S,L,U,R,B,T
-0.06756443673359636,0.26514600418962603,-0.5744303002175125,-0.32894479769118473,-0.5864415355349952,1.3714918082621743
-0.06763592082748335,0.26515366252066846,-0.5744204667798659,-0.3289585228244327,-0.5864590150469732,1.3715721710503268
-0.06770740407431208,0.26516132746435017,-0.5744106248256262,-0.32897224422621657,-0.586476496825794,1.3716525294100759
-0.06777888647336715,0.26516899902052515,-0.5744007743548314,-0.3289859618965323,-0.5864939808712396,1.3717328833407139
-0.06785036802393311,0.2651766771890479,-0.5743909153675187,-0.3289996758353761,-0.5865114671830922,1.3718132328415324
-0.0679218487252946,0.26518436196977224,-0.574381047863726,-0.3290133860427442,-0.5865289557611336,1.3718935779118242
-0.0679933285767363,0.26519205336255314,-0.5743711718434898,-0.3290270925186333,-0.5865464466051467,1.371973918550882
-0.06806480757754295,0.265199751367244,-0.5743612873068483,-0.32904079526304003,-0.5865639397149132,1.3720542547579986
-0.06813628572699937,0.26520745598369827,-0.5743513942538393,-0.3290544942759611,-0.586581435090216,1.3721345865324668
-0.06820776302439033,0.2652151672117702,-0.5743414926844993,-0.3290681895573934,-0.5865989327308377,1.3722149138735795
-0.06827923946900082,0.26522288505131314,-0.5743315825988671,-0.32908188110733433,-0.5866164326365605,1.3722952367806305
-0.0683507150601157,0.26523060950218147,-0.5743216639969789,-0.32909556892578096,-0.5866339348071674,1.3723755552529135
-0.06842218979701997,0.2652383405642271,-0.5743117368788734,-0.3291092530127306,-0.5866514392424418,1.3724558692897213
-0.06849366367899874,0.26524607823730434,-0.5743018012445881,-0.32912293336818116,-0.5866689459421656,1.3725361788903487
-0.0685651367053371,0.2652538225212656,-0.5742918570941605,-0.32913660999213024,-0.5866864549061227,1.3726164840540895
-0.06863660887532014,0.2652615734159654,-0.5742819044276277,-0.329150282884576,-0.5867039661340954,1.372696784780238
-0.06870808018823313,0.2652693309212541,-0.5742719432450292,-0.32916395204551613,-0.5867214796258673,1.3727770810680886
-0.06877955064336132,0.26527709503698665,-0.5742619735464009,-0.3291776174749491,-0.5867389953812221,1.3728573729169362
-0.06885102023998994,0.2652848657630146,-0.5742519953317817,-0.329191279172873,-0.5867565133999428,1.372937660326075
-0.0689224889774045,0.26529264309919076,-0.5742420086012094,-0.329204937139287,-0.5867740336818124,1.3730179432948009
-0.06899395685489025,0.265300427045368,-0.5742320133547208,-0.329218591374189,-0.5867915562266157,1.373098221822408
-0.0690654238717328,0.26530821760139817,-0.5742220095923554,-0.32923224187757877,-0.5868090810341349,1.373178495908193
-0.06913689002721755,0.2653160147671338,-0.5742119973141495,-0.3292458886494546,-0.5868266081041547,1.3732587655514503
-0.06920835532063019,0.2653238185424264,-0.5742019765201423,-0.329259531689816,-0.5868441374364589,1.3733390307514766
-0.06927981975125623,0.26533162892712836,-0.574191947210371,-0.3292731709986621,-0.5868616690308311,1.373419291507567
-0.06935128331838143,0.2653394459210908,-0.5741819093848748,-0.32928680657599274,-0.5868792028870556,1.3734995478190182
-0.06942274602129145,0.26534726952416704,-0.5741718630436895,-0.3293004384218072,-0.5868967390049165,1.3735797996851264
-0.06949420785927213,0.2653550997362073,-0.574161808186855,-0.32931406653610545,-0.5869142773841978,1.3736600471051879
-0.06956566883160925,0.26536293655706306,-0.5741517448144094,-0.3293276909188875,-0.5869318180246839,1.3737402900784998
-0.06963712893758878,0.26537077998658654,-0.5741416729263894,-0.32934131157015334,-0.5869493609261596,1.3738205286043585
-0.06970858817649658,0.26537863002462825,-0.5741315925228347,-0.32935492848990355,-0.5869669060884087,1.3739007626820614
-0.0697800465476187,0.26538648667103903,-0.5741215036037833,-0.32936854167813834,-0.5869844535112162,1.3739809923109059
-0.06985150405024107,0.2653943499256719,-0.5741114061692713,-0.3293821511348581,-0.587002003194367,1.3740612174901887
-0.06992296068364993,0.26540221978837514,-0.5741013002193396,-0.32939575686006395,-0.5870195551376456,1.3741414382192083
-0.06999441644713139,0.26541009625900086,-0.5740911857540255,-0.3294093588537567,-0.5870371093408366,1.374221654497262
-0.07006587133997161,0.2654179793373997,-0.5740810627733669,-0.3294229571159375,-0.5870546658037255,1.374301866323648
-0.07013732536145685,0.2654258690234219,-0.5740709312774026,-0.3294365516466074,-0.5870722245260968,1.3743820736976642
-0.0702087785108735,0.26543376531691804,-0.5740607912661705,-0.32945014244576765,-0.5870897855077363,1.374462276618609
-0.07028023078750784,0.2654416682177386,-0.5740506427397092,-0.32946372951342023,-0.5871073487484286,1.3745424750857815
-0.07035168219064629,0.2654495777257333,-0.5740404856980574,-0.3294773128495665,-0.5871249142479593,1.37462266909848
-0.07042313271957534,0.2654574938407527,-0.574030320141253,-0.3294908924542085,-0.5871424820061139,1.3747028586560033
-0.07049458237358151,0.2654654165626466,-0.5740201460693346,-0.3295044683273481,-0.587160052022678,1.3747830437576505
-0.0705660311519514,0.26547334589126426,-0.5740099634823411,-0.3295180404689875,-0.5871776242974369,1.3748632244027212
-0.0706374790539716,0.26548128182645636,-0.5739997723803106,-0.3295316088791292,-0.5871951988301766,1.374943400590515
-0.0707089260789288,0.26548922436807204,-0.5739895727632816,-0.3295451735577753,-0.5872127756206827,1.3750235723203308
-0.07078037222610976,0.2654971735159604,-0.5739793646312932,-0.32955873450492895,-0.5872303546687411,1.3751037395914694
-0.07085181749480124,0.26550512926997183,-0.5739691479843827,-0.3295722917205923,-0.587247935974138,1.37518390240323
-0.07092326188429009,0.26551309162995435,-0.5739589228225904,-0.329585845204769,-0.5872655195366593,1.3752640607549134
-0.07099470539386321,0.26552106059575814,-0.5739486891459535,-0.32959939495746177,-0.5872831053560911,1.37534421464582
-0.07106614802280752,0.2655290361672318,-0.573938446954512,-0.329612940978674,-0.5873006934322196,1.37542436407525
-0.07113758977041006,0.2655370183442239,-0.5739281962483038,-0.32962648326840904,-0.5873182837648313,1.3755045090425044
-0.07120903063595786,0.26554500712658385,-0.5739179370273674,-0.32964002182667046,-0.5873358763537126,1.3755846495468842
-0.07128047061873805,0.26555300251415953,-0.5739076692917426,-0.32965355665346213,-0.5873534711986502,1.3756647855876907
-0.07135190971803781,0.26556100450679987,-0.5738973930414676,-0.3296670877487877,-0.5873710682994308,1.3757449171642246
-0.07142334793314431,0.2655690131043538,-0.5738871082765805,-0.3296806151126514,-0.5873886676558405,1.3758250442757882
-0.07149478526334489,0.2655770283066689,-0.5738768149971215,-0.32969413874505765,-0.5874062692676668,1.375905166921683
-0.07156622170792677,0.26558505011359357,-0.5738665132031288,-0.32970765864601037,-0.5874238731346962,1.3759852851012107
-0.0716376572661774,0.2655930785249764,-0.573856202894641,-0.3297211748155145,-0.5874414792567157,1.3760653988136735
-0.0717090919373842,0.26560111354066457,-0.5738458840716972,-0.32973468725357424,-0.5874590876335132,1.3761455080583735
-0.07178052572083465,0.26560915516050604,-0.5738355567343374,-0.32974819596019495,-0.5874766982648745,1.3762256128346135
-0.0718519586158163,0.26561720338434947,-0.5738252208825985,-0.32976170093538115,-0.587494311150588,1.3763057131416958
-0.07192339062161672,0.26562525821204147,-0.5738148765165212,-0.32977520217913825,-0.5875119262904406,1.3763858089789234
-0.07199482173752361,0.26563331964342907,-0.573804523636145,-0.32978869969147173,-0.5875295436842198,1.3764659003455995
-0.0720662519628246,0.26564138767836165,-0.5737941622415066,-0.3298021934723867,-0.5875471633317134,1.3765459872410268
-0.0721376812968075,0.26564946231668457,-0.5737837923326474,-0.3298156835218888,-0.5875647852327087,1.376626069664509
-0.07220910973876007,0.2656575435582456,-0.5737734139096056,-0.32982916983998406,-0.5875824093869937,1.37670614761535
-0.07228053728797028,0.26566563140289173,-0.5737630269724204,-0.32984265242667815,-0.5876000357943563,1.3767862210928528
-0.07235196394372592,0.26567372585046994,-0.5737526315211313,-0.3298561312819775,-0.5876176644545839,1.376866290096322
-0.07242338970531505,0.2656818269008273,-0.5737422275557766,-0.3298696064058879,-0.5876352953674654,1.376946354625061
-0.07249481457202564,0.2656899345538099,-0.5737318150763967,-0.329883077798416,-0.5876529285327882,1.377026414678375
-0.07256623854314584,0.2656980488092644,-0.5737213940830307,-0.32989654545956865,-0.5876705639503405,1.3771064702555684
-0.07263766161796366,0.26570616966703803,-0.5737109645757166,-0.3299100093893518,-0.5876882016199113,1.3771865213559449
-0.07270908379576745,0.2657142971269757,-0.573700526554496,-0.3299234695877731,-0.5877058415412882,1.3772665679788105
-0.07278050507584534,0.2657224311889251,-0.5736900800194058,-0.32993692605483904,-0.5877234837142603,1.37734661012347
-0.0728519254574857,0.2657305718527311,-0.5736796249704873,-0.32995037879055705,-0.5877411281386159,1.3774266477892283
-0.07292334493997683,0.2657387191182404,-0.5736691614077788,-0.3299638277949344,-0.5877587748141436,1.3775066809753906
-0.0729947635226072,0.2657468729852984,-0.5736586893313206,-0.32997727306797875,-0.5877764237406322,1.3775867096812635
-0.0730661812046652,0.26575503345375145,-0.573648208741151,-0.3299907146096975,-0.5877940749178708,1.3776667339061521
-0.07313759798543941,0.26576320052344443,-0.5736377196373107,-0.3300041524200985,-0.5878117283456483,1.3777467536493624
-0.07320901386421833,0.26577137419422375,-0.5736272220198383,-0.3300175864991898,-0.5878293840237535,1.3778267689102006
-0.07328042884029062,0.2657795544659345,-0.5736167158887733,-0.33003101684697944,-0.5878470419519758,1.3779067796879734
-0.07335184291294504,0.2657877413384207,-0.5736062012441567,-0.3300444434634757,-0.5878647021301043,1.377986785981987
-0.07342325608147024,0.26579593481152924,-0.5735956780860267,-0.33005786634868717,-0.5878823645579283,1.3780667877915482
-0.07349466834515503,0.26580413488510424,-0.5735851464144234,-0.33007128550262216,-0.5879000292352372,1.3781467851159641
-0.07356607970328828,0.2658123415589907,-0.5735746062293866,-0.33008470092528963,-0.5879176961618209,1.3782267779545416
-0.07363749015515884,0.26582055483303435,-0.573564057530955,-0.33009811261669847,-0.5879353653374686,1.3783067663065882
-0.07370889970005572,0.2658287747070784,-0.5735535003191696,-0.33011152057685733,-0.5879530367619703,1.378386750171411
-0.07378030833726794,0.2658370011809678,-0.5735429345940702,-0.3301249248057761,-0.5879707104351154,1.3784667295483184
-0.07385171606608451,0.2658452342545477,-0.5735323603556958,-0.3301383253034636,-0.587988386356694,1.3785467044366175
-0.07392312288579458,0.2658534739276621,-0.5735217776040863,-0.3301517220699297,-0.5880060645264961,1.3786266748356166
-0.07399452879568733,0.2658617202001554,-0.5735111863392817,-0.3301651151051838,-0.5880237449443116,1.378706640744624
-0.07406593379505201,0.2658699730718713,-0.5735005865613216,-0.3301785044092358,-0.5880414276099313,1.3787866021629482
-0.07413733788317789,0.2658782325426538,-0.5734899782702467,-0.33019188998209587,-0.5880591125231448,1.3788665590898976
-0.07420874105935432,0.26588649861234703,-0.573479361466096,-0.3302052718237739,-0.5880767996837426,1.3789465115247812
-0.07428014332287064,0.2658947712807951,-0.5734687361489095,-0.3302186499342802,-0.5880944890915153,1.3790264594669075
-0.07435154467301641,0.2659030505478405,-0.5734581023187282,-0.3302320243136254,-0.5881121807462534,1.3791064029155864
-0.0744229451090811,0.26591133641332815,-0.5734474599755905,-0.33024539496182,-0.5881298746477476,1.3791863418701265
-0.07449434463035425,0.26591962887710024,-0.5734368091195381,-0.33025876187887476,-0.5881475707957883,1.3792662763298378
-0.07456574323612546,0.26592792793900083,-0.5734261497506099,-0.3302721250648007,-0.5881652691901664,1.3793462062940298
-0.07463714092568444,0.2659362335988729,-0.5734154818688462,-0.3302854845196086,-0.5881829698306734,1.3794261317620125
-0.07470853769832093,0.2659445458565597,-0.5734048054742871,-0.3302988402433101,-0.5882006727170997,1.379506052733096
-0.07477993355332474,0.2659528647119034,-0.5733941205669736,-0.33031219223591635,-0.5882183778492365,1.3795859692065908
-0.07485132848998566,0.26596119016474806,-0.573383427146944,-0.33032554049743884,-0.5882360852268754,1.3796658811818068
-0.07492272250759359,0.26596952221493564,-0.57337272521424,-0.33033888502788944,-0.5882537948498072,1.379745788658055
-0.0749941156054385,0.26597786086230835,-0.5733620147689017,-0.3303522258272798,-0.5882715067178236,1.3798256916346463
-0.07506550778281045,0.2659862061067094,-0.5733512958109691,-0.33036556289562197,-0.5882892208307158,1.3799055901108916
-0.07513689903899941,0.26599455794798077,-0.5733405683404824,-0.3303788962329282,-0.5883069371882756,1.379985484086102
-0.07520828937329557,0.26600291638596535,-0.5733298323574814,-0.33039222583921085,-0.5883246557902947,1.3800653735595891
-0.0752796787849891,0.2660112814205045,-0.5733190878620072,-0.3304055517144823,-0.5883423766365646,1.3801452585306646
-0.07535106727337024,0.2660196530514401,-0.5733083348541005,-0.330418873858755,-0.5883600997268775,1.38022513899864
-0.07542245483772922,0.26602803127861485,-0.5732975733338008,-0.3304321922720422,-0.5883778250610248,1.3803050149628273
-0.07549384147735644,0.26603641610187007,-0.5732868033011485,-0.3304455069543563,-0.5883955526387994,1.3803848864225385
-0.0755652271915423,0.26604480752104714,-0.5732760247561851,-0.33045881790571074,-0.5884132824599924,1.3804647533770864
-0.07563661197957727,0.26605320553598827,-0.5732652376989495,-0.33047212512611857,-0.5884310145243972,1.380544615825783
-0.07570799584075179,0.26606161014653457,-0.5732544421294837,-0.3304854286155934,-0.5884487488318048,1.3806244737679412
-0.0757793787743565,0.2660700213525274,-0.5732436380478272,-0.3304987283741485,-0.5884664853820087,1.3807043272028738
-0.07585076077968202,0.2660784391538083,-0.5732328254540205,-0.33051202440179783,-0.5884842241748011,1.3807841761298942
-0.07592214185601903,0.2660868635502175,-0.573222004348105,-0.330525316698555,-0.5885019652099746,1.3808640205483154
-0.07599352200265826,0.26609529454159664,-0.5732111747301211,-0.3305386052644345,-0.5885197084873215,1.3809438604574509
-0.07606490121889048,0.2661037321277867,-0.5732003366001083,-0.33055189009944985,-0.5885374540066353,1.381023695856614
-0.07613627950400664,0.2661121763086272,-0.5731894899581099,-0.330565171203616,-0.5885552017677079,1.3811035267451193
-0.07620765685729751,0.2661206270839608,-0.5731786348041633,-0.330578448576947,-0.5885729517703333,1.3811833531222801
-0.07627903327805419,0.26612908445362615,-0.5731677711383114,-0.3305917222194576,-0.5885907040143042,1.3812631749874107
-0.07635040876556758,0.2661375484174646,-0.5731568989605943,-0.3306049921311626,-0.5886084584994137,1.3813429923398257
-0.07642178331912881,0.2661460189753168,-0.5731460182710525,-0.3306182583120772,-0.5886262152254547,1.3814228051788395
-0.07649315693802902,0.2661544961270222,-0.5731351290697269,-0.3306315207622161,-0.5886439741922214,1.3815026135037671
-0.07656452962155946,0.26616297987242,-0.5731242313566595,-0.3306447794815946,-0.5886617353995066,1.381582417313923
-0.07663590136901124,0.2661714702113522,-0.5731133251318895,-0.33065803447022846,-0.5886794988471039,1.3816622166086228
-0.07670727217967575,0.2661799671436575,-0.5731024103954581,-0.33067128572813287,-0.5886972645348072,1.3817420113871814
-0.07677864205284438,0.26618847066917534,-0.5730914871474068,-0.33068453325532365,-0.5887150324624101,1.3818218016489145
-0.07685001098780853,0.2661969807877458,-0.5730805553877764,-0.33069777705181697,-0.5887328026297064,1.381901587393138
-0.07692137898385962,0.2662054974992081,-0.5730696151166074,-0.3307110171176283,-0.5887505750364902,1.381981368619167
-0.07699274604028927,0.26621402080340123,-0.5730586663339419,-0.33072425345277434,-0.5887683496825551,1.3820611453263187
-0.07706411215638895,0.26622255070016565,-0.5730477090398192,-0.330737486057271,-0.5887861265676957,1.3821409175139083
-0.07713547733145039,0.2662310871893394,-0.5730367432342819,-0.3307507149311352,-0.5888039056917054,1.3822206851812529
-0.07720684156476532,0.26623963027076153,-0.5730257689173704,-0.3307639400743833,-0.5888216870543795,1.3823004483276689
-0.07727820485562542,0.2662481799442715,-0.5730147860891255,-0.33077716148703207,-0.588839470655512,1.3823802069524729
-0.0773495672033226,0.2662567362097076,-0.5730037947495893,-0.33079037916909865,-0.588857256494897,1.3824599610549824
-0.0774209286071486,0.26626529906690904,-0.5729927948988014,-0.33080359312059987,-0.5888750445723295,1.3825397106345139
-0.07749228906639548,0.26627386851571394,-0.5729817865368043,-0.33081680334155333,-0.5888928348876042,1.382619455690385
-0.0775636485803552,0.2662824445559604,-0.5729707696636394,-0.3308300098319763,-0.5889106274405155,1.3826991962219135
-0.07763500714831974,0.26629102718748765,-0.5729597442793465,-0.3308432125918861,-0.5889284222308587,1.382778932228417
-0.07770636476958127,0.2662996164101332,-0.572948710383968,-0.33085641162130097,-0.5889462192584284,1.3828586637092135
-0.07777772144343198,0.26630821222373513,-0.5729376679775453,-0.3308696069202384,-0.5889640185230196,1.3829383906636212
-0.07784907716916396,0.2663168146281316,-0.5729266170601192,-0.3308827984887165,-0.5889818200244278,1.383018113090958
-0.07792043194606961,0.2663254236231607,-0.5729155576317307,-0.3308959863267533,-0.5889996237624483,1.3830978309905424
-0.07799178577344124,0.2663340392086598,-0.5729044896924221,-0.3309091704343676,-0.5890174297368758,1.3831775443616936
-0.07806313865057116,0.2663426613844672,-0.5728934132422335,-0.33092235081157745,-0.5890352379475063,1.38325725320373
-0.0781344905767519,0.2663512901504193,-0.5728823282812079,-0.33093552745840155,-0.589053048394135,1.3833369575159706
-0.07820584155127595,0.26635992550635423,-0.5728712348093858,-0.3309487003748588,-0.5890708610765577,1.3834166572977349
-0.07827719157343584,0.26636856745210963,-0.5728601328268085,-0.3309618695609683,-0.58908867599457,1.3834963525483424
-0.07834854064252428,0.2663772159875211,-0.572849022333519,-0.33097503501674885,-0.5891064931479676,1.3835760432671123
-0.07841988875783386,0.2663858711124276,-0.5728379033295569,-0.3309881967422201,-0.5891243125365466,1.3836557294533647
-0.07849123591865731,0.26639453282666503,-0.5728267758149646,-0.331001354737401,-0.5891421341601029,1.3837354111064195
-0.07856258212428752,0.26640320113007043,-0.5728156397897837,-0.33101450900231144,-0.5891599580184327,1.3838150882255968
-0.07863392737401724,0.26641187602248023,-0.5728044952540557,-0.3310276595369709,-0.5891777841113323,1.3838947608102168
-0.07870527166713938,0.2664205575037319,-0.5727933422078222,-0.3310408063413995,-0.5891956124385972,1.3839744288596003
-0.07877661500294703,0.2664292455736605,-0.5727821806511257,-0.33105394941561717,-0.5892134430000245,1.384054092373068
-0.07884795738073307,0.26643794023210393,-0.5727710105840061,-0.331067088759644,-0.5892312757954106,1.3841337513499408
-0.07891929879979068,0.266446641478897,-0.5727598320065075,-0.3310802243735006,-0.5892491108245516,1.3842134057895399
-0.07899063925941295,0.26645534931387693,-0.5727486449186695,-0.3310933562572071,-0.5892669480872448,1.384293055691186
-0.0790619787588931,0.2664640637368794,-0.572737449320535,-0.33110648441078433,-0.5892847875832863,1.3843727010542013
-0.07913331729752436,0.26647278474774044,-0.5727262452121453,-0.3311196088342531,-0.5893026293124732,1.3844523418779071
-0.07920465487460014,0.26648151234629497,-0.5727150325935431,-0.3311327295276344,-0.5893204732746028,1.3845319781616252
-0.07927599148941368,0.2664902465323803,-0.5727038114647685,-0.33114584649094914,-0.5893383194694716,1.3846116099046777
-0.07934732714125856,0.26649898730583016,-0.5726925818258657,-0.33115895972421877,-0.5893561678968767,1.384691237106387
-0.07941866182942814,0.2665077346664813,-0.5726813436768751,-0.33117206922746456,-0.5893740185566156,1.3847708597660753
-0.079489995553216,0.266516488614169,-0.5726700970178381,-0.33118517500070793,-0.5893918714484858,1.3848504778830648
-0.07956132831191577,0.2665252491487274,-0.5726588418487987,-0.3311982770439711,-0.5894097265722842,1.3849300914566793
-0.07963266010482115,0.2665340162699932,-0.5726475781697966,-0.3312113753572756,-0.5894275839278087,1.385009700486241
-0.07970399093122581,0.2665427899777999,-0.5726363059808758,-0.3312244699406433,-0.5894454435148563,1.385089304971073
-0.07977532079042354,0.2665515702719826,-0.5726250252820778,-0.3312375607940967,-0.5894633053332253,1.385168904910499
-0.07984664968170821,0.2665603571523772,-0.5726137360734433,-0.33125064791765796,-0.5894811693827134,1.3852485003038424
-0.07991797760437369,0.2665691506188173,-0.5726024383550161,-0.3312637313113496,-0.5894990356631183,1.3853280911504269
-0.07998930455771401,0.2665779506711372,-0.5725911321268382,-0.33127681097519424,-0.589516904174238,1.3854076774495763
-0.0800606305410231,0.26658675730917253,-0.5725798173889507,-0.3312898869092147,-0.5895347749158703,1.3854872592006149
-0.08013195555359504,0.2665955705327567,-0.5725684941413962,-0.33130295911343377,-0.5895526478878138,1.3855668364028666
-0.08020327959472394,0.2666043903417242,-0.5725571623842168,-0.33131602758787454,-0.5895705230898668,1.3856464090556562
-0.08027460266370416,0.26661321673590876,-0.5725458221174554,-0.3313290923325607,-0.589588400521827,1.3857259771583084
-0.08034592475982975,0.2666220497151448,-0.5725344733411539,-0.33134215334751516,-0.5896062801834934,1.3858055407101477
-0.0804172458823952,0.2666308892792652,-0.5725231160553548,-0.33135521063276147,-0.5896241620746646,1.3858850997104992
-0.08048856603069461,0.26663973542810554,-0.5725117502600992,-0.33136826418832355,-0.5896420461951389,1.385964654158688
-0.08055988520402274,0.26664858816149745,-0.5725003759554314,-0.33138131401422544,-0.589659932544715,1.3860442040540404
-0.08063120340167387,0.2666574474792754,-0.5724889931413923,-0.3313943601104905,-0.5896778211231921,1.3861237493958805
-0.08070252062294261,0.2666663133812729,-0.5724776018180248,-0.3314074024771437,-0.5896957119303687,1.3862032901835353
-0.08077383686712357,0.26667518586732314,-0.5724662019853709,-0.33142044111420865,-0.5897136049660441,1.38628282641633
-0.08084515213351134,0.2666840649372591,-0.5724547936434738,-0.33143347602171025,-0.589731500230017,1.386362358093591
-0.08091646642140077,0.2666929505909135,-0.5724433767923757,-0.33144650719967295,-0.5897493977220872,1.386441885214645
-0.08098777973008658,0.26670184282811954,-0.5724319514321192,-0.33145953464812156,-0.5897672974420537,1.3865214077788177
-0.08105909205886358,0.2667107416487109,-0.5724205175627457,-0.3314725583670809,-0.5897851993897157,1.3866009257854364
-0.08113040340702674,0.2667196470525186,-0.5724090751842998,-0.3314855783565762,-0.5898031035648728,1.3866804392338279
-0.08120171377387095,0.26672855903937653,-0.5723976242968225,-0.3314985946166327,-0.5898210099673247,1.3867599481233193
-0.08127302315869128,0.2667374776091164,-0.5723861649003572,-0.3315116071472756,-0.589838918596871,1.3868394524532375
-0.08134433156078277,0.26674640276157147,-0.5723746969949458,-0.33152461594853067,-0.5898568294533113,1.3869189522229104
-0.08141563897944062,0.26675533449657324,-0.5723632205806316,-0.33153762102042345,-0.5898747425364456,1.3869984474316654
-0.08148694541395995,0.26676427281395426,-0.5723517356574568,-0.3315506223629797,-0.589892657846074,1.3870779380788305
-0.08155825086363608,0.2667732177135459,-0.572340242225465,-0.3315636199762256,-0.5899105753819962,1.3871574241637332
-0.08162955532776431,0.2667821691951806,-0.5723287402846979,-0.3315766138601871,-0.5899284951440128,1.3872369056857023
-0.08170085880563997,0.2667911272586907,-0.5723172298351981,-0.3315896040148905,-0.5899464171319239,1.387316382644066
-0.08177216129655861,0.2668000919039064,-0.5723057108770099,-0.33160259044036255,-0.5899643413455293,1.3873958550381527
-0.08184346279981568,0.26680906313066,-0.5722941834101756,-0.33161557313662954,-0.58998226778463,1.3874753228672914
-0.08191476331470661,0.266818040938784,-0.5722826474347366,-0.33162855210371833,-0.5900001964490265,1.3875547861308106
-0.0819860628405272,0.2668270253281077,-0.5722711029507377,-0.33164152734165586,-0.5900181273385191,1.3876342448280399
-0.08205736137657302,0.2668360162984642,-0.5722595499582204,-0.3316544988504691,-0.5900360604529089,1.3877136989583085
-0.08212865892213983,0.26684501384968345,-0.5722479884572285,-0.3316674666301854,-0.5900539957919962,1.3877931485209458
-0.0821999554765234,0.26685401798159686,-0.5722364184478047,-0.331680430680832,-0.5900719333555822,1.3878725935152818
-0.08227125103901962,0.2668630286940357,-0.5722248399299912,-0.3316933910024362,-0.5900898731434683,1.3879520339406457
-0.08234254560892443,0.2668720459868295,-0.5722132529038326,-0.33170634759502615,-0.5901078151554547,1.3880314697963683
-0.08241383918553379,0.26688106985981014,-0.5722016573693708,-0.33171930045862924,-0.5901257593913436,1.3881109010817796
-0.08248513176814365,0.26689010031280763,-0.5721900533266494,-0.3317322495932738,-0.5901437058509351,1.3881903277962098
-0.08255642335605021,0.2668991373456525,-0.5721784407757108,-0.3317451949989876,-0.5901616545340317,1.3882697499389898
-0.08262771394854954,0.26690818095817503,-0.5721668197165989,-0.33175813667579906,-0.590179605440434,1.3883491675094501
-0.08269900354493794,0.26691723115020566,-0.572155190149356,-0.33177107462373673,-0.5901975585699443,1.388428580506922
-0.08277029214451168,0.2669262879215735,-0.5721435520740267,-0.3317840088428288,-0.5902155139223639,1.3885079889307366
-0.082841579746567,0.26693535127210993,-0.5721319054906525,-0.3317969393331045,-0.5902334714974945,1.3885873927802252
-0.0829128663504004,0.26694442120164424,-0.5721202503992775,-0.33180986609459256,-0.5902514312951379,1.3886667920547198
-0.08298415195530827,0.26695349771000587,-0.5721085867999448,-0.3318227891273216,-0.5902693933150964,1.3887461867535513
-0.08305543656058717,0.26696258079702473,-0.5720969146926979,-0.33183570843132143,-0.5902873575571715,1.3888255768760525
-0.08312672016553363,0.2669716704625306,-0.5720852340775795,-0.3318486240066209,-0.5903053240211656,1.388904962421555
-0.08319800276944433,0.2669807667063519,-0.572073544954634,-0.3318615358532498,-0.5903232927068811,1.3889843433893914
-0.08326928437161595,0.2669898695283191,-0.5720618473239032,-0.33187444397123733,-0.5903412636141205,1.3890637197788935
-0.0833405649713453,0.2669989789282604,-0.5720501411854325,-0.3318873483606139,-0.5903592367426854,1.389143091589395
-0.08341184456792908,0.2670080949060057,-0.5720384265392634,-0.33190024902140897,-0.5903772120923791,1.3892224588202282
-0.08348312316066424,0.26701721746138396,-0.5720267033854395,-0.3319131459536528,-0.590395189663004,1.389301821470726
-0.08355440074884779,0.2670263465942227,-0.5720149717240063,-0.33192603915737573,-0.5904131694543626,1.3893811795402222
-0.08362567733177659,0.26703548230435237,-0.5720032315550048,-0.3319389286326079,-0.5904311514662577,1.3894605330280496
-0.08369695290874779,0.26704462459160067,-0.5719914828784797,-0.33195181437937993,-0.5904491356984928,1.3895398819335423
-0.08376822747905852,0.2670537734557958,-0.5719797256944752,-0.33196469639772286,-0.5904671221508696,1.389619226256034
-0.08383950104200588,0.26706292889676736,-0.571967960003033,-0.33197757468766703,-0.5904851108231927,1.3896985659948586
-0.08391077359688724,0.2670720909143422,-0.5719561858041983,-0.3319904492492438,-0.5905031017152642,1.3897779011493503
-0.08398204514299981,0.2670812595083488,-0.5719444030980146,-0.3320033200824841,-0.590521094826888,1.3898572317188436
-0.08405331567964096,0.26709043467861654,-0.5719326118845242,-0.33201618718741943,-0.5905390901578671,1.3899365577026728
-0.08412458520610812,0.26709961642497176,-0.5719208121637721,-0.332029050564081,-0.590557087708005,1.3900158791001727
-0.08419585372169887,0.2671088047472426,-0.571909003935802,-0.33204191021250057,-0.5905750874771054,1.3900951959106784
-0.08426712122571058,0.26711799964525806,-0.5718971872006561,-0.3320547661327098,-0.5905930894649721,1.3901745081335246
-0.084338387717441,0.26712720111884375,-0.5718853619583799,-0.3320676183247407,-0.5906110936714086,1.390253815768047
-0.08440965319618775,0.26713640916782855,-0.5718735282090168,-0.33208046678862546,-0.5906291000962185,1.3903331188135812
-0.08448091766124859,0.26714562379203943,-0.5718616859526099,-0.332093311524396,-0.5906471087392061,1.3904124172694627
-0.0845521811119213,0.2671548449913031,-0.5718498351892038,-0.3321061525320847,-0.5906651196001758,1.3904917111350272
-0.0846234435475037,0.2671640727654478,-0.5718379759188417,-0.3321189898117242,-0.5906831326789309,1.390571000409611
-0.08469470496729371,0.26717330711429976,-0.5718261081415676,-0.332131823363347,-0.5907011479752762,1.39065028509255
-0.08476596537058942,0.26718254803768604,-0.5718142318574264,-0.3321446531869864,-0.5907191654890154,1.3907295651831812
-0.08483722475668871,0.26719179553543376,-0.5718023470664604,-0.33215747928267464,-0.590737185219954,1.3908088406808405
