S,L,U,R,B,T
-0.042235307470638944,0.2648261424335833,-0.5760517213663409,-0.3257622522259712,-0.5793885604373518,1.34521925321402
-0.042306978854110396,0.264830148071538,-0.5760461372969934,-0.325777267913186,-0.5794053508441969,1.345301026398488
-0.042378649768357896,0.26483416035931456,-0.5760405447067519,-0.3257922798864159,-0.5794221436227582,1.345382795534917
-0.04245032021264971,0.26483817929683534,-0.5760349435956387,-0.3258072881456002,-0.5794389387727692,1.3454645606225377
-0.04252199018625424,0.2648422048840228,-0.5760293339636755,-0.3258222926906785,-0.5794557362939634,1.3455463216605814
-0.04259365968843985,0.2648462371207983,-0.5760237158108859,-0.3258372935215904,-0.5794725361860741,1.3456280786482795
-0.04266532871847487,0.26485027600708533,-0.5760180891372902,-0.3258522906382757,-0.5794893384488349,1.3457098315848637
-0.04273699727562776,0.2648543215428042,-0.5760124539429128,-0.32586728404067444,-0.5795061430819797,1.3457915804695653
-0.042808665359167004,0.2648583737278774,-0.5760068102277748,-0.3258822737287265,-0.5795229500852425,1.345873325301616
-0.04288033296836106,0.2648624325622256,-0.5760011579919002,-0.32589725970237265,-0.5795397594583567,1.3459550660802486
-0.04295200010247844,0.26486649804577184,-0.5759954972353095,-0.32591224196155344,-0.5795565712010562,1.346036802804695
-0.04302366676078769,0.26487057017843585,-0.575989827958027,-0.3259272205062089,-0.5795733853130756,1.3461185354741874
-0.043095332942557386,0.26487464896013935,-0.5759841501600748,-0.32594219533628055,-0.5795902017941484,1.3462002640879585
-0.04316699864705608,0.264878734390804,-0.5759784638414747,-0.3259571664517088,-0.5796070206440094,1.3462819886452406
-0.04323866387355245,0.26488282647035044,-0.5759727690022494,-0.3259721338524353,-0.5796238418623928,1.3463637091452676
-0.04331032862131516,0.26488692519869894,-0.5759670656424232,-0.3259870975384013,-0.5796406654490324,1.346445425587272
-0.043381992889612836,0.2648910305757712,-0.5759613537620165,-0.326002057509548,-0.5796574914036633,1.3465271379704866
-0.04345365667771428,0.2648951426014868,-0.5759556333610538,-0.32601701376581743,-0.5796743197260199,1.346608846294146
-0.0435253199848882,0.2648992612757666,-0.5759499044395575,-0.32603196630715137,-0.5796911504158365,1.3466905505574829
-0.04359698281040334,0.26490338659853124,-0.5759441669975492,-0.3260469151334915,-0.5797079834728486,1.3467722507597313
-0.043668645153528564,0.2649075185696999,-0.5759384210350537,-0.3260618602447803,-0.5797248188967902,1.3468539469001253
-0.043740307013532646,0.2649116571891938,-0.5759326665520922,-0.3260768016409601,-0.5797416566873964,1.346935638977899
-0.04381196838968451,0.26491580245693236,-0.5759269035486883,-0.32609173932197344,-0.5797584968444025,1.347017326992287
-0.04388362928125299,0.26491995437283583,-0.5759211320248645,-0.3261066732877627,-0.5797753393675431,1.3470990109425232
-0.04395528968750709,0.26492411293682305,-0.5759153519806445,-0.3261216035382712,-0.5797921842565537,1.347180690827843
-0.04402694960771569,0.26492827814881476,-0.5759095634160503,-0.3261365300734417,-0.5798090315111694,1.3472623666474808
-0.04409860904114782,0.26493245000872906,-0.575903766331106,-0.3261514528932174,-0.5798258811311254,1.3473440384006716
-0.04417026798707246,0.2649366285164861,-0.5758979607258342,-0.3261663719975416,-0.5798427331161574,1.347425706086651
-0.04424192644475869,0.2649408136720054,-0.575892146600257,-0.326181287386358,-0.5798595874660006,1.347507369704654
-0.044313584413475555,0.26494500547520466,-0.5758863239543995,-0.32619619905961,-0.5798764441803907,1.3475890292539163
-0.04438524189249218,0.26494920392600435,-0.5758804927882832,-0.32621110701724176,-0.5798933032590633,1.3476706847336737
-0.04445689888107769,0.26495340902432263,-0.5758746531019315,-0.3262260112591971,-0.5799101647017545,1.347752336143162
-0.04452855537850125,0.26495762077007806,-0.5758688048953686,-0.3262409117854204,-0.5799270285081992,1.3478339834816173
-0.04460021138403202,0.26496183916318994,-0.5758629481686158,-0.32625580859585573,-0.5799438946781346,1.347915626748276
-0.04467186689693929,0.2649660642035758,-0.5758570829216982,-0.32627070169044786,-0.5799607632112957,1.3479972659423742
-0.04474352191649229,0.2649702958911544,-0.5758512091546384,-0.3262855910691413,-0.5799776341074191,1.3480789010631489
-0.0448151764419603,0.2649745342258433,-0.5758453268674607,-0.32630047673188123,-0.5799945073662405,1.3481605321098369
-0.044886830472612646,0.2649787792075617,-0.5758394360601866,-0.3263153586786124,-0.5800113829874965,1.3482421590816749
-0.04495848400771866,0.2649830308362265,-0.575833536732841,-0.32633023690928,-0.5800282609709235,1.3483237819779001
-0.04503013704654772,0.26498728911175634,-0.5758276288854466,-0.3263451114238296,-0.5800451413162577,1.3484054007977502
-0.04510178958836923,0.2649915540340686,-0.5758217125180266,-0.3263599822222064,-0.580062024023236,1.348487015540462
-0.04517344163245265,0.26499582560308044,-0.5758157876306058,-0.32637484930435645,-0.5800789090915944,1.3485686262052738
-0.045245093178067415,0.2650001038187102,-0.5758098542232061,-0.3263897126702254,-0.5800957965210701,1.3486502327914234
-0.045316744224483056,0.2650043886808743,-0.5758039122958523,-0.32640457231975945,-0.5801126863113993,1.3487318352981483
-0.04538839477096911,0.2650086801894906,-0.5757979618485671,-0.32641942825290476,-0.5801295784623195,1.3488134337246875
-0.04546004481679509,0.26501297834447535,-0.5757920028813751,-0.32643428046960743,-0.5801464729735673,1.3488950280702787
-0.04553169436123063,0.265017283145746,-0.5757860353942992,-0.3264491289698141,-0.5801633698448799,1.3489766183341605
-0.04560334340354534,0.2650215945932201,-0.5757800593873628,-0.32646397375347186,-0.5801802690759941,1.3490582045155721
-0.04567499194300888,0.2650259126868131,-0.5757740748605905,-0.32647881482052726,-0.5801971706666471,1.3491397866137522
-0.04574663997889092,0.2650302374264418,-0.5757680818140057,-0.32649365217092724,-0.5802140746165767,1.3492213646279396
-0.04581828751046119,0.26503456881202353,-0.5757620802476315,-0.3265084858046192,-0.5802309809255198,1.3493029385573738
-0.04588993453698939,0.26503890684347353,-0.575756070161493,-0.32652331572155047,-0.5802478895932139,1.3493845084012943
-0.04596158105774535,0.2650432515207092,-0.5757500515556123,-0.3265381419216684,-0.5802648006193967,1.3494660741589406
-0.046033227071998896,0.26504760284364515,-0.5757440244300155,-0.32655296440492115,-0.5802817140038056,1.3495476358295526
-0.04610487257901979,0.26505196081219823,-0.5757379887847247,-0.326567783171256,-0.5802986297461785,1.34962919341237
-0.04617651757807795,0.26505632542628416,-0.5757319446197645,-0.32658259822062147,-0.5803155478462532,1.3497107469066334
-0.04624816206844329,0.2650606966858185,-0.5757258919351589,-0.3265974095529655,-0.5803324683037673,1.3497922963115827
-0.046319806049385695,0.26506507459071726,-0.5757198307309311,-0.32661221716823646,-0.5803493911184592,1.3498738416264586
-0.046391449520175196,0.26506945914089514,-0.5757137610071067,-0.3266270210663832,-0.5803663162900665,1.3499553828505018
-0.04646309248008178,0.26507385033626774,-0.5757076827637085,-0.3266418212473541,-0.5803832438183277,1.350036919982953
-0.04653473492837536,0.2650782481767507,-0.575701596000761,-0.32665661771109805,-0.5804001737029807,1.3501184530230532
-0.04660637686432611,0.2650826526622587,-0.5756955007182881,-0.32667141045756426,-0.5804171059437641,1.3501999819700439
-0.04667801828720412,0.2650870637927064,-0.5756893969163145,-0.32668619948670186,-0.5804340405404161,1.3502815068231662
-0.04674965919627946,0.26509148156800894,-0.575683284594864,-0.32670098479846016,-0.5804509774926755,1.3503630275816616
-0.04682129959082229,0.2650959059880813,-0.5756771637539604,-0.32671576639278865,-0.5804679168002805,1.350444544244772
-0.04689293947010283,0.26510033705283764,-0.5756710343936285,-0.32673054426963716,-0.5804848584629699,1.3505260568117392
-0.04696457883339127,0.26510477476219246,-0.5756648965138929,-0.32674531842895566,-0.5805018024804822,1.3506075652818053
-0.047036217679957845,0.2651092191160605,-0.5756587501147771,-0.3267600888706941,-0.5805187488525565,1.3506890696542129
-0.04710785600907289,0.26511367011435494,-0.5756525951963063,-0.3267748555948025,-0.5805356975789318,1.350770569928204
-0.047179493820006635,0.2651181277569911,-0.5756464317585036,-0.3267896186012313,-0.580552648659347,1.350852066103021
-0.0472511311120295,0.2651225920438822,-0.5756402598013947,-0.32680437788993144,-0.5805696020935407,1.3509335581779076
-0.04732276788441183,0.26512706297494226,-0.5756340793250037,-0.3268191334608533,-0.5805865578812525,1.351015046152106
-0.04739440413642399,0.2651315405500847,-0.5756278903293548,-0.3268338853139474,-0.5806035160222219,1.3510965300248594
-0.04746603986733646,0.2651360247692237,-0.5756216928144721,-0.3268486334491653,-0.5806204765161881,1.3511780097954111
-0.047537675076419754,0.2651405156322721,-0.5756154867803809,-0.3268633778664581,-0.5806374393628903,1.3512594854630051
-0.04760930976294431,0.26514501313914296,-0.5756092722271063,-0.32687811856577714,-0.5806544045620678,1.3513409570268846
-0.04768094392618064,0.2651495172897509,-0.5756030491546711,-0.3268928555470738,-0.5806713721134606,1.3514224244862936
-0.04775257756539941,0.2651540280840076,-0.5755968175631013,-0.32690758881030013,-0.5806883420168084,1.3515038878404761
-0.04782421067987113,0.2651585455218263,-0.5755905774524214,-0.3269223183554075,-0.5807053142718509,1.351585347088676
-0.04789584326886648,0.26516306960312047,-0.5755843288226555,-0.3269370441823484,-0.5807222888783278,1.3516668022301384
-0.0479674753316561,0.2651676003278018,-0.5755780716738292,-0.32695176629107486,-0.5807392658359791,1.3517482532641072
-0.04803910686751069,0.26517213769578435,-0.575571806005966,-0.32696648468153944,-0.5807562451445448,1.3518297001898276
-0.04811073787570099,0.26517668170697883,-0.575565531819092,-0.3269811993536941,-0.5807732268037652,1.3519111430065438
-0.04818236835549776,0.26518123236129876,-0.5755592491132311,-0.32699591030749214,-0.5807902108133806,1.3519925817135017
-0.04825399830617179,0.26518578965865536,-0.5755529578884092,-0.32701061754288624,-0.5808071971731306,1.352074016309946
-0.0483256277269939,0.2651903535989619,-0.5755466581446498,-0.3270253210598294,-0.5808241858827564,1.3521554467951225
-0.04839725661723489,0.26519492418213014,-0.5755403498819781,-0.3270400208582746,-0.5808411769419979,1.3522368731682763
-0.04846888497616581,0.2651995014080704,-0.5755340331004206,-0.3270547169381757,-0.5808581703505958,1.3523182954286541
-0.04854051280305742,0.2652040852766966,-0.5755277078000001,-0.3270694092994858,-0.580875166108291,1.3523997135755008
-0.04861214009718077,0.2652086757879185,-0.5755213739807433,-0.3270840979421589,-0.5808921642148236,1.3524811276080633
-0.04868376685780681,0.2652132729416486,-0.5755150316426744,-0.32709878286614874,-0.5809091646699349,1.3525625375255876
-0.04875539308420659,0.2652178767377977,-0.5755086807858183,-0.3271134640714091,-0.5809261674733659,1.35264394332732
-0.04882701877565115,0.2652224871762767,-0.5755023214102013,-0.3271281415578946,-0.5809431726248573,1.3527253450125079
-0.048898643931411565,0.2652271042569981,-0.5754959535158467,-0.32714281532555944,-0.58096018012415,1.3528067425803976
-0.048970268550758964,0.26523172797987177,-0.5754895771027808,-0.3271574853743579,-0.5809771899709855,1.3528881360302358
-0.04904189263296449,0.26523635834480863,-0.5754831921710286,-0.3271721517042451,-0.5809942021651048,1.3529695253612704
-0.04911351617729937,0.2652409953517195,-0.5754767987206154,-0.3271868143151756,-0.5810112167062494,1.3530509105727484
-0.049185139183034764,0.2652456390005148,-0.5754703967515664,-0.3272014732071043,-0.5810282335941607,1.3531322916639172
-0.04925676164944196,0.26525028929110595,-0.5754639862639064,-0.32721612837998687,-0.5810452528285799,1.3532136686340253
-0.04932838357579225,0.2652549462234014,-0.5754575672576621,-0.32723077983377835,-0.5810622744092487,1.3532950414823197
-0.04940000496135696,0.26525960979731295,-0.5754511397328573,-0.3272454275684342,-0.5810792983359092,1.353376410208049
-0.049471625805407385,0.2652642800127503,-0.5754447036895181,-0.3272600715839103,-0.5810963246083025,1.3534577748104613
-0.04954324610721495,0.26526895686962304,-0.57543825912767,-0.3272747118801624,-0.5811133532261709,1.3535391352888049
-0.0496148658660511,0.2652736403678418,-0.5754318060473376,-0.3272893484571464,-0.5811303841892562,1.3536204916423287
-0.04968648508118725,0.2652783305073151,-0.5754253444485481,-0.32730398131481875,-0.5811474174973001,1.3537018438702815
-0.04975810375189487,0.26528302728795355,-0.5754188743313254,-0.32731861045313554,-0.5811644531500453,1.3537831919719119
-0.04982972187744551,0.26528773070966605,-0.575412395695696,-0.3273332358720535,-0.5811814911472335,1.3538645359464696
-0.049901339457110734,0.26529244077236247,-0.5754059085416846,-0.32734785757152923,-0.581198531488607,1.3539458757932032
-0.04997295649016206,0.26529715747595206,-0.5753994128693165,-0.3273624755515192,-0.5812155741739089,1.3540272115113625
-0.0500445729758712,0.2653018808203426,-0.5753929086786198,-0.3273770898119812,-0.5812326192028803,1.354108543100198
-0.05011618891350973,0.26530661080544493,-0.5753863959696174,-0.32739170035287185,-0.5812496665752648,1.3541898705589583
-0.05018780430234939,0.2653113474311665,-0.5753798747423361,-0.32740630717414854,-0.581266716290805,1.354271193886894
-0.05025941914166187,0.26531609069741663,-0.575373344996802,-0.32742091027576886,-0.5812837683492428,1.3543525130832554
-0.050331033430718895,0.2653208406041043,-0.5753668067330397,-0.32743550965769047,-0.5813008227503216,1.3544338281472927
-0.05040264716879233,0.2653255971511371,-0.575360259951076,-0.32745010531987123,-0.5813178794937846,1.3545151390782564
-0.05047426035515392,0.265330360338424,-0.5753537046509365,-0.32746469726226907,-0.5813349385793738,1.3545964458753974
-0.05054587298907558,0.2653351301658726,-0.5753471408326475,-0.32747928548484223,-0.5813520000068331,1.3546777485379666
-0.05061748506982913,0.2653399066333921,-0.5753405684962335,-0.32749386998754904,-0.5813690637759052,1.3547590470652149
-0.050689096596686585,0.26534468974088904,-0.575333987641722,-0.32750845077034785,-0.5813861298863334,1.3548403414563939
-0.05076070756891982,0.2653494794882723,-0.575327398269138,-0.32752302783319753,-0.5814031983378612,1.3549216317107546
-0.050832317985800846,0.26535427587545,-0.5753208003785072,-0.32753760117605685,-0.5814202691302318,1.3550029178275491
-0.050903927846601756,0.2653590789023284,-0.5753141939698568,-0.3275521707988849,-0.5814373422631886,1.3550841998060292
-0.0509755371505945,0.2653638885688158,-0.5753075790432121,-0.32756673670164044,-0.5814544177364754,1.3551654776454465
-0.05104714589705125,0.26536870487481945,-0.5753009555985988,-0.3275812988842831,-0.581471495549836,1.3552467513450532
-0.05111875408524408,0.2653735278202467,-0.5752943236360436,-0.3275958573467724,-0.5814885757030138,1.3553280209041016
-0.05119036171444518,0.26537835740500465,-0.5752876831555723,-0.32761041208906794,-0.5815056581957527,1.3554092863218445
-0.051261968783926755,0.2653831936289996,-0.5752810341572118,-0.3276249631111293,-0.5815227430277967,1.3554905475975345
-0.051333575292961,0.26538803649214,-0.5752743766409867,-0.32763951041291683,-0.5815398301988899,1.3555718047304242
-0.05140518124082023,0.26539288599433075,-0.5752677106069249,-0.32765405399439057,-0.5815569197087762,1.355653057719767
-0.05147678662677673,0.26539774213547945,-0.5752610360550522,-0.32766859385551084,-0.5815740115571997,1.355734306564816
-0.051548391450102794,0.26540260491549267,-0.5752543529853937,-0.3276831299962377,-0.5815911057439055,1.3558155512648242
-0.05161999571007084,0.265407474334276,-0.5752476613979781,-0.32769766241653253,-0.5816082022686364,1.3558967918190459
-0.05169159940595322,0.26541235039173705,-0.5752409612928289,-0.32771219111635547,-0.5816253011311383,1.355978028226734
-0.05176320253702244,0.26541723308778037,-0.575234252669975,-0.32772671609566795,-0.5816424023311549,1.356059260487143
-0.051834805102550896,0.26542212242231317,-0.5752275355294408,-0.3277412373544308,-0.5816595058684314,1.356140488599527
-0.051906407101811144,0.2654270183952406,-0.5752208098712543,-0.3277557548926054,-0.581676611742712,1.35622171256314
-0.051978008534075706,0.26543192100646873,-0.5752140756954414,-0.32777026871015336,-0.5816937199537415,1.3563029323772366
-0.05204960939861715,0.2654368302559033,-0.5752073330020281,-0.3277847788070361,-0.5817108305012654,1.3563841480410714
-0.052121209694708084,0.2654417461434494,-0.5752005817910417,-0.32779928518321544,-0.5817279433850279,1.3564653595538991
-0.052192809421621224,0.2654466686690125,-0.5751938220625087,-0.32781378783865356,-0.5817450586047744,1.356546566914975
-0.05226440857862917,0.2654515978324985,-0.5751870538164546,-0.32782828677331227,-0.5817621761602502,1.356627770123554
-0.05233600716500468,0.2654565336338114,-0.5751802770529078,-0.32784278198715416,-0.5817792960512003,1.3567089691788916
-0.052407605180020474,0.2654614760728571,-0.5751734917718937,-0.3278572734801415,-0.5817964182773698,1.356790164080243
-0.05247920262294936,0.2654664251495402,-0.5751666979734394,-0.32787176125223694,-0.5818135428385044,1.3568713548268645
-0.05255079949306411,0.2654713808637658,-0.575159895657571,-0.3278862453034031,-0.5818306697343499,1.356952541418011
-0.05262239578963767,0.26547634321543784,-0.5751530848243164,-0.3279007256336032,-0.5818477989646513,1.3570337238529395
-0.052693991511942845,0.2654813122044612,-0.5751462654737018,-0.32791520224280024,-0.5818649305291544,1.357114902130906
-0.05276558665925267,0.2654862878307403,-0.5751394376057537,-0.3279296751309574,-0.5818820644276055,1.3571960762511666
-0.05283718123083997,0.2654912700941791,-0.5751326012204999,-0.3279441442980382,-0.5818992006597494,1.3572772462129779
-0.05290877522597782,0.2654962589946825,-0.5751257563179658,-0.3279586097440062,-0.581916339225333,1.3573584120155966
-0.05298036864393922,0.26550125453215356,-0.5751189028981799,-0.3279730714688252,-0.5819334801241016,1.35743957365828
-0.05305196148399728,0.2655062567064974,-0.5751120409611672,-0.327987529472459,-0.5819506233558019,1.357520731140285
-0.05312355374542507,0.26551126551761633,-0.5751051705069571,-0.32800198375487205,-0.5819677689201798,1.357601884460869
-0.05319514542749573,0.26551628096541474,-0.5750982915355749,-0.3280164343160282,-0.5819849168169814,1.3576830336192893
-0.053266736529482425,0.26552130304979654,-0.5750914040470477,-0.3280308811558919,-0.5820020670459534,1.3577641786148036
-0.05333832705065845,0.26552633177066376,-0.5750845080414041,-0.32804532427442806,-0.582019219606842,1.3578453194466698
-0.053409916990296936,0.26553136712792136,-0.5750776035186691,-0.3280597636716011,-0.5820363744993939,1.3579264561141455
-0.05348150634767121,0.2655364091214717,-0.5750706904788709,-0.3280741993473761,-0.5820535317233557,1.3580075886164897
-0.05355309512205459,0.26554145775121735,-0.575063768922037,-0.32808863130171817,-0.5820706912784739,1.35808871695296
-0.05362468331272041,0.2655465130170624,-0.5750568388481935,-0.32810305953459235,-0.5820878531644956,1.3581698411228151
-0.05369627091894211,0.26555157491890835,-0.575049900257369,-0.32811748404596436,-0.5821050173811674,1.358250961125314
-0.05376785793999302,0.2655566434566592,-0.5750429531495888,-0.3281319048357993,-0.5821221839282369,1.358332076959715
-0.05383944437514669,0.2655617186302164,-0.5750359975248821,-0.3281463219040634,-0.5821393528054501,1.3584131886252777
-0.05391103022367661,0.265566800439482,-0.5750290333832758,-0.32816073525072215,-0.5821565240125552,1.358494296121261
-0.05398261548485626,0.2655718888843598,-0.5750220607247964,-0.3281751448757419,-0.5821736975492989,1.3585753994469245
-0.05405420015795925,0.26557698396475055,-0.5750150795494726,-0.32818955077908873,-0.5821908734154283,1.358656498601528
-0.05412578424225912,0.26558208568055774,-0.5750080898573298,-0.32820395296072896,-0.5822080516106917,1.3587375935843307
-0.05419736773702957,0.26558719403168185,-0.5750010916483973,-0.32821835142062933,-0.5822252321348356,1.358818684394593
-0.05426895064154427,0.2655923090180259,-0.5749940849227013,-0.3282327461587565,-0.582242414987608,1.3588997710315749
-0.054340532955076924,0.2655974306394901,-0.5749870696802708,-0.32824713717507714,-0.5822596001687569,1.3589808534945365
-0.05441211467690129,0.2656025588959771,-0.5749800459211322,-0.32826152446955853,-0.5822767876780295,1.3590619317827388
-0.054483695806291116,0.26560769378738835,-0.574973013645313,-0.3282759080421678,-0.582293977515174,1.359143005895442
-0.054555276342520255,0.26561283531362445,-0.5749659728528413,-0.32829028789287235,-0.5823111696799382,1.359224075831907
-0.05462685628486255,0.2656179834745873,-0.5749589235437443,-0.32830466402163955,-0.5823283641720702,1.3593051415913946
-0.05469843563259193,0.2656231382701773,-0.5749518657180501,-0.32831903642843724,-0.5823455609913182,1.3593862031731665
-0.05477001438498228,0.26562829970029583,-0.5749447993757861,-0.32833340511323317,-0.5823627601374304,1.3594672605764837
-0.05484159254130756,0.26563346776484376,-0.57493772451698,-0.3283477700759956,-0.5823799616101546,1.3595483138006077
-0.054913170100841825,0.2656386424637216,-0.5749306411416593,-0.3283621313166924,-0.5823971654092399,1.3596293628448006
-0.0549847470628591,0.2656438237968297,-0.5749235492498527,-0.3283764888352922,-0.5824143715344343,1.359710407708324
-0.05505632342663343,0.2656490117640687,-0.5749164488415873,-0.32839084263176327,-0.5824315799854866,1.35979144839044
-0.055127899191438935,0.2656542063653392,-0.5749093399168905,-0.32840519270607443,-0.5824487907621452,1.3598724848904107
-0.055199474356549774,0.26565940760054085,-0.5749022224757911,-0.3284195390581944,-0.582466003864159,1.3599535172074988
-0.055271048921240164,0.26566461546957426,-0.5748950965183166,-0.32843388168809245,-0.5824832192912767,1.3600345453409672
-0.05534262288478425,0.2656698299723392,-0.5748879620444943,-0.3284482205957373,-0.5825004370432476,1.3601155692900777
-0.055414196246456375,0.2656750511087352,-0.5748808190543531,-0.3284625557810986,-0.5825176571198202,1.3601965890540941
-0.05548576900553077,0.2656802788786623,-0.5748736675479208,-0.32847688724414587,-0.5825348795207437,1.3602776046322793
-0.05555734116128183,0.2656855132820199,-0.5748665075252252,-0.32849121498484857,-0.5825521042457674,1.3603586160238967
-0.05562891271298385,0.26569075431870753,-0.5748593389862945,-0.3285055390031766,-0.5825693312946403,1.3604396232282097
-0.05570048365991134,0.2656960019886243,-0.5748521619311568,-0.32851985929909994,-0.5825865606671121,1.3605206262444818
-0.05577205400133865,0.2657012562916697,-0.5748449763598399,-0.3285341758725886,-0.5826037923629322,1.360601625071977
-0.055843623736540296,0.2657065172277429,-0.5748377822723719,-0.32854848872361314,-0.58262102638185,1.3606826197099595
-0.05591519286479078,0.2657117847967428,-0.5748305796687818,-0.3285627978521438,-0.5826382627236149,1.3607636101576932
-0.05598676138536472,0.2657170589985678,-0.574823368549097,-0.3285771032581515,-0.582655501387977,1.3608445964144427
-0.05605832929753664,0.265722339833117,-0.5748161489133462,-0.32859140494160666,-0.5826727423746857,1.3609255784794723
-0.05612989660058123,0.26572762730028876,-0.5748089207615575,-0.3286057029024804,-0.5826899856834912,1.361006556352047
-0.05620146329377307,0.2657329213999824,-0.5748016840937585,-0.32861999714074386,-0.5827072313141434,1.3610875300314316
-0.05627302937638696,0.26573822213209497,-0.5747944389099789,-0.32863428765636843,-0.5827244792663921,1.3611684995168913
-0.0563445948476976,0.2657435294965256,-0.5747871852102462,-0.3286485744493253,-0.5827417295399878,1.3612494648076912
-0.05641615970697975,0.2657488434931721,-0.5747799229945886,-0.32866285751958624,-0.5827589821346806,1.361330425903097
-0.05648772395350828,0.26575416412193237,-0.5747726522630354,-0.328677136867123,-0.5827762370502205,1.3614113828023742
-0.05655928758655797,0.26575949138270455,-0.5747653730156139,-0.3286914124919074,-0.5827934942863585,1.3614923355047879
-0.05663085060540379,0.26576482527538636,-0.5747580852523534,-0.3287056843939118,-0.5828107538428444,1.3615732840096053
-0.056702413009320655,0.26577016579987445,-0.5747507889732827,-0.3287199525731082,-0.5828280157194295,1.361654228316092
-0.05677397479758346,0.26577551295606766,-0.5747434841784294,-0.328734217029469,-0.5828452799158642,1.361735168423514
-0.05684553596946729,0.26578086674386303,-0.5747361708678222,-0.328748477762967,-0.5828625464318988,1.361816104331138
-0.056917096524247174,0.26578622716315736,-0.5747288490414904,-0.32876273477357487,-0.5828798152672847,1.3618970360382312
-0.05698865646119817,0.26579159421384785,-0.5747215186994624,-0.3287769880612654,-0.5828970864217726,1.36197796354406
-0.057060215779595407,0.26579696789583185,-0.5747141798417662,-0.3287912376260117,-0.5829143598951139,1.3620588868478913
-0.05713177447871407,0.2658023482090056,-0.5747068324684319,-0.3288054834677871,-0.5829316356870589,1.3621398059489929
-0.05720333255782931,0.2658077351532665,-0.5746994765794868,-0.3288197255865649,-0.5829489137973597,1.3622207208466315
-0.057274890016216363,0.26581312872851137,-0.57469211217496,-0.3288339639823188,-0.5829661942257668,1.362301631540075
-0.05734644685315055,0.2658185289346352,-0.5746847392548816,-0.32884819865502235,-0.582983476972032,1.3623825380285917
-0.05741800306790714,0.2658239357715365,-0.5746773578192779,-0.32886242960464934,-0.5830007620359071,1.3624634403114484
-0.05748955865976144,0.26582934923911034,-0.5746699678681795,-0.32887665683117406,-0.5830180494171431,1.362544338387914
-0.05756111362798892,0.26583476933725286,-0.5746625694016152,-0.3288908803345706,-0.5830353391154918,1.3626252322572565
-0.057632667971864955,0.26584019606586023,-0.5746551624196137,-0.32890510011481333,-0.5830526311307049,1.3627061219187446
-0.05770422169066499,0.2658456294248282,-0.5746477469222038,-0.3289193161718767,-0.5830699254625344,1.3627870073716466
-0.057775774783664545,0.26585106941405334,-0.574640322909414,-0.32893352850573554,-0.5830872221107319,1.3628678886152317
