X,Y,Z,Rx,Ry,Rz,time
650.849,-7.757,125.393,-173.8153,11.0431,8.2321,34105.8
651.555,-7.786,124.926,-173.7917,11.0024,8.2572,34186.8
652.262,-7.817,124.452,-173.768,10.9625,8.2821,34269.2
652.974,-7.837,123.988,-173.7438,10.9216,8.3072,34350.2
653.785,-7.873,123.457,-173.7172,10.8746,8.3367,34432.6
654.496,-7.905,122.994,-173.6934,10.8336,8.3605,34514.9
655.202,-7.93,122.52,-173.6703,10.7931,8.3868,34597.5
655.905,-7.956,122.053,-173.6472,10.7528,8.413,34679.3
656.622,-7.988,121.593,-173.6229,10.7115,8.4359,34760.3
657.323,-8.017,121.126,-173.6002,10.6711,8.4616,34842.2
657.917,-8.038,120.731,-173.5799,10.637,8.4822,34925.6
657.982,-8.038,120.689,-173.5773,10.6334,8.4847,35007.9
658.515,-8.061,120.346,-173.5599,10.6021,8.5027,35090.0
659.22,-8.092,119.867,-173.5362,10.5625,8.5286,35172.5
659.962,-8.124,119.38,-173.5113,10.5202,8.5539,35255.0
660.745,-8.148,118.872,-173.485,10.475,8.5818,35337.3
661.486,-8.179,118.385,-173.4604,10.4323,8.6083,35419.3
662.195,-8.205,117.916,-173.4367,10.3915,8.6335,35501.8
662.903,-8.239,117.446,-173.4141,10.351,8.6587,35584.4
663.609,-8.267,116.984,-173.3906,10.3105,8.6837,35666.9
664.318,-8.292,116.516,-173.3664,10.2694,8.708,35747.9
665.131,-8.323,115.982,-173.3404,10.2222,8.7373,35830.2
665.838,-8.352,115.514,-173.3171,10.1819,8.7632,35912.5
666.545,-8.382,115.046,-173.2932,10.1417,8.7869,35994.4
667.257,-8.409,114.586,-173.2709,10.0996,8.8126,36075.8
667.963,-8.437,114.118,-173.2464,10.0591,8.8355,36157.9
668.668,-8.465,113.649,-173.2238,10.0186,8.861,36238.8
669.482,-8.491,113.111,-173.1965,9.972,8.8901,36320.9
670.192,-8.518,112.652,-173.1736,9.9305,8.9147,36403.2
670.898,-8.547,112.176,-173.1505,9.8905,8.9392,36484.6
671.54,-8.574,111.767,-173.1301,9.8528,8.9616,36566.8
672.246,-8.601,111.292,-173.1072,9.8122,8.9872,36649.2
673.021,-8.634,110.784,-173.0825,9.7673,9.0144,36731.6
673.732,-8.66,110.319,-173.0593,9.7257,9.0392,36814.5
674.435,-8.691,109.85,-173.0369,9.6853,9.0642,36896.9
675.151,-8.722,109.388,-173.0141,9.6437,9.0885,36979.0
675.894,-8.749,108.898,-172.9898,9.6004,9.1136,37061.7
676.262,-8.758,108.652,-172.9776,9.5793,9.1265,37143.7
676.609,-8.773,108.421,-172.9659,9.5595,9.1388,37225.4
677.318,-8.802,107.957,-172.9424,9.5185,9.1622,37306.4
678.026,-8.825,107.492,-172.9198,9.4772,9.188,37388.0
678.728,-8.856,107.025,-172.8971,9.4369,9.2131,37470.6
679.369,-8.885,106.611,-172.876,9.3997,9.2343,37552.7
680.079,-8.908,106.139,-172.8529,9.3588,9.2591,37634.1
680.787,-8.94,105.676,-172.8298,9.3182,9.2832,37716.3
681.667,-8.975,105.092,-172.8015,9.2673,9.314,37798.1
682.382,-9.001,104.631,-172.7792,9.2252,9.3394,37879.2
683.083,-9.033,104.158,-172.7556,9.1849,9.3624,37960.4
683.723,-9.058,103.743,-172.7351,9.1481,9.3847,38042.4
684.43,-9.081,103.28,-172.712,9.1066,9.4094,38123.7
685.137,-9.113,102.808,-172.6898,9.0661,9.4341,38206.7
686.025,-9.148,102.222,-172.6609,9.0147,9.4639,38289.2
686.664,-9.166,101.807,-172.6402,8.9776,9.4856,38372.2
687.371,-9.199,101.336,-172.6186,8.9365,9.5111,38453.3
688.076,-9.226,100.873,-172.5952,8.8956,9.5344,38536.3
688.788,-9.258,100.412,-172.5733,8.8535,9.559,38617.6
689.494,-9.281,99.942,-172.5501,8.8133,9.5825,38700.1
690.305,-9.312,99.408,-172.525,8.7657,9.612,38782.1
691.017,-9.345,98.94,-172.5025,8.724,9.6354,38864.4
691.723,-9.37,98.47,-172.4799,8.6833,9.6596,38947.2
692.433,-9.405,98.009,-172.4577,8.6418,9.6828,39030.0
693.249,-9.433,97.478,-172.4326,8.5939,9.7113,39112.4
693.954,-9.468,97.008,-172.4106,8.5526,9.7355,39195.2
694.658,-9.494,96.538,-172.3875,8.5124,9.7586,39277.2
695.318,-9.519,96.103,-172.3669,8.4736,9.7818,39359.7
695.382,-9.522,96.061,-172.3643,8.4696,9.7827,39441.8
695.906,-9.538,95.707,-172.3478,8.4398,9.8024,39524.1
696.689,-9.576,95.202,-172.3231,8.3938,9.8277,39618.8
697.401,-9.602,94.736,-172.3006,8.3526,9.8528,39701.3
698.105,-9.628,94.267,-172.2776,8.3116,9.8758,39783.9
698.916,-9.659,93.729,-172.2514,8.2645,9.9043,39865.7
699.626,-9.691,93.262,-172.2297,8.2233,9.9286,39948.3
700.343,-9.721,92.805,-172.2075,8.1811,9.9522,40031.0
701.046,-9.741,92.337,-172.1848,8.1405,9.9766,40112.3
701.75,-9.767,91.869,-172.1614,8.0995,9.9997,40194.8
702.566,-9.798,91.333,-172.1356,8.0521,10.0269,40276.6
703.276,-9.829,90.867,-172.1136,8.011,10.0512,40358.8
703.978,-9.862,90.397,-172.0918,7.9697,10.0753,40441.3
704.687,-9.889,89.93,-172.0702,7.9286,10.0998,40523.3
705.396,-9.914,89.464,-172.0479,7.8871,10.1236,40605.2
706.111,-9.949,89.008,-172.0261,7.845,10.1465,40687.2
706.922,-9.97,88.463,-171.9993,7.798,10.1736,40769.6
707.628,-10.008,88.004,-171.9784,7.7565,10.198,40851.5
708.338,-10.036,87.53,-171.9558,7.7154,10.2204,40934.0
709.047,-10.06,87.073,-171.9336,7.6733,10.2443,41016.8
709.754,-10.092,86.606,-171.9122,7.6322,10.2682,41096.9
710.463,-10.12,86.14,-171.8901,7.5908,10.2916,41177.9
711.271,-10.149,85.594,-171.8644,7.5442,10.3185,41260.0
711.98,-10.178,85.129,-171.8428,7.5022,10.3428,41342.4
712.694,-10.201,84.673,-171.8216,7.4596,10.3674,41425.2
713.396,-10.231,84.197,-171.7988,7.4195,10.3896,41507.5
714.111,-10.253,83.742,-171.7773,7.3765,10.4132,41590.6
714.917,-10.29,83.195,-171.7524,7.3303,10.4403,41673.9
715.632,-10.321,82.74,-171.7313,7.2868,10.4642,41756.7
715.79,-10.324,82.639,-171.7264,7.2776,10.4695,41838.6
716.171,-10.335,82.387,-171.7142,7.2555,10.4818,41919.6
716.873,-10.365,81.912,-171.6921,7.2152,10.506,42001.9
717.694,-10.399,81.388,-171.667,7.1664,10.5325,42084.5
718.397,-10.428,80.913,-171.6445,7.1258,10.5557,42166.7
719.105,-10.453,80.448,-171.6224,7.0845,10.5792,42248.8
719.814,-10.483,79.985,-171.6006,7.0426,10.6033,42331.7
720.521,-10.512,79.519,-171.579,7.0013,10.6262,42414.3
721.336,-10.538,78.985,-171.5537,6.9533,10.6532,42496.6
722.05,-10.578,78.521,-171.5326,6.9115,10.6763,42579.4
722.753,-10.601,78.048,-171.5101,6.8709,10.6998,42661.5
723.46,-10.628,77.59,-171.4884,6.8289,10.723,42743.7
724.17,-10.655,77.119,-171.4669,6.7869,10.747,42825.7
724.877,-10.687,76.653,-171.4454,6.7457,10.7696,42907.6
725.691,-10.718,76.119,-171.4204,6.6977,10.7959,42988.4
726.394,-10.743,75.646,-171.3978,6.6572,10.8194,43070.5
727.101,-10.769,75.18,-171.377,6.6154,10.8432,43151.5
727.816,-10.802,74.717,-171.3566,6.5731,10.8676,43233.3
728.519,-10.829,74.244,-171.3338,6.5322,10.8898,43315.8
729.226,-10.855,73.786,-171.3127,6.4903,10.9126,43397.7
730.042,-10.888,73.245,-171.2878,6.4426,10.9399,43480.0
730.75,-10.914,72.779,-171.2669,6.4008,10.9636,43563.0
731.458,-10.947,72.315,-171.2455,6.3588,10.986,43646.3
732.166,-10.974,71.85,-171.2242,6.3167,11.0087,43729.0
732.874,-11.001,71.385,-171.2027,6.2756,11.0316,43811.2
733.682,-11.032,70.84,-171.1788,6.2281,11.0595,43893.7
734.399,-11.057,70.379,-171.1566,6.1856,11.0805,43976.4
735.107,-11.088,69.914,-171.1359,6.1439,11.1039,44058.3
735.816,-11.116,69.449,-171.1155,6.1016,11.1284,44141.7
736.252,-11.133,69.161,-171.1022,6.0756,11.1428,44223.8
736.455,-11.143,69.025,-171.0958,6.064,11.1493,44306.6
737.158,-11.168,68.559,-171.0746,6.0222,11.1732,44389.3
737.867,-11.196,68.095,-171.0526,5.9808,11.1949,44472.1
738.685,-11.227,67.554,-171.0276,5.9329,11.2211,44554.4
739.389,-11.253,67.088,-171.0066,5.8914,11.2459,44636.9
740.098,-11.285,66.624,-170.9855,5.8495,11.2681,44718.8
740.809,-11.312,66.16,-170.9632,5.8081,11.29,44800.6
741.519,-11.345,65.696,-170.9427,5.7656,11.3131,44882.6
742.223,-11.376,65.222,-170.9216,5.7246,11.3362,44965.5
743.04,-11.402,64.696,-170.897,5.6761,11.3627,45047.7
743.746,-11.43,64.224,-170.8748,5.6345,11.3844,45130.3
744.489,-11.465,63.734,-170.8536,5.591,11.4097,45212.2
745.2,-11.49,63.27,-170.8321,5.5488,11.4314,45295.2
745.906,-11.519,62.805,-170.8105,5.5068,11.4539,45377.3
746.683,-11.542,62.292,-170.7873,5.4615,11.4798,45459.2
747.388,-11.576,61.826,-170.7662,5.4196,11.5017,45540.9
748.134,-11.602,61.33,-170.7445,5.3757,11.5266,45623.0
748.84,-11.626,60.864,-170.7225,5.3343,11.5486,45705.2
749.552,-11.656,60.4,-170.7022,5.2918,11.5716,45786.2
750.257,-11.685,59.932,-170.6817,5.2502,11.5947,45868.6
751.042,-11.722,59.43,-170.6589,5.2031,11.6183,45951.9
751.782,-11.747,58.94,-170.6371,5.1593,11.6434,46034.6
752.489,-11.775,58.466,-170.6154,5.1178,11.6647,46115.6
753.2,-11.812,58.007,-170.5963,5.075,11.6879,46197.4
753.902,-11.829,57.532,-170.5746,5.0337,11.7111,46279.1
754.608,-11.862,57.064,-170.5544,4.9921,11.7337,46361.2
755.389,-11.889,56.56,-170.5316,4.9452,11.7591,46443.1
756.096,-11.924,56.093,-170.5111,4.9033,11.7806,46524.7
756.844,-11.948,55.604,-170.4896,4.8585,11.8045,46606.8
757.425,-11.969,55.222,-170.4719,4.8243,11.8225,46688.2
757.454,-11.973,55.211,-170.4714,4.8222,11.8225,46770.7
757.977,-11.988,54.851,-170.455,4.7921,11.8403,46853.4
758.8,-12.027,54.325,-170.4311,4.7429,11.8652,46936.1
759.504,-12.046,53.858,-170.4101,4.7011,11.8891,47017.4
760.246,-12.083,53.365,-170.389,4.6574,11.913,47098.8
760.951,-12.113,52.89,-170.3674,4.6161,11.9351,47181.0
761.661,-12.137,52.432,-170.3467,4.5735,11.9575,47262.7
762.372,-12.164,51.965,-170.3259,4.5316,11.9796,47344.9
763.077,-12.195,51.497,-170.304,4.4902,12.0007,47427.8
763.82,-12.225,51.013,-170.2833,4.4457,12.0249,47510.7
764.527,-12.249,50.545,-170.2621,4.4037,12.0475,47592.9
765.24,-12.276,50.078,-170.2411,4.3618,12.0697,47674.6
765.945,-12.304,49.609,-170.2204,4.3198,12.0915,47756.5
766.724,-12.342,49.101,-170.199,4.2735,12.1177,47837.4
767.424,-12.368,48.631,-170.1774,4.232,12.1389,47919.4
768.171,-12.401,48.138,-170.1561,4.1879,12.1619,48001.5
768.878,-12.42,47.67,-170.1353,4.146,12.1845,48084.4
769.592,-12.454,47.21,-170.116,4.103,12.2079,48166.4
770.295,-12.48,46.74,-170.0943,4.0615,12.2291,48248.6
771.01,-12.505,46.28,-170.0748,4.0183,12.2521,48330.2
771.778,-12.534,45.76,-170.0515,3.9734,12.2759,48412.5
772.528,-12.57,45.276,-170.0311,3.928,12.2995,48494.0
773.231,-12.591,44.804,-170.0101,3.8868,12.3219,48576.1
773.939,-12.629,44.341,-169.9903,3.8442,12.3428,48657.2
774.65,-12.654,43.879,-169.9703,3.8017,12.3659,48738.7
775.353,-12.68,43.407,-169.9503,3.7599,12.3886,48820.6
776.173,-12.713,42.875,-169.9264,3.7111,12.4126,48902.9
776.884,-12.742,42.412,-169.9064,3.6684,12.4342,48985.8
777.589,-12.771,41.947,-169.8872,3.6261,12.4577,49068.4
778.294,-12.797,41.483,-169.8664,3.5839,12.4786,49150.4
779.0,-12.827,41.01,-169.8466,3.5421,12.501,49233.8
779.782,-12.855,40.5,-169.8245,3.4948,12.5245,49316.3
780.012,-12.869,40.349,-169.8182,3.4813,12.5317,49399.0
780.39,-12.884,40.092,-169.8067,3.4592,12.5428,49481.6
781.099,-12.908,39.637,-169.7865,3.4166,12.5661,49564.0
781.807,-12.938,39.172,-169.7658,3.3744,12.5866,49645.1
782.585,-12.969,38.65,-169.7447,3.3284,12.6129,49727.1
783.294,-12.998,38.193,-169.7245,3.2856,12.6346,49808.3
784.039,-13.026,37.705,-169.7031,3.2413,12.6577,49890.4
784.744,-13.053,37.238,-169.6818,3.1997,12.6787,49973.4
785.457,-13.083,36.775,-169.6616,3.1567,12.7002,50055.5
786.161,-13.116,36.306,-169.6418,3.1148,12.7224,50137.6
786.936,-13.146,35.783,-169.6189,3.0695,12.7459,50220.0
787.65,-13.169,35.326,-169.5994,3.0261,12.7689,50301.6
788.384,-13.2,34.824,-169.5778,2.9831,12.7917,50382.7
789.094,-13.22,34.366,-169.5575,2.9401,12.814,50463.8
789.8,-13.256,33.897,-169.5379,2.8981,12.8358,50546.2
790.579,-13.279,33.382,-169.5149,2.8517,12.8588,50627.2
791.294,-13.319,32.922,-169.4965,2.8086,12.8812,50708.6
791.929,-13.342,32.502,-169.4778,2.7705,12.9003,50790.4
792.742,-13.369,31.968,-169.4554,2.7217,12.9261,50872.3
793.454,-13.397,31.5,-169.4353,2.6794,12.9476,50954.4
794.159,-13.422,31.038,-169.4152,2.637,12.9693,51036.5
794.94,-13.464,30.52,-169.3939,2.5903,12.9926,51118.2
795.576,-13.483,30.105,-169.3764,2.5518,13.0126,51201.1
796.278,-13.505,29.634,-169.3546,2.5102,13.0327,51282.9
797.096,-13.539,29.099,-169.3333,2.4608,13.0588,51365.2
797.804,-13.569,28.636,-169.3135,2.4184,13.0801,51446.8
798.511,-13.602,28.171,-169.2939,2.376,13.101,51529.1
799.221,-13.625,27.699,-169.2746,2.3337,13.1236,51610.9
799.926,-13.652,27.235,-169.2545,2.291,13.1451,51693.1
800.74,-13.687,26.697,-169.2319,2.2425,13.1692,51775.3
801.444,-13.711,26.231,-169.2124,2.2,13.1907,51858.0
802.157,-13.745,25.768,-169.1934,2.1568,13.2125,51939.6
802.869,-13.771,25.303,-169.1736,2.114,13.2328,52021.7
803.298,-13.793,25.016,-169.1625,2.088,13.2467,52103.7
803.393,-13.794,24.954,-169.159,2.0827,13.2491,52185.8
803.924,-13.82,24.609,-169.1455,2.0502,13.266,52267.5
804.633,-13.852,24.142,-169.1254,2.0081,13.2871,52350.3
805.337,-13.873,23.666,-169.1046,1.9665,13.308,52431.3
806.041,-13.904,23.198,-169.0847,1.9244,13.3302,52513.5
806.758,-13.933,22.74,-169.0661,1.8812,13.3523,52595.3
807.464,-13.956,22.272,-169.046,1.8389,13.374,52678.4
808.276,-13.99,21.739,-169.0232,1.7899,13.3982,52759.5
808.984,-14.012,21.279,-169.0025,1.7473,13.4192,52842.7
809.698,-14.042,20.81,-168.9826,1.7049,13.4393,52924.5
810.399,-14.069,20.339,-168.9633,1.6628,13.4614,53006.8
811.115,-14.097,19.879,-168.9439,1.6197,13.4826,53088.1
811.818,-14.123,19.407,-168.9237,1.578,13.5041,53169.5
812.628,-14.163,18.869,-168.9022,1.5291,13.5296,53252.0
813.339,-14.183,18.406,-168.8822,1.4865,13.5504,53333.9
814.044,-14.215,17.933,-168.8633,1.4441,13.572,53415.4
814.751,-14.242,17.469,-168.8435,1.4015,13.5933,53497.6
815.458,-14.273,17.005,-168.824,1.3589,13.6142,53579.9
816.174,-14.294,16.542,-168.8041,1.316,13.635,53661.1
816.983,-14.327,16.001,-168.782,1.2673,13.66,53743.5
817.692,-14.359,15.544,-168.7623,1.2244,13.6798,53825.3
818.394,-14.383,15.066,-168.7433,1.1826,13.7019,53906.3
819.105,-14.419,14.6,-168.7242,1.1398,13.7223,53988.6
819.813,-14.439,14.142,-168.7054,1.0963,13.7449,54070.7
820.524,-14.467,13.682,-168.6864,1.0535,13.7659,54153.6
821.333,-14.501,13.139,-168.6638,1.0049,13.7898,54236.4
822.049,-14.529,12.681,-168.6451,0.9612,13.8107,54319.2
822.749,-14.556,12.199,-168.6261,0.9198,13.8325,54401.6
823.46,-14.581,11.74,-168.6065,0.8764,13.8528,54483.6
824.278,-14.615,11.212,-168.5856,0.8267,13.8775,54566.7
824.983,-14.641,10.74,-168.5656,0.7846,13.8976,54648.8
825.688,-14.67,10.267,-168.547,0.7422,13.9192,54730.3
826.402,-14.701,9.814,-168.5286,0.6982,13.9399,54811.9
827.102,-14.727,9.34,-168.5092,0.6562,13.9608,54893.2
827.812,-14.755,8.876,-168.4896,0.6131,13.9807,54974.9
828.004,-14.765,8.756,-168.4866,0.6013,13.9881,55057.0
828.339,-14.78,8.539,-168.4779,0.5808,13.9981,55138.6
829.134,-14.811,8.007,-168.4549,0.5339,14.0212,55220.6
829.827,-14.833,7.551,-168.4369,0.4914,14.0433,55302.3
830.521,-14.863,7.095,-168.4172,0.4498,14.063,55384.5
831.223,-14.888,6.641,-168.399,0.4071,14.0838,55466.5
831.911,-14.919,6.181,-168.3792,0.3662,14.1034,55548.9
832.607,-14.945,5.724,-168.3608,0.3241,14.1242,55631.0
833.403,-14.978,5.198,-168.3387,0.276,14.148,55713.6
834.1,-15.005,4.737,-168.3201,0.2346,14.1686,55796.0
834.799,-15.033,4.287,-168.3014,0.1921,14.1883,55878.1
835.488,-15.054,3.819,-168.2821,0.1508,14.2094,55960.9
836.181,-15.092,3.365,-168.2644,0.1086,14.2301,56042.7
836.981,-15.121,2.837,-168.2416,0.0606,14.2521,56125.4
837.678,-15.148,2.383,-168.2231,0.0187,14.2728,56207.7
838.37,-15.174,1.921,-168.2037,-0.023,14.2926,56289.3
839.068,-15.204,1.467,-168.1861,-0.0656,14.3139,56372.1
839.832,-15.231,0.968,-168.1669,-0.1121,14.3371,56454.9
840.565,-15.26,0.488,-168.1469,-0.1562,14.3581,56537.0
841.26,-15.29,0.032,-168.1287,-0.1986,14.3783,56619.8
841.949,-15.317,-0.426,-168.1089,-0.24,14.397,56701.8
842.645,-15.339,-0.884,-168.0917,-0.2821,14.4197,56785.1
843.404,-15.372,-1.394,-168.0701,-0.3278,14.4397,56867.6
844.134,-15.404,-1.87,-168.0509,-0.3722,14.4613,56950.2
844.832,-15.432,-2.33,-168.0338,-0.4145,14.4825,57031.3
845.527,-15.454,-2.781,-168.0159,-0.4573,14.5032,57113.4
846.217,-15.483,-3.242,-167.996,-0.4987,14.5217,57194.4
846.918,-15.512,-3.694,-167.9786,-0.5414,14.5419,57277.0
847.717,-15.538,-4.216,-167.958,-0.5903,14.5666,57359.3
848.445,-15.576,-4.705,-167.9381,-0.634,14.5856,57441.6
849.139,-15.6,-5.16,-167.9206,-0.6764,14.607,57523.3
849.831,-15.627,-5.625,-167.9018,-0.7178,14.6264,57605.3
850.526,-15.653,-6.08,-167.8841,-0.7605,14.6466,57687.4
851.221,-15.682,-6.529,-167.8669,-0.8031,14.6678,57769.5
851.988,-15.713,-7.038,-167.847,-0.8495,14.6895,57852.1
852.709,-15.741,-7.524,-167.8274,-0.893,14.7101,57934.4
853.341,-15.766,-7.928,-167.8118,-0.9319,14.7288,58016.5
853.393,-15.766,-7.964,-167.8113,-0.9353,14.7311,58098.3
853.881,-15.79,-8.282,-167.7984,-0.9647,14.7454,58180.5
854.527,-15.814,-8.711,-167.7799,-1.0037,14.7625,58262.5
855.24,-15.835,-9.173,-167.7614,-1.0471,14.7845,58345.2
855.915,-15.866,-9.634,-167.7433,-1.0874,14.8043,58428.0
856.564,-15.894,-10.057,-167.7263,-1.1269,14.823,58510.4
857.211,-15.923,-10.481,-167.7084,-1.1661,14.8396,58593.1
857.924,-15.944,-10.952,-167.6896,-1.2093,14.8615,58675.5
858.579,-15.981,-11.378,-167.6733,-1.2487,14.8795,58757.7
859.254,-16.001,-11.824,-167.6551,-1.2898,14.899,58838.7
859.901,-16.029,-12.251,-167.6382,-1.3291,14.9187,58920.2
860.553,-16.053,-12.678,-167.6212,-1.3684,14.9365,59002.3
861.265,-16.074,-13.144,-167.6019,-1.4117,14.9574,59089.3
861.912,-16.109,-13.574,-167.5858,-1.451,14.9764,59171.1
862.561,-16.132,-14.002,-167.568,-1.4902,14.9932,59253.3
863.305,-16.162,-14.491,-167.5493,-1.5358,15.0157,59336.0
863.957,-16.186,-14.912,-167.5328,-1.5757,15.0344,59417.3
864.596,-16.206,-15.344,-167.5155,-1.6145,15.0534,59499.3
865.243,-16.229,-15.768,-167.4987,-1.6539,15.0722,59582.0
865.892,-16.262,-16.2,-167.4811,-1.6929,15.0894,59665.2
866.64,-16.288,-16.692,-167.4623,-1.7383,15.111,59748.4
867.289,-16.313,-17.11,-167.4458,-1.778,15.1296,59831.8
867.933,-16.338,-17.536,-167.4297,-1.8177,15.1491,59914.4
868.585,-16.366,-17.963,-167.4127,-1.8569,15.1665,59996.5
869.231,-16.393,-18.398,-167.396,-1.8963,15.1847,60078.6
869.974,-16.423,-18.885,-167.3759,-1.9416,15.2052,60160.7
870.621,-16.442,-19.315,-167.36,-1.9808,15.2249,60242.5
871.27,-16.472,-19.734,-167.344,-2.0211,15.243,60323.8
871.922,-16.499,-20.155,-167.3275,-2.061,15.2615,60405.5
872.566,-16.527,-20.586,-167.3108,-2.1002,15.2796,60487.1
873.217,-16.548,-21.009,-167.2948,-2.14,15.2983,60568.2
873.864,-16.576,-21.442,-167.2778,-2.1789,15.3166,60650.7
874.605,-16.606,-21.935,-167.2593,-2.2245,15.3374,60732.5
875.254,-16.626,-22.359,-167.2425,-2.2643,15.3552,60815.0
875.903,-16.656,-22.786,-167.2258,-2.3034,15.3733,60896.7
876.553,-16.681,-23.212,-167.2107,-2.3436,15.3924,60979.5
877.2,-16.707,-23.638,-167.193,-2.3827,15.4098,61062.1
877.941,-16.738,-24.135,-167.1749,-2.4283,15.4315,61145.1
878.626,-16.768,-24.574,-167.1576,-2.4704,15.4489,61227.8
878.968,-16.779,-24.809,-167.1493,-2.4915,15.4607,61308.9
879.016,-16.778,-24.831,-167.1482,-2.4947,15.4624,61390.7
879.43,-16.8,-25.113,-167.1374,-2.5197,15.4733,61472.9
879.986,-16.821,-25.473,-167.1231,-2.5536,15.489,61555.5
880.62,-16.84,-25.9,-167.1067,-2.5921,15.5086,61638.3
881.176,-16.864,-26.261,-167.0927,-2.6259,15.5239,61720.9
881.734,-16.887,-26.621,-167.0782,-2.66,15.5384,61802.8
882.289,-16.906,-26.991,-167.064,-2.6936,15.5551,61884.9
882.84,-16.928,-27.354,-167.0497,-2.7271,15.5705,61967.0
883.34,-16.956,-27.681,-167.0374,-2.7578,15.5839,62049.8
884.031,-16.975,-28.139,-167.0193,-2.7999,15.604,62131.5
884.556,-17.006,-28.489,-167.0062,-2.8318,15.6184,62213.4
885.113,-17.028,-28.853,-166.9911,-2.8654,15.633,62296.0
885.663,-17.039,-29.218,-166.9775,-2.8994,15.6499,62378.4
886.276,-17.07,-29.619,-166.9615,-2.9367,15.6664,62461.5
886.833,-17.086,-29.986,-166.947,-2.9702,15.6811,62542.8
887.387,-17.109,-30.343,-166.9334,-3.0046,15.6974,62624.1
887.97,-17.139,-30.733,-166.918,-3.0396,15.7125,62705.2
888.523,-17.154,-31.092,-166.9048,-3.074,15.7292,62787.1
889.077,-17.181,-31.461,-166.8913,-3.1077,15.7449,62869.1
889.626,-17.204,-31.831,-166.8772,-3.1412,15.7611,62951.2
890.242,-17.232,-32.228,-166.8622,-3.1788,15.7776,63032.8
890.794,-17.244,-32.596,-166.8465,-3.2123,15.7915,63115.6
891.376,-17.263,-32.972,-166.8326,-3.2485,15.8092,63198.0
891.933,-17.294,-33.335,-166.8195,-3.2826,15.8247,63280.6
892.486,-17.309,-33.699,-166.8059,-3.3165,15.8414,63362.5
893.045,-17.34,-34.07,-166.7909,-3.3499,15.854,63443.9
893.679,-17.356,-34.485,-166.7746,-3.3892,15.8724,63525.8
894.232,-17.386,-34.851,-166.7615,-3.4232,15.8878,63608.2
894.78,-17.401,-35.227,-166.7473,-3.4562,15.9043,63691.0
895.344,-17.423,-35.582,-166.7342,-3.4912,15.9194,63773.6
895.973,-17.451,-36.01,-166.7175,-3.5296,15.9369,63856.1
896.53,-17.472,-36.369,-166.7046,-3.564,15.9529,63938.5
897.089,-17.493,-36.736,-166.6908,-3.5981,15.968,64020.7
897.642,-17.511,-37.096,-166.6774,-3.6323,15.9843,64103.5
898.201,-17.545,-37.454,-166.663,-3.6666,15.9966,64186.0
898.754,-17.566,-37.825,-166.6496,-3.7001,16.0125,64267.4
899.387,-17.589,-38.248,-166.6336,-3.7391,16.0302,64349.8
899.936,-17.606,-38.62,-166.6197,-3.7725,16.0463,64431.7
900.5,-17.632,-38.972,-166.6069,-3.8077,16.0611,64514.2
901.048,-17.652,-39.345,-166.5933,-3.8411,16.0769,64596.0
901.608,-17.674,-39.708,-166.5796,-3.8755,16.0919,64678.1
902.242,-17.694,-40.124,-166.5633,-3.9148,16.1097,64759.9
902.798,-17.721,-40.49,-166.5506,-3.9489,16.1251,64842.6
903.351,-17.743,-40.857,-166.5372,-3.9828,16.1409,64924.8
903.597,-17.754,-41.016,-166.5311,-3.9983,16.1476,65007.2
903.782,-17.756,-41.133,-166.5261,-4.0095,16.1522,65088.2
904.203,-17.775,-41.416,-166.5156,-4.0348,16.164,65170.9
904.682,-17.797,-41.733,-166.5039,-4.0648,16.1781,65253.9
905.104,-17.818,-42.017,-166.4936,-4.0901,16.1897,65335.8
905.525,-17.832,-42.289,-166.4824,-4.1163,16.2009,65417.7
905.948,-17.843,-42.564,-166.4728,-4.1422,16.213,65498.7
906.366,-17.86,-42.849,-166.462,-4.1674,16.2248,65581.3
906.792,-17.879,-43.115,-166.4508,-4.1935,16.2348,65662.4
907.275,-17.902,-43.435,-166.4389,-4.2233,16.2489,65744.1
907.694,-17.911,-43.711,-166.4288,-4.2492,16.2612,65825.3
908.112,-17.931,-43.998,-166.4184,-4.2744,16.2726,65906.4
908.535,-17.947,-44.265,-166.4067,-4.3004,16.2828,65988.3
908.954,-17.969,-44.552,-166.3965,-4.3256,16.2941,66070.2
909.377,-17.976,-44.82,-166.3863,-4.352,16.3066,66152.9
909.8,-17.995,-45.098,-166.3759,-4.3778,16.3183,66233.6
910.28,-18.014,-45.423,-166.364,-4.407,16.3313,66316.5
910.703,-18.035,-45.692,-166.3541,-4.4334,16.3428,66398.2
911.126,-18.056,-45.971,-166.344,-4.4592,16.3543,66480.6
911.546,-18.061,-46.24,-166.3334,-4.4855,16.3669,66562.9
911.966,-18.085,-46.523,-166.3228,-4.5106,16.3771,66645.4
912.444,-18.104,-46.849,-166.312,-4.5401,16.392,66728.2
912.871,-18.123,-47.12,-166.3004,-4.566,16.4018,66810.4
913.291,-18.131,-47.4,-166.2899,-4.5918,16.414,66892.7
913.708,-18.153,-47.674,-166.2805,-4.6179,16.4263,66974.7
914.127,-18.173,-47.955,-166.2688,-4.6432,16.4359,67057.7
914.609,-18.191,-48.274,-166.2568,-4.6729,16.449,67139.1
915.034,-18.206,-48.549,-166.2476,-4.699,16.4617,67221.9
915.451,-18.222,-48.831,-166.2368,-4.7247,16.4733,67303.6
915.876,-18.238,-49.106,-166.2265,-4.7504,16.484,67386.1
