X,Y,Z,Rx,Ry,Rz
962.744,-82.185,-164.751,175.992,17.9164,58.6731
962.748,-82.384,-164.75,175.992,17.9164,58.6731
962.752,-82.583,-164.749,175.992,17.9164,58.6731
962.756,-82.782,-164.749,175.992,17.9164,58.6731
962.761,-82.982,-164.748,175.992,17.9164,58.6731
962.765,-83.181,-164.747,175.992,17.9164,58.6731
962.769,-83.38,-164.747,175.992,17.9164,58.6731
962.773,-83.579,-164.746,175.992,17.9164,58.6731
962.777,-83.778,-164.745,175.992,17.9164,58.6731
962.782,-83.978,-164.745,175.992,17.9164,58.6731
962.786,-84.177,-164.744,175.992,17.9164,58.6731
962.79,-84.376,-164.743,175.992,17.9164,58.6731
962.794,-84.575,-164.742,175.992,17.9164,58.6731
962.799,-84.775,-164.742,175.992,17.9164,58.6731
962.803,-84.974,-164.741,175.992,17.9164,58.6731
962.807,-85.173,-164.74,175.992,17.9164,58.6731
962.811,-85.372,-164.74,175.992,17.9164,58.6731
962.815,-85.571,-164.739,175.992,17.9164,58.6731
962.82,-85.771,-164.738,175.992,17.9164,58.6731
962.824,-85.97,-164.738,175.992,17.9164,58.6731
962.828,-86.169,-164.737,175.992,17.9164,58.6731
962.832,-86.368,-164.736,175.992,17.9164,58.6731
962.837,-86.568,-164.736,175.992,17.9164,58.6731
962.841,-86.767,-164.735,175.992,17.9164,58.6731
962.845,-86.966,-164.734,175.992,17.9164,58.6731
962.849,-87.165,-164.733,175.992,17.9164,58.6731
962.854,-87.365,-164.733,175.992,17.9164,58.6731
962.858,-87.564,-164.732,175.992,17.9164,58.6731
962.862,-87.763,-164.731,175.992,17.9164,58.6731
962.866,-87.962,-164.731,175.992,17.9164,58.6731
962.87,-88.161,-164.73,175.992,17.9164,58.6731
962.875,-88.361,-164.729,175.992,17.9164,58.6731
962.879,-88.56,-164.729,175.992,17.9164,58.6731
962.883,-88.759,-164.728,175.992,17.9164,58.6731
962.887,-88.958,-164.727,175.992,17.9164,58.6731
962.892,-89.158,-164.727,175.992,17.9164,58.6731
962.896,-89.357,-164.726,175.992,17.9164,58.6731
962.9,-89.556,-164.725,175.992,17.9164,58.6731
962.904,-89.755,-164.724,175.992,17.9164,58.6731
962.908,-89.954,-164.724,175.992,17.9164,58.6731
962.913,-90.154,-164.723,175.992,17.9164,58.6731
962.917,-90.353,-164.722,175.992,17.9164,58.6731
962.921,-90.552,-164.722,175.992,17.9164,58.6731
962.925,-90.751,-164.721,175.992,17.9164,58.6731
962.93,-90.951,-164.72,175.992,17.9164,58.6731
962.934,-91.15,-164.72,175.992,17.9164,58.6731
962.938,-91.349,-164.719,175.992,17.9164,58.6731
962.942,-91.548,-164.718,175.992,17.9164,58.6731
962.947,-91.748,-164.718,175.992,17.9164,58.6731
962.951,-91.947,-164.717,175.992,17.9164,58.6731
962.955,-92.146,-164.716,175.992,17.9164,58.6731
962.959,-92.345,-164.716,175.992,17.9164,58.6731
962.963,-92.544,-164.715,175.992,17.9164,58.6731
962.968,-92.744,-164.714,175.992,17.9164,58.6731
962.972,-92.943,-164.713,175.992,17.9164,58.6731
962.976,-93.142,-164.713,175.992,17.9164,58.6731
962.98,-93.341,-164.712,175.992,17.9164,58.6731
962.985,-93.541,-164.711,175.992,17.9164,58.6731
962.989,-93.74,-164.711,175.992,17.9164,58.6731
962.993,-93.939,-164.71,175.992,17.9164,58.6731
962.997,-94.138,-164.709,175.992,17.9164,58.6731
963.001,-94.337,-164.709,175.992,17.9164,58.6731
963.006,-94.537,-164.708,175.992,17.9164,58.6731
963.01,-94.736,-164.707,175.992,17.9164,58.6731
963.014,-94.935,-164.707,175.992,17.9164,58.6731
963.018,-95.134,-164.706,175.992,17.9164,58.6731
963.023,-95.334,-164.705,175.992,17.9164,58.6731
963.027,-95.533,-164.704,175.992,17.9164,58.6731
963.031,-95.732,-164.704,175.992,17.9164,58.6731
963.035,-95.931,-164.703,175.992,17.9164,58.6731
963.04,-96.131,-164.702,175.992,17.9164,58.6731
963.044,-96.33,-164.702,175.992,17.9164,58.6731
963.048,-96.529,-164.701,175.992,17.9164,58.6731
