S,L,U,R,B,T
-0.04301553482053893,0.26612484073207876,-0.5737756219846485,-0.324382159578143,-0.5808459376814169,1.344078289932525
-0.04308705698938344,0.2661306202485748,-0.5737678378157629,-0.3243968757215484,-0.5808630551550924,1.344159594139975
-0.04315857849901553,0.2661364063920238,-0.5737600451305126,-0.32441158813283655,-0.5808801749698816,1.3442408940950135
-0.04323009934871259,0.2661421991623149,-0.5737522439289284,-0.32442629681196633,-0.5808972971255407,1.3443221897968944
-0.043301619537752176,0.2661479985593369,-0.5737444342110412,-0.32444100175889723,-0.5809144216218264,1.344403481244873
-0.04337313906541165,0.26615380458297994,-0.5737366159768799,-0.32445570297358806,-0.5809315484584955,1.3444847684382037
-0.04344465793096861,0.2661596172331326,-0.5737287892264749,-0.3244704004559983,-0.5809486776353054,1.3445660513761415
-0.04351617613370063,0.26616543650968355,-0.5737209539598571,-0.3244850942060876,-0.5809658091520126,1.3446473300579416
-0.04358769367288532,0.26617126241252204,-0.5737131101770564,-0.3244997842238158,-0.5809829430083744,1.3447286044828592
-0.043659210547800316,0.266177094941537,-0.5737052578781024,-0.3245144705091425,-0.5810000792041482,1.3448098746501496
-0.04373072675772333,0.26618293409661553,-0.5736973970630275,-0.32452915306202806,-0.581017217739091,1.3448911405590689
-0.043802242301932116,0.2661887798776473,-0.5736895277318602,-0.32454383188243247,-0.5810343586129602,1.3449724022088727
-0.043873757179704424,0.2661946322845205,-0.5736816498846317,-0.3245585069703163,-0.5810515018255132,1.345053659598817
-0.043945271390318064,0.26620049131712364,-0.5736737635213717,-0.32457317832564014,-0.5810686473765078,1.3451349127281582
-0.04401678493305094,0.26620635697534367,-0.5736658686421117,-0.32458784594836465,-0.5810857952657015,1.3452161615961529
-0.04408829780718089,0.2662122292590696,-0.5736579652468814,-0.3246025098384508,-0.581102945492852,1.345297406202057
-0.04415981001198587,0.26621810816818886,-0.5736500533357116,-0.32461716999585943,-0.581120098057717,1.345378646545128
-0.04423132154674394,0.2662239937025885,-0.5736421329086336,-0.3246318264205521,-0.5811372529600545,1.345459882624623
-0.044302832410733003,0.26622988586215734,-0.5736342039656764,-0.3246464791124899,-0.5811544101996226,1.3455411144397982
-0.04437434260323117,0.26623578464678266,-0.5736262665068711,-0.3246611280716345,-0.5811715697761793,1.3456223419899114
-0.044445852123516566,0.26624169005635046,-0.5736183205322498,-0.3246757732979478,-0.5811887316894825,1.3457035652742206
-0.044517360970867344,0.26624760209074905,-0.5736103660418421,-0.3246904147913915,-0.5812058959392906,1.345784784291983
-0.04458886914456165,0.26625352074986525,-0.5736024030356786,-0.3247050525519276,-0.5812230625253623,1.3458659990424566
-0.04466037664387772,0.2662594460335867,-0.5735944315137894,-0.3247196865795185,-0.5812402314474555,1.3459472095248992
-0.04473188346809384,0.2662653779417994,-0.5735864514762066,-0.32473431687412657,-0.5812574027053289,1.3460284157385698
-0.044803389616488325,0.26627131647439006,-0.5735784629229606,-0.3247489434357143,-0.5812745762987411,1.346109617682726
-0.04487489508833946,0.2662772616312461,-0.5735704658540816,-0.32476356626424446,-0.5812917522274509,1.346190815356627
-0.04494639988292573,0.2662832134122532,-0.5735624602696009,-0.3247781853596796,-0.581308930491217,1.3462720087595312
-0.04501790399952554,0.26628917181729755,-0.5735544461695501,-0.3247928007219834,-0.5813261110897981,1.3463531978906982
-0.04508940743741731,0.2662951368462664,-0.573546423553959,-0.3248074123511187,-0.5813432940229531,1.3464343827493865
-0.04516091019587959,0.26630110849904565,-0.5735383924228582,-0.3248220202470488,-0.5813604792904418,1.3465155633348556
-0.045232412274190975,0.26630708677552045,-0.5735303527762805,-0.32483662440973754,-0.5813776668920221,1.3465967396463654
-0.045303913671630065,0.2663130716755772,-0.5735223046142556,-0.3248512248391485,-0.5813948568274542,1.3466779116831755
-0.04537541438747542,0.26631906319910154,-0.5735142479368149,-0.3248658215352454,-0.5814120490964969,1.3467590794445454
-0.045446914421005784,0.26632506134597966,-0.5735061827439889,-0.3248804144979925,-0.5814292436989097,1.3468402429297357
-0.0455184137714999,0.2663310661160963,-0.5734981090358098,-0.32489500372735386,-0.5814464406344522,1.3469214021380065
-0.0455899124382365,0.26633707750933727,-0.5734900268123073,-0.3249095892232938,-0.5814636399028841,1.347002557068618
-0.04566141042049436,0.2663430955255882,-0.5734819360735135,-0.32492417098577714,-0.5814808415039644,1.3470837077208313
-0.0457329077175524,0.26634912016473306,-0.5734738368194603,-0.3249387490147685,-0.5814980454374533,1.3471648540939072
-0.04580440432868946,0.266355151426658,-0.5734657290501776,-0.3249533233102326,-0.5815152517031106,1.3472459961871064
-0.0458759002531845,0.26636118931124775,-0.5734576127656964,-0.32496789387213443,-0.5815324603006966,1.3473271339996902
-0.0459473954903165,0.2663672338183869,-0.5734494879660492,-0.3249824607004394,-0.5815496712299706,1.3474082675309202
-0.04601889003936446,0.26637328494795964,-0.573441354651267,-0.32499702379511286,-0.5815668844906932,1.3474893967800579
-0.04609038389960743,0.266379342699852,-0.5734332128213799,-0.32501158315612005,-0.5815841000826243,1.3475705217463645
-0.04616187707032455,0.2663854070739465,-0.5734250624764216,-0.32502613878342707,-0.5816013180055242,1.347651642429103
-0.04623336955079491,0.2663914780701285,-0.5734169036164217,-0.32504069067699953,-0.5816185382591533,1.3477327588275345
-0.046304861340297765,0.2663975556882825,-0.5734087362414118,-0.3250552388368036,-0.581635760843272,1.347813870940922
-0.04637635243811226,0.2664036399282922,-0.5734005603514232,-0.3250697832628053,-0.5816529857576411,1.3478949787685275
-0.04644784284351772,0.26640973079004093,-0.5733923759464888,-0.3250843239549711,-0.5816702130020208,1.3479760823096143
-0.046519332555793484,0.26641582827341287,-0.5733841830266393,-0.3250988609132676,-0.581687442576172,1.3480571815634448
-0.046590821574218816,0.2664219323782923,-0.5733759815919053,-0.325113394137661,-0.581704674479856,1.3481382765292818
-0.04666230989807318,0.26642804310456264,-0.5733677716423193,-0.32512792362811893,-0.5817219087128327,1.348219367206389
-0.046733797526636006,0.2664341604521064,-0.5733595531779134,-0.3251424493846079,-0.5817391452748637,1.3483004535940297
-0.0468052844591868,0.2664402844208083,-0.5733513261987179,-0.3251569714070952,-0.5817563841657102,1.3483815356914675
-0.046876770695004996,0.26644641501055066,-0.573343090704765,-0.32517148969554793,-0.5817736253851331,1.348462613497966
-0.046948256233370234,0.2664525522212167,-0.5733348466960871,-0.3251860042499341,-0.5817908689328932,1.3485436870127894
-0.04701974107356214,0.2664586960526894,-0.5733265941727154,-0.32520051507022096,-0.5818081148087526,1.3486247562352018
-0.0470912252148603,0.2664648465048519,-0.5733183331346812,-0.3252150221563765,-0.5818253630124725,1.3487058211644674
-0.04716270865654449,0.2664710035775864,-0.5733100635820174,-0.32522952550836887,-0.5818426135438138,1.348786881799851
-0.047234191397894365,0.2664771672707761,-0.5733017855147545,-0.32524402512616596,-0.5818598664025392,1.3488679381406168
-0.04730567343818975,0.2664833375843035,-0.5732934989329248,-0.3252585210097362,-0.5818771215884095,1.34894899018603
-0.0473771547767105,0.2664895145180502,-0.573285203836561,-0.3252730131590483,-0.5818943791011868,1.349030037935356
-0.04744863541273639,0.2664956980718991,-0.573276900225694,-0.32528750157407044,-0.5819116389406331,1.3491110813878595
-0.047520115345547426,0.2665018882457321,-0.5732685881003565,-0.3253019862547721,-0.5819289011065097,1.3491921205428064
-0.04759159457442346,0.26650808503943135,-0.5732602674605797,-0.32531646720112156,-0.5819461655985793,1.349273155399462
-0.04766307309864458,0.26651428845287894,-0.5732519383063956,-0.3253309444130884,-0.5819634324166041,1.3493541859570921
-0.04773455091749075,0.26652049848595616,-0.573243600637837,-0.3253454178906421,-0.5819807015603455,1.3494352122149629
-0.04780602803024214,0.2665267151385445,-0.5732352544549357,-0.3253598876337516,-0.5819979730295668,1.3495162341723406
-0.04787750443617878,0.26653293841052644,-0.573226899757723,-0.3253743536423871,-0.5820152468240297,1.3495972518284913
-0.04794898013458085,0.2665391683017827,-0.5732185365462318,-0.325388815916518,-0.5820325229434968,1.3496782651826817
-0.04802045512472863,0.2665454048121946,-0.5732101648204941,-0.3254032744561146,-0.582049801387731,1.3497592742341786
-0.0480919294059023,0.2665516479416431,-0.573201784580542,-0.3254177292611466,-0.5820670821564949,1.3498402789822486
-0.04816340297738219,0.2665578976900102,-0.5731933958264073,-0.32543218033158483,-0.5820843652495507,1.3499212794261592
-0.04823487583844861,0.2665641540571754,-0.5731849985581233,-0.3254466276673993,-0.5821016506666616,1.3500022755651777
-0.04830634798838201,0.2665704170430205,-0.5731765927757211,-0.3254610712685609,-0.5821189384075909,1.3500832673985712
-0.048377819426462756,0.26657668664742606,-0.5731681784792334,-0.3254755111350403,-0.5821362284721011,1.3501642549256077
-0.04844929015197135,0.2665829628702724,-0.573159755668693,-0.3254899472668088,-0.5821535208599552,1.350245238145555
-0.048520760164188256,0.26658924571143977,-0.5731513243441317,-0.325504379663837,-0.5821708155709168,1.3503262170576809
-0.04859222946239409,0.26659553517080886,-0.5731428845055822,-0.3255188083260965,-0.5821881126047491,1.3504071916612537
-0.0486636980458694,0.2666018312482602,-0.573134436153076,-0.3255332332535586,-0.5822054119612153,1.3504881619555416
-0.04873516591389487,0.2666081339436733,-0.5731259792866468,-0.3255476544461952,-0.5822227136400789,1.3505691279398135
-0.048806633065751184,0.2666144432569282,-0.573117513906326,-0.32556207190397773,-0.5822400176411037,1.3506500896133384
-0.048878099500719044,0.26662075918790495,-0.5731090400121469,-0.32557648562687824,-0.5822573239640529,1.3507310469753844
-0.04894956521807924,0.26662708173648314,-0.5731005576041417,-0.32559089561486904,-0.5822746326086904,1.3508120000252215
-0.04902103021711262,0.26663341090254217,-0.5730920666823429,-0.3256053018679221,-0.5822919435747801,1.3508929487621186
-0.049092494497100014,0.2666397466859618,-0.5730835672467832,-0.32561970438601,-0.582309256862086,1.3509738931853452
-0.04916395805732235,0.26664608908662124,-0.5730750592974954,-0.3256341031691055,-0.5823265724703717,1.3510548332941712
-0.04923542089706056,0.2666524381043997,-0.5730665428345119,-0.32564849821718117,-0.5823438903994015,1.3511357690878663
-0.0493068830155956,0.26665879373917684,-0.5730580178578648,-0.3256628895302097,-0.5823612106489398,1.3512167005657003
-0.04937834441220858,0.2666651559908309,-0.5730494843675876,-0.32567727710816463,-0.5823785332187504,1.3512976277269437
-0.049449805086180576,0.2666715248592407,-0.5730409423637132,-0.3256916609510191,-0.5823958581085981,1.3513785505708673
-0.04952126503679267,0.2666779003442859,-0.5730323918462736,-0.3257060410587464,-0.5824131853182469,1.3514594690967412
-0.04959272426332601,0.2666842824458447,-0.5730238328153017,-0.3257204174313199,-0.5824305148474618,1.351540383303836
-0.04966418276506193,0.26669067116379497,-0.573015265270831,-0.32573479006871386,-0.5824478466960069,1.3516212931914233
-0.049735640541281545,0.2666970664980158,-0.5730066892128939,-0.3257491589709018,-0.5824651808636473,1.3517021987587738
-0.04980709759126629,0.2667034684483855,-0.572998104641523,-0.32576352413785803,-0.5824825173501476,1.3517831000051592
-0.0498785539142974,0.26670987701478177,-0.5729895115567517,-0.32577788556955656,-0.5824998561552726,1.3518639969298507
-0.049950009509656355,0.2667162921970826,-0.572980909958613,-0.325792243265972,-0.5825171972787875,1.3519448895321202
-0.05002146437662451,0.26672271399516717,-0.5729722998471389,-0.32580659722707883,-0.582534540720457,1.3520257778112397
-0.050092918514483394,0.26672914240891155,-0.5729636812223635,-0.3258209474528515,-0.5825518864800469,1.3521066617664808
-0.050164371922514564,0.2667355774381941,-0.5729550540843196,-0.3258352939432654,-0.5825692345573216,1.3521875413971165
-0.05023582459999948,0.26674201908289297,-0.5729464184330397,-0.3258496366982952,-0.582586584952047,1.3522684167024186
-0.05030727654621986,0.2667484673428849,-0.5729377742685571,-0.3258639757179162,-0.5826039376639884,1.35234928768166
-0.05037872776045734,0.26675492221804736,-0.5729291215909053,-0.32587831100210396,-0.5826212926929112,1.3524301543341137
-0.05045017824199359,0.26676138370825736,-0.5729204604001172,-0.3258926425508338,-0.5826386500385811,1.3525110166590526
-0.05052162799011038,0.26676785181339246,-0.5729117906962259,-0.3259069703640815,-0.5826560097007637,1.3525918746557495
-0.05059307700408947,0.2667743265333293,-0.5729031124792644,-0.3259212944418228,-0.5826733716792248,1.352672728323478
-0.05066452528321276,0.2667808078679446,-0.5728944257492665,-0.325935614784034,-0.5826907359737303,1.3527535776615123
-0.050735972826762114,0.26678729581711536,-0.5728857305062652,-0.3259499313906912,-0.5827081025840459,1.3528344226691256
-0.050807419634019406,0.26679379038071793,-0.5728770267502936,-0.32596424426177056,-0.582725471509938,1.3529152633455914
-0.05087886570426666,0.2668002915586292,-0.5728683144813849,-0.32597855339724874,-0.5827428427511726,1.3529960996901846
-0.050950311036785885,0.26680679935072465,-0.5728595936995734,-0.32599285879710255,-0.5827602163075157,1.3530769317021791
-0.05102175563085912,0.2668133137568816,-0.5728508644048909,-0.3260071604613085,-0.582777592178734,1.3531577593808493
-0.051093199485768466,0.2668198347769756,-0.5728421265973719,-0.3260214583898439,-0.5827949703645936,1.35323858272547
-0.05116464260079615,0.26682636241088215,-0.5728333802770502,-0.32603575258268586,-0.582812350864861,1.3533194017353165
-0.05123608497522425,0.2668328966584781,-0.572824625443958,-0.3260500430398116,-0.5828297336793029,1.353400216409663
-0.051307526608335124,0.26683943751963846,-0.5728158620981301,-0.3260643297611987,-0.5828471188076859,1.3534810267477853
-0.051378967499410955,0.26684598499423967,-0.5728070902395986,-0.32607861274682476,-0.5828645062497768,1.3535618327489585
-0.05145040764773415,0.26685253908215634,-0.5727983098683984,-0.3260928919966678,-0.5828818960053422,1.3536426344124586
-0.05152184705258705,0.26685909978326483,-0.5727895209845619,-0.3261071675107054,-0.5828992880741496,1.353723431737561
-0.051593285713252106,0.26686566709743975,-0.5727807235881235,-0.3261214392889162,-0.5829166824559652,1.3538042247235418
-0.05166472362901174,0.2668722410245558,-0.5727719176791172,-0.3261357073312781,-0.5829340791505568,1.3538850133696771
-0.0517361607991485,0.266878821564489,-0.5727631032575755,-0.32614997163776976,-0.5829514781576913,1.3539657976752433
-0.05180759722294494,0.2668854087171138,-0.572754280323533,-0.3261642322083699,-0.5829688794771358,1.354046577639517
-0.05187903289968366,0.266892002482305,-0.5727454488770231,-0.326178489043057,-0.5829862831086584,1.3541273532617746
-0.05195046782864733,0.2668986028599373,-0.5727366089180798,-0.3261927421418105,-0.5830036890520257,1.3542081245412936
-0.05202190200911862,0.26690520984988547,-0.5727277604467363,-0.32620699150460897,-0.5830210973070059,1.3542888914773503
-0.052093335440380265,0.26691182345202374,-0.5727189034630269,-0.3262212371314321,-0.5830385078733662,1.3543696540692225
-0.05216476812171507,0.26691844366622636,-0.5727100379669855,-0.3262354790222593,-0.5830559207508745,1.3544504123161873
-0.05223620005240589,0.26692507049236786,-0.5727011639586456,-0.32624971717707,-0.5830733359392988,1.3545311662175228
-0.05230763123173552,0.266931703930322,-0.5726922814380412,-0.3262639515958439,-0.5830907534384068,1.3546119157725063
-0.052379061658986974,0.26693834397996263,-0.5726833904052065,-0.32627818227856126,-0.5831081732479666,1.354692660980416
-0.05245049133344318,0.2669449906411639,-0.5726744908601756,-0.3262924092252021,-0.5831255953677461,1.3547734018405302
-0.05252192025438714,0.26695164391379983,-0.5726655828029812,-0.3263066324357463,-0.583143019797514,1.3548541383521269
-0.05259334842110192,0.266958303797743,-0.5726566662336593,-0.3263208519101748,-0.5831604465370378,1.3549348705144852
-0.05266477583287066,0.26696497029286764,-0.5726477411522428,-0.3263350676484678,-0.5831778755860865,1.3550155983268835
-0.052736202488976494,0.2669716433990471,-0.5726388075587658,-0.3263492796506063,-0.5831953069444281,1.3550963217886007
-0.05280762838870261,0.2669783231161551,-0.5726298654532618,-0.32636348791657105,-0.5832127406118318,1.3551770408989159
-0.052879053531332265,0.2669850094440632,-0.5726209148357667,-0.32637769244634307,-0.5832301765880656,1.3552577556571086
-0.05295047791614875,0.2669917023826462,-0.5726119557063127,-0.3263918932399039,-0.5832476148728983,1.3553384660624583
-0.053021901542435385,0.2669984019317759,-0.5726029880649354,-0.32640609029723455,-0.5832650554660991,1.3554191721142443
-0.05309332440947561,0.2670051080913252,-0.5725940119116686,-0.326420283618317,-0.5832824983674363,1.355499873811747
-0.05316474651655278,0.2670118208611669,-0.5725850272465461,-0.32643447320313246,-0.5832999435766796,1.3555805711542457
-0.05323616786295041,0.2670185402411734,-0.5725760340696032,-0.32644865905166315,-0.5833173910935975,1.3556612641410213
-0.05330758844795197,0.2670252662312178,-0.5725670323808727,-0.326462841163891,-0.5833348409179594,1.3557419527713535
-0.053379008270841126,0.2670319988311714,-0.5725580221803901,-0.32647701953979824,-0.5833522930495346,1.3558226370445237
-0.053450427330901454,0.26703873804090666,-0.5725490034681897,-0.32649119417936734,-0.5833697474880924,1.3559033169598123
-0.05352184562741656,0.2670454838602963,-0.572539976244305,-0.32650536508258055,-0.5833872042334024,1.3559839925164998
-0.053593263159670224,0.2670522362892113,-0.5725309405087717,-0.32651953224942093,-0.5834046632852335,1.3560646637138685
-0.05366467992694615,0.26705899532752386,-0.5725218962616236,-0.32653369567987106,-0.5834221246433561,1.3561453305511986
-0.05373609592852818,0.2670657609751057,-0.5725128435028951,-0.32654785537391395,-0.5834395883075396,1.3562259930277718
-0.053807511163700104,0.2670725332318289,-0.5725037822326202,-0.32656201133153284,-0.5834570542775539,1.3563066511428703
-0.05387892563174587,0.267079312097564,-0.5724947124508347,-0.3265761635527112,-0.5834745225531685,1.3563873048957755
-0.053950339331949405,0.26708609757218243,-0.5724856341575726,-0.3265903120374323,-0.5834919931341539,1.3564679542857698
-0.05402175226359466,0.2670928896555566,-0.5724765473528677,-0.3266044567856799,-0.5835094660202798,1.3565485993121353
-0.054093164425965755,0.26709968834755604,-0.5724674520367561,-0.3266185977974379,-0.5835269412113167,1.3566292399741546
-0.05416457581834673,0.2671064936480525,-0.5724583482092717,-0.32663273507269025,-0.5835444187070341,1.3567098762711103
-0.05423598644002165,0.26711330555691715,-0.5724492358704485,-0.32664686861142095,-0.5835618985072034,1.3567905082022849
-0.054307396290274736,0.2671201240740203,-0.5724401150203219,-0.3266609984136144,-0.5835793806115944,1.3568711357669614
-0.054378805368390244,0.2671269491992321,-0.5724309856589274,-0.3266751244792551,-0.5835968650199775,1.3569517589644235
-0.05445021367365238,0.26713378093242424,-0.572421847786298,-0.3266892468083276,-0.583614351732124,1.3570323777939541
-0.05452162120534553,0.26714061927346666,-0.5724127014024695,-0.32670336540081685,-0.5836318407478037,1.3571129922548368
-0.054593027962754025,0.26714746422222846,-0.5724035465074775,-0.32671748025670766,-0.5836493320667882,1.3571936023463556
-0.05466443394516225,0.2671543157785812,-0.5723943831013558,-0.32673159137598523,-0.5836668256888475,1.3572742080677942
-0.05473583915185469,0.2671611739423945,-0.5723852111841394,-0.32674569875863474,-0.5836843216137534,1.3573548094184367
-0.05480724358211586,0.2671680387135381,-0.5723760307558636,-0.32675980240464164,-0.5837018198412768,1.3574354063975675
-0.05487864723523026,0.26717491009188177,-0.572366841816563,-0.32677390231399145,-0.5837193203711885,1.3575159990044707
-0.05495005011048254,0.2671817880772959,-0.5723576443662723,-0.3267879984866703,-0.5837368232032597,1.3575965872384317
-0.0550214522071573,0.26718867266964924,-0.5723484384050269,-0.32680209092266355,-0.5837543283372624,1.3576771710987345
-0.05509285352453927,0.26719556386881127,-0.5723392239328622,-0.32681617962195775,-0.5837718357729673,1.3577577505846647
-0.05516425406191321,0.26720246167465117,-0.5723300009498131,-0.32683026458453895,-0.5837893455101459,1.3578383256955076
-0.05523565381856385,0.26720936608703943,-0.5723207694559131,-0.32684434581039334,-0.5838068575485708,1.357918896430548
-0.05530705279377607,0.2672162771058433,-0.5723115294512001,-0.3268584232995079,-0.5838243718880124,1.3579994627890721
-0.05537845098683477,0.26722319473093264,-0.5723022809357076,-0.3268724970518693,-0.5838418885282434,1.3580800247703655
-0.05544984839702479,0.2672301189621768,-0.5722930239094703,-0.32688656706746405,-0.5838594074690351,1.3581605823737137
-0.0555212450236312,0.2672370497994435,-0.5722837583725243,-0.32690063334627945,-0.58387692871016,1.3582411355984032
-0.05559264086593899,0.26724398724260173,-0.572274484324905,-0.3269146958883028,-0.5838944522513895,1.3583216844437207
-0.055664035923233234,0.2672509312915202,-0.5722652017666469,-0.3269287546935213,-0.5839119780924963,1.358402228908952
-0.05573543019479905,0.2672578819460675,-0.5722559106977854,-0.3269428097619225,-0.5839295062332523,1.3584827689933843
-0.05580682367992166,0.26726483920611094,-0.5722466111183564,-0.3269568610934942,-0.5839470366734301,1.3585633046963044
-0.05587821637788619,0.2672718030715192,-0.5722373030283952,-0.32697090868822415,-0.5839645694128017,1.3586438360169992
-0.055949608287977994,0.2672787735421604,-0.5722279864279367,-0.32698495254610055,-0.5839821044511398,1.3587243629547563
-0.056020999409482304,0.26728575061790255,-0.5722186613170158,-0.32699899266711113,-0.5839996417882175,1.3588048855088626
-0.05609238974168452,0.26729273429861305,-0.5722093276956692,-0.32701302905124463,-0.5840171814238068,1.3588854036786062
-0.05616377928387008,0.2672997245841594,-0.572199985563932,-0.32702706169848955,-0.5840347233576806,1.3589659174632747
-0.05623516803532438,0.2673067214744102,-0.5721906349218384,-0.32704109060883424,-0.5840522675896122,1.3590464268621558
-0.056306555995332956,0.26731372496923156,-0.5721812757694259,-0.3270551157822678,-0.5840698141193738,1.3591269318745383
-0.05637794316318137,0.2673207350684916,-0.5721719081067287,-0.32706913721877895,-0.5840873629467391,1.35920743249971
-0.0564493295381552,0.2673277517720569,-0.5721625319337829,-0.3270831549183571,-0.584104914071481,1.3592879287369601
-0.056520715119540134,0.2673347750797951,-0.572153147250624,-0.3270971688809914,-0.5841224674933726,1.3593684205855767
-0.05659209990662186,0.2673418049915729,-0.5721437540572875,-0.3271111791066714,-0.5841400232121877,1.3594489080448493
-0.056663483898686084,0.26734884150725635,-0.57213435235381,-0.3271251855953866,-0.5841575812276989,1.3595293911140662
-0.05673486709501861,0.267355884626714,-0.5721249421402254,-0.32713918834712685,-0.5841751415396803,1.3596098697925174
-0.05680624949490529,0.2673629343498112,-0.5721155234165701,-0.3271531873618819,-0.5841927041479058,1.3596903440794919
-0.05687763109763207,0.2673699906764142,-0.5721060961828811,-0.3271671826396424,-0.584210269052148,1.3597708139742801
-0.056949011902484775,0.26737705360638997,-0.5720966604391926,-0.32718117418039777,-0.5842278362521816,1.3598512794761708
-0.05702039190874951,0.2673841231396047,-0.572087216185541,-0.3271951619841392,-0.5842454057477801,1.3599317405844549
-0.05709177111571228,0.2673911992759236,-0.5720777634219627,-0.32720914605085694,-0.5842629775387176,1.3600121972984223
-0.057163149522659086,0.26739828201521393,-0.5720683021484924,-0.3272231263805415,-0.5842805516247682,1.3600926496173633
-0.05723452712887612,0.26740537135734127,-0.5720588323651663,-0.3272371029731842,-0.5842981280057057,1.3601730975405686
-0.05730590393364962,0.2674124673021704,-0.5720493540720215,-0.327251075828776,-0.5843157066813044,1.3602535410673289
-0.05737727993626576,0.2674195698495681,-0.5720398672690926,-0.327265044947308,-0.5843332876513387,1.3603339801969354
-0.0574486551360108,0.2674266789993997,-0.5720303719564159,-0.3272790103287717,-0.584350870915583,1.360414414928679
-0.057520029532171106,0.26743379475153056,-0.5720208681340273,-0.3272929719731585,-0.5843684564738121,1.360494845261851
-0.057591403124033054,0.2674409171058253,-0.5720113558019635,-0.3273069298804601,-0.5843860443258001,1.360575271195743
