X,Y,Z,Rx,Ry,Rz,Time
960.126,-5.902,-164.925,175.9975,17.9492,58.6475,17.0
960.126,-5.966,-164.925,175.9975,17.9492,58.6475,17.04
960.127,-6.03,-164.924,175.9975,17.9492,58.6475,17.080000000000002
960.127,-6.094,-164.924,175.9975,17.9492,58.6475,17.12
960.128,-6.158,-164.924,175.9975,17.9492,58.6475,17.16
960.128,-6.222,-164.924,175.9975,17.9492,58.6475,17.2
960.129,-6.286,-164.924,175.9975,17.9492,58.6475,17.240000000000002
960.129,-6.35,-164.924,175.9975,17.9492,58.6475,17.28
960.13,-6.414,-164.924,175.9975,17.9492,58.6475,17.32
960.13,-6.478,-164.924,175.9975,17.9492,58.6475,17.36
960.131,-6.542,-164.924,175.9975,17.9492,58.6475,17.400000000000002
960.131,-6.606,-164.924,175.9975,17.9492,58.6475,17.44
960.132,-6.67,-164.924,175.9975,17.9492,58.6475,17.48
960.132,-6.734,-164.924,175.9975,17.9492,58.6475,17.52
960.133,-6.798,-164.924,175.9975,17.9492,58.6475,17.56
960.133,-6.862,-164.924,175.9975,17.9492,58.6475,17.6
960.134,-6.926,-164.924,175.9975,17.9492,58.6475,17.64
960.134,-6.99,-164.923,175.9975,17.9492,58.6475,17.68
960.135,-7.054,-164.923,175.9975,17.9492,58.6475,17.72
960.135,-7.118,-164.923,175.9975,17.9492,58.6475,17.76
960.136,-7.182,-164.923,175.9975,17.9492,58.6475,17.8
960.136,-7.246,-164.923,175.9975,17.9492,58.6475,17.84
960.137,-7.31,-164.923,175.9975,17.9492,58.6475,17.88
960.137,-7.374,-164.923,175.9975,17.9492,58.6475,17.92
960.138,-7.438,-164.923,175.9975,17.9492,58.6475,17.96
960.138,-7.502,-164.923,175.9975,17.9492,58.6475,18.0
960.139,-7.566,-164.923,175.9975,17.9492,58.6475,18.04
960.139,-7.63,-164.923,175.9975,17.9492,58.6475,18.080000000000002
960.14,-7.694,-164.923,175.9975,17.9492,58.6475,18.12
960.14,-7.758,-164.923,175.9975,17.9492,58.6475,18.16
960.141,-7.822,-164.923,175.9975,17.9492,58.6475,18.2
960.141,-7.886,-164.923,175.9975,17.9492,58.6475,18.240000000000002
960.142,-7.95,-164.922,175.9975,17.9492,58.6475,18.28
960.142,-8.014,-164.922,175.9975,17.9492,58.6475,18.32
960.143,-8.078,-164.922,175.9975,17.9492,58.6475,18.36
960.143,-8.142,-164.922,175.9975,17.9492,58.6475,18.400000000000002
960.144,-8.206,-164.922,175.9975,17.9492,58.6475,18.44
960.144,-8.27,-164.922,175.9975,17.9492,58.6475,18.48
960.145,-8.334,-164.922,175.9975,17.9492,58.6475,18.52
960.145,-8.398,-164.922,175.9975,17.9492,58.6475,18.56
960.146,-8.462,-164.922,175.9975,17.9492,58.6475,18.6
960.146,-8.526,-164.922,175.9975,17.9492,58.6475,18.64
960.147,-8.59,-164.922,175.9975,17.9492,58.6475,18.68
960.147,-8.654,-164.922,175.9975,17.9492,58.6475,18.72
960.148,-8.718,-164.922,175.9975,17.9492,58.6475,18.76
960.148,-8.782,-164.922,175.9975,17.9492,58.6475,18.8
960.149,-8.846,-164.922,175.9975,17.9492,58.6475,18.84
960.149,-8.91,-164.921,175.9975,17.9492,58.6475,18.88
960.15,-8.974,-164.921,175.9975,17.9492,58.6475,18.92
960.15,-9.038,-164.921,175.9975,17.9492,58.6475,18.96
960.151,-9.102,-164.921,175.9975,17.9492,58.6475,19.0
960.151,-9.166,-164.921,175.9975,17.9492,58.6475,19.04
960.152,-9.23,-164.921,175.9975,17.9492,58.6475,19.080000000000002
960.152,-9.294,-164.921,175.9975,17.9492,58.6475,19.12
960.153,-9.358,-164.921,175.9975,17.9492,58.6475,19.16
960.153,-9.422,-164.921,175.9975,17.9492,58.6475,19.2
960.154,-9.486,-164.921,175.9975,17.9492,58.6475,19.240000000000002
960.154,-9.549,-164.921,175.9975,17.9492,58.6475,19.28
960.155,-9.613,-164.921,175.9975,17.9492,58.6475,19.32
960.155,-9.677,-164.921,175.9975,17.9492,58.6475,19.36
960.156,-9.741,-164.921,175.9975,17.9492,58.6475,19.400000000000002
960.156,-9.805,-164.921,175.9975,17.9492,58.6475,19.44
960.157,-9.869,-164.92,175.9975,17.9492,58.6475,19.48
960.157,-9.933,-164.92,175.9975,17.9492,58.6475,19.52
960.158,-9.997,-164.92,175.9975,17.9492,58.6475,19.56
960.158,-10.061,-164.92,175.9975,17.9492,58.6475,19.6
960.159,-10.125,-164.92,175.9975,17.9492,58.6475,19.64
960.159,-10.189,-164.92,175.9975,17.9492,58.6475,19.68
960.16,-10.253,-164.92,175.9975,17.9492,58.6475,19.72
960.16,-10.317,-164.92,175.9975,17.9492,58.6475,19.76
960.161,-10.381,-164.92,175.9975,17.9492,58.6475,19.8
960.161,-10.445,-164.92,175.9975,17.9492,58.6475,19.84
960.162,-10.509,-164.92,175.9975,17.9492,58.6475,19.88
960.162,-10.573,-164.92,175.9975,17.9492,58.6475,19.92
960.163,-10.637,-164.92,175.9975,17.9492,58.6475,19.96
960.163,-10.701,-164.92,175.9975,17.9492,58.6475,20.0
960.164,-10.765,-164.92,175.9975,17.9492,58.6475,20.04
960.164,-10.829,-164.919,175.9975,17.9492,58.6475,20.080000000000002
960.165,-10.893,-164.919,175.9975,17.9492,58.6475,20.12
960.165,-10.957,-164.919,175.9975,17.9492,58.6475,20.16
960.166,-11.021,-164.919,175.9975,17.9492,58.6475,20.2
960.166,-11.085,-164.919,175.9975,17.9492,58.6475,20.240000000000002
960.167,-11.149,-164.919,175.9975,17.9492,58.6475,20.28
960.167,-11.213,-164.919,175.9975,17.9492,58.6475,20.32
960.168,-11.277,-164.919,175.9975,17.9492,58.6475,20.36
960.168,-11.341,-164.919,175.9975,17.9492,58.6475,20.400000000000002
960.169,-11.405,-164.919,175.9975,17.9492,58.6475,20.44
960.17,-11.469,-164.919,175.9975,17.9492,58.6475,20.48
960.17,-11.533,-164.919,175.9975,17.9492,58.6475,20.52
960.171,-11.597,-164.919,175.9975,17.9492,58.6475,20.56
960.171,-11.661,-164.919,175.9975,17.9492,58.6475,20.6
960.172,-11.725,-164.919,175.9975,17.9492,58.6475,20.64
960.172,-11.789,-164.918,175.9975,17.9492,58.6475,20.68
960.173,-11.853,-164.918,175.9975,17.9492,58.6475,20.72
960.173,-11.917,-164.918,175.9975,17.9492,58.6475,20.76
960.174,-11.981,-164.918,175.9975,17.9492,58.6475,20.8
960.174,-12.045,-164.918,175.9975,17.9492,58.6475,20.84
960.175,-12.109,-164.918,175.9975,17.9492,58.6475,20.88
960.175,-12.173,-164.918,175.9975,17.9492,58.6475,20.92
960.176,-12.237,-164.918,175.9975,17.9492,58.6475,20.96
960.176,-12.301,-164.918,175.9975,17.9492,58.6475,21.0
960.177,-12.365,-164.918,175.9975,17.9492,58.6475,21.04
960.177,-12.429,-164.918,175.9975,17.9492,58.6475,21.080000000000002
960.178,-12.493,-164.918,175.9975,17.9492,58.6475,21.12
960.178,-12.557,-164.918,175.9975,17.9492,58.6475,21.16
960.179,-12.621,-164.918,175.9975,17.9492,58.6475,21.2
960.179,-12.685,-164.918,175.9975,17.9492,58.6475,21.240000000000002
960.18,-12.749,-164.917,175.9975,17.9492,58.6475,21.28
960.18,-12.813,-164.917,175.9975,17.9492,58.6475,21.32
960.181,-12.877,-164.917,175.9975,17.9492,58.6475,21.36
960.181,-12.941,-164.917,175.9975,17.9492,58.6475,21.400000000000002
960.182,-13.005,-164.917,175.9975,17.9492,58.6475,21.44
960.182,-13.069,-164.917,175.9975,17.9492,58.6475,21.48
960.183,-13.133,-164.917,175.9975,17.9492,58.6475,21.52
960.183,-13.197,-164.917,175.9975,17.9492,58.6475,21.56
960.184,-13.261,-164.917,175.9975,17.9492,58.6475,21.6
960.184,-13.325,-164.917,175.9975,17.9492,58.6475,21.64
960.185,-13.389,-164.917,175.9975,17.9492,58.6475,21.68
960.185,-13.453,-164.917,175.9975,17.9492,58.6475,21.72
960.186,-13.517,-164.917,175.9975,17.9492,58.6475,21.76
960.186,-13.581,-164.917,175.9975,17.9492,58.6475,21.8
960.187,-13.645,-164.917,175.9975,17.9492,58.6475,21.84
960.187,-13.709,-164.916,175.9975,17.9492,58.6475,21.88
960.188,-13.773,-164.916,175.9975,17.9492,58.6475,21.92
960.188,-13.837,-164.916,175.9975,17.9492,58.6475,21.96
960.189,-13.901,-164.916,175.9975,17.9492,58.6475,22.0
960.189,-13.965,-164.916,175.9975,17.9492,58.6475,22.04
960.19,-14.029,-164.916,175.9975,17.9492,58.6475,22.080000000000002
960.19,-14.093,-164.916,175.9975,17.9492,58.6475,22.12
960.191,-14.157,-164.916,175.9975,17.9492,58.6475,22.16
960.191,-14.221,-164.916,175.9975,17.9492,58.6475,22.2
960.192,-14.285,-164.916,175.9975,17.9492,58.6475,22.240000000000002
960.192,-14.349,-164.916,175.9975,17.9492,58.6475,22.28
960.193,-14.413,-164.916,175.9975,17.9492,58.6475,22.32
960.193,-14.477,-164.916,175.9975,17.9492,58.6475,22.36
960.194,-14.541,-164.916,175.9975,17.9492,58.6475,22.400000000000002
960.194,-14.605,-164.915,175.9975,17.9492,58.6475,22.44
960.195,-14.669,-164.915,175.9975,17.9492,58.6475,22.48
960.195,-14.733,-164.915,175.9975,17.9492,58.6475,22.52
960.196,-14.797,-164.915,175.9975,17.9492,58.6475,22.56
960.196,-14.861,-164.915,175.9975,17.9492,58.6475,22.6
960.197,-14.925,-164.915,175.9975,17.9492,58.6475,22.64
960.197,-14.989,-164.915,175.9975,17.9492,58.6475,22.68
960.198,-15.053,-164.915,175.9975,17.9492,58.6475,22.72
960.198,-15.117,-164.915,175.9975,17.9492,58.6475,22.76
960.199,-15.18,-164.915,175.9975,17.9492,58.6475,22.8
960.199,-15.244,-164.915,175.9975,17.9492,58.6475,22.84
960.2,-15.308,-164.915,175.9975,17.9492,58.6475,22.88
960.2,-15.372,-164.915,175.9975,17.9492,58.6475,22.92
960.201,-15.436,-164.915,175.9975,17.9492,58.6475,22.96
960.201,-15.5,-164.915,175.9975,17.9492,58.6475,23.0
960.202,-15.564,-164.914,175.9975,17.9492,58.6475,23.04
960.202,-15.628,-164.914,175.9975,17.9492,58.6475,23.080000000000002
960.203,-15.692,-164.914,175.9975,17.9492,58.6475,23.12
960.203,-15.756,-164.914,175.9975,17.9492,58.6475,23.16
960.204,-15.82,-164.914,175.9975,17.9492,58.6475,23.2
960.204,-15.884,-164.914,175.9975,17.9492,58.6475,23.240000000000002
960.205,-15.948,-164.914,175.9975,17.9492,58.6475,23.28
960.205,-16.012,-164.914,175.9975,17.9492,58.6475,23.32
960.206,-16.076,-164.914,175.9975,17.9492,58.6475,23.36
960.206,-16.14,-164.914,175.9975,17.9492,58.6475,23.400000000000002
960.207,-16.204,-164.914,175.9975,17.9492,58.6475,23.44
960.207,-16.268,-164.914,175.9975,17.9492,58.6475,23.48
960.208,-16.332,-164.914,175.9975,17.9492,58.6475,23.52
960.208,-16.396,-164.914,175.9975,17.9492,58.6475,23.56
960.209,-16.46,-164.914,175.9975,17.9492,58.6475,23.6
960.209,-16.524,-164.913,175.9975,17.9492,58.6475,23.64
960.21,-16.588,-164.913,175.9975,17.9492,58.6475,23.68
960.21,-16.652,-164.913,175.9975,17.9492,58.6475,23.72
960.211,-16.716,-164.913,175.9975,17.9492,58.6475,23.76
960.211,-16.78,-164.913,175.9975,17.9492,58.6475,23.8
960.212,-16.844,-164.913,175.9975,17.9492,58.6475,23.84
960.212,-16.908,-164.913,175.9975,17.9492,58.6475,23.88
960.213,-16.972,-164.913,175.9975,17.9492,58.6475,23.92
960.213,-17.036,-164.913,175.9975,17.9492,58.6475,23.96
960.214,-17.1,-164.913,175.9975,17.9492,58.6475,24.0
960.214,-17.164,-164.913,175.9975,17.9492,58.6475,24.04
960.215,-17.228,-164.913,175.9975,17.9492,58.6475,24.080000000000002
960.215,-17.292,-164.913,175.9975,17.9492,58.6475,24.12
960.216,-17.356,-164.913,175.9975,17.9492,58.6475,24.16
960.216,-17.42,-164.913,175.9975,17.9492,58.6475,24.2
960.217,-17.484,-164.912,175.9975,17.9492,58.6475,24.240000000000002
960.217,-17.548,-164.912,175.9975,17.9492,58.6475,24.28
960.218,-17.612,-164.912,175.9975,17.9492,58.6475,24.32
960.218,-17.676,-164.912,175.9975,17.9492,58.6475,24.36
960.219,-17.74,-164.912,175.9975,17.9492,58.6475,24.400000000000002
960.219,-17.804,-164.912,175.9975,17.9492,58.6475,24.44
960.22,-17.868,-164.912,175.9975,17.9492,58.6475,24.48
960.22,-17.932,-164.912,175.9975,17.9492,58.6475,24.52
960.221,-17.996,-164.912,175.9975,17.9492,58.6475,24.560000000000002
960.222,-18.06,-164.912,175.9975,17.9492,58.6475,24.6
960.222,-18.124,-164.912,175.9975,17.9492,58.6475,24.64
960.223,-18.188,-164.912,175.9975,17.9492,58.6475,24.68
960.223,-18.252,-164.912,175.9975,17.9492,58.6475,24.72
960.224,-18.316,-164.912,175.9975,17.9492,58.6475,24.76
960.224,-18.38,-164.912,175.9975,17.9492,58.6475,24.8
960.225,-18.444,-164.911,175.9975,17.9492,58.6475,24.84
960.225,-18.508,-164.911,175.9975,17.9492,58.6475,24.88
960.226,-18.572,-164.911,175.9975,17.9492,58.6475,24.92
960.226,-18.636,-164.911,175.9975,17.9492,58.6475,24.96
960.227,-18.7,-164.911,175.9975,17.9492,58.6475,25.0
960.227,-18.764,-164.911,175.9975,17.9492,58.6475,25.04
960.228,-18.828,-164.911,175.9975,17.9492,58.6475,25.080000000000002
960.228,-18.892,-164.911,175.9975,17.9492,58.6475,25.12
960.229,-18.956,-164.911,175.9975,17.9492,58.6475,25.16
960.229,-19.02,-164.911,175.9975,17.9492,58.6475,25.2
960.23,-19.084,-164.911,175.9975,17.9492,58.6475,25.240000000000002
960.23,-19.148,-164.911,175.9975,17.9492,58.6475,25.28
960.231,-19.212,-164.911,175.9975,17.9492,58.6475,25.32
960.231,-19.276,-164.911,175.9975,17.9492,58.6475,25.36
960.232,-19.34,-164.911,175.9975,17.9492,58.6475,25.400000000000002
960.232,-19.404,-164.91,175.9975,17.9492,58.6475,25.44
960.233,-19.468,-164.91,175.9975,17.9492,58.6475,25.48
960.233,-19.532,-164.91,175.9975,17.9492,58.6475,25.52
960.234,-19.596,-164.91,175.9975,17.9492,58.6475,25.560000000000002
960.234,-19.66,-164.91,175.9975,17.9492,58.6475,25.6
960.235,-19.724,-164.91,175.9975,17.9492,58.6475,25.64
960.235,-19.788,-164.91,175.9975,17.9492,58.6475,25.68
960.236,-19.852,-164.91,175.9975,17.9492,58.6475,25.72
960.236,-19.916,-164.91,175.9975,17.9492,58.6475,25.76
960.237,-19.98,-164.91,175.9975,17.9492,58.6475,25.8
960.237,-20.044,-164.91,175.9975,17.9492,58.6475,25.84
960.238,-20.108,-164.91,175.9975,17.9492,58.6475,25.88
960.238,-20.172,-164.91,175.9975,17.9492,58.6475,25.92
960.239,-20.236,-164.91,175.9975,17.9492,58.6475,25.96
960.239,-20.3,-164.91,175.9975,17.9492,58.6475,26.0
960.24,-20.364,-164.909,175.9975,17.9492,58.6475,26.04
960.24,-20.428,-164.909,175.9975,17.9492,58.6475,26.080000000000002
960.241,-20.492,-164.909,175.9975,17.9492,58.6475,26.12
960.241,-20.556,-164.909,175.9975,17.9492,58.6475,26.16
960.242,-20.62,-164.909,175.9975,17.9492,58.6475,26.2
960.242,-20.684,-164.909,175.9975,17.9492,58.6475,26.240000000000002
960.243,-20.748,-164.909,175.9975,17.9492,58.6475,26.28
960.243,-20.811,-164.909,175.9975,17.9492,58.6475,26.32
960.244,-20.875,-164.909,175.9975,17.9492,58.6475,26.36
960.244,-20.939,-164.909,175.9975,17.9492,58.6475,26.400000000000002
960.245,-21.003,-164.909,175.9975,17.9492,58.6475,26.44
960.245,-21.067,-164.909,175.9975,17.9492,58.6475,26.48
960.246,-21.131,-164.909,175.9975,17.9492,58.6475,26.52
960.246,-21.195,-164.909,175.9975,17.9492,58.6475,26.560000000000002
960.247,-21.259,-164.909,175.9975,17.9492,58.6475,26.6
960.247,-21.323,-164.908,175.9975,17.9492,58.6475,26.64
960.248,-21.387,-164.908,175.9975,17.9492,58.6475,26.68
960.248,-21.451,-164.908,175.9975,17.9492,58.6475,26.72
960.249,-21.515,-164.908,175.9975,17.9492,58.6475,26.76
960.249,-21.579,-164.908,175.9975,17.9492,58.6475,26.8
960.25,-21.643,-164.908,175.9975,17.9492,58.6475,26.84
960.25,-21.707,-164.908,175.9975,17.9492,58.6475,26.88
960.251,-21.771,-164.908,175.9975,17.9492,58.6475,26.92
960.251,-21.835,-164.908,175.9975,17.9492,58.6475,26.96
960.252,-21.899,-164.908,175.9975,17.9492,58.6475,27.0
960.252,-21.963,-164.908,175.9975,17.9492,58.6475,27.04
960.253,-22.027,-164.908,175.9975,17.9492,58.6475,27.080000000000002
960.253,-22.091,-164.908,175.9975,17.9492,58.6475,27.12
960.254,-22.155,-164.908,175.9975,17.9492,58.6475,27.16
960.254,-22.219,-164.908,175.9975,17.9492,58.6475,27.2
960.255,-22.283,-164.907,175.9975,17.9492,58.6475,27.240000000000002
960.255,-22.347,-164.907,175.9975,17.9492,58.6475,27.28
960.256,-22.411,-164.907,175.9975,17.9492,58.6475,27.32
960.256,-22.475,-164.907,175.9975,17.9492,58.6475,27.36
960.257,-22.539,-164.907,175.9975,17.9492,58.6475,27.400000000000002
960.257,-22.603,-164.907,175.9975,17.9492,58.6475,27.44
960.258,-22.667,-164.907,175.9975,17.9492,58.6475,27.48
960.258,-22.731,-164.907,175.9975,17.9492,58.6475,27.52
960.259,-22.795,-164.907,175.9975,17.9492,58.6475,27.560000000000002
960.259,-22.859,-164.907,175.9975,17.9492,58.6475,27.6
960.26,-22.923,-164.907,175.9975,17.9492,58.6475,27.64
960.26,-22.987,-164.907,175.9975,17.9492,58.6475,27.68
960.261,-23.051,-164.907,175.9975,17.9492,58.6475,27.72
960.261,-23.115,-164.907,175.9975,17.9492,58.6475,27.76
960.262,-23.179,-164.907,175.9975,17.9492,58.6475,27.8
960.262,-23.243,-164.906,175.9975,17.9492,58.6475,27.84
960.263,-23.307,-164.906,175.9975,17.9492,58.6475,27.88
960.263,-23.371,-164.906,175.9975,17.9492,58.6475,27.92
960.264,-23.435,-164.906,175.9975,17.9492,58.6475,27.96
960.264,-23.499,-164.906,175.9975,17.9492,58.6475,28.0
960.265,-23.563,-164.906,175.9975,17.9492,58.6475,28.04
960.265,-23.627,-164.906,175.9975,17.9492,58.6475,28.080000000000002
960.266,-23.691,-164.906,175.9975,17.9492,58.6475,28.12
960.266,-23.755,-164.906,175.9975,17.9492,58.6475,28.16
960.267,-23.819,-164.906,175.9975,17.9492,58.6475,28.2
960.267,-23.883,-164.906,175.9975,17.9492,58.6475,28.240000000000002
960.268,-23.947,-164.906,175.9975,17.9492,58.6475,28.28
960.268,-24.011,-164.906,175.9975,17.9492,58.6475,28.32
960.269,-24.075,-164.906,175.9975,17.9492,58.6475,28.36
960.269,-24.139,-164.906,175.9975,17.9492,58.6475,28.400000000000002
960.27,-24.203,-164.905,175.9975,17.9492,58.6475,28.44
960.27,-24.267,-164.905,175.9975,17.9492,58.6475,28.48
960.271,-24.331,-164.905,175.9975,17.9492,58.6475,28.52
960.271,-24.395,-164.905,175.9975,17.9492,58.6475,28.560000000000002
960.272,-24.459,-164.905,175.9975,17.9492,58.6475,28.6
960.273,-24.523,-164.905,175.9975,17.9492,58.6475,28.64
960.273,-24.587,-164.905,175.9975,17.9492,58.6475,28.68
960.274,-24.651,-164.905,175.9975,17.9492,58.6475,28.72
960.274,-24.715,-164.905,175.9975,17.9492,58.6475,28.76
960.275,-24.779,-164.905,175.9975,17.9492,58.6475,28.8
960.275,-24.843,-164.905,175.9975,17.9492,58.6475,28.84
960.276,-24.907,-164.905,175.9975,17.9492,58.6475,28.88
960.276,-24.971,-164.905,175.9975,17.9492,58.6475,28.92
960.277,-25.035,-164.905,175.9975,17.9492,58.6475,28.96
960.277,-25.099,-164.905,175.9975,17.9492,58.6475,29.0
960.278,-25.163,-164.904,175.9975,17.9492,58.6475,29.04
960.278,-25.227,-164.904,175.9975,17.9492,58.6475,29.080000000000002
960.279,-25.291,-164.904,175.9975,17.9492,58.6475,29.12
960.279,-25.355,-164.904,175.9975,17.9492,58.6475,29.16
960.28,-25.419,-164.904,175.9975,17.9492,58.6475,29.2
960.28,-25.483,-164.904,175.9975,17.9492,58.6475,29.240000000000002
960.281,-25.547,-164.904,175.9975,17.9492,58.6475,29.28
960.281,-25.611,-164.904,175.9975,17.9492,58.6475,29.32
960.282,-25.675,-164.904,175.9975,17.9492,58.6475,29.36
960.282,-25.739,-164.904,175.9975,17.9492,58.6475,29.400000000000002
960.283,-25.803,-164.904,175.9975,17.9492,58.6475,29.44
960.283,-25.867,-164.904,175.9975,17.9492,58.6475,29.48
960.284,-25.931,-164.904,175.9975,17.9492,58.6475,29.52
960.284,-25.995,-164.904,175.9975,17.9492,58.6475,29.560000000000002
960.285,-26.059,-164.904,175.9975,17.9492,58.6475,29.6
960.285,-26.123,-164.903,175.9975,17.9492,58.6475,29.64
960.286,-26.187,-164.903,175.9975,17.9492,58.6475,29.68
960.286,-26.251,-164.903,175.9975,17.9492,58.6475,29.72
960.287,-26.315,-164.903,175.9975,17.9492,58.6475,29.76
960.287,-26.378,-164.903,175.9975,17.9492,58.6475,29.8
960.288,-26.442,-164.903,175.9975,17.9492,58.6475,29.84
960.288,-26.506,-164.903,175.9975,17.9492,58.6475,29.88
960.289,-26.57,-164.903,175.9975,17.9492,58.6475,29.92
960.289,-26.634,-164.903,175.9975,17.9492,58.6475,29.96
960.29,-26.698,-164.903,175.9975,17.9492,58.6475,30.0
960.29,-26.762,-164.903,175.9975,17.9492,58.6475,30.04
960.291,-26.826,-164.903,175.9975,17.9492,58.6475,30.080000000000002
960.291,-26.89,-164.903,175.9975,17.9492,58.6475,30.12
960.292,-26.954,-164.903,175.9975,17.9492,58.6475,30.16
960.292,-27.018,-164.903,175.9975,17.9492,58.6475,30.2
960.293,-27.082,-164.902,175.9975,17.9492,58.6475,30.240000000000002
960.293,-27.146,-164.902,175.9975,17.9492,58.6475,30.28
960.294,-27.21,-164.902,175.9975,17.9492,58.6475,30.32
960.294,-27.274,-164.902,175.9975,17.9492,58.6475,30.36
960.295,-27.338,-164.902,175.9975,17.9492,58.6475,30.400000000000002
960.295,-27.402,-164.902,175.9975,17.9492,58.6475,30.44
960.296,-27.466,-164.902,175.9975,17.9492,58.6475,30.48
960.296,-27.53,-164.902,175.9975,17.9492,58.6475,30.52
960.297,-27.594,-164.902,175.9975,17.9492,58.6475,30.560000000000002
960.297,-27.658,-164.902,175.9975,17.9492,58.6475,30.6
960.298,-27.722,-164.902,175.9975,17.9492,58.6475,30.64
960.298,-27.786,-164.902,175.9975,17.9492,58.6475,30.68
960.299,-27.85,-164.902,175.9975,17.9492,58.6475,30.72
960.299,-27.914,-164.902,175.9975,17.9492,58.6475,30.76
960.3,-27.978,-164.902,175.9975,17.9492,58.6475,30.8
960.3,-28.042,-164.901,175.9975,17.9492,58.6475,30.84
960.301,-28.106,-164.901,175.9975,17.9492,58.6475,30.88
960.301,-28.17,-164.901,175.9975,17.9492,58.6475,30.92
960.302,-28.234,-164.901,175.9975,17.9492,58.6475,30.96
960.302,-28.298,-164.901,175.9975,17.9492,58.6475,31.0
960.303,-28.362,-164.901,175.9975,17.9492,58.6475,31.04
960.303,-28.426,-164.901,175.9975,17.9492,58.6475,31.080000000000002
960.304,-28.49,-164.901,175.9975,17.9492,58.6475,31.12
960.304,-28.554,-164.901,175.9975,17.9492,58.6475,31.16
960.305,-28.618,-164.901,175.9975,17.9492,58.6475,31.2
960.305,-28.682,-164.901,175.9975,17.9492,58.6475,31.240000000000002
960.306,-28.746,-164.901,175.9975,17.9492,58.6475,31.28
960.306,-28.81,-164.901,175.9975,17.9492,58.6475,31.32
960.307,-28.874,-164.901,175.9975,17.9492,58.6475,31.36
960.307,-28.938,-164.901,175.9975,17.9492,58.6475,31.400000000000002
960.308,-29.002,-164.9,175.9975,17.9492,58.6475,31.44
960.308,-29.066,-164.9,175.9975,17.9492,58.6475,31.48
960.309,-29.13,-164.9,175.9975,17.9492,58.6475,31.52
960.309,-29.194,-164.9,175.9975,17.9492,58.6475,31.560000000000002
960.31,-29.258,-164.9,175.9975,17.9492,58.6475,31.6
960.31,-29.322,-164.9,175.9975,17.9492,58.6475,31.64
960.311,-29.386,-164.9,175.9975,17.9492,58.6475,31.68
960.311,-29.45,-164.9,175.9975,17.9492,58.6475,31.720000000000002
960.312,-29.514,-164.9,175.9975,17.9492,58.6475,31.76
960.312,-29.578,-164.9,175.9975,17.9492,58.6475,31.8
960.313,-29.642,-164.9,175.9975,17.9492,58.6475,31.84
960.313,-29.706,-164.9,175.9975,17.9492,58.6475,31.88
960.314,-29.77,-164.9,175.9975,17.9492,58.6475,31.92
960.314,-29.834,-164.9,175.9975,17.9492,58.6475,31.96
960.315,-29.898,-164.9,175.9975,17.9492,58.6475,32.0
960.315,-29.962,-164.899,175.9975,17.9492,58.6475,32.04
960.316,-30.026,-164.899,175.9975,17.9492,58.6475,32.08
960.316,-30.09,-164.899,175.9975,17.9492,58.6475,32.12
960.317,-30.154,-164.899,175.9975,17.9492,58.6475,32.160000000000004
960.317,-30.218,-164.899,175.9975,17.9492,58.6475,32.2
960.318,-30.282,-164.899,175.9975,17.9492,58.6475,32.24
960.318,-30.346,-164.899,175.9975,17.9492,58.6475,32.28
960.319,-30.41,-164.899,175.9975,17.9492,58.6475,32.32
960.319,-30.474,-164.899,175.9975,17.9492,58.6475,32.36
960.32,-30.538,-164.899,175.9975,17.9492,58.6475,32.4
960.32,-30.602,-164.899,175.9975,17.9492,58.6475,32.44
960.321,-30.666,-164.899,175.9975,17.9492,58.6475,32.480000000000004
960.321,-30.73,-164.899,175.9975,17.9492,58.6475,32.52
960.322,-30.794,-164.899,175.9975,17.9492,58.6475,32.56
960.322,-30.858,-164.899,175.9975,17.9492,58.6475,32.6
960.323,-30.922,-164.898,175.9975,17.9492,58.6475,32.64
960.323,-30.986,-164.898,175.9975,17.9492,58.6475,32.68
960.324,-31.05,-164.898,175.9975,17.9492,58.6475,32.72
960.325,-31.114,-164.898,175.9975,17.9492,58.6475,32.76
960.325,-31.178,-164.898,175.9975,17.9492,58.6475,32.8
960.326,-31.242,-164.898,175.9975,17.9492,58.6475,32.84
960.326,-31.306,-164.898,175.9975,17.9492,58.6475,32.88
960.327,-31.37,-164.898,175.9975,17.9492,58.6475,32.92
960.327,-31.434,-164.898,175.9975,17.9492,58.6475,32.96
960.328,-31.498,-164.898,175.9975,17.9492,58.6475,33.0
960.328,-31.562,-164.898,175.9975,17.9492,58.6475,33.04
960.329,-31.626,-164.898,175.9975,17.9492,58.6475,33.08
960.329,-31.69,-164.898,175.9975,17.9492,58.6475,33.12
960.33,-31.754,-164.898,175.9975,17.9492,58.6475,33.160000000000004
960.33,-31.818,-164.898,175.9975,17.9492,58.6475,33.2
960.331,-31.882,-164.897,175.9975,17.9492,58.6475,33.24
960.331,-31.946,-164.897,175.9975,17.9492,58.6475,33.28
960.332,-32.009,-164.897,175.9975,17.9492,58.6475,33.32
960.332,-32.073,-164.897,175.9975,17.9492,58.6475,33.36
960.333,-32.137,-164.897,175.9975,17.9492,58.6475,33.4
960.333,-32.201,-164.897,175.9975,17.9492,58.6475,33.44
960.334,-32.265,-164.897,175.9975,17.9492,58.6475,33.480000000000004
960.334,-32.329,-164.897,175.9975,17.9492,58.6475,33.52
960.335,-32.393,-164.897,175.9975,17.9492,58.6475,33.56
960.335,-32.457,-164.897,175.9975,17.9492,58.6475,33.6
