X,Y,Z,Rx,Ry,Rz
560.109,-4.169,185.127,-177.0457,16.1548,4.8084
560.912,-4.201,184.599,-177.0154,16.1104,4.8404
561.718,-4.232,184.068,-176.985,16.0658,4.8724
562.527,-4.264,183.535,-176.9546,16.0211,4.9046
563.339,-4.297,183.001,-176.924,15.9762,4.9368
564.154,-4.329,182.464,-176.8934,15.9311,4.9691
564.971,-4.361,181.926,-176.8627,15.8858,5.0015
565.792,-4.394,181.386,-176.832,15.8403,5.0339
566.615,-4.426,180.844,-176.8011,15.7947,5.0665
567.44,-4.459,180.3,-176.7702,15.7489,5.0991
568.269,-4.491,179.755,-176.7393,15.703,5.1317
569.099,-4.524,179.208,-176.7083,15.6569,5.1645
569.933,-4.557,178.659,-176.6772,15.6107,5.1973
570.768,-4.59,178.109,-176.646,15.5643,5.2302
571.607,-4.623,177.557,-176.6149,15.5177,5.2631
572.447,-4.657,177.004,-176.5836,15.471,5.2961
573.29,-4.69,176.449,-176.5523,15.4242,5.3291
574.135,-4.723,175.893,-176.521,15.3772,5.3622
574.982,-4.757,175.335,-176.4896,15.33,5.3954
575.831,-4.791,174.776,-176.4582,15.2828,5.4286
576.683,-4.824,174.215,-176.4267,15.2354,5.4618
577.536,-4.858,173.653,-176.3952,15.1879,5.4951
578.391,-4.892,173.09,-176.3637,15.1402,5.5284
579.248,-4.926,172.526,-176.3321,15.0925,5.5618
580.107,-4.96,171.961,-176.3005,15.0446,5.5952
580.968,-4.994,171.394,-176.2689,14.9966,5.6286
581.83,-5.028,170.826,-176.2372,14.9485,5.6621
582.694,-5.062,170.257,-176.2055,14.9002,5.6956
583.56,-5.096,169.687,-176.1738,14.8519,5.7291
584.427,-5.13,169.116,-176.1421,14.8035,5.7626
585.296,-5.165,168.545,-176.1104,14.755,5.7962
586.166,-5.199,167.972,-176.0786,14.7063,5.8298
587.037,-5.234,167.398,-176.0469,14.6576,5.8634
587.909,-5.268,166.824,-176.0151,14.6088,5.897
588.783,-5.303,166.249,-175.9833,14.5599,5.9306
589.658,-5.337,165.673,-175.9515,14.5109,5.9642
590.534,-5.372,165.096,-175.9198,14.4619,5.9979
591.411,-5.407,164.519,-175.888,14.4128,6.0315
592.289,-5.441,163.941,-175.8562,14.3636,6.0651
593.167,-5.476,163.362,-175.8244,14.3143,6.0988
594.047,-5.511,162.783,-175.7926,14.265,6.1324
594.927,-5.546,162.203,-175.7609,14.2156,6.166
595.808,-5.58,161.624,-175.7291,14.1662,6.1996
596.689,-5.615,161.043,-175.6974,14.1167,6.2332
597.571,-5.65,160.463,-175.6657,14.0672,6.2668
598.454,-5.685,159.882,-175.634,14.0176,6.3003
599.336,-5.72,159.3,-175.6024,13.968,6.3339
600.219,-5.755,158.719,-175.5707,13.9183,6.3674
601.103,-5.79,158.138,-175.5391,13.8686,6.4009
601.986,-5.825,157.556,-175.5075,13.8189,6.4343
602.869,-5.86,156.974,-175.476,13.7692,6.4678
603.753,-5.895,156.393,-175.4445,13.7195,6.5012
604.636,-5.93,155.811,-175.413,13.6697,6.5345
605.52,-5.965,155.229,-175.3816,13.6199,6.5678
606.403,-6.0,154.648,-175.3502,13.5701,6.6011
607.287,-6.034,154.066,-175.3188,13.5203,6.6344
608.17,-6.069,153.484,-175.2875,13.4705,6.6676
609.054,-6.104,152.902,-175.2562,13.4206,6.7008
609.937,-6.139,152.321,-175.225,13.3708,6.7339
610.821,-6.174,151.739,-175.1937,13.3209,6.767
611.704,-6.209,151.157,-175.1626,13.271,6.8001
612.588,-6.244,150.576,-175.1314,13.221,6.8331
613.471,-6.279,149.994,-175.1003,13.1711,6.8661
614.355,-6.314,149.412,-175.0692,13.1211,6.8991
615.238,-6.349,148.831,-175.0382,13.0712,6.932
616.122,-6.384,148.249,-175.0072,13.0212,6.9649
617.006,-6.419,147.667,-174.9762,12.9712,6.9978
617.889,-6.454,147.086,-174.9453,12.9211,7.0306
618.772,-6.489,146.504,-174.9144,12.8711,7.0634
619.656,-6.524,145.922,-174.8835,12.821,7.0962
620.539,-6.559,145.341,-174.8527,12.771,7.1289
621.423,-6.593,144.759,-174.8219,12.7209,7.1616
622.306,-6.628,144.177,-174.7912,12.6708,7.1943
623.19,-6.663,143.596,-174.7605,12.6206,7.2269
624.074,-6.698,143.014,-174.7298,12.5705,7.2595
624.957,-6.733,142.432,-174.6991,12.5203,7.2921
625.84,-6.768,141.851,-174.6685,12.4701,7.3246
626.724,-6.803,141.269,-174.6379,12.4199,7.3571
627.608,-6.838,140.687,-174.6074,12.3697,7.3896
628.491,-6.873,140.105,-174.5769,12.3195,7.422
629.374,-6.908,139.524,-174.5464,12.2693,7.4544
630.258,-6.943,138.942,-174.516,12.219,7.4867
631.142,-6.978,138.36,-174.4856,12.1687,7.5191
632.025,-7.013,137.779,-174.4552,12.1184,7.5514
632.908,-7.048,137.197,-174.4249,12.0681,7.5836
633.792,-7.083,136.615,-174.3946,12.0178,7.6158
634.676,-7.118,136.034,-174.3643,11.9674,7.648
635.559,-7.152,135.452,-174.3341,11.917,7.6802
636.442,-7.187,134.87,-174.3039,11.8667,7.7123
637.326,-7.222,134.289,-174.2737,11.8163,7.7444
638.209,-7.257,133.707,-174.2436,11.7659,7.7765
639.093,-7.292,133.125,-174.2135,11.7154,7.8085
639.976,-7.327,132.544,-174.1835,11.665,7.8405
640.86,-7.362,131.962,-174.1534,11.6145,7.8725
641.743,-7.397,131.38,-174.1235,11.564,7.9044
642.627,-7.432,130.799,-174.0935,11.5135,7.9363
643.51,-7.467,130.217,-174.0636,11.463,7.9681
644.394,-7.502,129.635,-174.0337,11.4125,8.0
645.277,-7.537,129.053,-174.0038,11.3619,8.0318
646.161,-7.572,128.472,-173.974,11.3114,8.0635
647.044,-7.607,127.89,-173.9442,11.2608,8.0953
647.928,-7.642,127.308,-173.9145,11.2102,8.127
648.811,-7.677,126.727,-173.8848,11.1596,8.1586
649.695,-7.711,126.145,-173.8551,11.109,8.1903
