X,Y,Z,Rx,Ry,Rz,Time
958.407,2.633,-164.841,175.9938,17.9382,58.6549,11.72
958.407,2.569,-164.841,175.9938,17.9382,58.6549,11.76
958.408,2.505,-164.841,175.9938,17.9382,58.6549,11.8
958.409,2.441,-164.842,175.9938,17.9382,58.6549,11.84
958.41,2.377,-164.842,175.9938,17.9382,58.6549,11.88
958.41,2.313,-164.842,175.9938,17.9382,58.6549,11.92
958.411,2.249,-164.842,175.9938,17.9382,58.6549,11.96
958.412,2.185,-164.842,175.9938,17.9382,58.6549,12.0
958.413,2.121,-164.842,175.9938,17.9382,58.6549,12.040000000000001
958.413,2.057,-164.842,175.9938,17.9382,58.6549,12.08
958.414,1.993,-164.842,175.9938,17.9382,58.6549,12.120000000000001
958.415,1.929,-164.843,175.9938,17.9382,58.6549,12.16
958.416,1.865,-164.843,175.9938,17.9382,58.6549,12.200000000000001
958.416,1.801,-164.843,175.9938,17.9382,58.6549,12.24
958.417,1.737,-164.843,175.9938,17.9382,58.6549,12.280000000000001
958.418,1.673,-164.843,175.9938,17.9382,58.6549,12.32
958.419,1.609,-164.843,175.9938,17.9382,58.6549,12.36
958.419,1.545,-164.843,175.9938,17.9382,58.6549,12.4
958.42,1.481,-164.844,175.9938,17.9382,58.6549,12.44
958.421,1.417,-164.844,175.9938,17.9382,58.6549,12.48
958.422,1.353,-164.844,175.9938,17.9382,58.6549,12.52
958.422,1.289,-164.844,175.9938,17.9382,58.6549,12.56
958.423,1.225,-164.844,175.9938,17.9382,58.6549,12.6
958.424,1.161,-164.844,175.9938,17.9382,58.6549,12.64
958.425,1.097,-164.844,175.9938,17.9382,58.6549,12.68
958.425,1.033,-164.844,175.9938,17.9382,58.6549,12.72
958.426,0.969,-164.845,175.9938,17.9382,58.6549,12.76
958.427,0.905,-164.845,175.9938,17.9382,58.6549,12.8
958.428,0.841,-164.845,175.9938,17.9382,58.6549,12.84
958.428,0.777,-164.845,175.9938,17.9382,58.6549,12.88
958.429,0.713,-164.845,175.9938,17.9382,58.6549,12.92
958.43,0.649,-164.845,175.9938,17.9382,58.6549,12.96
958.431,0.585,-164.845,175.9938,17.9382,58.6549,13.0
958.431,0.521,-164.846,175.9938,17.9382,58.6549,13.040000000000001
958.432,0.458,-164.846,175.9938,17.9382,58.6549,13.08
958.433,0.394,-164.846,175.9938,17.9382,58.6549,13.120000000000001
958.434,0.33,-164.846,175.9938,17.9382,58.6549,13.16
958.434,0.266,-164.846,175.9938,17.9382,58.6549,13.200000000000001
958.435,0.202,-164.846,175.9938,17.9382,58.6549,13.24
958.436,0.138,-164.846,175.9938,17.9382,58.6549,13.280000000000001
958.437,0.074,-164.846,175.9938,17.9382,58.6549,13.32
958.437,0.01,-164.847,175.9938,17.9382,58.6549,13.36
958.438,-0.054,-164.847,175.9938,17.9382,58.6549,13.4
958.439,-0.118,-164.847,175.9938,17.9382,58.6549,13.44
958.44,-0.182,-164.847,175.9938,17.9382,58.6549,13.48
958.44,-0.246,-164.847,175.9938,17.9382,58.6549,13.52
958.441,-0.31,-164.847,175.9938,17.9382,58.6549,13.56
958.442,-0.374,-164.847,175.9938,17.9382,58.6549,13.6
958.443,-0.438,-164.848,175.9938,17.9382,58.6549,13.64
958.443,-0.502,-164.848,175.9938,17.9382,58.6549,13.68
958.444,-0.566,-164.848,175.9938,17.9382,58.6549,13.72
958.445,-0.63,-164.848,175.9938,17.9382,58.6549,13.76
958.446,-0.694,-164.848,175.9938,17.9382,58.6549,13.8
958.446,-0.758,-164.848,175.9938,17.9382,58.6549,13.84
958.447,-0.822,-164.848,175.9938,17.9382,58.6549,13.88
958.448,-0.886,-164.848,175.9938,17.9382,58.6549,13.92
958.449,-0.95,-164.849,175.9938,17.9382,58.6549,13.96
958.449,-1.014,-164.849,175.9938,17.9382,58.6549,14.0
958.45,-1.078,-164.849,175.9938,17.9382,58.6549,14.040000000000001
958.451,-1.142,-164.849,175.9938,17.9382,58.6549,14.08
958.452,-1.206,-164.849,175.9938,17.9382,58.6549,14.120000000000001
958.452,-1.27,-164.849,175.9938,17.9382,58.6549,14.16
958.453,-1.334,-164.849,175.9938,17.9382,58.6549,14.200000000000001
958.454,-1.398,-164.85,175.9938,17.9382,58.6549,14.24
958.454,-1.462,-164.85,175.9938,17.9382,58.6549,14.280000000000001
958.455,-1.526,-164.85,175.9938,17.9382,58.6549,14.32
958.456,-1.59,-164.85,175.9938,17.9382,58.6549,14.36
958.457,-1.654,-164.85,175.9938,17.9382,58.6549,14.4
958.457,-1.718,-164.85,175.9938,17.9382,58.6549,14.44
958.458,-1.782,-164.85,175.9938,17.9382,58.6549,14.48
958.459,-1.846,-164.85,175.9938,17.9382,58.6549,14.52
958.46,-1.91,-164.851,175.9938,17.9382,58.6549,14.56
958.46,-1.973,-164.851,175.9938,17.9382,58.6549,14.6
958.461,-2.037,-164.851,175.9938,17.9382,58.6549,14.64
958.462,-2.101,-164.851,175.9938,17.9382,58.6549,14.68
958.463,-2.165,-164.851,175.9938,17.9382,58.6549,14.72
958.463,-2.229,-164.851,175.9938,17.9382,58.6549,14.76
958.464,-2.293,-164.851,175.9938,17.9382,58.6549,14.8
958.465,-2.357,-164.852,175.9938,17.9382,58.6549,14.84
958.466,-2.421,-164.852,175.9938,17.9382,58.6549,14.88
958.466,-2.485,-164.852,175.9938,17.9382,58.6549,14.92
958.467,-2.549,-164.852,175.9938,17.9382,58.6549,14.96
958.468,-2.613,-164.852,175.9938,17.9382,58.6549,15.0
958.469,-2.677,-164.852,175.9938,17.9382,58.6549,15.040000000000001
958.469,-2.741,-164.852,175.9938,17.9382,58.6549,15.08
958.47,-2.805,-164.852,175.9938,17.9382,58.6549,15.120000000000001
