X,Y,Z,Rx,Ry,Rz
958.99,-47.451,-164.944,175.9938,17.9383,58.6547
958.991,-47.561,-164.944,175.9938,17.9383,58.6547
958.993,-47.67,-164.944,175.9938,17.9383,58.6547
958.994,-47.78,-164.945,175.9938,17.9383,58.6547
958.995,-47.89,-164.945,175.9938,17.9383,58.6547
958.997,-48.0,-164.945,175.9938,17.9383,58.6547
958.998,-48.11,-164.945,175.9938,17.9383,58.6547
958.999,-48.22,-164.946,175.9938,17.9383,58.6547
959.0,-48.33,-164.946,175.9938,17.9383,58.6547
959.002,-48.44,-164.946,175.9938,17.9383,58.6547
959.003,-48.55,-164.946,175.9938,17.9383,58.6547
959.004,-48.66,-164.947,175.9938,17.9383,58.6547
959.006,-48.769,-164.947,175.9938,17.9383,58.6547
959.007,-48.879,-164.947,175.9938,17.9383,58.6547
959.008,-48.989,-164.947,175.9938,17.9383,58.6547
959.009,-49.099,-164.947,175.9938,17.9383,58.6547
959.011,-49.209,-164.948,175.9938,17.9383,58.6547
959.012,-49.319,-164.948,175.9938,17.9383,58.6547
959.013,-49.429,-164.948,175.9938,17.9383,58.6547
959.015,-49.539,-164.948,175.9938,17.9383,58.6547
959.016,-49.649,-164.949,175.9938,17.9383,58.6547
959.017,-49.758,-164.949,175.9938,17.9383,58.6547
959.018,-49.868,-164.949,175.9938,17.9383,58.6547
959.02,-49.978,-164.949,175.9938,17.9383,58.6547
959.021,-50.088,-164.95,175.9938,17.9383,58.6547
959.022,-50.198,-164.95,175.9938,17.9383,58.6547
959.024,-50.308,-164.95,175.9938,17.9383,58.6547
959.025,-50.418,-164.95,175.9938,17.9383,58.6547
959.026,-50.528,-164.95,175.9938,17.9383,58.6547
959.027,-50.638,-164.951,175.9938,17.9383,58.6547
959.029,-50.747,-164.951,175.9938,17.9383,58.6547
959.03,-50.857,-164.951,175.9938,17.9383,58.6547
959.031,-50.967,-164.951,175.9938,17.9383,58.6547
959.033,-51.077,-164.952,175.9938,17.9383,58.6547
959.034,-51.187,-164.952,175.9938,17.9383,58.6547
959.035,-51.297,-164.952,175.9938,17.9383,58.6547
959.036,-51.407,-164.952,175.9938,17.9383,58.6547
959.038,-51.517,-164.953,175.9938,17.9383,58.6547
959.039,-51.627,-164.953,175.9938,17.9383,58.6547
959.04,-51.737,-164.953,175.9938,17.9383,58.6547
959.042,-51.846,-164.953,175.9938,17.9383,58.6547
959.043,-51.956,-164.954,175.9938,17.9383,58.6547
959.044,-52.066,-164.954,175.9938,17.9383,58.6547
959.045,-52.176,-164.954,175.9938,17.9383,58.6547
959.047,-52.286,-164.954,175.9938,17.9383,58.6547
959.048,-52.396,-164.954,175.9938,17.9383,58.6547
959.049,-52.506,-164.955,175.9938,17.9383,58.6547
959.051,-52.616,-164.955,175.9938,17.9383,58.6547
959.052,-52.726,-164.955,175.9938,17.9383,58.6547
959.053,-52.835,-164.955,175.9938,17.9383,58.6547
959.054,-52.945,-164.956,175.9938,17.9383,58.6547
959.056,-53.055,-164.956,175.9938,17.9383,58.6547
959.057,-53.165,-164.956,175.9938,17.9383,58.6547
959.058,-53.275,-164.956,175.9938,17.9383,58.6547
959.06,-53.385,-164.957,175.9938,17.9383,58.6547
959.061,-53.495,-164.957,175.9938,17.9383,58.6547
959.062,-53.605,-164.957,175.9938,17.9383,58.6547
959.063,-53.715,-164.957,175.9938,17.9383,58.6547
959.065,-53.824,-164.957,175.9938,17.9383,58.6547
959.066,-53.934,-164.958,175.9938,17.9383,58.6547
959.067,-54.044,-164.958,175.9938,17.9383,58.6547
959.069,-54.154,-164.958,175.9938,17.9383,58.6547
959.07,-54.264,-164.958,175.9938,17.9383,58.6547
959.071,-54.374,-164.959,175.9938,17.9383,58.6547
959.072,-54.484,-164.959,175.9938,17.9383,58.6547
959.074,-54.594,-164.959,175.9938,17.9383,58.6547
959.075,-54.704,-164.959,175.9938,17.9383,58.6547
959.076,-54.814,-164.96,175.9938,17.9383,58.6547
959.078,-54.923,-164.96,175.9938,17.9383,58.6547
959.079,-55.033,-164.96,175.9938,17.9383,58.6547
959.08,-55.143,-164.96,175.9938,17.9383,58.6547
959.081,-55.253,-164.961,175.9938,17.9383,58.6547
959.083,-55.363,-164.961,175.9938,17.9383,58.6547
959.084,-55.473,-164.961,175.9938,17.9383,58.6547
959.085,-55.583,-164.961,175.9938,17.9383,58.6547
959.087,-55.693,-164.961,175.9938,17.9383,58.6547
959.088,-55.803,-164.962,175.9938,17.9383,58.6547
959.089,-55.912,-164.962,175.9938,17.9383,58.6547
959.09,-56.022,-164.962,175.9938,17.9383,58.6547
959.092,-56.132,-164.962,175.9938,17.9383,58.6547
959.093,-56.242,-164.963,175.9938,17.9383,58.6547
959.094,-56.352,-164.963,175.9938,17.9383,58.6547
