X,Y,Z,Rx,Ry,Rz
967.388,-96.616,-138.745,151.6313,-24.9993,-130.5305
967.388,-96.579,-138.749,151.632,-24.999,-130.5317
967.391,-96.536,-138.741,151.6314,-24.9988,-130.5303
967.391,-96.5,-138.745,151.6321,-24.9985,-130.5315
967.389,-96.457,-138.741,151.6328,-24.9996,-130.5316
967.388,-96.42,-138.744,151.6316,-24.9984,-130.5309
967.385,-96.182,-138.749,151.6319,-24.999,-130.5312
967.386,-96.144,-138.743,151.6306,-24.9981,-130.5308
967.387,-96.084,-138.747,151.6313,-24.9978,-130.5306
967.385,-96.072,-138.741,151.6326,-24.9995,-130.5317
967.385,-96.023,-138.744,151.6314,-24.9983,-130.5304
967.382,-95.974,-138.741,151.6315,-24.9988,-130.5309
967.388,-95.925,-138.742,151.6328,-24.998,-130.5316
967.385,-95.894,-138.737,151.6316,-24.9982,-130.5306
967.382,-95.675,-138.741,151.6325,-24.9995,-130.5312
967.38,-95.649,-138.744,151.6313,-24.9983,-130.5313
967.383,-95.588,-138.738,151.632,-24.9983,-130.5313
967.384,-95.54,-138.742,151.6327,-24.998,-130.5318
967.381,-95.509,-138.737,151.6314,-24.9982,-130.5308
967.382,-95.479,-138.739,151.6328,-24.9985,-130.5316
967.376,-95.43,-138.747,151.6322,-24.9995,-130.5318
967.377,-95.4,-138.749,151.6316,-24.9989,-130.5308
967.379,-95.35,-138.743,151.6323,-24.999,-130.5315
967.374,-95.105,-138.75,151.632,-24.999,-130.5322
967.372,-95.063,-138.745,151.6308,-24.9992,-130.5305
967.373,-95.014,-138.749,151.6315,-24.9989,-130.5309
967.375,-94.983,-138.741,151.6308,-24.9986,-130.5302
967.375,-94.935,-138.745,151.6315,-24.9983,-130.5307
967.373,-94.904,-138.741,151.6322,-24.9994,-130.5315
967.372,-94.867,-138.744,151.631,-24.9982,-130.5308
967.375,-94.824,-138.736,151.6323,-24.9988,-130.5312
967.375,-94.787,-138.74,151.6311,-24.9976,-130.5306
967.371,-94.549,-138.745,151.6314,-24.9983,-130.5308
967.368,-94.519,-138.741,151.6321,-24.9994,-130.5316
967.368,-94.47,-138.744,151.6309,-24.9982,-130.5303
967.371,-94.439,-138.736,151.6321,-24.9988,-130.5313
967.371,-94.391,-138.74,151.6329,-24.9985,-130.5318
967.366,-94.36,-138.746,151.631,-24.9992,-130.5306
967.366,-94.323,-138.75,151.6317,-24.9989,-130.5317
967.369,-94.28,-138.742,151.6311,-24.9987,-130.5303
967.367,-94.042,-138.736,151.632,-24.9988,-130.5308
967.366,-93.994,-138.751,151.6321,-24.999,-130.531
967.361,-93.956,-138.748,151.6303,-24.9986,-130.5304
967.367,-93.907,-138.748,151.6315,-24.9978,-130.5311
967.364,-93.877,-138.744,151.6322,-24.9989,-130.5319
967.365,-93.846,-138.746,151.6316,-24.9983,-130.5309
967.361,-93.797,-138.743,151.6317,-24.9988,-130.5314
967.369,-93.755,-138.742,151.6336,-24.9987,-130.5318
967.364,-93.717,-138.739,151.6318,-24.9983,-130.5311
967.36,-93.479,-138.744,151.6321,-24.9989,-130.5314
967.361,-93.449,-138.745,151.6315,-24.9983,-130.5304
967.363,-93.4,-138.739,151.6321,-24.9984,-130.5311
967.36,-93.369,-138.735,151.6328,-24.9995,-130.5319
967.358,-93.32,-138.749,151.631,-24.9988,-130.5303
967.359,-93.291,-138.751,151.6323,-24.9991,-130.5311
967.361,-93.241,-138.745,151.6311,-24.9982,-130.53
967.362,-93.211,-138.747,151.6324,-24.9985,-130.5308
967.357,-93.174,-138.745,151.6325,-24.999,-130.532
967.36,-92.923,-138.746,151.6314,-24.9983,-130.53
967.355,-92.886,-138.743,151.6315,-24.9988,-130.5312
967.356,-92.856,-138.745,151.6328,-24.9991,-130.532
967.352,-92.806,-138.742,151.631,-24.9987,-130.5307
967.353,-92.776,-138.744,151.6323,-24.999,-130.5315
967.355,-92.745,-138.736,151.6316,-24.9987,-130.5307
967.356,-92.697,-138.74,151.6324,-24.9984,-130.5312
967.351,-92.648,-138.748,151.6318,-24.9994,-130.5314
967.353,-92.409,-138.739,151.6314,-24.9982,-130.5303
967.354,-92.379,-138.741,151.6327,-24.9985,-130.5311
967.349,-92.33,-138.749,151.6322,-24.9995,-130.5314
967.348,-92.293,-138.752,151.631,-24.9983,-130.5307
967.351,-92.262,-138.745,151.6322,-24.999,-130.5318
967.351,-92.214,-138.748,151.631,-24.9978,-130.5305
967.349,-92.171,-138.744,151.6317,-24.9989,-130.5306
967.35,-92.141,-138.746,151.633,-24.9992,-130.5314
967.346,-92.092,-138.743,151.6312,-24.9988,-130.53
967.345,-91.877,-138.745,151.6321,-24.9989,-130.5319
967.345,-91.828,-138.748,151.6309,-24.9977,-130.5306
967.343,-91.786,-138.744,151.6316,-24.9988,-130.5307
967.348,-91.749,-138.744,151.6328,-24.9981,-130.5321
967.346,-91.706,-138.739,151.6316,-24.9983,-130.5304
967.34,-91.669,-138.748,151.6311,-24.9993,-130.5313
967.342,-91.627,-138.75,151.6324,-24.9996,-130.5314
967.343,-91.578,-138.743,151.6311,-24.9987,-130.5304
967.344,-91.548,-138.745,151.6324,-24.999,-130.5312
967.338,-91.321,-138.75,151.6308,-24.9988,-130.5303
967.345,-91.291,-138.749,151.6327,-24.9986,-130.5313
967.341,-91.242,-138.746,151.6328,-24.9991,-130.5318
967.336,-91.204,-138.743,151.631,-24.9987,-130.5312
967.337,-91.174,-138.745,151.6323,-24.999,-130.532
967.339,-91.124,-138.739,151.631,-24.9982,-130.5309
967.341,-91.083,-138.741,151.6323,-24.9985,-130.531
967.337,-91.045,-138.738,151.6324,-24.999,-130.5322
967.337,-91.003,-138.751,151.6312,-24.9989,-130.5302
967.338,-90.758,-138.743,151.6321,-24.998,-130.5313
967.335,-90.728,-138.739,151.6328,-24.9991,-130.5321
967.333,-90.698,-138.751,151.6315,-24.999,-130.5309
967.335,-90.648,-138.745,151.6322,-24.999,-130.5316
967.336,-90.599,-138.749,151.631,-24.9978,-130.5303
967.332,-90.569,-138.744,151.6317,-24.9989,-130.5311
967.333,-90.52,-138.748,151.6324,-24.9986,-130.5316
967.335,-90.489,-138.74,151.6317,-24.9983,-130.5308
967.334,-90.453,-138.744,151.6324,-24.998,-130.532
967.329,-90.214,-138.748,151.6308,-24.9978,-130.5304
967.332,-90.183,-138.741,151.6321,-24.9984,-130.5314
967.334,-90.142,-138.743,151.6334,-24.9987,-130.5315
967.327,-90.104,-138.75,151.6309,-24.9989,-130.5306
967.328,-90.074,-138.752,151.6322,-24.9992,-130.5314
967.33,-90.024,-138.746,151.631,-24.9983,-130.5304
967.33,-89.976,-138.75,151.6317,-24.998,-130.5308
967.328,-89.934,-138.745,151.6324,-24.9991,-130.531
967.329,-89.896,-138.739,151.6311,-24.9982,-130.5306
967.328,-89.677,-138.749,151.6326,-24.9987,-130.5311
967.325,-89.628,-138.746,151.6327,-24.9992,-130.5316
967.325,-89.59,-138.74,151.6314,-24.9983,-130.5312
967.327,-89.548,-138.742,151.6328,-24.9986,-130.5313
967.32,-89.51,-138.75,151.6303,-24.9988,-130.5304
967.321,-89.481,-138.752,151.6316,-24.9991,-130.5312
967.323,-89.431,-138.746,151.6323,-24.9991,-130.5319
967.325,-89.389,-138.747,151.6317,-24.9985,-130.5302
967.32,-89.352,-138.745,151.6317,-24.999,-130.5314
967.32,-89.113,-138.746,151.6307,-24.9983,-130.5301
967.321,-89.065,-138.75,151.6314,-24.998,-130.5306
967.318,-89.034,-138.745,151.6321,-24.9991,-130.5314
967.322,-88.997,-138.745,151.6315,-24.9974,-130.531
967.32,-88.955,-138.741,151.6321,-24.9985,-130.5311
967.318,-88.918,-138.755,151.6322,-24.9988,-130.532
967.314,-88.887,-138.751,151.631,-24.999,-130.531
967.316,-88.838,-138.745,151.6316,-24.999,-130.5317
967.315,-88.619,-138.754,151.6312,-24.9986,-130.5304
967.312,-88.569,-138.751,151.6313,-24.9991,-130.5309
967.318,-88.539,-138.75,151.6313,-24.998,-130.5302
967.314,-88.49,-138.747,151.6314,-24.9985,-130.5306
967.315,-88.46,-138.749,151.6327,-24.9988,-130.5314
967.311,-88.41,-138.746,151.6308,-24.9984,-130.5301
967.313,-88.361,-138.74,151.6315,-24.9985,-130.5308
967.312,-88.331,-138.753,151.6322,-24.9993,-130.5314
967.308,-88.282,-138.75,151.6304,-24.9989,-130.5301
967.308,-88.044,-138.751,151.6312,-24.9991,-130.5305
967.313,-88.007,-138.752,151.6325,-24.9983,-130.5319
967.31,-87.976,-138.747,151.6313,-24.9985,-130.5309
967.306,-87.927,-138.744,151.6313,-24.999,-130.5314
967.307,-87.896,-138.746,151.6307,-24.9984,-130.5304
967.308,-87.867,-138.748,151.632,-24.9987,-130.5312
967.309,-87.817,-138.742,151.6327,-24.9988,-130.5319
967.31,-87.787,-138.744,151.6321,-24.9982,-130.5309
967.303,-87.75,-138.752,151.6315,-24.9992,-130.5318
967.306,-87.499,-138.742,151.6311,-24.998,-130.53
967.305,-87.469,-138.755,151.6318,-24.9988,-130.5306
967.3,-87.432,-138.752,151.6319,-24.9993,-130.5318
967.302,-87.382,-138.746,151.6306,-24.9984,-130.5307
967.303,-87.352,-138.748,151.6319,-24.9987,-130.5315
967.303,-87.322,-138.75,151.6313,-24.9981,-130.5305
967.305,-87.273,-138.744,151.632,-24.9982,-130.5312
967.303,-87.23,-138.739,151.6327,-24.9993,-130.5313
967.3,-87.194,-138.754,151.6308,-24.9986,-130.5304
967.303,-86.974,-138.742,151.6329,-24.9989,-130.5314
967.298,-86.936,-138.739,151.6311,-24.9985,-130.5308
967.298,-86.894,-138.752,151.6318,-24.9993,-130.5306
967.298,-86.857,-138.746,151.6324,-24.9994,-130.5321
967.3,-86.815,-138.748,151.6318,-24.9988,-130.5304
967.295,-86.778,-138.745,151.6319,-24.9993,-130.5315
967.301,-86.729,-138.745,151.6312,-24.9976,-130.5305
967.298,-86.698,-138.741,151.6319,-24.9987,-130.5313
967.298,-86.65,-138.745,151.6326,-24.9984,-130.5317
967.297,-86.423,-138.746,151.6316,-24.9977,-130.5311
967.293,-86.392,-138.741,151.6323,-24.9988,-130.5319
967.293,-86.35,-138.754,151.631,-24.9987,-130.5299
967.294,-86.313,-138.748,151.6317,-24.9988,-130.5313
967.294,-86.264,-138.752,151.6324,-24.9985,-130.5318
967.291,-86.233,-138.747,151.6312,-24.9987,-130.5308
967.296,-86.185,-138.747,151.6324,-24.9979,-130.5315
967.293,-86.154,-138.743,151.6312,-24.9981,-130.5305
967.287,-86.105,-138.751,151.6306,-24.9992,-130.5307
967.288,-85.878,-138.741,151.6321,-24.9988,-130.5321
967.288,-85.836,-138.754,151.6309,-24.9988,-130.5302
967.29,-85.805,-138.746,151.6321,-24.9994,-130.5312
967.29,-85.757,-138.75,151.6329,-24.9991,-130.5317
967.287,-85.726,-138.745,151.6316,-24.9993,-130.5307
967.286,-85.689,-138.749,151.6323,-24.999,-130.5319
967.288,-85.64,-138.742,151.6311,-24.9982,-130.5308
967.287,-85.61,-138.755,151.6317,-24.999,-130.5313
967.283,-85.561,-138.752,151.6318,-24.9995,-130.5318
967.282,-85.322,-138.754,151.6308,-24.9988,-130.5304
967.288,-85.292,-138.752,151.6326,-24.9986,-130.5315
967.286,-85.231,-138.749,151.6327,-24.9991,-130.5313
967.281,-85.212,-138.745,151.6315,-24.9993,-130.5309
967.287,-85.163,-138.745,151.6328,-24.9986,-130.5317
967.283,-85.114,-138.742,151.6309,-24.9982,-130.5303
967.284,-85.084,-138.744,151.6322,-24.9985,-130.5311
967.278,-85.035,-138.752,151.6317,-24.9995,-130.5314
967.284,-85.004,-138.751,151.6316,-24.9984,-130.5306
967.284,-84.766,-138.752,151.6325,-24.9987,-130.531
967.279,-84.729,-138.749,151.6326,-24.9992,-130.5322
967.279,-84.699,-138.751,151.632,-24.9986,-130.5312
967.281,-84.649,-138.745,151.6326,-24.9986,-130.5319
967.283,-84.607,-138.747,151.632,-24.998,-130.5302
967.278,-84.57,-138.744,151.6321,-24.9985,-130.5314
967.278,-84.54,-138.746,151.6315,-24.9979,-130.5304
967.278,-84.49,-138.75,151.6315,-24.9985,-130.5309
967.277,-84.264,-138.752,151.6323,-24.9987,-130.532
967.274,-84.221,-138.747,151.6311,-24.9989,-130.5303
967.273,-84.185,-138.751,151.6318,-24.9986,-130.5315
967.27,-84.154,-138.746,151.6306,-24.9988,-130.5304
967.276,-84.105,-138.746,151.6319,-24.9981,-130.5312
967.273,-84.063,-138.742,151.6325,-24.9992,-130.5313
967.27,-84.026,-138.756,151.6307,-24.9985,-130.5304
967.273,-83.995,-138.748,151.632,-24.9991,-130.5314
967.273,-83.947,-138.752,151.6327,-24.9988,-130.5319
967.272,-83.708,-138.753,151.6316,-24.9981,-130.5305
967.269,-83.677,-138.749,151.6323,-24.9993,-130.5313
967.274,-83.628,-138.749,151.6316,-24.9976,-130.5302
967.271,-83.598,-138.744,151.6323,-24.9987,-130.531
967.27,-83.561,-138.748,151.633,-24.9984,-130.5322
967.269,-83.512,-138.752,151.6311,-24.9981,-130.5309
967.266,-83.481,-138.748,151.6318,-24.9992,-130.5317
967.268,-83.439,-138.75,151.6312,-24.9986,-130.53
967.269,-83.39,-138.744,151.6318,-24.9986,-130.5307
967.262,-83.163,-138.748,151.6321,-24.9993,-130.5316
967.268,-83.133,-138.747,151.6321,-24.9982,-130.5308
967.264,-83.084,-138.744,151.6321,-24.9987,-130.5313
967.265,-83.054,-138.746,151.6315,-24.9981,-130.5303
967.263,-83.016,-138.75,151.6316,-24.9987,-130.5314
967.265,-82.974,-138.752,151.6329,-24.999,-130.5315
967.262,-82.943,-138.748,151.6316,-24.9992,-130.5305
967.266,-82.888,-138.75,151.6323,-24.9979,-130.5316
967.263,-82.846,-138.745,151.633,-24.999,-130.5317
967.261,-82.619,-138.746,151.6319,-24.9983,-130.531
967.258,-82.57,-138.743,151.632,-24.9988,-130.5315
967.262,-82.54,-138.753,151.6313,-24.9982,-130.5305
967.258,-82.49,-138.75,151.6314,-24.9988,-130.531
967.259,-82.449,-138.752,151.6327,-24.9991,-130.5311
967.26,-82.411,-138.746,151.6314,-24.9982,-130.5307
967.26,-82.362,-138.749,151.6321,-24.9979,-130.5312
967.257,-82.332,-138.745,151.6328,-24.999,-130.532
967.256,-82.282,-138.749,151.6309,-24.9987,-130.5306
967.255,-82.044,-138.751,151.6318,-24.9989,-130.531
967.255,-81.996,-138.754,151.6325,-24.9986,-130.5315
967.252,-81.965,-138.749,151.6312,-24.9988,-130.5305
967.256,-81.928,-138.75,151.6325,-24.9981,-130.5319
967.254,-81.885,-138.745,151.6313,-24.9983,-130.5302
967.25,-81.836,-138.742,151.6313,-24.9988,-130.5307
967.254,-81.806,-138.752,151.6326,-24.9991,-130.5315
967.25,-81.757,-138.749,151.6307,-24.9987,-130.5301
967.253,-81.549,-138.755,151.6328,-24.9988,-130.5316
967.247,-81.512,-138.752,151.631,-24.9984,-130.531
967.251,-81.469,-138.744,151.6322,-24.999,-130.5313
967.251,-81.421,-138.748,151.6329,-24.9987,-130.5318
967.245,-81.371,-138.755,151.6305,-24.9988,-130.5302
967.251,-81.341,-138.754,151.6323,-24.9987,-130.5312
967.247,-81.292,-138.751,151.6324,-24.9992,-130.5317
967.247,-81.262,-138.753,151.6318,-24.9986,-130.5307
967.243,-81.213,-138.75,151.6319,-24.9991,-130.5312
967.242,-81.005,-138.749,151.6314,-24.999,-130.5308
967.246,-80.968,-138.75,151.6327,-24.9983,-130.5322
967.24,-80.918,-138.758,151.6302,-24.9984,-130.5306
967.243,-80.876,-138.75,151.6314,-24.999,-130.531
967.244,-80.846,-138.752,151.6328,-24.9993,-130.5318
967.24,-80.796,-138.749,151.6309,-24.999,-130.5304
967.24,-80.766,-138.751,151.6322,-24.9993,-130.5312
967.242,-80.717,-138.744,151.6309,-24.9984,-130.5301
967.241,-80.68,-138.748,151.6316,-24.9981,-130.5313
967.241,-80.449,-138.747,151.6331,-24.9989,-130.5314
967.238,-80.423,-138.752,151.6312,-24.9986,-130.5314
967.24,-80.381,-138.754,151.6325,-24.9989,-130.5315
967.236,-80.332,-138.751,151.6307,-24.9985,-130.5302
967.237,-80.282,-138.745,151.6313,-24.9986,-130.5309
967.238,-80.252,-138.747,151.6326,-24.9989,-130.5317
967.238,-80.203,-138.751,151.6326,-24.9994,-130.5321
967.237,-80.154,-138.755,151.6314,-24.9982,-130.5308
967.234,-80.124,-138.75,151.6321,-24.9993,-130.5316
967.232,-79.885,-138.751,151.631,-24.9987,-130.5302
967.234,-79.836,-138.745,151.6316,-24.9987,-130.5309
967.234,-79.788,-138.749,151.6323,-24.9984,-130.5314
967.23,-79.757,-138.744,151.6311,-24.9986,-130.5304
967.234,-79.708,-138.755,151.6317,-24.9984,-130.5309
