I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
16.0,15.0,0.0,65.0,35892.3,0.0,0.0,0.0
16.0,16.0,0.0,96.0,35923.3,0.0,0.0,0.0
17.0,16.0,0.0,127.0,35954.3,0.0,0.0,0.0
18.0,17.0,0.0,157.0,35984.0,0.0,0.0,0.0
18.0,18.0,0.0,187.0,36014.2,0.0,0.0,0.0
19.0,18.0,0.0,217.0,36044.1,0.0,0.0,0.0
2.0,19.0,1.0,248.0,36075.3,36075.3,133.0,2.0
5.0,2.0,0.0,0.0,36218.1,0.0,0.0,0.0
5.0,5.0,0.0,30.0,36248.2,0.0,0.0,0.0
6.0,5.0,0.0,63.0,36282.0,0.0,0.0,0.0
7.0,6.0,0.0,93.0,36312.1,0.0,0.0,0.0
7.0,7.0,0.0,124.0,36342.2,0.0,0.0,0.0
8.0,7.0,0.0,157.0,36375.4,0.0,0.0,0.0
9.0,8.0,0.0,186.0,36404.9,0.0,0.0,0.0
9.0,9.0,0.0,215.0,36434.0,0.0,0.0,0.0
10.0,9.0,0.0,245.0,36464.0,0.0,0.0,0.0
11.0,10.0,1.0,276.0,36494.3,36494.3,140.0,1.0
14.0,11.0,0.0,0.0,36648.5,0.0,0.0,0.0
14.0,14.0,0.0,31.0,36679.9,0.0,0.0,0.0
15.0,14.0,0.0,61.0,36709.8,0.0,0.0,0.0
16.0,15.0,0.0,92.0,36741.1,0.0,0.0,0.0
16.0,16.0,0.0,123.0,36772.2,0.0,0.0,0.0
17.0,16.0,0.0,153.0,36802.0,0.0,0.0,0.0
18.0,17.0,0.0,187.0,36836.0,0.0,0.0,0.0
18.0,18.0,0.0,213.0,36862.1,0.0,0.0,0.0
19.0,18.0,0.0,243.0,36892.1,0.0,0.0,0.0
2.0,19.0,1.0,273.0,36922.2,36922.2,143.0,2.0
5.0,2.0,0.0,0.0,37076.1,0.0,0.0,0.0
6.0,5.0,0.0,32.0,37108.6,0.0,0.0,0.0
6.0,6.0,0.0,63.0,37139.7,0.0,0.0,0.0
7.0,6.0,0.0,95.0,37171.3,0.0,0.0,0.0
8.0,7.0,0.0,125.0,37202.1,0.0,0.0,0.0
8.0,8.0,0.0,155.0,37232.0,0.0,0.0,0.0
9.0,8.0,0.0,187.0,37263.9,0.0,0.0,0.0
10.0,9.0,0.0,216.0,37292.2,0.0,0.0,0.0
10.0,10.0,0.0,245.0,37322.0,0.0,0.0,0.0
11.0,10.0,1.0,275.0,37352.0,37352.0,129.0,1.0
14.0,11.0,0.0,0.0,37492.1,0.0,0.0,0.0
14.0,14.0,0.0,24.0,37516.2,0.0,0.0,0.0
15.0,14.0,0.0,58.0,37549.9,0.0,0.0,0.0
16.0,15.0,0.0,92.0,37584.6,0.0,0.0,0.0
16.0,16.0,0.0,122.0,37614.9,0.0,0.0,0.0
17.0,16.0,0.0,153.0,37645.9,0.0,0.0,0.0
18.0,17.0,0.0,187.0,37680.0,0.0,0.0,0.0
18.0,18.0,0.0,213.0,37705.9,0.0,0.0,0.0
19.0,18.0,0.0,243.0,37735.9,0.0,0.0,0.0
2.0,19.0,1.0,273.0,37765.8,37765.8,136.0,2.0
5.0,2.0,0.0,0.0,37911.6,0.0,0.0,0.0
5.0,5.0,0.0,24.0,37935.9,0.0,0.0,0.0
6.0,5.0,0.0,56.0,37968.5,0.0,0.0,0.0
7.0,6.0,0.0,92.0,38004.4,0.0,0.0,0.0
7.0,7.0,0.0,115.0,38027.2,0.0,0.0,0.0
8.0,7.0,0.0,151.0,38063.3,0.0,0.0,0.0
9.0,8.0,0.0,175.0,38087.6,0.0,0.0,0.0
9.0,9.0,0.0,205.0,38117.4,0.0,0.0,0.0
10.0,9.0,0.0,236.0,38147.7,0.0,0.0,0.0
11.0,10.0,1.0,266.0,38177.9,38177.9,133.0,1.0
14.0,11.0,0.0,0.0,38325.9,0.0,0.0,0.0
14.0,14.0,0.0,30.0,38356.0,0.0,0.0,0.0
15.0,14.0,0.0,61.0,38387.4,0.0,0.0,0.0
16.0,15.0,0.0,90.0,38416.0,0.0,0.0,0.0
16.0,16.0,0.0,121.0,38447.3,0.0,0.0,0.0
17.0,16.0,0.0,152.0,38478.8,0.0,0.0,0.0
18.0,17.0,0.0,182.0,38508.6,0.0,0.0,0.0
18.0,18.0,0.0,214.0,38540.0,0.0,0.0,0.0
19.0,18.0,0.0,247.0,38573.7,0.0,0.0,0.0
2.0,19.0,1.0,273.0,38599.9,38599.9,139.0,2.0
5.0,2.0,0.0,0.0,38747.8,0.0,0.0,0.0
5.0,5.0,0.0,32.0,38780.2,0.0,0.0,0.0
6.0,5.0,0.0,61.0,38809.4,0.0,0.0,0.0
7.0,6.0,0.0,95.0,38843.6,0.0,0.0,0.0
7.0,7.0,0.0,122.0,38870.0,0.0,0.0,0.0
8.0,7.0,0.0,152.0,38900.4,0.0,0.0,0.0
9.0,8.0,0.0,188.0,38936.4,0.0,0.0,0.0
9.0,9.0,0.0,212.0,38960.1,0.0,0.0,0.0
10.0,9.0,0.0,243.0,38991.3,0.0,0.0,0.0
11.0,10.0,1.0,272.0,39020.5,39020.5,148.0,1.0
14.0,11.0,0.0,0.0,39180.2,0.0,0.0,0.0
15.0,14.0,0.0,35.0,39215.9,0.0,0.0,0.0
15.0,15.0,0.0,61.0,39242.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,39272.2,0.0,0.0,0.0
17.0,16.0,0.0,122.0,39302.3,0.0,0.0,0.0
17.0,17.0,0.0,152.0,39332.3,0.0,0.0,0.0
18.0,17.0,0.0,182.0,39362.6,0.0,0.0,0.0
19.0,18.0,0.0,212.0,39392.3,0.0,0.0,0.0
19.0,19.0,0.0,243.0,39423.2,0.0,0.0,0.0
2.0,19.0,1.0,275.0,39456.0,39456.0,146.0,2.0
5.0,2.0,0.0,0.0,39610.5,0.0,0.0,0.0
6.0,5.0,0.0,31.0,39642.1,0.0,0.0,0.0
6.0,6.0,0.0,57.0,39667.9,0.0,0.0,0.0
7.0,6.0,0.0,87.0,39698.1,0.0,0.0,0.0
8.0,7.0,0.0,121.0,39732.2,0.0,0.0,0.0
8.0,8.0,0.0,148.0,39759.3,0.0,0.0,0.0
9.0,8.0,0.0,179.0,39790.3,0.0,0.0,0.0
10.0,9.0,0.0,209.0,39820.0,0.0,0.0,0.0
10.0,10.0,0.0,239.0,39850.2,0.0,0.0,0.0
11.0,10.0,1.0,269.0,39880.4,39880.4,138.0,1.0
14.0,11.0,0.0,0.0,40030.1,0.0,0.0,0.0
15.0,14.0,0.0,25.0,40055.5,0.0,0.0,0.0
15.0,15.0,0.0,55.0,40086.0,0.0,0.0,0.0
16.0,15.0,0.0,86.0,40116.1,0.0,0.0,0.0
17.0,16.0,0.0,151.0,40181.5,0.0,0.0,0.0
18.0,17.0,0.0,177.0,40207.6,0.0,0.0,0.0
18.0,18.0,0.0,207.0,40237.6,0.0,0.0,0.0
19.0,18.0,0.0,238.0,40268.3,0.0,0.0,0.0
2.0,19.0,1.0,268.0,40298.3,40298.3,146.0,2.0
5.0,2.0,0.0,0.0,40455.0,0.0,0.0,0.0
6.0,5.0,0.0,27.0,40483.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,40515.7,0.0,0.0,0.0
7.0,6.0,0.0,90.0,40545.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,40575.8,0.0,0.0,0.0
8.0,8.0,0.0,150.0,40605.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,40636.0,0.0,0.0,0.0
10.0,9.0,0.0,210.0,40665.7,0.0,0.0,0.0
10.0,10.0,0.0,240.0,40695.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,40726.0,40726.0,144.0,1.0
14.0,11.0,0.0,0.0,40880.2,0.0,0.0,0.0
15.0,14.0,0.0,28.0,40908.5,0.0,0.0,0.0
15.0,15.0,0.0,59.0,40939.8,0.0,0.0,0.0
16.0,15.0,0.0,89.0,40969.7,0.0,0.0,0.0
17.0,16.0,0.0,123.0,41004.0,0.0,0.0,0.0
17.0,17.0,0.0,149.0,41030.1,0.0,0.0,0.0
18.0,17.0,0.0,179.0,41060.0,0.0,0.0,0.0
19.0,18.0,0.0,209.0,41089.9,0.0,0.0,0.0
19.0,19.0,0.0,239.0,41120.0,0.0,0.0,0.0
2.0,19.0,1.0,274.0,41154.3,41154.3,132.0,2.0
5.0,2.0,0.0,0.0,41296.0,0.0,0.0,0.0
6.0,5.0,0.0,35.0,41331.4,0.0,0.0,0.0
6.0,6.0,0.0,60.0,41356.1,0.0,0.0,0.0
7.0,6.0,0.0,94.0,41390.6,0.0,0.0,0.0
8.0,7.0,0.0,124.0,41420.1,0.0,0.0,0.0
8.0,8.0,0.0,155.0,41451.4,0.0,0.0,0.0
9.0,8.0,0.0,189.0,41486.0,0.0,0.0,0.0
10.0,9.0,0.0,215.0,41511.7,0.0,0.0,0.0
10.0,10.0,0.0,247.0,41543.8,0.0,0.0,0.0
11.0,10.0,1.0,277.0,41573.8,41573.8,143.0,1.0
14.0,11.0,0.0,0.0,41728.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,41760.2,0.0,0.0,0.0
15.0,15.0,0.0,62.0,41790.5,0.0,0.0,0.0
16.0,15.0,0.0,91.0,41819.8,0.0,0.0,0.0
17.0,16.0,0.0,124.0,41852.5,0.0,0.0,0.0
17.0,17.0,0.0,155.0,41883.1,0.0,0.0,0.0
18.0,17.0,0.0,184.0,41912.5,0.0,0.0,0.0
19.0,18.0,0.0,219.0,41947.9,0.0,0.0,0.0
19.0,19.0,0.0,245.0,41973.9,0.0,0.0,0.0
2.0,19.0,1.0,275.0,42003.8,42003.8,139.0,2.0
5.0,2.0,0.0,0.0,42151.8,0.0,0.0,0.0
6.0,5.0,0.0,32.0,42184.1,0.0,0.0,0.0
7.0,6.0,0.0,62.0,42214.1,0.0,0.0,0.0
7.0,7.0,0.0,92.0,42244.4,0.0,0.0,0.0
8.0,7.0,0.0,123.0,42275.2,0.0,0.0,0.0
8.0,8.0,0.0,153.0,42304.9,0.0,0.0,0.0
9.0,8.0,0.0,183.0,42335.1,0.0,0.0,0.0
10.0,9.0,0.0,216.0,42367.8,0.0,0.0,0.0
11.0,10.0,1.0,244.0,42396.1,42396.1,140.0,1.0
14.0,11.0,0.0,0.0,42552.0,0.0,0.0,0.0
14.0,14.0,0.0,30.0,42582.2,0.0,0.0,0.0
15.0,14.0,0.0,60.0,42612.2,0.0,0.0,0.0
16.0,15.0,0.0,92.0,42645.0,0.0,0.0,0.0
16.0,16.0,0.0,123.0,42675.9,0.0,0.0,0.0
17.0,16.0,0.0,153.0,42706.0,0.0,0.0,0.0
18.0,17.0,0.0,188.0,42740.5,0.0,0.0,0.0
18.0,18.0,0.0,219.0,42771.6,0.0,0.0,0.0
19.0,18.0,0.0,249.0,42801.8,0.0,0.0,0.0
2.0,19.0,1.0,283.0,42835.4,42835.4,145.0,2.0
5.0,2.0,0.0,0.0,42985.9,0.0,0.0,0.0
6.0,5.0,0.0,30.0,43015.9,0.0,0.0,0.0
6.0,6.0,0.0,60.0,43045.9,0.0,0.0,0.0
7.0,6.0,0.0,90.0,43076.0,0.0,0.0,0.0
8.0,7.0,0.0,120.0,43106.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,43136.2,0.0,0.0,0.0
9.0,8.0,0.0,180.0,43166.2,0.0,0.0,0.0
9.0,9.0,0.0,210.0,43196.2,0.0,0.0,0.0
10.0,9.0,0.0,241.0,43227.1,0.0,0.0,0.0
11.0,10.0,1.0,274.0,43260.4,43260.4,143.0,1.0
14.0,11.0,0.0,0.0,43415.3,0.0,0.0,0.0
15.0,14.0,0.0,28.0,43443.5,0.0,0.0,0.0
15.0,15.0,0.0,58.0,43474.0,0.0,0.0,0.0
16.0,15.0,0.0,91.0,43507.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,43536.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,43567.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,43599.9,0.0,0.0,0.0
19.0,18.0,0.0,214.0,43630.0,0.0,0.0,0.0
19.0,19.0,0.0,244.0,43660.2,0.0,0.0,0.0
2.0,19.0,1.0,278.0,43694.2,43694.2,142.0,2.0
5.0,2.0,0.0,0.0,43841.9,0.0,0.0,0.0
6.0,5.0,0.0,29.0,43871.7,0.0,0.0,0.0
7.0,6.0,0.0,60.0,43902.1,0.0,0.0,0.0
7.0,7.0,0.0,90.0,43931.9,0.0,0.0,0.0
8.0,7.0,0.0,120.0,43962.0,0.0,0.0,0.0
8.0,8.0,0.0,150.0,43991.9,0.0,0.0,0.0
9.0,8.0,0.0,179.0,44021.3,0.0,0.0,0.0
10.0,9.0,0.0,214.0,44056.0,0.0,0.0,0.0
10.0,10.0,0.0,240.0,44082.3,0.0,0.0,0.0
11.0,10.0,1.0,270.0,44112.3,44112.3,149.0,1.0
14.0,11.0,0.0,0.0,44271.6,0.0,0.0,0.0
15.0,14.0,0.0,27.0,44299.2,0.0,0.0,0.0
16.0,15.0,0.0,57.0,44329.5,0.0,0.0,0.0
16.0,16.0,0.0,88.0,44359.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,44391.9,0.0,0.0,0.0
18.0,17.0,0.0,150.0,44421.7,0.0,0.0,0.0
18.0,18.0,0.0,180.0,44452.1,0.0,0.0,0.0
19.0,18.0,0.0,212.0,44483.9,0.0,0.0,0.0
2.0,19.0,1.0,242.0,44514.3,44514.3,135.0,2.0
5.0,2.0,0.0,0.0,44659.6,0.0,0.0,0.0
5.0,5.0,0.0,25.0,44684.9,0.0,0.0,0.0
6.0,5.0,0.0,56.0,44716.0,0.0,0.0,0.0
7.0,6.0,0.0,92.0,44751.7,0.0,0.0,0.0
7.0,7.0,0.0,116.0,44775.9,0.0,0.0,0.0
8.0,7.0,0.0,152.0,44811.8,0.0,0.0,0.0
9.0,8.0,0.0,181.0,44841.3,0.0,0.0,0.0
9.0,9.0,0.0,212.0,44871.8,0.0,0.0,0.0
10.0,9.0,0.0,244.0,44903.8,0.0,0.0,0.0
11.0,10.0,1.0,274.0,44933.9,44933.9,148.0,1.0
14.0,11.0,0.0,0.0,45092.2,0.0,0.0,0.0
15.0,14.0,0.0,31.0,45124.1,0.0,0.0,0.0
15.0,15.0,0.0,62.0,45154.3,0.0,0.0,0.0
16.0,15.0,0.0,93.0,45185.8,0.0,0.0,0.0
17.0,16.0,0.0,123.0,45215.6,0.0,0.0,0.0
17.0,17.0,0.0,153.0,45245.9,0.0,0.0,0.0
18.0,17.0,0.0,183.0,45276.0,0.0,0.0,0.0
19.0,18.0,0.0,213.0,45306.0,0.0,0.0,0.0
19.0,19.0,0.0,243.0,45336.0,0.0,0.0,0.0
2.0,19.0,1.0,275.0,45367.5,45367.5,147.0,2.0
5.0,2.0,0.0,0.0,45524.0,0.0,0.0,0.0
6.0,5.0,0.0,22.0,45546.0,0.0,0.0,0.0
6.0,6.0,0.0,52.0,45576.0,0.0,0.0,0.0
7.0,6.0,0.0,83.0,45607.5,0.0,0.0,0.0
8.0,7.0,0.0,113.0,45637.3,0.0,0.0,0.0
8.0,8.0,0.0,143.0,45667.0,0.0,0.0,0.0
9.0,8.0,0.0,175.0,45699.3,0.0,0.0,0.0
10.0,9.0,0.0,205.0,45729.7,0.0,0.0,0.0
10.0,10.0,0.0,235.0,45759.8,0.0,0.0,0.0
11.0,10.0,1.0,270.0,45794.0,45794.0,134.0,1.0
14.0,11.0,0.0,0.0,45934.3,0.0,0.0,0.0
15.0,14.0,0.0,25.0,45959.9,0.0,0.0,0.0
15.0,15.0,0.0,58.0,45992.5,0.0,0.0,0.0
16.0,15.0,0.0,91.0,46026.0,0.0,0.0,0.0
17.0,16.0,0.0,121.0,46056.0,0.0,0.0,0.0
17.0,17.0,0.0,151.0,46086.0,0.0,0.0,0.0
18.0,17.0,0.0,184.0,46119.3,0.0,0.0,0.0
19.0,18.0,0.0,214.0,46148.6,0.0,0.0,0.0
19.0,19.0,0.0,244.0,46179.3,0.0,0.0,0.0
2.0,19.0,1.0,279.0,46214.0,46214.0,134.0,2.0
5.0,2.0,0.0,0.0,46353.8,0.0,0.0,0.0
6.0,5.0,0.0,35.0,46389.0,0.0,0.0,0.0
6.0,6.0,0.0,60.0,46413.9,0.0,0.0,0.0
7.0,6.0,0.0,93.0,46447.5,0.0,0.0,0.0
8.0,7.0,0.0,126.0,46480.2,0.0,0.0,0.0
8.0,8.0,0.0,156.0,46510.3,0.0,0.0,0.0
9.0,8.0,0.0,186.0,46540.2,0.0,0.0,0.0
10.0,9.0,0.0,218.0,46572.6,0.0,0.0,0.0
10.0,10.0,0.0,249.0,46603.3,0.0,0.0,0.0
11.0,10.0,1.0,279.0,46633.2,46633.2,140.0,1.0
14.0,11.0,0.0,0.0,46783.9,0.0,0.0,0.0
15.0,14.0,0.0,34.0,46818.0,0.0,0.0,0.0
16.0,15.0,0.0,60.0,46844.2,0.0,0.0,0.0
16.0,16.0,0.0,90.0,46874.0,0.0,0.0,0.0
17.0,16.0,0.0,120.0,46904.1,0.0,0.0,0.0
18.0,17.0,0.0,150.0,46934.0,0.0,0.0,0.0
18.0,18.0,0.0,180.0,46964.1,0.0,0.0,0.0
19.0,18.0,0.0,211.0,46995.7,0.0,0.0,0.0
19.0,19.0,0.0,242.0,47026.1,0.0,0.0,0.0
2.0,19.0,1.0,272.0,47056.3,47056.3,146.0,2.0
5.0,2.0,0.0,0.0,47214.2,0.0,0.0,0.0
6.0,5.0,0.0,27.0,47242.0,0.0,0.0,0.0
7.0,6.0,0.0,57.0,47271.8,0.0,0.0,0.0
7.0,7.0,0.0,87.0,47302.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,47334.7,0.0,0.0,0.0
9.0,8.0,0.0,150.0,47364.9,0.0,0.0,0.0
9.0,9.0,0.0,180.0,47394.3,0.0,0.0,0.0
10.0,9.0,0.0,209.0,47423.7,0.0,0.0,0.0
11.0,10.0,1.0,239.0,47454.0,47454.0,138.0,1.0
14.0,11.0,0.0,0.0,47606.9,0.0,0.0,0.0
15.0,14.0,0.0,30.0,47637.0,0.0,0.0,0.0
15.0,15.0,0.0,64.0,47671.8,0.0,0.0,0.0
16.0,15.0,0.0,100.0,47707.3,0.0,0.0,0.0
17.0,16.0,0.0,124.0,47731.5,0.0,0.0,0.0
17.0,17.0,0.0,157.0,47764.0,0.0,0.0,0.0
18.0,17.0,0.0,188.0,47795.4,0.0,0.0,0.0
19.0,18.0,0.0,217.0,47824.4,0.0,0.0,0.0
19.0,19.0,0.0,249.0,47856.0,0.0,0.0,0.0
2.0,19.0,1.0,279.0,47885.9,47885.9,143.0,2.0
5.0,2.0,0.0,0.0,48039.5,0.0,0.0,0.0
6.0,5.0,0.0,27.0,48067.4,0.0,0.0,0.0
6.0,6.0,0.0,59.0,48099.5,0.0,0.0,0.0
7.0,6.0,0.0,88.0,48127.9,0.0,0.0,0.0
8.0,7.0,0.0,118.0,48157.8,0.0,0.0,0.0
8.0,8.0,0.0,148.0,48188.0,0.0,0.0,0.0
9.0,8.0,0.0,180.0,48219.9,0.0,0.0,0.0
10.0,9.0,0.0,209.0,48249.4,0.0,0.0,0.0
10.0,10.0,0.0,240.0,48280.0,0.0,0.0,0.0
11.0,10.0,1.0,274.0,48314.3,48314.3,134.0,1.0
14.0,11.0,0.0,0.0,48454.2,0.0,0.0,0.0
15.0,14.0,0.0,26.0,48480.7,0.0,0.0,0.0
15.0,15.0,0.0,59.0,48514.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,48546.9,0.0,0.0,0.0
17.0,16.0,0.0,121.0,48576.0,0.0,0.0,0.0
17.0,17.0,0.0,152.0,48607.2,0.0,0.0,0.0
18.0,17.0,0.0,185.0,48639.7,0.0,0.0,0.0
19.0,18.0,0.0,215.0,48670.0,0.0,0.0,0.0
19.0,19.0,0.0,245.0,48699.9,0.0,0.0,0.0
2.0,19.0,1.0,277.0,48732.1,48732.1,148.0,2.0
5.0,2.0,0.0,0.0,48889.4,0.0,0.0,0.0
6.0,5.0,0.0,32.0,48922.4,0.0,0.0,0.0
7.0,6.0,0.0,62.0,48951.6,0.0,0.0,0.0
7.0,7.0,0.0,93.0,48982.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,49012.5,0.0,0.0,0.0
9.0,8.0,0.0,157.0,49047.0,0.0,0.0,0.0
9.0,9.0,0.0,183.0,49072.7,0.0,0.0,0.0
10.0,9.0,0.0,214.0,49103.8,0.0,0.0,0.0
11.0,10.0,1.0,244.0,49133.8,49133.8,148.0,1.0
14.0,11.0,0.0,0.0,49292.4,0.0,0.0,0.0
15.0,14.0,0.0,36.0,49328.6,0.0,0.0,0.0
15.0,15.0,0.0,61.0,49353.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,49384.4,0.0,0.0,0.0
17.0,16.0,0.0,122.0,49414.8,0.0,0.0,0.0
17.0,17.0,0.0,152.0,49444.9,0.0,0.0,0.0
18.0,17.0,0.0,183.0,49475.2,0.0,0.0,0.0
19.0,18.0,0.0,212.0,49504.9,0.0,0.0,0.0
19.0,19.0,0.0,242.0,49535.0,0.0,0.0,0.0
2.0,19.0,1.0,276.0,49568.8,49568.8,158.0,2.0
6.0,2.0,0.0,0.0,49733.8,0.0,0.0,0.0
6.0,6.0,0.0,30.0,49764.0,0.0,0.0,0.0
7.0,6.0,0.0,60.0,49794.0,0.0,0.0,0.0
7.0,7.0,0.0,90.0,49824.0,0.0,0.0,0.0
8.0,7.0,0.0,120.0,49854.2,0.0,0.0,0.0
9.0,8.0,0.0,154.0,49887.9,0.0,0.0,0.0
9.0,9.0,0.0,179.0,49913.8,0.0,0.0,0.0
10.0,9.0,0.0,210.0,49944.6,0.0,0.0,0.0
11.0,10.0,1.0,241.0,49974.9,49974.9,152.0,1.0
14.0,11.0,0.0,0.0,50136.0,0.0,0.0,0.0
15.0,14.0,0.0,32.0,50168.4,0.0,0.0,0.0
16.0,15.0,0.0,63.0,50199.7,0.0,0.0,0.0
16.0,16.0,0.0,91.0,50227.3,0.0,0.0,0.0
17.0,16.0,0.0,123.0,50259.7,0.0,0.0,0.0
18.0,17.0,0.0,154.0,50290.3,0.0,0.0,0.0
18.0,18.0,0.0,184.0,50320.3,0.0,0.0,0.0
19.0,18.0,0.0,216.0,50352.1,0.0,0.0,0.0
19.0,19.0,0.0,246.0,50382.5,0.0,0.0,0.0
2.0,19.0,1.0,276.0,50412.7,50412.7,132.0,2.0
5.0,2.0,0.0,0.0,50556.3,0.0,0.0,0.0
6.0,5.0,0.0,30.0,50586.4,0.0,0.0,0.0
7.0,6.0,0.0,59.0,50615.9,0.0,0.0,0.0
7.0,7.0,0.0,93.0,50650.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,50680.2,0.0,0.0,0.0
9.0,8.0,0.0,153.0,50710.1,0.0,0.0,0.0
9.0,9.0,0.0,184.0,50740.4,0.0,0.0,0.0
10.0,9.0,0.0,216.0,50772.5,0.0,0.0,0.0
10.0,10.0,0.0,246.0,50802.4,0.0,0.0,0.0
11.0,10.0,1.0,276.0,50832.4,50832.4,141.0,1.0
14.0,11.0,0.0,0.0,50984.5,0.0,0.0,0.0
15.0,14.0,0.0,34.0,51019.5,0.0,0.0,0.0
16.0,15.0,0.0,63.0,51048.5,0.0,0.0,0.0
16.0,16.0,0.0,95.0,51079.6,0.0,0.0,0.0
17.0,16.0,0.0,127.0,51112.2,0.0,0.0,0.0
18.0,17.0,0.0,157.0,51142.1,0.0,0.0,0.0
18.0,18.0,0.0,187.0,51172.0,0.0,0.0,0.0
19.0,18.0,0.0,221.0,51206.0,0.0,0.0,0.0
2.0,19.0,1.0,247.0,51232.3,51232.3,142.0,2.0
5.0,2.0,0.0,0.0,51383.5,0.0,0.0,0.0
5.0,5.0,0.0,29.0,51412.9,0.0,0.0,0.0
6.0,5.0,0.0,59.0,51443.3,0.0,0.0,0.0
7.0,6.0,0.0,91.0,51474.9,0.0,0.0,0.0
8.0,7.0,0.0,122.0,51505.9,0.0,0.0,0.0
8.0,8.0,0.0,152.0,51535.9,0.0,0.0,0.0
9.0,8.0,0.0,185.0,51569.0,0.0,0.0,0.0
9.0,9.0,0.0,214.0,51598.0,0.0,0.0,0.0
10.0,9.0,0.0,244.0,51628.2,0.0,0.0,0.0
11.0,10.0,1.0,274.0,51658.1,51658.1,133.0,1.0
14.0,11.0,0.0,0.0,51802.2,0.0,0.0,0.0
14.0,14.0,0.0,30.0,51832.5,0.0,0.0,0.0
15.0,14.0,0.0,59.0,51861.8,0.0,0.0,0.0
16.0,15.0,0.0,90.0,51892.8,0.0,0.0,0.0
16.0,16.0,0.0,121.0,51923.5,0.0,0.0,0.0
17.0,16.0,0.0,153.0,51955.5,0.0,0.0,0.0
18.0,17.0,0.0,181.0,51983.8,0.0,0.0,0.0
18.0,18.0,0.0,211.0,52013.3,0.0,0.0,0.0
19.0,18.0,0.0,241.0,52044.1,0.0,0.0,0.0
2.0,19.0,1.0,271.0,52073.4,52073.4,136.0,2.0
5.0,2.0,0.0,0.0,52221.6,0.0,0.0,0.0
5.0,5.0,0.0,26.0,52248.2,0.0,0.0,0.0
6.0,5.0,0.0,60.0,52282.2,0.0,0.0,0.0
7.0,6.0,0.0,86.0,52308.1,0.0,0.0,0.0
7.0,7.0,0.0,117.0,52338.7,0.0,0.0,0.0
8.0,7.0,0.0,147.0,52368.7,0.0,0.0,0.0
9.0,8.0,0.0,177.0,52399.0,0.0,0.0,0.0
9.0,9.0,0.0,210.0,52431.9,0.0,0.0,0.0
10.0,9.0,0.0,243.0,52464.9,0.0,0.0,0.0
11.0,10.0,1.0,270.0,52492.1,52492.1,143.0,1.0
14.0,11.0,0.0,0.0,52644.0,0.0,0.0,0.0
14.0,14.0,0.0,29.0,52673.9,0.0,0.0,0.0
15.0,14.0,0.0,60.0,52704.0,0.0,0.0,0.0
16.0,15.0,0.0,92.0,52736.4,0.0,0.0,0.0
16.0,16.0,0.0,121.0,52765.9,0.0,0.0,0.0
17.0,16.0,0.0,152.0,52796.5,0.0,0.0,0.0
18.0,17.0,0.0,184.0,52828.5,0.0,0.0,0.0
18.0,18.0,0.0,215.0,52859.5,0.0,0.0,0.0
19.0,18.0,0.0,245.0,52889.8,0.0,0.0,0.0
2.0,19.0,1.0,279.0,52923.2,52923.2,138.0,2.0
5.0,2.0,0.0,0.0,53066.2,0.0,0.0,0.0
6.0,5.0,0.0,29.0,53096.0,0.0,0.0,0.0
6.0,6.0,0.0,62.0,53129.2,0.0,0.0,0.0
7.0,6.0,0.0,93.0,53160.0,0.0,0.0,0.0
8.0,7.0,0.0,123.0,53190.0,0.0,0.0,0.0
8.0,8.0,0.0,159.0,53225.3,0.0,0.0,0.0
9.0,8.0,0.0,187.0,53253.6,0.0,0.0,0.0
9.0,9.0,0.0,218.0,53284.3,0.0,0.0,0.0
10.0,9.0,0.0,247.0,53314.1,0.0,0.0,0.0
11.0,10.0,1.0,282.0,53348.6,53348.6,139.0,1.0
14.0,11.0,0.0,0.0,53499.9,0.0,0.0,0.0
15.0,14.0,0.0,30.0,53530.0,0.0,0.0,0.0
15.0,15.0,0.0,60.0,53560.2,0.0,0.0,0.0
16.0,15.0,0.0,96.0,53596.0,0.0,0.0,0.0
17.0,16.0,0.0,128.0,53628.2,0.0,0.0,0.0
17.0,17.0,0.0,160.0,53660.2,0.0,0.0,0.0
18.0,17.0,0.0,190.0,53690.3,0.0,0.0,0.0
19.0,18.0,0.0,220.0,53720.4,0.0,0.0,0.0
19.0,19.0,0.0,250.0,53750.5,0.0,0.0,0.0
2.0,19.0,1.0,280.0,53780.2,53780.2,152.0,2.0
5.0,2.0,0.0,0.0,53944.0,0.0,0.0,0.0
