X,Y,Z,Rx,Ry,Rz,Time
958.917,-69.427,-164.836,175.9951,17.9273,58.6604,56.84
958.918,-69.491,-164.836,175.9951,17.9273,58.6604,56.88
958.919,-69.555,-164.836,175.9951,17.9273,58.6604,56.92
958.92,-69.619,-164.835,175.9951,17.9273,58.6604,56.96
958.92,-69.683,-164.835,175.9951,17.9273,58.6604,57.0
958.921,-69.746,-164.835,175.9951,17.9273,58.6604,57.04
958.922,-69.81,-164.834,175.9951,17.9273,58.6604,57.08
958.923,-69.874,-164.834,175.9951,17.9273,58.6604,57.120000000000005
958.924,-69.938,-164.834,175.9951,17.9273,58.6604,57.160000000000004
958.924,-70.002,-164.833,175.9951,17.9273,58.6604,57.2
958.925,-70.066,-164.833,175.9951,17.9273,58.6604,57.24
958.926,-70.13,-164.833,175.9951,17.9273,58.6604,57.28
958.927,-70.194,-164.833,175.9951,17.9273,58.6604,57.32
958.928,-70.258,-164.832,175.9951,17.9273,58.6604,57.36
958.929,-70.322,-164.832,175.9951,17.9273,58.6604,57.4
958.929,-70.386,-164.832,175.9951,17.9273,58.6604,57.44
958.93,-70.45,-164.831,175.9951,17.9273,58.6604,57.480000000000004
958.931,-70.514,-164.831,175.9951,17.9273,58.6604,57.52
958.932,-70.578,-164.831,175.9951,17.9273,58.6604,57.56
958.933,-70.642,-164.83,175.9951,17.9273,58.6604,57.6
958.933,-70.706,-164.83,175.9951,17.9273,58.6604,57.64
958.934,-70.77,-164.83,175.9951,17.9273,58.6604,57.68
958.935,-70.834,-164.829,175.9951,17.9273,58.6604,57.72
958.936,-70.898,-164.829,175.9951,17.9273,58.6604,57.76
958.937,-70.961,-164.829,175.9951,17.9273,58.6604,57.800000000000004
958.938,-71.025,-164.828,175.9951,17.9273,58.6604,57.84
958.938,-71.089,-164.828,175.9951,17.9273,58.6604,57.88
958.939,-71.153,-164.828,175.9951,17.9273,58.6604,57.92
958.94,-71.217,-164.827,175.9951,17.9273,58.6604,57.96
958.941,-71.281,-164.827,175.9951,17.9273,58.6604,58.0
958.942,-71.345,-164.827,175.9951,17.9273,58.6604,58.04
958.942,-71.409,-164.826,175.9951,17.9273,58.6604,58.08
958.943,-71.473,-164.826,175.9951,17.9273,58.6604,58.120000000000005
958.944,-71.537,-164.826,175.9951,17.9273,58.6604,58.160000000000004
958.945,-71.601,-164.826,175.9951,17.9273,58.6604,58.2
958.946,-71.665,-164.825,175.9951,17.9273,58.6604,58.24
958.947,-71.729,-164.825,175.9951,17.9273,58.6604,58.28
958.947,-71.793,-164.825,175.9951,17.9273,58.6604,58.32
958.948,-71.857,-164.824,175.9951,17.9273,58.6604,58.36
958.949,-71.921,-164.824,175.9951,17.9273,58.6604,58.4
958.95,-71.985,-164.824,175.9951,17.9273,58.6604,58.44
958.951,-72.049,-164.823,175.9951,17.9273,58.6604,58.480000000000004
958.951,-72.112,-164.823,175.9951,17.9273,58.6604,58.52
958.952,-72.176,-164.823,175.9951,17.9273,58.6604,58.56
958.953,-72.24,-164.822,175.9951,17.9273,58.6604,58.6
958.954,-72.304,-164.822,175.9951,17.9273,58.6604,58.64
958.955,-72.368,-164.822,175.9951,17.9273,58.6604,58.68
958.955,-72.432,-164.821,175.9951,17.9273,58.6604,58.72
958.956,-72.496,-164.821,175.9951,17.9273,58.6604,58.76
958.957,-72.56,-164.821,175.9951,17.9273,58.6604,58.800000000000004
958.958,-72.624,-164.82,175.9951,17.9273,58.6604,58.84
958.959,-72.688,-164.82,175.9951,17.9273,58.6604,58.88
958.96,-72.752,-164.82,175.9951,17.9273,58.6604,58.92
958.96,-72.816,-164.819,175.9951,17.9273,58.6604,58.96
958.961,-72.88,-164.819,175.9951,17.9273,58.6604,59.0
958.962,-72.944,-164.819,175.9951,17.9273,58.6604,59.04
958.963,-73.008,-164.818,175.9951,17.9273,58.6604,59.08
958.964,-73.072,-164.818,175.9951,17.9273,58.6604,59.120000000000005
958.964,-73.136,-164.818,175.9951,17.9273,58.6604,59.160000000000004
958.965,-73.2,-164.818,175.9951,17.9273,58.6604,59.2
958.966,-73.264,-164.817,175.9951,17.9273,58.6604,59.24
958.967,-73.327,-164.817,175.9951,17.9273,58.6604,59.28
958.968,-73.391,-164.817,175.9951,17.9273,58.6604,59.32
958.969,-73.455,-164.816,175.9951,17.9273,58.6604,59.36
958.969,-73.519,-164.816,175.9951,17.9273,58.6604,59.4
958.97,-73.583,-164.816,175.9951,17.9273,58.6604,59.44
958.971,-73.647,-164.815,175.9951,17.9273,58.6604,59.480000000000004
958.972,-73.711,-164.815,175.9951,17.9273,58.6604,59.52
958.973,-73.775,-164.815,175.9951,17.9273,58.6604,59.56
958.973,-73.839,-164.814,175.9951,17.9273,58.6604,59.6
958.974,-73.903,-164.814,175.9951,17.9273,58.6604,59.64
958.975,-73.967,-164.814,175.9951,17.9273,58.6604,59.68
958.976,-74.031,-164.813,175.9951,17.9273,58.6604,59.72
958.977,-74.095,-164.813,175.9951,17.9273,58.6604,59.76
958.977,-74.159,-164.813,175.9951,17.9273,58.6604,59.800000000000004
958.978,-74.223,-164.812,175.9951,17.9273,58.6604,59.84
958.979,-74.287,-164.812,175.9951,17.9273,58.6604,59.88
958.98,-74.351,-164.812,175.9951,17.9273,58.6604,59.92
958.981,-74.415,-164.811,175.9951,17.9273,58.6604,59.96
958.982,-74.479,-164.811,175.9951,17.9273,58.6604,60.0
958.982,-74.542,-164.811,175.9951,17.9273,58.6604,60.04
958.983,-74.606,-164.81,175.9951,17.9273,58.6604,60.08
958.984,-74.67,-164.81,175.9951,17.9273,58.6604,60.120000000000005
958.985,-74.734,-164.81,175.9951,17.9273,58.6604,60.160000000000004
958.986,-74.798,-164.81,175.9951,17.9273,58.6604,60.2
958.986,-74.862,-164.809,175.9951,17.9273,58.6604,60.24
958.987,-74.926,-164.809,175.9951,17.9273,58.6604,60.28
958.988,-74.99,-164.809,175.9951,17.9273,58.6604,60.32
958.989,-75.054,-164.808,175.9951,17.9273,58.6604,60.36
958.99,-75.118,-164.808,175.9951,17.9273,58.6604,60.4
958.991,-75.182,-164.808,175.9951,17.9273,58.6604,60.44
958.991,-75.246,-164.807,175.9951,17.9273,58.6604,60.480000000000004
958.992,-75.31,-164.807,175.9951,17.9273,58.6604,60.52
958.993,-75.374,-164.807,175.9951,17.9273,58.6604,60.56
958.994,-75.438,-164.806,175.9951,17.9273,58.6604,60.6
958.995,-75.502,-164.806,175.9951,17.9273,58.6604,60.64
958.995,-75.566,-164.806,175.9951,17.9273,58.6604,60.68
958.996,-75.63,-164.805,175.9951,17.9273,58.6604,60.72
958.997,-75.693,-164.805,175.9951,17.9273,58.6604,60.76
958.998,-75.757,-164.805,175.9951,17.9273,58.6604,60.800000000000004
958.999,-75.821,-164.804,175.9951,17.9273,58.6604,60.84
959.0,-75.885,-164.804,175.9951,17.9273,58.6604,60.88
959.0,-75.949,-164.804,175.9951,17.9273,58.6604,60.92
959.001,-76.013,-164.803,175.9951,17.9273,58.6604,60.96
959.002,-76.077,-164.803,175.9951,17.9273,58.6604,61.0
959.003,-76.141,-164.803,175.9951,17.9273,58.6604,61.04
959.004,-76.205,-164.803,175.9951,17.9273,58.6604,61.08
959.004,-76.269,-164.802,175.9951,17.9273,58.6604,61.120000000000005
959.005,-76.333,-164.802,175.9951,17.9273,58.6604,61.160000000000004
959.006,-76.397,-164.802,175.9951,17.9273,58.6604,61.2
959.007,-76.461,-164.801,175.9951,17.9273,58.6604,61.24
959.008,-76.525,-164.801,175.9951,17.9273,58.6604,61.28
959.008,-76.589,-164.801,175.9951,17.9273,58.6604,61.32
959.009,-76.653,-164.8,175.9951,17.9273,58.6604,61.36
959.01,-76.717,-164.8,175.9951,17.9273,58.6604,61.4
959.011,-76.781,-164.8,175.9951,17.9273,58.6604,61.44
959.012,-76.845,-164.799,175.9951,17.9273,58.6604,61.480000000000004
959.013,-76.908,-164.799,175.9951,17.9273,58.6604,61.52
959.013,-76.972,-164.799,175.9951,17.9273,58.6604,61.56
959.014,-77.036,-164.798,175.9951,17.9273,58.6604,61.6
959.015,-77.1,-164.798,175.9951,17.9273,58.6604,61.64
959.016,-77.164,-164.798,175.9951,17.9273,58.6604,61.68
959.017,-77.228,-164.797,175.9951,17.9273,58.6604,61.72
959.017,-77.292,-164.797,175.9951,17.9273,58.6604,61.76
959.018,-77.356,-164.797,175.9951,17.9273,58.6604,61.800000000000004
959.019,-77.42,-164.796,175.9951,17.9273,58.6604,61.84
959.02,-77.484,-164.796,175.9951,17.9273,58.6604,61.88
959.021,-77.548,-164.796,175.9951,17.9273,58.6604,61.92
959.022,-77.612,-164.795,175.9951,17.9273,58.6604,61.96
959.022,-77.676,-164.795,175.9951,17.9273,58.6604,62.0
959.023,-77.74,-164.795,175.9951,17.9273,58.6604,62.04
959.024,-77.804,-164.795,175.9951,17.9273,58.6604,62.08
959.025,-77.868,-164.794,175.9951,17.9273,58.6604,62.120000000000005
959.026,-77.932,-164.794,175.9951,17.9273,58.6604,62.160000000000004
959.026,-77.996,-164.794,175.9951,17.9273,58.6604,62.2
959.027,-78.06,-164.793,175.9951,17.9273,58.6604,62.24
959.028,-78.123,-164.793,175.9951,17.9273,58.6604,62.28
959.029,-78.187,-164.793,175.9951,17.9273,58.6604,62.32
959.03,-78.251,-164.792,175.9951,17.9273,58.6604,62.36
959.031,-78.315,-164.792,175.9951,17.9273,58.6604,62.4
959.031,-78.379,-164.792,175.9951,17.9273,58.6604,62.440000000000005
959.032,-78.443,-164.791,175.9951,17.9273,58.6604,62.480000000000004
959.033,-78.507,-164.791,175.9951,17.9273,58.6604,62.52
959.034,-78.571,-164.791,175.9951,17.9273,58.6604,62.56
959.035,-78.635,-164.79,175.9951,17.9273,58.6604,62.6
959.035,-78.699,-164.79,175.9951,17.9273,58.6604,62.64
959.036,-78.763,-164.79,175.9951,17.9273,58.6604,62.68
959.037,-78.827,-164.789,175.9951,17.9273,58.6604,62.72
959.038,-78.891,-164.789,175.9951,17.9273,58.6604,62.76
959.039,-78.955,-164.789,175.9951,17.9273,58.6604,62.800000000000004
959.039,-79.019,-164.788,175.9951,17.9273,58.6604,62.84
959.04,-79.083,-164.788,175.9951,17.9273,58.6604,62.88
959.041,-79.147,-164.788,175.9951,17.9273,58.6604,62.92
959.042,-79.211,-164.788,175.9951,17.9273,58.6604,62.96
959.043,-79.274,-164.787,175.9951,17.9273,58.6604,63.0
959.044,-79.338,-164.787,175.9951,17.9273,58.6604,63.04
959.044,-79.402,-164.787,175.9951,17.9273,58.6604,63.08
959.045,-79.466,-164.786,175.9951,17.9273,58.6604,63.120000000000005
959.046,-79.53,-164.786,175.9951,17.9273,58.6604,63.160000000000004
959.047,-79.594,-164.786,175.9951,17.9273,58.6604,63.2
959.048,-79.658,-164.785,175.9951,17.9273,58.6604,63.24
959.048,-79.722,-164.785,175.9951,17.9273,58.6604,63.28
959.049,-79.786,-164.785,175.9951,17.9273,58.6604,63.32
