X,Y,Z,Rx,Ry,Rz,time
507.496,-2.081,219.76,179.9841,20.2113,1.6947,20468655
507.55,-2.081,219.724,179.9842,20.2123,1.6947,20513366
507.593,-2.081,219.694,179.9841,20.2117,1.6947,20559784
507.644,-2.087,219.662,179.9842,20.2119,1.694,20607541
507.7,-2.087,219.623,179.9842,20.2118,1.694,20653512
507.749,-2.093,219.597,179.9841,20.2112,1.6933,20700270
507.797,-2.094,219.557,179.9837,20.2122,1.6953,20747036
507.856,-2.094,219.527,179.9837,20.2114,1.6953,20793457
507.897,-2.101,219.499,179.9837,20.2118,1.6946,20840103
507.953,-2.101,219.46,179.9837,20.2117,1.6946,20885993
508.002,-2.101,219.434,179.9837,20.2112,1.6946,20932051
508.057,-2.107,219.395,179.9837,20.2111,1.6939,20979526
508.106,-2.107,219.355,179.9837,20.212,1.6939,21027738
508.147,-2.107,219.327,179.9837,20.2125,1.6939,21074004
508.206,-2.114,219.297,179.9837,20.2117,1.6932,21120521
508.262,-2.114,219.258,179.9832,20.2116,1.6952,21168177
508.303,-2.107,219.23,179.9843,20.212,1.6955,21215088
508.359,-2.113,219.191,179.9843,20.2119,1.6948,21262447
508.41,-2.113,219.16,179.9843,20.2121,1.6948,21307424
508.455,-2.12,219.125,179.9843,20.2123,1.6941,21352521
508.514,-2.12,219.095,179.9843,20.2115,1.6941,21397925
508.552,-2.12,219.058,179.9844,20.2127,1.6941,21443185
508.611,-2.126,219.028,179.9843,20.2119,1.6934,21490405
508.66,-2.126,218.988,179.9844,20.2128,1.6934,21537810
508.705,-2.127,218.966,179.9839,20.2115,1.6954,21583435
508.764,-2.133,218.922,179.9839,20.2121,1.6947,21630010
508.802,-2.133,218.899,179.9839,20.2118,1.6947,21676212
508.861,-2.133,218.869,179.9838,20.211,1.6947,21723464
508.917,-2.14,218.83,179.9838,20.2109,1.694,21770242
508.958,-2.14,218.802,179.9839,20.2114,1.694,21817245
509.013,-2.14,218.763,179.9838,20.2113,1.694,21863462
509.065,-2.146,218.732,179.9839,20.2115,1.6933,21909512
509.11,-2.146,218.696,179.9839,20.2117,1.6933,21954739
509.169,-2.147,218.666,179.9834,20.2109,1.6952,22000571
509.207,-2.153,218.63,179.9834,20.212,1.6946,22047056
509.259,-2.154,218.598,179.9834,20.2123,1.6946,22093445
509.314,-2.154,218.559,179.9834,20.2122,1.6946,22139509
509.363,-2.153,218.533,179.9845,20.2116,1.6941,22185665
509.411,-2.153,218.492,179.9845,20.2125,1.6942,22231743
509.459,-2.153,218.466,179.9845,20.2119,1.6941,22279232
509.518,-2.159,218.436,179.9845,20.2111,1.6934,22325508
509.567,-2.159,218.395,179.9845,20.2121,1.6934,22371679
509.615,-2.166,218.369,179.984,20.2115,1.6947,22417210
509.663,-2.166,218.329,179.9841,20.2124,1.6947,22462607
509.712,-2.166,218.302,179.984,20.2119,1.6947,22508737
509.767,-2.173,218.263,179.984,20.2118,1.694,22555565
509.819,-2.173,218.232,179.984,20.212,1.694,22603069
509.857,-2.173,218.208,179.984,20.2117,1.694,22650344
509.916,-2.179,218.165,179.9841,20.2124,1.6933,22697945
509.971,-2.179,218.126,179.9841,20.2123,1.6933,22745202
510.02,-2.179,218.099,179.984,20.2117,1.6933,22790646
510.071,-2.186,218.067,179.9836,20.2119,1.6946,22837061
510.127,-2.186,218.028,179.9836,20.2118,1.6946,22883581
510.168,-2.187,218.0,179.9836,20.2123,1.6946,22930706
510.22,-2.193,217.966,179.9836,20.2114,1.6939,22976511
510.282,-2.193,217.931,179.9836,20.2114,1.6939,23023534
510.317,-2.193,217.899,179.9836,20.2118,1.6939,23068488
510.368,-2.199,217.868,179.9836,20.212,1.6932,23115730
510.417,-2.192,217.841,179.9847,20.2114,1.6935,23161181
510.472,-2.198,217.802,179.9847,20.2113,1.6928,23207205
510.514,-2.199,217.774,179.9842,20.2118,1.6948,23253190
510.569,-2.199,217.735,179.9842,20.2117,1.6948,23300700
510.628,-2.206,217.705,179.9842,20.2109,1.6941,23346477
510.669,-2.206,217.677,179.9842,20.2114,1.6941,23392034
510.724,-2.206,217.638,179.9842,20.2113,1.6941,23437494
510.766,-2.212,217.61,179.9842,20.2118,1.6934,23483503
510.821,-2.212,217.571,179.9842,20.2117,1.6934,23530655
510.88,-2.212,217.54,179.9842,20.2108,1.6934,23575950
510.918,-2.219,217.503,179.9842,20.212,1.6927,23621393
510.969,-2.219,217.472,179.9838,20.2122,1.6947,23668727
511.024,-2.22,217.433,179.9838,20.2121,1.6947,23715216
511.073,-2.226,217.406,179.9837,20.2116,1.694,23761517
511.128,-2.226,217.367,179.9837,20.2115,1.694,23807667
511.169,-2.226,217.339,179.9838,20.212,1.694,23852593
511.228,-2.233,217.309,179.9837,20.2112,1.6933,23898788
511.266,-2.233,217.286,179.9837,20.2109,1.6933,23944659
511.314,-2.233,217.245,179.9837,20.2118,1.6933,23991546
511.373,-2.239,217.215,179.9837,20.211,1.6926,24037628
511.411,-2.24,217.178,179.9833,20.2122,1.6946,24083458
511.47,-2.24,217.148,179.9833,20.2114,1.6946,24131085
511.511,-2.239,217.12,179.9844,20.2118,1.6942,24177081
511.576,-2.239,217.077,179.9844,20.2114,1.6942,24223550
511.617,-2.239,217.049,179.9844,20.2119,1.6942,24271152
511.673,-2.245,217.01,179.9844,20.2118,1.6935,24318401
511.721,-2.246,216.983,179.9844,20.2113,1.6935,24366604
511.777,-2.252,216.944,179.9844,20.2112,1.6928,24413379
511.828,-2.252,216.912,179.9844,20.2114,1.6928,24460277
511.869,-2.253,216.884,179.9839,20.2118,1.6948,24506171
511.924,-2.259,216.845,179.9839,20.2117,1.6941,24552431
511.983,-2.259,216.815,179.9839,20.2109,1.694,24599720
512.021,-2.259,216.778,179.9839,20.2121,1.6941,24645001
512.086,-2.266,216.735,179.9839,20.2118,1.6933,24692202
512.127,-2.266,216.707,179.9839,20.2122,1.6934,24737754
512.176,-2.266,216.68,179.9839,20.2117,1.6933,24783873
512.231,-2.272,216.641,179.9839,20.2116,1.6926,24830174
512.272,-2.272,216.613,179.9839,20.212,1.6926,24877090
512.331,-2.273,216.582,179.9834,20.2113,1.6946,24924612
512.379,-2.28,216.542,179.9835,20.2122,1.6939,24972437
512.427,-2.28,216.515,179.9835,20.2116,1.6939,25018463
512.483,-2.28,216.476,179.9835,20.2115,1.6939,25064693
512.524,-2.286,216.448,179.9835,20.212,1.6932,25110628
512.582,-2.279,216.417,179.9845,20.2112,1.6935,25156540
512.641,-2.279,216.373,179.9846,20.2118,1.6935,25202210
512.689,-2.285,216.346,179.9845,20.2113,1.6928,25248143
512.734,-2.285,216.311,179.9845,20.2114,1.6928,25294510
512.775,-2.286,216.283,179.9841,20.2119,1.6948,25340353
512.834,-2.293,216.252,179.9841,20.2111,1.6941,25386434
512.881,-2.293,216.212,179.9841,20.212,1.6941,25434466
512.93,-2.293,216.185,179.9841,20.2115,1.6941,25479566
512.985,-2.299,216.145,179.9841,20.2114,1.6934,25526789
513.036,-2.299,216.114,179.9841,20.2116,1.6934,25574156
513.085,-2.299,216.087,179.9841,20.211,1.6934,25621627
513.133,-2.306,216.046,179.9841,20.2119,1.6927,25666865
513.191,-2.306,216.016,179.9841,20.2111,1.6927,25713413
513.239,-2.313,215.975,179.9836,20.2121,1.694,25760586
513.288,-2.313,215.948,179.9836,20.2115,1.694,25806395
513.336,-2.313,215.922,179.9836,20.211,1.694,25852681
513.387,-2.32,215.876,179.9837,20.2127,1.6933,25898456
513.432,-2.32,215.854,179.9836,20.2113,1.6933,25944405
513.483,-2.32,215.822,179.9836,20.2116,1.6933,25991527
513.541,-2.326,215.778,179.9836,20.2122,1.6926,26038287
513.587,-2.326,215.756,179.9836,20.2109,1.6926,26084354
513.635,-2.326,215.715,179.9836,20.2118,1.6926,26130518
513.696,-2.326,215.68,179.9843,20.2118,1.6942,26176979
513.734,-2.326,215.657,179.9843,20.2115,1.6942,26224532
513.789,-2.326,215.617,179.9843,20.2114,1.6942,26271708
513.851,-2.333,215.582,179.9843,20.2113,1.6935,26317955
513.899,-2.333,215.541,179.9843,20.2123,1.6935,26365570
513.947,-2.333,215.515,179.9843,20.2117,1.6935,26411786
513.998,-2.339,215.483,179.9843,20.2119,1.6928,26458768
514.04,-2.339,215.452,179.9842,20.2113,1.6927,26505451
514.102,-2.34,215.416,179.9842,20.2113,1.6927,26552709
514.15,-2.347,215.376,179.9838,20.2122,1.6941,26598774
514.188,-2.347,215.352,179.9838,20.2119,1.694,26646171
514.249,-2.347,215.317,179.9838,20.2119,1.694,26691635
514.294,-2.353,215.281,179.9838,20.212,1.6933,26737247
514.342,-2.353,215.254,179.9838,20.2115,1.6933,26783433
514.4,-2.36,215.21,179.9838,20.2121,1.6926,26831291
514.449,-2.36,215.183,179.9838,20.2116,1.6926,26877464
514.5,-2.36,215.151,179.9838,20.2118,1.6926,26923832
514.555,-2.366,215.112,179.9838,20.2117,1.6919,26969772
514.603,-2.367,215.085,179.9833,20.2112,1.6939,27015821
514.654,-2.367,215.053,179.9833,20.2114,1.6939,27061650
514.692,-2.367,215.016,179.9834,20.2125,1.6939,27107943
514.75,-2.366,214.985,179.9844,20.2117,1.6935,27153529
514.808,-2.367,214.941,179.9845,20.2124,1.6935,27199463
514.854,-2.373,214.919,179.9844,20.211,1.6928,27245519
514.905,-2.373,214.887,179.9844,20.2113,1.6928,27291337
514.953,-2.373,214.846,179.9845,20.2122,1.6928,27336658
515.001,-2.38,214.819,179.9844,20.2116,1.6921,27382491
515.049,-2.38,214.792,179.984,20.2111,1.6941,27428464
515.107,-2.381,214.748,179.984,20.2118,1.6941,27475646
515.158,-2.387,214.716,179.984,20.212,1.6934,27523446
515.196,-2.387,214.693,179.984,20.2117,1.6934,27569521
515.254,-2.387,214.648,179.984,20.2123,1.6934,27616310
515.313,-2.394,214.618,179.984,20.2115,1.6927,27662666
515.351,-2.394,214.594,179.984,20.2112,1.6927,27708751
515.409,-2.394,214.55,179.984,20.2119,1.6927,27754565
515.449,-2.4,214.522,179.984,20.2124,1.692,27800456
515.504,-2.401,214.482,179.9835,20.2123,1.694,27846975
515.563,-2.401,214.451,179.9835,20.2115,1.694,27894443
515.604,-2.408,214.423,179.9835,20.212,1.6933,27941755
515.659,-2.408,214.384,179.9835,20.2119,1.6933,27987718
515.71,-2.408,214.352,179.9835,20.2121,1.6933,28033497
515.758,-2.414,214.325,179.9835,20.2115,1.6926,28079526
515.813,-2.414,214.285,179.9835,20.2114,1.6926,28125589
515.861,-2.407,214.258,179.9846,20.2108,1.6928,28171914
515.912,-2.414,214.226,179.9846,20.211,1.6921,28219611
515.96,-2.414,214.185,179.9842,20.212,1.6941,28265652
516.011,-2.414,214.153,179.9842,20.2122,1.6941,28311827
516.066,-2.421,214.114,179.9842,20.2121,1.6934,28358399
516.114,-2.421,214.087,179.9841,20.2115,1.6934,28403443
516.165,-2.421,214.055,179.9841,20.2118,1.6934,28450326
516.22,-2.428,214.015,179.9841,20.2117,1.6927,28497761
516.261,-2.428,213.987,179.9842,20.2121,1.6927,28543530
516.32,-2.428,213.956,179.9841,20.2113,1.6927,28589905
516.36,-2.434,213.928,179.9841,20.2118,1.692,28635443
516.415,-2.434,213.888,179.9841,20.2117,1.692,28683084
516.474,-2.441,213.857,179.9837,20.2109,1.6933,28729219
516.511,-2.442,213.82,179.9837,20.2121,1.6933,28775647
516.57,-2.442,213.79,179.9837,20.2113,1.6933,28822890
516.621,-2.448,213.758,179.9837,20.2115,1.6926,28869345
516.665,-2.448,213.722,179.9837,20.2116,1.6926,28914467
516.716,-2.448,213.69,179.9837,20.2119,1.6926,28960918
516.764,-2.449,213.662,179.9837,20.2113,1.6926,29008892
516.819,-2.455,213.623,179.9837,20.2112,1.6919,29055340
516.87,-2.455,213.591,179.9837,20.2114,1.6919,29102409
516.911,-2.455,213.562,179.9843,20.2119,1.6935,29148249
516.969,-2.455,213.518,179.9843,20.2125,1.6935,29194643
517.027,-2.455,213.487,179.9843,20.2117,1.6935,29240791
517.076,-2.462,213.46,179.9843,20.2112,1.6928,29286115
517.123,-2.462,213.419,179.9843,20.2121,1.6928,29331692
517.164,-2.462,213.391,179.9843,20.2126,1.6928,29376588
517.222,-2.468,213.36,179.9843,20.2118,1.6921,29423481
517.267,-2.468,213.324,179.9843,20.2119,1.6921,29470617
517.318,-2.469,213.292,179.9843,20.2121,1.6921,29515624
517.376,-2.476,213.261,179.9838,20.2113,1.6934,29561748
517.413,-2.476,213.224,179.9839,20.2125,1.6934,29606834
517.472,-2.476,213.193,179.9839,20.2117,1.6934,29653467
517.512,-2.482,213.164,179.9839,20.2122,1.6927,29699730
517.567,-2.482,213.125,179.9839,20.2121,1.6927,29745610
517.615,-2.483,213.098,179.9838,20.2115,1.6927,29791524
517.666,-2.489,213.066,179.9839,20.2117,1.692,29837531
517.721,-2.489,213.026,179.9838,20.2116,1.6919,29883557
517.762,-2.489,212.997,179.9839,20.2121,1.692,29930252
517.82,-2.496,212.967,179.9834,20.2113,1.6932,29975286
517.868,-2.497,212.939,179.9834,20.2108,1.6932,30021464
517.916,-2.497,212.898,179.9834,20.2117,1.6932,30067941
517.977,-2.503,212.863,179.9834,20.2116,1.6925,30114440
518.015,-2.496,212.839,179.9845,20.2113,1.6928,30160854
518.073,-2.496,212.794,179.9845,20.212,1.6928,30206744
518.121,-2.503,212.767,179.9845,20.2114,1.6921,30254117
518.172,-2.503,212.735,179.9845,20.2116,1.6921,30300421
518.226,-2.503,212.695,179.9845,20.2115,1.6921,30346008
518.267,-2.509,212.667,179.9845,20.212,1.6914,30392737
518.325,-2.51,212.636,179.984,20.2112,1.6934,30439062
518.373,-2.51,212.595,179.984,20.2121,1.6934,30487137
518.421,-2.517,212.568,179.984,20.2116,1.6927,30533459
518.472,-2.517,212.536,179.984,20.2118,1.6927,30579600
518.527,-2.517,212.496,179.984,20.2117,1.6927,30627859
518.575,-2.523,212.469,179.984,20.2112,1.692,30673469
518.628,-2.524,212.431,179.984,20.2121,1.692,30720501
518.674,-2.524,212.409,179.984,20.2108,1.692,30767301
518.721,-2.53,212.368,179.984,20.2117,1.6913,30813473
518.782,-2.531,212.332,179.9836,20.2117,1.6933,30861106
518.83,-2.531,212.291,179.9836,20.2126,1.6933,30907564
518.878,-2.538,212.264,179.9836,20.2121,1.6926,30954439
518.936,-2.538,212.233,179.9835,20.2113,1.6926,31000482
518.976,-2.538,212.204,179.9836,20.2117,1.6926,31046534
519.031,-2.544,212.165,179.9836,20.2116,1.6919,31093070
519.082,-2.544,212.132,179.9836,20.2119,1.6919,31140368
519.13,-2.537,212.105,179.9846,20.2113,1.6921,31185771
519.185,-2.544,212.065,179.9846,20.2112,1.6914,31233237
519.246,-2.544,212.029,179.9842,20.2112,1.6934,31280411
519.287,-2.545,212.001,179.9842,20.2116,1.6934,31325750
519.334,-2.551,211.96,179.9842,20.2125,1.6927,31372737
519.382,-2.551,211.933,179.9842,20.212,1.6927,31419490
519.44,-2.551,211.902,179.9842,20.2112,1.6927,31466544
519.491,-2.558,211.869,179.9842,20.2114,1.692,31512769
519.528,-2.558,211.832,179.9842,20.2126,1.692,31559564
519.586,-2.558,211.801,179.9842,20.2118,1.692,31606357
519.645,-2.565,211.77,179.9842,20.211,1.6913,31653516
519.675,-2.565,211.745,179.9842,20.2117,1.6913,31699480
519.73,-2.566,211.705,179.9837,20.2116,1.6933,31745676
519.801,-2.572,211.665,179.9837,20.2113,1.6926,31807206
519.856,-2.572,211.626,179.9837,20.2112,1.6926,31853803
519.896,-2.572,211.597,179.9837,20.2117,1.6926,31899572
519.947,-2.579,211.565,179.9837,20.2119,1.6919,31946025
520.002,-2.579,211.525,179.9837,20.2118,1.6919,31993356
520.05,-2.579,211.497,179.9837,20.2112,1.6919,32038722
520.1,-2.586,211.465,179.9837,20.2115,1.6912,32083722
520.151,-2.586,211.433,179.9833,20.2117,1.6932,32130721
520.206,-2.587,211.393,179.9833,20.2116,1.6932,32176723
520.264,-2.586,211.362,179.9843,20.2107,1.6927,32222728
520.305,-2.586,211.333,179.9843,20.2112,1.6927,32267438
520.362,-2.592,211.288,179.9844,20.2119,1.6921,32314465
520.403,-2.593,211.26,179.9844,20.2124,1.6921,32359528
520.458,-2.593,211.234,179.9843,20.2108,1.692,32404385
520.499,-2.593,211.205,179.9843,20.2112,1.692,32451788
520.556,-2.599,211.16,179.9844,20.2119,1.6913,32499719
520.607,-2.6,211.128,179.9844,20.2121,1.6913,32546048
520.655,-2.6,211.101,179.9839,20.2116,1.6933,32591678
520.709,-2.607,211.061,179.9839,20.2115,1.6926,32637858
520.768,-2.607,211.029,179.9839,20.2107,1.6926,32684716
520.808,-2.607,211.001,179.9839,20.2112,1.6926,32730088
520.855,-2.614,210.96,179.9839,20.2121,1.6919,32776573
520.903,-2.614,210.932,179.9839,20.2115,1.6919,32821642
520.964,-2.614,210.896,179.9839,20.2115,1.6919,32868869
521.005,-2.62,210.867,179.9839,20.212,1.6912,32915310
521.05,-2.621,210.845,179.9839,20.2106,1.6912,32960654
521.11,-2.621,210.795,179.9835,20.2121,1.6932,33006615
521.158,-2.628,210.768,179.9834,20.2115,1.6925,33052030
521.198,-2.628,210.739,179.9834,20.212,1.6925,33099363
521.256,-2.628,210.708,179.9834,20.2112,1.6925,33145693
521.301,-2.635,210.672,179.9834,20.2113,1.6918,33191549
521.351,-2.627,210.639,179.9845,20.2115,1.6921,33238227
521.399,-2.628,210.612,179.9845,20.211,1.6921,33285356
521.45,-2.634,210.579,179.9845,20.2112,1.6914,33331479
521.507,-2.634,210.534,179.9845,20.2119,1.6914,33377803
521.548,-2.634,210.506,179.9845,20.2123,1.6914,33424508
521.606,-2.642,210.474,179.9841,20.2115,1.6927,33470677
521.671,-2.642,210.431,179.984,20.2112,1.6927,33517172
521.711,-2.642,210.402,179.9841,20.2117,1.6927,33564447
521.759,-2.648,210.375,179.984,20.2111,1.6919,33610215
521.816,-2.649,210.33,179.9841,20.2118,1.692,33657439
521.854,-2.649,210.306,179.9841,20.2115,1.6919,33703544
521.915,-2.655,210.27,179.9841,20.2114,1.6912,33749790
521.955,-2.655,210.241,179.9841,20.2119,1.6912,33795657
522.003,-2.656,210.213,179.9841,20.2114,1.6912,33841694
522.061,-2.663,210.168,179.9836,20.212,1.6925,33887707
522.108,-2.663,210.141,179.9836,20.2115,1.6925,33934470
522.167,-2.663,210.11,179.9836,20.2107,1.6925,33981890
522.207,-2.669,210.081,179.9836,20.2111,1.6918,34027895
522.254,-2.67,210.04,179.9836,20.2121,1.6918,34074047
522.315,-2.67,210.003,179.9836,20.212,1.6918,34120210
522.363,-2.676,209.976,179.9836,20.2115,1.6911,34165313
522.413,-2.677,209.943,179.9836,20.2117,1.6911,34213292
522.468,-2.669,209.903,179.9847,20.2116,1.6914,34259040
522.508,-2.676,209.875,179.9842,20.212,1.6927,34306041
522.566,-2.677,209.843,179.9842,20.2112,1.6927,34352810
522.613,-2.677,209.802,179.9843,20.2122,1.6927,34399443
522.661,-2.683,209.774,179.9842,20.2116,1.692,34445600
522.722,-2.684,209.738,179.9842,20.2116,1.692,34491714
522.76,-2.684,209.714,179.9842,20.2113,1.692,34537440
522.818,-2.69,209.683,179.9842,20.2105,1.6913,34584444
522.867,-2.69,209.637,179.9842,20.2122,1.6913,34631611
522.915,-2.691,209.609,179.9842,20.2116,1.6913,34676664
522.973,-2.697,209.578,179.9842,20.2108,1.6905,34723503
523.014,-2.698,209.549,179.9838,20.2113,1.6926,34770654
523.061,-2.698,209.508,179.9838,20.2122,1.6926,34817494
523.121,-2.705,209.472,179.9838,20.2122,1.6919,34865232
523.177,-2.705,209.445,179.9837,20.2106,1.6918,34911967
523.217,-2.705,209.416,179.9837,20.2111,1.6918,34958221
523.274,-2.711,209.371,179.9838,20.2117,1.6911,35004457
523.314,-2.712,209.342,179.9838,20.2122,1.6911,35050406
523.373,-2.712,209.311,179.9838,20.2114,1.6911,35096308
523.43,-2.718,209.28,179.9837,20.2106,1.6904,35143433
523.467,-2.719,209.242,179.9833,20.2118,1.6924,35189266
523.528,-2.719,209.206,179.9833,20.2117,1.6924,35234653
523.568,-2.718,209.177,179.9844,20.2122,1.692,35281266
523.624,-2.719,209.151,179.9844,20.2106,1.692,35327513
523.673,-2.719,209.104,179.9844,20.2123,1.692,35375038
523.721,-2.725,209.076,179.9844,20.2117,1.6913,35422356
523.772,-2.726,209.044,179.9844,20.212,1.6913,35469181
523.83,-2.726,209.013,179.9844,20.2112,1.6913,35515231
523.877,-2.732,208.985,179.9844,20.2106,1.6906,35562428
523.924,-2.732,208.943,179.9844,20.2115,1.6906,35609294
523.985,-2.733,208.907,179.9839,20.2115,1.6926,35654675
524.025,-2.74,208.878,179.9839,20.212,1.6919,35700478
524.083,-2.74,208.847,179.9839,20.2112,1.6919,35746599
524.12,-2.74,208.809,179.984,20.2123,1.6919,35792150
524.178,-2.747,208.778,179.9839,20.2115,1.6912,35839281
524.236,-2.747,208.746,179.9839,20.2107,1.6911,35886961
524.276,-2.747,208.718,179.9839,20.2112,1.6911,35932865
524.327,-2.754,208.685,179.9839,20.2114,1.6905,35978973
524.384,-2.754,208.64,179.9839,20.2121,1.6905,36025427
524.431,-2.754,208.612,179.9835,20.2115,1.6924,36071498
524.489,-2.761,208.581,179.9834,20.2107,1.6917,36118316
524.53,-2.761,208.552,179.9835,20.2112,1.6917,36164422
524.587,-2.761,208.506,179.9835,20.2119,1.6917,36210363
524.627,-2.768,208.477,179.9835,20.2123,1.691,36256911
524.682,-2.761,208.451,179.9845,20.2107,1.6913,36303588
524.735,-2.761,208.413,179.9846,20.2117,1.6913,36349922
524.783,-2.768,208.386,179.9845,20.2112,1.6906,36396339
524.83,-2.768,208.344,179.9846,20.2121,1.6906,36442437
524.888,-2.768,208.313,179.9841,20.2113,1.6926,36488453
524.936,-2.775,208.285,179.9841,20.2107,1.6919,36533630
524.986,-2.775,208.252,179.9841,20.211,1.6919,36580484
525.026,-2.775,208.223,179.9841,20.2114,1.6919,36625702
525.083,-2.776,208.178,179.9841,20.2121,1.6919,36672917
525.141,-2.782,208.147,179.9841,20.2113,1.6912,36719615
525.181,-2.782,208.118,179.9841,20.2118,1.6912,36764690
525.239,-2.783,208.086,179.9841,20.211,1.6912,36811102
525.279,-2.789,208.057,179.9841,20.2114,1.6905,36857437
525.334,-2.789,208.017,179.9841,20.2113,1.6905,36903543
525.384,-2.79,207.984,179.9836,20.2116,1.6925,36950645
525.432,-2.797,207.956,179.9836,20.211,1.6917,36996652
525.492,-2.797,207.92,179.9836,20.211,1.6917,37042257
525.533,-2.797,207.891,179.9836,20.2114,1.6917,37088265
525.587,-2.804,207.851,179.9836,20.2113,1.691,37133392
525.627,-2.804,207.822,179.9836,20.2118,1.691,37180446
525.688,-2.804,207.785,179.9836,20.2118,1.691,37226532
525.745,-2.811,207.754,179.9836,20.211,1.6903,37272187
525.786,-2.811,207.725,179.9836,20.2114,1.6903,37318452
525.84,-2.804,207.684,179.9843,20.2113,1.6926,37364487
525.88,-2.811,207.655,179.9843,20.2118,1.6919,37410109
525.938,-2.811,207.624,179.9842,20.211,1.6919,37456695
525.988,-2.811,207.591,179.9843,20.2112,1.6919,37502188
526.039,-2.818,207.558,179.9843,20.2114,1.6912,37549557
526.093,-2.818,207.518,179.9843,20.2113,1.6912,37596265
526.133,-2.818,207.489,179.9843,20.2118,1.6912,37641541
526.191,-2.825,207.457,179.9842,20.211,1.6905,37688083
526.241,-2.825,207.424,179.9843,20.2112,1.6905,37735576
526.289,-2.825,207.397,179.9842,20.2106,1.6905,37783512
526.346,-2.832,207.351,179.9838,20.2113,1.6918,37830989
526.396,-2.832,207.318,179.9838,20.2115,1.6918,37877091
526.436,-2.832,207.289,179.9838,20.212,1.6918,37924432
526.494,-2.839,207.258,179.9838,20.2112,1.691,37972230
526.552,-2.839,207.226,179.9838,20.2104,1.691,38018183
526.588,-2.839,207.188,179.9838,20.2116,1.691,38063611
526.649,-2.846,207.152,179.9838,20.2115,1.6903,38110768
526.689,-2.846,207.123,179.9838,20.212,1.6903,38156832
526.747,-2.846,207.091,179.9838,20.2112,1.6903,38203495
526.797,-2.854,207.058,179.9833,20.2114,1.6916,38249797
526.845,-2.854,207.03,179.9833,20.2109,1.6916,38295403
526.902,-2.854,206.985,179.9833,20.2115,1.6916,38342860
526.952,-2.853,206.952,179.9844,20.2117,1.6912,38388947
526.992,-2.853,206.923,179.9845,20.2122,1.6912,38436058
527.05,-2.854,206.891,179.9844,20.2114,1.6912,38481503
527.104,-2.86,206.851,179.9844,20.2113,1.6905,38528883
527.144,-2.86,206.822,179.9844,20.2118,1.6905,38574586
527.205,-2.861,206.785,179.9844,20.2117,1.6905,38619981
527.245,-2.861,206.756,179.9844,20.2122,1.6905,38664899
527.302,-2.868,206.724,179.984,20.2114,1.6918,38711834
527.35,-2.868,206.696,179.9839,20.2108,1.6917,38757840
527.4,-2.868,206.664,179.9839,20.2111,1.6917,38805158
527.454,-2.875,206.623,179.9839,20.211,1.691,38851186
527.494,-2.875,206.594,179.984,20.2114,1.691,38897136
527.552,-2.875,206.562,179.9839,20.2106,1.691,38943221
527.605,-2.882,206.524,179.984,20.2116,1.6903,38991215
527.653,-2.882,206.496,179.9839,20.2111,1.6903,39037118
527.703,-2.882,206.464,179.984,20.2113,1.6903,39083573
527.747,-2.889,206.427,179.984,20.2114,1.6896,39129695
527.797,-2.89,206.394,179.9835,20.2117,1.6916,39177488
527.858,-2.89,206.357,179.9835,20.2116,1.6916,39223476
527.905,-2.897,206.329,179.9835,20.2111,1.6909,39269468
527.955,-2.897,206.296,179.9835,20.2113,1.6909,39317390
528.009,-2.897,206.256,179.9835,20.2112,1.6909,39363474
528.049,-2.904,206.227,179.9835,20.2116,1.6902,39410437
528.107,-2.896,206.195,179.9846,20.2108,1.6905,39457825
528.16,-2.897,206.157,179.9846,20.2118,1.6905,39504457
528.207,-2.903,206.129,179.9846,20.2112,1.6898,39550629
528.258,-2.904,206.096,179.9841,20.2115,1.6918,39596579
528.305,-2.904,206.068,179.9841,20.2109,1.6917,39642645
528.352,-2.911,206.026,179.9841,20.2118,1.6911,39689019
528.412,-2.911,205.99,179.9841,20.2118,1.6911,39734632
528.46,-2.911,205.962,179.9841,20.2113,1.691,39780744
528.51,-2.918,205.929,179.9841,20.2115,1.6903,39827034
528.557,-2.918,205.901,179.9841,20.2109,1.6903,39872583
528.607,-2.918,205.868,179.9841,20.2111,1.6903,39919288
528.661,-2.925,205.827,179.9841,20.211,1.6896,39965478
528.701,-2.925,205.798,179.9841,20.2115,1.6896,40011447
528.762,-2.926,205.761,179.9837,20.2115,1.6916,40057509
528.802,-2.926,205.732,179.9837,20.2119,1.6916,40103748
528.849,-2.933,205.704,179.9837,20.2114,1.6909,40150513
528.907,-2.933,205.672,179.9836,20.2106,1.6909,40196646
528.947,-2.933,205.643,179.9836,20.2111,1.6909,40241829
529.014,-2.94,205.593,179.9837,20.2115,1.6902,40287522
529.047,-2.94,205.577,179.9837,20.2115,1.6902,40333641
529.101,-2.94,205.536,179.9837,20.2114,1.6902,40380421
529.162,-2.947,205.499,179.9837,20.2114,1.6895,40427109
529.199,-2.939,205.475,179.9847,20.211,1.6897,40473558
529.249,-2.94,205.442,179.9843,20.2113,1.6917,40519851
529.309,-2.947,205.405,179.9843,20.2112,1.691,40567441
529.357,-2.947,205.377,179.9843,20.2107,1.691,40615491
529.403,-2.947,205.335,179.9843,20.2116,1.691,40661772
529.461,-2.954,205.304,179.9843,20.2108,1.6903,40708084
529.501,-2.954,205.274,179.9843,20.2112,1.6903,40755497
529.561,-2.954,205.237,179.9843,20.2112,1.6903,40801543
529.611,-2.961,205.204,179.9843,20.2114,1.6896,40847855
