X,Y,Z,Rx,Ry,Rz,time
572.09,-4.641,177.232,179.984,20.2115,1.6881,19748.5
572.319,-4.65,177.085,179.9839,20.2109,1.6873,19794.4
572.497,-4.658,176.966,179.9835,20.2109,1.6886,19839.8
572.728,-4.674,176.813,179.9835,20.2112,1.6872,19886.1
572.911,-4.668,176.702,179.9845,20.2104,1.6873,19931.1
573.12,-4.684,176.564,179.9841,20.2104,1.6879,19977.8
573.298,-4.693,176.444,179.9841,20.2103,1.6872,20023.3
573.522,-4.701,176.289,179.9841,20.2116,1.6865,20069.9
573.738,-4.71,176.152,179.9836,20.2106,1.6877,20116.0
573.913,-4.719,176.04,179.9836,20.2109,1.687,20162.4
574.144,-4.721,175.886,179.9842,20.2111,1.6884,20208.9
574.322,-4.729,175.766,179.9842,20.211,1.6877,20255.0
574.553,-4.738,175.613,179.9842,20.2113,1.687,20301.3
574.762,-4.747,175.474,179.9837,20.2113,1.6882,20347.2
574.943,-4.755,175.362,179.9837,20.2105,1.6875,20394.3
575.174,-4.764,175.209,179.9833,20.2108,1.6888,20440.9
575.344,-4.766,175.087,179.9844,20.2117,1.6882,20486.6
575.565,-4.781,174.958,179.9843,20.21,1.6868,20532.9
575.796,-4.79,174.804,179.9838,20.2102,1.6881,20579.0
575.965,-4.799,174.682,179.9839,20.2112,1.6873,20624.5
576.181,-4.807,174.546,179.9839,20.2113,1.6866,20671.0
576.357,-4.816,174.425,179.9834,20.2112,1.6879,20717.2
576.586,-4.818,174.276,179.9844,20.2107,1.6873,20763.2
576.801,-4.827,174.14,179.984,20.2107,1.6886,20809.1
576.99,-4.836,174.009,179.984,20.2112,1.6879,20854.8
577.208,-4.844,173.864,179.984,20.211,1.6871,20901.0
577.382,-4.853,173.751,179.9835,20.2112,1.6884,20947.2
577.612,-4.862,173.597,179.9835,20.2115,1.6877,20993.1
577.793,-4.863,173.484,179.9846,20.2107,1.6871,21038.9
578.004,-4.872,173.339,179.9841,20.2115,1.6884,21084.3
578.236,-4.888,173.198,179.9841,20.2102,1.6869,21132.2
578.405,-4.889,173.076,179.9841,20.2112,1.6869,21177.9
578.627,-4.906,172.94,179.9836,20.2103,1.6875,21224.4
578.85,-4.915,172.783,179.9836,20.2115,1.6868,21271.1
579.03,-4.916,172.671,179.9842,20.2108,1.6882,21317.9
579.26,-4.925,172.516,179.9842,20.211,1.6874,21363.3
579.441,-4.934,172.403,179.9842,20.2103,1.6867,21410.1
579.651,-4.943,172.256,179.9837,20.211,1.688,21457.5
579.885,-4.952,172.11,179.9837,20.2106,1.6872,21502.9
580.058,-4.96,171.996,179.9837,20.2109,1.6865,21548.9
580.268,-4.962,171.849,179.9844,20.2116,1.688,21596.1
580.495,-4.971,171.699,179.9843,20.2111,1.6872,21642.8
580.678,-4.98,171.58,179.9839,20.2111,1.6885,21688.9
580.904,-4.989,171.432,179.9839,20.2117,1.6878,21735.1
581.084,-4.998,171.319,179.9838,20.2109,1.687,21781.5
581.314,-5.007,171.163,179.9834,20.2112,1.6883,21827.3
581.486,-5.008,171.048,179.9845,20.2114,1.6877,21873.6
581.715,-5.025,170.892,179.984,20.2117,1.6883,21920.0
581.929,-5.034,170.754,179.984,20.2117,1.6876,21965.3
582.109,-5.042,170.64,179.984,20.211,1.6868,22010.7
582.343,-5.052,170.493,179.9835,20.2105,1.6881,22056.3
582.515,-5.06,170.378,179.9835,20.2108,1.6874,22101.9
582.725,-5.062,170.23,179.9846,20.2115,1.6868,22148.2
582.905,-5.071,170.117,179.9841,20.2108,1.6881,22194.1
583.138,-5.08,169.969,179.9841,20.2103,1.6873,22239.8
583.312,-5.088,169.848,179.9841,20.2114,1.6866,22285.9
583.524,-5.098,169.715,179.9836,20.2107,1.6879,22332.5
583.752,-5.107,169.558,179.9836,20.2109,1.6871,22377.4
583.934,-5.109,169.438,179.9842,20.2109,1.6885,22423.0
584.16,-5.117,169.289,179.9842,20.2115,1.6878,22469.0
584.339,-5.126,169.175,179.9842,20.2107,1.6871,22514.9
584.553,-5.135,169.035,179.9837,20.2108,1.6883,22561.2
584.781,-5.144,168.878,179.9837,20.211,1.6876,22607.9
584.957,-5.153,168.772,179.9837,20.2106,1.6869,22653.9
585.166,-5.155,168.623,179.9843,20.2113,1.6883,22700.0
585.348,-5.164,168.503,179.9843,20.2114,1.6876,22746.5
585.58,-5.173,168.354,179.9838,20.2109,1.6888,22793.0
585.805,-5.182,168.204,179.9839,20.2115,1.6881,22838.9
585.984,-5.191,168.089,179.9838,20.2107,1.6874,22883.5
586.197,-5.2,167.949,179.9834,20.2108,1.6886,22930.0
586.371,-5.202,167.828,179.9845,20.2118,1.6881,22975.6
586.603,-5.211,167.679,179.9844,20.2114,1.6873,23022.0
586.816,-5.227,167.538,179.984,20.2114,1.6879,23068.9
586.995,-5.229,167.424,179.9839,20.2107,1.6878,23114.7
587.22,-5.245,167.273,179.984,20.2112,1.6864,23161.9
587.401,-5.247,167.152,179.9835,20.2113,1.6884,23207.9
587.577,-5.249,167.045,179.9845,20.2108,1.6878,23254.3
587.809,-5.265,166.895,179.984,20.2104,1.6884,23301.4
588.043,-5.275,166.74,179.9841,20.2107,1.6876,23348.9
588.214,-5.283,166.623,179.9841,20.211,1.6869,23395.5
588.427,-5.293,166.483,179.9836,20.211,1.6882,23440.9
588.607,-5.301,166.362,179.9836,20.2111,1.6874,23485.7
588.832,-5.303,166.21,179.9847,20.2116,1.6868,23532.0
589.01,-5.312,166.095,179.9842,20.2108,1.6881,23578.5
589.227,-5.321,165.963,179.9841,20.2102,1.6874,23624.7
589.453,-5.331,165.806,179.9842,20.2115,1.6866,23670.9
589.632,-5.34,165.69,179.9837,20.2108,1.6879,23716.7
589.863,-5.349,165.539,179.9837,20.2103,1.6872,23763.4
590.036,-5.358,165.417,179.9837,20.2114,1.6865,23809.4
590.253,-5.36,165.284,179.9843,20.2107,1.6878,23854.7
590.423,-5.369,165.167,179.9843,20.211,1.6871,23899.8
590.657,-5.378,165.011,179.9838,20.2113,1.6884,23946.2
590.868,-5.387,164.869,179.9838,20.2113,1.6876,23992.2
591.044,-5.396,164.761,179.9838,20.2109,1.6869,24038.9
591.277,-5.406,164.604,179.9833,20.2112,1.6882,24084.4
591.448,-5.407,164.487,179.9844,20.2115,1.6876,24131.2
591.664,-5.416,164.354,179.9844,20.2108,1.6868,24176.3
591.897,-5.426,164.197,179.9839,20.2112,1.6881,24222.4
592.067,-5.435,164.079,179.9839,20.2114,1.6874,24267.5
592.304,-5.444,163.931,179.9839,20.211,1.6866,24313.4
592.475,-5.453,163.813,179.9834,20.2113,1.6879,24359.5
592.691,-5.455,163.68,179.9845,20.2106,1.6873,24405.9
592.883,-5.465,163.547,179.984,20.2112,1.6886,24452.0
593.096,-5.474,163.399,179.984,20.212,1.6879,24497.6
593.331,-5.483,163.256,179.984,20.2108,1.6871,24544.1
593.503,-5.492,163.132,179.9836,20.2119,1.6884,24589.9
593.719,-5.501,162.998,179.9835,20.2113,1.6876,24636.2
593.897,-5.503,162.881,179.9846,20.2105,1.687,24681.9
594.126,-5.513,162.731,179.9841,20.2111,1.6883,24727.5
594.306,-5.522,162.608,179.9841,20.2111,1.6876,24773.4
594.533,-5.531,162.464,179.9841,20.211,1.6868,24819.4
594.744,-5.541,162.321,179.9836,20.2111,1.6881,24865.2
594.92,-5.549,162.206,179.9836,20.2114,1.6874,24911.0
595.15,-5.552,162.053,179.9842,20.2109,1.6887,24957.0
595.327,-5.561,161.938,179.9842,20.2113,1.688,25003.7
595.542,-5.57,161.803,179.9842,20.2106,1.6873,25050.2
595.774,-5.58,161.645,179.9837,20.2109,1.6885,25096.5
595.95,-5.589,161.529,179.9837,20.2113,1.6878,25143.2
596.161,-5.598,161.386,179.9837,20.2113,1.6871,25188.9
596.335,-5.6,161.276,179.9843,20.2109,1.6885,25234.6
596.571,-5.61,161.126,179.9843,20.2105,1.6877,25281.0
596.795,-5.619,160.966,179.9843,20.2118,1.687,25327.3
596.977,-5.628,160.857,179.9838,20.2104,1.6882,25373.3
597.186,-5.637,160.715,179.9838,20.2115,1.6875,25418.8
597.363,-5.646,160.597,179.9838,20.2108,1.6868,25465.7
597.592,-5.649,160.445,179.9844,20.2114,1.6882,25511.3
597.807,-5.658,160.31,179.9844,20.2107,1.6874,25557.8
597.983,-5.667,160.194,179.9844,20.2111,1.6867,25604.2
598.214,-5.677,160.034,179.9839,20.2114,1.688,25650.8
598.388,-5.686,159.924,179.9839,20.211,1.6872,25697.3
598.604,-5.696,159.783,179.9834,20.2111,1.6885,25744.5
598.852,-5.705,159.621,179.9834,20.2112,1.6878,25790.9
599.03,-5.707,159.497,179.9845,20.2112,1.6871,25838.5
599.237,-5.717,159.36,179.984,20.2116,1.6884,25885.8
599.473,-5.726,159.209,179.984,20.2112,1.6877,25931.2
599.646,-5.735,159.098,179.984,20.2108,1.6869,25977.3
599.862,-5.745,158.956,179.9835,20.2109,1.6882,26024.8
600.088,-5.754,158.81,179.9835,20.2107,1.6875,26070.1
600.267,-5.756,158.685,179.9846,20.2107,1.6868,26116.0
600.475,-5.766,158.542,179.9841,20.2119,1.6881,26162.1
600.658,-5.768,158.426,179.9841,20.2112,1.6881,26207.5
600.884,-5.784,158.279,179.9841,20.2111,1.6866,26253.4
601.059,-5.786,158.162,179.9836,20.2114,1.6886,26299.8
601.294,-5.803,158.01,179.9836,20.211,1.6872,26347.0
601.508,-5.806,157.874,179.9842,20.2103,1.6885,26393.0
601.684,-5.808,157.756,179.9842,20.2107,1.6885,26438.9
601.911,-5.817,157.603,179.9842,20.2113,1.6878,26484.0
602.094,-5.827,157.487,179.9837,20.2107,1.689,26530.9
602.3,-5.836,157.349,179.9837,20.211,1.6883,26578.3
602.534,-5.845,157.196,179.9837,20.2106,1.6875,26624.4
602.71,-5.848,157.079,179.9843,20.2109,1.6889,26670.0
602.866,-5.857,156.971,179.9843,20.2118,1.6882,26716.4
