Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9743107084757034,0.21387385006328796,0.07054516006558602,0.2250486479719574,-0.9364031256890241,-0.2692624969167074,0.008470501494416856,0.2782214270305795,-0.9604796136022362,9.34582,-0.83967,-0.58752,52.0
0.9733684619232434,0.21828187942027055,0.07004897179783617,0.22916575842210377,-0.934584884043016,-0.27209217130436597,0.006073919657154007,0.2808987640326261,-0.9597181835648116,9.325610000000001,-0.79583,-0.54357,51.0
0.972419138336266,0.2226708447987465,0.06941695955576345,0.23321317418059645,-0.9327812753074137,-0.274828506207936,0.0035545444102895404,0.28343744867692994,-0.9589841385036293,9.30458,-0.7526200000000001,-0.50019,50.0
0.971504617948557,0.226850294044761,0.06868567096879657,0.23701840875697056,-0.9310631127022274,-0.2773873718747001,0.0010252877361695632,0.2857628811743138,-0.9582998093123118,9.28365,-0.71162,-0.45904000000000006,51.0
0.9705489671586955,0.23116904718787162,0.06779066284851355,0.24089767049381744,-0.929276915495192,-0.28002272528920547,-0.0017362885248155785,0.2881063795718402,-0.9575968354961106,9.260990000000001,-0.66915,-0.41642,52.0
0.9695002241832404,0.23584754993875434,0.06667269678461665,0.24504214935832397,-0.9273556812844301,-0.282782222615467,-0.004864190220324876,0.2904950491443485,-0.9568641314607436,9.235510000000001,-0.62366,-0.37059,54.0
0.96845134664826,0.24046945511328685,0.06539442126581235,0.24907008744110842,-0.9254548898976829,-0.28547738668158346,-0.008129004690010403,0.2927587537922421,-0.9561517825956103,9.20905,-0.57873,-0.32537,52.0
0.9674899023398791,0.24465986725556327,0.06406901142410024,0.25265920664538666,-0.923733212645969,-0.2878893487992927,-0.011252296107690097,0.2947176635514864,-0.9555181236497076,9.18393,-0.53794,-0.28429,52.0
0.9664318360788717,0.24920578082089423,0.0624978801134014,0.25649904637327364,-0.9218839121182084,-0.2904105572929961,-0.014756199470794857,0.2966926547507972,-0.9548590069712399,9.155710000000001,-0.49423,-0.24003,62.0
0.9654671508679163,0.25330717802103203,0.06089872049566652,0.25989527511705013,-0.9202107623178966,-0.292688569790739,-0.018100457641202182,0.2984084892849676,-0.9542666016139527,9.12898,-0.45461,-0.1999,52.0
0.9644912731922364,0.25739570985162524,0.059194868747187254,0.2632365817343266,-0.9185684720278638,-0.29485329272915134,-0.021519432447115204,0.2999656826144841,-0.953707241914824,9.10158,-0.41551000000000005,-0.16013000000000002,50.0
0.9633921670930267,0.2619428687159656,0.05710924542184249,0.26687996019785887,-0.9167437956917582,-0.2972472033601952,-0.025507238748855507,0.30160694055263115,-0.9530910943775996,9.06977,-0.37196,-0.11567000000000001,55.0
0.9623303486938195,0.2662737975228554,0.054941466449205625,0.27028204385491866,-0.9150311762425545,-0.29944208667749933,-0.029460426888278306,0.3030118995302406,-0.9525312971187013,9.038260000000001,-0.33084,-0.07359,53.0
0.9612377535506925,0.27066970959390096,0.05253465006232888,0.2736578251886649,-0.9133031804440674,-0.30164332464644644,-0.033665648097551376,0.30432746983981696,-0.9519723815526726,9.0047,-0.28891,-0.03036,61.0
0.9603081915620811,0.27435571467142505,0.050369822770155684,0.27643359738066003,-0.9118727593455872,-0.30343456790987433,-0.03731813845775858,0.30531461247473335,-0.9515200176304496,8.97563,-0.25393,0.00569,51.0
0.9593295389260801,0.2781772679059629,0.04800253497732019,0.27926542120261877,-0.9104133928850623,-0.30521841126647836,-0.04120267302492156,0.3062104859012561,-0.9510717523193074,8.94458,-0.21791000000000002,0.04305,49.0
0.9583990698538571,0.2817650352506725,0.0456035943040561,0.28186137583867893,-0.9090624724742005,-0.3068543399553289,-0.04500430772257948,0.30694280582753664,-0.9506633085573097,8.91429,-0.18411000000000002,0.07822,53.0
0.9573532232186783,0.2857360110675908,0.042775436549370244,0.2846710907053009,-0.9075808107897176,-0.30864128369829796,-0.04936776386937073,0.3076556579448207,-0.9502161964653505,8.87928,-0.1464,0.11800000000000001,63.0
0.9563806146294992,0.28936770282688246,0.040030644781149746,0.2871875018741268,-0.9062668918603419,-0.3101671476560563,-0.05347390698462146,0.30813414818628665,-0.9498388747536667,8.84638,-0.1124,0.15386,54.0
0.9554231439899324,0.29289005682077074,0.03717567139835522,0.2895595769505153,-0.9050019025556844,-0.31165174115802724,-0.05763564283177031,0.3085238580500981,-0.9494688840026573,8.81287,-0.07907,0.18941,50.0
0.9543779555210308,0.2966655188026552,0.03394536741661198,0.29204516034084915,-0.9036814029443896,-0.3131605758934977,-0.062228147465476086,0.30878713044103845,-0.9490933387907662,8.77584,-0.04354,0.22751000000000002,61.0
0.953337557400529,0.30035387230176736,0.030578637035138686,0.29440533772669236,-0.9024329216992328,-0.3145478007416655,-0.06688048121556338,0.3088727460083196,-0.9487489805030911,8.73817,-0.00888,0.26505,60.0
0.9523880037019716,0.30365825800893737,0.027363346790021295,0.2964531375792188,-0.9013353068091746,-0.31576922256396,-0.07122238148229884,0.3088467695187835,-0.9484413768566834,8.70298,0.022410000000000003,0.29921,53.0
0.9514376481247612,0.3069007658934211,0.024048318545265446,0.29841377594372137,-0.9002960384235658,-0.3168852497763881,-0.07560171993965109,0.3086729063148643,-0.9481589618040329,8.667200000000001,0.05292,0.33293,50.0
0.9505012160387437,0.31003649781840453,0.020610878908181963,0.30023663637989795,-0.8993215203235422,-0.31792886823665056,-0.0800337459085495,0.30837991682898386,-0.94789051393734,8.63097,0.0828,0.36613999999999997,50.0
0.9495572711475996,0.3131280547173808,0.017082451803906707,0.30199424800914676,-0.8983982619646614,-0.3188730736018098,-0.08450126022796202,0.30794704779845555,-0.9476434734498528,8.59419,0.11202000000000001,0.39901000000000003,53.0
0.9485518422298754,0.316350451100736,0.013107047366603926,0.30373539317165654,-0.8974759957508276,-0.3198150215138737,-0.08941036593800941,0.3073422020149871,-0.9473893377716524,8.55368,0.14291,0.43420000000000003,50.0
0.947628239422543,0.31923807043657476,0.009368790362893942,0.3052491929223121,-0.896695958085124,-0.32056089745020094,-0.09393428590886503,0.306632374575376,-0.9471815754083573,8.515979999999999,0.1705,0.46619,51.0
0.9466319993445599,0.3222745685183688,0.005192331193262837,0.3067711194066647,-0.8959165909498793,-0.3212863868244787,-0.09889053602293382,0.30573283197433326,-0.9469678438775263,8.47454,0.19977,0.50056,52.0
0.9456511024305188,0.3251818475433631,0.000870919186646399,0.30813696990506606,-0.8952212549846321,-0.3219169340085491,-0.10390187798913511,0.3046894659354424,-0.9467675158655929,8.432500000000001,0.22818000000000002,0.53433,50.0
0.9447920629608809,0.3276567342656399,-0.0030037071259612137,0.30925037430164776,-0.8946729408696863,-0.3223732849816769,-0.10831511325947767,0.3036468234083185,-0.9466078611936539,8.39512,0.25251,0.5637,52.0
0.9438914512425379,0.3301780928237104,-0.007166260569705548,0.3103328323518006,-0.8941640497045013,-0.32274476816914566,-0.11297106459516468,0.3024121016681437,-0.9464589052509842,8.35561,0.27722,0.59392,50.0
0.9429020941031216,0.33285495547998417,-0.011967437000692598,0.3113800741903335,-0.8936841168071239,-0.32306523917607316,-0.11822897416949113,0.3008924691299015,-0.9463010259361135,8.31056,0.30424,0.6277,55.0
0.9420405359111351,0.33510284600985685,-0.016300653249347326,0.31218468124981613,-0.8933370484931648,-0.3232485770772578,-0.12288349560950812,0.29942444854356054,-0.946173687079266,8.270340000000001,0.32729,0.6573000000000001,48.0
0.9412201631600365,0.3371687117095355,-0.020539335557078844,0.31286356119079023,-0.8930680111604201,-0.3233356143714893,-0.12736167610396312,0.2979039900473035,-0.9460614230449761,8.23151,0.34873,0.68508,52.0
0.9402955646004584,0.3394062165246913,-0.02544938854077761,0.3135282355868291,-0.8928451183743281,-0.3233073461660621,-0.13245488546110665,0.29602536171673954,-0.9459517368967396,8.186960000000001,0.3722,0.71626,52.0
0.9394688167174864,0.34131490056971586,-0.03004132261620718,0.3139978508041093,-0.8927242871123,-0.3231852361885305,-0.1371265550717526,0.29418954068579817,-0.945858774894663,8.145700000000001,0.39304000000000006,0.74464,51.0
0.938640102675285,0.3431461650473304,-0.034719836736956694,0.3143929683371057,-0.8926662790273603,-0.3229612604440828,-0.14181614544865567,0.2922287181314618,-0.9457751092037305,8.10407,0.41317000000000004,0.77256,50.0
0.9378690590743126,0.3447620086332864,-0.03925283982344635,0.31465221814632993,-0.8926936145364758,-0.3226330612032753,-0.14627238169476087,0.29023657241799095,-0.9457098510560195,8.06405,0.43154000000000003,0.79908,54.0
0.937016481419122,0.34643816888673873,-0.04450515349183322,0.31478968107746075,-0.8928061188305462,-0.32218735367156665,-0.15135247020144296,0.287885097421072,-0.945629208752977,8.0182,0.45174000000000003,0.82872,61.0
0.9360014448112691,0.3482948052083176,-0.05091192371259143,0.31482896235490015,-0.8930550224504167,-0.32145831975331196,-0.1574294120352151,0.2848569036217759,-0.9455540834268872,7.96275,0.47478000000000004,0.8637600000000001,82.0
0.935142027473828,0.3497320153638805,-0.05654118748007295,0.31472368148898944,-0.8933762640714515,-0.3206678267362556,-0.16266036014393742,0.28207511096028054,-0.9455026382906554,7.91438,0.49368,0.89369,51.0
0.9344319179635606,0.3508129954985155,-0.0613777881672186,0.3145188092920628,-0.8937261249768707,-0.3198930010727494,-0.16707755472368058,0.2796137616841946,-0.9454635027246531,7.87318,0.5089,0.9186700000000001,51.0
0.9336569471183258,0.35185573505167655,-0.0669495840833401,0.3141210537006101,-0.8942111638301206,-0.3189268852003539,-0.17208331912101824,0.27673802809304276,-0.9454117595457908,7.8261199999999995,0.52538,0.94671,60.0
0.932859360837837,0.35280893632279214,-0.0727960668443162,0.3136220307524151,-0.8948068227529736,-0.3177451365189711,-0.17724174091887426,0.2735810746479157,-0.9453775758238282,7.776960000000001,0.54154,0.9755,53.0
0.9321853515389377,0.3534692881155817,-0.0780380210877433,0.31302341342857964,-0.8954194379596685,-0.31660760061867066,-0.1817878241845358,0.2707092397445182,-0.9453410466573411,7.733200000000001,0.55499,1.00067,50.0
0.9314626548661965,0.3540583051764698,-0.08378567374666486,0.31228818788347357,-0.8961669263183665,-0.3152156847010438,-0.18669068080135415,0.2674463623021583,-0.9453142509204384,7.68549,0.56874,1.0277100000000001,52.0
0.9308494823031987,0.35442407808463144,-0.08889777370511524,0.3115180946098968,-0.8968960790965222,-0.31390109912503383,-0.19098617234367038,0.2645014105352635,-0.9452847643955603,7.64332,0.58016,1.0511300000000001,51.0
0.9302363352234053,0.35464427582885744,-0.09427512000498052,0.31059380064184644,-0.8977382866876249,-0.3124059212275287,-0.19542735640892545,0.2613300714364751,-0.9452590873035951,7.59909,0.59134,1.07542,51.0
0.929581817031064,0.35474228028853055,-0.10017764232062475,0.3094922016196722,-0.8987304022971274,-0.31064166031530904,-0.20023042371686067,0.2577626399665734,-0.945233409722503,7.550789999999999,0.6025699999999999,1.10146,51.0
0.9289570846422848,0.3546524770966507,-0.10611482168913253,0.3082542131674451,-0.8998056881326814,-0.3087540504488823,-0.20498310895638708,0.2541089217113034,-0.9452039890675942,7.50236,0.6129600000000001,1.12721,53.0
0.9283674347894649,0.3543549631517861,-0.11210025027681592,0.3068627060593263,-0.9009752424533174,-0.3067228262065498,-0.20968830595046542,0.250352097206878,-0.9451743975435125,7.4538,0.6224000000000001,1.1527200000000002,51.0
0.9278360270619782,0.35395547741272876,-0.11762579179487566,0.30551046128659826,-0.902111491527218,-0.30472645913833635,-0.2139711778027455,0.24680027727712442,-0.9451486434448502,7.40895,0.6303799999999999,1.17591,50.0
0.9272972190446808,0.3533124616782086,-0.12365343494980512,0.30389296637248725,-0.9034333347590728,-0.3024190381497687,-0.21856104991816738,0.24285492391340407,-0.945120390950107,7.36019,0.63814,1.20082,53.0
0.9268268584061513,0.3525405903470238,-0.1292559735360643,0.3022698400277165,-0.9047237319724911,-0.30017980047862414,-0.22276651082827162,0.2391445189912156,-0.9450846420770245,7.315130000000001,0.64441,1.2234099999999999,52.0
0.926342280789711,0.3515348037451319,-0.13532649621263265,0.30041149418796775,-0.906191662418623,-0.29760646014951514,-0.2272507711341563,0.23503181214219476,-0.9450487470496363,7.26608,0.6505,1.24787,59.0
0.9259242882232759,0.3504225415610297,-0.14095479716607062,0.29856412787335435,-0.9076115327796795,-0.29512839089546056,-0.23135184033295056,0.23118249918890663,-0.9450031629805945,7.22088,0.65536,1.27004,52.0
0.925501942931243,0.3490315180928939,-0.14704813160412505,0.29645968121409816,-0.9092293856534662,-0.29225602077400503,-0.235707044962448,0.2268896728412077,-0.9449673355799555,7.171799999999999,0.65968,1.29402,51.0
0.925154698664181,0.34764328043636317,-0.15242353199894274,0.2944958235912408,-0.9107061587428636,-0.28963166663045464,-0.23950155203443949,0.22306600367438828,-0.9449235760514352,7.1284600000000005,0.6628499999999999,1.3148900000000001,51.0
0.9248234439004432,0.345999945328806,-0.15806845176880527,0.29230380158654307,-0.9123132666850383,-0.28678038811698603,-0.24343394420289607,0.2190172168185358,-0.9448657965800666,7.0831,0.66539,1.33646,51.0
0.9245061041670284,0.3442267149494087,-0.16369615778338276,0.29005764092153896,-0.9139691107660171,-0.28377284843446104,-0.24729542717352296,0.21486840921995617,-0.9448156108036903,7.03767,0.6672199999999999,1.3578899999999998,52.0
0.92423821505902,0.3423464623987231,-0.16906395685537604,0.2877835917807268,-0.9156043884157643,-0.2808010117780527,-0.25092693383991427,0.21087319316801234,-0.9447582602321216,6.99423,0.66834,1.37825,52.0
0.9239941987832383,0.3401870680027177,-0.1746639040518558,0.2852790910977579,-0.9173713343002187,-0.2775710272825202,-0.2546577326478792,0.20664605916385315,-0.9446940485864673,6.94891,0.6687900000000001,1.3994,51.0
0.9237498739748158,0.3376624158416734,-0.1807491722234904,0.28245606087970193,-0.9193433052059612,-0.2739095851650708,-0.2586595136542135,0.20197024558321425,-0.9446180582093601,6.899500000000001,0.66841,1.42213,52.0
0.9235660159994675,0.3351249932769154,-0.18632512705488388,0.2797128156388253,-0.9212108550194041,-0.2704279966309308,-0.2622719101586591,0.19764058155036276,-0.9445377947261626,6.85402,0.66732,1.44293,50.0
0.9234121737825938,0.3325507936622673,-0.19162444245111607,0.27701130331408136,-0.9230318845041793,-0.26697729870702036,-0.2656589828075442,0.19344795119943672,-0.944459207711165,6.810560000000001,0.6657,1.46269,52.0
0.9232658201270929,0.32942669242456146,-0.19763167687205369,0.2738221188373085,-0.9251498162440218,-0.2629054292689668,-0.2694469755267136,0.18861567225940204,-0.9443635187562258,6.76116,0.6629900000000001,1.48495,51.0
0.9231751116789111,0.32633512575058954,-0.2031085888828358,0.27074657678884556,-0.9271435602224352,-0.2590388192823414,-0.27284428587337445,0.18414723576370806,-0.9442699779336593,6.7158500000000005,0.65984,1.5053800000000002,51.0
0.9231038474657258,0.3230873192298115,-0.20855184234829438,0.26758849540678625,-0.929165916048282,-0.2550433249079249,-0.2761805277710691,0.17962540078466332,-0.944171081675902,6.6704300000000005,0.65594,1.52565,50.0
0.9230622341516618,0.3198013466530041,-0.2137363108174833,0.26445408159361805,-0.9311338525389586,-0.251105132134795,-0.2793208739271355,0.17526222449484652,-0.9440672656403777,6.6270500000000006,0.65158,1.5448400000000002,52.0
0.9230553887498142,0.3161692944432726,-0.21910209161752076,0.26104994501398837,-0.9332213821825028,-0.24688211366069546,-0.28252730046514596,0.17068927643124543,-0.9439510026496369,6.58168,0.64645,1.5649100000000002,48.0
0.9230777563924838,0.3125325723962826,-0.22416700659280983,0.2577065785944711,-0.9352402356357065,-0.24272004654992968,-0.2855079245880054,0.166280163697991,-0.9438411583301606,6.53841,0.6409,1.5841,52.0
0.9231350448013191,0.30818707264556755,-0.22987478616373358,0.25377958274420326,-0.9375656574145935,-0.237837258264804,-0.28882107340331775,0.16121838074765749,-0.9437113018647487,6.4893,0.63376,1.6056700000000002,60.0
0.9232203438487773,0.30397155681006166,-0.23508613177772286,0.25001298822723006,-0.9397279565493186,-0.2332485228191874,-0.2918179268335589,0.15656519514282072,-0.9435728044239374,6.4441,0.6265400000000001,1.6254,53.0
0.9233270274424843,0.2996081003039139,-0.24021279446879118,0.2461812960270911,-0.9418978520986894,-0.22852397182417697,-0.2947235482289251,0.15186646253915106,-0.9434376543657758,6.39893,0.6187400000000001,1.6451200000000001,54.0
0.9234858401877397,0.2946064936577161,-0.24572528739926344,0.24183627130861002,-0.9442837418422414,-0.22325642828810965,-0.29780718737514195,0.14674886298408435,-0.9432792006402906,6.3499300000000005,0.60946,1.6664400000000001,61.0
0.9236789457111038,0.289403241355973,-0.25112341416658135,0.2373806069830502,-0.946674198604268,-0.21784951027102517,-0.3007784112571621,0.1416111774883018,-0.9431217427946373,6.30109,0.5994700000000001,1.6877099999999998,62.0
0.923879943789856,0.28443970223949644,-0.25600762733316956,0.23318289646892149,-0.9488753826461475,-0.21274690362609633,-0.30343300126587525,0.13685599730385908,-0.9429734088216641,6.25617,0.5896600000000001,1.70733,51.0
0.9241373647238745,0.2787812232779079,-0.2612492309441039,0.22843032481307335,-0.9512826356578641,-0.20707712042043946,-0.30625106991977397,0.1316904576782261,-0.9427979134095986,6.20741,0.57823,1.7284700000000002,52.0
0.9243923746464939,0.27341215557058673,-0.2659784406331862,0.22396972247446126,-0.953487109751299,-0.20174214966839982,-0.3087657706257753,0.12691778726545583,-0.942632258182114,6.16263,0.5670700000000001,1.74785,50.0
0.9246678032135791,0.2680931459322344,-0.2703988143545228,0.21958527416900292,-0.9555912148404072,-0.19653940441539572,-0.31108159872981533,0.12235806154067796,-0.9424737363490348,6.119880000000001,0.5559000000000001,1.76642,51.0
0.9249824025488593,0.26232786248657936,-0.27493935247279927,0.21486740947342226,-0.9577895689983628,-0.19097418114528236,-0.3134318926355781,0.11757225047243385,-0.9423042049135336,6.07531,0.54358,1.78575,49.0
0.9253078010643856,0.2566575223054637,-0.279163732482233,0.21026144868476696,-0.9598733723713307,-0.18556193631634627,-0.3155877001506467,0.11300453644216688,-0.942143501944962,6.03275,0.5313100000000001,1.8043600000000002,55.0
0.9257151948459136,0.249719930956511,-0.2840622011364195,0.2046534840264288,-0.9623201789730537,-0.1790441973846516,-0.31806969284613795,0.10760961492517854,-0.9419404658832841,5.982469999999999,0.51612,1.82623,50.0
0.9261368708281352,0.24283443431435137,-0.2886207442369637,0.1991342815759091,-0.9646476365086316,-0.1726281416211087,-0.32033737589284894,0.10240300234631784,-0.9417524041469412,5.93433,0.50075,1.8472300000000001,50.0
0.9265243032396598,0.23659005777265896,-0.29253693795723096,0.19414243015761842,-0.9666697552043395,-0.16690806207513367,-0.3222753982524219,0.09785054387335987,-0.9415751901706685,5.89193,0.4867,1.86573,53.0
0.9269896536330052,0.22930372992329306,-0.29683325538191696,0.1883603339691471,-0.9689350481761315,-0.16026620667797953,-0.32436178357567375,0.0926535043006089,-0.9413844918503942,5.84398,0.47015999999999997,1.88674,62.0
0.9274413684338104,0.22237480254852995,-0.3006691791805798,0.1828658994314004,-0.970989379599792,-0.15407688836926858,-0.32620939738573784,0.08791514031106026,-0.9412004872296447,5.799880000000001,0.45433999999999997,1.90611,53.0
0.9279021372828319,0.2153048508520352,-0.30437057154977276,0.17729337057625386,-0.9729992191949886,-0.14778220527402436,-0.32797055412896997,0.08316453959185735,-0.9410201777745314,5.755929999999999,0.43805,1.92553,52.0
0.9284347113260424,0.20736471729951916,-0.30823507396825994,0.17103634728338066,-0.9751451734126525,-0.14084906346144618,-0.32978107088322545,0.0780497584192174,-0.9408255313807203,5.7083,0.41973,1.94662,51.0
0.9289075327788426,0.2002294605574581,-0.3115107681470941,0.16544091434755936,-0.9769857680960846,-0.1346406803219105,-0.3313006178783354,0.07353211585812493,-0.9406555844361211,5.66641,0.40305,1.96519,52.0
0.9294093806902853,0.1926016938731386,-0.3148059570625976,0.1594676781517664,-0.9788597609623809,-0.12807664890039513,-0.33281866340363925,0.06883426389428625,-0.940475189148734,5.62271,0.38512,1.9846000000000001,51.0
0.9299782476558779,0.18407318244419346,-0.31820987161269737,0.15279237009397587,-0.9808423167882205,-0.12084221629290624,-0.33435751902412514,0.06376059207992574,-0.9402869968098299,5.57529,0.36506,2.00583,46.0
0.9305517781258725,0.17537209229984263,-0.3214312017666492,0.1459966410877951,-0.9827500910104217,-0.11352197765230121,-0.33579512953266377,0.05871020236197034,-0.9401035810594267,5.5280499999999995,0.34448999999999996,2.02714,52.0
0.9311285619946057,0.1664629346043893,-0.32448373216657955,0.13904666056060985,-0.984585930995993,-0.10609698709999255,-0.337143333353635,0.05367155566637006,-0.9399221972522787,5.48087,0.32328,2.04841,52.0
