Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9911709054121774,0.12234498715061336,0.051107146110114264,0.13021385041166525,-0.9708410118078247,-0.20127613607412048,0.02499178715844028,0.20615390830900016,-0.9782003765402831,9.55327,-2.12513,-1.54701,49.0
0.9911731291096851,0.12232769886180497,0.05110540306162273,0.13019690633681508,-0.9708404488122904,-0.20128981228634715,0.024991872903765287,0.20616681847747914,-0.9781976534666377,9.55326,-2.10671,-1.547,52.0
0.991172525045236,0.1223311368558324,0.05110888915845012,0.13020099255130593,-0.9708399082669484,-0.20128977632974318,0.02499454208634164,0.2061673239671672,-0.9781974787301955,9.55326,-2.08676,-1.54699,61.0
0.9911712283007084,0.12233800190249794,0.05111760439779395,0.13020898998397049,-0.9708431018615216,-0.20126919907242033,0.025004301954248437,0.20614821090274757,-0.9782012574237354,9.55332,-2.0668100000000003,-1.54692,61.0
0.991169447104428,0.12235534480414346,0.05111063220663027,0.13022462707827856,-0.970840281690012,-0.20127268555465075,0.024993471728144295,0.2061511994772701,-0.9782009043775503,9.55327,-2.04752,-1.54697,54.0
0.9911717750678666,0.12234158194104337,0.051098430866099914,0.13020867469399164,-0.970842041306911,-0.20127451866906634,0.024984261911228864,0.20615108090716636,-0.9782011646371916,9.55322,-2.02918,-1.5470500000000003,51.0
0.9911728791415356,0.12233118055862054,0.05110191696417265,0.13019972869939428,-0.9708390009014299,-0.2012949700695904,0.02498708268052003,0.2061715707653394,-0.9781967742265713,9.55325,-2.0107,-1.54702,50.0
0.9911724521191213,0.12233464040391476,0.05110191696417265,0.13020281229028655,-0.9708410652022494,-0.20128301912645805,0.024987953735124736,0.20615979693967137,-0.9781992334355639,9.55326,-1.99316,-1.5470500000000003,51.0
0.9911712439422194,0.12234151638353506,0.05110888915845012,0.1302111155357765,-0.97083890458095,-0.20128806905276292,0.02499261036711017,0.2061658912648705,-0.9781978300456403,9.55324,-1.97474,-1.54698,50.0
0.9911739101803192,0.12232428271148277,0.051098430866099914,0.13019234081375758,-0.9708392762288004,-0.20129842057247593,0.02498467873098933,0.20617436695831087,-0.9781962462809031,9.55325,-1.95714,-1.5470400000000002,52.0
0.9911715095186296,0.12234154916396625,0.05110366001297553,0.1302100695317306,-0.9708390336905482,-0.2012881229862917,0.024987527110597582,0.20616526383210979,-0.9781980921459281,9.55327,-1.93789,-1.54702,54.0
0.9911737331501327,0.12232426086356046,0.05110191696417265,0.13019290734799568,-0.9708402696788417,-0.20129326279383974,0.02498874925853227,0.20616970188196232,-0.9781971255510808,9.55327,-1.92035,-1.54702,51.0
0.991172842661834,0.12233293233092116,0.051098430866099914,0.13020050774656902,-0.9708406588746139,-0.2012864696357934,0.02498447022041782,0.20616272394209345,-0.9781987055320515,9.55322,-1.90199,-1.5470300000000001,49.0
0.9911737487045038,0.12232777533039171,0.05109320171782341,0.1301945528308267,-0.970840030377841,-0.2012933526700123,0.02497955748691426,0.2061687435055811,-0.9781975623099293,9.55321,-1.88439,-1.54707,53.0
0.9911728791415356,0.12233118055862054,0.05110191696417265,0.13019959786555055,-0.9708400803999421,-0.2012898482404985,0.024987764404362785,0.20616648746139168,-0.9781978281911609,9.55327,-1.86599,-1.5470300000000001,54.0
0.9911701397842394,0.12235191775366902,0.05110540306162273,0.13022049757267765,-0.9708383466887289,-0.20128469045265163,0.024987517123871355,0.2061623457877188,-0.9781987074042213,9.55327,-1.84596,-1.54701,51.0
0.9911723635996135,0.12233462947846768,0.05110366001297553,0.1302037279134091,-0.9708363442971829,-0.20130519573307776,0.024986693935106812,0.2061820337033463,-0.9781945788564489,9.55324,-1.8274700000000001,-1.54698,47.0
0.9911727541483457,0.12233292140637389,0.05110017391521412,0.1302010308452904,-0.9708391765290236,-0.20129328077030062,0.02498525566823203,0.2061697108127896,-0.97819721290881,9.55329,-1.8099600000000002,-1.5470300000000001,52.0
0.9911707439086929,0.12234847977018506,0.05110191696417265,0.130216760224654,-0.9708360086576283,-0.2012983846192526,0.02498302976189137,0.2061753956990266,-0.9781960715686127,9.55324,-1.78987,-1.5470500000000003,61.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,49.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,49.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,49.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,50.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,51.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,64.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,52.0
0.9911719365651601,0.12233808932196229,0.05110366001297553,0.13020689872204058,-0.9708376890359859,-0.20129665936734933,0.024987110494382486,0.2061736487728681,-0.9781963355384354,9.55326,-1.78005,-1.547,44.0
