Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.8800123265501183,0.3492243648471023,-0.32190169267426744,0.0,0.36488797042339893,-0.9309680845260814,-0.012459786092168045,0.0,-0.30403145526895425,-0.10649328721908248,-0.9466911352767445,0.0,5.064109259259259,-0.20637037037037034,2.116088148148148,1.0,0.8
0.8809007791256603,0.3494679657996369,-0.31919589958293865,0.0,0.36436964929525256,-0.9311508304927573,-0.013890775675634114,0.0,-0.30207389842247806,-0.10406889953660141,-0.9475869818293247,0.0,5.088566592592592,-0.22994370370370357,2.0905110814814813,1.0,0.84
0.8818313764516177,0.349717278041257,-0.3163405248128423,0.0,0.3638263751382083,-0.9313394938738137,-0.015401123726677428,0.0,-0.30000645153193256,-0.10151182832233935,-0.9485207200891792,0.0,5.114351925925925,-0.25479703703703693,2.063545214814815,1.0,0.88
0.8828031398702068,0.34997110648066015,-0.3133351823867813,0.0,0.36325866087840075,-0.931533437067631,-0.01699107409549978,0.0,-0.29782857015509445,-0.09882194047118881,-0.949490633197756,0.0,5.141465259259259,-0.2809303703703702,2.0351905481481483,1.0,0.92
0.8838150373940425,0.35022819378366854,-0.3101794757591238,0.0,0.3626670475729915,-0.931731989084231,-0.018660878262609842,0.0,-0.2955396885767362,-0.09599910433969408,-0.9504949130097462,0.0,5.169906592592592,-0.30834370370370356,2.0054470814814813,1.0,0.96
0.8848659832985206,0.3504872203095122,-0.3068729992317405,0.0,0.3620521046509816,-0.9319344454840522,-0.020410794587929323,0.0,-0.29313922084676153,-0.09304319100370086,-0.9515316597199232,0.0,5.199675925925925,-0.3370370370370369,1.9743148148148149,1.0,1.0
0.885954837702456,0.35074680405397696,-0.3034153394423338,0.0,0.3614144301615045,-0.9321400683190592,-0.022241087521181396,0.0,-0.29062656187359975,-0.0899540755785543,-0.9525988814860836,0.0,5.230773259259259,-0.36701037037037026,1.941793748148148,1.0,1.04
0.8870804061381885,0.3510055006008538,-0.29980607692550104,0.0,0.36075465102896576,-0.9323480860769519,-0.024152026773333647,0.0,-0.28800108857342277,-0.0867316386018977,-0.9536944940501825,0.0,5.263198592592593,-0.3982637037037036,1.9078838814814814,1.0,1.08
0.8882414391124227,0.3512618030831969,-0.2960447877468662,0.0,0.3600734233143609,-0.9325576936292832,-0.026143886448868333,0.0,-0.28526216107575875,-0.0833757674791063,-0.9548163203598535,0.0,5.296951925925925,-0.4307970370370369,1.8725852148148148,1.0,1.12
0.8894366316591392,0.3515141421559634,-0.29213104521060645,0.0,0.35937143248206754,-0.9327680521843278,-0.028216944138656032,0.0,-0.2824091239860838,-0.07988635799137102,-0.9559620901926137,0.0,5.3320332592592585,-0.4646103703703701,1.8358977481481482,1.0,1.16
0.8906646228859734,0.35176088598167765,-0.28806442164068696,0.0,0.3586493936713761,-0.9329782892455817,-0.03037147997321274,0.0,-0.27944130770597914,-0.07626331586642401,-0.9571294397851514,0.0,5.368442592592592,-0.4997037037037035,1.7978214814814817,1.0,1.2
0.8919239955155254,0.35200034023082805,-0.28384449023610114,0.0,0.3579080519719871,-0.9331874985768095,-0.03260777563612751,0.0,-0.27635802981144164,-0.07250655841187209,-0.9583159114702047,0.0,5.406179925925926,-0.5360770370370368,1.758356414814815,1.0,1.24
0.893213275423131,0.35223074809877547,-0.2794708270003944,0.0,0.35714818270266757,-0.9333947401745947,-0.03492611333745492,0.0,-0.27315859648993995,-0.06861601621107523,-0.9595189533236421,0.0,5.445245259259259,-0.5737303703703701,1.7175025481481483,1.0,1.28
0.8945309311726858,0.35245029034101627,-0.2749430127457256,0.0,0.35637059169222585,-0.9335990402493805,-0.03732677474687801,0.0,-0.26984230403680026,-0.0645916348814753,-0.9607359188244601,0.0,5.485638592592593,-0.6126637037037036,1.6752598814814812,1.0,1.32
0.8958753735521868,0.35265708532871254,-0.2702606351716946,0.0,0.35557611556192414,-0.9337993912160308,-0.03981003988645818,0.0,-0.2664084404115055,-0.060433376895244945,-0.9619640665305216,0.0,5.527359925925926,-0.6528770370370369,1.6316284148148146,1.0,1.36
0.8972449551107196,0.3528491891264669,-0.26542329101913165,0.0,0.35476562200841694,-0.9339947516949758,-0.042376185982804286,0.0,-0.26285628685447926,-0.056141223462087456,-0.9632005597729644,0.0,5.570409259259259,-0.6943703703703702,1.586608148148148,1.0,1.4000000000000001
0.8986379696986888,0.3530245955943867,-0.2604305882990116,0.0,0.35394001008626114,-0.9341840465250388,-0.04502548627850839,0.0,-0.2591851195649151,-0.051715176473976165,-0.9644424663723118,0.0,5.614786592592592,-0.7371437037037034,1.5401990814814817,1.0,1.44
0.9000526576810705,0.3531812370994965,-0.25528212780731097,0.0,0.3531002071215669,-0.9343661674977358,-0.04775821983899801,0.0,-0.2553941961218956,-0.047155242107295575,-0.9656867633295154,0.0,5.66049211037037,-0.7811972148148144,1.492401021925926,1.0,1.48
0.9014871715670123,0.3533169812763186,-0.24997763026579392,0.0,0.3522471891507905,-0.9345399691991543,-0.05057460404760762,0.0,-0.25148284923651715,-0.04246154332125409,-0.966930307041336,0.0,5.707525074814814,-0.8265301925925922,1.443214741037037,1.0,1.52
0.902939511776266,0.35342962925726373,-0.2445171894941013,0.0,0.35138201938626856,-0.9347042632560264,-0.05347466003361003,0.0,-0.24745067444741115,-0.03763454306332064,-0.9681697810120358,0.0,5.755881612592592,-0.8731389037037033,1.3926442894814817,1.0,1.56
0.9044074798990439,0.3535169223937293,-0.2389014857249825,0.0,0.35050587670741157,-0.9348578179192225,-0.05645809902066204,0.0,-0.2432976900382193,-0.03267523091497071,-0.9694016641142501,0.0,5.80555287037037,-0.9210148148148145,1.3406989259259259,1.0,1.6
0.9034289805233534,0.3534617678542608,-0.24265574418081795,0.0,0.3510900744980869,-0.9347568909275351,-0.05446348133188211,0.0,-0.2460747695770542,-0.03599011870710631,-0.9685829198912174,0.0,5.77235287037037,-0.8890148148148148,1.375418925925926,1.0,1.6400000000000001
0.904892669540051,0.35353967439520034,-0.23702323717402118,0.0,0.35021591403674535,-0.9349056987289561,-0.05745615893452112,0.0,-0.24190727823444755,-0.031017636181933265,-0.9698040182015644,0.0,5.82215287037037,-0.9370148148148143,1.3233389259259263,1.0,1.68
0.9063319701109189,0.35358862805073266,-0.23138412342263687,0.0,0.34935458775830275,-0.9350390076554218,-0.06045328492934734,0.0,-0.2377286355286691,-0.026044344992598435,-0.9709829850457976,0.0,5.87195287037037,-0.9850148148148143,1.2712589259259262,1.0,1.72
0.9077468194859372,0.3536086266865971,-0.225738648778371,0.0,0.34850613321449947,-0.9351568118949855,-0.06345472864892412,0.0,-0.23353902363842322,-0.021070461962556224,-0.9721197690238168,0.0,5.92175287037037,-1.0330148148148146,1.219178925925926,1.0,1.76
0.9091371559810986,0.3535996694309014,-0.220087059370249,0.0,0.34767058739589934,-0.935259106311668,-0.0664603592375725,0.0,-0.2293386252206444,-0.016096203941063824,-0.9732143205745932,0.0,5.97155287037037,-1.0810148148148144,1.1670989259259261,1.0,1.8
0.9105029189810983,0.35356175667416023,-0.21442960159388538,0.0,0.34684798673027695,-0.9353458864456801,-0.06947004565707612,0.0,-0.22512762340253348,-0.011121787793727102,-0.9742665919783292,0.0,6.02135287037037,-1.1290148148148145,1.115018925925926,1.0,1.84
0.9118440489419762,0.3534948900692781,-0.20876652210074104,0.0,0.34603836708102953,-0.9354171485136179,-0.07248365669239425,0.0,-0.22090620177357392,-0.0061474303930459055,-0.9752765373585394,0.0,6.07115287037037,-1.1770148148148145,1.062938925925926,1.0,1.8800000000000001
0.9131604873937136,0.3533990725314769,-0.20309806778737036,0.0,0.3452417637456137,-0.9354728894086283,-0.0755010609573824,0.0,-0.2166745443775277,-0.0011733486089588073,-0.9762441126840504,0.0,6.12095287037037,-1.2250148148148143,1.0108589259259262,1.0,1.92
0.914452176942781,0.35327430823816947,-0.19742448578465666,0.0,0.3444582114540059,-0.9355131067005428,-0.07852212690052045,0.0,-0.21243283570441152,0.0038002407006117807,-0.977169275770921,0.0,6.17075287037037,-1.2730148148148144,0.9587789259259263,1.0,1.96
0.9157190612746416,0.35312060262877687,-0.19174602344703828,0.0,0.3436877443671891,-0.9355377986359851,-0.081546722810648,0.0,-0.2081812606824533,0.00877312069921425,-0.9780519862842809,0.0,6.22055287037037,-1.3210148148148144,0.9066989259259262,1.0,2.0
0.9169610851562061,0.3529379624044914,-0.18606292834172417,0.0,0.3429303960756627,-0.9355469641384465,-0.08457471682270658,0.0,-0.20392000467002988,0.013745074581321086,-0.9788922057400883,0.0,6.27035287037037,-1.3690148148148142,0.854618925925926,1.0,2.04
0.9181781944382404,0.3527263955279847,-0.1803754482379009,0.0,0.34218619959797847,-0.9355406028083334,-0.08760597692348877,0.0,-0.19964925344758602,0.018715885581781302,-0.9796898975068096,0.0,6.32015287037037,-1.4170148148148145,0.8025389259259259,1.0,2.08
0.9193703360577269,0.35248591122306033,-0.1746838310959303,0.0,0.34145518737930103,-0.9355187149229841,-0.09064037095739358,0.0,-0.1953691932095345,0.0236853369852708,-0.9804450268070152,0.0,6.369952870370371,-1.4650148148148145,0.750458925925926,1.0,2.12
