Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.9685084565336577,0.1248267682390431,-0.2154169864774292,0.0,0.107351098122082,-0.9900408758719689,-0.09104734853184929,0.0,-0.2246373397051668,0.06505502946153856,-0.9722657721069587,0.0,626.3706,-6.789099999999999,141.5015,1.0,3.6
0.9687133337971364,0.12584269618358382,-0.213899062306188,0.0,0.10827499450784914,-0.989852326923758,-0.09199779965899871,0.0,-0.22330631605826695,0.06595973335253641,-0.972511342300908,0.0,627.93734,-6.851056666666667,140.46998333333335,1.0,3.64
0.9689152358423938,0.12685709380901636,-0.21237971656522975,0.0,0.10920009021054977,-0.9896619771796735,-0.09294672415764438,0.0,-0.22197567073196237,0.06686577643854323,-0.9727540088318276,0.0,629.5040799999999,-6.913013333333333,139.43846666666667,1.0,3.68
0.969114161879757,0.12786995714786117,-0.2108589551969707,0.0,0.11012638161197913,-0.9894698273842056,-0.09389411831638315,0.0,-0.22064540893063056,0.06777315517587226,-0.9729937707506082,0.0,631.0708199999999,-6.974969999999999,138.40695,1.0,3.72
0.9693101111311928,0.12888128223863937,-0.20933678414936444,0.0,0.1110538650892559,-0.9892758782888841,-0.09483997842979713,0.0,-0.21931553585714897,0.0686818660156128,-0.9732306271195004,0.0,632.6375599999999,-7.036926666666666,137.37543333333332,1.0,3.7600000000000002
0.9695030828303107,0.12989106512588858,-0.20781320937587788,0.0,0.11198253701483618,-0.9890801306522764,-0.09578430079846843,0.0,-0.21798605671287488,0.06959190540364389,-0.973464577012119,0.0,634.2042999999999,-7.098883333333332,136.34391666666664,1.0,3.8000000000000003
0.9696930762223663,0.13089930186017823,-0.206288236835468,0.0,0.11291239375652803,-0.9888825852399848,-0.09672708172899354,0.0,-0.2166569766976246,0.07050326978064853,-0.973695619513447,0.0,635.7710399999999,-7.1608399999999985,135.3124,1.0,3.84
0.9698800905642629,0.1319059884981249,-0.20476187249255856,0.0,0.1138434316775054,-0.9886832428246426,-0.0976683175339978,0.0,-0.21532830100965356,0.07141595558212745,-0.973923753719838,0.0,637.3377799999998,-7.222796666666666,134.28088333333335,1.0,3.88
0.9700641251245566,0.1329111211024079,-0.20323412231701735,0.0,0.11477564713632249,-0.9884821041859111,-0.09860800453214967,0.0,-0.21400003484563565,0.0723299592384131,-0.9741489787390208,0.0,638.9045199999999,-7.284753333333332,133.24936666666667,1.0,3.92
0.9702451791834569,0.13391469574178472,-0.20170499228413194,0.0,0.11570903648692797,-0.9882791701104775,-0.09954613904817541,0.0,-0.2126721834006431,0.07324527717468354,-0.9743712936901027,0.0,640.4712599999999,-7.34671,132.21785,1.0,3.96
0.970423252032831,0.13491670849110624,-0.200174488374587,0.0,0.11664359607867918,-0.9880744413920513,-0.10048271741287321,0.0,-0.2113447518681263,0.07416190581097641,-0.9745906977035724,0.0,642.0379999999999,-7.408666666666667,131.18633333333332,1.0,4.0
0.970598342976206,0.13591715543133212,-0.19864261657444054,0.0,0.11757932225635637,-0.9878679188313606,-0.10141773596312763,0.0,-0.21001774543989285,0.07507984156220306,-0.974807189921304,0.0,643.6047399999999,-7.470623333333332,130.15481666666665,1.0,4.04
0.9707704513287719,0.13691603264954624,-0.19710938287510085,0.0,0.11851621136017726,-0.9876596032361502,-0.10235119104192399,0.0,-0.2086911693060882,0.0759990808381624,-0.9750207694965601,0.0,645.17148,-7.53258,129.1233,1.0,4.08
0.9709395764173842,0.1379133362389719,-0.19557479327330252,0.0,0.11945425972581106,-0.9874494954211772,-0.10328307899836252,0.0,-0.2073650286551744,0.07691962004355522,-0.9752314355939949,0.0,646.73822,-7.594536666666667,128.09178333333332,1.0,4.12
0.9711057175805657,0.13890906229898708,-0.19403885377108343,0.0,0.12039346368439287,-0.9872375962082085,-0.10421339618767278,0.0,-0.20603932867391062,0.07784145557799782,-0.975439187389658,0.0,648.3049599999999,-7.656493333333333,127.06026666666665,1.0,4.16
0.971268874168511,0.13990320693513977,-0.19250157037576124,0.0,0.12133381956253822,-0.9870239064260179,-0.10514213897122787,0.0,-0.20471407454733226,0.07876458383603656,-0.9756440240709972,0.0,649.8716999999999,-7.718449999999999,126.02874999999999,1.0,4.2
0.9714290455430868,0.14089576625916325,-0.1909629490999095,0.0,0.12227532368235713,-0.9868084269103816,-0.10606930371655866,0.0,-0.20338927145873095,0.0796890012071616,-0.9758459448368617,0.0,651.4384399999999,-7.780406666666665,124.99723333333333,1.0,4.24
0.9715862310778364,0.14188673638899113,-0.18942299596133508,0.0,0.12321797236146871,-0.9865911585040766,-0.10699488679736797,0.0,-0.20206492458963435,0.08061470407582119,-0.9760449488975056,0.0,653.0051799999999,-7.842363333333333,123.96571666666665,1.0,4.28
0.9717404301579803,0.14287611344877263,-0.18788171698305323,0.0,0.1241617619130156,-0.9863721020568759,-0.10791888459354475,0.0,-0.20074103911978566,0.08154168882143585,-0.9762410354745905,0.0,654.5719199999999,-7.9043199999999985,122.9342,1.0,4.32
0.9718916421804199,0.14386389356888776,-0.18633911819326524,0.0,0.12510668864567817,-0.9861512584255462,-0.10884129349117834,0.0,-0.1994176202271234,0.08246995181841243,-0.9764342038011888,0.0,656.13866,-7.966276666666665,121.90268333333331,1.0,4.36
0.97203986655374,0.14485007288596238,-0.1847952056253342,0.0,0.12605274886368908,-0.985928628473844,-0.10976210988257241,0.0,-0.19809467308776144,0.08339948943615824,-0.9766244531217867,0.0,657.7053999999999,-8.028233333333333,120.87116666666667,1.0,4.4
0.9721851026982101,0.14583464754288353,-0.18324998531776174,0.0,0.1269999388668479,-0.9857042130725124,-0.11068133016625938,0.0,-0.19677220287596836,0.08433029803909547,-0.9768117826922873,0.0,659.2721399999999,-8.09019,119.83964999999999,1.0,4.44
0.9723273500457869,0.1468176136888141,-0.18170346331416434,0.0,0.1279482549505352,-0.985478013099278,-0.11159895074701409,0.0,-0.19545021476414753,0.0852623739866752,-0.976996191780013,0.0,660.8388799999999,-8.152146666666667,118.80813333333332,1.0,4.48
0.9724666080401174,0.14779896747920837,-0.18015564566324938,0.0,0.12889769340572738,-0.9852500294388469,-0.11251496803586829,0.0,-0.19412871392281664,0.08619571363339161,-0.9771776796637087,0.0,662.4056199999999,-8.214103333333334,117.77661666666667,1.0,4.5200000000000005
0.9726028761365398,0.1487787050758266,-0.17860653841879193,0.0,0.12984825051901114,-0.985020262982901,-0.11342937845012434,0.0,-0.1928077055205876,0.0871303133287966,-0.9773562456335451,0.0,663.9723599999999,-8.27606,116.74510000000001,1.0,4.5600000000000005
0.9727361538020871,0.1497568226467504,-0.17705614763961078,0.0,0.13079992257259768,-0.9847887146300962,-0.1143421784133694,0.0,-0.19148719472414635,0.08806616941751358,-0.9775318889911205,0.0,665.5391,-8.338016666666665,115.71358333333332,1.0,4.6000000000000005
0.9728664405154879,0.1507333163663975,-0.175504479389545,0.0,0.1317527058443377,-0.9845553852860568,-0.11525336435548933,0.0,-0.19016718669823263,0.08900327823925207,-0.9777046090494642,0.0,667.10584,-8.399973333333332,114.68206666666666,1.0,4.64
0.9729937357671686,0.15170818241553688,-0.17395153973742983,0.0,0.13270659660773568,-0.9843202758633729,-0.11616293271268285,0.0,-0.18884768660561962,0.08994163612882197,-0.977874405133039,0.0,668.6725799999999,-8.461929999999999,113.65054999999998,1.0,4.68
0.9731180390592565,0.15268141698130347,-0.17239733475707336,0.0,0.13366159113196446,-0.9840833872815974,-0.1170708799274751,0.0,-0.18752869960709412,0.09088123941614781,-0.9780412765777441,0.0,670.2393199999999,-8.523886666666666,112.61903333333333,1.0,4.72
0.9732393499055805,0.1536530162572134,-0.17084187052723254,0.0,0.13461768568187996,-0.9838447204672408,-0.11797720244873199,0.0,-0.18621023086143584,0.09182208442628323,-0.9782052227309169,0.0,671.8060599999999,-8.585843333333333,111.58751666666666,1.0,4.76
0.973357667831673,0.15462297644317843,-0.1692851531315893,0.0,0.13557487651803568,-0.9836042763537695,-0.11888189673167371,0.0,-0.18489228552539783,0.09276416747942522,-0.9783662429513367,0.0,673.3727999999999,-8.6478,110.55599999999998,1.0,4.8
