X,Y,Z,Rx,Ry,Rz
958.083,-4.074,-165.163,1759.951,179.273,586.604
958.084,-4.138,-165.162,1759.951,179.273,586.604
958.085,-4.201,-165.162,1759.951,179.273,586.604
958.086,-4.265,-165.162,1759.951,179.273,586.604
958.087,-4.329,-165.161,1759.951,179.273,586.604
958.088,-4.393,-165.161,1759.951,179.273,586.604
958.088,-4.457,-165.161,1759.951,179.273,586.604
958.089,-4.521,-165.16,1759.951,179.273,586.604
958.09,-4.585,-165.16,1759.951,179.273,586.604
958.091,-4.649,-165.16,1759.951,179.273,586.604
958.092,-4.713,-165.159,1759.951,179.273,586.604
958.092,-4.777,-165.159,1759.951,179.273,586.604
958.093,-4.841,-165.159,1759.951,179.273,586.604
958.094,-4.905,-165.158,1759.951,179.273,586.604
958.095,-4.969,-165.158,1759.951,179.273,586.604
958.096,-5.033,-165.158,1759.951,179.273,586.604
958.097,-5.097,-165.158,1759.951,179.273,586.604
958.097,-5.161,-165.157,1759.951,179.273,586.604
958.098,-5.225,-165.157,1759.951,179.273,586.604
958.099,-5.289,-165.157,1759.951,179.273,586.604
958.1,-5.353,-165.156,1759.951,179.273,586.604
958.101,-5.416,-165.156,1759.951,179.273,586.604
958.101,-5.48,-165.156,1759.951,179.273,586.604
958.102,-5.544,-165.155,1759.951,179.273,586.604
958.103,-5.608,-165.155,1759.951,179.273,586.604
958.104,-5.672,-165.155,1759.951,179.273,586.604
958.105,-5.736,-165.154,1759.951,179.273,586.604
958.105,-5.8,-165.154,1759.951,179.273,586.604
958.106,-5.864,-165.154,1759.951,179.273,586.604
958.107,-5.928,-165.153,1759.951,179.273,586.604
958.108,-5.992,-165.153,1759.951,179.273,586.604
958.109,-6.056,-165.153,1759.951,179.273,586.604
958.11,-6.12,-165.152,1759.951,179.273,586.604
958.11,-6.184,-165.152,1759.951,179.273,586.604
958.111,-6.248,-165.152,1759.951,179.273,586.604
958.112,-6.312,-165.151,1759.951,179.273,586.604
958.113,-6.376,-165.151,1759.951,179.273,586.604
958.114,-6.44,-165.151,1759.951,179.273,586.604
958.114,-6.504,-165.15,1759.951,179.273,586.604
958.115,-6.567,-165.15,1759.951,179.273,586.604
958.116,-6.631,-165.15,1759.951,179.273,586.604
958.117,-6.695,-165.15,1759.951,179.273,586.604
958.118,-6.759,-165.149,1759.951,179.273,586.604
958.119,-6.823,-165.149,1759.951,179.273,586.604
958.119,-6.887,-165.149,1759.951,179.273,586.604
958.12,-6.951,-165.148,1759.951,179.273,586.604
958.121,-7.015,-165.148,1759.951,179.273,586.604
958.122,-7.079,-165.148,1759.951,179.273,586.604
958.123,-7.143,-165.147,1759.951,179.273,586.604
958.123,-7.207,-165.147,1759.951,179.273,586.604
958.124,-7.271,-165.147,1759.951,179.273,586.604
958.125,-7.335,-165.146,1759.951,179.273,586.604
958.126,-7.399,-165.146,1759.951,179.273,586.604
958.127,-7.463,-165.146,1759.951,179.273,586.604
958.128,-7.527,-165.145,1759.951,179.273,586.604
958.128,-7.591,-165.145,1759.951,179.273,586.604
958.129,-7.655,-165.145,1759.951,179.273,586.604
958.13,-7.719,-165.144,1759.951,179.273,586.604
958.131,-7.782,-165.144,1759.951,179.273,586.604
958.132,-7.846,-165.144,1759.951,179.273,586.604
958.132,-7.91,-165.143,1759.951,179.273,586.604
958.133,-7.974,-165.143,1759.951,179.273,586.604
958.134,-8.038,-165.143,1759.951,179.273,586.604
958.135,-8.102,-165.143,1759.951,179.273,586.604
958.136,-8.166,-165.142,1759.951,179.273,586.604
958.136,-8.23,-165.142,1759.951,179.273,586.604
958.137,-8.294,-165.142,1759.951,179.273,586.604
958.138,-8.358,-165.141,1759.951,179.273,586.604
958.139,-8.422,-165.141,1759.951,179.273,586.604
958.14,-8.486,-165.141,1759.951,179.273,586.604
958.141,-8.55,-165.14,1759.951,179.273,586.604
958.141,-8.614,-165.14,1759.951,179.273,586.604
958.142,-8.678,-165.14,1759.951,179.273,586.604
958.143,-8.742,-165.139,1759.951,179.273,586.604
958.144,-8.806,-165.139,1759.951,179.273,586.604
958.145,-8.87,-165.139,1759.951,179.273,586.604
958.145,-8.934,-165.138,1759.951,179.273,586.604
958.146,-8.997,-165.138,1759.951,179.273,586.604
958.147,-9.061,-165.138,1759.951,179.273,586.604
958.148,-9.125,-165.137,1759.951,179.273,586.604
958.149,-9.189,-165.137,1759.951,179.273,586.604
958.15,-9.253,-165.137,1759.951,179.273,586.604
958.15,-9.317,-165.136,1759.951,179.273,586.604
958.151,-9.381,-165.136,1759.951,179.273,586.604
958.152,-9.445,-165.136,1759.951,179.273,586.604
958.153,-9.509,-165.135,1759.951,179.273,586.604
958.154,-9.573,-165.135,1759.951,179.273,586.604
958.154,-9.637,-165.135,1759.951,179.273,586.604
958.155,-9.701,-165.135,1759.951,179.273,586.604
958.156,-9.765,-165.134,1759.951,179.273,586.604
958.157,-9.829,-165.134,1759.951,179.273,586.604
958.158,-9.893,-165.134,1759.951,179.273,586.604
958.159,-9.957,-165.133,1759.951,179.273,586.604
958.159,-10.021,-165.133,1759.951,179.273,586.604
958.16,-10.085,-165.133,1759.951,179.273,586.604
958.161,-10.148,-165.132,1759.951,179.273,586.604
958.162,-10.212,-165.132,1759.951,179.273,586.604
958.169,-10.294,-165.129,1759.945,179.269,586.605
958.171,-10.494,-165.128,1759.945,179.269,586.605
958.174,-10.694,-165.127,1759.945,179.269,586.605
958.176,-10.893,-165.126,1759.945,179.269,586.605
958.179,-11.093,-165.125,1759.945,179.269,586.605
