X,Y,Z,Rx,Ry,Rz,time
934.874,-18.981,-61.626,-165.7679,-5.9206,16.9992,72154.3
935.039,-18.999,-61.729,-165.765,-5.9309,17.0032,72215.4
935.199,-19.0,-61.833,-165.762,-5.9409,17.0093,72276.8
935.354,-19.009,-61.943,-165.7566,-5.9502,17.012,72339.6
935.52,-19.016,-62.046,-165.7538,-5.9606,17.0167,72401.6
935.688,-19.026,-62.153,-165.7499,-5.9714,17.0214,72463.7
935.871,-19.022,-62.274,-165.7448,-5.9824,17.026,72525.8
936.031,-19.035,-62.378,-165.7418,-5.9924,17.0314,72586.9
936.186,-19.033,-62.489,-165.7366,-6.0017,17.0347,72649.3
936.352,-19.052,-62.592,-165.7338,-6.0121,17.0386,72710.4
936.512,-19.053,-62.696,-165.7295,-6.0217,17.0428,72771.4
936.675,-19.054,-62.798,-165.726,-6.0321,17.048,72833.7
936.864,-19.073,-62.925,-165.722,-6.044,17.0531,72895.3
937.027,-19.074,-63.027,-165.7172,-6.0539,17.0564,72958.0
937.187,-19.076,-63.132,-165.7143,-6.064,17.0624,73019.6
937.341,-19.086,-63.253,-165.7087,-6.0727,17.0649,73080.9
937.507,-19.094,-63.356,-165.706,-6.0831,17.0695,73142.3
937.667,-19.096,-63.461,-165.7018,-6.0927,17.0736,73205.8
937.861,-19.1,-63.578,-165.6975,-6.1053,17.0799,73268.5
938.016,-19.111,-63.689,-165.6937,-6.1151,17.0842,73331.0
938.176,-19.113,-63.794,-165.6895,-6.1247,17.0883,73393.7
938.339,-19.127,-63.896,-165.6861,-6.1351,17.0926,73455.7
938.499,-19.129,-64.001,-165.682,-6.1447,17.0967,73517.1
938.696,-19.14,-64.13,-165.6782,-6.1567,17.1023,73579.1
938.851,-19.14,-64.242,-165.6731,-6.1661,17.1054,73641.1
939.011,-19.155,-64.347,-165.6704,-6.1762,17.1106,73703.0
939.171,-19.158,-64.451,-165.6663,-6.1858,17.1146,73765.4
939.334,-19.16,-64.554,-165.6629,-6.1962,17.1196,73826.3
939.494,-19.175,-64.659,-165.6589,-6.2059,17.1228,73888.9
939.689,-19.18,-64.777,-165.6547,-6.2186,17.129,73950.1
939.849,-19.183,-64.882,-165.6507,-6.2282,17.1329,74012.4
940.004,-19.196,-64.994,-165.647,-6.2381,17.1371,74074.5
940.165,-19.2,-65.099,-165.643,-6.2477,17.1411,74136.6
940.324,-19.203,-65.215,-165.6386,-6.2568,17.1449,74199.5
940.506,-19.209,-65.326,-165.6348,-6.269,17.1509,74261.5
940.682,-19.223,-65.436,-165.63,-6.2795,17.1534,74324.2
940.842,-19.228,-65.542,-165.6274,-6.2896,17.1591,74386.5
941.0,-19.225,-65.646,-165.6226,-6.2993,17.1635,74448.8
941.16,-19.241,-65.751,-165.62,-6.3095,17.1685,74511.1
941.354,-19.247,-65.88,-165.6143,-6.3211,17.1726,74573.7
941.514,-19.251,-65.986,-165.6104,-6.3308,17.1764,74636.4
941.675,-19.257,-66.091,-165.6078,-6.3409,17.1821,74699.0
941.838,-19.272,-66.195,-165.6034,-6.351,17.1844,74761.7
942.001,-19.268,-66.315,-165.5994,-6.361,17.1906,74823.7
942.169,-19.275,-66.412,-165.5959,-6.3713,17.1944,74885.7
942.35,-19.282,-66.534,-165.5905,-6.3825,17.1984,74948.7
942.511,-19.287,-66.64,-165.588,-6.3927,17.204,75009.9
942.669,-19.297,-66.745,-165.5834,-6.4024,17.2076,75071.8
942.829,-19.303,-66.851,-165.5796,-6.4122,17.2113,75134.1
942.987,-19.302,-66.955,-165.5763,-6.4224,17.2174,75195.2
943.163,-19.318,-67.066,-165.5717,-6.4329,17.2197,75257.1
943.341,-19.326,-67.191,-165.567,-6.4438,17.2244,75318.6
943.502,-19.332,-67.297,-165.5646,-6.454,17.2299,75380.8
943.66,-19.331,-67.402,-165.56,-6.4638,17.2342,75441.7
943.829,-19.351,-67.499,-165.5566,-6.4741,17.2372,75504.3
943.987,-19.35,-67.604,-165.5521,-6.484,17.2414,75566.3
944.178,-19.359,-67.737,-165.5486,-6.4957,17.248,75628.9
944.336,-19.359,-67.842,-165.5441,-6.5056,17.2521,75689.9
944.496,-19.366,-67.948,-165.5404,-6.5153,17.2558,75751.3
944.654,-19.377,-68.054,-165.5372,-6.5256,17.261,75814.2
944.815,-19.384,-68.16,-165.5336,-6.5354,17.2647,75875.7
944.981,-19.386,-68.256,-165.5295,-6.5458,17.2688,75937.6
945.139,-19.386,-68.362,-165.525,-6.5557,17.273,75998.7
945.33,-19.395,-68.494,-165.5202,-6.567,17.2776,76061.0
945.491,-19.415,-68.601,-165.518,-6.5773,17.2823,76122.7
945.646,-19.416,-68.709,-165.5142,-6.5868,17.2872,76185.4
945.813,-19.418,-68.805,-165.5101,-6.5972,17.2913,76247.8
945.97,-19.43,-68.921,-165.5053,-6.6064,17.2947,76310.2
946.056,-19.429,-68.964,-165.505,-6.6126,17.2982,76372.2
946.059,-19.428,-68.972,-165.504,-6.6123,17.2973,76434.3
946.087,-19.44,-68.983,-165.5057,-6.6144,17.2996,76495.4
946.108,-19.43,-69.0,-165.5042,-6.6159,17.3005,76557.7
946.14,-19.441,-69.009,-165.5039,-6.6179,17.3001,76620.4
946.16,-19.43,-69.036,-165.502,-6.6188,17.3009,76682.4
946.194,-19.44,-69.053,-165.5021,-6.621,17.3014,76744.8
946.212,-19.431,-69.072,-165.5012,-6.6221,17.3031,76805.8
946.243,-19.442,-69.081,-165.5009,-6.6241,17.3027,76866.9
946.264,-19.432,-69.098,-165.4995,-6.6256,17.3036,76928.5
946.295,-19.442,-69.117,-165.4988,-6.627,17.3032,76990.6
946.313,-19.433,-69.136,-165.4992,-6.6286,17.3067,77051.9
946.344,-19.444,-69.145,-165.4989,-6.6307,17.3063,77112.8
946.368,-19.441,-69.163,-165.4983,-6.6321,17.3066,77173.8
946.398,-19.443,-69.189,-165.4972,-6.6337,17.3076,77235.7
946.419,-19.441,-69.21,-165.4971,-6.6348,17.3088,77297.9
946.448,-19.445,-69.217,-165.496,-6.6368,17.3089,77359.9
946.471,-19.453,-69.235,-165.4953,-6.6383,17.3085,77422.7
946.496,-19.446,-69.256,-165.4944,-6.6394,17.3102,77484.7
946.519,-19.454,-69.274,-165.4937,-6.6408,17.3098,77546.6
946.549,-19.447,-69.281,-165.494,-6.6434,17.3124,77608.7
946.571,-19.455,-69.31,-165.4929,-6.6441,17.312,77670.5
946.6,-19.447,-69.317,-165.4918,-6.6462,17.3128,77733.6
946.624,-19.456,-69.335,-165.4912,-6.6477,17.3124,77794.8
946.644,-19.454,-69.356,-165.4911,-6.6487,17.3136,77855.9
946.676,-19.457,-69.371,-165.4904,-6.651,17.3147,77917.8
946.704,-19.457,-69.383,-165.4907,-6.6527,17.3158,77978.9
946.724,-19.458,-69.41,-165.4888,-6.6535,17.3159,78041.6
946.756,-19.457,-69.419,-165.4885,-6.6556,17.3162,78104.5
946.793,-19.458,-69.44,-165.4876,-6.6583,17.3174,78165.6
946.808,-19.458,-69.455,-165.4877,-6.6589,17.3185,78227.5
946.828,-19.459,-69.472,-165.4863,-6.6604,17.3186,78288.5
946.859,-19.458,-69.491,-165.4856,-6.6618,17.3188,78350.7
946.88,-19.46,-69.508,-165.4855,-6.6637,17.3208,78413.4
946.909,-19.46,-69.519,-165.4858,-6.6654,17.322,78476.5
946.93,-19.462,-69.536,-165.4843,-6.6669,17.3221,78538.1
946.963,-19.471,-69.563,-165.484,-6.6684,17.3226,78599.7
946.983,-19.462,-69.58,-165.4826,-6.6699,17.3234,78660.7
947.012,-19.473,-69.591,-165.4828,-6.6716,17.3239,78723.3
947.036,-19.47,-69.609,-165.4822,-6.673,17.3242,78784.4
947.064,-19.473,-69.627,-165.4807,-6.6745,17.3243,78847.0
947.087,-19.47,-69.645,-165.48,-6.6759,17.3245,78909.2
947.115,-19.474,-69.663,-165.4799,-6.6778,17.3265,78971.2
947.139,-19.471,-69.682,-165.4793,-6.6793,17.3268,79033.7
947.168,-19.475,-69.689,-165.4782,-6.6814,17.3269,79095.8
947.191,-19.472,-69.718,-165.4771,-6.6821,17.3272,79158.3
947.217,-19.477,-69.728,-165.478,-6.6843,17.33,79221.1
947.251,-19.475,-69.745,-165.4767,-6.6861,17.3294,79283.5
947.272,-19.477,-69.761,-165.4766,-6.688,17.3314,79344.5
947.294,-19.474,-69.79,-165.4756,-6.6888,17.3316,79405.8
947.32,-19.478,-69.8,-165.4751,-6.6906,17.3326,79468.6
947.343,-19.487,-69.818,-165.4744,-6.692,17.3322,79530.8
947.373,-19.479,-69.826,-165.4733,-6.6941,17.333,79593.0
947.407,-19.489,-69.843,-165.4734,-6.6963,17.3336,79655.3
947.423,-19.48,-69.872,-165.4721,-6.6968,17.3352,79716.5
947.455,-19.49,-69.881,-165.4719,-6.6988,17.3348,79779.2
947.476,-19.48,-69.898,-165.4704,-6.7003,17.3356,79841.3
947.496,-19.49,-69.918,-165.4703,-6.7014,17.336,79902.4
947.527,-19.489,-69.938,-165.471,-6.7032,17.3381,79964.9
947.558,-19.492,-69.953,-165.4689,-6.705,17.3374,80026.6
947.582,-19.489,-69.972,-165.4683,-6.7065,17.3377,80089.1
947.608,-19.494,-69.982,-165.4692,-6.7087,17.3405,80151.4
947.631,-19.491,-70.01,-165.4681,-6.7095,17.3407,80214.1
947.662,-19.493,-70.026,-165.466,-6.7113,17.34,80276.2
947.686,-19.491,-70.044,-165.4668,-6.7131,17.3421,80338.0
947.712,-19.496,-70.054,-165.4663,-6.7149,17.3431,80399.5
947.735,-19.493,-70.072,-165.4656,-6.7163,17.3433,80462.2
947.763,-19.496,-70.09,-165.4641,-6.7178,17.3435,80524.0
947.787,-19.505,-70.108,-165.4635,-6.7192,17.343,80586.2
947.815,-19.497,-70.126,-165.4634,-6.7211,17.3457,80649.7
947.838,-19.506,-70.144,-165.4627,-6.7226,17.3452,80712.4
947.867,-19.498,-70.162,-165.4612,-6.724,17.346,80775.3
947.89,-19.506,-70.18,-165.4606,-6.7254,17.3456,80837.1
947.918,-19.499,-70.198,-165.4605,-6.7274,17.3482,80899.6
947.95,-19.51,-70.208,-165.4602,-6.7294,17.3478,80960.7
947.971,-19.5,-70.224,-165.4587,-6.7309,17.3486,81021.8
947.999,-19.511,-70.246,-165.4586,-6.7319,17.3491,81083.5
948.02,-19.502,-70.263,-165.4586,-6.7339,17.3517,81144.6
948.051,-19.512,-70.272,-165.4583,-6.7359,17.3513,81206.3
948.072,-19.503,-70.289,-165.4568,-6.7374,17.3521,81268.4
948.1,-19.514,-70.31,-165.4567,-6.7385,17.3525,81330.7
948.123,-19.504,-70.335,-165.4557,-6.7401,17.3543,81393.5
948.155,-19.514,-70.344,-165.4554,-6.7422,17.3539,81456.5
948.176,-19.516,-70.361,-165.454,-6.7437,17.354,81518.5
948.204,-19.516,-70.372,-165.4543,-6.7454,17.3551,81580.3
948.227,-19.517,-70.397,-165.4532,-6.747,17.3562,81642.4
948.255,-19.517,-70.419,-165.4531,-6.748,17.3573,81703.8
948.276,-19.519,-70.436,-165.4517,-6.7496,17.3574,81765.7
948.308,-19.518,-70.445,-165.4514,-6.7516,17.3577,81827.7
948.328,-19.519,-70.472,-165.4496,-6.7524,17.3577,81889.8
948.36,-19.519,-70.481,-165.4506,-6.7549,17.3599,81951.9
948.38,-19.529,-70.502,-165.4506,-6.756,17.3603,82013.1
948.411,-19.52,-70.517,-165.4485,-6.7578,17.3602,82075.3
948.44,-19.531,-70.529,-165.4488,-6.7595,17.3607,82137.2
948.461,-19.521,-70.545,-165.4474,-6.761,17.3615,82198.3
948.484,-19.53,-70.574,-165.4477,-6.7623,17.3628,82260.6
948.513,-19.523,-70.582,-165.4467,-6.7644,17.3637,82322.8
948.544,-19.533,-70.591,-165.4464,-6.7664,17.3633,82384.6
948.565,-19.524,-70.618,-165.4459,-6.7677,17.3659,82446.9
948.595,-19.534,-70.638,-165.4452,-6.7691,17.3654,82508.4
948.613,-19.526,-70.657,-165.4444,-6.7703,17.3671,82569.8
948.645,-19.536,-70.666,-165.4441,-6.7723,17.3667,82631.8
948.666,-19.527,-70.682,-165.4427,-6.7738,17.3675,82692.9
948.696,-19.537,-70.702,-165.442,-6.7752,17.367,82754.6
948.716,-19.539,-70.729,-165.4415,-6.7765,17.3689,82817.6
948.748,-19.538,-70.738,-165.4413,-6.7785,17.3692,82879.2
948.769,-19.54,-70.755,-165.4398,-6.78,17.3693,82942.3
948.798,-19.54,-70.766,-165.4401,-6.7817,17.3705,83005.0
948.818,-19.542,-70.794,-165.4397,-6.7831,17.3723,83067.5
948.852,-19.54,-70.811,-165.4384,-6.7848,17.3717,83129.6
948.881,-19.544,-70.818,-165.4373,-6.7869,17.3719,83191.5
948.901,-19.543,-70.839,-165.4387,-6.7884,17.3748,83253.6
948.929,-19.546,-70.857,-165.4372,-6.7899,17.3749,83315.4
948.953,-19.544,-70.875,-165.4366,-6.7913,17.3752,83376.9
948.971,-19.546,-70.894,-165.4357,-6.7925,17.3761,83439.1
949.005,-19.545,-70.912,-165.4358,-6.7947,17.3773,83501.4
949.034,-19.549,-70.919,-165.4347,-6.7968,17.3775,83562.5
949.057,-19.546,-70.948,-165.4337,-6.7976,17.3777,83623.6
949.082,-19.55,-70.958,-165.4332,-6.7993,17.3787,83685.3
949.106,-19.548,-70.976,-165.4326,-6.8008,17.3789,83746.7
949.135,-19.551,-70.984,-165.4315,-6.8029,17.3791,83808.9
949.155,-19.549,-71.015,-165.4311,-6.8033,17.3801,83869.8
949.184,-19.554,-71.022,-165.4314,-6.8059,17.3821,83932.1
949.209,-19.561,-71.049,-165.4298,-6.807,17.3808,83994.2
949.239,-19.554,-71.056,-165.4287,-6.8092,17.3816,84055.3
949.258,-19.564,-71.087,-165.4296,-6.81,17.3838,84117.5
949.287,-19.556,-71.095,-165.4286,-6.8122,17.3846,84178.6
949.311,-19.565,-71.113,-165.4279,-6.8136,17.3842,84241.1
949.337,-19.558,-71.123,-165.4274,-6.8154,17.3858,84303.0
949.371,-19.568,-71.141,-165.4276,-6.8176,17.3864,84365.7
949.391,-19.558,-71.168,-165.4257,-6.8184,17.3871,84428.1
949.423,-19.569,-71.177,-165.4255,-6.8204,17.3867,84490.5
949.441,-19.56,-71.196,-165.4246,-6.8216,17.3883,84553.2
949.475,-19.57,-71.213,-165.4248,-6.8238,17.3889,84615.5
949.495,-19.561,-71.24,-165.4229,-6.8247,17.3896,84677.9
949.523,-19.572,-71.252,-165.4232,-6.8264,17.3901,84740.3
949.544,-19.563,-71.268,-165.4218,-6.8279,17.3908,84803.0
949.576,-19.573,-71.278,-165.4216,-6.8299,17.3904,84864.9
949.607,-19.577,-71.293,-165.4209,-6.8322,17.3915,84927.5
949.624,-19.568,-71.323,-165.4196,-6.8327,17.3931,84990.4
949.658,-19.578,-71.34,-165.4198,-6.8349,17.3936,85057.4
949.676,-19.569,-71.359,-165.4189,-6.8361,17.3953,85118.4
949.708,-19.58,-71.368,-165.4187,-6.8381,17.3948,85179.4
949.728,-19.57,-71.395,-165.4168,-6.839,17.3956,85241.7
949.759,-19.581,-71.405,-165.4166,-6.841,17.3952,85302.6
949.777,-19.572,-71.424,-165.4157,-6.8422,17.3968,85365.1
949.809,-19.584,-71.433,-165.4168,-6.8447,17.3982,85427.6
949.84,-19.575,-71.449,-165.4148,-6.8465,17.3982,85489.7
949.861,-19.585,-71.469,-165.4148,-6.8476,17.3986,85551.7
949.889,-19.577,-71.487,-165.4133,-6.849,17.3993,85613.8
949.912,-19.586,-71.506,-165.4127,-6.8505,17.3989,85674.8
949.941,-19.578,-71.524,-165.4126,-6.8524,17.4015,85736.8
949.961,-19.588,-71.545,-165.4125,-6.8535,17.4019,85798.4
949.993,-19.579,-71.56,-165.4105,-6.8553,17.4018,85860.5
950.013,-19.59,-71.581,-165.4118,-6.8568,17.4041,85922.6
950.042,-19.582,-71.589,-165.4108,-6.859,17.4049,85985.8
950.066,-19.591,-71.607,-165.4102,-6.8604,17.4044,86048.8
950.091,-19.584,-71.627,-165.4093,-6.8615,17.406,86110.8
950.125,-19.594,-71.645,-165.4094,-6.8637,17.4066,86172.6
950.146,-19.596,-71.661,-165.408,-6.8652,17.4067,86235.2
950.178,-19.595,-71.671,-165.4077,-6.8673,17.4069,86297.5
950.194,-19.598,-71.7,-165.4065,-6.8678,17.4078,86360.3
950.218,-19.595,-71.718,-165.4059,-6.8692,17.4081,86422.5
950.249,-19.599,-71.734,-165.4052,-6.8715,17.4091,86483.8
950.278,-19.599,-71.746,-165.4056,-6.8732,17.4103,86546.7
950.298,-19.601,-71.773,-165.4037,-6.8741,17.4103,86609.1
950.33,-19.6,-71.782,-165.4035,-6.8761,17.4106,86671.2
950.351,-19.603,-71.799,-165.4034,-6.8781,17.4125,86732.6
950.38,-19.603,-71.811,-165.4038,-6.8798,17.4136,86794.1
950.41,-19.605,-71.837,-165.4013,-6.8809,17.4128,86856.2
950.431,-19.596,-71.853,-165.3999,-6.8824,17.4136,86918.9
950.463,-19.607,-71.863,-165.401,-6.8849,17.415,86980.9
950.481,-19.599,-71.882,-165.4002,-6.8861,17.4166,87042.4
950.511,-19.609,-71.901,-165.3995,-6.8875,17.4162,87104.0
950.532,-19.6,-71.918,-165.3981,-6.889,17.4169,87166.0
950.561,-19.611,-71.93,-165.3985,-6.8907,17.4174,87227.4
950.584,-19.601,-71.955,-165.3974,-6.8924,17.4191,87289.3
950.616,-19.612,-71.964,-165.3972,-6.8944,17.4187,87350.7
950.633,-19.615,-71.993,-165.3959,-6.895,17.4195,87411.9
950.665,-19.614,-72.003,-165.3957,-6.897,17.4198,87474.6
950.685,-19.616,-72.019,-165.3943,-6.8985,17.4199,87536.2
950.714,-19.616,-72.031,-165.3946,-6.9002,17.421,87598.9
950.734,-19.618,-72.058,-165.3928,-6.9011,17.4211,87660.0
950.768,-19.617,-72.076,-165.3929,-6.9033,17.4223,87721.2
950.794,-19.622,-72.086,-165.3925,-6.9051,17.4232,87783.5
950.818,-19.619,-72.104,-165.3919,-6.9065,17.4235,87844.9
950.846,-19.624,-72.122,-165.3918,-6.9084,17.4254,87907.2
950.867,-19.622,-72.143,-165.3918,-6.9095,17.4265,87969.7
950.896,-19.626,-72.151,-165.3907,-6.9116,17.4266,88031.6
950.927,-19.618,-72.166,-165.3901,-6.9139,17.4283,88093.4
950.95,-19.627,-72.195,-165.389,-6.9147,17.4278,88155.6
950.976,-19.62,-72.205,-165.3886,-6.9165,17.4295,88218.0
950.999,-19.629,-72.223,-165.388,-6.9179,17.429,88279.6
951.029,-19.621,-72.231,-165.3869,-6.9201,17.4298,88341.8
951.048,-19.631,-72.262,-165.3865,-6.9205,17.4302,88402.7
951.08,-19.623,-72.278,-165.3858,-6.9228,17.4319,88464.5
951.103,-19.632,-72.296,-165.3852,-6.9242,17.4314,88526.2
951.129,-19.625,-72.306,-165.3848,-6.926,17.4331,88588.7
951.153,-19.634,-72.325,-165.3842,-6.9274,17.4326,88650.4
951.181,-19.627,-72.343,-165.3827,-6.9289,17.4334,88711.8
951.212,-19.638,-72.363,-165.3835,-6.9307,17.4348,88774.6
951.233,-19.64,-72.379,-165.382,-6.9323,17.4348,88835.9
951.261,-19.64,-72.391,-165.3824,-6.934,17.436,88898.7
951.282,-19.642,-72.408,-165.381,-6.9355,17.436,88961.0
951.313,-19.641,-72.428,-165.3803,-6.9369,17.4363,89023.9
951.334,-19.644,-72.444,-165.3803,-6.9389,17.4382,89085.1
951.363,-19.636,-72.463,-165.3789,-6.9403,17.4389,89146.1
951.386,-19.645,-72.481,-165.3783,-6.9418,17.4385,89208.0
951.412,-19.639,-72.491,-165.3778,-6.9436,17.4401,89269.1
951.435,-19.648,-72.52,-165.3768,-6.9444,17.4396,89330.9
951.464,-19.64,-72.527,-165.3757,-6.9465,17.4404,89392.8
951.487,-19.649,-72.556,-165.3761,-6.9477,17.4417,89454.8
951.513,-19.643,-72.566,-165.3757,-6.9495,17.4434,89518.4
951.547,-19.653,-72.584,-165.3744,-6.9512,17.4421,89580.4
951.565,-19.645,-72.603,-165.375,-6.9529,17.4455,89643.7
951.596,-19.656,-72.612,-165.3747,-6.9549,17.4451,89706.4
951.618,-19.646,-72.629,-165.3733,-6.9565,17.4458,89768.6
951.646,-19.65,-72.647,-165.3719,-6.9579,17.4459,89830.5
951.677,-19.65,-72.667,-165.3726,-6.9598,17.448,89893.1
951.698,-19.652,-72.684,-165.3712,-6.9613,17.448,89955.9
951.718,-19.65,-72.704,-165.3698,-6.9619,17.4473,90018.2
951.746,-19.654,-72.723,-165.3698,-6.9639,17.4492,90081.2
951.778,-19.654,-72.732,-165.3695,-6.9659,17.4494,90144.0
951.799,-19.656,-72.749,-165.3681,-6.9675,17.4495,90207.0
951.83,-19.656,-72.769,-165.3689,-6.9693,17.4515,90268.6
951.851,-19.658,-72.785,-165.3675,-6.9708,17.4516,90331.4
951.879,-19.669,-72.807,-165.3674,-6.9719,17.452,90393.4
951.9,-19.66,-72.824,-165.366,-6.9734,17.4527,90456.2
951.931,-19.671,-72.834,-165.3658,-6.9755,17.4523,90518.2
951.952,-19.662,-72.861,-165.3654,-6.9768,17.4549,90579.2
951.98,-19.674,-72.873,-165.3657,-6.9785,17.4553,90640.2
952.012,-19.665,-72.888,-165.3637,-6.9803,17.4552,90701.7
952.029,-19.668,-72.907,-165.3629,-6.9815,17.4561,90762.8
952.061,-19.668,-72.917,-165.3627,-6.9835,17.4564,90825.3
952.081,-19.67,-72.944,-165.3622,-6.9849,17.4582,90887.3
952.113,-19.67,-72.953,-165.362,-6.9869,17.4585,90948.9
952.131,-19.673,-72.973,-165.3612,-6.9881,17.4594,91011.6
952.165,-19.671,-72.99,-165.36,-6.9898,17.4587,91073.8
952.19,-19.677,-73.011,-165.3605,-6.9914,17.4615,91135.5
952.214,-19.674,-73.029,-165.3599,-6.9929,17.4617,91197.8
952.243,-19.678,-73.037,-165.3589,-6.995,17.4618,91260.6
952.264,-19.677,-73.058,-165.3588,-6.9961,17.4629,91322.2
952.295,-19.68,-73.073,-165.3582,-6.9984,17.4639,91385.0
952.315,-19.671,-73.1,-165.3564,-6.9993,17.4646,91446.1
952.344,-19.683,-73.112,-165.3568,-7.001,17.465,91507.0
952.365,-19.673,-73.129,-165.3554,-7.0025,17.4658,91568.2
952.396,-19.684,-73.138,-165.3551,-7.0046,17.4654,91629.4
952.413,-19.676,-73.168,-165.3539,-7.0051,17.4669,91690.4
952.445,-19.687,-73.177,-165.3537,-7.0071,17.4665,91752.1
952.473,-19.679,-73.196,-165.3523,-7.0086,17.4672,91813.5
952.497,-19.689,-73.214,-165.3531,-7.0105,17.4686,91877.6
952.525,-19.681,-73.232,-165.3516,-7.012,17.4693,91940.4
952.543,-19.684,-73.251,-165.3508,-7.0132,17.4702,92001.3
952.575,-19.684,-73.261,-165.3506,-7.0152,17.4705,92062.3
952.596,-19.686,-73.278,-165.3492,-7.0168,17.4705,92124.7
952.624,-19.686,-73.3,-165.3491,-7.0178,17.4716,92186.8
952.655,-19.69,-73.316,-165.3485,-7.0201,17.4726,92249.2
952.679,-19.699,-73.334,-165.3479,-7.0215,17.4722,92311.3
952.705,-19.693,-73.344,-165.3475,-7.0233,17.4738,92373.0
952.727,-19.702,-73.373,-165.3465,-7.0241,17.4733,92435.5
952.757,-19.695,-73.381,-165.3468,-7.0267,17.4759,92497.7
952.785,-19.699,-73.399,-165.3454,-7.0282,17.476,92559.6
952.809,-19.696,-73.417,-165.3448,-7.0296,17.4762,92622.8
952.838,-19.701,-73.425,-165.3438,-7.0318,17.4763,92683.7
952.858,-19.699,-73.457,-165.3448,-7.0327,17.4791,92746.1
952.887,-19.704,-73.464,-165.3437,-7.0348,17.4792,92807.8
952.921,-19.702,-73.482,-165.3425,-7.0366,17.4786,92870.2
952.939,-19.705,-73.501,-165.3417,-7.0378,17.4795,92932.8
952.97,-19.705,-73.521,-165.3425,-7.0396,17.4815,92994.1
952.987,-19.708,-73.54,-165.3417,-7.0408,17.4824,93055.2
953.017,-19.701,-73.548,-165.3407,-7.0429,17.4832,93117.1
953.04,-19.71,-73.566,-165.3401,-7.0444,17.4827,93178.2
953.065,-19.703,-73.587,-165.3392,-7.0455,17.4843,93240.3
953.091,-19.712,-73.613,-165.339,-7.0471,17.4848,93303.2
953.121,-19.705,-73.621,-165.338,-7.0493,17.4855,93366.6
953.141,-19.715,-73.642,-165.338,-7.0504,17.4859,93428.4
953.169,-19.707,-73.66,-165.3366,-7.0518,17.4867,93490.7
953.198,-19.711,-73.668,-165.3356,-7.054,17.4867,93553.4
953.221,-19.721,-73.697,-165.336,-7.0552,17.488,93615.9
953.25,-19.714,-73.705,-165.3349,-7.0574,17.4888,93677.0
953.274,-19.723,-73.723,-165.3344,-7.0588,17.4883,93738.2
953.299,-19.716,-73.744,-165.3335,-7.06,17.4899,93801.0
953.323,-19.725,-73.762,-165.3329,-7.0614,17.4895,93862.8
953.354,-19.718,-73.778,-165.3323,-7.0637,17.4912,93925.0
953.38,-19.723,-73.788,-165.3319,-7.0655,17.4921,93987.5
953.403,-19.72,-73.817,-165.3309,-7.0663,17.4923,94049.7
953.429,-19.725,-73.827,-165.3305,-7.0681,17.4932,94111.7
953.453,-19.723,-73.846,-165.3299,-7.0695,17.4934,94173.0
953.482,-19.727,-73.853,-165.3289,-7.0717,17.4935,94235.4
953.512,-19.727,-73.884,-165.3292,-7.0729,17.4955,94296.4
953.533,-19.729,-73.901,-165.3278,-7.0744,17.4955,94358.6
953.565,-19.729,-73.91,-165.3276,-7.0765,17.4958,94421.3
953.583,-19.732,-73.929,-165.3268,-7.0776,17.4967,94483.8
953.611,-19.725,-73.947,-165.3254,-7.0791,17.4974,94546.3
953.645,-19.735,-73.965,-165.3256,-7.0813,17.4979,94608.3
953.663,-19.727,-73.984,-165.3248,-7.0825,17.4995,94669.9
953.695,-19.738,-73.994,-165.3246,-7.0846,17.4991,94733.6
953.712,-19.729,-74.023,-165.3234,-7.0851,17.5006,94795.0
953.743,-19.741,-74.033,-165.3232,-7.0872,17.5002,94856.9
953.765,-19.732,-74.05,-165.3232,-7.0892,17.5027,94918.3
953.793,-19.736,-74.068,-165.3217,-7.0907,17.5028,94979.6
953.817,-19.734,-74.086,-165.3212,-7.0921,17.503,95040.6
953.845,-19.738,-74.105,-165.3198,-7.0936,17.503,95101.5
953.874,-19.739,-74.117,-165.3215,-7.0958,17.5059,95164.1
953.895,-19.741,-74.133,-165.3201,-7.0973,17.506,95226.5
953.924,-19.742,-74.145,-165.3205,-7.099,17.5071,95287.7
953.943,-19.744,-74.172,-165.3187,-7.0999,17.5071,95349.3
953.972,-19.737,-74.191,-165.3173,-7.1014,17.5078,95411.6
953.995,-19.746,-74.209,-165.3167,-7.1028,17.5073,95472.6
954.025,-19.739,-74.217,-165.3171,-7.1054,17.5099,95533.6
954.056,-19.75,-74.237,-165.3165,-7.1068,17.5094,95595.2
954.074,-19.742,-74.256,-165.3157,-7.108,17.511,95657.5
954.105,-19.753,-74.266,-165.3155,-7.1101,17.5105,95718.9
954.123,-19.745,-74.285,-165.3147,-7.1113,17.5121,95780.2
954.151,-19.749,-74.303,-165.3133,-7.1128,17.5122,95842.4
954.174,-19.758,-74.332,-165.3137,-7.114,17.5135,95905.0
954.204,-19.751,-74.34,-165.3127,-7.1162,17.5142,95966.1
954.235,-19.763,-74.349,-165.3125,-7.1182,17.5138,96027.1
954.255,-19.753,-74.377,-165.3107,-7.1191,17.5145,96089.5
954.284,-19.765,-74.389,-165.3111,-7.1208,17.5149,96152.0
954.305,-19.756,-74.405,-165.3097,-7.1224,17.5156,96213.7
954.334,-19.761,-74.424,-165.3097,-7.1243,17.5175,96275.5
954.357,-19.759,-74.442,-165.3091,-7.1258,17.5177,96337.3
