X,Y,Z,Rx,Ry,Rz
956.501,-90.594,-165.153,160.5061,7.8549,-157.0437
956.499,-90.533,-165.153,160.5061,7.8549,-157.0437
956.498,-90.473,-165.153,160.5061,7.8549,-157.0437
956.497,-90.412,-165.153,160.5061,7.8549,-157.0437
956.495,-90.352,-165.153,160.5061,7.8549,-157.0437
956.494,-90.292,-165.154,160.5061,7.8549,-157.0437
956.493,-90.231,-165.154,160.5061,7.8549,-157.0437
956.492,-90.171,-165.154,160.5061,7.8549,-157.0437
956.49,-90.11,-165.154,160.5061,7.8549,-157.0437
956.489,-90.05,-165.154,160.5061,7.8549,-157.0437
956.488,-89.99,-165.154,160.5061,7.8549,-157.0437
956.486,-89.929,-165.154,160.5061,7.8549,-157.0437
956.485,-89.869,-165.154,160.5061,7.8549,-157.0437
956.484,-89.809,-165.154,160.5061,7.8549,-157.0437
956.483,-89.748,-165.154,160.5061,7.8549,-157.0437
956.481,-89.688,-165.154,160.5061,7.8549,-157.0437
956.48,-89.627,-165.154,160.5061,7.8549,-157.0437
956.479,-89.567,-165.154,160.5061,7.8549,-157.0437
956.477,-89.507,-165.154,160.5061,7.8549,-157.0437
956.476,-89.446,-165.154,160.5061,7.8549,-157.0437
956.475,-89.386,-165.154,160.5061,7.8549,-157.0437
956.473,-89.326,-165.154,160.5061,7.8549,-157.0437
956.472,-89.265,-165.154,160.5061,7.8549,-157.0437
956.471,-89.205,-165.154,160.5061,7.8549,-157.0437
956.47,-89.144,-165.155,160.5061,7.8549,-157.0437
956.468,-89.084,-165.155,160.5061,7.8549,-157.0437
956.467,-89.024,-165.155,160.5061,7.8549,-157.0437
956.466,-88.963,-165.155,160.5061,7.8549,-157.0437
956.464,-88.903,-165.155,160.5061,7.8549,-157.0437
956.463,-88.842,-165.155,160.5061,7.8549,-157.0437
956.462,-88.782,-165.155,160.5061,7.8549,-157.0437
956.461,-88.722,-165.155,160.5061,7.8549,-157.0437
956.459,-88.661,-165.155,160.5061,7.8549,-157.0437
956.458,-88.601,-165.155,160.5061,7.8549,-157.0437
956.457,-88.541,-165.155,160.5061,7.8549,-157.0437
956.455,-88.48,-165.155,160.5061,7.8549,-157.0437
956.454,-88.42,-165.155,160.5061,7.8549,-157.0437
956.453,-88.359,-165.155,160.5061,7.8549,-157.0437
956.452,-88.299,-165.155,160.5061,7.8549,-157.0437
956.45,-88.239,-165.155,160.5061,7.8549,-157.0437
956.449,-88.178,-165.155,160.5061,7.8549,-157.0437
956.448,-88.118,-165.155,160.5061,7.8549,-157.0437
956.446,-88.058,-165.155,160.5061,7.8549,-157.0437
956.445,-87.997,-165.155,160.5061,7.8549,-157.0437
956.444,-87.937,-165.156,160.5061,7.8549,-157.0437
956.442,-87.876,-165.156,160.5061,7.8549,-157.0437
956.441,-87.816,-165.156,160.5061,7.8549,-157.0437
956.44,-87.756,-165.156,160.5061,7.8549,-157.0437
956.439,-87.695,-165.156,160.5061,7.8549,-157.0437
956.437,-87.635,-165.156,160.5061,7.8549,-157.0437
956.436,-87.574,-165.156,160.5061,7.8549,-157.0437
956.435,-87.514,-165.156,160.5061,7.8549,-157.0437
956.433,-87.454,-165.156,160.5061,7.8549,-157.0437
956.432,-87.393,-165.156,160.5061,7.8549,-157.0437
956.431,-87.333,-165.156,160.5061,7.8549,-157.0437
956.43,-87.273,-165.156,160.5061,7.8549,-157.0437
956.428,-87.212,-165.156,160.5061,7.8549,-157.0437
956.427,-87.152,-165.156,160.5061,7.8549,-157.0437
956.426,-87.091,-165.156,160.5061,7.8549,-157.0437
956.424,-87.031,-165.156,160.5061,7.8549,-157.0437
956.423,-86.971,-165.156,160.5061,7.8549,-157.0437
956.422,-86.91,-165.156,160.5061,7.8549,-157.0437
956.42,-86.85,-165.156,160.5061,7.8549,-157.0437
956.419,-86.79,-165.157,160.5061,7.8549,-157.0437
956.418,-86.729,-165.157,160.5061,7.8549,-157.0437
956.417,-86.669,-165.157,160.5061,7.8549,-157.0437
956.415,-86.608,-165.157,160.5061,7.8549,-157.0437
956.414,-86.548,-165.157,160.5061,7.8549,-157.0437
956.413,-86.488,-165.157,160.5061,7.8549,-157.0437
956.411,-86.427,-165.157,160.5061,7.8549,-157.0437
956.41,-86.367,-165.157,160.5061,7.8549,-157.0437
956.409,-86.306,-165.157,160.5061,7.8549,-157.0437
956.408,-86.246,-165.157,160.5061,7.8549,-157.0437
956.406,-86.186,-165.157,160.5061,7.8549,-157.0437
956.405,-86.125,-165.157,160.5061,7.8549,-157.0437
956.404,-86.065,-165.157,160.5061,7.8549,-157.0437
956.402,-86.005,-165.157,160.5061,7.8549,-157.0437
956.401,-85.944,-165.157,160.5061,7.8549,-157.0437
956.4,-85.884,-165.157,160.5061,7.8549,-157.0437
956.398,-85.823,-165.157,160.5061,7.8549,-157.0437
956.397,-85.763,-165.157,160.5061,7.8549,-157.0437
956.396,-85.703,-165.157,160.5061,7.8549,-157.0437
956.395,-85.642,-165.157,160.5061,7.8549,-157.0437
956.393,-85.582,-165.158,160.5061,7.8549,-157.0437
956.392,-85.521,-165.158,160.5061,7.8549,-157.0437
956.391,-85.461,-165.158,160.5061,7.8549,-157.0437
956.389,-85.401,-165.158,160.5061,7.8549,-157.0437
956.388,-85.34,-165.158,160.5061,7.8549,-157.0437
956.387,-85.28,-165.158,160.5061,7.8549,-157.0437
956.386,-85.22,-165.158,160.5061,7.8549,-157.0437
956.384,-85.159,-165.158,160.5061,7.8549,-157.0437
956.383,-85.099,-165.158,160.5061,7.8549,-157.0437
956.382,-85.038,-165.158,160.5061,7.8549,-157.0437
