X,Y,Z,Rx,Ry,Rz,time
550.367,-3.786,191.536,-177.4156,16.6928,4.4175,21687.6
550.828,-3.801,191.241,-177.3982,16.6663,4.4363,21739.6
551.204,-3.816,190.997,-177.384,16.6457,4.4509,21791.0
551.598,-3.834,190.735,-177.3691,16.6237,4.468,21842.7
551.956,-3.849,190.493,-177.3553,16.6045,4.4812,21894.5
551.956,-3.849,190.493,-177.3553,16.6045,4.4812,21948.2
552.147,-3.857,190.365,-177.3477,16.5943,4.4882,21999.5
552.537,-3.875,190.11,-177.3332,16.5728,4.5038,22051.8
552.954,-3.889,189.834,-177.3171,16.5496,4.5219,22104.1
553.316,-3.905,189.601,-177.3035,16.5296,4.535,22156.6
553.705,-3.917,189.346,-177.2881,16.5079,4.5506,22208.6
554.188,-3.938,189.023,-177.2701,16.4814,4.5714,22260.6
554.611,-3.953,188.751,-177.2535,16.4583,4.5873,22311.7
555.0,-3.966,188.496,-177.2382,16.4366,4.6026,22363.8
555.418,-3.99,188.214,-177.2233,16.4142,4.6203,22415.7
555.807,-3.997,187.96,-177.2081,16.3924,4.6362,22467.8
556.294,-4.021,187.64,-177.1904,16.3659,4.6566,22519.5
556.71,-4.039,187.364,-177.174,16.3426,4.6721,22571.7
557.136,-4.058,187.084,-177.1583,16.3189,4.6895,22623.0
557.526,-4.067,186.824,-177.1432,16.2978,4.7052,22675.0
557.948,-4.087,186.552,-177.1276,16.2745,4.7225,22726.6
558.335,-4.104,186.297,-177.1126,16.2526,4.7373,22778.8
558.752,-4.117,186.016,-177.097,16.2298,4.7552,22829.8
559.308,-4.144,185.658,-177.0761,16.1991,4.7758,22881.3
559.632,-4.149,185.446,-177.0631,16.1812,4.7884,22932.6
560.114,-4.163,185.117,-177.0446,16.1549,4.8089,22984.6
560.469,-4.186,184.892,-177.0322,16.1349,4.8229,23036.0
560.896,-4.196,184.607,-177.0157,16.1117,4.8405,23088.3
561.286,-4.215,184.361,-177.0012,16.0889,4.8548,23140.2
561.704,-4.232,184.074,-176.9857,16.0668,4.8722,23191.3
562.189,-4.25,183.755,-176.9676,16.0398,4.8922,23243.8
562.196,-4.257,183.757,-176.9678,16.0388,4.8914,23296.3
562.224,-4.26,183.735,-176.9665,16.0373,4.8918,23347.9
562.632,-4.269,183.468,-176.9505,16.0151,4.9079,23399.9
563.065,-4.296,183.185,-176.9351,15.9907,4.9255,23451.1
563.473,-4.307,182.918,-176.9192,15.9684,4.9415,23502.3
564.018,-4.326,182.559,-176.8994,15.9383,4.9645,23554.6
564.416,-4.344,182.296,-176.8835,15.9162,4.9798,23607.3
564.859,-4.36,182.01,-176.8673,15.8913,4.9977,23659.4
565.262,-4.372,181.734,-176.8515,15.8697,5.0134,23712.5
565.765,-4.403,181.407,-176.8335,15.8417,5.0332,23764.7
566.207,-4.413,181.121,-176.8164,15.8166,5.051,23816.4
566.613,-4.434,180.854,-176.8018,15.7943,5.0663,23868.4
567.048,-4.445,180.566,-176.7846,15.7702,5.0841,23919.4
567.454,-4.459,180.299,-176.7691,15.7477,5.0994,23971.2
567.89,-4.478,180.005,-176.7529,15.7244,5.117,24023.2
568.33,-4.498,179.718,-176.7371,15.6993,5.1343,24074.9
568.834,-4.52,179.386,-176.7184,15.6718,5.1542,24126.7
569.24,-4.536,179.12,-176.703,15.6493,5.1692,24179.0
569.682,-4.551,178.828,-176.6862,15.6247,5.1864,24231.8
570.08,-4.568,178.559,-176.6714,15.6031,5.2033,24284.4
570.591,-4.586,178.229,-176.653,15.5744,5.2234,24336.4
571.025,-4.601,177.935,-176.6362,15.5508,5.2405,24388.0
571.43,-4.621,177.668,-176.6217,15.5281,5.2571,24439.5
571.868,-4.638,177.384,-176.605,15.5037,5.2739,24490.7
572.31,-4.649,177.092,-176.5885,15.479,5.2913,24541.7
572.717,-4.669,176.834,-176.5736,15.4557,5.3057,24594.2
573.151,-4.68,176.541,-176.557,15.4319,5.3231,24646.5
573.345,-4.693,176.416,-176.55,15.4211,5.3303,24698.2
573.345,-4.693,176.416,-176.55,15.4211,5.3303,24753.2
573.758,-4.709,176.146,-176.5348,15.3978,5.3465,24804.2
574.174,-4.726,175.871,-176.5184,15.3752,5.362,24856.2
574.625,-4.741,175.576,-176.5018,15.3499,5.3801,24907.3
575.142,-4.766,175.228,-176.4824,15.3217,5.3999,24959.6
575.592,-4.783,174.932,-176.4659,15.2964,5.4178,25010.6
576.015,-4.796,174.658,-176.4506,15.2725,5.4355,25061.9
576.466,-4.814,174.357,-176.4341,15.2479,5.4533,25113.9
576.916,-4.839,174.062,-176.4177,15.2225,5.4703,25164.9
577.331,-4.852,173.786,-176.4018,15.1997,5.4859,25215.9
577.786,-4.865,173.495,-176.3845,15.1741,5.5035,25268.4
578.301,-4.888,173.147,-176.3662,15.1457,5.5252,25320.9
578.723,-4.904,172.873,-176.3505,15.1218,5.5404,25372.0
579.178,-4.918,172.582,-176.3334,15.0962,5.5578,25423.4
579.628,-4.941,172.281,-176.3179,15.0712,5.5769,25475.3
580.042,-4.957,172.005,-176.3022,15.0483,5.592,25527.2
580.496,-4.973,171.714,-176.2852,15.0226,5.6091,25579.4
580.911,-4.991,171.432,-176.2701,15.0003,5.626,25631.5
581.429,-5.012,171.094,-176.2514,14.9708,5.647,25684.3
581.879,-5.03,170.793,-176.2344,14.9457,5.6639,25735.5
582.298,-5.05,170.521,-176.2196,14.9226,5.6805,25788.6
582.747,-5.061,170.22,-176.2028,14.8975,5.6979,25839.5
583.165,-5.082,169.948,-176.1881,14.8744,5.7144,25892.2
583.614,-5.102,169.647,-176.1714,14.8492,5.7308,25943.1
584.133,-5.113,169.303,-176.1518,14.8202,5.752,25995.4
584.588,-5.135,169.006,-176.1352,14.795,5.7683,26047.5
585.012,-5.159,168.736,-176.1209,14.7708,5.7843,26098.5
585.33,-5.165,168.52,-176.1083,14.7533,5.7963,26150.7
585.33,-5.165,168.52,-176.1083,14.7533,5.7963,26203.0
585.578,-5.173,168.364,-176.0992,14.7392,5.8063,26255.1
586.035,-5.191,168.059,-176.0825,14.7134,5.8242,26306.4
586.458,-5.21,167.774,-176.0671,14.6904,5.84,26358.3
586.921,-5.229,167.473,-176.0505,14.6646,5.8577,26410.6
587.376,-5.241,167.177,-176.0328,14.6388,5.8754,26462.0
587.805,-5.263,166.894,-176.0184,14.6146,5.8928,26513.1
588.262,-5.276,166.592,-176.0007,14.5896,5.9104,26564.6
588.798,-5.297,166.241,-175.9809,14.5596,5.9295,26615.7
589.219,-5.32,165.955,-175.9665,14.5364,5.9468,26667.9
589.682,-5.336,165.655,-175.9492,14.5102,5.9639,26720.8
590.108,-5.353,165.38,-175.9339,14.4861,5.981,26771.8
590.562,-5.376,165.077,-175.9176,14.4611,5.9981,26822.9
591.02,-5.393,164.767,-175.9003,14.4356,6.015,26874.5
591.445,-5.405,164.492,-175.8852,14.4114,6.0325,26926.3
591.985,-5.432,164.144,-175.8666,14.3812,6.0529,26978.9
592.512,-5.451,163.791,-175.8468,14.3517,6.0733,27037.7
592.973,-5.465,163.491,-175.8299,14.3254,6.0904,27088.7
593.429,-5.485,163.182,-175.8134,14.3007,6.1089,27140.2
593.788,-5.5,162.959,-175.8014,14.2797,6.1222,27191.3
594.316,-5.522,162.601,-175.7817,14.2508,6.1422,27243.4
594.704,-5.531,162.351,-175.7673,14.2284,6.1573,27296.2
595.129,-5.554,162.07,-175.7525,14.2048,6.1735,27347.6
595.661,-5.572,161.72,-175.7332,14.1752,6.1939,27400.4
596.12,-5.597,161.419,-175.7174,14.1486,6.2116,27452.4
596.546,-5.608,161.139,-175.7018,14.1247,6.2282,27505.1
597.076,-5.628,160.789,-175.6826,14.095,6.2482,27557.1
597.436,-5.639,160.56,-175.6699,14.0744,6.2609,27609.1
597.966,-5.668,160.211,-175.6515,14.0445,6.2819,27661.0
598.496,-5.69,159.861,-175.6326,14.0148,6.3016,27713.0
598.844,-5.702,159.621,-175.6196,13.9958,6.3143,27764.0
598.907,-5.701,159.591,-175.6174,13.9916,6.3168,27815.6
598.976,-5.709,159.548,-175.6152,13.988,6.3185,27866.8
599.429,-5.723,159.24,-175.5984,13.9628,6.3364,27917.6
599.858,-5.739,158.968,-175.5833,13.9381,6.3524,27968.9
600.317,-5.763,158.663,-175.5667,13.913,6.3694,28020.4
600.741,-5.773,158.383,-175.5512,13.8886,6.3872,28073.0
601.272,-5.793,158.028,-175.5315,13.8592,6.4062,28125.2
601.73,-5.811,157.723,-175.515,13.834,6.4237,28178.0
602.158,-5.831,157.452,-175.5009,13.8091,6.4411,28229.3
602.615,-5.85,157.147,-175.4846,13.7838,6.4584,28281.6
603.081,-5.865,156.844,-175.4675,13.7574,6.4753,28333.6
603.61,-5.889,156.489,-175.4489,13.7278,6.4957,28386.4
604.032,-5.902,156.21,-175.4329,13.7044,6.5111,28438.3
604.496,-5.925,155.907,-175.417,13.6781,6.5278,28490.8
604.918,-5.94,155.628,-175.4018,13.6546,6.5448,28542.8
605.375,-5.957,155.324,-175.3848,13.629,6.5615,28593.7
605.803,-5.975,155.046,-175.37,13.6044,6.5782,28645.6
606.336,-5.996,154.7,-175.3519,13.574,6.5986,28697.1
606.792,-6.015,154.396,-175.3351,13.5484,6.615,28749.1
607.25,-6.035,154.085,-175.3189,13.5233,6.6332,28800.9
607.678,-6.046,153.808,-175.3036,13.4988,6.6483,28853.5
608.138,-6.068,153.513,-175.2878,13.4723,6.6663,28905.4
608.671,-6.087,153.161,-175.269,13.4423,6.6861,28956.5
609.091,-6.107,152.881,-175.2543,13.4186,6.7024,29007.7
609.548,-6.122,152.571,-175.2377,13.3936,6.7189,29058.8
609.903,-6.134,152.344,-175.2254,13.3729,6.7336,29110.7
610.367,-6.16,152.035,-175.2091,13.3468,6.7491,29163.7
610.829,-6.171,151.735,-175.1925,13.3207,6.7672,29216.2
611.353,-6.193,151.381,-175.1738,13.2916,6.7865,29268.6
611.786,-6.212,151.107,-175.1588,13.2666,6.802,29321.1
612.246,-6.232,150.806,-175.1434,13.2407,6.8198,29373.0
612.664,-6.243,150.527,-175.1282,13.2166,6.836,29424.5
613.01,-6.256,150.297,-175.1162,13.1971,6.8492,29477.3
613.043,-6.257,150.28,-175.115,13.1952,6.8509,29529.4
613.329,-6.268,150.096,-175.1046,13.1786,6.8599,29584.3
613.749,-6.281,149.811,-175.0894,13.1553,6.876,29635.6
614.211,-6.305,149.504,-175.0731,13.1298,6.8927,29686.8
614.67,-6.322,149.203,-175.0578,13.1034,6.9118,29738.6
615.2,-6.344,148.853,-175.0386,13.0739,6.9302,29791.5
615.623,-6.36,148.577,-175.0245,13.0496,6.9477,29843.4
616.085,-6.38,148.27,-175.0075,13.0238,6.964,29895.2
616.508,-6.397,147.994,-174.9928,12.9997,6.9794,29947.0
616.969,-6.411,147.688,-174.9759,12.9738,6.9962,29998.7
617.392,-6.429,147.412,-174.962,12.9495,7.0133,30050.4
617.962,-6.454,147.04,-174.942,12.9174,7.0343,30102.3
618.387,-6.466,146.759,-174.9263,12.8937,7.0493,30154.4
618.845,-6.489,146.457,-174.9108,12.8672,7.0657,30205.2
619.269,-6.504,146.176,-174.896,12.8434,7.0824,30256.5
619.733,-6.522,145.878,-174.8797,12.8167,7.0985,30309.5
620.158,-6.538,145.597,-174.865,12.7928,7.1151,30360.5
620.687,-6.563,145.24,-174.8463,12.7634,7.134,30412.6
621.143,-6.583,144.941,-174.8306,12.7376,7.1519,30465.7
621.573,-6.602,144.661,-174.8164,12.7126,7.168,30516.8
622.03,-6.616,144.362,-174.7991,12.6866,7.1837,30568.0
622.453,-6.634,144.08,-174.7847,12.6626,7.1999,30619.4
622.918,-6.651,143.776,-174.7693,12.6365,7.2179,30670.9
623.373,-6.666,143.477,-174.7522,12.6104,7.2333,30722.0
623.798,-6.687,143.189,-174.7378,12.5872,7.2492,30773.2
624.33,-6.706,142.843,-174.7197,12.5565,7.2696,30824.9
624.791,-6.724,142.545,-174.7048,12.5295,7.2872,30878.3
625.216,-6.741,142.257,-174.6896,12.506,7.3027,30929.3
625.672,-6.76,141.952,-174.6726,12.4806,7.3177,30980.9
626.098,-6.777,141.679,-174.6589,12.4558,7.3337,31033.0
626.671,-6.798,141.311,-174.6391,12.4227,7.3547,31085.7
627.094,-6.823,141.022,-174.6252,12.3993,7.3699,31137.0
627.555,-6.832,140.727,-174.6084,12.3727,7.387,31187.9
627.977,-6.859,140.438,-174.5946,12.3493,7.402,31240.3
628.001,-6.853,140.424,-174.5934,12.3476,7.4043,31291.7
628.033,-6.856,140.407,-174.5924,12.3456,7.4057,31343.0
628.488,-6.873,140.101,-174.5766,12.32,7.4227,31395.0
628.915,-6.894,139.822,-174.562,12.2956,7.4374,31447.0
629.445,-6.915,139.477,-174.5434,12.2655,7.4566,31499.1
629.909,-6.929,139.168,-174.5277,12.2392,7.4749,31550.3
630.369,-6.943,138.872,-174.5114,12.2126,7.4913,31602.6
630.79,-6.966,138.585,-174.4966,12.1899,7.5058,31655.5
631.256,-6.983,138.292,-174.4814,12.1621,7.5237,31707.5
631.782,-7.0,137.931,-174.4619,12.1331,7.5423,31760.7
632.214,-7.014,137.663,-174.4478,12.1075,7.5588,31812.5
632.669,-7.038,137.351,-174.4314,12.0822,7.5741,31864.6
633.095,-7.052,137.074,-174.4169,12.0583,7.5907,31915.9
633.621,-7.08,136.728,-174.3997,12.0279,7.6107,31968.4
634.084,-7.094,136.419,-174.3829,12.0014,7.626,32019.7
634.544,-7.114,136.117,-174.3678,11.9752,7.6434,32072.5
635.006,-7.129,135.809,-174.3515,11.9495,7.6606,32124.7
635.428,-7.146,135.538,-174.3368,11.9249,7.6747,32176.6
635.889,-7.168,135.229,-174.3216,11.8994,7.6918,32228.6
636.418,-7.181,134.878,-174.3028,11.8692,7.7117,32280.8
636.849,-7.202,134.603,-174.2891,11.8442,7.7272,32333.7
637.3,-7.218,134.299,-174.2731,11.8186,7.7441,32384.8
637.732,-7.234,134.024,-174.2586,11.7934,7.7594,32436.8
638.192,-7.254,133.716,-174.2428,11.7675,7.7758,32487.8
638.723,-7.278,133.373,-174.2256,11.7368,7.7951,32540.3
639.184,-7.293,133.066,-174.209,11.7107,7.8113,32592.9
639.606,-7.316,132.788,-174.1954,11.6865,7.8265,32644.8
640.066,-7.333,132.48,-174.1797,11.6602,7.8443,32697.1
640.489,-7.343,132.203,-174.1652,11.6358,7.8599,32748.3
640.953,-7.368,131.903,-174.15,11.6092,7.8757,32799.2
641.377,-7.387,131.62,-174.1355,11.5856,7.8904,32851.3
641.91,-7.405,131.272,-174.1175,11.5548,7.9106,32904.1
642.366,-7.423,130.97,-174.1022,11.5291,7.927,32955.7
642.824,-7.444,130.662,-174.0869,11.5027,7.9442,33009.0
643.249,-7.452,130.379,-174.0717,11.4787,7.9591,33060.4
643.432,-7.463,130.267,-174.0659,11.4672,7.9645,33113.2
643.491,-7.465,130.222,-174.064,11.4639,7.9676,33165.1
643.744,-7.473,130.062,-174.0551,11.4497,7.976,33220.1
644.206,-7.497,129.763,-174.0403,11.4226,7.9928,33271.2
644.63,-7.515,129.48,-174.0253,11.3986,8.0067,33323.1
645.088,-7.525,129.174,-174.009,11.3729,8.0241,33375.3
645.625,-7.551,128.829,-173.9916,11.342,8.0433,33428.7
646.083,-7.571,128.522,-173.9756,11.3162,8.0598,33481.9
646.511,-7.584,128.248,-173.9618,11.2913,8.0759,33533.9
647.036,-7.604,127.892,-173.9432,11.2618,8.0948,33585.9
647.493,-7.618,127.585,-173.9274,11.236,8.1117,33637.7
647.92,-7.642,127.311,-173.9138,11.211,8.1268,33689.1
648.381,-7.658,127.014,-173.8983,11.1845,8.1434,33740.5
648.844,-7.676,126.708,-173.883,11.1577,8.1597,33793.1
649.305,-7.702,126.41,-173.8676,11.1312,8.1754,33845.2
649.721,-7.712,126.119,-173.8526,11.1083,8.191,33896.7
650.19,-7.727,125.824,-173.8368,11.0805,8.2068,33949.2
650.72,-7.755,125.47,-173.8196,11.0507,8.2266,34001.0
651.181,-7.77,125.173,-173.8036,11.0238,8.2424,34053.0
651.601,-7.783,124.891,-173.789,11.0002,8.2575,34106.0
652.062,-7.806,124.586,-173.7747,10.9741,8.2752,34157.1
652.491,-7.817,124.307,-173.7596,10.9493,8.2897,34208.1
653.019,-7.843,123.96,-173.7422,10.9184,8.3087,34260.7
653.48,-7.854,123.656,-173.7263,10.8922,8.3247,34311.8
653.941,-7.874,123.352,-173.7113,10.8658,8.3418,34363.0
654.36,-7.891,123.069,-173.6972,10.8421,8.3563,34415.3
654.821,-7.913,122.765,-173.6823,10.8157,8.3732,34466.5
655.253,-7.929,122.495,-173.6687,10.7899,8.3889,34518.0
655.706,-7.95,122.188,-173.6528,10.7646,8.4039,34569.7
656.134,-7.967,121.901,-173.6389,10.7402,8.4195,34622.0
656.668,-7.986,121.558,-173.6212,10.709,8.438,34673.7
657.121,-8.004,121.252,-173.6054,10.6832,8.4545,34725.9
657.554,-8.024,120.975,-173.5919,10.6581,8.4697,34777.4
658.007,-8.035,120.669,-173.5763,10.6323,8.4866,34829.9
658.541,-8.058,120.319,-173.5587,10.6018,8.5046,34892.7
659.073,-8.083,119.975,-173.5421,10.5703,8.5243,34944.6
659.526,-8.096,119.662,-173.5266,10.5452,8.5409,34996.4
659.959,-8.114,119.385,-173.5125,10.5198,8.5554,35047.8
660.187,-8.129,119.233,-173.5053,10.507,8.5633,35099.2
660.187,-8.129,119.233,-173.5053,10.507,8.5633,35152.0
660.463,-8.137,119.047,-173.4955,10.4915,8.5731,35204.3
660.995,-8.159,118.704,-173.4781,10.4607,8.5923,35256.6
661.385,-8.175,118.449,-173.4657,10.4377,8.6061,35308.9
661.812,-8.194,118.163,-173.4514,10.4139,8.6205,35360.3
662.27,-8.216,117.86,-173.4363,10.3876,8.6374,35411.3
662.695,-8.222,117.583,-173.4213,10.3627,8.6521,35463.7
663.227,-8.248,117.233,-173.4041,10.3326,8.6708,35515.9
663.685,-8.272,116.93,-173.3892,10.3062,8.6873,35567.0
664.11,-8.28,116.651,-173.3745,10.2814,8.7017,35619.0
664.568,-8.306,116.341,-173.3596,10.2557,8.718,35669.9
664.998,-8.317,116.072,-173.346,10.23,8.7341,35722.1
665.457,-8.337,115.763,-173.3295,10.2042,8.7481,35774.5
665.989,-8.356,115.414,-173.3127,10.1735,8.7684,35826.1
666.446,-8.378,115.111,-173.2974,10.1469,8.7841,35878.7
666.869,-8.391,114.833,-173.2835,10.1227,8.8,35931.4
667.328,-8.407,114.524,-173.2681,10.0967,8.8162,35984.3
667.864,-8.431,114.185,-173.2501,10.0653,8.8331,36036.8
668.288,-8.447,113.899,-173.2366,10.0408,8.8485,36088.7
668.751,-8.466,113.598,-173.2217,10.0142,8.8643,36139.9
669.174,-8.485,113.321,-173.2073,9.9897,8.8787,36191.1
669.637,-8.506,113.02,-173.1933,9.9628,8.8962,36242.1
670.095,-8.522,112.711,-173.1774,9.9365,8.9115,36293.3
670.517,-8.534,112.434,-173.1632,9.912,8.9264,36346.1
671.054,-8.557,112.087,-173.1464,9.881,8.945,36398.0
671.509,-8.574,111.785,-173.1315,9.8547,8.9621,36450.3
671.931,-8.589,111.507,-173.1175,9.8301,8.9766,36502.3
672.395,-8.609,111.2,-173.102,9.8038,8.9913,36553.7
672.816,-8.625,110.922,-173.089,9.7791,9.0076,36606.2
673.279,-8.648,110.614,-173.0745,9.7526,9.0239,36657.4
673.808,-8.669,110.266,-173.057,9.7221,9.0419,36709.1
674.27,-8.687,109.967,-173.0419,9.6946,9.0577,36762.0
674.692,-8.706,109.681,-173.0282,9.6707,9.0717,36814.0
675.154,-8.717,109.382,-173.0129,9.6441,9.0883,36866.5
675.577,-8.732,109.098,-172.9992,9.6198,9.1037,36918.2
676.111,-8.76,108.751,-172.9825,9.5884,9.1206,36970.1
676.572,-8.774,108.451,-172.9683,9.5616,9.1388,37022.1
676.994,-8.791,108.166,-172.954,9.5374,9.152,37075.1
677.456,-8.808,107.868,-172.939,9.5103,9.169,37128.2
677.823,-8.82,107.622,-172.927,9.4891,9.1816,37180.6
677.823,-8.82,107.622,-172.927,9.4891,9.1816,37231.7
678.027,-8.825,107.492,-172.9207,9.477,9.1899,37286.7
678.484,-8.844,107.177,-172.9046,9.4515,9.2048,37338.6
678.91,-8.866,106.901,-172.8917,9.4264,9.2194,37389.6
679.372,-8.886,106.596,-172.876,9.4002,9.2341,37441.5
679.907,-8.902,106.251,-172.8595,9.3687,9.2543,37493.4
680.328,-8.919,105.967,-172.8452,9.345,9.2686,37546.1
680.788,-8.942,105.668,-172.8309,9.3178,9.2848,37597.0
681.211,-8.954,105.385,-172.8158,9.2937,9.2987,37648.1
681.677,-8.972,105.088,-172.8016,9.2666,9.3153,37700.3
682.136,-8.99,104.789,-172.7866,9.2396,9.33,37751.0
682.558,-9.005,104.506,-172.7727,9.2153,9.3454,37803.4
683.093,-9.03,104.154,-172.7557,9.1842,9.3637,37854.5
683.552,-9.05,103.855,-172.7414,9.1579,9.3802,37906.7
683.972,-9.066,103.571,-172.7268,9.1339,9.3935,37958.4
684.433,-9.083,103.265,-172.712,9.1071,9.4092,38010.8
684.859,-9.103,102.991,-172.6986,9.0821,9.4241,38062.3
685.426,-9.121,102.614,-172.6806,9.0494,9.4433,38115.6
685.853,-9.137,102.341,-172.6664,9.0241,9.4577,38168.1
686.313,-9.157,102.035,-172.6524,8.998,9.4752,38220.5
686.732,-9.179,101.751,-172.6391,8.9737,9.4896,38272.3
687.198,-9.196,101.455,-172.624,8.9459,9.5043,38323.4
687.626,-9.206,101.175,-172.61,8.9213,9.519,38375.8
688.151,-9.225,100.828,-172.5925,8.891,9.5369,38428.0
688.617,-9.246,100.525,-172.5784,8.8636,9.5531,38480.7
689.042,-9.273,100.242,-172.5655,8.8394,9.567,38533.2
689.502,-9.287,99.945,-172.5504,8.8119,9.5831,38583.2
689.961,-9.299,99.639,-172.5361,8.7855,9.6,38635.4
690.387,-9.323,99.358,-172.5225,8.7609,9.6133,38687.6
690.913,-9.343,99.004,-172.5054,8.7307,9.632,38740.4
691.371,-9.358,98.698,-172.4914,8.7043,9.6485,38791.9
691.798,-9.379,98.418,-172.4771,8.6794,9.6612,38844.5
692.263,-9.39,98.122,-172.4626,8.652,9.6773,38897.7
692.787,-9.414,97.768,-172.4458,8.6218,9.6953,38949.8
693.213,-9.43,97.487,-172.4327,8.5966,9.7103,39002.4
693.677,-9.453,97.191,-172.4184,8.5692,9.7252,39055.3
694.129,-9.465,96.883,-172.4035,8.5433,9.7411,39108.0
694.668,-9.492,96.534,-172.3876,8.5117,9.7599,39159.9
695.091,-9.509,96.26,-172.3746,8.4868,9.7747,39211.5
695.551,-9.529,95.948,-172.3593,8.4605,9.7889,39262.5
695.902,-9.541,95.721,-172.3479,8.4399,9.8011,39313.5
695.902,-9.541,95.721,-172.3479,8.4399,9.8011,39366.2
696.072,-9.543,95.617,-172.3422,8.4296,9.807,39418.7
696.604,-9.566,95.266,-172.3254,8.3986,9.8253,39470.1
697.062,-9.589,94.961,-172.311,8.3723,9.8413,39521.0
697.526,-9.605,94.658,-172.2963,8.3453,9.8556,39572.6
697.952,-9.623,94.378,-172.2835,8.3205,9.8714,39624.3
698.41,-9.643,94.074,-172.2685,8.2938,9.8867,39676.5
698.835,-9.661,93.793,-172.255,8.2693,9.9004,39729.4
699.293,-9.674,93.488,-172.2402,8.2426,9.9162,39781.5
699.825,-9.697,93.139,-172.2227,8.2122,9.9335,39832.4
700.25,-9.714,92.859,-172.2094,8.1871,9.9484,39883.5
700.708,-9.729,92.554,-172.1949,8.1604,9.9638,39935.4
701.131,-9.746,92.281,-172.1815,8.1356,9.9788,39986.5
701.59,-9.763,91.969,-172.1669,8.1096,9.994,40038.6
702.054,-9.786,91.675,-172.1529,8.0817,10.01,40089.6
702.479,-9.807,91.387,-172.1397,8.0573,10.0243,40141.4
702.936,-9.82,91.09,-172.1245,8.0305,10.0392,40192.5
703.467,-9.838,90.74,-172.1078,7.9996,10.0577,40243.8
703.898,-9.857,90.463,-172.0943,7.9742,10.0713,40296.6
704.356,-9.873,90.158,-172.08,7.9479,10.0877,40347.5
704.78,-9.893,89.878,-172.0666,7.9225,10.1011,40399.4
705.237,-9.911,89.574,-172.0525,7.8962,10.1173,40451.4
705.7,-9.933,89.271,-172.0389,7.869,10.133,40503.4
706.23,-9.95,88.929,-172.0217,7.8379,10.1506,40555.5
706.66,-9.966,88.65,-172.0087,7.8126,10.1642,40608.1
707.119,-9.982,88.339,-171.9938,7.7867,10.1796,40659.5
707.543,-10.001,88.06,-171.9805,7.7616,10.1943,40710.4
708.0,-10.019,87.755,-171.966,7.735,10.2094,40762.0
708.425,-10.03,87.476,-171.9529,7.71,10.2245,40813.3
708.881,-10.051,87.171,-171.9386,7.6833,10.2393,40864.9
709.418,-10.074,86.824,-171.9223,7.6516,10.2572,40917.3
709.841,-10.086,86.551,-171.9092,7.6267,10.2723,40970.3
710.297,-10.109,86.238,-171.895,7.6008,10.2868,41022.5
710.76,-10.13,85.944,-171.8813,7.573,10.3026,41075.3
711.186,-10.141,85.658,-171.8675,7.5484,10.3168,41126.5
711.714,-10.167,85.307,-171.8514,7.5175,10.3342,41178.9
712.177,-10.182,85.005,-171.8377,7.4903,10.3505,41231.8
712.601,-10.204,84.725,-171.8245,7.465,10.3635,41283.9
713.059,-10.213,84.422,-171.8096,7.4384,10.3795,41335.2
713.521,-10.239,84.119,-171.7963,7.4113,10.3946,41387.5
714.056,-10.257,83.779,-171.78,7.3794,10.4117,41439.7
714.512,-10.278,83.475,-171.7655,7.3528,10.4266,41491.3
714.863,-10.288,83.241,-171.7545,7.3321,10.4384,41542.5
714.863,-10.288,83.241,-171.7545,7.3321,10.4384,41593.6
714.992,-10.287,83.151,-171.7497,7.3248,10.4428,41645.0
715.461,-10.314,82.859,-171.737,7.2964,10.4589,41697.9
715.985,-10.338,82.5,-171.7203,7.2662,10.4767,41751.2
716.415,-10.353,82.223,-171.7064,7.2416,10.4895,41803.0
716.872,-10.374,81.92,-171.6924,7.2144,10.5053,41854.0
717.336,-10.387,81.619,-171.6775,7.1876,10.5198,41906.0
717.76,-10.399,81.34,-171.6639,7.1623,10.5338,41958.6
718.217,-10.421,81.037,-171.6497,7.1361,10.5496,42010.9
718.747,-10.439,80.68,-171.6336,7.1054,10.5686,42063.0
719.455,-10.473,80.215,-171.6117,7.0641,10.5913,42147.5
719.879,-10.49,79.936,-171.5985,7.0389,10.6047,42200.4
720.416,-10.508,79.589,-171.5822,7.0072,10.6229,42252.6
720.873,-10.521,79.286,-171.5676,6.9807,10.6383,42304.6
721.336,-10.547,78.985,-171.5537,6.9533,10.6525,42357.1
721.759,-10.566,78.705,-171.5412,6.9287,10.6677,42409.5
722.216,-10.577,78.403,-171.5261,6.9018,10.6824,42460.5
722.645,-10.601,78.124,-171.5143,6.8764,10.697,42512.5
723.17,-10.617,77.766,-171.4971,6.8459,10.7143,42564.5
723.632,-10.637,77.464,-171.4831,6.8195,10.7289,42617.2
724.055,-10.656,77.185,-171.4703,6.7945,10.7432,42670.3
724.513,-10.667,76.883,-171.4557,6.7671,10.7587,42720.3
724.936,-10.687,76.603,-171.443,6.7422,10.7727,42772.8
725.472,-10.711,76.256,-171.4266,6.7112,10.7893,42825.4
725.929,-10.726,75.954,-171.4123,6.6838,10.8044,42877.6
726.392,-10.748,75.651,-171.3989,6.6568,10.8198,42929.5
726.816,-10.758,75.365,-171.3855,6.6323,10.8337,42981.5
727.279,-10.776,75.072,-171.3717,6.6042,10.8484,43033.5
727.703,-10.798,74.785,-171.3594,6.5795,10.8632,43084.4
728.232,-10.821,74.435,-171.3432,6.5487,10.8808,43136.9
728.695,-10.834,74.134,-171.3295,6.5214,10.8958,43187.9
