X,Y,Z,Rx,Ry,Rz,time
582.361,-5.046,170.474,-176.2171,14.919,5.6834,25829.7
582.88,-5.069,170.13,-176.1977,14.8903,5.7021,25890.7
583.513,-5.099,169.719,-176.1753,14.8549,5.7267,25953.2
584.033,-5.11,169.375,-176.1558,14.8259,5.7479,26015.5
584.551,-5.136,169.031,-176.1373,14.797,5.7682,26076.5
585.069,-5.155,168.688,-176.1172,14.768,5.7866,26137.5
585.591,-5.176,168.353,-176.099,14.7383,5.8073,26199.5
586.111,-5.198,168.003,-176.0796,14.7099,5.8274,26261.8
586.705,-5.219,167.618,-176.0581,14.6762,5.8499,26323.8
587.263,-5.242,167.258,-176.0387,14.6444,5.8722,26384.8
587.782,-5.259,166.908,-176.0196,14.6159,5.8925,26447.0
588.108,-5.276,166.688,-176.0079,14.5979,5.9053,26509.5
588.175,-5.281,166.65,-176.0056,14.5936,5.9073,26572.6
588.526,-5.297,166.41,-175.9926,14.5752,5.9209,26634.8
589.126,-5.317,166.013,-175.9701,14.5412,5.9439,26696.7
589.666,-5.34,165.671,-175.9512,14.5104,5.9648,26759.1
590.23,-5.362,165.293,-175.9301,14.4792,5.9857,26822.0
590.757,-5.378,164.939,-175.911,14.45,6.0072,26885.2
591.289,-5.403,164.596,-175.8922,14.4201,6.0278,26947.0
591.893,-5.429,164.202,-175.8701,14.3861,6.0501,27008.9
592.42,-5.448,163.849,-175.8503,14.3566,6.0706,27070.1
592.952,-5.468,163.499,-175.8315,14.3273,6.0915,27132.5
593.486,-5.49,163.148,-175.8121,14.2968,6.1116,27194.4
594.047,-5.51,162.771,-175.7913,14.2665,6.1323,27255.5
594.584,-5.534,162.43,-175.7722,14.2352,6.152,27318.0
595.181,-5.558,162.027,-175.7509,14.2025,6.1763,27379.9
595.71,-5.575,161.684,-175.7317,14.1722,6.1966,27441.8
596.248,-5.602,161.336,-175.7127,14.1416,6.2159,27504.6
596.779,-5.621,160.987,-175.6935,14.1119,6.236,27566.5
597.31,-5.642,160.637,-175.6751,14.0821,6.2579,27628.6
597.942,-5.664,160.21,-175.6513,14.0471,6.2812,27690.2
598.476,-5.686,159.87,-175.6325,14.0166,6.3009,27753.3
599.041,-5.71,159.495,-175.6124,13.9847,6.3221,27815.7
599.573,-5.727,159.14,-175.5932,13.9553,6.3435,27878.2
600.179,-5.754,158.75,-175.5721,13.9205,6.3662,27941.0
600.707,-5.779,158.4,-175.5535,13.8906,6.3853,28003.8
601.238,-5.8,158.045,-175.5345,13.8612,6.4063,28067.1
601.771,-5.813,157.705,-175.5152,13.8303,6.4258,28129.5
601.809,-5.822,157.674,-175.5139,13.8289,6.4268,28191.5
602.048,-5.827,157.51,-175.5045,13.8159,6.4359,28253.0
602.582,-5.849,157.164,-175.4859,13.7857,6.4565,28314.9
603.112,-5.873,156.809,-175.4672,13.7561,6.477,28376.8
603.646,-5.896,156.463,-175.448,13.726,6.4955,28440.5
604.18,-5.915,156.118,-175.4286,13.6954,6.5157,28502.5
604.811,-5.937,155.702,-175.4064,13.6599,6.5417,28564.1
605.417,-5.967,155.299,-175.3849,13.626,6.5629,28626.3
605.943,-5.98,154.952,-175.3655,13.5964,6.5836,28687.3
606.407,-5.999,154.65,-175.3489,13.5698,6.5999,28749.6
606.935,-6.022,154.296,-175.3302,13.5407,6.6216,28810.8
607.466,-6.045,153.95,-175.3123,13.5102,6.6416,28873.2
608.176,-6.07,153.481,-175.2865,13.4709,6.6679,28934.2
608.631,-6.091,153.177,-175.27,13.4452,6.6839,28995.8
609.233,-6.114,152.782,-175.2488,13.4111,6.7069,29057.8
609.766,-6.135,152.43,-175.2308,13.3809,6.7283,29120.5
610.228,-6.153,152.13,-175.2134,13.3549,6.744,29182.5
610.76,-6.175,151.778,-175.1956,13.3247,6.7652,29243.5
611.29,-6.191,151.434,-175.176,13.2946,6.7845,29304.8
611.821,-6.214,151.082,-175.1577,13.2645,6.8035,29365.9
612.533,-6.244,150.623,-175.1326,13.2238,6.8302,29426.8
613.058,-6.269,150.263,-175.1147,13.1951,6.8511,29489.4
613.594,-6.289,149.921,-175.0958,13.164,6.8696,29551.0
614.12,-6.302,149.561,-175.0771,13.1351,6.8909,29613.8
614.579,-6.326,149.26,-175.061,13.1088,6.9074,29676.5
615.213,-6.348,148.842,-175.0386,13.073,6.931,29737.9
615.749,-6.373,148.493,-175.0205,13.0424,6.9509,29801.4
616.104,-6.384,148.26,-175.008,13.0223,6.9634,29863.7
616.278,-6.389,148.143,-175.0016,13.0128,6.9697,29925.8
616.625,-6.408,147.908,-174.9895,12.9936,6.9835,29987.7
617.27,-6.429,147.502,-174.9669,12.9558,7.0062,30049.7
617.801,-6.449,147.146,-174.9478,12.9266,7.0258,30111.6
618.261,-6.466,146.839,-174.9318,12.9005,7.0442,30173.1
618.794,-6.488,146.499,-174.9131,12.8698,7.0635,30234.1
619.324,-6.511,146.143,-174.8942,12.8405,7.0827,30297.6
619.851,-6.527,145.793,-174.8756,12.8104,7.1024,30359.5
620.627,-6.56,145.286,-174.8484,12.7662,7.132,30434.4
621.155,-6.579,144.93,-174.8298,12.7368,7.1515,30496.2
621.688,-6.607,144.583,-174.8122,12.7066,7.172,30557.7
622.152,-6.622,144.286,-174.7952,12.6796,7.1875,30619.9
622.68,-6.644,143.929,-174.7776,12.65,7.2084,30681.9
623.317,-6.67,143.509,-174.7552,12.6139,7.2314,30744.1
623.85,-6.688,143.162,-174.737,12.5834,7.2519,30806.6
624.384,-6.714,142.81,-174.7179,12.5536,7.2698,30867.6
624.916,-6.734,142.463,-174.6998,12.523,7.2901,30930.5
625.517,-6.761,142.067,-174.6796,12.4889,7.313,30992.9
626.078,-6.779,141.688,-174.6586,12.4576,7.3325,31053.9
626.609,-6.801,141.341,-174.6408,12.4269,7.3523,31115.3
627.142,-6.824,140.988,-174.6229,12.3969,7.3721,31177.4
627.747,-6.843,140.602,-174.6024,12.3618,7.3949,31239.3
628.272,-6.861,140.248,-174.5834,12.3325,7.4145,31301.2
628.803,-6.887,139.894,-174.5658,12.3025,7.4338,31363.3
629.34,-6.908,139.551,-174.5474,12.2715,7.4529,31426.2
629.871,-6.93,139.199,-174.529,12.2411,7.4718,31488.8
630.435,-6.949,138.828,-174.5097,12.2088,7.4927,31549.8
630.963,-6.972,138.483,-174.4921,12.1785,7.5134,31611.0
631.451,-6.989,138.152,-174.4748,12.1517,7.5299,31672.9
631.451,-6.989,138.152,-174.4748,12.1517,7.5299,31736.7
631.903,-7.003,137.855,-174.4584,12.126,7.5462,31799.3
632.439,-7.031,137.505,-174.4412,12.0954,7.5664,31861.2
632.969,-7.051,137.154,-174.422,12.0658,7.5847,31922.9
633.429,-7.07,136.852,-174.4067,12.0396,7.6023,31984.0
633.957,-7.092,136.507,-174.3886,12.009,7.6222,32045.4
634.563,-7.112,136.109,-174.367,11.9745,7.6429,32108.3
635.092,-7.128,135.758,-174.3489,11.9446,7.6632,32171.1
635.62,-7.154,135.406,-174.331,11.9146,7.6827,32233.5
636.148,-7.18,135.055,-174.3131,11.8847,7.702,32296.0
636.863,-7.207,134.585,-174.289,11.844,7.728,32359.5
637.396,-7.222,134.244,-174.2705,11.8131,7.7475,32422.3
637.924,-7.245,133.893,-174.252,11.7828,7.7663,32484.7
638.388,-7.266,133.594,-174.2364,11.7563,7.7827,32546.6
638.915,-7.289,133.242,-174.219,11.7262,7.8019,32608.1
639.448,-7.308,132.894,-174.2007,11.6959,7.821,32670.1
640.086,-7.324,132.473,-174.178,11.6593,7.8436,32731.3
640.619,-7.354,132.125,-174.1606,11.6288,7.8636,32792.5
641.221,-7.373,131.728,-174.1398,11.5947,7.885,32853.7
641.753,-7.396,131.379,-174.1227,11.5641,7.9053,32915.6
642.205,-7.415,131.069,-174.1063,11.5389,7.921,32977.5
642.736,-7.44,130.72,-174.0894,11.5083,7.941,33040.1
643.268,-7.46,130.372,-174.0708,11.4776,7.9589,33101.9
643.903,-7.484,129.951,-174.0493,11.4417,7.9825,33163.7
644.434,-7.506,129.603,-174.0317,11.4108,8.0019,33226.4
645.039,-7.528,129.216,-174.0116,11.3754,8.0239,33289.2
645.572,-7.544,128.861,-173.9933,11.3454,8.0419,33351.2
646.137,-7.569,128.49,-173.974,11.3129,8.0619,33413.3
646.669,-7.596,128.134,-173.9566,11.2826,8.0808,33475.5
647.196,-7.614,127.794,-173.9394,11.2519,8.1004,33537.8
647.33,-7.624,127.702,-173.9348,11.2448,8.1053,33600.4
647.499,-7.626,127.586,-173.9286,11.2353,8.1116,33661.3
648.029,-7.648,127.239,-173.9104,11.205,8.1302,33722.8
648.565,-7.673,126.895,-173.8926,11.1737,8.1484,33785.0
649.096,-7.697,126.541,-173.8751,11.144,8.1686,33847.1
649.735,-7.715,126.124,-173.8529,11.1074,8.1907,33908.6
650.264,-7.742,125.777,-173.8359,11.0768,8.2106,33970.4
650.795,-7.755,125.424,-173.817,11.0469,8.2291,34032.7
651.323,-7.784,125.077,-173.8001,11.0164,8.2487,34095.0
651.853,-7.799,124.724,-173.7814,10.9864,8.2668,34157.1
652.39,-7.825,124.373,-173.7639,10.9554,8.2857,34218.0
653.02,-7.843,123.954,-173.7419,10.9191,8.3087,34280.0
653.555,-7.863,123.61,-173.7245,10.8883,8.3283,34341.0
654.016,-7.883,123.306,-173.7096,10.8619,8.3453,34403.1
654.544,-7.912,122.952,-173.6921,10.8317,8.3639,34464.0
655.074,-7.928,122.6,-173.6739,10.8012,8.3829,34525.5
655.607,-7.951,122.255,-173.6569,10.7703,8.4019,34587.4
656.244,-7.971,121.833,-173.6344,10.7345,8.4237,34649.6
656.773,-7.99,121.48,-173.6165,10.7039,8.4422,34710.9
657.306,-8.011,121.136,-173.5988,10.6727,8.4605,34773.1
657.84,-8.034,120.786,-173.5818,10.642,8.4806,34836.0
658.367,-8.055,120.434,-173.5638,10.6124,8.4989,34897.9
658.899,-8.08,120.09,-173.5473,10.5809,8.5187,34960.2
659.534,-8.107,119.666,-173.5256,10.545,8.5394,35023.1
660.068,-8.12,119.316,-173.5081,10.514,8.5594,35083.2
660.595,-8.14,118.964,-173.4904,10.4838,8.5788,35144.4
661.127,-8.169,118.613,-173.4732,10.4532,8.5961,35205.5
661.659,-8.183,118.271,-173.4559,10.4224,8.6158,35267.2
662.191,-8.209,117.92,-173.4388,10.3913,8.6345,35329.4
662.717,-8.233,117.568,-173.4215,10.3611,8.6534,35391.2
663.358,-8.251,117.148,-173.3996,10.3244,8.675,35453.3
663.888,-8.27,116.805,-173.3827,10.2935,8.6941,35515.5
664.27,-8.289,116.547,-173.3704,10.2714,8.7075,35577.5
664.302,-8.288,116.529,-173.3697,10.2694,8.7091,35640.2
664.651,-8.307,116.297,-173.3579,10.2495,8.7211,35701.3
665.292,-8.324,115.878,-173.3363,10.2123,8.7438,35764.1
665.823,-8.35,115.529,-173.3186,10.1818,8.7615,35825.9
666.354,-8.377,115.179,-173.3019,10.1511,8.781,35887.2
666.881,-8.388,114.822,-173.2829,10.122,8.7993,35949.2
667.411,-8.417,114.472,-173.2663,10.0913,8.8185,36010.3
667.942,-8.433,114.124,-173.2481,10.0605,8.8361,36072.4
668.479,-8.451,113.785,-173.231,10.0288,8.8555,36134.5
669.111,-8.484,113.355,-173.2097,9.9931,8.8764,36196.5
669.641,-8.502,113.007,-173.1923,9.963,8.8958,36257.5
670.212,-8.527,112.636,-173.174,9.9294,8.9149,36318.5
670.743,-8.542,112.289,-173.1558,9.8991,8.9338,36379.4
671.273,-8.565,111.932,-173.1389,9.8687,8.9524,36441.5
671.802,-8.583,111.591,-173.122,9.8374,8.9727,36503.6
672.339,-8.603,111.246,-173.1045,9.8061,8.9908,36566.1
672.935,-8.635,110.841,-173.0853,9.7723,9.0119,36627.6
673.464,-8.656,110.492,-173.0677,9.7419,9.0299,36690.1
674.001,-8.674,110.147,-173.0497,9.7102,9.0472,36752.4
674.563,-8.692,109.775,-173.0314,9.678,9.068,36815.2
675.099,-8.718,109.421,-173.0143,9.6473,9.0853,36877.0
675.628,-8.737,109.074,-172.997,9.6163,9.1044,36937.8
676.229,-8.764,108.678,-172.9779,9.5816,9.1248,37000.4
676.759,-8.787,108.324,-172.9606,9.5513,9.1435,37063.3
677.287,-8.801,107.975,-172.9437,9.5203,9.1628,37125.1
677.821,-8.826,107.63,-172.9268,9.4893,9.1812,37186.1
678.383,-8.847,107.25,-172.9083,9.4574,9.2006,37248.1
678.918,-8.869,106.906,-172.8907,9.4262,9.2185,37309.0
679.552,-8.894,106.486,-172.8706,9.3892,9.2406,37370.9
680.086,-8.91,106.141,-172.8533,9.3579,9.2588,37434.7
680.616,-8.936,105.779,-172.8365,9.3278,9.2781,37496.6
681.15,-8.954,105.434,-172.8194,9.2965,9.296,37559.2
681.676,-8.979,105.086,-172.8021,9.2661,9.3133,37621.6
682.266,-8.995,104.696,-172.7837,9.2318,9.3354,37683.6
682.266,-8.995,104.696,-172.7837,9.2318,9.3354,37746.9
682.511,-9.005,104.538,-172.7754,9.2177,9.343,37809.6
683.037,-9.026,104.19,-172.7591,9.187,9.3625,37871.6
683.564,-9.05,103.836,-172.7419,9.1568,9.381,37933.7
684.205,-9.07,103.422,-172.7206,9.1197,9.4029,37996.3
684.739,-9.091,103.07,-172.704,9.0886,9.4214,38058.3
685.271,-9.12,102.725,-172.6872,9.0576,9.4393,38120.2
685.799,-9.135,102.371,-172.6695,9.0271,9.4576,38182.3
686.438,-9.161,101.957,-172.6488,8.99,9.4787,38244.4
686.967,-9.179,101.596,-172.6311,8.9601,9.4966,38306.9
687.499,-9.2,101.251,-172.6148,8.9287,9.5162,38368.0
688.031,-9.229,100.907,-172.5978,8.8974,9.5331,38430.6
688.557,-9.248,100.553,-172.5802,8.8678,9.5508,38493.5
689.091,-9.267,100.202,-172.5631,8.8368,9.5697,38556.0
689.689,-9.288,99.81,-172.5434,8.8018,9.5895,38618.2
690.255,-9.307,99.434,-172.5259,8.7689,9.6108,38679.3
690.788,-9.328,99.083,-172.5083,8.738,9.6273,38740.2
691.326,-9.352,98.741,-172.4919,8.7063,9.6454,38802.2
691.851,-9.374,98.387,-172.475,8.6761,9.6638,38864.6
692.376,-9.397,98.033,-172.4582,8.6459,9.682,38926.2
692.915,-9.419,97.692,-172.4412,8.6138,9.6994,38988.2
693.52,-9.446,97.295,-172.4221,8.5791,9.7195,39050.4
694.046,-9.46,96.942,-172.4057,8.5483,9.7395,39113.2
694.617,-9.492,96.568,-172.3874,8.5154,9.7566,39176.0
695.147,-9.508,96.224,-172.3714,8.484,9.7762,39238.3
695.745,-9.533,95.825,-172.3515,8.4497,9.7956,39301.6
696.276,-9.547,95.482,-172.3348,8.418,9.8146,39363.9
696.807,-9.576,95.13,-172.3189,8.3873,9.8331,39426.9
697.339,-9.592,94.78,-172.3014,8.3565,9.8499,39489.0
697.976,-9.618,94.358,-172.282,8.319,9.8724,39551.8
698.507,-9.637,94.007,-172.2655,8.288,9.8908,39614.6
699.038,-9.666,93.656,-172.2492,8.257,9.9083,39676.7
699.568,-9.68,93.313,-172.2319,8.2259,9.9263,39739.3
700.099,-9.703,92.954,-172.2156,8.1956,9.9442,39801.7
700.735,-9.73,92.541,-172.1958,8.158,9.9657,39864.4
700.795,-9.73,92.512,-172.1944,8.1538,9.9676,39926.7
700.998,-9.738,92.377,-172.1874,8.1421,9.9746,39988.5
701.536,-9.759,92.028,-172.1707,8.1109,9.9918,40050.6
702.065,-9.779,91.684,-172.1549,8.0795,10.0109,40113.4
702.59,-9.803,91.325,-172.1378,8.0492,10.029,40175.9
703.121,-9.821,90.975,-172.1201,8.0185,10.0457,40236.9
703.658,-9.84,90.635,-172.1037,7.9869,10.0641,40297.9
704.188,-9.869,90.285,-172.0872,7.9559,10.0816,40360.1
704.711,-9.888,89.932,-172.0704,7.9258,10.1,40421.2
705.276,-9.905,89.551,-172.0525,7.8934,10.1201,40483.1
705.88,-9.935,89.155,-172.0329,7.8585,10.1389,40545.3
706.449,-9.955,88.79,-172.0159,7.8247,10.1585,40606.5
706.98,-9.977,88.433,-171.9989,7.7941,10.1756,40668.2
707.51,-9.993,88.092,-171.982,7.7625,10.1944,40729.2
708.041,-10.017,87.734,-171.9652,7.732,10.2111,40791.4
708.57,-10.04,87.383,-171.9492,7.7014,10.2299,40852.3
709.106,-10.062,87.044,-171.9323,7.6691,10.2459,40914.7
709.703,-10.087,86.638,-171.913,7.6352,10.266,40977.2
710.267,-10.104,86.265,-171.8953,7.6021,10.286,41038.6
710.803,-10.122,85.917,-171.8794,7.5704,10.304,41100.8
711.332,-10.148,85.567,-171.8632,7.5395,10.3216,41162.9
711.868,-10.17,85.227,-171.8464,7.5076,10.3387,41225.0
712.465,-10.188,84.822,-171.8278,7.4731,10.36,41287.0
712.999,-10.218,84.48,-171.8122,7.4415,10.377,41347.1
713.523,-10.232,84.121,-171.7949,7.4119,10.3947,41408.0
714.053,-10.254,83.773,-171.7784,7.3801,10.4126,41470.2
714.622,-10.278,83.401,-171.7609,7.3468,10.4308,41532.2
715.157,-10.3,83.052,-171.7456,7.3154,10.4494,41594.6
715.687,-10.324,82.703,-171.7281,7.2848,10.4654,41657.4
716.322,-10.344,82.283,-171.7088,7.2472,10.4868,41718.7
716.851,-10.371,81.934,-171.6925,7.2163,10.5043,41781.2
717.388,-10.388,81.587,-171.676,7.1843,10.5215,41842.1
717.916,-10.409,81.237,-171.6599,7.1535,10.5392,41904.1
718.446,-10.426,80.888,-171.6441,7.1221,10.5584,41965.3
718.975,-10.45,80.529,-171.6281,7.092,10.5758,42026.4
719.504,-10.478,80.18,-171.6115,7.0608,10.5921,42088.3
719.844,-10.483,79.957,-171.6009,7.0404,10.6042,42150.2
719.908,-10.487,79.916,-171.5985,7.0368,10.606,42212.1
720.265,-10.503,79.684,-171.5884,7.0156,10.6183,42273.9
720.789,-10.518,79.326,-171.5706,6.9858,10.6348,42335.9
721.324,-10.538,78.987,-171.5548,6.9534,10.6527,42398.0
721.854,-10.566,78.638,-171.5384,6.9226,10.67,42460.1
722.489,-10.586,78.219,-171.5191,6.8853,10.6926,42523.6
723.025,-10.611,77.871,-171.5034,6.8537,10.7099,42586.8
723.556,-10.629,77.515,-171.4863,6.8233,10.7271,42648.0
724.086,-10.648,77.167,-171.4695,6.7922,10.7441,42710.5
724.688,-10.674,76.772,-171.4509,6.7569,10.7637,42773.4
725.217,-10.696,76.423,-171.4354,6.7255,10.7821,42835.7
725.747,-10.72,76.066,-171.4188,6.6951,10.7986,42897.2
726.31,-10.736,75.694,-171.4012,6.6622,10.8185,42959.2
726.846,-10.758,75.355,-171.3845,6.6301,10.8342,43022.1
727.376,-10.781,74.998,-171.3684,6.5992,10.8516,43083.2
727.978,-10.809,74.611,-171.3505,6.5635,10.8719,43144.6
728.508,-10.826,74.254,-171.3347,6.5325,10.8896,43206.9
729.038,-10.846,73.906,-171.3178,6.5015,10.9065,43269.2
729.568,-10.869,73.557,-171.3021,6.4701,10.9251,43331.1
730.138,-10.893,73.179,-171.2848,6.4368,10.9429,43393.2
730.773,-10.914,72.759,-171.2658,6.3993,10.9641,43456.0
731.308,-10.941,72.42,-171.2497,6.3677,10.9802,43518.8
731.839,-10.964,72.064,-171.2334,6.3368,10.9977,43581.6
732.363,-10.976,71.713,-171.217,6.306,11.0161,43643.7
732.893,-11.002,71.365,-171.2012,6.2744,11.0332,43706.5
733.502,-11.029,70.971,-171.1838,6.2386,11.0532,43768.7
734.031,-11.049,70.622,-171.1683,6.207,11.0707,43830.7
734.562,-11.063,70.274,-171.1515,6.1759,11.088,43892.5
735.125,-11.087,69.901,-171.1341,6.1428,11.1059,43953.7
735.662,-11.107,69.554,-171.1181,6.111,11.1224,44015.7
736.186,-11.125,69.196,-171.1025,6.0803,11.141,44077.9
736.787,-11.154,68.8,-171.0847,6.0451,11.1598,44139.9
737.318,-11.171,68.451,-171.0687,6.0135,11.1776,44202.6
737.96,-11.208,68.034,-171.0506,5.9756,11.1983,44272.4
738.491,-11.228,67.685,-171.034,5.9443,11.2138,44334.4
739.021,-11.249,67.336,-171.0184,5.9128,11.2311,44396.4
739.585,-11.265,66.964,-171.0009,5.8796,11.2496,44459.0
739.957,-11.28,66.716,-170.9902,5.8572,11.262,44522.6
739.986,-11.281,66.705,-170.9894,5.8551,11.2623,44585.2
740.338,-11.292,66.464,-170.9784,5.8353,11.2739,44646.4
740.904,-11.316,66.093,-170.9613,5.8015,11.2927,44708.6
741.434,-11.337,65.744,-170.945,5.7706,11.3092,44770.7
741.967,-11.355,65.396,-170.9289,5.739,11.3269,44833.3
742.598,-11.378,64.969,-170.9093,5.7023,11.3479,44895.8
743.13,-11.399,64.62,-170.8936,5.6707,11.3652,44958.3
743.667,-11.423,64.281,-170.8782,5.6386,11.3824,45021.2
744.198,-11.447,63.932,-170.8627,5.6071,11.3994,45083.3
744.725,-11.465,63.574,-170.8457,5.5767,11.4163,45144.2
745.328,-11.497,63.187,-170.8291,5.5406,11.4366,45206.2
745.895,-11.515,62.807,-170.811,5.5079,11.454,45267.7
746.426,-11.54,62.458,-170.7952,5.4761,11.4698,45329.9
746.96,-11.551,62.111,-170.7792,5.4445,11.488,45391.6
747.485,-11.577,61.751,-170.7639,5.414,11.5058,45454.6
748.084,-11.605,61.355,-170.7456,5.3787,11.5248,45517.2
748.616,-11.621,61.006,-170.73,5.3472,11.5424,45578.1
749.148,-11.647,60.657,-170.7145,5.3158,11.5592,45640.1
749.682,-11.661,60.31,-170.6984,5.284,11.5761,45701.3
750.207,-11.687,59.958,-170.6827,5.2533,11.5929,45762.3
750.707,-11.702,59.642,-170.6676,5.2229,11.6082,45824.3
751.241,-11.73,59.285,-170.6526,5.1916,11.6258,45886.0
751.773,-11.747,58.944,-170.6367,5.16,11.6423,45948.1
752.373,-11.771,58.54,-170.6187,5.1246,11.6614,46010.9
752.905,-11.792,58.198,-170.6041,5.0927,11.6794,46073.6
753.433,-11.818,57.839,-170.5883,5.0619,11.6962,46135.5
753.965,-11.837,57.498,-170.5731,5.0297,11.7134,46197.3
754.601,-11.856,57.078,-170.5528,4.9926,11.7327,46260.8
755.133,-11.878,56.728,-170.5377,4.9611,11.7495,46323.4
755.668,-11.907,56.38,-170.5229,4.9291,11.767,46385.6
756.195,-11.925,56.029,-170.5067,4.8981,11.7835,46448.4
756.836,-11.955,55.609,-170.4886,4.86,11.8032,46511.0
757.364,-11.972,55.259,-170.4729,4.8285,11.8207,46573.3
757.891,-11.994,54.906,-170.4581,4.7972,11.8385,46634.7
758.419,-12.013,54.556,-170.4417,4.766,11.8538,46697.0
758.954,-12.035,54.206,-170.4264,4.7346,11.8708,46758.6
759.59,-12.053,53.786,-170.408,4.6964,11.8915,46820.5
760.125,-12.074,53.445,-170.3924,4.6639,11.9076,46883.2
760.653,-12.098,53.092,-170.378,4.633,11.9263,46945.3
761.128,-12.117,52.78,-170.3639,4.6046,11.9408,47006.8
761.128,-12.117,52.78,-170.3639,4.6046,11.9408,47068.2
761.438,-12.131,52.581,-170.3555,4.5859,11.9511,47130.2
762.037,-12.155,52.175,-170.3366,4.5511,11.9691,47192.6
762.601,-12.172,51.801,-170.3193,4.5179,11.9872,47254.8
763.138,-12.195,51.46,-170.3042,4.4857,12.0041,47317.3
763.667,-12.219,51.109,-170.2889,4.4542,12.0209,47379.3
764.197,-12.241,50.765,-170.2735,4.4228,12.0379,47441.2
764.802,-12.262,50.368,-170.2559,4.3867,12.0569,47503.6
765.327,-12.282,50.008,-170.2394,4.3564,12.0731,47564.7
765.858,-12.305,49.664,-170.2247,4.3244,12.0909,47625.8
766.429,-12.331,49.29,-170.2087,4.2908,12.109,47687.6
766.961,-12.352,48.948,-170.1924,4.2588,12.1241,47750.3
767.493,-12.366,48.597,-170.177,4.2273,12.1416,47812.3
768.025,-12.392,48.245,-170.1617,4.1958,12.1582,47874.5
768.617,-12.413,47.843,-170.1443,4.1607,12.1781,47935.5
769.157,-12.438,47.503,-170.1288,4.1282,12.1938,47997.4
769.681,-12.455,47.148,-170.1134,4.0974,12.211,48059.8
770.208,-12.478,46.795,-170.0974,4.0664,12.2269,48121.5
770.782,-12.493,46.431,-170.0809,4.0317,12.2449,48183.3
771.309,-12.52,46.068,-170.0659,4.0011,12.2622,48244.9
771.915,-12.546,45.687,-170.0485,3.9642,12.2798,48308.5
772.443,-12.562,45.325,-170.033,3.9333,12.297,48371.5
772.977,-12.582,44.981,-170.0181,3.901,12.3139,48433.4
773.504,-12.608,44.627,-170.0026,3.8702,12.3305,48495.4
774.145,-12.636,44.213,-169.9843,3.8319,12.3492,48557.4
774.674,-12.652,43.859,-169.9683,3.8008,12.3656,48620.8
775.242,-12.673,43.491,-169.9528,3.7664,12.3838,48683.9
775.77,-12.702,43.136,-169.9381,3.735,12.4009,48746.2
776.306,-12.72,42.793,-169.922,3.703,12.4162,48808.7
776.902,-12.738,42.399,-169.9052,3.6671,12.4362,48870.6
777.432,-12.758,42.045,-169.8901,3.6355,12.4529,48933.2
777.968,-12.781,41.692,-169.8752,3.604,12.4695,48995.9
778.497,-12.802,41.345,-169.8602,3.5724,12.4863,49058.5
779.135,-12.831,40.921,-169.8413,3.5344,12.5038,49120.9
779.664,-12.856,40.573,-169.8276,3.5026,12.5221,49183.0
780.194,-12.877,40.226,-169.8123,3.4708,12.5379,49246.1
780.726,-12.887,39.873,-169.797,3.4391,12.5555,49308.8
781.256,-12.912,39.526,-169.7819,3.4073,12.5709,49370.5
781.889,-12.941,39.107,-169.7643,3.3693,12.5914,49433.3
782.427,-12.957,38.762,-169.7488,3.3373,12.6066,49495.3
782.831,-12.974,38.485,-169.7371,3.3133,12.6199,49556.5
782.831,-12.974,38.485,-169.7371,3.3133,12.6199,49617.8
783.175,-12.991,38.259,-169.7273,3.2929,12.6303,49680.1
783.708,-13.013,37.913,-169.7118,3.2611,12.6462,49742.4
784.31,-13.034,37.519,-169.6949,3.2251,12.6659,49805.2
784.843,-13.058,37.172,-169.6797,3.1932,12.6813,49867.8
785.372,-13.077,36.816,-169.664,3.1621,12.6984,49929.2
785.898,-13.091,36.466,-169.6485,3.131,12.7147,49990.9
786.467,-13.114,36.096,-169.6329,3.0964,12.7326,50053.0
787.063,-13.136,35.691,-169.6152,3.0616,12.7512,50115.3
787.597,-13.163,35.351,-169.6007,3.0292,12.7675,50176.5
788.127,-13.185,34.995,-169.585,2.9979,12.7831,50238.6
788.663,-13.201,34.648,-169.5697,2.966,12.7992,50300.6
789.192,-13.225,34.298,-169.555,2.9344,12.8168,50362.7
789.763,-13.252,33.927,-169.539,2.9003,12.8335,50423.6
790.285,-13.267,33.575,-169.5246,2.8687,12.8514,50484.7
790.857,-13.291,33.212,-169.5079,2.8343,12.8676,50547.2
791.456,-13.317,32.814,-169.4908,2.7988,12.8857,50609.4
791.987,-13.335,32.456,-169.4758,2.7677,12.9025,50670.7
792.519,-13.361,32.107,-169.4605,2.7356,12.9178,50737.7
793.161,-13.38,31.695,-169.4436,2.6966,12.9389,50800.1
793.686,-13.405,31.344,-169.428,2.6652,12.9543,50861.6
794.218,-13.423,30.993,-169.4125,2.6339,12.9703,50924.2
794.75,-13.446,30.642,-169.3989,2.6016,12.9874,50985.2
795.283,-13.472,30.293,-169.3829,2.57,13.0017,51046.3
795.817,-13.492,29.951,-169.3685,2.5374,13.0184,51108.2
796.338,-13.507,29.589,-169.3531,2.5068,13.0354,51170.7
796.982,-13.539,29.176,-169.3353,2.4681,13.0536,51233.2
797.509,-13.559,28.823,-169.3204,2.4369,13.0702,51295.3
798.044,-13.581,28.472,-169.3066,2.4044,13.0874,51356.8
798.572,-13.601,28.128,-169.2916,2.3722,13.103,51418.6
799.107,-13.623,27.785,-169.2767,2.3402,13.1185,51480.5
799.636,-13.646,27.432,-169.2628,2.3084,13.1357,51541.8
