X,Y,Z,Rx,Ry,Rz
957.275,-38.977,-165.216,175.9845,17.904,58.6849
957.282,-39.122,-165.215,175.9836,17.9042,58.686
957.283,-39.251,-165.21,175.9835,17.9036,58.685
957.281,-39.776,-165.216,175.9841,17.9042,58.6862
957.281,-39.885,-165.212,175.9842,17.9041,58.6853
957.28,-40.014,-165.218,175.9848,17.9038,58.6846
957.287,-40.171,-165.216,175.9839,17.904,58.6849
957.287,-40.292,-165.212,175.9835,17.9041,58.6853
957.285,-40.466,-165.221,175.9847,17.9041,58.6844
957.286,-40.587,-165.217,175.9837,17.9043,58.6867
957.285,-40.704,-165.222,175.9849,17.9039,58.6848
957.285,-40.825,-165.218,175.9844,17.904,58.6852
957.292,-40.959,-165.216,175.9841,17.904,58.6849
957.283,-41.067,-165.22,175.9843,17.9044,58.6862
957.291,-41.22,-165.218,175.9837,17.9039,58.6859
957.289,-41.353,-165.224,175.984,17.9043,58.6858
957.289,-41.491,-165.223,175.985,17.9039,58.6847
957.295,-42.072,-165.221,175.9842,17.9038,58.6855
957.293,-42.193,-165.227,175.9845,17.9042,58.6861
957.299,-42.327,-165.226,175.9841,17.9042,58.6859
957.29,-42.435,-165.229,175.9849,17.9044,58.6852
957.298,-42.565,-165.227,175.9849,17.9038,58.6843
957.296,-42.709,-165.233,175.9846,17.9043,58.6855
957.306,-42.839,-165.22,175.9838,17.9035,58.6844
957.295,-43.004,-165.227,175.9846,17.9041,58.6847
957.304,-43.081,-165.222,175.9837,17.9039,58.6854
957.302,-43.202,-165.229,175.984,17.9042,58.6861
957.299,-43.335,-165.235,175.9843,17.9046,58.686
957.309,-43.465,-165.222,175.9835,17.9037,58.6849
957.307,-43.586,-165.228,175.9838,17.904,58.6855
957.307,-43.707,-165.224,175.9834,17.9041,58.6859
957.305,-43.836,-165.229,175.984,17.9038,58.6852
957.303,-43.945,-165.236,175.9849,17.904,58.6846
957.317,-44.462,-165.223,175.9831,17.9037,58.6855
957.315,-44.571,-165.23,175.9839,17.9039,58.6849
957.313,-44.647,-165.233,175.9842,17.9038,58.6838
957.312,-44.716,-165.236,175.9837,17.9044,58.6861
957.304,-44.777,-165.24,175.985,17.9044,58.6863
957.312,-44.866,-165.235,175.9846,17.904,58.6843
957.311,-44.942,-165.237,175.9844,17.904,58.6852
957.309,-44.999,-165.241,175.9844,17.9045,58.6862
957.316,-45.087,-165.236,175.984,17.9041,58.6843
957.316,-45.152,-165.239,175.9838,17.9041,58.6859
957.317,-45.226,-165.234,175.9845,17.9038,58.6851
957.314,-45.306,-165.238,175.9845,17.9043,58.6848
957.314,-45.382,-165.241,175.9842,17.9043,58.6857
957.313,-45.447,-165.244,175.9845,17.9042,58.6853
957.323,-45.524,-165.228,175.9834,17.9034,58.6838
957.314,-45.589,-165.232,175.9845,17.9041,58.6847
957.322,-45.667,-165.227,175.9835,17.9038,58.6854
957.321,-45.731,-165.23,175.9838,17.9036,58.685
957.318,-45.811,-165.233,175.9838,17.9041,58.6846
957.318,-45.875,-165.236,175.9836,17.9041,58.6862
957.319,-45.961,-165.232,175.9843,17.9039,58.6848
957.318,-46.025,-165.235,175.9846,17.9037,58.6844
957.316,-46.094,-165.238,175.984,17.9044,58.6867
957.323,-46.183,-165.233,175.9837,17.9039,58.6847
957.322,-46.247,-165.236,175.984,17.9038,58.6844
957.319,-46.639,-165.236,175.9843,17.9039,58.6856
957.324,-46.728,-165.242,175.9846,17.9038,58.6839
957.322,-46.808,-165.246,175.9841,17.9044,58.6855
957.33,-46.873,-165.24,175.9837,17.904,58.6849
957.322,-46.958,-165.244,175.9845,17.9042,58.6857
957.33,-47.047,-165.239,175.9836,17.9039,58.6857
957.328,-47.092,-165.243,175.9842,17.9042,58.6854
957.327,-47.168,-165.245,175.9839,17.9042,58.6863
957.325,-47.244,-165.248,175.9842,17.9041,58.6852
957.326,-47.318,-165.244,175.9849,17.9038,58.6845
957.324,-47.387,-165.247,175.9843,17.9044,58.6868
957.331,-47.476,-165.242,175.984,17.904,58.6848
957.323,-47.561,-165.246,175.9848,17.9042,58.6856
957.331,-47.626,-165.241,175.9844,17.9037,58.685
957.328,-47.718,-165.244,175.9838,17.9044,58.6859
957.327,-47.782,-165.247,175.9841,17.9042,58.6855
957.336,-47.847,-165.242,175.9838,17.9038,58.685
957.334,-47.923,-165.245,175.9841,17.9037,58.6839
957.325,-48.001,-165.249,175.9846,17.9045,58.686
957.333,-48.066,-165.244,175.9842,17.904,58.6855
957.331,-48.154,-165.247,175.984,17.904,58.6857
957.339,-48.219,-165.242,175.9836,17.9036,58.6851
957.33,-48.296,-165.246,175.9846,17.9042,58.6853
957.329,-48.361,-165.249,175.9849,17.9041,58.6849
957.337,-48.438,-165.244,175.984,17.9038,58.6856
957.334,-48.518,-165.247,175.984,17.9043,58.6852
957.333,-48.582,-165.25,175.9843,17.9041,58.6848
957.334,-49.022,-165.253,175.9841,17.9044,58.6853
957.335,-49.097,-165.249,175.9848,17.9041,58.6846
957.334,-49.149,-165.252,175.9851,17.904,58.6849
957.342,-49.227,-165.247,175.9842,17.9037,58.6856
957.339,-49.307,-165.25,175.9842,17.9042,58.6852
957.338,-49.383,-165.253,175.9839,17.9042,58.6861
957.339,-49.457,-165.249,175.9846,17.9039,58.6854
957.336,-49.537,-165.252,175.9846,17.9044,58.685
957.344,-49.614,-165.247,175.9837,17.9041,58.6857
957.343,-49.667,-165.25,175.984,17.904,58.686
957.341,-49.754,-165.253,175.9843,17.9038,58.6843
957.348,-49.824,-165.249,175.9836,17.904,58.6844
957.34,-49.885,-165.252,175.9844,17.9042,58.6865
957.338,-49.961,-165.255,175.9847,17.904,58.6855
957.344,-50.042,-165.251,175.9841,17.9042,58.6849
957.344,-50.107,-165.253,175.9838,17.9042,58.6865
957.344,-50.205,-165.249,175.9839,17.9041,58.6863
957.351,-50.293,-165.244,175.9836,17.9037,58.6844
957.349,-50.358,-165.247,175.9839,17.9035,58.684
957.347,-50.426,-165.25,175.9833,17.9041,58.6863
957.346,-50.576,-165.249,175.9843,17.9037,58.6845
957.344,-50.645,-165.252,175.9843,17.9042,58.6848
957.352,-50.722,-165.247,175.9834,17.9039,58.6855
957.35,-50.798,-165.25,175.9837,17.9038,58.6845
957.351,-50.86,-165.246,175.9843,17.9035,58.6844
957.346,-50.952,-165.26,175.9845,17.9044,58.6855
957.347,-51.388,-165.263,175.9846,17.904,58.6853
957.354,-51.458,-165.258,175.984,17.9042,58.6854
957.352,-51.534,-165.261,175.9843,17.9041,58.6844
957.353,-51.608,-165.257,175.9844,17.904,58.6856
957.351,-51.684,-165.26,175.9847,17.9038,58.6845
957.348,-51.752,-165.263,175.9847,17.9043,58.6849
957.357,-51.818,-165.258,175.9838,17.904,58.6863
957.354,-51.905,-165.261,175.9841,17.9038,58.6845
957.354,-51.972,-165.257,175.9844,17.9042,58.6851
957.353,-52.048,-165.26,175.9842,17.9042,58.6861
957.36,-52.125,-165.255,175.9838,17.9038,58.6848
957.358,-52.201,-165.258,175.9841,17.9036,58.6837
957.356,-52.258,-165.261,175.9841,17.9041,58.6847
957.356,-52.344,-165.257,175.9842,17.904,58.6853
957.355,-52.408,-165.26,175.9845,17.9038,58.6849
957.362,-52.49,-165.255,175.9833,17.9041,58.6863
957.359,-52.577,-165.258,175.9836,17.904,58.6845
957.36,-52.652,-165.254,175.9837,17.9039,58.6858
957.359,-52.716,-165.257,175.984,17.9037,58.6854
957.365,-52.785,-165.252,175.9834,17.9039,58.6855
957.361,-52.873,-165.266,175.9839,17.9042,58.686
957.36,-52.937,-165.269,175.9842,17.9041,58.6856
957.359,-53.015,-165.265,175.9845,17.9044,58.6855
957.357,-53.091,-165.268,175.9848,17.9043,58.6845
957.364,-53.169,-165.263,175.9839,17.904,58.6852
957.363,-53.233,-165.266,175.9842,17.9038,58.6848
957.364,-53.695,-165.262,175.9838,17.9041,58.6862
957.372,-53.76,-165.257,175.9834,17.9036,58.6856
957.367,-53.852,-165.26,175.9835,17.9041,58.6845
957.366,-53.926,-165.267,175.9843,17.9043,58.686
957.364,-54.002,-165.27,175.9846,17.9041,58.6849
957.363,-54.055,-165.272,175.9849,17.904,58.6853
957.369,-54.148,-165.268,175.9837,17.9043,58.6859
957.368,-54.212,-165.271,175.984,17.9041,58.6856
957.368,-54.286,-165.266,175.9846,17.9039,58.6849
957.364,-54.366,-165.27,175.9846,17.9043,58.6845
957.372,-54.443,-165.265,175.9837,17.904,58.6852
957.371,-54.508,-165.268,175.984,17.9039,58.6848
957.378,-54.585,-165.263,175.9837,17.9035,58.6835
957.369,-54.65,-165.267,175.9841,17.9042,58.6864
957.376,-54.728,-165.262,175.9838,17.9038,58.6851
957.374,-54.792,-165.265,175.9841,17.9036,58.6847
957.371,-54.872,-165.268,175.9841,17.9041,58.6844
957.379,-54.938,-165.263,175.9832,17.9038,58.6858
957.369,-55.022,-165.267,175.9845,17.9038,58.6845
957.376,-55.092,-165.262,175.9838,17.904,58.6846
957.375,-55.156,-165.265,175.9836,17.904,58.6862
957.379,-55.245,-165.271,175.9839,17.9039,58.6845
957.369,-55.31,-165.275,175.985,17.9045,58.6854
957.377,-55.387,-165.27,175.9841,17.9042,58.6861
957.375,-55.463,-165.273,175.9844,17.9041,58.685
957.382,-55.54,-165.268,175.984,17.9036,58.6837
957.38,-55.969,-165.271,175.9838,17.9038,58.6849
957.381,-56.043,-165.267,175.9844,17.9035,58.6842
957.378,-56.112,-165.27,175.9839,17.9042,58.6864
957.385,-56.189,-165.265,175.9835,17.9037,58.6852
957.381,-56.276,-165.279,175.984,17.904,58.6856
957.38,-56.343,-165.275,175.9844,17.9044,58.6863
957.378,-56.407,-165.278,175.9847,17.9042,58.6859
957.376,-56.483,-165.281,175.985,17.904,58.6848
957.382,-56.565,-165.277,175.9838,17.9044,58.6862
957.382,-56.662,-165.272,175.9839,17.9042,58.6861
957.38,-56.727,-165.275,175.9842,17.9041,58.6857
957.386,-56.815,-165.27,175.9838,17.9036,58.6837
957.384,-56.872,-165.273,175.9838,17.9041,58.6847
957.382,-56.946,-165.28,175.9846,17.9043,58.6862
957.38,-57.022,-165.283,175.9849,17.9041,58.6852
957.388,-57.1,-165.278,175.984,17.9038,58.6859
957.385,-57.201,-165.274,175.9838,17.9043,58.6864
957.389,-57.302,-165.28,175.9837,17.9043,58.6859
957.38,-57.375,-165.283,175.985,17.9043,58.6854
957.388,-57.44,-165.278,175.9846,17.9039,58.6848
957.386,-57.516,-165.281,175.9844,17.9039,58.6857
957.392,-57.586,-165.277,175.9837,17.9041,58.6858
957.39,-57.662,-165.279,175.984,17.9039,58.6848
957.396,-57.731,-165.275,175.9833,17.9041,58.6849
957.387,-57.804,-165.279,175.9841,17.9042,58.6863
957.394,-57.882,-165.274,175.9837,17.9038,58.6851
957.389,-58.31,-165.288,175.9848,17.9041,58.6845
957.396,-58.387,-165.283,175.9839,17.9038,58.6852
957.394,-58.444,-165.286,175.9839,17.9043,58.6862
957.393,-58.53,-165.282,175.9845,17.904,58.6848
957.392,-58.594,-165.285,175.9848,17.9039,58.6844
957.397,-58.675,-165.28,175.9836,17.9042,58.6858
957.396,-58.728,-165.283,175.9839,17.904,58.6861
957.395,-58.837,-165.279,175.984,17.9039,58.6853
957.393,-58.882,-165.282,175.9846,17.9042,58.685
957.399,-58.971,-165.277,175.9837,17.9039,58.685
957.404,-59.048,-165.283,175.9835,17.9039,58.6859
957.395,-59.121,-165.286,175.9848,17.9039,58.6854
957.392,-59.189,-165.29,175.9848,17.9044,58.6857
957.399,-59.255,-165.285,175.9844,17.9039,58.6852
957.397,-59.343,-165.288,175.9842,17.9039,58.6854
957.403,-59.412,-165.283,175.9835,17.9041,58.6855
957.394,-59.474,-165.287,175.9848,17.9041,58.6857
957.401,-59.563,-165.282,175.9839,17.9038,58.6857
957.397,-59.631,-165.285,175.9839,17.9043,58.686
957.404,-59.708,-165.28,175.9836,17.9038,58.6847
957.402,-59.772,-165.283,175.9839,17.9037,58.6843
957.399,-59.851,-165.29,175.9844,17.9045,58.6865
957.397,-59.915,-165.293,175.9847,17.9043,58.6861
957.404,-59.992,-165.288,175.9843,17.9039,58.6849
957.4,-60.072,-165.292,175.9843,17.9043,58.6845
957.408,-60.138,-165.287,175.9834,17.904,58.6859
957.399,-60.211,-165.29,175.9847,17.904,58.6854
957.404,-60.64,-165.285,175.9844,17.9037,58.6843
957.408,-60.722,-165.292,175.9839,17.9044,58.6859
957.406,-60.786,-165.295,175.9842,17.9042,58.6856
957.413,-60.851,-165.29,175.9838,17.9038,58.685
957.402,-60.94,-165.294,175.9843,17.9045,58.6864
957.409,-61.006,-165.289,175.984,17.9041,58.6859
957.408,-61.07,-165.292,175.9842,17.9039,58.6855
957.413,-61.151,-165.287,175.9836,17.9041,58.6849
957.413,-61.226,-165.283,175.9837,17.904,58.6862
957.411,-61.278,-165.286,175.9845,17.9037,58.6845
957.408,-61.358,-165.289,175.984,17.9043,58.6861
957.414,-61.435,-165.284,175.9836,17.9038,58.6848
957.41,-61.511,-165.298,175.9841,17.9041,58.686
957.416,-61.569,-165.294,175.984,17.9042,58.6848
957.407,-61.654,-165.297,175.9848,17.9043,58.6856
957.413,-61.731,-165.292,175.9844,17.9038,58.6843
957.411,-61.788,-165.296,175.9844,17.9043,58.6853
957.417,-61.877,-165.291,175.9835,17.904,58.6853
957.415,-61.941,-165.293,175.9838,17.9038,58.6849
957.413,-62.019,-165.29,175.9841,17.9042,58.6849
957.411,-62.084,-165.293,175.9844,17.904,58.6845
957.416,-62.161,-165.298,175.9842,17.904,58.6855
957.413,-62.229,-165.302,175.9842,17.9045,58.6858
957.412,-62.315,-165.297,175.9843,17.9043,58.6863
957.418,-62.404,-165.292,175.984,17.9039,58.6844
957.416,-62.468,-165.295,175.9843,17.9037,58.684
957.415,-62.547,-165.292,175.9841,17.9042,58.6859
957.426,-62.944,-165.297,175.984,17.9039,58.6847
957.416,-63.029,-165.301,175.9848,17.904,58.6855
957.413,-63.085,-165.304,175.9848,17.9045,58.6865
957.419,-63.163,-165.299,175.9844,17.9041,58.6852
957.426,-63.24,-165.294,175.984,17.9036,58.6839
957.422,-63.32,-165.298,175.9835,17.9042,58.6855
957.419,-63.406,-165.304,175.9843,17.9044,58.6863
957.426,-63.483,-165.299,175.9839,17.9039,58.685
957.424,-63.547,-165.302,175.9842,17.9038,58.6847
957.422,-63.625,-165.298,175.9846,17.9041,58.6846
957.42,-63.69,-165.301,175.9843,17.9041,58.6862
957.427,-63.767,-165.296,175.984,17.9036,58.6849
957.432,-63.848,-165.292,175.9833,17.9038,58.6844
957.429,-63.934,-165.298,175.9841,17.904,58.6851
957.426,-64.01,-165.301,175.9844,17.9038,58.6841
957.432,-64.08,-165.296,175.9832,17.9041,58.6861
957.429,-64.156,-165.299,175.9835,17.9039,58.6851
957.43,-64.218,-165.295,175.9842,17.9036,58.6851
957.423,-64.298,-165.309,175.9849,17.9044,58.6849
957.431,-64.364,-165.304,175.984,17.9041,58.6863
957.428,-64.44,-165.307,175.9843,17.9039,58.6852
957.434,-64.509,-165.303,175.9836,17.9041,58.6853
957.433,-64.584,-165.298,175.9843,17.9038,58.6846
957.431,-64.66,-165.301,175.984,17.9038,58.6855
957.436,-64.741,-165.297,175.9833,17.904,58.6849
957.434,-64.805,-165.3,175.9836,17.9038,58.6846
957.431,-64.879,-165.306,175.9845,17.904,58.686
957.435,-65.309,-165.301,175.9841,17.9037,58.685
957.437,-65.402,-165.308,175.9836,17.9043,58.6859
957.435,-65.454,-165.311,175.9845,17.904,58.6843
957.434,-65.552,-165.306,175.984,17.904,58.6861
957.431,-65.609,-165.31,175.9846,17.9043,58.6852
957.438,-65.686,-165.305,175.9837,17.904,58.6859
957.445,-65.752,-165.3,175.9833,17.9035,58.6853
957.439,-65.853,-165.307,175.9838,17.9043,58.686
957.437,-65.906,-165.31,175.9847,17.904,58.6844
957.443,-65.995,-165.305,175.9838,17.9037,58.6844
957.433,-66.072,-165.309,175.9842,17.9044,58.6865
957.44,-66.137,-165.304,175.9839,17.904,58.686
957.438,-66.19,-165.307,175.9847,17.9037,58.6843
957.443,-66.259,-165.302,175.984,17.9038,58.6844
957.438,-66.347,-165.316,175.9845,17.9041,58.6849
957.443,-66.417,-165.312,175.9839,17.9043,58.685
957.442,-66.503,-165.307,175.984,17.9041,58.6855
957.44,-66.567,-165.31,175.9843,17.904,58.6852
957.447,-66.644,-165.305,175.9833,17.9037,58.6859
957.443,-66.713,-165.309,175.9839,17.904,58.6842
957.44,-66.787,-165.315,175.9847,17.9041,58.6857
957.446,-66.856,-165.311,175.984,17.9043,58.6858
957.442,-66.944,-165.314,175.9838,17.9043,58.686
957.442,-67.018,-165.309,175.9844,17.904,58.6853
957.448,-67.095,-165.304,175.9841,17.9035,58.684
957.442,-67.164,-165.318,175.9843,17.9044,58.6865
957.449,-67.241,-165.313,175.9839,17.904,58.6853
957.451,-67.681,-165.312,175.9841,17.904,58.6861
957.448,-67.757,-165.315,175.9844,17.9038,58.685
957.452,-67.838,-165.311,175.9837,17.904,58.6844
957.452,-67.9,-165.307,175.9843,17.9037,58.6844
957.447,-67.988,-165.32,175.9848,17.9039,58.6848
957.453,-68.046,-165.316,175.9842,17.9041,58.6856
957.45,-68.122,-165.319,175.9845,17.9039,58.6846
957.455,-68.191,-165.314,175.9838,17.9041,58.6847
957.453,-68.256,-165.317,175.9841,17.904,58.6843
957.45,-68.312,-165.321,175.9841,17.9044,58.6853
957.449,-68.398,-165.316,175.9842,17.9042,58.6859
957.455,-68.476,-165.311,175.9838,17.9038,58.6846
957.451,-68.573,-165.318,175.9846,17.9039,58.6847
957.456,-68.643,-165.313,175.984,17.9041,58.6848
957.452,-68.74,-165.32,175.9848,17.9042,58.6849
957.45,-68.805,-165.323,175.9846,17.9042,58.6865
957.456,-68.882,-165.318,175.9842,17.9038,58.6852
957.461,-68.963,-165.313,175.9835,17.9039,58.6846
957.458,-69.028,-165.316,175.9838,17.9038,58.6843
957.455,-69.094,-165.323,175.9844,17.9045,58.6871
957.452,-69.17,-165.326,175.9847,17.9044,58.686
957.458,-69.247,-165.321,175.9843,17.9039,58.6848
957.463,-69.317,-165.317,175.9836,17.9041,58.6849
957.462,-69.403,-165.312,175.9837,17.9039,58.6854
957.459,-69.467,-165.315,175.984,17.9037,58.6851
957.462,-69.548,-165.322,175.9841,17.9042,58.6847
957.454,-69.975,-165.328,175.9849,17.9045,58.6864
957.461,-70.041,-165.323,175.9845,17.904,58.6858
957.467,-70.13,-165.318,175.9836,17.9037,58.6858
957.461,-70.231,-165.326,175.9842,17.9045,58.6866
957.466,-70.32,-165.32,175.9838,17.904,58.6846
957.466,-70.349,-165.323,175.9846,17.9037,58.6844
957.471,-70.431,-165.319,175.9834,17.904,58.6858
957.467,-70.507,-165.322,175.9837,17.9038,58.6847
957.466,-70.581,-165.317,175.9843,17.9035,58.684
957.469,-70.662,-165.324,175.9839,17.9042,58.6856
957.466,-70.738,-165.327,175.9842,17.904,58.6845
957.465,-70.812,-165.322,175.9843,17.9038,58.6858
957.471,-70.87,-165.318,175.9841,17.9038,58.6846
957.466,-70.946,-165.332,175.9846,17.9041,58.6858
957.47,-71.027,-165.327,175.984,17.9043,58.6852
957.469,-71.102,-165.323,175.9846,17.904,58.6844
