Xx,Xy,Xz,Yx,Yy,Yz,Zx,Zy,Zz,Px,Py,Pz,cmdCostTime
0.9911361324338277,0.12259667843276928,0.05117832960703254,0.13047057802599876,-0.970842969567644,-0.20110036477003315,0.025031884740778804,0.20599510401543733,-0.978232805557038,9.553290517751392,-1.7801476826277354,-1.546973304715116,17.0
0.9911361324338277,0.12259667843276928,0.05117832960703254,0.13047057802599876,-0.970842969567644,-0.20110036477003315,0.025031884740778804,0.20599510401543733,-0.978232805557038,9.553290517751392,-1.7801476826277354,-1.546973304715116,29.0
0.9911361324338277,0.12259667843276928,0.05117832960703254,0.13047057802599876,-0.970842969567644,-0.20110036477003315,0.025031884740778804,0.20599510401543733,-0.978232805557038,9.553290517751392,-1.7801476826277354,-1.546973304715116,27.0
0.9906082866637909,0.12606766114608686,0.05293550043387168,0.1343104699979895,-0.9697082879900917,-0.20402581663172958,0.025610935983445823,0.20921945659159055,-0.977533272549621,9.55273264521412,-1.7433377710205227,-1.5083074015186748,28.0
0.989813959004826,0.131166620724323,0.0553501957264298,0.13992307903144244,-0.9680163863520153,-0.20824458626419748,0.026265157786565577,0.21386816818252238,-0.9765093691945304,9.550793372688087,-1.689604782305668,-1.45223157580011,26.0
0.9889973490876919,0.1362603282304121,0.05759658364919323,0.14550180079316283,-0.9662859437407727,-0.2124163385781584,0.026710849171542893,0.218459602397204,-0.9754803599545153,9.547647280175362,-1.635922562124779,-1.3965503565106885,28.0
0.9881655759990281,0.14130700131010165,0.059675168967134165,0.15100339357190104,-0.9645236442004255,-0.21654587252612426,0.026958663547710336,0.22299432988100357,-0.9744468991692896,9.543253732949424,-1.5825494372517221,-1.341183370011802,34.0
0.9871386666208176,0.14738302607831424,0.06193138530723561,0.15757457999202665,-0.962371064636953,-0.22138695916849632,0.026972293236036584,0.22829843970893898,-0.9732175079724231,9.536335528941718,-1.5189381794065997,-1.2754555626513149,26.0
0.9863293699126023,0.15206280180879952,0.0634923487820907,0.16259617285896377,-0.9606843964153164,-0.22505104988814587,0.02677421557070988,0.23229807315213902,-0.9722760650095099,9.5298317484934,-1.4702215976403872,-1.2255385024665455,19.0
0.9855099906791415,0.15670695208719634,0.0649075453174712,0.16754856995775816,-0.9589776037902464,-0.22866882632713,0.026410887465374323,0.23623057929967078,-0.9713380350974801,9.522275450767015,-1.4218495611714272,-1.175915886856533,20.0
0.9847123175304227,0.16114605927473213,0.06613319351194433,0.17225031259579038,-0.957324900052969,-0.23207512910526376,0.025912960358017732,0.23991870147780664,-0.9704470800443923,9.514223903177975,-1.3757714197107223,-1.128834167860297,19.0
0.9838689244661131,0.16576082701750802,0.06727025863162361,0.1771025192637936,-0.9555810363831606,-0.23558348960676723,0.025231669392081844,0.24369700681657147,-0.9695231465665648,9.504767530803685,-1.3278361257029951,-1.0799702613951663,21.0
0.9829670946999602,0.1706174258507423,0.06830362166961329,0.18216329057366598,-0.9537350927675954,-0.23917756665490217,0.02433570020552764,0.24754609029361085,-0.9685704449733403,9.49379120121879,-1.2780989088868049,-1.0294816513463418,20.0
0.982138769234105,0.17500842207098646,0.06910492147119925,0.18670211229624029,-0.9520326898088461,-0.24243778335782376,0.02336149035141444,0.2510095809716364,-0.9677026563097801,9.482805282865375,-1.2327837988428771,-0.9835496828484305,18.0
0.9812548284882349,0.17961790642091632,0.06983100501562176,0.19143001578235244,-0.9502425764805291,-0.24575108321473121,0.022215099056566656,0.2545121874029071,-0.9668143750675694,9.470503320391272,-1.185752388967491,-0.9358146078313503,18.0
0.9804044629430713,0.18399865370257643,0.07036749588373324,0.1958782469130187,-0.9485151972714111,-0.24889884075957064,0.020947587631761574,0.2578049960354046,-0.9659698662958357,9.457742102981234,-1.1410201183786537,-0.8907402420382433,17.0
0.9794307237926615,0.1889459381576487,0.07081588624531178,0.2008520336470198,-0.9465430213620558,-0.2524178466167696,0.019336956090330107,0.26144930897693464,-0.9650234924418388,9.442172160395376,-1.0905807080055565,-0.8399231978084245,18.0
0.9784427847480646,0.19388882549664058,0.07111146406864308,0.20577001955419286,-0.9445618020335941,-0.25585484398720376,0.01756177744761954,0.26497193339405317,-0.9640961873621833,9.425537179793679,-1.0405579916934693,-0.7895871853310015,28.0
0.9775235734478447,0.19842374684610686,0.07124380703828603,0.21023451411575034,-0.9427349630737664,-0.2589444698633631,0.015783295862105688,0.2681022306618428,-0.9632611699253083,9.409256776978317,-0.9949795257987168,-0.7436757108057404,18.0
0.9766035038463008,0.20290886293156238,0.07122913462164848,0.21460065539205078,-0.9409105033568891,-0.26198088361173966,0.013861997707066765,0.2711372678487893,-0.9624408693540935,9.392111566663134,-0.9497380864415221,-0.698208012385769,18.0
0.9755087825476084,0.2081749132999314,0.0710339400923884,0.21966374655314744,-0.9387640251171259,-0.2654617554302817,0.011421629599912901,0.27456385526587074,-0.9615010326353398,9.370901311550426,-0.8971212070383223,-0.6454206924465733,28.0
0.9745684085153307,0.21263645823207455,0.07072590582251083,0.22390110638784655,-0.9369387230469453,-0.2683544741819253,0.009203894946906542,0.2773654013853903,-0.9607204184528024,9.351801208261612,-0.8528244648289267,-0.6008971181757237,17.0
0.9736276138725297,0.2170562339188956,0.07025568177613882,0.22804069126598916,-0.9351227564521606,-0.2711878933364151,0.006834663986927366,0.28005717573784594,-0.9599589916688772,9.33184076497329,-0.8089220971934088,-0.5569531905022034,20.0
0.9726766317804927,0.22146264096995832,0.06967401698457651,0.23212320807847292,-0.9333107649592608,-0.27395224452907285,0.004357322516603358,0.28263990281941836,-0.9592161899565271,9.31103332516965,-0.7655090779726301,-0.5133198239367784,19.0
0.9717740101875408,0.22560748921201332,0.06896762962054535,0.23590642074853355,-0.9315883583024491,-0.27657059013019314,0.001853044425057408,0.2850340181220459,-0.9585156100656684,9.290367768780342,-0.7243482399485952,-0.4721193885697823,19.0
0.9708110290159765,0.22996516104826992,0.06813200896042901,0.23984413868278567,-0.9297968064430705,-0.27920008572308824,-0.0008573683300432241,0.28739158552802224,-0.9578127904174365,9.268028515915825,-0.6817637156558221,-0.42927437912916977,18.0
0.9697637605773995,0.23465495299638822,0.0670470111566719,0.24401346764827803,-0.9278683142465045,-0.2819890406090503,-0.003959327852405449,0.2898231261504379,-0.9570720345257951,9.242731906276545,-0.6360846169710204,-0.38339285936728196,26.0
0.9687258195623062,0.23924890175488983,0.06580463146631278,0.24802955956978995,-0.9259687165333612,-0.28471612806649294,-0.007184990811000467,0.29213335826406184,-0.9563506035426586,9.216567664201644,-0.5910451308106017,-0.33802835259240016,26.0
0.9677506074990165,0.24350485635564298,0.06453019925974326,0.2517005648056854,-0.9242325001087376,-0.28712560216610983,-0.010275571117138506,0.29410826352547453,-0.9557168733282085,9.191608302207165,-0.5500522798008323,-0.2967403378119027,19.0
0.9667879703949787,0.24766525489724706,0.0631105523366719,0.2552240851964021,-0.9225227384460061,-0.2895038227480624,-0.013479118488159716,0.2959961462025537,-0.9550940240615157,9.165908016656509,-0.5096781064761158,-0.2559796720351595,17.0
0.9657322269570082,0.2521644054680977,0.0614359701769105,0.258978818410461,-0.9206912501314631,-0.2919890298385969,-0.017065679927237308,0.29789383099736116,-0.9544464511025943,9.137159069864255,-0.4663555062574183,-0.21213507108820995,18.0
0.9647642929360906,0.2562366598412185,0.05977150850481388,0.26231972667625275,-0.9190424125568115,-0.294192802288315,-0.02045042962926175,0.29950595666058333,-0.9538752339026355,9.11004187679243,-0.4271005461161461,-0.17214285415195496,22.0
0.963703021673666,0.26064473467136495,0.05779972582235635,0.26587168149105533,-0.917277253731615,-0.2965041125645739,-0.024263861979590417,0.3011092195112604,-0.9532809150125452,9.079622198697258,-0.3850684291461002,-0.12935987633441481,28.0
0.9625978684423825,0.265167079605227,0.05560362905258017,0.26944905607868663,-0.9154845933006088,-0.29880623421796854,-0.02832931076617495,0.302612589498279,-0.9526925374057781,9.047162155700711,-0.3420768471509317,-0.08539933640509956,27.0
0.9616300303169804,0.2690787495230056,0.05351926146443777,0.2724741506869934,-0.913937290268473,-0.30079306285903984,-0.03202377241932697,0.3038342574691938,-0.9521865478928899,9.01767816463745,-0.3047088433556351,-0.046957586577846655,16.0
0.9605683792606305,0.27330593887427906,0.05111019996687869,0.27568492535055605,-0.9122955411981236,-0.30284429571065147,-0.036141537032391584,0.3049929659616286,-0.9516685767718011,8.984871189005409,-0.2647418631851086,-0.005765772000210223,18.0
0.959638395438221,0.2769565426799286,0.04887968358671431,0.27840176889981477,-0.9108905810326569,-0.30458300093643303,-0.03983221151543727,0.30589773267020126,-0.9512307669924369,8.95546858509706,-0.23015929655395428,0.030090380712697318,19.0
0.958669858151088,0.2807081237608478,0.04642254115446218,0.281133645009822,-0.9094620605127443,-0.306337451401889,-0.043771871288129274,0.30672741928718705,-0.9507903625623043,8.924004255819883,-0.1945437912494259,0.067154061908961,19.0
0.9577005051570847,0.2844065107057237,0.043848364736438376,0.28377322272624833,-0.9080840985279262,-0.30798705827401657,-0.047775521822621035,0.3074023530634054,-0.9503795519926014,8.891965434843385,-0.1597336485497578,0.10366592431704502,16.0
0.9566539037421737,0.28833923231682557,0.040912046658695835,0.28650918352627613,-0.9066378287451096,-0.3097100825666801,-0.0522091582958985,0.3080070366002973,-0.9499504561790246,8.856396265944825,-0.12251661365144129,0.14297630101342218,18.0
0.9556830685853656,0.2919231846797492,0.03808840592217626,0.28895131805646024,-0.9053495973186234,-0.3112061092402273,-0.056364955537050544,0.30842010453509516,-0.9495788702924405,8.823067886625461,-0.0888861929152529,0.17856252402873896,19.0
0.9547270348363233,0.2953986284513053,0.03515592783201341,0.29125323390172586,-0.9041234635279848,-0.3126216826132615,-0.060562717033076904,0.30870764973879095,-0.949226919286597,8.789209457155987,-0.055966943082826015,0.21379809217472712,19.0
0.9536812126452809,0.29912910598610315,0.031842151299509854,0.2936697916741379,-0.9028451869154276,-0.3140519414391748,-0.06519354343410502,0.30885651428390043,-0.9488716749270708,8.751789384467742,-0.02098523121631768,0.25162016558983646,20.0
0.9526436599731812,0.30276044356783727,0.02839314923548815,0.29594817580536176,-0.901630075064481,-0.31540114929514296,-0.069890874585893,0.30886780594588475,-0.9485335756312447,8.713690427122764,0.013243507707209501,0.2888641856585208,19.0
0.9517014721426148,0.30599809163831654,0.025089357012252265,0.2979051716335635,-0.9005749871168192,-0.3165710051371066,-0.07427527607189999,0.3087553408335625,-0.9482369550229489,8.678067056041003,0.04396998818260278,0.3226263978261912,19.0
0.9507951710630185,0.3090494570091465,0.02183977576802048,0.29971021340442755,-0.8996202222246439,-0.3175802949579129,-0.07850051378378468,0.3084994147268909,-0.9479798417945647,8.64350965883537,0.07274487127641005,0.35456536727891974,19.0
0.9498146769225364,0.3122845289119193,0.018178352642596433,0.30155717021787587,-0.8986412841720285,-0.31860181335302284,-0.08315859903055714,0.30809449099895964,-0.9477143198366095,8.605323038821595,0.10346447028347794,0.3889249878803738,18.0
0.9487999958546395,0.31555528001784156,0.014262998250628265,0.3033616552910573,-0.8976925602993551,-0.3195618457861611,-0.08803564031291859,0.3075271247159347,-0.9474580695728145,8.565059983896166,0.13459489887409726,0.4243647464784086,27.0
0.9479113235244172,0.31835441328137526,0.01070468488368652,0.30484694738067036,-0.8969218815395024,-0.32031153130714074,-0.09237132350938008,0.30689021809094835,-0.9472517789021119,8.529086881532315,0.16128948866350412,0.4550594443033744,19.0
0.9468820972168573,0.3215175978916234,0.006381866200909982,0.3064370052962347,-0.8960954491132292,-0.3211063809139194,-0.09752259099963097,0.3060055233562952,-0.9470216280107643,8.486101159317462,0.19190225875353883,0.4908632985674264,27.0
0.9459315354846433,0.32435838174734916,0.0022738438614009963,0.30780508722456834,-0.8954014572976697,-0.3217332102035549,-0.10232086030883902,0.30503749025234567,-0.9468276353625348,8.445908912053007,0.21948172704702618,0.5233999151909989,28.0
0.9450267234320524,0.3269884369663234,-0.0017475953765117786,0.30901520268289473,-0.894804601361325,-0.3222333469606296,-0.10693033484530383,0.3039790905192669,-0.9466586586605283,8.406939400573764,0.24508004775048686,0.5542458993723125,18.0
0.9441368332469194,0.32950114882929077,-0.00588498314833095,0.31008908003866364,-0.8942773114988511,-0.3226652329879401,-0.11158137186490233,0.30281526226160416,-0.9464948570352522,8.367569614113403,0.2700517128078088,0.5846075421175669,19.0
0.9431797693332867,0.3321188654725427,-0.010439440484952676,0.3111532207415978,-0.8937920671971368,-0.32298516039842917,-0.11660015412742074,0.30138480355303177,-0.9463464504317444,8.3244778044546,0.29624351986021535,0.6173995421827705,27.0
0.9422690946683805,0.3345225087331628,-0.01495474452145165,0.3120426871470915,-0.8933981891513656,-0.3232167028776242,-0.12148380398577037,0.2998905913361259,-0.9462068054063106,8.282532543780054,0.3206045264879829,0.6482368185271761,20.0
0.9414419155441813,0.33663004721064393,-0.019165880398830947,0.31276594251591594,-0.8931097574963756,-0.3233147479885438,-0.1259546936744853,0.29838762102293115,-0.9460973748836017,8.243763044814564,0.3422161174042304,0.676172642007101,18.0
0.9405169212701884,0.33889515972038997,-0.02404145425172691,0.31345820203149927,-0.8928605776596884,-0.32333256013025846,-0.1310415063391224,0.2965637529761499,-0.9459799490671433,8.1993565184714,0.36597215570456443,0.707507071695725,29.0
0.9396858733408089,0.34083907341723163,-0.028621416383608236,0.3139566877178501,-0.8927159733705364,-0.3232481850317676,-0.13572640745616568,0.29476586797181703,-0.9458812956168783,8.158194418425783,0.38704363210837056,0.7359022491818386,17.0
0.9388549592560687,0.34270226531852693,-0.0332644378553986,0.3143884380332585,-0.8926424880842447,-0.3230314202949565,-0.1403968500761096,0.2928216962800382,-0.9458034566845204,8.116691605951969,0.40725279624292576,0.7640793590447279,19.0
0.9380885987415162,0.3443265931218007,-0.037801827737722705,0.3146398504366449,-0.8926456759787236,-0.3227777279703371,-0.14488459348179225,0.2909001451110349,-0.9457195991127574,8.07671385491918,0.425995551642386,0.7905491088381917,18.0
0.9372831122825053,0.34595665043428003,-0.04259534540667501,0.3148553018130034,-0.8927140702925708,-0.32237823689249456,-0.14955435918174692,0.2887483068728962,-0.9456521077689051,8.034594689998851,0.4448731675204042,0.8179730418805997,17.0
0.9364315096252495,0.3475664127054379,-0.047891716820864336,0.3149458315986664,-0.8928864196127968,-0.32181200230828017,-0.15461290676913458,0.286271602556232,-0.9455915707271748,7.988572814280649,0.4643994893963663,0.8473275018344348,20.0
0.9353718810575871,0.34939603435822886,-0.05478918964115867,0.3148577731546775,-0.8932346300004759,-0.32093064430183366,-0.1610714959602383,0.2829386982062649,-0.9455166134164302,7.929186395987989,0.48815527455162444,0.884403887863412,26.0
0.9346297158858163,0.3505514280305867,-0.059841377732422735,0.31465219095564007,-0.8935741114836587,-0.32018636137881457,-0.16571449215446873,0.28042646735268395,-0.9454626928113455,7.886179840165137,0.5043846392601825,0.9105806628432966,18.0
0.9338991921398552,0.3515905797277536,-0.06493352883702241,0.31436388949701766,-0.8939890199804056,-0.3193101582079417,-0.17031630544617007,0.2777907421084729,-0.9454230056953297,7.842940724991269,0.5197508905147485,0.9365177291898203,20.0
0.9330666130889211,0.35263039420766334,-0.07098239654814133,0.3138818420152672,-0.8945763580696929,-0.31813727985865997,-0.17568404819980796,0.27456318883585334,-0.9453836102579817,7.791989746491647,0.5368843721674904,0.9666411946776652,28.0
0.9323891225763097,0.35333063947824034,-0.07621012601536051,0.31331230760727946,-0.8951676441978634,-0.3170335734319764,-0.1802385142059845,0.2717210849145584,-0.9453474123356314,7.748371177568126,0.5505527372003989,0.9918320411808055,19.0
0.9316615357472485,0.3539662907940306,-0.08194295449026602,0.3126060515458072,-0.8958840937320582,-0.3157042082944546,-0.1851600371192934,0.26851360408628094,-0.9453127551633785,7.70069482926692,0.5646458553595952,1.0189245713833905,25.0
0.9310139983532097,0.35439373666211865,-0.08728123672949828,0.31183360793254666,-0.8966267672890524,-0.3143568690907741,-0.18966479861624444,0.26545342264782396,-0.945283949176339,7.656586621017982,0.5768090958230765,1.0435499716181607,19.0
0.9303832972527093,0.3546876433050503,-0.09264769765021925,0.31097119046380883,-0.8974396719589166,-0.31288808525700323,-0.19412325696499774,0.2622950836004777,-0.9452605197639009,7.6124195276417845,0.5882108800545338,1.0678479456286682,18.0
0.9297247662772457,0.3548287569073368,-0.09853127545259377,0.30989772133637433,-0.8984056881480168,-0.31117619094945403,-0.19893531934084405,0.2587735936583993,-0.9452306416657652,7.56419104649365,0.5997457240486036,1.0939964021088198,29.0
0.9291018856417558,0.3547657285763249,-0.10445555956790059,0.30867486717375175,-0.8994678241768714,-0.309317732511072,-0.2036897456235844,0.2551448825632877,-0.945204515662915,7.5158138629363265,0.6103319114546918,1.1199730428676533,25.0
0.928496263183218,0.35454366815765714,-0.11042407628825017,0.3073430701040858,-0.9006043646240204,-0.3073304665651606,-0.2084104760173902,0.25141711514826803,-0.9451743266174382,7.467266178075634,0.6200741204126476,1.1455031843269943,26.0
0.9279753210112063,0.35414227545383187,-0.11595280216765372,0.3059698621539372,-0.9017343768770205,-0.3053810030301689,-0.21270695110327126,0.24790797142204538,-0.945144111052784,7.422531577959644,0.628160286769688,1.1686909019907987,19.0
0.9274161525015217,0.3535772308314497,-0.12199353227461864,0.3044075382723445,-0.9030279314581159,-0.3031115399476686,-0.2173369060289708,0.2439747873122136,-0.9451142642208479,7.373701075541586,0.6362305326385165,1.1936369845711061,28.0
0.9269329292602299,0.35287823240447874,-0.12756291682201526,0.30284854327379457,-0.9042900541625413,-0.3009024057392171,-0.2215357860256223,0.24028410483799914,-0.9450848874425043,7.328675609673497,0.6427789725326304,1.2163990913065912,18.0
0.9264805603829022,0.3519967698013547,-0.13316172604016496,0.3011561110198167,-0.9056213827760387,-0.29858819108302864,-0.22569618523139398,0.23653368704737907,-0.9450465844939968,7.2836265236965385,0.648663221405013,1.2389551626544466,19.0
0.9260379483189838,0.35089944269774503,-0.13900827093226945,0.29928031798134186,-0.9070831960195138,-0.2960259562403453,-0.22996740973919375,0.2325288296393285,-0.9450107585865941,7.23650325905755,0.6539157538541693,1.2622530128915916,20.0
0.9255819524199318,0.34953019753349135,-0.14535023345941203,0.297141731063959,-0.9087360292128028,-0.2930966067201421,-0.23453110884234726,0.22809530951500578,-0.9449696761073515,7.185403684227179,0.6587541202227813,1.2872039115093403,26.0
0.9252318907599282,0.348165005361901,-0.1507550243347001,0.2951745699144105,-0.910204948633435,-0.29051493035479026,-0.2383651014654858,0.22429462883571988,-0.9449201013201041,7.142079548139107,0.6620882287367091,1.3080295704075096,19.0
0.9248845794118968,0.3466034584092434,-0.15637952994184035,0.29305426792701716,-0.9117883815694144,-0.28768236526556157,-0.24229674124065131,0.2202452947369815,-0.9448726365655752,7.096715736030198,0.6648383004624923,1.3297215582601143,17.0
0.9245815085094187,0.3449403847476513,-0.16175649938283865,0.2909151304386855,-0.9133565417034994,-0.28486525693609244,-0.24600288820314795,0.21632373586263176,-0.9448209461576007,7.0533163391137705,0.666857070049188,1.3502939821891973,19.0
0.9242945931473995,0.34301883284681634,-0.167384543464716,0.28855555381067277,-0.9150525724562822,-0.28180575225881416,-0.24983033731614632,0.21217179349184961,-0.9447581344465643,7.007946277321756,0.6682669910763859,1.3716544807646112,16.0
0.9240339346126242,0.3409345243158713,-0.17298825917912325,0.2861131112157641,-0.9168040625126459,-0.2785849934055031,-0.25357558099065614,0.2079277785429811,-0.944703902625279,6.96254470373801,0.6687915277539024,1.3928059543028932,17.0
0.9237871358057095,0.3384479339790553,-0.17908189105879121,0.28329758185309545,-0.9187610224209084,-0.2749921158802112,-0.25760397480643127,0.20330071240749706,-0.9446210946715788,6.913144720053585,0.6687947534615428,1.4156082971487463,29.0
0.9235827206302238,0.33599466236149667,-0.18466874401981967,0.28061812779274775,-0.9206077591624002,-0.2715415624247547,-0.2612439942034398,0.19896969777975676,-0.9445436119407432,6.867689052611408,0.6679142269914764,1.4363816369721008,20.0
0.9234199972665146,0.33347408880165613,-0.1899751055960107,0.2779552915375583,-0.9224202607703955,-0.26810766200641534,-0.26464384473208735,0.1947713906562781,-0.9444722022522624,6.824255701376323,0.6664200829180952,1.4562464444711214,17.0
0.9232662855647812,0.3304073411522885,-0.19598559858338419,0.2747972131911809,-0.9245227263051055,-0.26409131028440846,-0.26845084757134385,0.18997030677990243,-0.9443756800024963,6.774868850982322,0.664002994647395,1.4785697058377245,27.0
0.9231660905579211,0.3273723229557063,-0.20147389758127204,0.2717561961016081,-0.9265052866371146,-0.2602624131792029,-0.27186934200896656,0.1855136544733637,-0.9442837205414213,6.729480277569469,0.6610624753325454,1.4990076529589391,20.0
0.9230863034474333,0.3243178348470781,-0.2067114374867939,0.26876171680134936,-0.9284322040526222,-0.2564776443668751,-0.2750978298164938,0.18119487983409865,-0.9441872693232853,6.686059958638463,0.6575528535665017,1.5183389698315737,20.0
0.9230438091223473,0.3209164934233352,-0.2121384705558571,0.265492013892672,-0.9304840967667828,-0.2524150079201263,-0.2783956123938037,0.17666904061825506,-0.9440783511377139,6.640656730138323,0.6532144672531373,1.5385389261410998,18.0
0.9230243173936801,0.31736369092197453,-0.21750033835447843,0.2621542502263067,-0.9325593774632358,-0.24820990430211484,-0.2816047914866048,0.17208513936352393,-0.943973223254782,6.5954226151038196,0.6482469844277536,1.5586657912420008,21.0
0.9230276746033909,0.3137882194717039,-0.22261371304803937,0.258845909001974,-0.9345714158982725,-0.24408003601040365,-0.28463785290997184,0.1676699791455704,-0.9438580776706451,6.552005651349615,0.6428492392308112,1.5777567978125697,20.0
0.923080164432605,0.30982692914680915,-0.2278821713222284,0.2552390093100594,-0.9367081777836721,-0.2396473196169986,-0.28770828656382985,0.16304926755018115,-0.9437366572269272,6.5067889937223775,0.6365127002897444,1.5976745337399731,18.0
0.9231563160471304,0.30534410810414647,-0.23355383060094242,0.2512222612395106,-0.9390446252551347,-0.23469675591526729,-0.290980740943447,0.1579878711342324,-0.9435942141484738,6.457652438871437,0.6289604562845181,1.619191882255794,18.0
0.9232565407077064,0.30100801148738193,-0.2387290033926568,0.24739061771131723,-0.9412195039213176,-0.2300081035670732,-0.2939306760255754,0.15329717041915944,-0.9434536211349384,6.412472902594614,0.6212948539716908,1.6388468339318134,17.0
0.923386033485625,0.2966953890106277,-0.24357766585530172,0.2436349858275443,-0.9433080885848691,-0.2254148258016156,-0.2966483218299018,0.14880086071724422,-0.9433228911699911,6.369389010977077,0.6134114887233915,1.6577515102775089,18.0
0.923563473308205,0.29158150759811247,-0.24901954782244815,0.239238762581725,-0.9456978627326676,-0.22004628354332528,-0.29965868125126915,0.14365158143813248,-0.943169601875015,6.320507155171474,0.6036538092199352,1.6790305481472436,17.0
0.9237816539848616,0.2860170884436394,-0.254601022934349,0.23450029534213457,-0.9481913511323276,-0.21434265353004894,-0.30271614962774146,0.13830179592497832,-0.9429928663560933,6.269651978029658,0.5928140764154572,1.7011091484040382,18.0
0.9240233394635552,0.2804522664853556,-0.2598603362382317,0.2298188924552246,-0.9505897516735661,-0.20871607672587617,-0.3055554692642134,0.13313771154866305,-0.942820346071462,6.220875791607568,0.5816376024716856,1.7222765437109238,27.0
0.9242634920549919,0.2753680104037685,-0.2644039638518724,0.22558679066109416,-0.9527029030989088,-0.20363638748057383,-0.30797337081887444,0.1285676369588427,-0.9426678978268429,6.17801450121442,0.5711551356008762,1.7408632301837068,18.0
0.924549529032367,0.2698369062276821,-0.2690654426036565,0.22100854233582537,-0.954913170918744,-0.1982323389876211,-0.31042453604800985,0.12380985438721184,-0.9425007837535179,6.133356869541836,0.559590627225507,1.7602367429079933,18.0
0.9248518716324486,0.26416429151121734,-0.27361696334170055,0.2163649554579952,-0.9571053957290834,-0.1927056499325693,-0.31278622346199425,0.11902305892830528,-0.9423366117559758,6.088721875350528,0.5475130598014173,1.7797230695431265,20.0
0.9251667983432992,0.25854692829120174,-0.27788465433412013,0.21179002435830607,-0.9591940413855388,-0.18732799190933896,-0.31497838152088686,0.11445644080461985,-0.9421721404991878,6.046097356537569,0.535414655734253,1.79825184049986,17.0
0.9255638799498108,0.25166105625470236,-0.28283956034653257,0.2062129100233481,-0.9616522527773859,-0.18083467717194354,-0.317502346246378,0.10904887662395266,-0.9419663489929452,5.9958071306297915,0.520276366450082,1.820042540501099,28.0
0.9259628291367447,0.24511335242214777,-0.28724951439724283,0.20094760497886757,-0.9638918458194164,-0.1747357136251632,-0.3197075211976297,0.10407667379011554,-0.9417829616543576,5.949505728817067,0.5058582856702191,1.8402671348098547,28.0
0.9263627600428428,0.23865002121597595,-0.2913729640502372,0.19578672965483543,-0.9660173153629331,-0.16875456411622033,-0.3217446088077794,0.0992809840432969,-0.9416069736947172,5.905277218295094,0.49125475992889667,1.859553383214645,19.0
