X,Y,Z,Rx,Ry,Rz
960.774,10.251,-165.075,175.9934,17.9169,58.6722
960.785,10.208,-165.066,175.992,17.9163,58.6725
960.777,10.151,-165.078,175.9932,17.917,58.6717
960.782,10.11,-165.07,175.9928,17.9166,58.6726
960.783,10.075,-165.07,175.9922,17.9168,58.6724
960.787,10.034,-165.062,175.9924,17.9162,58.6713
960.779,9.989,-165.074,175.993,17.9171,58.6732
960.79,9.957,-165.065,175.9922,17.9163,58.6722
960.796,9.695,-165.064,175.9924,17.9163,58.6712
960.79,9.65,-165.064,175.9923,17.9169,58.6728
960.792,9.598,-165.067,175.9932,17.9167,58.6712
960.793,9.562,-165.067,175.9926,17.9168,58.6711
960.786,9.522,-165.078,175.9936,17.9171,58.6723
960.798,9.478,-165.07,175.9928,17.9163,58.6706
960.801,9.444,-165.062,175.992,17.9165,58.6728
960.794,9.392,-165.073,175.9936,17.9166,58.6714
960.801,9.153,-165.061,175.9931,17.9163,58.6715
960.8,9.106,-165.072,175.9927,17.917,58.6729
960.804,9.077,-165.064,175.9929,17.9164,58.6724
960.805,9.03,-165.064,175.9923,17.9165,58.6716
960.808,8.977,-165.067,175.9926,17.9165,58.6719
960.802,8.944,-165.068,175.9931,17.9169,58.6723
960.813,8.901,-165.059,175.9923,17.9161,58.6706
960.805,8.856,-165.071,175.9929,17.917,58.6725
960.809,8.815,-165.063,175.9931,17.9164,58.6714
960.811,8.593,-165.069,175.9926,17.9171,58.6735
960.815,8.552,-165.062,175.9927,17.9166,58.6723
960.814,8.51,-165.072,175.9932,17.9165,58.6711
960.818,8.464,-165.064,175.9925,17.9167,58.6725
960.812,8.431,-165.065,175.993,17.9171,58.6729
960.821,8.376,-165.067,175.9928,17.9166,58.6708
960.816,8.347,-165.067,175.9931,17.9166,58.6725
960.819,8.29,-165.06,175.9929,17.9166,58.6713
960.813,8.238,-165.071,175.9939,17.9169,58.6718
960.824,8.009,-165.069,175.9931,17.9167,58.6724
960.827,7.952,-165.062,175.9929,17.9167,58.6712
960.83,7.92,-165.061,175.9922,17.9164,58.6723
960.831,7.875,-165.065,175.9927,17.9168,58.6721
960.826,7.834,-165.065,175.993,17.9167,58.6731
960.836,7.787,-165.057,175.9918,17.9166,58.6721
960.829,7.746,-165.068,175.9933,17.9167,58.6713
960.832,7.713,-165.061,175.9931,17.9167,58.6715
960.834,7.67,-165.06,175.9924,17.9164,58.672
960.839,7.419,-165.059,175.9926,17.9164,58.6717
960.84,7.386,-165.062,175.9931,17.9169,58.6721
960.842,7.343,-165.061,175.9924,17.9165,58.6726
960.845,7.298,-165.054,175.9922,17.9166,58.6721
960.838,7.257,-165.065,175.9937,17.9167,58.6714
960.839,7.222,-165.065,175.9926,17.917,58.6732
960.843,7.169,-165.057,175.9928,17.9165,58.6714
960.844,7.136,-165.061,175.9933,17.9169,58.6718
960.846,7.092,-165.06,175.9926,17.9166,58.6723
960.851,6.842,-165.059,175.9928,17.9166,58.6719
960.844,6.809,-165.06,175.9932,17.9169,58.6723
960.853,6.766,-165.062,175.9931,17.9165,58.6709
960.848,6.721,-165.063,175.993,17.917,58.6725
960.852,6.668,-165.055,175.9926,17.9166,58.6727
960.851,6.633,-165.065,175.9928,17.9171,58.6728
960.855,6.592,-165.058,175.993,17.9166,58.6716
960.858,6.547,-165.05,175.9928,17.9166,58.6711
960.858,6.515,-165.06,175.9927,17.9167,58.6725
960.862,6.265,-165.059,175.9929,17.9167,58.6722
960.865,6.22,-165.052,175.9928,17.9167,58.6717
960.868,6.176,-165.051,175.992,17.9164,58.6722
960.869,6.131,-165.055,175.9925,17.9168,58.6719
960.864,6.091,-165.055,175.9928,17.9167,58.6729
960.872,6.043,-165.058,175.9923,17.9169,58.6721
960.867,6.003,-165.058,175.9931,17.9167,58.6712
960.867,5.967,-165.058,175.9926,17.9168,58.671
960.87,5.926,-165.061,175.9929,17.9168,58.6721
960.874,5.652,-165.059,175.9926,17.9169,58.6723
960.878,5.611,-165.052,175.9927,17.9164,58.6711
960.87,5.566,-165.063,175.9934,17.9173,58.673
960.882,5.534,-165.054,175.9925,17.9165,58.6721
960.875,5.49,-165.055,175.993,17.9168,58.6718
960.878,5.449,-165.058,175.9933,17.9168,58.6728
960.881,5.392,-165.051,175.9926,17.917,58.6736
960.883,5.349,-165.05,175.9924,17.9165,58.6721
960.886,5.122,-165.049,175.9931,17.9164,58.6712
960.885,5.087,-165.06,175.9933,17.9169,58.6713
960.889,5.045,-165.052,175.9929,17.9165,58.6721
960.883,5.001,-165.053,175.9934,17.9169,58.6718
960.892,4.957,-165.055,175.9927,17.9166,58.6723
960.886,4.913,-165.056,175.9932,17.9169,58.672
960.897,4.881,-165.047,175.9923,17.9161,58.671
960.889,4.836,-165.058,175.993,17.917,58.6729
960.893,4.795,-165.051,175.9931,17.9165,58.6718
960.897,4.521,-165.049,175.9928,17.9166,58.672
960.905,4.485,-165.052,175.9923,17.9168,58.6719
960.9,4.433,-165.052,175.9926,17.9167,58.6722
960.902,4.392,-165.055,175.9934,17.9165,58.6713
960.896,4.335,-165.056,175.9934,17.917,58.6723
960.906,4.299,-165.048,175.9922,17.9168,58.6719
960.899,4.271,-165.059,175.9937,17.917,58.6719
960.903,4.218,-165.051,175.9933,17.9166,58.672
960.913,3.972,-165.049,175.9922,17.9169,58.6725
960.917,3.943,-165.042,175.9923,17.9164,58.672
960.909,3.887,-165.053,175.993,17.9173,58.6732
960.92,3.855,-165.045,175.9921,17.9165,58.6723
960.914,3.81,-165.045,175.9926,17.9168,58.672
960.922,3.779,-165.047,175.9924,17.9164,58.6712
960.916,3.746,-165.048,175.9929,17.9168,58.6716
960.92,3.693,-165.04,175.9925,17.9164,58.6717
960.919,3.657,-165.051,175.9927,17.9169,58.6718
960.923,3.395,-165.05,175.9923,17.917,58.6728
960.927,3.354,-165.042,175.9925,17.9165,58.6716
960.929,3.301,-165.045,175.9928,17.9164,58.6719
960.923,3.257,-165.046,175.9933,17.9168,58.6716
960.932,3.225,-165.048,175.9926,17.9165,58.6728
960.926,3.18,-165.049,175.9931,17.9169,58.6725
960.93,3.127,-165.041,175.9932,17.9163,58.6707
960.929,3.092,-165.051,175.9929,17.9169,58.6728
960.933,3.051,-165.044,175.993,17.9164,58.6716
960.942,2.817,-165.042,175.9919,17.9168,58.6728
960.936,2.777,-165.042,175.9927,17.9165,58.6718
960.938,2.72,-165.046,175.9927,17.9171,58.6728
960.932,2.679,-165.046,175.9935,17.9168,58.6719
960.942,2.636,-165.048,175.9928,17.9166,58.6724
960.935,2.603,-165.049,175.9932,17.9169,58.6728
960.939,2.55,-165.041,175.9934,17.9164,58.6709
960.947,2.514,-165.044,175.9924,17.9167,58.6728
960.941,2.469,-165.045,175.9929,17.9171,58.6725
960.944,2.219,-165.043,175.993,17.9171,58.6722
960.955,2.187,-165.035,175.9922,17.9163,58.6712
960.947,2.131,-165.046,175.9928,17.9171,58.6724
960.951,2.101,-165.038,175.993,17.9166,58.6719
960.95,2.054,-165.049,175.9926,17.9172,58.6733
960.954,2.013,-165.041,175.9928,17.9167,58.6721
960.947,1.969,-165.042,175.9932,17.917,58.6719
960.956,1.925,-165.044,175.9926,17.9167,58.6724
960.95,1.892,-165.045,175.993,17.9171,58.6728
960.962,1.641,-165.036,175.9926,17.9168,58.6722
960.962,1.598,-165.046,175.9925,17.9168,58.6729
960.966,1.545,-165.038,175.9927,17.9163,58.6711
960.958,1.501,-165.049,175.9933,17.9171,58.673
960.962,1.459,-165.041,175.9935,17.9166,58.6718
960.972,1.412,-165.034,175.9923,17.9164,58.6708
960.965,1.383,-165.044,175.9933,17.9167,58.6727
960.974,1.335,-165.036,175.9921,17.9165,58.6717
960.971,1.075,-165.036,175.9927,17.9168,58.6732
960.97,1.044,-165.046,175.9932,17.9167,58.6726
960.973,0.999,-165.039,175.9931,17.9168,58.6721
960.984,0.955,-165.03,175.9917,17.9161,58.6724
960.976,0.911,-165.042,175.9929,17.9168,58.6723
960.979,0.87,-165.034,175.993,17.9163,58.6712
960.981,0.823,-165.034,175.9919,17.9166,58.6723
960.982,0.793,-165.037,175.9928,17.9164,58.6721
960.976,0.749,-165.037,175.9933,17.9167,58.6718
960.985,0.508,-165.035,175.9924,17.9165,58.6716
960.986,0.474,-165.039,175.993,17.9169,58.6721
960.981,0.422,-165.039,175.9932,17.9168,58.6724
960.982,0.365,-165.043,175.9932,17.9174,58.6734
960.993,0.333,-165.034,175.9924,17.9166,58.6724
960.986,0.289,-165.035,175.9928,17.9169,58.6721
960.995,0.257,-165.037,175.9927,17.9165,58.6713
960.989,0.2,-165.038,175.9926,17.917,58.6723
960.993,0.171,-165.03,175.9928,17.9165,58.6718
960.993,-0.079,-165.039,175.9937,17.9168,58.6717
961.003,-0.115,-165.031,175.9925,17.9166,58.6714
960.998,-0.168,-165.031,175.9928,17.9165,58.6717
960.999,-0.213,-165.035,175.9927,17.9171,58.6734
961.001,-0.256,-165.034,175.9925,17.9166,58.6719
961.002,-0.313,-165.038,175.9925,17.9171,58.6729
960.996,-0.342,-165.038,175.9933,17.9169,58.6727
961.006,-0.389,-165.03,175.9921,17.9167,58.6716
961.017,-0.648,-165.031,175.9922,17.9163,58.6719
961.011,-0.693,-165.032,175.9927,17.9166,58.6717
961.013,-0.734,-165.034,175.993,17.9166,58.6727
961.013,-0.781,-165.034,175.9924,17.9167,58.6719
961.017,-0.81,-165.027,175.9926,17.9161,58.6714
961.009,-0.855,-165.038,175.9932,17.917,58.6733
961.019,-0.902,-165.03,175.992,17.9168,58.6723
961.013,-0.943,-165.03,175.9928,17.9166,58.6713
961.013,-0.976,-165.034,175.9934,17.917,58.6718
961.016,-1.239,-165.033,175.993,17.9171,58.6727
961.025,-1.282,-165.035,175.9929,17.9167,58.6712
961.018,-1.315,-165.035,175.9934,17.9171,58.6716
961.03,-1.359,-165.027,175.9919,17.9164,58.6719
961.021,-1.391,-165.038,175.9931,17.9171,58.6725
961.025,-1.421,-165.03,175.9933,17.9166,58.6721
961.035,-1.48,-165.023,175.9915,17.9165,58.6723
961.027,-1.532,-165.033,175.9931,17.9166,58.6709
961.03,-1.566,-165.026,175.9929,17.9167,58.6711
961.032,-1.816,-165.025,175.9925,17.9168,58.6727
961.041,-1.86,-165.027,175.9924,17.9164,58.6713
961.035,-1.905,-165.028,175.9923,17.9169,58.6729
961.036,-1.946,-165.031,175.9932,17.9167,58.672
961.037,-1.993,-165.031,175.9926,17.9168,58.6712
961.041,-2.034,-165.023,175.9923,17.9164,58.672
961.042,-2.067,-165.026,175.9928,17.9168,58.6724
961.036,-2.12,-165.026,175.9931,17.9167,58.6727
961.043,-2.361,-165.035,175.9935,17.9166,58.6708
961.046,-2.406,-165.028,175.9928,17.9168,58.6723
961.05,-2.447,-165.02,175.9929,17.9163,58.6712
961.048,-2.482,-165.031,175.9925,17.9169,58.6732
961.052,-2.524,-165.023,175.9927,17.9164,58.6721
961.043,-2.568,-165.035,175.9939,17.9171,58.672
961.055,-2.612,-165.026,175.9925,17.9164,58.6723
961.048,-2.656,-165.027,175.993,17.9168,58.672
961.049,-2.697,-165.03,175.9938,17.9166,58.6711
961.057,-2.919,-165.028,175.9927,17.9169,58.6729
961.061,-2.972,-165.02,175.9928,17.9164,58.6711
961.053,-3.017,-165.032,175.9935,17.9172,58.673
961.063,-3.06,-165.023,175.9926,17.9164,58.6713
961.064,-3.105,-165.027,175.9926,17.917,58.673
961.059,-3.146,-165.027,175.9934,17.9167,58.672
961.068,-3.193,-165.019,175.9922,17.9166,58.671
961.061,-3.234,-165.03,175.9932,17.9168,58.6723
961.064,-3.279,-165.023,175.993,17.9169,58.6718
961.065,-3.518,-165.021,175.9932,17.9168,58.6721
961.074,-3.55,-165.023,175.993,17.9164,58.6714
961.068,-3.606,-165.024,175.993,17.9169,58.6723
961.076,-3.638,-165.026,175.9928,17.9165,58.6716
961.069,-3.682,-165.027,175.9933,17.9168,58.6713
961.074,-3.724,-165.019,175.9929,17.9164,58.6721
961.074,-3.78,-165.023,175.9934,17.9168,58.6711
961.076,-3.812,-165.022,175.9927,17.9165,58.6723
961.076,-3.845,-165.026,175.9932,17.9169,58.6727
961.078,-4.107,-165.024,175.9934,17.9168,58.6717
961.088,-4.155,-165.016,175.9917,17.9168,58.6727
961.08,-4.184,-165.027,175.9932,17.9169,58.6726
961.083,-4.229,-165.02,175.993,17.917,58.6721
961.092,-4.273,-165.022,175.9923,17.9167,58.6726
961.085,-4.317,-165.023,175.9928,17.917,58.6723
961.089,-4.347,-165.015,175.9929,17.9165,58.6719
961.096,-4.406,-165.018,175.9919,17.9168,58.6723
961.091,-4.447,-165.018,175.9927,17.9165,58.6714
961.099,-4.697,-165.02,175.993,17.9165,58.6711
961.093,-4.742,-165.02,175.9929,17.917,58.6728
961.104,-4.786,-165.012,175.992,17.9162,58.6711
961.095,-4.818,-165.023,175.9932,17.917,58.6717
961.099,-4.86,-165.015,175.9928,17.9165,58.6725
961.097,-4.907,-165.026,175.993,17.917,58.6719
961.101,-4.948,-165.018,175.9926,17.9166,58.6727
961.104,-4.993,-165.011,175.9924,17.9167,58.6722
961.11,-5.234,-165.02,175.9923,17.9167,58.6723
961.112,-5.268,-165.013,175.9921,17.9168,58.6725
961.105,-5.32,-165.023,175.9931,17.917,58.673
961.114,-5.356,-165.015,175.9919,17.9168,58.6727
961.109,-5.396,-165.015,175.9927,17.9166,58.6718
961.109,-5.441,-165.019,175.9932,17.917,58.6715
961.113,-5.494,-165.011,175.9929,17.9166,58.6716
961.111,-5.53,-165.022,175.993,17.9171,58.6717
961.115,-5.594,-165.014,175.9926,17.9166,58.6711
961.123,-5.845,-165.016,175.9929,17.9166,58.6708
961.118,-5.874,-165.016,175.9931,17.9165,58.6725
961.128,-5.922,-165.008,175.9919,17.9163,58.6715
961.119,-5.966,-165.019,175.9931,17.9171,58.6714
961.123,-6.008,-165.011,175.9927,17.9166,58.6722
961.13,-6.055,-165.014,175.9923,17.9168,58.6714
961.125,-6.108,-165.014,175.9925,17.9167,58.6717
961.127,-6.149,-165.017,175.9928,17.9166,58.6728
961.137,-6.4,-165.008,175.9924,17.9163,58.6722
961.132,-6.497,-165.012,175.9932,17.9165,58.6723
961.132,-6.577,-165.015,175.9932,17.9171,58.6719
961.138,-6.73,-165.01,175.9925,17.9167,58.6715
961.145,-6.893,-165.009,175.9925,17.9168,58.673
961.144,-6.928,-165.009,175.9925,17.9168,58.6709
961.137,-6.945,-165.02,175.994,17.9169,58.6715
961.147,-6.982,-165.012,175.9923,17.9168,58.6732
961.141,-7.01,-165.012,175.9936,17.9165,58.671
961.15,-7.046,-165.004,175.9924,17.9163,58.6706
961.141,-7.067,-165.015,175.9936,17.917,58.672
961.142,-7.091,-165.015,175.9931,17.9171,58.6725
961.152,-7.123,-165.007,175.9922,17.9163,58.6715
961.143,-7.144,-165.018,175.9934,17.9171,58.6729
961.153,-7.18,-165.01,175.9922,17.9169,58.6725
961.147,-7.197,-165.01,175.993,17.9166,58.673
961.157,-7.244,-165.002,175.9918,17.9165,58.672
961.149,-7.285,-165.013,175.9933,17.9166,58.6712
961.152,-7.318,-165.006,175.9926,17.9167,58.6734
961.156,-7.506,-165.012,175.9921,17.9169,58.6731
961.159,-7.548,-165.004,175.9923,17.9163,58.672
961.169,-7.596,-164.996,175.9905,17.9163,58.6729
961.161,-7.636,-165.007,175.9921,17.9164,58.6722
961.163,-7.669,-165.0,175.9919,17.9164,58.6724
961.163,-7.689,-165.01,175.9924,17.9163,58.6725
961.165,-7.722,-165.003,175.9922,17.9164,58.6727
961.166,-7.746,-165.003,175.9917,17.9165,58.6733
961.167,-7.777,-165.002,175.9914,17.916,58.6725
961.167,-7.834,-165.005,175.9914,17.9166,58.6735
961.161,-7.855,-165.006,175.9919,17.9169,58.6746
961.171,-7.887,-164.998,175.9916,17.916,58.6716
961.162,-7.919,-165.009,175.9928,17.9167,58.6723
961.171,-7.955,-165.001,175.9916,17.9165,58.6719
961.166,-7.973,-165.001,175.9924,17.9163,58.6724
961.173,-8.008,-165.004,175.9919,17.9165,58.6723
961.167,-8.037,-165.004,175.9927,17.9162,58.672
961.177,-8.073,-164.996,175.9915,17.916,58.6717
961.168,-8.118,-165.008,175.9922,17.9169,58.6736
961.179,-8.15,-164.999,175.9913,17.9161,58.6726
961.172,-8.194,-165.0,175.9918,17.9165,58.6723
961.179,-8.218,-165.003,175.9913,17.9166,58.6729
961.174,-8.247,-165.003,175.9921,17.9164,58.6727
961.183,-8.283,-164.995,175.9909,17.9162,58.6723
961.18,-8.445,-165.001,175.9915,17.9166,58.674
961.184,-8.475,-164.994,175.9916,17.916,58.6735
961.181,-8.522,-165.004,175.9918,17.9165,58.6729
961.175,-8.543,-165.005,175.9923,17.9169,58.674
961.185,-8.575,-164.996,175.9914,17.9161,58.673
961.176,-8.607,-165.008,175.9926,17.9168,58.6737
961.186,-8.632,-165.0,175.9914,17.9166,58.674
961.187,-8.663,-164.999,175.9917,17.916,58.6713
961.187,-8.696,-165.003,175.9917,17.9165,58.6737
961.181,-8.729,-165.004,175.9922,17.9169,58.6741
961.191,-8.761,-164.995,175.9913,17.9161,58.6731
961.184,-8.794,-164.996,175.9918,17.9165,58.6735
961.182,-8.817,-165.007,175.992,17.917,58.6743
961.193,-8.849,-164.998,175.9911,17.9162,58.6733
961.186,-8.87,-164.999,175.9921,17.9164,58.6724
961.193,-8.906,-165.002,175.9916,17.9166,58.6723
961.188,-8.947,-165.002,175.9919,17.9164,58.6733
961.19,-8.98,-164.994,175.9917,17.9165,58.6736
961.189,-9.011,-165.004,175.9922,17.9164,58.673
961.192,-9.045,-164.997,175.992,17.9164,58.6732
961.192,-9.068,-164.997,175.9915,17.9166,58.6738
961.193,-9.109,-165.0,175.9924,17.9163,58.6728
961.203,-9.169,-164.992,175.9906,17.9163,58.6731
961.195,-9.197,-165.003,175.9921,17.9164,58.673
961.197,-9.231,-164.996,175.9919,17.9164,58.6732
961.197,-9.286,-165.006,175.9919,17.9165,58.6732
961.205,-9.472,-164.994,175.9911,17.9162,58.6731
961.196,-9.505,-165.005,175.9923,17.9169,58.6737
961.206,-9.548,-164.997,175.9914,17.9161,58.672
961.207,-9.594,-165.0,175.9914,17.9166,58.6737
961.21,-9.646,-164.992,175.9916,17.916,58.6719
961.203,-9.679,-164.993,175.992,17.9164,58.6723
961.211,-9.703,-164.996,175.9916,17.9166,58.6729
961.205,-9.732,-164.996,175.9924,17.9163,58.6726
961.214,-9.78,-164.988,175.9912,17.9161,58.6716
961.207,-9.809,-164.999,175.9921,17.9164,58.6735
