X,Y,Z,Rx,Ry,Rz
967.566,-104.33,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.565,-104.269,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.565,-104.209,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.564,-104.149,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.564,-104.088,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.563,-104.028,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.563,-103.967,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.562,-103.907,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.562,-103.847,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.561,-103.786,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.561,-103.726,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.56,-103.666,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.56,-103.605,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.559,-103.545,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.559,-103.485,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.558,-103.424,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.558,-103.364,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.557,-103.303,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.557,-103.243,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.556,-103.183,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.556,-103.122,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.556,-103.062,-138.502,1516.1490000000001,-250.20299999999997,-1305.182
967.555,-103.002,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.555,-102.941,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.554,-102.881,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.554,-102.821,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.553,-102.76,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.553,-102.7,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.552,-102.64,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.552,-102.579,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.551,-102.519,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.551,-102.458,-138.503,1516.1490000000001,-250.20299999999997,-1305.182
967.55,-102.398,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.55,-102.338,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.549,-102.277,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.549,-102.217,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
967.548,-102.157,-138.504,1516.1490000000001,-250.20299999999997,-1305.182
