X,Y,Z,Rx,Ry,Rz
967.481,-94.091,-138.514,151.6149,-25.0208,-130.5184
967.487,-94.061,-138.512,151.6149,-25.0198,-130.5176
967.484,-94.012,-138.509,151.615,-25.0203,-130.5181
967.483,-93.982,-138.522,151.6157,-25.0211,-130.5187
967.479,-93.932,-138.519,151.6138,-25.0207,-130.5174
967.484,-93.896,-138.52,151.6151,-25.0199,-130.5188
967.482,-93.853,-138.515,151.6139,-25.0201,-130.5171
967.483,-93.823,-138.517,151.6152,-25.0204,-130.5179
967.48,-93.774,-138.515,151.6153,-25.0209,-130.5184
967.479,-93.547,-138.516,151.6143,-25.0202,-130.5177
967.481,-93.517,-138.518,151.6156,-25.0205,-130.5185
967.477,-93.468,-138.515,151.6157,-25.021,-130.519
967.482,-93.431,-138.515,151.615,-25.0193,-130.5186
967.48,-93.388,-138.511,151.6157,-25.0204,-130.5187
967.479,-93.351,-138.514,151.6145,-25.0192,-130.5181
967.475,-93.309,-138.521,151.6146,-25.0208,-130.518
967.48,-93.272,-138.521,151.6159,-25.0201,-130.5194
967.478,-93.229,-138.517,151.6146,-25.0203,-130.5177
967.472,-92.985,-138.523,151.6143,-25.0203,-130.5183
967.476,-92.942,-138.516,151.6156,-25.0209,-130.5186
967.475,-92.905,-138.519,151.6144,-25.0197,-130.518
967.473,-92.863,-138.515,151.6151,-25.0208,-130.5181
967.472,-92.825,-138.518,151.6139,-25.0196,-130.5175
967.475,-92.795,-138.511,151.6151,-25.0203,-130.5185
967.475,-92.746,-138.514,151.6159,-25.02,-130.519
967.47,-92.715,-138.521,151.614,-25.0207,-130.5177
967.471,-92.685,-138.523,151.6153,-25.021,-130.5186
967.472,-92.44,-138.515,151.6143,-25.0192,-130.5179
967.469,-92.398,-138.521,151.6144,-25.0208,-130.5177
967.469,-92.38,-138.523,151.6157,-25.0211,-130.5192
967.47,-92.33,-138.517,151.6144,-25.0202,-130.5181
967.472,-92.27,-138.521,151.6151,-25.0199,-130.5179
967.467,-92.232,-138.518,151.6152,-25.0204,-130.5191
967.468,-92.202,-138.52,151.6146,-25.0198,-130.5181
967.47,-92.153,-138.514,151.6153,-25.0198,-130.5188
967.466,-91.933,-138.517,151.6143,-25.0202,-130.5175
967.465,-91.896,-138.52,151.615,-25.0199,-130.5187
967.469,-91.854,-138.513,151.6162,-25.0205,-130.5191
967.466,-91.817,-138.527,151.6144,-25.0198,-130.5182
967.464,-91.774,-138.523,151.6151,-25.021,-130.5183
967.463,-91.737,-138.526,151.6139,-25.0198,-130.5177
967.465,-91.688,-138.52,151.6145,-25.0198,-130.5184
967.463,-91.645,-138.516,151.6152,-25.0209,-130.5185
967.464,-91.597,-138.519,151.614,-25.0197,-130.5172
967.463,-91.37,-138.521,151.6149,-25.0199,-130.5183
967.461,-91.328,-138.516,151.6156,-25.021,-130.5184
967.461,-91.291,-138.52,151.6144,-25.0198,-130.5178
967.464,-91.248,-138.512,151.6156,-25.0204,-130.5182
967.462,-91.212,-138.527,151.6157,-25.0206,-130.5191
967.459,-91.169,-138.522,151.6145,-25.0208,-130.5174
967.459,-91.132,-138.526,151.6152,-25.0205,-130.5185
967.459,-91.094,-138.519,151.6139,-25.0197,-130.5182
967.461,-91.053,-138.521,151.6152,-25.02,-130.5183
967.462,-90.814,-138.523,151.6161,-25.0201,-130.5187
967.459,-90.783,-138.518,151.6149,-25.0204,-130.5177
967.458,-90.747,-138.522,151.6156,-25.0201,-130.5189
967.456,-90.704,-138.518,151.6144,-25.0203,-130.5172
967.461,-90.667,-138.518,151.6157,-25.0195,-130.5186
967.457,-90.625,-138.524,151.6157,-25.0211,-130.5185
967.456,-90.588,-138.528,151.6145,-25.0199,-130.5178
967.453,-90.557,-138.523,151.6152,-25.021,-130.5186
967.459,-90.508,-138.523,151.6146,-25.0193,-130.5175
967.45,-90.269,-138.522,151.6142,-25.0208,-130.5178
967.456,-90.221,-138.522,151.6155,-25.02,-130.5185
967.453,-90.19,-138.518,151.6143,-25.0202,-130.5175
967.453,-90.141,-138.521,151.615,-25.0199,-130.518
967.45,-90.111,-138.517,151.6157,-25.021,-130.5188
967.453,-90.074,-138.528,151.6144,-25.0199,-130.5181
967.451,-90.031,-138.524,151.6151,-25.021,-130.5182
967.45,-89.994,-138.527,151.6139,-25.0198,-130.5176
967.447,-89.964,-138.523,151.6146,-25.0209,-130.5184
967.447,-89.725,-138.524,151.6135,-25.0202,-130.517
967.448,-89.695,-138.526,151.6148,-25.0205,-130.5178
967.45,-89.646,-138.52,151.6155,-25.0205,-130.5186
967.449,-89.609,-138.523,151.6143,-25.0193,-130.5179
967.446,-89.548,-138.521,151.6144,-25.0198,-130.5177
967.452,-89.53,-138.519,151.6163,-25.0197,-130.5195
967.446,-89.48,-138.527,151.6138,-25.0198,-130.5179
967.447,-89.45,-138.529,151.6151,-25.0201,-130.5187
967.443,-89.211,-138.524,151.6153,-25.0211,-130.5191
967.444,-89.181,-138.526,151.6147,-25.0205,-130.5181
967.44,-89.132,-138.523,151.6148,-25.021,-130.5186
967.446,-89.101,-138.522,151.6148,-25.0199,-130.5178
967.443,-89.052,-138.519,151.6149,-25.0204,-130.5183
967.444,-89.022,-138.521,151.6162,-25.0207,-130.5191
967.44,-88.973,-138.518,151.6143,-25.0203,-130.5178
967.444,-88.943,-138.528,151.6156,-25.0207,-130.5186
967.441,-88.893,-138.525,151.6138,-25.0203,-130.5173
967.441,-88.863,-138.527,151.6151,-25.0206,-130.5181
967.442,-88.625,-138.528,151.616,-25.0208,-130.5185
967.437,-88.587,-138.525,151.6141,-25.0204,-130.5179
967.443,-88.539,-138.526,151.6154,-25.0196,-130.5186
967.439,-88.508,-138.521,151.6142,-25.0198,-130.5176
967.44,-88.459,-138.525,151.6149,-25.0195,-130.5181
967.437,-88.447,-138.518,151.6142,-25.0203,-130.5174
967.441,-88.398,-138.529,151.6149,-25.0201,-130.5179
967.437,-88.349,-138.527,151.615,-25.0206,-130.5183
967.437,-88.111,-138.528,151.6158,-25.0208,-130.5188
967.434,-88.062,-138.525,151.614,-25.0204,-130.5175
967.44,-88.032,-138.524,151.6159,-25.0202,-130.5185
967.436,-87.982,-138.521,151.616,-25.0207,-130.519
967.435,-87.945,-138.525,151.6148,-25.0195,-130.5184
967.43,-87.915,-138.531,151.6148,-25.0212,-130.5189
967.436,-87.866,-138.531,151.6142,-25.0195,-130.5178
967.433,-87.835,-138.527,151.6149,-25.0206,-130.5186
967.433,-87.787,-138.53,151.6156,-25.0203,-130.5191
967.434,-87.585,-138.528,151.6157,-25.0208,-130.5184
967.429,-87.548,-138.525,151.6139,-25.0204,-130.5177
967.429,-87.499,-138.529,151.6146,-25.0201,-130.5182
967.432,-87.468,-138.521,151.6159,-25.0207,-130.5193
967.432,-87.42,-138.525,151.6146,-25.0195,-130.5179
967.429,-87.389,-138.52,151.6153,-25.0206,-130.5187
967.434,-87.329,-138.531,151.616,-25.0204,-130.5185
967.429,-87.291,-138.528,151.6141,-25.02,-130.5179
967.432,-87.248,-138.521,151.6154,-25.0206,-130.5182
