X,Y,Z,Rx,Ry,Rz,time
485.26,-1.22,234.321,179.9831,20.2254,1.6933,0.0
485.26,-1.22,234.321,179.9831,20.2254,1.6933,63.6
485.267,-1.22,234.322,179.983,20.2244,1.6933,114.7
485.267,-1.22,234.322,179.983,20.2244,1.6933,166.4
485.275,-1.22,234.323,179.983,20.2234,1.6933,218.0
485.282,-1.22,234.324,179.9834,20.2223,1.6913,269.3
485.289,-1.22,234.325,179.9834,20.2213,1.6913,320.4
485.289,-1.22,234.325,179.9834,20.2213,1.6913,372.2
485.297,-1.22,234.327,179.9834,20.2203,1.6913,422.6
485.304,-1.22,234.328,179.9833,20.2193,1.6912,473.7
485.304,-1.22,234.328,179.9833,20.2193,1.6912,524.7
485.312,-1.22,234.329,179.9833,20.2182,1.6912,574.9
485.319,-1.219,234.33,179.9837,20.2172,1.6892,625.0
485.319,-1.213,234.33,179.9837,20.2172,1.6899,676.7
485.327,-1.213,234.331,179.9837,20.2162,1.6899,727.7
485.334,-1.213,234.333,179.9837,20.2152,1.6899,779.5
485.334,-1.213,234.333,179.9837,20.2152,1.6899,830.9
485.342,-1.213,234.334,179.9836,20.2142,1.6899,881.5
485.349,-1.213,234.335,179.9836,20.2131,1.6899,933.0
485.349,-1.213,234.335,179.9841,20.2131,1.6879,983.8
485.356,-1.213,234.336,179.984,20.2121,1.6879,1033.9
485.364,-1.213,234.338,179.984,20.2111,1.6879,1085.5
485.364,-1.213,234.338,179.984,20.2111,1.6879,1137.0
485.364,-1.213,234.338,179.984,20.2111,1.6879,1188.2
485.371,-1.213,234.339,179.984,20.2101,1.6878,1239.8
485.368,-1.211,234.33,179.9851,20.2107,1.6875,1290.8
485.379,-1.212,234.327,179.9846,20.2105,1.6895,1342.1
485.379,-1.212,234.327,179.9846,20.2105,1.6895,1393.2
485.379,-1.212,234.327,179.9846,20.2105,1.6895,1448.3
485.386,-1.212,234.328,179.9846,20.2095,1.6895,1498.8
485.383,-1.217,234.319,179.9846,20.2102,1.6888,1550.0
485.394,-1.21,234.316,179.9857,20.2099,1.6891,1601.4
485.394,-1.21,234.316,179.9857,20.2099,1.6891,1652.3
485.394,-1.21,234.316,179.9857,20.2099,1.6891,1702.3
485.401,-1.21,234.317,179.9857,20.2089,1.6891,1753.3
485.398,-1.216,234.308,179.9857,20.2096,1.6884,1803.5
485.409,-1.209,234.305,179.9863,20.2093,1.6908,1854.6
485.416,-1.215,234.306,179.9863,20.2083,1.6901,1904.7
485.416,-1.215,234.306,179.9863,20.2083,1.6901,1956.1
485.413,-1.215,234.298,179.9863,20.209,1.6901,2007.4
485.413,-1.215,234.298,179.9863,20.209,1.6901,2060.0
485.421,-1.221,234.299,179.9863,20.208,1.6894,2111.6
485.429,-1.214,234.287,179.9869,20.2084,1.6917,2163.4
485.443,-1.22,234.289,179.9869,20.2064,1.691,2215.4
485.451,-1.218,234.277,179.988,20.2068,1.6906,2266.2
485.459,-1.219,234.278,179.9875,20.2058,1.6926,2316.5
485.459,-1.219,234.278,179.9875,20.2058,1.6926,2366.7
485.459,-1.219,234.278,179.9875,20.2058,1.6926,2421.5
485.466,-1.217,234.266,179.9886,20.2062,1.6923,2473.1
485.481,-1.218,234.269,179.9881,20.2042,1.6942,2524.3
485.489,-1.216,234.257,179.9892,20.2046,1.6939,2576.2
485.493,-1.222,234.249,179.9892,20.2043,1.6932,2627.1
485.504,-1.215,234.246,179.9903,20.204,1.6935,2678.3
485.508,-1.221,234.238,179.9898,20.2037,1.6948,2729.2
485.516,-1.214,234.239,179.9909,20.2026,1.6951,2780.3
485.516,-1.214,234.239,179.9909,20.2026,1.6951,2831.6
485.523,-1.214,234.241,179.9908,20.2016,1.6951,2883.2
485.531,-1.213,234.229,179.9915,20.2021,1.6968,2934.2
485.546,-1.219,234.218,179.9915,20.2015,1.6961,2984.9
485.558,-1.218,234.212,179.9921,20.2001,1.6977,3035.9
485.565,-1.216,234.199,179.9932,20.2006,1.6973,3087.0
485.583,-1.223,234.197,179.9927,20.1993,1.6986,3138.3
485.598,-1.221,234.187,179.9937,20.1987,1.6983,3189.5
485.61,-1.219,234.18,179.9948,20.1973,1.6979,3241.3
485.61,-1.219,234.18,179.9948,20.1973,1.6979,3294.0
485.618,-1.219,234.181,179.9948,20.1963,1.6979,3344.6
485.633,-1.219,234.171,179.9954,20.1957,1.6995,3396.8
485.645,-1.223,234.151,179.996,20.1958,1.7004,3446.9
485.66,-1.222,234.14,179.9971,20.1952,1.7001,3497.8
485.682,-1.221,234.131,179.9977,20.1936,1.7017,3550.2
485.698,-1.226,234.12,179.9983,20.1931,1.7026,3601.3
485.72,-1.224,234.11,179.9994,20.1914,1.7023,3652.9
485.735,-1.223,234.099,180.0,20.1908,1.7039,3704.2
485.75,-1.23,234.089,179.9995,20.1903,1.7052,3754.5
485.75,-1.23,234.089,179.9995,20.1903,1.7052,3806.6
485.758,-1.228,234.077,-179.9994,20.1907,1.7048,3857.8
485.788,-1.233,234.068,-179.9988,20.1881,1.7057,3907.9
485.807,-1.232,234.05,-179.9982,20.1872,1.7074,3958.0
485.837,-1.23,234.028,-179.9965,20.186,1.7086,4009.1
485.86,-1.235,234.019,-179.9959,20.1844,1.7096,4060.1
485.887,-1.232,234.001,-179.9943,20.1824,1.7108,4110.1
485.917,-1.23,233.98,-179.9926,20.1813,1.7121,4161.5
485.936,-1.235,233.961,-179.992,20.1803,1.713,4211.5
485.967,-1.239,233.94,-179.9914,20.1792,1.7139,4262.5
485.974,-1.238,233.941,-179.9903,20.1781,1.7136,4313.5
485.974,-1.238,233.941,-179.9903,20.1781,1.7136,4365.9
486.001,-1.243,233.924,-179.9897,20.1762,1.7145,4418.2
486.024,-1.24,233.901,-179.988,20.176,1.7157,4469.4
486.061,-1.238,233.881,-179.9863,20.1738,1.717,4520.5
486.081,-1.243,233.862,-179.9857,20.1729,1.7179,4571.7
486.118,-1.247,233.842,-179.9845,20.1707,1.7205,4623.7
486.148,-1.244,233.82,-179.9828,20.1696,1.7217,4675.7
486.175,-1.249,233.803,-179.9823,20.1676,1.7226,4726.7
486.205,-1.247,233.781,-179.9806,20.1664,1.7239,4776.7
486.236,-1.244,233.76,-179.9789,20.1653,1.7252,4827.8
486.263,-1.25,233.743,-179.9787,20.1633,1.7281,4879.7
486.273,-1.248,233.739,-179.9777,20.1631,1.7277,4931.7
486.273,-1.248,233.739,-179.9777,20.1631,1.7277,4982.7
486.311,-1.246,233.719,-179.976,20.1609,1.729,5032.7
486.345,-1.25,233.69,-179.9748,20.1594,1.7315,5082.7
486.383,-1.253,233.669,-179.9731,20.1572,1.7321,5133.7
486.417,-1.251,233.64,-179.9719,20.1557,1.7353,5184.7
486.459,-1.261,233.612,-179.9702,20.1531,1.7352,5235.7
486.504,-1.251,233.593,-179.968,20.1499,1.7387,5287.7
486.539,-1.255,233.564,-179.9663,20.1484,1.7393,5338.7
486.576,-1.259,233.543,-179.9651,20.1462,1.7418,5389.7
486.611,-1.262,233.514,-179.9634,20.1447,1.7424,5439.7
486.648,-1.26,233.494,-179.9617,20.1425,1.7436,5490.7
486.69,-1.264,233.466,-179.9606,20.1399,1.7462,5541.6
486.69,-1.264,233.466,-179.9606,20.1399,1.7462,5592.9
486.695,-1.27,233.458,-179.9606,20.1396,1.7455,5644.0
486.748,-1.266,233.427,-179.9583,20.1368,1.7483,5695.4
486.8,-1.269,233.396,-179.956,20.134,1.7505,5746.4
486.868,-1.27,233.354,-179.9531,20.1306,1.7543,5798.0
486.91,-1.274,233.326,-179.9515,20.1281,1.7548,5848.0
486.959,-1.276,233.286,-179.9492,20.126,1.757,5899.3
487.012,-1.273,233.255,-179.9469,20.1232,1.7599,5951.0
487.061,-1.276,233.215,-179.9446,20.1211,1.762,6002.0
487.111,-1.286,233.188,-179.9435,20.1176,1.7639,6053.2
487.163,-1.288,233.157,-179.9412,20.1148,1.766,6104.3
487.208,-1.285,233.124,-179.9389,20.113,1.7689,6155.1
487.213,-1.285,233.117,-179.9389,20.1127,1.7689,6206.5
487.22,-1.283,233.105,-179.9378,20.1131,1.7685,6257.7
487.281,-1.287,233.075,-179.936,20.1093,1.7727,6308.7
487.338,-1.289,233.036,-179.9338,20.1062,1.7748,6358.8
487.41,-1.291,232.986,-179.9309,20.1024,1.7786,6410.8
487.467,-1.299,232.947,-179.9286,20.0993,1.78,6461.7
487.524,-1.295,232.909,-179.9253,20.0962,1.7825,6513.2
487.583,-1.297,232.879,-179.9231,20.0923,1.7847,6564.4
487.644,-1.306,232.835,-179.9212,20.09,1.7881,6615.7
487.701,-1.309,232.797,-179.919,20.0869,1.7903,6667.3
487.758,-1.304,232.758,-179.9156,20.0837,1.7927,6718.3
487.815,-1.307,232.719,-179.9134,20.0806,1.7949,6768.8
487.878,-1.316,232.684,-179.9116,20.0775,1.7983,6819.9
487.942,-1.311,232.647,-179.9083,20.0734,1.8008,6871.3
487.977,-1.315,232.618,-179.9066,20.0719,1.8013,6922.5
487.977,-1.315,232.618,-179.9066,20.0719,1.8013,6973.7
488.029,-1.317,232.586,-179.9044,20.069,1.8035,7024.6
488.094,-1.319,232.536,-179.9015,20.0663,1.8072,7075.7
488.173,-1.32,232.487,-179.8982,20.0616,1.809,7127.6
488.237,-1.322,232.45,-179.8953,20.0574,1.8127,7178.7
488.309,-1.324,232.4,-179.8925,20.0537,1.8165,7227.9
488.384,-1.332,232.346,-179.8896,20.0507,1.8196,7278.1
488.456,-1.334,232.31,-179.8868,20.0455,1.8233,7329.4
488.528,-1.335,232.26,-179.8835,20.0418,1.825,7380.4
488.593,-1.337,232.209,-179.8806,20.0391,1.8288,7431.7
488.665,-1.339,232.16,-179.8777,20.0354,1.8325,7483.5
488.74,-1.348,232.119,-179.876,20.031,1.8359,7534.9
488.811,-1.348,232.069,-179.8716,20.0272,1.8373,7586.0
488.898,-1.356,232.009,-179.8692,20.0229,1.8423,7636.7
488.913,-1.355,231.998,-179.8682,20.0223,1.8419,7688.0
488.913,-1.355,231.998,-179.8682,20.0223,1.8419,7741.7
489.008,-1.362,231.939,-179.8647,20.017,1.8466,7792.8
489.095,-1.362,231.878,-179.8608,20.0126,1.8499,7844.0
489.181,-1.363,231.818,-179.8569,20.0083,1.8533,7894.1
489.268,-1.37,231.758,-179.8535,20.004,1.8579,7945.2
489.355,-1.371,231.711,-179.8496,19.9982,1.8612,7997.1
489.442,-1.378,231.65,-179.8461,19.9938,1.8659,8048.6
489.551,-1.377,231.58,-179.8417,19.9879,1.8708,8100.4
489.638,-1.384,231.52,-179.8378,19.9835,1.8734,8150.6
489.725,-1.385,231.459,-179.8343,19.9792,1.8788,8202.2
489.822,-1.392,231.409,-179.8305,19.9731,1.8814,8253.5
489.902,-1.393,231.347,-179.827,19.9698,1.8867,8304.1
489.996,-1.4,231.288,-179.8231,19.9645,1.8893,8355.5
490.072,-1.4,231.231,-179.8192,19.9604,1.8926,8406.7
490.125,-1.397,231.2,-179.817,19.9575,1.8954,8457.9
490.125,-1.397,231.2,-179.817,19.9575,1.8954,8509.5
490.207,-1.398,231.147,-179.8131,19.9535,1.8988,8559.6
490.291,-1.406,231.091,-179.8103,19.9484,1.9017,8609.8
490.415,-1.411,231.01,-179.8052,19.9419,1.9075,8660.8
490.524,-1.418,230.94,-179.8012,19.9359,1.9137,8712.1
490.633,-1.416,230.87,-179.7957,19.9299,1.9182,8763.1
490.735,-1.424,230.799,-179.7923,19.925,1.9228,8814.7
490.844,-1.43,230.729,-179.7878,19.919,1.927,8865.9
490.946,-1.43,230.658,-179.7834,19.914,1.9319,8917.5
491.055,-1.436,230.588,-179.7789,19.908,1.9361,8968.7
491.149,-1.436,230.529,-179.7744,19.9026,1.9409,9019.5
491.258,-1.442,230.459,-179.77,19.8966,1.9451,9070.8
491.37,-1.448,230.384,-179.7655,19.8914,1.9493,9121.6
491.499,-1.454,230.296,-179.7605,19.8845,1.955,9173.0
491.6,-1.46,230.224,-179.756,19.8795,1.9592,9224.5
491.665,-1.456,230.187,-179.7533,19.8753,1.9636,9274.9
491.665,-1.456,230.187,-179.7533,19.8753,1.9636,9325.7
491.721,-1.459,230.148,-179.751,19.8722,1.9656,9376.8
491.845,-1.465,230.067,-179.746,19.8656,1.9714,9427.9
491.962,-1.47,229.985,-179.7409,19.86,1.9771,9478.7
492.093,-1.475,229.906,-179.7355,19.8524,1.9808,9530.1
492.217,-1.481,229.825,-179.7305,19.8458,1.9865,9582.0
492.334,-1.48,229.743,-179.7254,19.8402,1.993,9633.3
492.458,-1.486,229.662,-179.7204,19.8336,1.9987,9684.3
492.589,-1.491,229.583,-179.715,19.826,2.0024,9734.6
492.702,-1.504,229.505,-179.7111,19.8196,2.0078,9786.8
492.849,-1.502,229.415,-179.7044,19.8113,2.0154,9837.2
492.973,-1.507,229.334,-179.6989,19.8047,2.0191,9887.3
493.089,-1.52,229.252,-179.695,19.7992,2.0244,9937.7
493.213,-1.526,229.171,-179.69,19.7925,2.0301,9987.7
493.344,-1.532,229.092,-179.6851,19.7849,2.0358,10038.8
493.438,-1.532,229.019,-179.6801,19.7809,2.0386,10090.1
493.487,-1.53,228.992,-179.6779,19.7773,2.0413,10140.8
493.487,-1.53,228.992,-179.6779,19.7773,2.0413,10191.9
493.604,-1.536,228.924,-179.6736,19.7703,2.0454,10242.1
493.735,-1.542,228.831,-179.668,19.764,2.0526,10293.3
493.888,-1.545,228.728,-179.6609,19.7562,2.0575,10345.2
494.017,-1.552,228.64,-179.6564,19.7492,2.0651,10396.4
494.173,-1.555,228.546,-179.6493,19.7407,2.0699,10447.5
494.301,-1.568,228.458,-179.6449,19.7337,2.0768,10498.0
494.477,-1.571,228.346,-179.6372,19.7242,2.0832,10549.1
494.642,-1.575,228.224,-179.63,19.7164,2.0916,10600.1
494.766,-1.581,228.143,-179.6251,19.7098,2.0972,10650.6
494.905,-1.586,228.052,-179.619,19.7025,2.1024,10702.7
495.051,-1.592,227.961,-179.6136,19.6942,2.1095,10754.1
495.189,-1.597,227.87,-179.6076,19.687,2.1147,10804.3
495.332,-1.609,227.771,-179.6021,19.6794,2.1211,10855.6
495.473,-1.614,227.688,-179.5961,19.6714,2.1263,10905.7
495.646,-1.618,227.567,-179.5889,19.6626,2.1346,10956.4
495.735,-1.621,227.515,-179.5857,19.6574,2.1397,11008.5
495.735,-1.621,227.515,-179.5857,19.6574,2.1397,11059.8
495.802,-1.624,227.473,-179.5829,19.654,2.1433,11110.8
495.997,-1.633,227.343,-179.5747,19.6435,2.1504,11161.9
496.162,-1.637,227.234,-179.5676,19.6342,2.1586,11213.3
496.323,-1.649,227.133,-179.5622,19.6253,2.165,11263.4
496.491,-1.653,227.02,-179.5546,19.6168,2.1713,11314.7
496.644,-1.658,226.918,-179.5481,19.6089,2.1779,11366.1
496.819,-1.662,226.806,-179.541,19.5993,2.1861,11417.2
496.969,-1.667,226.694,-179.5344,19.5921,2.1928,11468.9
497.134,-1.679,226.586,-179.5285,19.5828,2.2007,11520.0
497.295,-1.685,226.484,-179.522,19.5739,2.2073,11571.0
497.463,-1.689,226.371,-179.5144,19.5653,2.2135,11622.3
497.631,-1.7,226.258,-179.5073,19.5568,2.221,11673.4
497.828,-1.703,226.136,-179.4993,19.5455,2.2287,11724.5
497.985,-1.715,226.026,-179.4928,19.5373,2.2346,11775.7
498.153,-1.72,225.913,-179.4857,19.5287,2.2427,11827.5
498.313,-1.726,225.812,-179.4793,19.5197,2.2493,11878.7
498.481,-1.738,225.699,-179.4733,19.5112,2.2571,11930.3
498.481,-1.738,225.699,-179.4733,19.5112,2.2571,11982.9
498.526,-1.736,225.666,-179.4711,19.5093,2.2598,12034.2
498.753,-1.745,225.523,-179.462,19.4968,2.2698,12085.5
498.947,-1.755,225.393,-179.454,19.4863,2.2767,12136.1
499.126,-1.767,225.273,-179.447,19.4764,2.2841,12186.2
499.327,-1.771,225.147,-179.4384,19.4658,2.2932,12237.2
499.506,-1.776,225.028,-179.4314,19.4559,2.3012,12288.3
499.693,-1.78,224.896,-179.4228,19.4463,2.3104,12338.4
499.878,-1.792,224.781,-179.4158,19.4364,2.3177,12388.7
500.072,-1.803,224.651,-179.4078,19.4258,2.3246,12440.7
500.251,-1.801,224.531,-179.3998,19.4158,2.3328,12490.8
500.451,-1.813,224.405,-179.3923,19.4052,2.3416,12541.8
500.645,-1.817,224.275,-179.3838,19.3946,2.3507,12593.0
500.83,-1.83,224.16,-179.3769,19.3847,2.358,12643.9
501.024,-1.835,224.029,-179.3689,19.3741,2.3654,12694.2
501.211,-1.839,223.898,-179.3603,19.3644,2.3745,12745.3
501.437,-1.85,223.755,-179.3513,19.3518,2.3843,12796.7
501.619,-1.856,223.631,-179.3444,19.3426,2.3922,12849.1
501.804,-1.862,223.515,-179.3364,19.3326,2.3997,12899.6
501.804,-1.862,223.515,-179.3364,19.3326,2.3997,12952.0
501.856,-1.86,223.484,-179.3343,19.3297,2.4023,13003.9
502.052,-1.871,223.349,-179.3258,19.3198,2.4106,13055.1
502.283,-1.882,223.199,-179.3168,19.3069,2.4203,13106.2
502.487,-1.887,223.065,-179.3084,19.2959,2.4292,13157.5
502.706,-1.892,222.921,-179.2988,19.2843,2.4377,13208.8
502.921,-1.91,222.781,-179.291,19.272,2.4471,13260.6
503.118,-1.916,222.646,-179.2825,19.262,2.456,13310.7
503.373,-1.92,222.481,-179.2719,19.2481,2.4674,13362.1
503.592,-1.932,222.337,-179.2636,19.2366,2.4755,13412.7
503.788,-1.938,222.202,-179.2551,19.2266,2.4844,13464.0
504.003,-1.949,222.062,-179.2462,19.2142,2.494,13514.9
504.225,-1.962,221.927,-179.2379,19.2019,2.5021,13566.1
504.421,-1.968,221.792,-179.2294,19.1919,2.5109,13616.1
504.639,-1.974,221.647,-179.2205,19.1802,2.5212,13666.3
504.843,-1.98,221.514,-179.2121,19.1692,2.5299,13717.4
505.061,-1.993,221.369,-179.2038,19.1576,2.5379,13768.5
505.254,-1.999,221.239,-179.1954,19.1468,2.5467,13819.6
505.357,-2.003,221.177,-179.1913,19.141,2.551,13870.9
505.357,-2.003,221.177,-179.1913,19.141,2.551,13922.1
505.561,-2.009,221.043,-179.1829,19.1299,2.5597,13974.5
505.808,-2.022,220.877,-179.1736,19.117,2.5707,14026.3
506.048,-2.027,220.724,-179.1626,19.1036,2.5799,14077.8
506.276,-2.04,220.576,-179.1538,19.0916,2.5893,14129.2
506.513,-2.053,220.413,-179.1444,19.0789,2.6003,14179.2
506.741,-2.06,220.265,-179.1356,19.067,2.6103,14229.4
506.978,-2.065,220.103,-179.1252,19.0542,2.6215,14280.9
507.167,-2.073,219.98,-179.1175,19.0437,2.6286,14332.1
507.454,-2.086,219.802,-179.1067,19.0278,2.6404,14383.9
507.634,-2.094,219.678,-179.0994,19.0183,2.6494,14435.0
507.933,-2.105,219.481,-179.0865,19.0023,2.6603,14486.4
508.161,-2.119,219.333,-179.0778,18.9903,2.6695,14538.1
508.407,-2.12,219.167,-179.0675,18.9773,2.6812,14589.8
508.625,-2.134,219.023,-179.0587,18.9655,2.6905,14640.3
508.871,-2.148,218.857,-179.0495,18.9525,2.7012,14691.5
509.15,-2.154,218.678,-179.0377,18.9374,2.7131,14741.7
509.372,-2.163,218.526,-179.029,18.9252,2.723,14792.8
509.622,-2.17,218.369,-179.0188,18.9114,2.7339,14844.2
509.783,-2.18,218.263,-179.0127,18.903,2.7398,14895.1
509.783,-2.18,218.263,-179.0127,18.903,2.7398,14946.2
509.93,-2.183,218.169,-179.0065,18.8951,2.7464,14998.0
510.176,-2.198,218.002,-178.9974,18.882,2.757,15048.2
510.444,-2.204,217.827,-178.9851,18.8672,2.7668,15100.1
510.69,-2.22,217.661,-178.976,18.8541,2.7774,15150.2
510.961,-2.228,217.481,-178.9653,18.84,2.7896,15201.4
511.211,-2.236,217.324,-178.9552,18.8262,2.8003,15251.5
511.523,-2.25,217.116,-178.9419,18.8094,2.8122,15302.2
511.725,-2.26,216.982,-178.9344,18.7981,2.8225,15353.5
512.04,-2.267,216.783,-178.9213,18.7806,2.835,15404.6
512.263,-2.276,216.627,-178.9116,18.7691,2.8442,15455.0
512.512,-2.285,216.47,-178.9015,18.7552,2.8548,15506.0
512.783,-2.295,216.289,-178.8909,18.7411,2.8669,15557.1
513.029,-2.304,216.123,-178.8808,18.7278,2.8774,15608.5
513.34,-2.32,215.915,-178.8693,18.711,2.8916,15658.8
513.544,-2.33,215.777,-178.8602,18.7005,2.8992,15709.3
513.859,-2.338,215.578,-178.8472,18.6829,2.9116,15760.7
514.129,-2.349,215.398,-178.8367,18.6687,2.9235,15812.0
514.396,-2.359,215.223,-178.8262,18.6537,2.9353,15862.8
514.666,-2.376,215.042,-178.8157,18.6395,2.9465,15914.4
514.695,-2.375,215.021,-178.8142,18.6382,2.9474,15966.1
514.695,-2.375,215.021,-178.8142,18.6382,2.9474,16017.1
514.987,-2.385,214.831,-178.8022,18.6222,2.9602,16067.2
515.265,-2.403,214.652,-178.7919,18.607,2.9712,16117.4
515.553,-2.413,214.454,-178.7799,18.5917,2.984,16168.9
515.831,-2.417,214.275,-178.7684,18.5764,2.9959,16220.4
516.125,-2.428,214.081,-178.7565,18.5611,3.0086,16272.1
516.468,-2.445,213.86,-178.7432,18.5422,3.0213,16323.9
516.737,-2.456,213.68,-178.7317,18.5278,3.0325,16375.2
517.033,-2.468,213.483,-178.7199,18.5114,3.045,16425.1
517.327,-2.473,213.288,-178.708,18.4961,3.0582,16477.0
517.603,-2.492,213.11,-178.6978,18.4808,3.069,16528.3
517.895,-2.504,212.92,-178.686,18.4647,3.0814,16579.0
518.171,-2.509,212.741,-178.6747,18.4493,3.0931,16630.3
518.462,-2.522,212.538,-178.6628,18.4346,3.1056,16681.5
518.738,-2.528,212.359,-178.6516,18.4192,3.1172,16733.3
519.032,-2.541,212.165,-178.6398,18.4038,3.1295,16784.3
519.373,-2.561,211.944,-178.6273,18.3847,3.1438,16836.0
519.667,-2.574,211.75,-178.6155,18.3693,3.1561,16887.0
519.943,-2.581,211.571,-178.6044,18.3538,3.1676,16937.1
520.236,-2.595,211.377,-178.5927,18.3384,3.1798,16988.1
520.512,-2.602,211.198,-178.5815,18.3229,3.1913,17039.2
520.672,-2.609,211.093,-178.5752,18.3141,3.1988,17090.3
520.672,-2.609,211.093,-178.5752,18.3141,3.1988,17140.7
520.868,-2.616,210.967,-178.5675,18.3029,3.207,17190.7
521.168,-2.631,210.774,-178.556,18.2865,3.2191,17240.7
521.49,-2.645,210.558,-178.5428,18.2696,3.232,17291.7
521.783,-2.653,210.364,-178.5312,18.2542,3.2448,17343.7
522.101,-2.668,210.152,-178.5182,18.2365,3.2576,17395.7
522.423,-2.677,209.936,-178.5051,18.2197,3.2712,17446.7
522.792,-2.693,209.694,-178.4908,18.199,3.2881,17498.7
523.092,-2.709,209.501,-178.4794,18.1824,3.2999,17549.7
523.413,-2.718,209.285,-178.4664,18.1655,3.3133,17600.7
523.705,-2.727,209.091,-178.4538,18.1499,3.3254,17651.7
524.026,-2.744,208.875,-178.4419,18.133,3.3385,17702.7
524.326,-2.754,208.682,-178.4295,18.1164,3.3504,17752.7
524.647,-2.765,208.48,-178.4173,18.0979,3.3656,17802.7
524.968,-2.775,208.264,-178.4044,18.0809,3.3788,17852.7
525.267,-2.793,208.071,-178.3931,18.0643,3.3904,17903.7
525.587,-2.804,207.855,-178.3802,18.0473,3.4035,17955.5
525.879,-2.814,207.661,-178.3678,18.0316,3.4154,18005.5
526.206,-2.826,207.446,-178.3551,18.0135,3.4283,18057.2
526.498,-2.844,207.252,-178.3444,17.9978,3.4418,18107.2
526.821,-2.856,207.045,-178.3317,17.9801,3.4548,18158.4
527.12,-2.861,206.852,-178.3194,17.9633,3.4671,18209.8
527.223,-2.87,206.785,-178.3157,17.9579,3.4706,18260.9
527.245,-2.87,206.762,-178.3141,17.9575,3.4715,18311.0
527.604,-2.884,206.534,-178.3007,17.9373,3.4871,18363.0
527.923,-2.897,206.318,-178.288,17.9203,3.4999,18414.0
528.275,-2.911,206.09,-178.2745,17.901,3.5155,18464.9
528.602,-2.924,205.875,-178.2609,17.8828,3.5277,18515.2
528.953,-2.938,205.646,-178.2474,17.8636,3.5432,18565.5
529.272,-2.952,205.43,-178.2348,17.8464,3.5558,18615.7
529.626,-2.96,205.197,-178.2203,17.8278,3.5714,18667.5
529.953,-2.975,204.982,-178.2078,17.8096,3.584,18718.0
530.303,-2.991,204.754,-178.1945,17.7903,3.5992,18769.4
530.654,-2.999,204.525,-178.1796,17.7709,3.6127,18821.0
531.058,-3.023,204.26,-178.1644,17.7493,3.6293,18872.5
531.387,-3.033,204.041,-178.1515,17.7316,3.6438,18923.7
531.737,-3.049,203.812,-178.1377,17.7123,3.6569,18975.3
532.058,-3.059,203.591,-178.1247,17.6957,3.6715,19026.3
532.415,-3.077,203.364,-178.1116,17.6752,3.6864,19078.3
532.765,-3.087,203.136,-178.0969,17.6558,3.6995,19128.9
533.118,-3.105,202.902,-178.0837,17.6371,3.7144,19180.8
533.389,-3.114,202.726,-178.0732,17.6222,3.7253,19232.8
533.735,-3.125,202.488,-178.059,17.6033,3.7403,19284.7
534.137,-3.139,202.224,-178.043,17.5814,3.7573,19335.1
534.497,-3.159,201.991,-178.0301,17.5616,3.7719,19386.4
534.82,-3.17,201.78,-178.0168,17.5442,3.7841,19436.4
534.994,-3.177,201.658,-178.0105,17.5351,3.7928,19487.5
534.994,-3.177,201.658,-178.0105,17.5351,3.7928,19538.7
535.279,-3.187,201.472,-177.9987,17.5194,3.8043,19589.8
535.602,-3.2,201.259,-177.9871,17.502,3.8189,19640.6
535.951,-3.213,201.031,-177.9726,17.4823,3.8316,19691.6
536.327,-3.228,200.783,-177.9581,17.4624,3.8475,19743.1
536.706,-3.25,200.527,-177.9438,17.4422,3.8627,19795.3
537.058,-3.258,200.308,-177.93,17.4218,3.8779,19846.8
537.43,-3.274,200.051,-177.9156,17.4025,3.8937,19898.5
537.867,-3.286,199.767,-177.8977,17.3778,3.9108,19948.6
538.221,-3.308,199.542,-177.885,17.3582,3.925,19998.9
538.592,-3.318,199.285,-177.8696,17.3388,3.9408,20050.3
538.975,-3.336,199.039,-177.8555,17.3178,3.9563,20100.7
539.315,-3.345,198.809,-177.8412,17.299,3.9694,20152.2
539.696,-3.363,198.562,-177.8272,17.2779,3.9847,20203.5
540.078,-3.375,198.316,-177.8122,17.2567,4.0002,20254.2
540.421,-3.392,198.081,-177.7983,17.2386,4.0144,20305.2
540.802,-3.412,197.834,-177.7844,17.2175,4.0296,20357.2
541.155,-3.423,197.61,-177.7709,17.1976,4.0442,20408.1
541.529,-3.436,197.362,-177.7559,17.1774,4.0596,20459.2
541.878,-3.448,197.129,-177.7423,17.1582,4.0742,20510.2
542.312,-3.465,196.846,-177.7258,17.1344,4.0912,20562.2
542.689,-3.479,196.591,-177.7114,17.1137,4.1082,20613.2
543.07,-3.494,196.345,-177.6967,17.0924,4.1233,20664.1
543.386,-3.505,196.141,-177.684,17.0749,4.1351,20715.2
543.386,-3.505,196.141,-177.684,17.0749,4.1351,20767.2
543.475,-3.51,196.085,-177.6806,17.0699,4.1389,20818.2
543.879,-3.527,195.824,-177.6655,17.0475,4.155,20869.2
544.244,-3.535,195.575,-177.6506,17.0281,4.1708,20920.9
544.705,-3.556,195.27,-177.6335,17.0028,4.1899,20972.3
545.102,-3.574,195.009,-177.6173,16.9812,4.2054,21023.3
545.477,-3.591,194.77,-177.6038,16.9602,4.2207,21073.8
545.902,-3.603,194.486,-177.5864,16.9371,4.2373,21123.9
546.266,-3.62,194.236,-177.5727,16.9178,4.2526,21174.9
546.669,-3.633,193.976,-177.5569,16.8951,4.2684,21226.9
547.037,-3.651,193.735,-177.5433,16.875,4.2835,21277.9
