X,Y,Z,Rx,Ry,Rz,Time
959.072,-5.675,-165.131,175.9936,17.9183,58.6757,17.0
959.073,-5.739,-165.131,175.9936,17.9183,58.6757,17.04
959.073,-5.803,-165.131,175.9936,17.9183,58.6757,17.080000000000002
959.074,-5.867,-165.131,175.9936,17.9183,58.6757,17.12
959.074,-5.931,-165.131,175.9936,17.9183,58.6757,17.16
959.075,-5.995,-165.131,175.9936,17.9183,58.6757,17.2
959.075,-6.059,-165.131,175.9936,17.9183,58.6757,17.240000000000002
959.076,-6.123,-165.131,175.9936,17.9183,58.6757,17.28
959.076,-6.187,-165.131,175.9936,17.9183,58.6757,17.32
959.077,-6.251,-165.131,175.9936,17.9183,58.6757,17.36
959.077,-6.315,-165.131,175.9936,17.9183,58.6757,17.400000000000002
959.078,-6.379,-165.131,175.9936,17.9183,58.6757,17.44
959.078,-6.443,-165.131,175.9936,17.9183,58.6757,17.48
959.079,-6.507,-165.131,175.9936,17.9183,58.6757,17.52
959.079,-6.571,-165.131,175.9936,17.9183,58.6757,17.56
959.08,-6.635,-165.131,175.9936,17.9183,58.6757,17.6
959.08,-6.698,-165.131,175.9936,17.9183,58.6757,17.64
959.081,-6.762,-165.131,175.9936,17.9183,58.6757,17.68
959.082,-6.826,-165.131,175.9936,17.9183,58.6757,17.72
959.082,-6.89,-165.131,175.9936,17.9183,58.6757,17.76
959.083,-6.954,-165.132,175.9936,17.9183,58.6757,17.8
959.083,-7.018,-165.132,175.9936,17.9183,58.6757,17.84
959.084,-7.082,-165.132,175.9936,17.9183,58.6757,17.88
959.084,-7.146,-165.132,175.9936,17.9183,58.6757,17.92
959.085,-7.21,-165.132,175.9936,17.9183,58.6757,17.96
959.085,-7.274,-165.132,175.9936,17.9183,58.6757,18.0
959.086,-7.338,-165.132,175.9936,17.9183,58.6757,18.04
959.086,-7.402,-165.132,175.9936,17.9183,58.6757,18.080000000000002
959.087,-7.466,-165.132,175.9936,17.9183,58.6757,18.12
959.087,-7.53,-165.132,175.9936,17.9183,58.6757,18.16
959.088,-7.594,-165.132,175.9936,17.9183,58.6757,18.2
959.088,-7.658,-165.132,175.9936,17.9183,58.6757,18.240000000000002
959.089,-7.722,-165.132,175.9936,17.9183,58.6757,18.28
959.09,-7.785,-165.132,175.9936,17.9183,58.6757,18.32
959.09,-7.849,-165.132,175.9936,17.9183,58.6757,18.36
959.091,-7.913,-165.132,175.9936,17.9183,58.6757,18.400000000000002
959.091,-7.977,-165.132,175.9936,17.9183,58.6757,18.44
959.092,-8.041,-165.132,175.9936,17.9183,58.6757,18.48
959.092,-8.105,-165.132,175.9936,17.9183,58.6757,18.52
959.093,-8.169,-165.132,175.9936,17.9183,58.6757,18.56
959.093,-8.233,-165.132,175.9936,17.9183,58.6757,18.6
959.094,-8.297,-165.132,175.9936,17.9183,58.6757,18.64
959.094,-8.361,-165.132,175.9936,17.9183,58.6757,18.68
959.095,-8.425,-165.132,175.9936,17.9183,58.6757,18.72
959.095,-8.489,-165.132,175.9936,17.9183,58.6757,18.76
959.096,-8.553,-165.132,175.9936,17.9183,58.6757,18.8
959.096,-8.617,-165.132,175.9936,17.9183,58.6757,18.84
959.097,-8.681,-165.132,175.9936,17.9183,58.6757,18.88
959.097,-8.745,-165.132,175.9936,17.9183,58.6757,18.92
959.098,-8.808,-165.132,175.9936,17.9183,58.6757,18.96
959.099,-8.872,-165.132,175.9936,17.9183,58.6757,19.0
959.099,-8.936,-165.132,175.9936,17.9183,58.6757,19.04
959.1,-9.0,-165.132,175.9936,17.9183,58.6757,19.080000000000002
959.1,-9.064,-165.132,175.9936,17.9183,58.6757,19.12
959.101,-9.128,-165.132,175.9936,17.9183,58.6757,19.16
959.101,-9.192,-165.132,175.9936,17.9183,58.6757,19.2
959.102,-9.256,-165.132,175.9936,17.9183,58.6757,19.240000000000002
959.102,-9.32,-165.132,175.9936,17.9183,58.6757,19.28
959.103,-9.384,-165.132,175.9936,17.9183,58.6757,19.32
959.103,-9.448,-165.132,175.9936,17.9183,58.6757,19.36
959.104,-9.512,-165.132,175.9936,17.9183,58.6757,19.400000000000002
959.104,-9.576,-165.132,175.9936,17.9183,58.6757,19.44
959.105,-9.64,-165.132,175.9936,17.9183,58.6757,19.48
959.105,-9.704,-165.132,175.9936,17.9183,58.6757,19.52
959.106,-9.768,-165.132,175.9936,17.9183,58.6757,19.56
959.107,-9.832,-165.132,175.9936,17.9183,58.6757,19.6
959.107,-9.895,-165.132,175.9936,17.9183,58.6757,19.64
959.108,-9.959,-165.132,175.9936,17.9183,58.6757,19.68
959.108,-10.023,-165.132,175.9936,17.9183,58.6757,19.72
959.109,-10.087,-165.132,175.9936,17.9183,58.6757,19.76
959.109,-10.151,-165.132,175.9936,17.9183,58.6757,19.8
959.11,-10.215,-165.132,175.9936,17.9183,58.6757,19.84
959.11,-10.279,-165.132,175.9936,17.9183,58.6757,19.88
959.111,-10.343,-165.132,175.9936,17.9183,58.6757,19.92
959.111,-10.407,-165.132,175.9936,17.9183,58.6757,19.96
959.112,-10.471,-165.132,175.9936,17.9183,58.6757,20.0
959.112,-10.535,-165.132,175.9936,17.9183,58.6757,20.04
959.113,-10.599,-165.132,175.9936,17.9183,58.6757,20.080000000000002
959.113,-10.663,-165.132,175.9936,17.9183,58.6757,20.12
959.114,-10.727,-165.132,175.9936,17.9183,58.6757,20.16
959.115,-10.791,-165.132,175.9936,17.9183,58.6757,20.2
959.115,-10.855,-165.132,175.9936,17.9183,58.6757,20.240000000000002
959.116,-10.918,-165.132,175.9936,17.9183,58.6757,20.28
959.116,-10.982,-165.132,175.9936,17.9183,58.6757,20.32
959.117,-11.046,-165.132,175.9936,17.9183,58.6757,20.36
959.117,-11.11,-165.132,175.9936,17.9183,58.6757,20.400000000000002
959.118,-11.174,-165.132,175.9936,17.9183,58.6757,20.44
959.118,-11.238,-165.132,175.9936,17.9183,58.6757,20.48
959.119,-11.302,-165.133,175.9936,17.9183,58.6757,20.52
959.119,-11.366,-165.133,175.9936,17.9183,58.6757,20.56
959.12,-11.43,-165.133,175.9936,17.9183,58.6757,20.6
959.12,-11.494,-165.133,175.9936,17.9183,58.6757,20.64
959.121,-11.558,-165.133,175.9936,17.9183,58.6757,20.68
959.121,-11.622,-165.133,175.9936,17.9183,58.6757,20.72
959.122,-11.686,-165.133,175.9936,17.9183,58.6757,20.76
959.122,-11.75,-165.133,175.9936,17.9183,58.6757,20.8
959.123,-11.814,-165.133,175.9936,17.9183,58.6757,20.84
959.124,-11.878,-165.133,175.9936,17.9183,58.6757,20.88
959.124,-11.942,-165.133,175.9936,17.9183,58.6757,20.92
959.125,-12.005,-165.133,175.9936,17.9183,58.6757,20.96
959.125,-12.069,-165.133,175.9936,17.9183,58.6757,21.0
959.126,-12.133,-165.133,175.9936,17.9183,58.6757,21.04
959.126,-12.197,-165.133,175.9936,17.9183,58.6757,21.080000000000002
959.127,-12.261,-165.133,175.9936,17.9183,58.6757,21.12
959.127,-12.325,-165.133,175.9936,17.9183,58.6757,21.16
959.128,-12.389,-165.133,175.9936,17.9183,58.6757,21.2
959.128,-12.453,-165.133,175.9936,17.9183,58.6757,21.240000000000002
959.129,-12.517,-165.133,175.9936,17.9183,58.6757,21.28
959.129,-12.581,-165.133,175.9936,17.9183,58.6757,21.32
959.13,-12.645,-165.133,175.9936,17.9183,58.6757,21.36
959.13,-12.709,-165.133,175.9936,17.9183,58.6757,21.400000000000002
959.131,-12.773,-165.133,175.9936,17.9183,58.6757,21.44
959.132,-12.837,-165.133,175.9936,17.9183,58.6757,21.48
959.132,-12.901,-165.133,175.9936,17.9183,58.6757,21.52
959.133,-12.965,-165.133,175.9936,17.9183,58.6757,21.56
959.133,-13.029,-165.133,175.9936,17.9183,58.6757,21.6
959.134,-13.092,-165.133,175.9936,17.9183,58.6757,21.64
959.134,-13.156,-165.133,175.9936,17.9183,58.6757,21.68
959.135,-13.22,-165.133,175.9936,17.9183,58.6757,21.72
959.135,-13.284,-165.133,175.9936,17.9183,58.6757,21.76
959.136,-13.348,-165.133,175.9936,17.9183,58.6757,21.8
959.136,-13.412,-165.133,175.9936,17.9183,58.6757,21.84
959.137,-13.476,-165.133,175.9936,17.9183,58.6757,21.88
959.137,-13.54,-165.133,175.9936,17.9183,58.6757,21.92
959.138,-13.604,-165.133,175.9936,17.9183,58.6757,21.96
959.138,-13.668,-165.133,175.9936,17.9183,58.6757,22.0
959.139,-13.732,-165.133,175.9936,17.9183,58.6757,22.04
959.14,-13.796,-165.133,175.9936,17.9183,58.6757,22.080000000000002
959.14,-13.86,-165.133,175.9936,17.9183,58.6757,22.12
959.141,-13.924,-165.133,175.9936,17.9183,58.6757,22.16
959.141,-13.988,-165.133,175.9936,17.9183,58.6757,22.2
959.142,-14.052,-165.133,175.9936,17.9183,58.6757,22.240000000000002
959.142,-14.115,-165.133,175.9936,17.9183,58.6757,22.28
959.143,-14.179,-165.133,175.9936,17.9183,58.6757,22.32
959.143,-14.243,-165.133,175.9936,17.9183,58.6757,22.36
959.144,-14.307,-165.133,175.9936,17.9183,58.6757,22.400000000000002
959.144,-14.371,-165.133,175.9936,17.9183,58.6757,22.44
959.145,-14.435,-165.133,175.9936,17.9183,58.6757,22.48
959.145,-14.499,-165.133,175.9936,17.9183,58.6757,22.52
959.146,-14.563,-165.133,175.9936,17.9183,58.6757,22.56
959.146,-14.627,-165.133,175.9936,17.9183,58.6757,22.6
959.147,-14.691,-165.133,175.9936,17.9183,58.6757,22.64
959.147,-14.755,-165.133,175.9936,17.9183,58.6757,22.68
959.148,-14.819,-165.133,175.9936,17.9183,58.6757,22.72
959.149,-14.883,-165.133,175.9936,17.9183,58.6757,22.76
959.149,-14.947,-165.133,175.9936,17.9183,58.6757,22.8
959.15,-15.011,-165.133,175.9936,17.9183,58.6757,22.84
959.15,-15.075,-165.133,175.9936,17.9183,58.6757,22.88
959.151,-15.139,-165.133,175.9936,17.9183,58.6757,22.92
959.151,-15.202,-165.133,175.9936,17.9183,58.6757,22.96
959.152,-15.266,-165.133,175.9936,17.9183,58.6757,23.0
959.152,-15.33,-165.133,175.9936,17.9183,58.6757,23.04
959.153,-15.394,-165.133,175.9936,17.9183,58.6757,23.080000000000002
959.153,-15.458,-165.133,175.9936,17.9183,58.6757,23.12
959.154,-15.522,-165.133,175.9936,17.9183,58.6757,23.16
959.154,-15.586,-165.133,175.9936,17.9183,58.6757,23.2
959.155,-15.65,-165.134,175.9936,17.9183,58.6757,23.240000000000002
959.155,-15.714,-165.134,175.9936,17.9183,58.6757,23.28
959.156,-15.778,-165.134,175.9936,17.9183,58.6757,23.32
959.157,-15.842,-165.134,175.9936,17.9183,58.6757,23.36
959.157,-15.906,-165.134,175.9936,17.9183,58.6757,23.400000000000002
959.158,-15.97,-165.134,175.9936,17.9183,58.6757,23.44
959.158,-16.034,-165.134,175.9936,17.9183,58.6757,23.48
959.159,-16.098,-165.134,175.9936,17.9183,58.6757,23.52
959.159,-16.162,-165.134,175.9936,17.9183,58.6757,23.56
959.16,-16.226,-165.134,175.9936,17.9183,58.6757,23.6
959.16,-16.289,-165.134,175.9936,17.9183,58.6757,23.64
959.161,-16.353,-165.134,175.9936,17.9183,58.6757,23.68
959.161,-16.417,-165.134,175.9936,17.9183,58.6757,23.72
959.162,-16.481,-165.134,175.9936,17.9183,58.6757,23.76
959.162,-16.545,-165.134,175.9936,17.9183,58.6757,23.8
959.163,-16.609,-165.134,175.9936,17.9183,58.6757,23.84
959.163,-16.673,-165.134,175.9936,17.9183,58.6757,23.88
959.164,-16.737,-165.134,175.9936,17.9183,58.6757,23.92
959.164,-16.801,-165.134,175.9936,17.9183,58.6757,23.96
959.165,-16.865,-165.134,175.9936,17.9183,58.6757,24.0
959.166,-16.929,-165.134,175.9936,17.9183,58.6757,24.04
959.166,-16.993,-165.134,175.9936,17.9183,58.6757,24.080000000000002
959.167,-17.057,-165.134,175.9936,17.9183,58.6757,24.12
959.167,-17.121,-165.134,175.9936,17.9183,58.6757,24.16
959.168,-17.185,-165.134,175.9936,17.9183,58.6757,24.2
959.168,-17.249,-165.134,175.9936,17.9183,58.6757,24.240000000000002
959.169,-17.312,-165.134,175.9936,17.9183,58.6757,24.28
959.169,-17.376,-165.134,175.9936,17.9183,58.6757,24.32
959.17,-17.44,-165.134,175.9936,17.9183,58.6757,24.36
959.17,-17.504,-165.134,175.9936,17.9183,58.6757,24.400000000000002
959.171,-17.568,-165.134,175.9936,17.9183,58.6757,24.44
959.171,-17.632,-165.134,175.9936,17.9183,58.6757,24.48
959.172,-17.696,-165.134,175.9936,17.9183,58.6757,24.52
959.172,-17.76,-165.134,175.9936,17.9183,58.6757,24.560000000000002
959.173,-17.824,-165.134,175.9936,17.9183,58.6757,24.6
959.174,-17.888,-165.134,175.9936,17.9183,58.6757,24.64
959.174,-17.952,-165.134,175.9936,17.9183,58.6757,24.68
959.175,-18.016,-165.134,175.9936,17.9183,58.6757,24.72
959.175,-18.08,-165.134,175.9936,17.9183,58.6757,24.76
959.176,-18.144,-165.134,175.9936,17.9183,58.6757,24.8
959.176,-18.208,-165.134,175.9936,17.9183,58.6757,24.84
959.177,-18.272,-165.134,175.9936,17.9183,58.6757,24.88
959.177,-18.336,-165.134,175.9936,17.9183,58.6757,24.92
959.178,-18.399,-165.134,175.9936,17.9183,58.6757,24.96
959.178,-18.463,-165.134,175.9936,17.9183,58.6757,25.0
959.179,-18.527,-165.134,175.9936,17.9183,58.6757,25.04
959.179,-18.591,-165.134,175.9936,17.9183,58.6757,25.080000000000002
959.18,-18.655,-165.134,175.9936,17.9183,58.6757,25.12
959.18,-18.719,-165.134,175.9936,17.9183,58.6757,25.16
959.181,-18.783,-165.134,175.9936,17.9183,58.6757,25.2
959.182,-18.847,-165.134,175.9936,17.9183,58.6757,25.240000000000002
959.182,-18.911,-165.134,175.9936,17.9183,58.6757,25.28
959.183,-18.975,-165.134,175.9936,17.9183,58.6757,25.32
959.183,-19.039,-165.134,175.9936,17.9183,58.6757,25.36
959.184,-19.103,-165.134,175.9936,17.9183,58.6757,25.400000000000002
959.184,-19.167,-165.134,175.9936,17.9183,58.6757,25.44
959.185,-19.231,-165.134,175.9936,17.9183,58.6757,25.48
959.185,-19.295,-165.134,175.9936,17.9183,58.6757,25.52
959.186,-19.359,-165.134,175.9936,17.9183,58.6757,25.560000000000002
959.186,-19.422,-165.134,175.9936,17.9183,58.6757,25.6
959.187,-19.486,-165.134,175.9936,17.9183,58.6757,25.64
959.187,-19.55,-165.134,175.9936,17.9183,58.6757,25.68
959.188,-19.614,-165.134,175.9936,17.9183,58.6757,25.72
959.188,-19.678,-165.134,175.9936,17.9183,58.6757,25.76
959.189,-19.742,-165.134,175.9936,17.9183,58.6757,25.8
959.189,-19.806,-165.134,175.9936,17.9183,58.6757,25.84
959.19,-19.87,-165.134,175.9936,17.9183,58.6757,25.88
959.191,-19.934,-165.134,175.9936,17.9183,58.6757,25.92
959.191,-19.998,-165.134,175.9936,17.9183,58.6757,25.96
959.192,-20.062,-165.135,175.9936,17.9183,58.6757,26.0
959.192,-20.126,-165.135,175.9936,17.9183,58.6757,26.04
959.193,-20.19,-165.135,175.9936,17.9183,58.6757,26.080000000000002
959.193,-20.254,-165.135,175.9936,17.9183,58.6757,26.12
959.194,-20.318,-165.135,175.9936,17.9183,58.6757,26.16
959.194,-20.382,-165.135,175.9936,17.9183,58.6757,26.2
959.195,-20.446,-165.135,175.9936,17.9183,58.6757,26.240000000000002
959.195,-20.509,-165.135,175.9936,17.9183,58.6757,26.28
959.196,-20.573,-165.135,175.9936,17.9183,58.6757,26.32
959.196,-20.637,-165.135,175.9936,17.9183,58.6757,26.36
959.197,-20.701,-165.135,175.9936,17.9183,58.6757,26.400000000000002
959.197,-20.765,-165.135,175.9936,17.9183,58.6757,26.44
959.198,-20.829,-165.135,175.9936,17.9183,58.6757,26.48
959.199,-20.893,-165.135,175.9936,17.9183,58.6757,26.52
959.199,-20.957,-165.135,175.9936,17.9183,58.6757,26.560000000000002
959.2,-21.021,-165.135,175.9936,17.9183,58.6757,26.6
959.2,-21.085,-165.135,175.9936,17.9183,58.6757,26.64
959.201,-21.149,-165.135,175.9936,17.9183,58.6757,26.68
959.201,-21.213,-165.135,175.9936,17.9183,58.6757,26.72
959.202,-21.277,-165.135,175.9936,17.9183,58.6757,26.76
959.202,-21.341,-165.135,175.9936,17.9183,58.6757,26.8
959.203,-21.405,-165.135,175.9936,17.9183,58.6757,26.84
959.203,-21.469,-165.135,175.9936,17.9183,58.6757,26.88
959.204,-21.533,-165.135,175.9936,17.9183,58.6757,26.92
959.204,-21.596,-165.135,175.9936,17.9183,58.6757,26.96
959.205,-21.66,-165.135,175.9936,17.9183,58.6757,27.0
959.205,-21.724,-165.135,175.9936,17.9183,58.6757,27.04
959.206,-21.788,-165.135,175.9936,17.9183,58.6757,27.080000000000002
959.206,-21.852,-165.135,175.9936,17.9183,58.6757,27.12
959.207,-21.916,-165.135,175.9936,17.9183,58.6757,27.16
959.208,-21.98,-165.135,175.9936,17.9183,58.6757,27.2
959.208,-22.044,-165.135,175.9936,17.9183,58.6757,27.240000000000002
959.209,-22.108,-165.135,175.9936,17.9183,58.6757,27.28
959.209,-22.172,-165.135,175.9936,17.9183,58.6757,27.32
959.21,-22.236,-165.135,175.9936,17.9183,58.6757,27.36
959.21,-22.3,-165.135,175.9936,17.9183,58.6757,27.400000000000002
959.211,-22.364,-165.135,175.9936,17.9183,58.6757,27.44
959.211,-22.428,-165.135,175.9936,17.9183,58.6757,27.48
959.212,-22.492,-165.135,175.9936,17.9183,58.6757,27.52
959.212,-22.556,-165.135,175.9936,17.9183,58.6757,27.560000000000002
959.213,-22.619,-165.135,175.9936,17.9183,58.6757,27.6
959.213,-22.683,-165.135,175.9936,17.9183,58.6757,27.64
959.214,-22.747,-165.135,175.9936,17.9183,58.6757,27.68
959.214,-22.811,-165.135,175.9936,17.9183,58.6757,27.72
959.215,-22.875,-165.135,175.9936,17.9183,58.6757,27.76
959.216,-22.939,-165.135,175.9936,17.9183,58.6757,27.8
959.216,-23.003,-165.135,175.9936,17.9183,58.6757,27.84
959.217,-23.067,-165.135,175.9936,17.9183,58.6757,27.88
959.217,-23.131,-165.135,175.9936,17.9183,58.6757,27.92
959.218,-23.195,-165.135,175.9936,17.9183,58.6757,27.96
959.218,-23.259,-165.135,175.9936,17.9183,58.6757,28.0
959.219,-23.323,-165.135,175.9936,17.9183,58.6757,28.04
959.219,-23.387,-165.135,175.9936,17.9183,58.6757,28.080000000000002
959.22,-23.451,-165.135,175.9936,17.9183,58.6757,28.12
959.22,-23.515,-165.135,175.9936,17.9183,58.6757,28.16
959.221,-23.579,-165.135,175.9936,17.9183,58.6757,28.2
959.221,-23.643,-165.135,175.9936,17.9183,58.6757,28.240000000000002
959.222,-23.706,-165.135,175.9936,17.9183,58.6757,28.28
959.222,-23.77,-165.135,175.9936,17.9183,58.6757,28.32
959.223,-23.834,-165.135,175.9936,17.9183,58.6757,28.36
959.224,-23.898,-165.135,175.9936,17.9183,58.6757,28.400000000000002
959.224,-23.962,-165.135,175.9936,17.9183,58.6757,28.44
959.225,-24.026,-165.135,175.9936,17.9183,58.6757,28.48
959.225,-24.09,-165.135,175.9936,17.9183,58.6757,28.52
959.226,-24.154,-165.135,175.9936,17.9183,58.6757,28.560000000000002
959.226,-24.218,-165.135,175.9936,17.9183,58.6757,28.6
959.227,-24.282,-165.135,175.9936,17.9183,58.6757,28.64
959.227,-24.346,-165.135,175.9936,17.9183,58.6757,28.68
959.228,-24.41,-165.136,175.9936,17.9183,58.6757,28.72
959.228,-24.474,-165.136,175.9936,17.9183,58.6757,28.76
959.229,-24.538,-165.136,175.9936,17.9183,58.6757,28.8
959.229,-24.602,-165.136,175.9936,17.9183,58.6757,28.84
959.23,-24.666,-165.136,175.9936,17.9183,58.6757,28.88
959.23,-24.73,-165.136,175.9936,17.9183,58.6757,28.92
959.231,-24.793,-165.136,175.9936,17.9183,58.6757,28.96
959.231,-24.857,-165.136,175.9936,17.9183,58.6757,29.0
959.232,-24.921,-165.136,175.9936,17.9183,58.6757,29.04
959.233,-24.985,-165.136,175.9936,17.9183,58.6757,29.080000000000002
959.233,-25.049,-165.136,175.9936,17.9183,58.6757,29.12
959.234,-25.113,-165.136,175.9936,17.9183,58.6757,29.16
959.234,-25.177,-165.136,175.9936,17.9183,58.6757,29.2
959.235,-25.241,-165.136,175.9936,17.9183,58.6757,29.240000000000002
959.235,-25.305,-165.136,175.9936,17.9183,58.6757,29.28
959.236,-25.369,-165.136,175.9936,17.9183,58.6757,29.32
959.236,-25.433,-165.136,175.9936,17.9183,58.6757,29.36
959.237,-25.497,-165.136,175.9936,17.9183,58.6757,29.400000000000002
959.237,-25.561,-165.136,175.9936,17.9183,58.6757,29.44
959.238,-25.625,-165.136,175.9936,17.9183,58.6757,29.48
959.238,-25.689,-165.136,175.9936,17.9183,58.6757,29.52
959.239,-25.753,-165.136,175.9936,17.9183,58.6757,29.560000000000002
959.239,-25.816,-165.136,175.9936,17.9183,58.6757,29.6
959.24,-25.88,-165.136,175.9936,17.9183,58.6757,29.64
959.241,-25.944,-165.136,175.9936,17.9183,58.6757,29.68
959.241,-26.008,-165.136,175.9936,17.9183,58.6757,29.72
959.242,-26.072,-165.136,175.9936,17.9183,58.6757,29.76
959.242,-26.136,-165.136,175.9936,17.9183,58.6757,29.8
959.243,-26.2,-165.136,175.9936,17.9183,58.6757,29.84
959.243,-26.264,-165.136,175.9936,17.9183,58.6757,29.88
959.244,-26.328,-165.136,175.9936,17.9183,58.6757,29.92
959.244,-26.392,-165.136,175.9936,17.9183,58.6757,29.96
959.245,-26.456,-165.136,175.9936,17.9183,58.6757,30.0
959.245,-26.52,-165.136,175.9936,17.9183,58.6757,30.04
959.246,-26.584,-165.136,175.9936,17.9183,58.6757,30.080000000000002
959.246,-26.648,-165.136,175.9936,17.9183,58.6757,30.12
959.247,-26.712,-165.136,175.9936,17.9183,58.6757,30.16
959.247,-26.776,-165.136,175.9936,17.9183,58.6757,30.2
959.248,-26.84,-165.136,175.9936,17.9183,58.6757,30.240000000000002
959.249,-26.903,-165.136,175.9936,17.9183,58.6757,30.28
959.249,-26.967,-165.136,175.9936,17.9183,58.6757,30.32
959.25,-27.031,-165.136,175.9936,17.9183,58.6757,30.36
959.25,-27.095,-165.136,175.9936,17.9183,58.6757,30.400000000000002
959.251,-27.159,-165.136,175.9936,17.9183,58.6757,30.44
959.251,-27.223,-165.136,175.9936,17.9183,58.6757,30.48
959.252,-27.287,-165.136,175.9936,17.9183,58.6757,30.52
959.252,-27.351,-165.136,175.9936,17.9183,58.6757,30.560000000000002
959.253,-27.415,-165.136,175.9936,17.9183,58.6757,30.6
959.253,-27.479,-165.136,175.9936,17.9183,58.6757,30.64
959.254,-27.543,-165.136,175.9936,17.9183,58.6757,30.68
959.254,-27.607,-165.136,175.9936,17.9183,58.6757,30.72
959.255,-27.671,-165.136,175.9936,17.9183,58.6757,30.76
959.255,-27.735,-165.136,175.9936,17.9183,58.6757,30.8
959.256,-27.799,-165.136,175.9936,17.9183,58.6757,30.84
959.256,-27.863,-165.136,175.9936,17.9183,58.6757,30.88
959.257,-27.926,-165.136,175.9936,17.9183,58.6757,30.92
959.258,-27.99,-165.136,175.9936,17.9183,58.6757,30.96
959.258,-28.054,-165.136,175.9936,17.9183,58.6757,31.0
959.259,-28.118,-165.136,175.9936,17.9183,58.6757,31.04
959.259,-28.182,-165.136,175.9936,17.9183,58.6757,31.080000000000002
959.26,-28.246,-165.136,175.9936,17.9183,58.6757,31.12
959.26,-28.31,-165.136,175.9936,17.9183,58.6757,31.16
959.261,-28.374,-165.136,175.9936,17.9183,58.6757,31.2
959.261,-28.438,-165.136,175.9936,17.9183,58.6757,31.240000000000002
959.262,-28.502,-165.136,175.9936,17.9183,58.6757,31.28
959.262,-28.566,-165.136,175.9936,17.9183,58.6757,31.32
959.263,-28.63,-165.136,175.9936,17.9183,58.6757,31.36
959.263,-28.694,-165.136,175.9936,17.9183,58.6757,31.400000000000002
959.264,-28.758,-165.137,175.9936,17.9183,58.6757,31.44
959.264,-28.822,-165.137,175.9936,17.9183,58.6757,31.48
959.265,-28.886,-165.137,175.9936,17.9183,58.6757,31.52
959.266,-28.95,-165.137,175.9936,17.9183,58.6757,31.560000000000002
959.266,-29.013,-165.137,175.9936,17.9183,58.6757,31.6
959.267,-29.077,-165.137,175.9936,17.9183,58.6757,31.64
959.267,-29.141,-165.137,175.9936,17.9183,58.6757,31.68
959.268,-29.205,-165.137,175.9936,17.9183,58.6757,31.720000000000002
959.268,-29.269,-165.137,175.9936,17.9183,58.6757,31.76
959.269,-29.333,-165.137,175.9936,17.9183,58.6757,31.8
959.269,-29.397,-165.137,175.9936,17.9183,58.6757,31.84
959.27,-29.461,-165.137,175.9936,17.9183,58.6757,31.88
959.27,-29.525,-165.137,175.9936,17.9183,58.6757,31.92
959.271,-29.589,-165.137,175.9936,17.9183,58.6757,31.96
959.271,-29.653,-165.137,175.9936,17.9183,58.6757,32.0
959.272,-29.717,-165.137,175.9936,17.9183,58.6757,32.04
959.272,-29.781,-165.137,175.9936,17.9183,58.6757,32.08
959.273,-29.845,-165.137,175.9936,17.9183,58.6757,32.12
959.273,-29.909,-165.137,175.9936,17.9183,58.6757,32.160000000000004
959.274,-29.973,-165.137,175.9936,17.9183,58.6757,32.2
959.275,-30.037,-165.137,175.9936,17.9183,58.6757,32.24
959.275,-30.1,-165.137,175.9936,17.9183,58.6757,32.28
959.276,-30.164,-165.137,175.9936,17.9183,58.6757,32.32
959.276,-30.228,-165.137,175.9936,17.9183,58.6757,32.36
959.277,-30.292,-165.137,175.9936,17.9183,58.6757,32.4
959.277,-30.356,-165.137,175.9936,17.9183,58.6757,32.44
959.278,-30.42,-165.137,175.9936,17.9183,58.6757,32.480000000000004
959.278,-30.484,-165.137,175.9936,17.9183,58.6757,32.52
959.279,-30.548,-165.137,175.9936,17.9183,58.6757,32.56
959.279,-30.612,-165.137,175.9936,17.9183,58.6757,32.6
959.28,-30.676,-165.137,175.9936,17.9183,58.6757,32.64
959.28,-30.74,-165.137,175.9936,17.9183,58.6757,32.68
959.281,-30.804,-165.137,175.9936,17.9183,58.6757,32.72
959.281,-30.868,-165.137,175.9936,17.9183,58.6757,32.76
959.282,-30.932,-165.137,175.9936,17.9183,58.6757,32.8
959.283,-30.996,-165.137,175.9936,17.9183,58.6757,32.84
959.283,-31.06,-165.137,175.9936,17.9183,58.6757,32.88
959.284,-31.123,-165.137,175.9936,17.9183,58.6757,32.92
959.284,-31.187,-165.137,175.9936,17.9183,58.6757,32.96
959.285,-31.251,-165.137,175.9936,17.9183,58.6757,33.0
959.285,-31.315,-165.137,175.9936,17.9183,58.6757,33.04
959.286,-31.379,-165.137,175.9936,17.9183,58.6757,33.08
959.286,-31.443,-165.137,175.9936,17.9183,58.6757,33.12
959.287,-31.507,-165.137,175.9936,17.9183,58.6757,33.160000000000004
959.287,-31.571,-165.137,175.9936,17.9183,58.6757,33.2
959.288,-31.635,-165.137,175.9936,17.9183,58.6757,33.24
959.288,-31.699,-165.137,175.9936,17.9183,58.6757,33.28
959.289,-31.763,-165.137,175.9936,17.9183,58.6757,33.32
959.289,-31.827,-165.137,175.9936,17.9183,58.6757,33.36
959.29,-31.891,-165.137,175.9936,17.9183,58.6757,33.4
959.291,-31.955,-165.137,175.9936,17.9183,58.6757,33.44
959.291,-32.019,-165.137,175.9936,17.9183,58.6757,33.480000000000004
959.292,-32.083,-165.137,175.9936,17.9183,58.6757,33.52
959.292,-32.147,-165.137,175.9936,17.9183,58.6757,33.56
959.293,-32.21,-165.137,175.9936,17.9183,58.6757,33.6
