X,Y,Z,Rx,Ry,Rz
958.775,-67.189,-165.22,175.9977,17.943,58.6434
958.778,-67.348,-165.22,175.9977,17.943,58.6434
958.78,-67.508,-165.221,175.9977,17.943,58.6434
958.783,-67.668,-165.221,175.9977,17.943,58.6434
958.785,-67.828,-165.222,175.9977,17.943,58.6434
958.788,-67.988,-165.222,175.9977,17.943,58.6434
958.79,-68.148,-165.223,175.9977,17.943,58.6434
958.793,-68.308,-165.223,175.9977,17.943,58.6434
958.795,-68.467,-165.224,175.9977,17.943,58.6434
958.798,-68.627,-165.224,175.9977,17.943,58.6434
958.8,-68.787,-165.225,175.9977,17.943,58.6434
958.803,-68.947,-165.226,175.9977,17.943,58.6434
958.805,-69.107,-165.226,175.9977,17.943,58.6434
958.808,-69.267,-165.227,175.9977,17.943,58.6434
958.81,-69.427,-165.227,175.9977,17.943,58.6434
958.813,-69.586,-165.228,175.9977,17.943,58.6434
958.815,-69.746,-165.228,175.9977,17.943,58.6434
958.818,-69.906,-165.229,175.9977,17.943,58.6434
958.82,-70.066,-165.229,175.9977,17.943,58.6434
958.823,-70.226,-165.23,175.9977,17.943,58.6434
958.825,-70.386,-165.23,175.9977,17.943,58.6434
958.828,-70.546,-165.231,175.9977,17.943,58.6434
958.83,-70.705,-165.231,175.9977,17.943,58.6434
958.833,-70.865,-165.232,175.9977,17.943,58.6434
958.835,-71.025,-165.232,175.9977,17.943,58.6434
958.837,-71.185,-165.233,175.9977,17.943,58.6434
958.84,-71.345,-165.233,175.9977,17.943,58.6434
958.842,-71.505,-165.234,175.9977,17.943,58.6434
958.845,-71.665,-165.234,175.9977,17.943,58.6434
958.847,-71.824,-165.235,175.9977,17.943,58.6434
958.85,-71.984,-165.235,175.9977,17.943,58.6434
958.852,-72.144,-165.236,175.9977,17.943,58.6434
958.855,-72.304,-165.236,175.9977,17.943,58.6434
958.857,-72.464,-165.237,175.9977,17.943,58.6434
958.86,-72.624,-165.237,175.9977,17.943,58.6434
958.862,-72.784,-165.238,175.9977,17.943,58.6434
958.865,-72.943,-165.239,175.9977,17.943,58.6434
958.867,-73.103,-165.239,175.9977,17.943,58.6434
958.87,-73.263,-165.24,175.9977,17.943,58.6434
958.872,-73.423,-165.24,175.9977,17.943,58.6434
958.875,-73.583,-165.241,175.9977,17.943,58.6434
958.877,-73.743,-165.241,175.9977,17.943,58.6434
958.88,-73.903,-165.242,175.9977,17.943,58.6434
958.882,-74.062,-165.242,175.9977,17.943,58.6434
958.885,-74.222,-165.243,175.9977,17.943,58.6434
958.887,-74.382,-165.243,175.9977,17.943,58.6434
958.89,-74.542,-165.244,175.9977,17.943,58.6434
958.892,-74.702,-165.244,175.9977,17.943,58.6434
958.895,-74.862,-165.245,175.9977,17.943,58.6434
958.897,-75.022,-165.245,175.9977,17.943,58.6434
958.9,-75.181,-165.246,175.9977,17.943,58.6434
958.902,-75.341,-165.246,175.9977,17.943,58.6434
958.905,-75.501,-165.247,175.9977,17.943,58.6434
958.907,-75.661,-165.247,175.9977,17.943,58.6434
958.91,-75.821,-165.248,175.9977,17.943,58.6434
958.912,-75.981,-165.248,175.9977,17.943,58.6434
958.915,-76.14,-165.249,175.9977,17.943,58.6434
958.917,-76.3,-165.249,175.9977,17.943,58.6434
958.92,-76.46,-165.25,175.9977,17.943,58.6434
958.922,-76.62,-165.25,175.9977,17.943,58.6434
958.925,-76.78,-165.251,175.9977,17.943,58.6434
958.927,-76.94,-165.252,175.9977,17.943,58.6434
958.93,-77.1,-165.252,175.9977,17.943,58.6434
958.932,-77.259,-165.253,175.9977,17.943,58.6434
958.935,-77.419,-165.253,175.9977,17.943,58.6434
958.937,-77.579,-165.254,175.9977,17.943,58.6434
958.94,-77.739,-165.254,175.9977,17.943,58.6434
958.942,-77.899,-165.255,175.9977,17.943,58.6434
958.945,-78.059,-165.255,175.9977,17.943,58.6434
958.947,-78.219,-165.256,175.9977,17.943,58.6434
958.95,-78.378,-165.256,175.9977,17.943,58.6434
958.952,-78.538,-165.257,175.9977,17.943,58.6434
958.955,-78.698,-165.257,175.9977,17.943,58.6434
958.957,-78.858,-165.258,175.9977,17.943,58.6434
958.96,-79.018,-165.258,175.9977,17.943,58.6434
958.962,-79.178,-165.259,175.9977,17.943,58.6434
958.965,-79.338,-165.259,175.9977,17.943,58.6434
958.967,-79.497,-165.26,175.9977,17.943,58.6434
958.969,-79.657,-165.26,175.9977,17.943,58.6434
958.972,-79.817,-165.261,175.9977,17.943,58.6434
958.974,-79.977,-165.261,175.9977,17.943,58.6434
958.977,-80.137,-165.262,175.9977,17.943,58.6434
958.979,-80.297,-165.262,175.9977,17.943,58.6434
958.982,-80.457,-165.263,175.9977,17.943,58.6434
958.984,-80.616,-165.263,175.9977,17.943,58.6434
958.987,-80.776,-165.264,175.9977,17.943,58.6434
958.989,-80.936,-165.265,175.9977,17.943,58.6434
958.992,-81.096,-165.265,175.9977,17.943,58.6434
958.994,-81.256,-165.266,175.9977,17.943,58.6434
958.997,-81.416,-165.266,175.9977,17.943,58.6434
958.999,-81.576,-165.267,175.9977,17.943,58.6434
959.002,-81.735,-165.267,175.9977,17.943,58.6434
959.004,-81.895,-165.268,175.9977,17.943,58.6434
959.007,-82.055,-165.268,175.9977,17.943,58.6434
959.009,-82.215,-165.269,175.9977,17.943,58.6434
959.012,-82.375,-165.269,175.9977,17.943,58.6434
959.014,-82.535,-165.27,175.9977,17.943,58.6434
959.017,-82.695,-165.27,175.9977,17.943,58.6434
959.019,-82.854,-165.271,175.9977,17.943,58.6434
959.022,-83.014,-165.271,175.9977,17.943,58.6434
959.024,-83.174,-165.272,175.9977,17.943,58.6434
959.027,-83.334,-165.272,175.9977,17.943,58.6434
959.029,-83.494,-165.273,175.9977,17.943,58.6434
959.032,-83.654,-165.273,175.9977,17.943,58.6434
959.034,-83.813,-165.274,175.9977,17.943,58.6434
959.037,-83.973,-165.274,175.9977,17.943,58.6434
959.039,-84.133,-165.275,175.9977,17.943,58.6434
959.042,-84.293,-165.275,175.9977,17.943,58.6434
959.044,-84.453,-165.276,175.9977,17.943,58.6434
959.047,-84.613,-165.277,175.9977,17.943,58.6434
959.049,-84.773,-165.277,175.9977,17.943,58.6434
959.052,-84.932,-165.278,175.9977,17.943,58.6434
959.054,-85.092,-165.278,175.9977,17.943,58.6434
959.057,-85.252,-165.279,175.9977,17.943,58.6434
959.059,-85.412,-165.279,175.9977,17.943,58.6434
959.062,-85.572,-165.28,175.9977,17.943,58.6434
959.064,-85.732,-165.28,175.9977,17.943,58.6434
959.067,-85.892,-165.281,175.9977,17.943,58.6434
959.069,-86.051,-165.281,175.9977,17.943,58.6434
959.072,-86.211,-165.282,175.9977,17.943,58.6434
959.074,-86.371,-165.282,175.9977,17.943,58.6434
959.077,-86.531,-165.283,175.9977,17.943,58.6434
959.079,-86.691,-165.283,175.9977,17.943,58.6434
959.082,-86.851,-165.284,175.9977,17.943,58.6434
959.084,-87.011,-165.284,175.9977,17.943,58.6434
959.087,-87.17,-165.285,175.9977,17.943,58.6434
959.089,-87.33,-165.285,175.9977,17.943,58.6434
959.092,-87.49,-165.286,175.9977,17.943,58.6434
959.094,-87.65,-165.286,175.9977,17.943,58.6434
959.097,-87.81,-165.287,175.9977,17.943,58.6434
959.099,-87.97,-165.287,175.9977,17.943,58.6434
959.101,-88.13,-165.288,175.9977,17.943,58.6434
959.104,-88.289,-165.288,175.9977,17.943,58.6434
959.106,-88.449,-165.289,175.9977,17.943,58.6434
959.109,-88.609,-165.29,175.9977,17.943,58.6434
959.111,-88.769,-165.29,175.9977,17.943,58.6434
959.114,-88.929,-165.291,175.9977,17.943,58.6434
959.116,-89.089,-165.291,175.9977,17.943,58.6434
959.119,-89.249,-165.292,175.9977,17.943,58.6434
959.121,-89.408,-165.292,175.9977,17.943,58.6434
959.124,-89.568,-165.293,175.9977,17.943,58.6434
959.126,-89.728,-165.293,175.9977,17.943,58.6434
959.129,-89.888,-165.294,175.9977,17.943,58.6434
959.131,-90.048,-165.294,175.9977,17.943,58.6434
959.134,-90.208,-165.295,175.9977,17.943,58.6434
959.136,-90.368,-165.295,175.9977,17.943,58.6434
959.139,-90.527,-165.296,175.9977,17.943,58.6434
959.141,-90.687,-165.296,175.9977,17.943,58.6434
959.144,-90.847,-165.297,175.9977,17.943,58.6434
959.146,-91.007,-165.297,175.9977,17.943,58.6434
959.149,-91.167,-165.298,175.9977,17.943,58.6434
959.151,-91.327,-165.298,175.9977,17.943,58.6434
959.154,-91.487,-165.299,175.9977,17.943,58.6434
959.156,-91.646,-165.299,175.9977,17.943,58.6434
959.159,-91.806,-165.3,175.9977,17.943,58.6434
959.161,-91.966,-165.3,175.9977,17.943,58.6434
959.164,-92.126,-165.301,175.9977,17.943,58.6434
959.166,-92.286,-165.301,175.9977,17.943,58.6434
959.169,-92.446,-165.302,175.9977,17.943,58.6434
959.171,-92.605,-165.303,175.9977,17.943,58.6434
959.174,-92.765,-165.303,175.9977,17.943,58.6434
959.176,-92.925,-165.304,175.9977,17.943,58.6434
959.179,-93.085,-165.304,175.9977,17.943,58.6434
959.181,-93.245,-165.305,175.9977,17.943,58.6434
959.184,-93.405,-165.305,175.9977,17.943,58.6434
959.186,-93.565,-165.306,175.9977,17.943,58.6434
959.189,-93.724,-165.306,175.9977,17.943,58.6434
959.191,-93.884,-165.307,175.9977,17.943,58.6434
959.194,-94.044,-165.307,175.9977,17.943,58.6434
959.196,-94.204,-165.308,175.9977,17.943,58.6434
959.199,-94.364,-165.308,175.9977,17.943,58.6434
959.201,-94.524,-165.309,175.9977,17.943,58.6434
959.204,-94.684,-165.309,175.9977,17.943,58.6434
959.206,-94.843,-165.31,175.9977,17.943,58.6434
959.209,-95.003,-165.31,175.9977,17.943,58.6434
959.211,-95.163,-165.311,175.9977,17.943,58.6434
959.214,-95.323,-165.311,175.9977,17.943,58.6434
959.216,-95.483,-165.312,175.9977,17.943,58.6434
959.219,-95.643,-165.312,175.9977,17.943,58.6434
959.221,-95.803,-165.313,175.9977,17.943,58.6434
959.224,-95.962,-165.313,175.9977,17.943,58.6434
959.226,-96.122,-165.314,175.9977,17.943,58.6434
959.229,-96.282,-165.314,175.9977,17.943,58.6434
959.231,-96.442,-165.315,175.9977,17.943,58.6434
