X,Y,Z,Rx,Ry,Rz,time
537.825,-3.286,199.802,179.984,20.2109,1.6891,39350.7
537.881,-3.286,199.755,179.984,20.2116,1.6891,39397.7
537.95,-3.293,199.714,179.984,20.2113,1.6883,39444.6
538.01,-3.294,199.676,179.984,20.2113,1.6883,39490.5
538.07,-3.294,199.638,179.984,20.2113,1.6883,39536.6
538.123,-3.301,199.597,179.984,20.2112,1.6876,39582.3
538.196,-3.301,199.55,179.984,20.2116,1.6876,39627.9
538.255,-3.308,199.512,179.984,20.2116,1.6869,39674.3
538.312,-3.309,199.48,179.9835,20.2108,1.6889,39719.6
538.381,-3.309,199.424,179.9836,20.212,1.6889,39765.8
538.43,-3.316,199.39,179.9836,20.2122,1.6882,39811.4
538.5,-3.316,199.348,179.9836,20.2119,1.6882,39858.8
538.557,-3.316,199.316,179.9835,20.2111,1.6882,39904.5
538.62,-3.316,199.273,179.9847,20.2118,1.6877,39951.3
538.693,-3.316,199.224,179.9846,20.2112,1.6877,39997.8
538.742,-3.323,199.19,179.9846,20.2114,1.687,40043.5
538.812,-3.324,199.148,179.9842,20.2112,1.689,40089.7
538.882,-3.324,199.106,179.9842,20.2109,1.689,40136.5
538.928,-3.331,199.064,179.9842,20.2118,1.6883,40182.8
538.997,-3.331,199.022,179.9842,20.2115,1.6883,40228.7
539.054,-3.332,198.989,179.9841,20.2107,1.6883,40274.6
539.117,-3.338,198.946,179.9842,20.2114,1.6876,40320.7
539.174,-3.339,198.914,179.9841,20.2106,1.6876,40366.7
539.24,-3.346,198.863,179.9842,20.2111,1.6869,40413.0
539.302,-3.346,198.82,179.9837,20.2118,1.6889,40459.2
539.359,-3.347,198.787,179.9837,20.211,1.6889,40505.5
539.428,-3.354,198.746,179.9837,20.2107,1.6882,40551.0
539.481,-3.354,198.706,179.9837,20.2117,1.6882,40596.6
539.544,-3.354,198.661,179.9837,20.2114,1.6882,40643.4
539.614,-3.361,198.619,179.9837,20.2111,1.6874,40690.8
539.666,-3.361,198.58,179.9837,20.2121,1.6875,40736.6
539.733,-3.361,198.543,179.9848,20.211,1.687,40781.9
539.792,-3.362,198.506,179.9843,20.2109,1.689,40828.4
539.858,-3.362,198.455,179.9843,20.2114,1.689,40875.0
539.928,-3.369,198.413,179.9843,20.2111,1.6883,40919.9
539.977,-3.369,198.379,179.9843,20.2113,1.6883,40967.1
540.047,-3.376,198.337,179.9843,20.211,1.6875,41013.0
540.106,-3.376,198.299,179.9843,20.211,1.6875,41058.3
540.162,-3.377,198.252,179.9843,20.2116,1.6875,41104.1
540.232,-3.384,198.211,179.9839,20.2114,1.6888,41150.5
540.291,-3.384,198.173,179.9839,20.2113,1.6888,41196.1
540.351,-3.385,198.135,179.9839,20.2113,1.6888,41242.8
540.408,-3.392,198.102,179.9838,20.2105,1.6881,41289.6
540.476,-3.392,198.046,179.9839,20.2117,1.6881,41335.7
540.546,-3.399,198.004,179.9839,20.2114,1.6874,41382.1
540.595,-3.399,197.97,179.9839,20.2116,1.6874,41428.1
540.665,-3.399,197.928,179.9839,20.2113,1.6874,41474.3
540.714,-3.406,197.894,179.9839,20.2115,1.6867,41520.6
540.78,-3.407,197.843,179.9834,20.212,1.6887,41567.1
540.849,-3.407,197.802,179.9834,20.2117,1.6887,41612.8
540.899,-3.407,197.768,179.9845,20.2119,1.6882,41658.5
540.968,-3.407,197.726,179.9845,20.2116,1.6882,41704.6
541.025,-3.408,197.693,179.9845,20.2108,1.6882,41750.6
541.097,-3.415,197.646,179.9845,20.2113,1.6875,41796.6
541.147,-3.415,197.612,179.9845,20.2115,1.6875,41842.7
541.21,-3.422,197.566,179.984,20.2111,1.6888,41888.6
541.282,-3.423,197.519,179.984,20.2116,1.6888,41934.7
541.339,-3.423,197.486,179.984,20.2108,1.6888,41980.8
541.398,-3.43,197.448,179.984,20.2108,1.6881,42027.5
541.467,-3.43,197.392,179.984,20.212,1.6881,42074.2
541.523,-3.43,197.359,179.984,20.2112,1.6881,42120.3
541.583,-3.437,197.321,179.984,20.2111,1.6873,42167.6
541.642,-3.438,197.283,179.984,20.2111,1.6873,42213.7
541.712,-3.445,197.241,179.9835,20.2108,1.6886,42258.8
541.781,-3.445,197.199,179.9835,20.2105,1.6886,42304.6
541.831,-3.446,197.165,179.9835,20.2108,1.6886,42350.0
541.89,-3.453,197.127,179.9835,20.2107,1.6879,42395.3
541.946,-3.453,197.08,179.9836,20.2114,1.6879,42442.4
542.018,-3.453,197.032,179.9836,20.2119,1.6879,42489.0
542.074,-3.453,197.0,179.9846,20.211,1.6874,42535.6
542.134,-3.453,196.961,179.9846,20.211,1.6874,42581.6
542.206,-3.461,196.914,179.9842,20.2115,1.6887,42628.3
542.263,-3.461,196.881,179.9842,20.2107,1.6887,42674.6
542.321,-3.461,196.829,179.9842,20.2121,1.6887,42720.9
542.39,-3.468,196.787,179.9842,20.2118,1.688,42767.8
542.447,-3.468,196.754,179.9842,20.211,1.688,42813.5
542.517,-3.469,196.712,179.9842,20.2108,1.688,42859.9
542.568,-3.476,196.673,179.9842,20.2117,1.6873,42906.2
542.635,-3.476,196.636,179.9841,20.2107,1.6873,42952.7
542.701,-3.483,196.585,179.9837,20.2111,1.6886,42998.2
542.753,-3.484,196.545,179.9837,20.2121,1.6886,43044.5
542.819,-3.484,196.508,179.9837,20.2111,1.6886,43090.9
542.889,-3.491,196.466,179.9837,20.2108,1.6879,43138.2
542.948,-3.491,196.428,179.9837,20.2107,1.6879,43183.6
543.007,-3.492,196.39,179.9837,20.2107,1.6878,43229.6
543.067,-3.499,196.352,179.9837,20.2107,1.6871,43274.7
543.132,-3.499,196.301,179.9837,20.2111,1.6871,43321.0
543.182,-3.5,196.266,179.9832,20.2113,1.6891,43367.6
543.251,-3.499,196.224,179.9843,20.211,1.6887,43413.1
543.31,-3.5,196.186,179.9843,20.211,1.6887,43459.3
543.38,-3.507,196.144,179.9843,20.2107,1.6879,43505.3
543.442,-3.507,196.1,179.9843,20.2114,1.6879,43552.1
543.498,-3.507,196.067,179.9843,20.2106,1.6879,43597.9
543.564,-3.514,196.016,179.9843,20.211,1.6872,43644.4
543.613,-3.514,195.982,179.9843,20.2112,1.6872,43690.6
543.685,-3.522,195.935,179.9839,20.2117,1.6885,43737.8
543.752,-3.522,195.897,179.9838,20.2107,1.6885,43783.4
543.811,-3.523,195.859,179.9838,20.2106,1.6885,43829.7
543.873,-3.53,195.816,179.9839,20.2114,1.6878,43875.7
543.929,-3.53,195.783,179.9838,20.2106,1.6878,43921.1
543.999,-3.53,195.74,179.9838,20.2103,1.6878,43967.2
544.057,-3.537,195.688,179.9839,20.2117,1.6871,44014.3
544.113,-3.537,195.655,179.9838,20.2109,1.6871,44061.5
544.113,-3.537,195.655,179.9838,20.2109,1.6871,44107.5
544.133,-3.538,195.647,179.9838,20.2104,1.6871,44169.3
544.193,-3.538,195.609,179.9838,20.2104,1.6871,44215.9
544.252,-3.545,195.57,179.9838,20.2103,1.6864,44262.5
544.317,-3.545,195.519,179.9838,20.2108,1.6864,44307.9
544.36,-3.546,195.498,179.9834,20.2105,1.6884,44353.4
544.426,-3.553,195.447,179.9834,20.211,1.6877,44400.1
544.495,-3.553,195.404,179.9834,20.2107,1.6876,44446.8
544.544,-3.56,195.37,179.9834,20.2109,1.6869,44492.7
544.616,-3.56,195.322,179.9834,20.2114,1.6869,44538.8
544.682,-3.561,195.285,179.9834,20.2103,1.6869,44584.6
544.732,-3.56,195.251,179.9844,20.2105,1.6864,44630.9
544.803,-3.561,195.203,179.9845,20.211,1.6864,44677.4
544.866,-3.562,195.157,179.984,20.2106,1.6884,44723.8
544.918,-3.569,195.118,179.984,20.2116,1.6877,44770.5
544.987,-3.569,195.075,179.984,20.2113,1.6877,44816.7
545.044,-3.576,195.042,179.984,20.2105,1.687,44861.6
545.113,-3.576,195.0,179.984,20.2103,1.687,44907.7
545.165,-3.576,194.96,179.984,20.2112,1.687,44952.6
545.234,-3.583,194.918,179.984,20.211,1.6863,45000.0
545.29,-3.584,194.885,179.984,20.2102,1.6863,45047.2
545.352,-3.585,194.841,179.9835,20.2109,1.6883,45092.1
545.409,-3.592,194.808,179.9835,20.2101,1.6876,45137.6
545.48,-3.592,194.76,179.9835,20.2106,1.6876,45183.5
545.546,-3.599,194.709,179.9835,20.211,1.6869,45228.7
545.595,-3.599,194.674,179.9835,20.2112,1.6869,45274.3
545.664,-3.6,194.632,179.9835,20.2109,1.6869,45320.9
545.713,-3.606,194.598,179.9835,20.2111,1.6862,45367.0
545.782,-3.607,194.555,179.9835,20.2109,1.6862,45412.3
545.851,-3.601,194.513,179.9841,20.2106,1.6884,45459.1
545.9,-3.607,194.478,179.9841,20.2108,1.6877,45504.5
545.972,-3.608,194.43,179.9842,20.2113,1.6877,45550.2
546.029,-3.608,194.397,179.9841,20.2105,1.6876,45596.6
546.09,-3.615,194.354,179.9842,20.2112,1.687,45643.4
546.159,-3.615,194.311,179.9841,20.2109,1.6869,45690.5
546.216,-3.622,194.278,179.9841,20.2101,1.6862,45737.0
546.284,-3.623,194.221,179.9842,20.2113,1.6862,45783.1
546.337,-3.624,194.196,179.9837,20.2108,1.6882,45829.2
546.402,-3.631,194.144,179.9837,20.2112,1.6875,45874.6
546.471,-3.631,194.102,179.9837,20.2109,1.6875,45921.9
546.52,-3.631,194.067,179.9837,20.2112,1.6875,45967.3
546.589,-3.638,194.025,179.9837,20.2109,1.6868,46012.7
546.638,-3.638,193.99,179.9837,20.2111,1.6868,46059.4
546.707,-3.639,193.947,179.9837,20.2108,1.6868,46104.5
546.776,-3.646,193.905,179.9837,20.2105,1.6861,46150.5
546.825,-3.647,193.87,179.9832,20.2107,1.6881,46196.6
546.897,-3.654,193.823,179.9832,20.2112,1.6874,46241.9
546.953,-3.654,193.789,179.9832,20.2104,1.6874,46286.6
547.022,-3.647,193.747,179.9843,20.2101,1.6876,46332.6
547.074,-3.654,193.707,179.9843,20.2111,1.6869,46378.4
547.14,-3.654,193.67,179.9843,20.21,1.6869,46424.6
547.192,-3.655,193.63,179.9843,20.211,1.6869,46470.9
547.261,-3.662,193.587,179.9843,20.2107,1.6862,46517.6
547.326,-3.663,193.536,179.9838,20.2112,1.6882,46563.9
547.379,-3.663,193.51,179.9838,20.2107,1.6881,46610.5
547.444,-3.67,193.458,179.9838,20.2111,1.6874,46656.7
547.513,-3.67,193.416,179.9838,20.2108,1.6874,46702.7
547.572,-3.677,193.377,179.9838,20.2108,1.6867,46748.5
547.633,-3.678,193.333,179.9839,20.2115,1.6867,46794.5
547.69,-3.678,193.3,179.9838,20.2107,1.6867,46840.9
547.759,-3.685,193.257,179.9838,20.2104,1.686,46887.7
547.81,-3.686,193.217,179.9834,20.2114,1.688,46932.5
547.877,-3.686,193.18,179.9833,20.2104,1.688,46978.2
547.948,-3.693,193.132,179.9834,20.2109,1.6873,47024.4
547.997,-3.693,193.097,179.9834,20.2111,1.6873,47070.1
548.066,-3.694,193.055,179.9834,20.2108,1.6873,47115.9
548.115,-3.694,193.02,179.9845,20.211,1.6868,47161.7
548.184,-3.694,192.977,179.9844,20.2107,1.6868,47207.7
548.235,-3.694,192.937,179.9845,20.2117,1.6868,47253.7
548.312,-3.702,192.896,179.984,20.2104,1.6881,47301.1
548.373,-3.702,192.852,179.984,20.2111,1.6881,47346.5
548.422,-3.709,192.817,179.984,20.2113,1.6874,47392.3
548.499,-3.71,192.776,179.984,20.21,1.6873,47437.9
548.55,-3.71,192.736,179.984,20.211,1.6874,47483.1
548.609,-3.717,192.697,179.984,20.211,1.6866,47529.9
548.668,-3.717,192.659,179.984,20.2109,1.6866,47575.7
548.737,-3.718,192.616,179.984,20.2106,1.6866,47621.1
548.798,-3.725,192.572,179.9835,20.2114,1.6879,47668.6
548.857,-3.725,192.533,179.9835,20.2114,1.6879,47714.7
548.923,-3.726,192.495,179.9835,20.2103,1.6879,47761.0
548.991,-3.733,192.438,179.9835,20.2115,1.6872,47807.6
549.04,-3.733,192.404,179.9835,20.2117,1.6872,47853.5
549.109,-3.74,192.361,179.9835,20.2114,1.6865,47900.7
549.161,-3.74,192.335,179.9835,20.2109,1.6865,47947.7
549.226,-3.741,192.283,179.9835,20.2114,1.6865,47994.6
549.295,-3.741,192.241,179.9841,20.211,1.688,48041.3
549.364,-3.742,192.198,179.9841,20.2108,1.688,48088.6
549.415,-3.742,192.158,179.9842,20.2117,1.688,48134.5
549.482,-3.749,192.12,179.9841,20.2107,1.6873,48180.6
549.54,-3.749,192.081,179.9841,20.2107,1.6873,48228.6
549.602,-3.75,192.037,179.9841,20.2114,1.6873,48274.6
549.671,-3.757,191.994,179.9841,20.2111,1.6866,48320.8
549.729,-3.757,191.955,179.9841,20.2111,1.6866,48367.4
549.788,-3.765,191.917,179.9837,20.211,1.6878,48412.6
549.847,-3.765,191.878,179.9837,20.211,1.6878,48458.1
549.916,-3.765,191.835,179.9837,20.2107,1.6878,48503.5
549.967,-3.772,191.795,179.9837,20.2117,1.6871,48549.2
550.033,-3.773,191.757,179.9837,20.2107,1.6871,48595.4
550.105,-3.773,191.709,179.9837,20.2111,1.6871,48641.6
550.153,-3.78,191.674,179.9837,20.2114,1.6864,48687.7
550.222,-3.78,191.631,179.9837,20.2111,1.6864,48733.2
550.281,-3.781,191.592,179.9837,20.211,1.6864,48779.9
550.34,-3.788,191.554,179.9832,20.211,1.6877,48825.6
550.399,-3.789,191.515,179.9832,20.211,1.6877,48871.7
550.467,-3.788,191.472,179.9843,20.2107,1.6872,48917.3
550.529,-3.789,191.428,179.9843,20.2114,1.6872,48963.4
550.585,-3.789,191.394,179.9843,20.2106,1.6872,49008.8
550.653,-3.796,191.351,179.9843,20.2103,1.6865,49055.4
550.705,-3.797,191.311,179.9843,20.2113,1.6865,49101.6
550.774,-3.797,191.268,179.9843,20.211,1.6865,49147.7
550.842,-3.805,191.225,179.9838,20.2107,1.6878,49193.0
550.901,-3.805,191.186,179.9838,20.2107,1.6877,49238.7
550.962,-3.805,191.142,179.9838,20.2114,1.6877,49285.6
551.011,-3.812,191.107,179.9838,20.2117,1.687,49331.7
551.08,-3.813,191.064,179.9838,20.2114,1.687,49377.5
551.138,-3.813,191.025,179.9838,20.2113,1.687,49423.5
551.197,-3.82,190.986,179.9838,20.2113,1.6863,49471.3
551.268,-3.82,190.937,179.9838,20.2118,1.6863,49517.7
551.327,-3.828,190.898,179.9834,20.2118,1.6876,49564.6
551.396,-3.828,190.855,179.9834,20.2115,1.6876,49609.6
551.448,-3.829,190.83,179.9833,20.211,1.6876,49655.6
551.513,-3.836,190.777,179.9834,20.2114,1.6869,49701.9
551.584,-3.829,190.729,179.9845,20.2119,1.6871,49748.6
551.634,-3.829,190.708,179.9844,20.2106,1.6871,49794.5
551.693,-3.836,190.669,179.9844,20.2106,1.6864,49840.7
551.752,-3.837,190.63,179.9844,20.2105,1.6864,49887.2
551.82,-3.838,190.587,179.9839,20.2103,1.6884,49933.4
551.881,-3.845,190.543,179.984,20.211,1.6877,49978.6
551.937,-3.845,190.509,179.9839,20.2102,1.6876,50023.5
552.019,-3.852,190.457,179.9839,20.2104,1.6869,50070.7
552.057,-3.852,190.426,179.984,20.2109,1.6869,50117.5
552.126,-3.853,190.383,179.9839,20.2106,1.6869,50163.6
552.204,-3.86,190.335,179.9839,20.2101,1.6862,50209.7
552.246,-3.86,190.299,179.984,20.2113,1.6862,50254.5
552.314,-3.861,190.256,179.9835,20.211,1.6882,50300.6
552.363,-3.868,190.221,179.9835,20.2112,1.6875,50346.5
552.431,-3.869,190.178,179.9835,20.211,1.6875,50392.5
552.5,-3.869,190.135,179.9835,20.2107,1.6875,50439.8
552.551,-3.876,190.094,179.9835,20.2117,1.6868,50486.4
552.617,-3.876,190.057,179.9835,20.2106,1.6868,50532.2
552.668,-3.877,190.016,179.9835,20.2116,1.6868,50578.8
552.749,-3.877,189.964,179.9846,20.2118,1.6863,50625.0
552.805,-3.877,189.93,179.9841,20.211,1.6883,50671.6
552.854,-3.878,189.895,179.9841,20.2112,1.6883,50716.9
552.925,-3.885,189.846,179.9841,20.2117,1.6876,50763.5
552.994,-3.885,189.803,179.9841,20.2114,1.6876,50810.6
553.056,-3.892,189.773,179.9841,20.2107,1.6868,50856.7
553.121,-3.893,189.721,179.9841,20.2111,1.6868,50902.2
553.173,-3.893,189.695,179.9841,20.2106,1.6868,50947.8
553.242,-3.9,189.651,179.9841,20.2103,1.6861,50993.6
553.293,-3.901,189.611,179.9837,20.2113,1.6881,51039.5
553.361,-3.901,189.568,179.9836,20.211,1.6881,51085.5
553.417,-3.909,189.534,179.9836,20.2102,1.6874,51131.8
553.478,-3.909,189.489,179.9836,20.211,1.6874,51176.8
553.547,-3.909,189.446,179.9836,20.2107,1.6874,51222.8
553.598,-3.916,189.406,179.9837,20.2117,1.6867,51267.8
553.674,-3.917,189.363,179.9836,20.2104,1.6867,51313.7
553.725,-3.917,189.323,179.9837,20.2113,1.6867,51359.6
553.783,-3.924,189.284,179.9836,20.2113,1.686,51405.8
553.846,-3.925,189.254,179.9832,20.2106,1.688,51452.2
553.91,-3.918,189.201,179.9843,20.211,1.6882,51498.7
553.975,-3.925,189.166,179.9843,20.211,1.6875,51545.2
554.031,-3.926,189.132,179.9842,20.2102,1.6874,51591.2
554.102,-3.933,189.083,179.9842,20.2107,1.6867,51637.6
554.161,-3.933,189.044,179.9842,20.2106,1.6867,51684.5
554.222,-3.934,188.999,179.9843,20.2114,1.6867,51729.6
554.288,-3.941,188.961,179.9842,20.2103,1.686,51775.6
554.339,-3.942,188.921,179.9838,20.2113,1.688,51821.7
554.407,-3.942,188.877,179.9838,20.211,1.688,51869.1
554.476,-3.949,188.834,179.9838,20.2107,1.6873,51915.5
554.524,-3.949,188.799,179.9838,20.211,1.6873,51960.8
554.595,-3.95,188.75,179.9838,20.2114,1.6873,52007.4
554.661,-3.957,188.712,179.9838,20.2104,1.6866,52054.8
554.712,-3.957,188.671,179.9838,20.2114,1.6866,52100.0
554.78,-3.958,188.628,179.9838,20.2111,1.6866,52146.7
554.835,-3.965,188.596,179.9833,20.2114,1.6879,52192.9
554.904,-3.966,188.553,179.9833,20.2111,1.6879,52239.7
554.972,-3.973,188.509,179.9833,20.2108,1.6871,52285.5
555.02,-3.973,188.474,179.9833,20.211,1.6871,52331.0
555.091,-3.966,188.425,179.9844,20.2115,1.6873,52377.8
555.147,-3.973,188.392,179.9844,20.2107,1.6866,52423.0
555.208,-3.974,188.347,179.9844,20.2114,1.6866,52470.4
555.276,-3.974,188.303,179.9844,20.2111,1.6866,52516.6
555.335,-3.982,188.264,179.9839,20.2111,1.6879,52562.6
555.393,-3.982,188.225,179.9839,20.2111,1.6879,52608.6
555.464,-3.983,188.176,179.984,20.2116,1.6879,52656.7
555.524,-3.99,188.151,179.9839,20.2101,1.6872,52702.8
555.595,-3.99,188.102,179.9839,20.2105,1.6872,52748.6
555.643,-3.991,188.067,179.9839,20.2107,1.6872,52794.6
555.704,-3.998,188.022,179.9839,20.2115,1.6865,52840.9
555.76,-3.998,187.988,179.9839,20.2107,1.6865,52887.0
555.831,-3.999,187.939,179.9835,20.2112,1.6885,52932.7
555.889,-4.006,187.899,179.9835,20.2111,1.6878,52978.4
555.947,-4.006,187.86,179.9835,20.2111,1.6877,53023.7
556.015,-4.007,187.816,179.9835,20.2108,1.6877,53069.2
556.07,-4.014,187.785,179.9835,20.2111,1.687,53114.6
556.139,-4.014,187.741,179.9835,20.2108,1.687,53160.7
556.197,-4.021,187.702,179.9835,20.2108,1.6863,53207.8
556.255,-4.015,187.662,179.9845,20.2107,1.6865,53254.8
556.326,-4.016,187.613,179.9841,20.2112,1.6885,53301.2
556.382,-4.023,187.579,179.9841,20.2104,1.6878,53347.5
556.443,-4.023,187.534,179.9841,20.2111,1.6878,53394.0
556.495,-4.023,187.508,179.9841,20.2107,1.6878,53439.0
556.566,-4.031,187.459,179.9841,20.2111,1.6871,53485.5
556.634,-4.031,187.415,179.9841,20.2109,1.6871,53531.5
556.682,-4.031,187.38,179.9841,20.2111,1.6871,53577.5
556.753,-4.039,187.331,179.9841,20.2116,1.6864,53623.9
556.819,-4.039,187.293,179.9841,20.2105,1.6863,53670.6
556.877,-4.04,187.253,179.9836,20.2105,1.6883,53716.5
556.938,-4.047,187.208,179.9836,20.2112,1.6876,53762.1
557.0,-4.047,187.178,179.9836,20.2105,1.6876,53809.1
557.068,-4.048,187.134,179.9836,20.2102,1.6876,53855.7
557.119,-4.055,187.093,179.9836,20.2112,1.6869,53900.9
557.177,-4.055,187.054,179.9836,20.2111,1.6869,53946.4
557.235,-4.056,187.014,179.9836,20.2111,1.6869,53991.6
557.304,-4.063,186.971,179.9836,20.2108,1.6862,54036.7
557.364,-4.064,186.926,179.9832,20.2116,1.6882,54082.3
557.424,-4.057,186.901,179.9842,20.21,1.6884,54127.8
557.495,-4.064,186.851,179.9842,20.2105,1.6877,54174.5
557.543,-4.064,186.816,179.9842,20.2107,1.6877,54220.6
557.614,-4.072,186.767,179.9842,20.2112,1.687,54267.1
557.669,-4.072,186.733,179.9842,20.2104,1.6869,54312.9
557.73,-4.072,186.688,179.9842,20.2111,1.687,54358.9
557.798,-4.08,186.644,179.9842,20.2109,1.6862,54405.5
557.853,-4.08,186.612,179.9838,20.2111,1.6882,54451.6
557.921,-4.081,186.568,179.9837,20.2109,1.6882,54497.5
557.969,-4.088,186.533,179.9838,20.2111,1.6875,54543.3
558.04,-4.088,186.484,179.9838,20.2116,1.6875,54588.9
558.106,-4.089,186.445,179.9837,20.2105,1.6875,54635.5
558.156,-4.096,186.404,179.9838,20.2115,1.6868,54681.5
558.224,-4.096,186.361,179.9838,20.2112,1.6868,54727.7
558.287,-4.097,186.33,179.9837,20.2105,1.6868,54774.3
558.355,-4.104,186.286,179.9837,20.2102,1.6861,54820.4
558.405,-4.105,186.245,179.9833,20.2112,1.6881,54865.5
558.471,-4.105,186.207,179.9832,20.2101,1.6881,54911.4
558.541,-4.112,186.158,179.9833,20.2106,1.6874,54957.6
558.59,-4.106,186.122,179.9844,20.2108,1.6875,55003.0
558.654,-4.106,186.086,179.9844,20.2108,1.6875,55048.9
558.712,-4.113,186.046,179.9844,20.2108,1.6868,55095.5
558.78,-4.114,186.002,179.9843,20.2105,1.6868,55141.6
558.851,-4.121,185.953,179.9844,20.211,1.6861,55187.0
558.899,-4.122,185.918,179.9839,20.2112,1.6881,55232.5
558.97,-4.122,185.868,179.9839,20.2117,1.6881,55278.7
559.029,-4.129,185.843,179.9839,20.2102,1.6874,55323.8
559.09,-4.13,185.798,179.9839,20.2109,1.6874,55371.4
559.138,-4.13,185.762,179.9839,20.2111,1.6874,55417.1
559.209,-4.137,185.713,179.9839,20.2116,1.6867,55464.2
559.277,-4.138,185.669,179.9839,20.2113,1.6867,55510.6
559.325,-4.138,185.634,179.9839,20.2116,1.6867,55556.7
559.397,-4.146,185.599,179.9834,20.2106,1.688,55603.7
559.465,-4.146,185.555,179.9834,20.2103,1.6879,55649.4
559.523,-4.147,185.515,179.9834,20.2103,1.6879,55694.5
559.593,-4.154,185.466,179.9834,20.2107,1.6872,55741.1
559.641,-4.154,185.43,179.9834,20.211,1.6872,55787.8
559.712,-4.155,185.381,179.9834,20.2114,1.6872,55834.5
559.764,-4.154,185.354,179.9845,20.2109,1.6867,55880.5
559.832,-4.155,185.31,179.9845,20.2106,1.6867,55926.5
559.883,-4.155,185.269,179.9845,20.2116,1.6867,55971.5
559.951,-4.163,185.225,179.984,20.2114,1.688,56017.6
560.019,-4.163,185.181,179.984,20.2111,1.688,56063.5
560.071,-4.164,185.154,179.984,20.2106,1.688,56108.9
560.141,-4.171,185.105,179.984,20.2111,1.6873,56155.5
560.197,-4.171,185.07,179.984,20.2103,1.6872,56201.7
560.267,-4.172,185.021,179.984,20.2107,1.6872,56247.8
560.327,-4.179,184.976,179.984,20.2115,1.6866,56295.2
560.38,-4.179,184.949,179.984,20.211,1.6865,56341.5
560.45,-4.187,184.9,179.9836,20.2115,1.6878,56386.5
560.506,-4.188,184.865,179.9836,20.2107,1.6878,56431.4
560.566,-4.188,184.82,179.9836,20.2114,1.6878,56477.7
560.621,-4.188,184.786,179.9835,20.2106,1.6878,56523.9
560.696,-4.196,184.745,179.9835,20.2104,1.6871,56570.1
560.756,-4.196,184.7,179.9836,20.2111,1.6871,56616.7
560.812,-4.203,184.665,179.9835,20.2103,1.6864,56662.6
560.882,-4.204,184.616,179.9835,20.2108,1.6864,56709.1
560.93,-4.197,184.58,179.9846,20.211,1.6866,56755.1
561.005,-4.205,184.539,179.9842,20.2108,1.6879,56801.2
561.063,-4.205,184.5,179.9842,20.2108,1.6878,56846.7
561.121,-4.205,184.46,179.9842,20.2107,1.6878,56892.0
561.188,-4.213,184.415,179.9841,20.2104,1.6871,56938.0
561.239,-4.213,184.374,179.9842,20.2114,1.6871,56985.9
561.311,-4.213,184.339,179.9841,20.2104,1.6871,57031.9
561.379,-4.221,184.295,179.9841,20.2101,1.6864,57078.7
561.429,-4.221,184.254,179.9842,20.2111,1.6864,57125.1
561.497,-4.222,184.21,179.9837,20.2109,1.6884,57171.7
561.551,-4.229,184.178,179.9837,20.2111,1.6877,57217.0
561.619,-4.23,184.133,179.9837,20.2109,1.6877,57263.2
561.687,-4.23,184.089,179.9837,20.2106,1.6877,57308.9
561.737,-4.237,184.048,179.9837,20.2116,1.687,57354.5
561.803,-4.238,184.009,179.9837,20.2105,1.687,57401.0
561.857,-4.238,183.977,179.9837,20.2108,1.687,57447.3
561.925,-4.245,183.933,179.9837,20.2105,1.6862,57494.6
561.985,-4.246,183.887,179.9832,20.2112,1.6882,57540.1
562.043,-4.247,183.847,179.9832,20.2112,1.6882,57585.6
562.111,-4.247,183.803,179.9843,20.2109,1.6877,57630.8
562.166,-4.247,183.771,179.9843,20.2112,1.6877,57676.5
562.233,-4.247,183.727,179.9843,20.2109,1.6877,57722.4
562.291,-4.255,183.687,179.9843,20.2108,1.687,57768.3
562.352,-4.255,183.641,179.9843,20.2116,1.687,57815.5
562.423,-4.262,183.606,179.9843,20.2106,1.6863,57862.6
562.474,-4.263,183.565,179.9843,20.2116,1.6863,57908.7
562.539,-4.264,183.526,179.9838,20.2105,1.6883,57956.4
562.609,-4.271,183.476,179.9838,20.211,1.6876,58001.7
562.664,-4.271,183.444,179.9838,20.2113,1.6876,58048.6
562.729,-4.272,183.405,179.9838,20.2102,1.6875,58094.5
562.789,-4.279,183.359,179.9838,20.211,1.6868,58140.3
562.837,-4.279,183.323,179.9838,20.2112,1.6868,58186.5
562.901,-4.28,183.287,179.9838,20.2112,1.6868,58231.8
562.957,-4.28,183.252,179.9838,20.2104,1.6868,58277.6
563.027,-4.288,183.202,179.9834,20.2109,1.6881,58322.9
563.079,-4.288,183.176,179.9833,20.2104,1.6881,58369.4
563.147,-4.296,183.131,179.9833,20.2102,1.6874,58415.6
563.227,-4.296,183.077,179.9833,20.2104,1.6874,58461.6
563.277,-4.289,183.036,179.9845,20.2113,1.6876,58507.7
563.325,-4.296,183.0,179.9845,20.2115,1.6869,58553.0
563.387,-4.297,182.969,179.9844,20.2108,1.6868,58600.0
563.454,-4.297,182.924,179.9844,20.2105,1.6868,58646.7
563.525,-4.305,182.875,179.984,20.211,1.6881,58693.5
563.572,-4.306,182.839,179.984,20.2112,1.6881,58739.5
563.644,-4.306,182.803,179.9839,20.2103,1.6881,58784.7
563.694,-4.313,182.762,179.984,20.2112,1.6874,58830.5
563.762,-4.314,182.718,179.984,20.211,1.6874,58876.7
563.822,-4.314,182.672,179.984,20.2117,1.6874,58924.3
563.884,-4.321,182.641,179.984,20.2109,1.6867,58971.6
563.962,-4.322,182.592,179.9839,20.2104,1.6867,59017.6
