X,Y,Z,Rx,Ry,Rz
490.172,-1.396,231.139,179.9848,20.2164,1.6901
490.239,-1.402,231.098,179.9848,20.2161,1.6894
490.297,-1.402,231.061,179.9848,20.216,1.6894
490.364,-1.409,231.02,179.9843,20.2156,1.6907
490.429,-1.409,230.971,179.9843,20.216,1.6907
490.489,-1.415,230.942,179.9843,20.2152,1.69
490.543,-1.415,230.896,179.9843,20.2158,1.69
490.614,-1.421,230.851,179.9843,20.2162,1.6893
490.671,-1.413,230.813,179.9854,20.2161,1.6896
490.736,-1.419,230.777,179.9854,20.215,1.6889
490.786,-1.42,230.739,179.9849,20.2159,1.6909
490.861,-1.426,230.686,179.985,20.216,1.6903
490.928,-1.426,230.645,179.9849,20.2156,1.6902
490.978,-1.426,230.606,179.985,20.2166,1.6903
491.035,-1.432,230.569,179.985,20.2165,1.6896
491.095,-1.432,230.54,179.9849,20.2157,1.6895
491.157,-1.438,230.495,179.9849,20.2152,1.6888
491.228,-1.439,230.45,179.9845,20.2157,1.6908
491.295,-1.445,230.409,179.9845,20.2153,1.6901
491.342,-1.445,230.375,179.9845,20.2155,1.6901
491.399,-1.451,230.338,179.9845,20.2154,1.6895
491.477,-1.451,230.28,179.9845,20.2162,1.6895
491.531,-1.457,230.247,179.9845,20.2154,1.6888
491.591,-1.457,230.205,179.984,20.2161,1.6908
491.648,-1.456,230.168,179.9851,20.2159,1.6904
491.705,-1.456,230.131,179.9851,20.2158,1.6904
491.773,-1.456,230.09,179.9851,20.2155,1.6904
491.83,-1.462,230.052,179.9851,20.2154,1.6897
491.901,-1.462,230.007,179.9851,20.2158,1.6897
491.965,-1.468,229.971,179.9851,20.2147,1.689
492.015,-1.469,229.932,179.9847,20.2156,1.691
492.083,-1.475,229.878,179.9847,20.2167,1.6903
492.14,-1.475,229.854,179.9846,20.2151,1.6903
492.207,-1.481,229.799,179.9847,20.2163,1.6896
492.275,-1.481,229.759,179.9847,20.2159,1.6896
492.329,-1.487,229.726,179.9846,20.215,1.6889
492.399,-1.487,229.68,179.9842,20.2155,1.6909
492.446,-1.493,229.646,179.9842,20.2156,1.6902
492.513,-1.494,229.605,179.9842,20.2153,1.6902
492.584,-1.5,229.56,179.9842,20.2157,1.6895
492.638,-1.492,229.527,179.9853,20.2148,1.6898
492.698,-1.492,229.485,179.9853,20.2155,1.6898
492.755,-1.498,229.447,179.9853,20.2154,1.6891
492.819,-1.499,229.397,179.9848,20.2157,1.6911
492.89,-1.505,229.352,179.9849,20.2161,1.6904
492.947,-1.505,229.314,179.9849,20.216,1.6904
493.011,-1.511,229.278,179.9848,20.2149,1.6897
493.082,-1.511,229.232,179.9848,20.2153,1.6897
493.139,-1.517,229.195,179.9848,20.2152,1.689
493.196,-1.517,229.157,179.9848,20.2151,1.689
493.253,-1.524,229.12,179.9844,20.2151,1.6903
493.323,-1.524,229.074,179.9844,20.2155,1.6903
493.385,-1.53,229.029,179.9844,20.2151,1.6896
493.437,-1.53,228.999,179.9844,20.2153,1.6896
493.505,-1.53,228.945,179.9844,20.2164,1.6896
493.561,-1.536,228.92,179.9844,20.2148,1.6889
493.629,-1.529,228.866,179.985,20.2159,1.6912
493.686,-1.535,228.828,179.985,20.2158,1.6905
493.743,-1.535,228.791,179.985,20.2157,1.6905
493.821,-1.541,228.746,179.985,20.2151,1.6898
493.87,-1.541,228.707,179.985,20.216,1.6899
493.934,-1.547,228.671,179.985,20.2149,1.6891
493.991,-1.548,228.633,179.985,20.2148,1.6891
494.062,-1.554,228.588,179.9845,20.2152,1.6904
494.108,-1.554,228.553,179.9846,20.2154,1.6904
494.186,-1.554,228.509,179.9845,20.2148,1.6904
494.235,-1.56,228.47,179.9846,20.2157,1.6898
494.3,-1.56,228.434,179.9845,20.2146,1.6897
494.367,-1.566,228.379,179.9846,20.2157,1.6891
494.427,-1.567,228.35,179.9845,20.2149,1.689
494.491,-1.573,228.3,179.9841,20.2153,1.6903
494.544,-1.573,228.27,179.9841,20.2155,1.6903
494.608,-1.579,228.22,179.9841,20.2158,1.6897
494.668,-1.572,228.192,179.9852,20.215,1.69
494.732,-1.578,228.142,179.9852,20.2154,1.6893
494.792,-1.578,228.099,179.9852,20.216,1.6893
494.856,-1.579,228.063,179.9847,20.2149,1.6913
494.916,-1.585,228.02,179.9847,20.2156,1.6906
494.973,-1.585,227.983,179.9847,20.2155,1.6906
495.04,-1.591,227.942,179.9847,20.2151,1.6899
495.108,-1.591,227.9,179.9847,20.2148,1.6899
495.157,-1.597,227.861,179.9847,20.2157,1.6892
495.224,-1.597,227.82,179.9847,20.2154,1.6892
495.281,-1.604,227.783,179.9843,20.2153,1.6905
495.348,-1.604,227.741,179.9843,20.2149,1.6905
495.398,-1.61,227.702,179.9843,20.2158,1.6898
495.472,-1.61,227.662,179.9842,20.2145,1.6898
495.543,-1.616,227.617,179.9843,20.2149,1.6891
495.589,-1.616,227.582,179.9843,20.215,1.6891
495.656,-1.609,227.541,179.9853,20.2146,1.6894
495.713,-1.615,227.503,179.9849,20.2146,1.6907
495.783,-1.615,227.457,179.9849,20.215,1.6907
495.84,-1.622,227.406,179.9849,20.2163,1.69
495.897,-1.622,227.382,179.9849,20.2148,1.69
495.964,-1.628,227.327,179.9849,20.2159,1.6893
496.024,-1.628,227.298,179.9849,20.2151,1.6893
496.088,-1.634,227.248,179.9849,20.2154,1.6886
496.148,-1.635,227.219,179.9844,20.2147,1.6906
496.207,-1.641,227.177,179.9844,20.2153,1.6899
496.271,-1.641,227.127,179.9845,20.2157,1.6899
496.328,-1.641,227.089,179.9845,20.2156,1.6899
496.395,-1.647,227.047,179.9844,20.2152,1.6892
496.448,-1.647,227.017,179.9845,20.2154,1.6892
496.512,-1.654,226.967,179.984,20.2158,1.6905
496.572,-1.654,226.938,179.984,20.215,1.6905
496.636,-1.652,226.888,179.9851,20.2153,1.6901
496.703,-1.652,226.847,179.9851,20.215,1.6901
496.752,-1.658,226.807,179.9851,20.2159,1.6894
496.83,-1.659,226.763,179.9851,20.2153,1.6894
496.886,-1.665,226.725,179.9851,20.2152,1.6887
496.943,-1.665,226.687,179.9846,20.2151,1.6907
497.013,-1.665,226.641,179.9846,20.2155,1.6907
497.07,-1.672,226.603,179.9846,20.2154,1.69
497.137,-1.672,226.562,179.9846,20.2151,1.69
497.204,-1.678,226.52,179.9846,20.2147,1.6893
497.253,-1.678,226.481,179.9846,20.2156,1.6893
497.32,-1.684,226.44,179.9846,20.2153,1.6886
497.377,-1.685,226.402,179.9842,20.2152,1.6906
497.444,-1.691,226.361,179.9841,20.2148,1.6899
497.5,-1.691,226.323,179.9841,20.2147,1.6899
497.571,-1.697,226.277,179.9842,20.2152,1.6892
497.638,-1.69,226.235,179.9852,20.2148,1.6895
497.687,-1.69,226.196,179.9853,20.2157,1.6895
497.754,-1.696,226.155,179.9848,20.2154,1.6908
497.81,-1.696,226.117,179.9848,20.2153,1.6908
497.877,-1.702,226.075,179.9848,20.2149,1.6901
497.944,-1.703,226.034,179.9848,20.2145,1.6901
497.994,-1.709,225.994,179.9848,20.2155,1.6894
498.071,-1.709,225.95,179.9848,20.2149,1.6894
498.117,-1.715,225.915,179.9848,20.215,1.6887
498.187,-1.716,225.869,179.9843,20.2154,1.6907
498.244,-1.722,225.831,179.9843,20.2153,1.69
498.311,-1.722,225.789,179.9843,20.215,1.69
498.357,-1.722,225.755,179.9843,20.2151,1.69
498.427,-1.728,225.709,179.9844,20.2156,1.6893
498.487,-1.728,225.679,179.9843,20.2148,1.6893
498.533,-1.734,225.645,179.9843,20.2149,1.6886
498.617,-1.735,225.588,179.9839,20.2148,1.6906
498.666,-1.734,225.548,179.985,20.2157,1.6902
498.726,-1.734,225.519,179.985,20.2149,1.6902
498.8,-1.74,225.465,179.985,20.215,1.6895
498.86,-1.74,225.423,179.985,20.2156,1.6895
498.919,-1.74,225.393,179.985,20.2148,1.6895
498.979,-1.746,225.351,179.985,20.2155,1.6888
499.032,-1.747,225.317,179.9845,20.2146,1.6908
499.102,-1.753,225.271,179.9845,20.2151,1.6901
499.169,-1.753,225.23,179.9845,20.2147,1.6901
499.218,-1.759,225.19,179.9845,20.2156,1.6894
499.3,-1.759,225.138,179.9845,20.2147,1.6894
499.352,-1.765,225.107,179.9845,20.2149,1.6887
499.409,-1.765,225.069,179.9845,20.2148,1.6887
499.475,-1.772,225.027,179.984,20.2145,1.69
499.532,-1.772,224.989,179.984,20.2144,1.69
499.602,-1.772,224.943,179.984,20.2148,1.69
499.651,-1.771,224.904,179.9852,20.2157,1.6896
499.718,-1.771,224.862,179.9852,20.2153,1.6896
499.785,-1.777,224.82,179.9851,20.215,1.6889
499.841,-1.777,224.782,179.9851,20.2149,1.6889
499.908,-1.784,224.741,179.9847,20.2145,1.6902
499.957,-1.784,224.701,179.9847,20.2155,1.6902
500.034,-1.79,224.656,179.9847,20.2149,1.6895
500.09,-1.791,224.618,179.9847,20.2148,1.6895
500.147,-1.791,224.58,179.9847,20.2147,1.6895
500.217,-1.797,224.533,179.9847,20.2151,1.6888
500.284,-1.797,224.492,179.9842,20.2147,1.6908
500.332,-1.804,224.452,179.9842,20.2157,1.6901
500.399,-1.804,224.411,179.9842,20.2153,1.6901
500.459,-1.81,224.381,179.9842,20.2145,1.6894
500.533,-1.81,224.327,179.9842,20.2146,1.6894
500.589,-1.816,224.289,179.9842,20.2145,1.6887
500.641,-1.816,224.258,179.9842,20.2147,1.6887
500.711,-1.81,224.212,179.9849,20.2151,1.691
500.764,-1.816,224.178,179.9848,20.2142,1.6903
500.834,-1.816,224.132,179.9849,20.2147,1.6903
500.901,-1.822,224.09,179.9848,20.2143,1.6896
500.95,-1.822,224.051,179.9849,20.2152,1.6896
501.024,-1.828,224.01,179.9848,20.2139,1.6889
501.073,-1.828,223.971,179.9849,20.2148,1.6889
501.143,-1.835,223.925,179.9844,20.2152,1.6902
501.199,-1.835,223.886,179.9844,20.2151,1.6902
501.258,-1.835,223.843,179.9844,20.2158,1.6902
501.332,-1.842,223.803,179.9844,20.2144,1.6895
501.381,-1.842,223.763,179.9844,20.2153,1.6895
501.451,-1.848,223.717,179.9844,20.2157,1.6888
501.518,-1.848,223.675,179.9844,20.2154,1.6888
501.574,-1.855,223.65,179.9839,20.2138,1.6901
501.641,-1.855,223.595,179.9839,20.215,1.6901
501.693,-1.854,223.564,179.985,20.2151,1.6897
501.759,-1.854,223.522,179.985,20.2148,1.6897
501.826,-1.86,223.481,179.985,20.2144,1.689
501.882,-1.86,223.442,179.985,20.2143,1.689
501.942,-1.86,223.399,179.985,20.215,1.689
502.019,-1.867,223.354,179.9846,20.2144,1.6903
502.067,-1.867,223.314,179.9846,20.2153,1.6903
502.134,-1.873,223.272,179.9846,20.215,1.6896
502.19,-1.873,223.234,179.9846,20.2149,1.6896
502.257,-1.879,223.192,179.9846,20.2145,1.6889
502.309,-1.879,223.161,179.9846,20.2147,1.6889
502.376,-1.88,223.12,179.9846,20.2144,1.6889
502.442,-1.886,223.078,179.9841,20.2141,1.6902
502.498,-1.887,223.039,179.9841,20.214,1.6902
502.568,-1.893,222.993,179.9841,20.2144,1.6895
502.617,-1.893,222.953,179.9841,20.2153,1.6895
502.683,-1.899,222.911,179.9841,20.2149,1.6888
502.75,-1.892,222.869,179.9852,20.2146,1.6891
502.806,-1.898,222.831,179.9852,20.2145,1.6884
502.876,-1.899,222.784,179.9848,20.2149,1.6904
502.935,-1.899,222.755,179.9847,20.2141,1.6904
502.994,-1.905,222.711,179.9848,20.2148,1.6897
503.058,-1.905,222.661,179.9848,20.2151,1.6897
503.117,-1.911,222.631,179.9847,20.2143,1.689
503.183,-1.911,222.589,179.9847,20.2139,1.689
503.232,-1.918,222.549,179.9848,20.2149,1.6883
503.302,-1.918,222.503,179.9843,20.2153,1.6903
503.368,-1.925,222.461,179.9843,20.2149,1.6896
503.421,-1.925,222.427,179.9843,20.2141,1.6896
503.491,-1.925,222.38,179.9843,20.2145,1.6896
503.543,-1.931,222.35,179.9843,20.2147,1.6889
503.617,-1.931,222.309,179.9842,20.2133,1.6889
503.665,-1.937,222.269,179.9843,20.2143,1.6882
503.732,-1.931,222.227,179.9849,20.2139,1.6905
503.801,-1.937,222.18,179.9849,20.2143,1.6898
503.85,-1.937,222.141,179.9849,20.2152,1.6898
503.924,-1.943,222.1,179.9849,20.2139,1.6891
503.973,-1.943,222.06,179.9849,20.2148,1.6891
504.039,-1.943,222.018,179.9849,20.2144,1.6891
504.091,-1.95,221.987,179.9849,20.2146,1.6884
504.168,-1.95,221.942,179.9844,20.214,1.6904
504.234,-1.957,221.899,179.9844,20.2137,1.6897
504.283,-1.957,221.86,179.9845,20.2146,1.6897
504.349,-1.963,221.818,179.9845,20.2143,1.689
504.405,-1.963,221.779,179.9844,20.2142,1.689
504.475,-1.963,221.732,179.9845,20.2146,1.689
504.534,-1.97,221.689,179.984,20.2153,1.6903
504.593,-1.97,221.659,179.984,20.2145,1.6903
504.66,-1.976,221.617,179.984,20.2141,1.6896
504.716,-1.976,221.579,179.984,20.214,1.6896
504.785,-1.975,221.532,179.9851,20.2144,1.6892
504.833,-1.975,221.492,179.9851,20.2153,1.6892
504.907,-1.982,221.451,179.9851,20.2139,1.6885
504.966,-1.982,221.408,179.9846,20.2146,1.6905
505.026,-1.982,221.378,179.9846,20.2138,1.6905
505.095,-1.989,221.331,179.9846,20.2142,1.6898
505.151,-1.989,221.292,179.9846,20.2141,1.6898
505.217,-1.995,221.25,179.9846,20.2138,1.6891
505.266,-1.995,221.21,179.9846,20.2147,1.6891
505.332,-2.001,221.168,179.9846,20.2144,1.6884
505.401,-2.002,221.121,179.9842,20.2148,1.6904
505.461,-2.002,221.091,179.9842,20.214,1.6904
505.527,-2.009,221.049,179.9841,20.2136,1.6897
505.575,-2.009,221.009,179.9842,20.2145,1.6897
505.642,-2.015,220.967,179.9842,20.2142,1.689
505.711,-2.015,220.92,179.9842,20.2146,1.689
505.767,-2.021,220.882,179.9842,20.2145,1.6883
505.826,-2.015,220.838,179.9848,20.2152,1.6906
505.903,-2.021,220.792,179.9848,20.2146,1.6899
505.951,-2.021,220.766,179.9848,20.214,1.6899
506.021,-2.021,220.719,179.9848,20.2144,1.6899
506.066,-2.027,220.684,179.9848,20.2146,1.6892
506.143,-2.028,220.638,179.9848,20.214,1.6892
506.212,-2.034,220.591,179.9848,20.2144,1.6885
506.261,-2.034,220.551,179.9844,20.2153,1.6905
506.33,-2.041,220.518,179.9843,20.2143,1.6898
506.386,-2.041,220.479,179.9843,20.2142,1.6898
506.452,-2.041,220.437,179.9843,20.2138,1.6898
506.511,-2.047,220.393,179.9843,20.2145,1.6891
506.567,-2.047,220.355,179.9843,20.2144,1.6891
506.636,-2.054,220.308,179.9844,20.2148,1.6884
506.695,-2.054,220.278,179.9839,20.214,1.6904
506.754,-2.061,220.234,179.9839,20.2147,1.6897
506.82,-2.061,220.192,179.9839,20.2143,1.6897
506.876,-2.054,220.153,179.985,20.2142,1.69
506.945,-2.06,220.106,179.985,20.2146,1.6893
507.004,-2.06,220.076,179.985,20.2138,1.6893
507.063,-2.066,220.032,179.985,20.2145,1.6886
507.14,-2.067,219.987,179.9845,20.2139,1.6905
507.188,-2.073,219.947,179.9845,20.2148,1.6899
507.254,-2.073,219.904,179.9845,20.2145,1.6899
507.303,-2.073,219.878,179.9845,20.2139,1.6898
507.38,-2.08,219.832,179.9845,20.2133,1.6891
507.449,-2.08,219.785,179.9845,20.2137,1.6891
507.497,-2.086,219.745,179.9845,20.2146,1.6885
507.563,-2.087,219.702,179.9841,20.2143,1.6904
507.629,-2.093,219.66,179.984,20.2139,1.6897
507.685,-2.093,219.621,179.984,20.2138,1.6897
507.747,-2.1,219.586,179.984,20.2138,1.689
507.803,-2.1,219.547,179.984,20.2137,1.689
507.872,-2.1,219.5,179.9841,20.2141,1.689
507.928,-2.099,219.461,179.9851,20.214,1.6886
507.99,-2.1,219.427,179.9847,20.214,1.6906
508.045,-2.106,219.388,179.9847,20.2139,1.6899
508.101,-2.106,219.349,179.9847,20.2138,1.6899
508.163,-2.112,219.3,179.9847,20.2152,1.6892
508.219,-2.112,219.275,179.9847,20.2136,1.6892
508.288,-2.113,219.228,179.9847,20.2141,1.6892
508.354,-2.119,219.185,179.9847,20.2137,1.6885
508.402,-2.119,219.145,179.9847,20.2146,1.6885
508.489,-2.126,219.096,179.9842,20.2138,1.6898
508.537,-2.126,219.056,179.9842,20.2147,1.6898
508.596,-2.132,219.025,179.9842,20.2139,1.6891
508.645,-2.132,218.985,179.9842,20.2148,1.6891
508.711,-2.133,218.943,179.9842,20.2145,1.6891
508.787,-2.139,218.897,179.9842,20.2139,1.6884
508.839,-2.139,218.865,179.9842,20.2141,1.6884
508.905,-2.146,218.823,179.9838,20.2137,1.6897
508.953,-2.139,218.783,179.9849,20.2146,1.69
509.04,-2.145,218.733,179.9848,20.2138,1.6893
509.081,-2.145,218.705,179.9849,20.2142,1.6893
509.147,-2.145,218.663,179.9849,20.2139,1.6893
509.195,-2.152,218.622,179.9849,20.2148,1.6886
509.261,-2.152,218.58,179.9849,20.2145,1.6886
509.337,-2.159,218.534,179.9844,20.2139,1.6899
509.389,-2.159,218.502,179.9844,20.2141,1.6899
509.455,-2.165,218.46,179.9844,20.2137,1.6892
509.503,-2.165,218.42,179.9844,20.2147,1.6892
509.579,-2.165,218.374,179.9844,20.2141,1.6892
509.641,-2.172,218.339,179.9844,20.214,1.6885
509.697,-2.172,218.3,179.9844,20.2139,1.6885
509.766,-2.179,218.252,179.9839,20.2143,1.6898
509.832,-2.179,218.21,179.9839,20.214,1.6898
509.883,-2.179,218.178,179.9839,20.2142,1.6898
509.956,-2.185,218.123,179.9839,20.2143,1.6891
510.005,-2.178,218.096,179.985,20.2137,1.6894
510.073,-2.185,218.049,179.985,20.2141,1.6887
510.125,-2.185,218.018,179.985,20.2144,1.6887
510.191,-2.192,217.975,179.9846,20.214,1.69
510.246,-2.192,217.936,179.9846,20.2139,1.69
510.315,-2.192,217.888,179.9846,20.2143,1.69
510.377,-2.198,217.853,179.9846,20.2143,1.6893
510.433,-2.198,217.814,179.9846,20.2142,1.6893
510.512,-2.205,217.763,179.9846,20.2144,1.6886
510.567,-2.205,217.724,179.9846,20.2143,1.6886
510.626,-2.212,217.694,179.9841,20.2135,1.6898
510.695,-2.212,217.646,179.9841,20.2139,1.6898
510.751,-2.212,217.607,179.9841,20.2138,1.6898
510.809,-2.218,217.563,179.9841,20.2145,1.6891
510.868,-2.219,217.533,179.9841,20.2137,1.6891
510.937,-2.225,217.486,179.9841,20.2141,1.6884
511.002,-2.225,217.443,179.9841,20.2137,1.6884
511.05,-2.225,217.402,179.9848,20.2146,1.69
511.116,-2.225,217.36,179.9848,20.2143,1.69
511.175,-2.225,217.329,179.9847,20.2135,1.69
511.241,-2.231,217.287,179.9847,20.2131,1.6893
511.31,-2.232,217.239,179.9847,20.2135,1.6893
511.361,-2.238,217.208,179.9847,20.2138,1.6886
511.43,-2.238,217.16,179.9847,20.2142,1.6886
511.485,-2.245,217.121,179.9843,20.2141,1.6899
511.551,-2.245,217.078,179.9843,20.2137,1.6899
511.62,-2.245,217.03,179.9843,20.2142,1.6899
511.671,-2.252,216.999,179.9843,20.2144,1.6892
511.737,-2.252,216.956,179.9843,20.214,1.6892
511.788,-2.258,216.925,179.9843,20.2142,1.6885
511.861,-2.258,216.883,179.9842,20.2129,1.6885
511.923,-2.265,216.834,179.9838,20.2143,1.6898
511.978,-2.265,216.795,179.9838,20.2142,1.6898
512.044,-2.266,216.752,179.9838,20.2139,1.6898
512.095,-2.265,216.72,179.9849,20.214,1.6894
512.171,-2.265,216.674,179.9849,20.2134,1.6894
512.229,-2.271,216.63,179.9849,20.2141,1.6887
512.288,-2.271,216.6,179.9849,20.2133,1.6887
512.357,-2.278,216.552,179.9849,20.2137,1.688
512.412,-2.278,216.513,179.9844,20.2136,1.69
512.471,-2.279,216.469,179.9845,20.2143,1.69
512.539,-2.285,216.421,179.9845,20.2147,1.6893
512.598,-2.285,216.39,179.9845,20.2139,1.6893
512.664,-2.292,216.348,179.9844,20.2136,1.6886
512.722,-2.292,216.317,179.9844,20.2128,1.6885
512.783,-2.292,216.268,179.9845,20.2142,1.6886
512.836,-2.299,216.234,179.984,20.2133,1.6898
512.904,-2.299,216.186,179.984,20.2138,1.6898
512.956,-2.305,216.154,179.984,20.214,1.6892
513.021,-2.305,216.111,179.984,20.2136,1.6891
513.09,-2.312,216.064,179.984,20.214,1.6885
513.149,-2.305,216.033,179.9851,20.2132,1.6887
513.207,-2.305,215.989,179.9851,20.2139,1.6887
513.283,-2.312,215.942,179.9846,20.2133,1.69
513.334,-2.312,215.911,179.9846,20.2135,1.69
513.403,-2.318,215.863,179.9846,20.2139,1.6893
513.458,-2.319,215.824,179.9846,20.2138,1.6893
513.523,-2.325,215.781,179.9846,20.2135,1.6886
513.582,-2.325,215.75,179.9846,20.2127,1.6886
513.643,-2.325,215.701,179.9846,20.2141,1.6886
513.709,-2.332,215.658,179.9842,20.2138,1.6899
513.768,-2.332,215.627,179.9841,20.213,1.6899
513.829,-2.339,215.578,179.9842,20.2144,1.6892
513.902,-2.339,215.537,179.9841,20.213,1.6892
513.949,-2.339,215.496,179.9842,20.2139,1.6892
514.021,-2.346,215.457,179.9842,20.2137,1.6885
514.076,-2.346,215.418,179.9841,20.2136,1.6885
514.142,-2.353,215.375,179.9837,20.2132,1.6898
514.21,-2.346,215.327,179.9848,20.2136,1.6901
514.262,-2.352,215.295,179.9848,20.2138,1.6894
514.327,-2.352,215.252,179.9848,20.2135,1.6894
514.378,-2.352,215.22,179.9848,20.2137,1.6894
514.454,-2.359,215.173,179.9848,20.2131,1.6887
514.512,-2.359,215.129,179.9848,20.2138,1.6887
514.571,-2.365,215.098,179.9848,20.213,1.688
514.639,-2.366,215.051,179.9843,20.2134,1.69
514.687,-2.372,215.01,179.9843,20.2143,1.6893
514.763,-2.373,214.963,179.9843,20.2137,1.6893
514.814,-2.373,214.931,179.9843,20.2139,1.6893
514.88,-2.379,214.888,179.9843,20.2136,1.6886
514.931,-2.379,214.856,179.9843,20.2138,1.6886
514.999,-2.386,214.808,179.9843,20.2142,1.6879
515.065,-2.387,214.765,179.9839,20.2139,1.6898
515.123,-2.387,214.735,179.9838,20.2131,1.6898
515.191,-2.393,214.687,179.9839,20.2135,1.6891
515.249,-2.393,214.642,179.9839,20.2141,1.6891
515.308,-2.392,214.612,179.9849,20.2133,1.6887
515.376,-2.393,214.564,179.985,20.2137,1.6887
515.431,-2.399,214.524,179.985,20.2136,1.688
515.497,-2.4,214.481,179.9845,20.2133,1.69
515.561,-2.4,214.441,179.9845,20.214,1.69
515.616,-2.406,214.401,179.9845,20.2139,1.6893
515.682,-2.407,214.358,179.9845,20.2136,1.6893
515.74,-2.413,214.327,179.9845,20.2128,1.6886
515.808,-2.413,214.279,179.9845,20.2132,1.6886
515.86,-2.413,214.247,179.9845,20.2134,1.6886
515.928,-2.42,214.199,179.984,20.2138,1.6899
515.993,-2.421,214.156,179.984,20.2135,1.6899
516.052,-2.427,214.125,179.984,20.2127,1.6892
516.12,-2.427,214.077,179.984,20.2131,1.6892
516.168,-2.434,214.036,179.984,20.214,1.6885
516.236,-2.434,214.002,179.984,20.213,1.6885
516.284,-2.434,213.961,179.984,20.2139,1.6885
