S,L,U,R,B,T
-0.05211748456561682,-0.6243689885278031,-0.7653801097732083,-0.06938584332753259,-1.179471938658362,0.11720072865358712
-0.05257352586299252,-0.6237950242982627,-0.7658048959441829,-0.07011234477333787,-1.178010602679863,0.11820155947056818
-0.05303062009655339,-0.6232175002705864,-0.7662306063263948,-0.07084307676420805,-1.176543863817935,0.11920770385065999
-0.0534887451355221,-0.6226364187960588,-0.7666572168682443,-0.07157803723885957,-1.1750717752848294,0.12021915274431845
-0.0539478787612139,-0.6220517825417196,-0.7670847033779528,-0.07231722388737612,-1.1735943908934985,0.12123589678104565
-0.05440799866906558,-0.6214635944949384,-0.767513041525962,-0.07306063414715758,-1.1721117650573032,0.12225792626480017
-0.0548690824706604,-0.6208718579680529,-0.7679422068474017,-0.07380826519878925,-1.1706239527896882,0.12328523116930795
-0.055331107695746395,-0.6202765766030266,-0.7683721747445422,-0.0745601139618273,-1.169131009703864,0.12431780113326517
-0.05579405179424726,-0.6196777543761255,-0.7688029204893166,-0.07531617709050009,-1.1676329920124178,0.12535562545543885
-0.05625789213826682,-0.6190753956026455,-0.7692344192258557,-0.07607645096932719,-1.1661299565269267,0.12639869308965881
-0.05672260602408519,-0.6184695049416407,-0.7696666459730416,-0.07684093170864977,-1.1646219606575423,0.12744699263970338
-0.05718817067415038,-0.6178600874007069,-0.7700995756271244,-0.07760961514007873,-1.1631090624125178,0.12850051235408028
-0.057654563239058376,-0.6172471483407832,-0.77053318296433,-0.07838249681185037,-1.1615913203977606,0.12955924012069273
-0.0581217607995255,-0.6166306934809608,-0.7709674426435258,-0.07915957198409786,-1.1600687938162917,0.13062316346140063
-0.058589740368355,-0.6160107289033591,-0.7714023292089095,-0.07994083562403079,-1.1585415424677257,0.13169226952646837
-0.05905847889239023,-0.6153872610579726,-0.7718378170927118,-0.08072628240102592,-1.15700962674768,0.13276654508890426
-0.05952795325446119,-0.6147602967676028,-0.772273880617955,-0.08151590668162331,-1.1554731076471936,0.13384597653868116
-0.05999814027532139,-0.6141298432327591,-0.7727104940012247,-0.08230970252443559,-1.1539320467520646,0.13493054987685246
-0.06046901671557249,-0.6134959080366236,-0.773147631355468,-0.08310766367495816,-1.1523865062421983,0.13602025070954687
-0.06094055927758113,-0.6128584991500085,-0.7735852666928337,-0.08390978356029034,-1.1508365488908883,0.1371150642418527
-0.06141274460738198,-0.6122176249363542,-0.7740233739275242,-0.08471605528375568,-1.1492822380640875,0.13821497527158091
-0.06188554929657192,-0.6115732941567393,-0.7744619268786982,-0.08552647161943143,-1.1477236377196165,0.13931996818292058
-0.062358949884192924,-0.6109255159749167,-0.7749008992733825,-0.08634102500657936,-1.1461608124063651,0.14043002693996973
-0.06283292285860083,-0.6102742999623628,-0.7753402647494204,-0.08715970754397696,-1.144593827263434,0.14154513508015018
-0.06330744465932388,-0.6096196561033319,-0.7757799968584443,-0.08798251098415207,-1.1430227480192394,0.1426652757075072
-0.06378249167890876,-0.6089615947999836,-0.7762200690688926,-0.08880942672751747,-1.141447640990605,0.14379043148588527
-0.06425804026475183,-0.6083001268774341,-0.7766604547690239,-0.08964044581640364,-1.1398685730817617,0.14492058463198482
-0.06473406672091953,-0.6076352635889088,-0.7771011272699871,-0.09047555892899346,-1.1382856117833675,0.1460557169083046
-0.06521054730995413,-0.6069670166208616,-0.7775420598088942,-0.0913147563731524,-1.1366988251714472,0.1471958096159536
-0.0656874582546661,-0.606295398098135,-0.7779832255519581,-0.09215802808015448,-1.1351082819062968,0.14834084358734956
-0.06616477573991127,-0.6056204205890945,-0.7784245975976037,-0.09300536359831174,-1.1335140512313466,0.1494907991787917
-0.06664247591435546,-0.6049420971108271,-0.7788661489796489,-0.09385675208648958,-1.131916202971992,0.15064565626291
-0.06712053489222171,-0.604260441134296,-0.7793078526704864,-0.09471218230752522,-1.1303148075343634,0.15180539422099487
-0.0675989287550262,-0.6035754665895564,-0.7797496815843182,-0.09557164262153788,-1.128709935904055,0.1529699919352036
-0.06807763355329385,-0.6028871878709324,-0.780191608580374,-0.09643512097913108,-1.127101659644816,0.15413942778063863
-0.06855662530826312,-0.6021956198422481,-0.7806336064662007,-0.09730260491449223,-1.1254900508971855,0.1553136796173071
-0.06903588001357074,-0.6015007778420188,-0.7810756480009352,-0.09817408153837967,-1.1238751823770856,0.15649272478195417
-0.06951537363692281,-0.6008026776886766,-0.7815177058986292,-0.09904953753100622,-1.1222571273743651,0.15767654007977044
-0.06999508212174836,-0.6001013356857949,-0.7819597528315848,-0.09992895913481391,-1.120635959751284,0.15886510177597898
-0.07047498138883575,-0.5993967686273254,-0.7824017614337241,-0.10081233214713593,-1.1190117539409772,0.16005838558729335
-0.07095504733795177,-0.5986889938028062,-0.7828437043039631,-0.1016996419127547,-1.117384584945827,0.1612563666732545
-0.0714352558494439,-0.5979780290025996,-0.7832855540096214,-0.10259087331634742,-1.115754528335817,0.16245901962743803
-0.07191558278582345,-0.5972638925231208,-0.7837272830898524,-0.10348601077482,-1.1141216602468251,0.1636663184685426
-0.07239600399333365,-0.5965466031720716,-0.7841688640591024,-0.10438503822953622,-1.112486057378854,0.1648782366313529
-0.07287649530349403,-0.5958261802736479,-0.7846102694105633,-0.10528793913842976,-1.1108477969942154,0.1660947469575691
-0.07335703253463194,-0.5951026436737714,-0.7850514716196717,-0.10619469646801061,-1.1092069569156762,0.16731582168652553
-0.07383759149339093,-0.5943760137453069,-0.7854924431476263,-0.10710529268525855,-1.1075636155245108,0.168541432445777
-0.07431814797622209,-0.593646311393266,-0.7859331564449088,-0.10801970974940496,-1.1059178517585493,0.16977155024156065
-0.07479867777085382,-0.5929135580599917,-0.7863735839548245,-0.10893792910360516,-1.1042697451101156,0.17100614544913958
