Xx,Xy,Xz,0,Yx,Yy,Yz,0,Zx,Zy,Zz,0,Px,Py,Pz,1,time
0.97540008172915,0.20220778428239009,-0.08768352169601087,0.0,0.18618866982682777,-0.9688671605731219,-0.16313091502405028,0.0,-0.11794096066443409,0.14279335056334763,-0.9826909976976967,0.0,753.948,-11.834142857142858,57.50657142857136,1.0,43.80952380952381
0.9753784790056624,0.20270361296430758,-0.08677360815335823,0.0,0.1867577288816515,-0.9686800733528561,-0.16359045832025376,0.0,-0.11721717530326765,0.14335810263141008,-0.9826953132565962,0.0,754.8315,-11.869080827067673,56.92488909774431,1.0,43.90977443609023
0.9753559218900905,0.2031988594192999,-0.08586340066926904,0.0,0.1873270717011626,-0.9684924398223085,-0.16404942711540957,0.0,-0.11649364219205566,0.14392318429324763,-0.9826986928010886,0.0,755.7149999999999,-11.904018796992482,56.34320676691726,1.0,44.010025062656645
0.9753324104104891,0.2036935230314146,-0.0849529003757947,0.0,0.18789669757725258,-0.9683042602148447,-0.16450782083868487,0.0,-0.11577036223067727,0.14448859484605164,-0.9827011363269706,0.0,756.5985000000001,-11.938956766917293,55.761524436090156,1.0,44.11027568922306
0.9753079445961005,0.20418760318542406,-0.08404210840535105,0.0,0.18846660580146138,-0.9681155347645088,-0.16496563891996194,0.0,-0.11504733631869694,0.1450543335866047,-0.9827026438312032,0.0,757.482,-11.973894736842109,55.17984210526308,1.0,44.21052631578948
0.9752825244773531,0.20468109926682626,-0.08313102589071673,0.0,0.1890367956649772,-0.9679262637060247,-0.1654228807898391,0.0,-0.11432456535536317,0.14562039981128078,-0.9827032153119114,0.0,758.3654999999999,-12.008832706766917,54.598159774436056,1.0,44.310776942355886
0.9752561500858632,0.20517401066184596,-0.08221965396503161,0.0,0.18960726645863843,-0.967736447274794,-0.1658795458796313,0.0,-0.1136020502396072,0.14618679281604693,-0.9827028507683845,0.0,759.2489999999999,-12.043770676691729,54.016477443609006,1.0,44.41102756892231
0.9752288214544329,0.20566633675743473,-0.08130799376179547,0.0,0.1901780174729339,-0.967546085706897,-0.16633563362137085,0.0,-0.1128797918700421,0.14675351189646366,-0.9827015502010759,0.0,760.1324999999999,-12.07870864661654,53.434795112781956,1.0,44.51127819548873
0.9752005386170516,0.20615807694127233,-0.08039604641486676,0.0,0.1907490479980039,-0.967355179239092,-0.16679114344780818,0.0,-0.11215779114496174,0.14732055634768595,-0.9826993136116031,0.0,761.0159999999998,-12.113646616541352,52.85311278195485,1.0,44.61152882205514
0.9751713016088959,0.20664923060176704,-0.07948381305846097,0.0,0.19132035732364114,-0.9671637281088148,-0.1672460747924123,0.0,-0.11143604896233957,0.14788792546446397,-0.9826961410027477,0.0,761.8995,-12.148584586466168,52.2714304511278,1.0,44.711779448621556
0.9751411104663283,0.20713979712805677,-0.07857129482714936,0.0,0.1918919447392915,-0.9669717325541788,-0.16770042708937188,0.0,-0.11071456621982723,0.1484556185411443,-0.9826920323784558,0.0,762.7829999999999,-12.183522556390976,51.68974812030072,1.0,44.81203007518798
0.9751099652268986,0.20762977591000964,-0.07765849285585753,0.0,0.1924638095340551,-0.9667791928139744,-0.16815419977359572,0.0,-0.10999334381475404,0.14902363487167036,-0.9826869877438371,0.0,763.6664999999998,-12.218460526315788,51.10806578947367,1.0,44.91228070175438
0.9750778659293432,0.2081191663382247,-0.07674540827986398,0.0,0.19303595099668686,-0.9665861091276692,-0.1686073922807135,0.0,-0.10927238264412523,0.14959197374958375,-0.9826810071051663,0.0,764.55,-12.2533984962406,50.52638345864659,1.0,45.012531328320804
0.9750448126135846,0.20860796780403276,-0.07583204223479843,0.0,0.19360836841559786,-0.9663924817354066,-0.16906000404707638,0.0,-0.10855168360462135,0.15016063446802483,-0.9826740904698812,0.0,765.4334999999999,-12.288336466165411,49.94470112781954,1.0,45.11278195488722
0.9750108053207325,0.2090961796994973,-0.07491839585664103,0.0,0.19418106107885588,-0.966198310878007,-0.16951203450975807,0.0,-0.10783124759259674,0.1507296163197337,-0.9826662378465842,0.0,766.3169999999999,-12.323274436090227,49.36301879699246,1.0,45.21303258145363
0.9749758440930827,0.20958380141741492,-0.07400447028172034,0.0,0.19475402827418628,-0.9660035967969662,-0.16996348310655507,0.0,-0.10711107550407861,0.15129891859705097,-0.9826574492450423,0.0,767.2004999999999,-12.358212406015038,48.781336466165385,1.0,45.31328320802005
0.9749399289741171,0.21007083235131616,-0.07309026664671245,0.0,0.1953272692889731,-0.9658083397344558,-0.17041434927598745,0.0,-0.10639116823476615,0.15186854059191876,-0.9826477246761858,0.0,768.0839999999998,-12.393150375939847,48.19965413533831,1.0,45.413533834586474
0.9749030600085048,0.21055727189546644,-0.07217578608863894,0.0,0.19590078341025968,-0.9656125399333225,-0.17086463245729983,0.0,-0.10567152668002903,0.15243848159588164,-0.9826370641521093,0.0,768.9675,-12.428088345864662,47.61797180451126,1.0,45.51378446115288
0.9748652372421008,0.21104311944486678,-0.07126102974486605,0.0,0.19647456992474982,-0.9654161976370887,-0.17131433209046193,0.0,-0.10495215173490641,0.15300874090008731,-0.982625467686072,0.0,769.8509999999999,-12.46302631578947,47.03628947368421,1.0,45.6140350877193
0.9748264607219462,0.2115283743952544,-0.0703459987531028,0.0,0.19704862811880852,-0.9652193130899506,-0.17176344761616924,0.0,-0.10423304429410583,0.1535793177952877,-0.9826129352924965,0.0,770.7344999999999,-12.497964285714286,46.45460714285713,1.0,45.714285714285715
0.9747867304962685,0.21201303614310357,-0.06943069425140004,0.0,0.1976229572784628,-0.9650218865367794,-0.1722119784758436,0.0,-0.10351420525200226,0.15415021157183958,-0.9825994669869698,0.0,771.6179999999999,-12.532902255639101,45.87292481203002,1.0,45.81453634085213
0.9747460466144815,0.2124971040856262,-0.06851511737814873,0.0,0.19819755668940273,-0.9648239182231203,-0.17265992411163408,0.0,-0.1027956355026368,0.1547214215197058,-0.9825850627862426,0.0,772.5014999999999,-12.56784022556391,45.291242481203,1.0,45.91478696741855
0.9747044091271848,0.21298057762077308,-0.06759926927207838,0.0,0.19877242563698225,-0.9646254083951924,-0.1731072839664177,0.0,-0.10207733593971564,0.15529294692845577,-0.9825697227082302,0.0,773.385,-12.602778195488721,44.70956015037592,1.0,46.015037593984964
