S,L,U,R,B,T
-0.07252854723057309,0.2656693656926108,-0.5750358346294875,-0.33180314405633543,-0.586272642049826,1.379455584935179
-0.07259999960879973,0.2656760372543472,-0.5750272449566528,-0.33181679838279515,-0.5862899791613441,1.3795358899909407
-0.07267145124793895,0.2656827154216649,-0.575018646785365,-0.33183044899392905,-0.5863073185417614,1.3796161907403952
-0.07274290214727273,0.2656894001944361,-0.5750100401156573,-0.3318440958897296,-0.5863246601908485,1.3796964871828312
-0.07281435230608296,0.26569609157253415,-0.5750014249475625,-0.3318577390701899,-0.5863420041083747,1.3797767793175377
-0.07288580172365175,0.26570278955583104,-0.5749928012811145,-0.3318713785353032,-0.5863593502941098,1.3798570671438037
-0.07295725039926107,0.2657094941442005,-0.5749841691163452,-0.3318850142850625,-0.5863766987478239,1.3799373506609187
-0.07302869833219294,0.26571620533751494,-0.5749755284532875,-0.33189864631946114,-0.5863940494692876,1.3800176298681714
-0.0731001455217296,0.26572292313564644,-0.5749668792919753,-0.331912274638493,-0.5864114024582703,1.380097904764852
-0.07317159196715321,0.26572964753846784,-0.5749582216324406,-0.33192589924215143,-0.5864287577145432,1.38017817535025
-0.07324303766774601,0.26573637854585064,-0.5749495554747178,-0.33193952013043054,-0.586446115237876,1.3802584416236554
-0.07331448262279021,0.26574311615766755,-0.5749408808188392,-0.33195313730332443,-0.5864634750280394,1.3803387035843586
-0.0733859268315682,0.2657498603737904,-0.5749321976648383,-0.3319667507608271,-0.5864808370848039,1.3804189612316495
-0.07345737029336225,0.26575661119409144,-0.5749235060127476,-0.3319803605029329,-0.5864982014079401,1.3804992145648187
-0.07352881300745487,0.26576336861844113,-0.5749148058626016,-0.3319939665296365,-0.5865155679972189,1.380579463583157
-0.07360025497312844,0.26577013264671223,-0.5749060972144328,-0.3320075688409325,-0.5865329368524111,1.3806597082859553
-0.07367169618966547,0.2657769032787765,-0.574897380068274,-0.3320211674368157,-0.5865503079732876,1.380739948672504
-0.07374313665634856,0.2657836805145041,-0.5748886544241597,-0.3320347623172809,-0.5865676813596193,1.3808201847420951
-0.07381457637246026,0.26579046435376713,-0.5748799202821226,-0.3320483534823236,-0.5865850570111775,1.3809004164940197
-0.07388601533728317,0.2657972547964365,-0.574871177642196,-0.3320619409319386,-0.5866024349277335,1.3809806439275694
-0.07395745355010003,0.26580405184238376,-0.574862426504413,-0.3320755246661218,-0.5866198151090583,1.3810608670420355
-0.0740288910101935,0.26581085549147904,-0.5748536668688078,-0.3320891046848686,-0.5866371975549234,1.3811410858367106
-0.07410032771684648,0.2658176657435935,-0.5748448987354136,-0.33210268098817486,-0.5866545822651001,1.3812213003108862
-0.07417176366934164,0.2658244825985975,-0.574836122104264,-0.3321162535760363,-0.5866719692393604,1.3813015104638549
-0.07424319886696193,0.2658313060563619,-0.574827336975392,-0.3321298224484491,-0.5866893584774756,1.381381716294909
-0.07431463330899023,0.2658381361167575,-0.5748185433488313,-0.33214338760540946,-0.5867067499792178,1.3814619178033414
-0.07438606699470957,0.2658449727796536,-0.5748097412246164,-0.332156949046914,-0.5867241437443583,1.3815421149884446
-0.07445749992340281,0.2658518160449217,-0.574800930602779,-0.3321705067729589,-0.5867415397726696,1.3816223078495116
-0.0745289320943531,0.26585866591243085,-0.5747921114833546,-0.3321840607835411,-0.5867589380639232,1.3817024963858358
-0.07460036350684353,0.26586552238205097,-0.5747832838663766,-0.3321976110786574,-0.5867763386178916,1.3817826805967106
-0.07467179416015723,0.2658723854536522,-0.5747744477518779,-0.3322111576583047,-0.5867937414343469,1.381862860481429
-0.07474322405357739,0.2658792551271047,-0.5747656031398923,-0.3322247005224803,-0.5868111465130615,1.3819430360392853
-0.07481465318638722,0.26588613140227696,-0.5747567500304548,-0.33223823967118155,-0.5868285538538072,1.3820232072695728
-0.07488608155787002,0.2658930142790399,-0.5747478884235975,-0.3322517751044059,-0.5868459634563572,1.3821033741715862
-0.07495750916730913,0.26589990375726136,-0.5747390183193554,-0.33226530682215083,-0.5868633753204838,1.3821835367446194
-0.07502893601398791,0.2659067998368116,-0.5747301397177619,-0.33227883482441434,-0.5868807894459598,1.3822636949879668
-0.07510036209718982,0.26591370251755925,-0.574721252618851,-0.33229235911119415,-0.5868982058325577,1.382343848900923
-0.07517178741619822,0.2659206117993735,-0.5747123570226566,-0.3323058796824886,-0.5869156244800505,1.382423998482783
-0.07524321197029671,0.26592752768212324,-0.5747034529292121,-0.33231939653829584,-0.5869330453882113,1.3825041437328414
-0.07531463575876883,0.26593445016567707,-0.5746945403385526,-0.3323329096786145,-0.5869504685568124,1.3825842846503937
-0.07538605878089816,0.2659413792499042,-0.5746856192507109,-0.33234641910344276,-0.5869678939856278,1.382664421234735
-0.07545748103596843,0.26594831493467214,-0.5746766896657216,-0.3323599248127796,-0.5869853216744305,1.3827445534851606
-0.07552890252326323,0.2659552572198496,-0.5746677515836196,-0.3323734268066239,-0.5870027516229934,1.3828246814009668
-0.07560032324206638,0.2659622061053055,-0.5746588050044373,-0.3323869250849747,-0.5870201838310903,1.3829048049814487
-0.07567174319166167,0.2659691615909076,-0.5746498499282098,-0.3324004196478311,-0.5870376182984944,1.382984924225903
-0.07574316237133287,0.2659761236765239,-0.574640886354971,-0.33241391049519264,-0.5870550550249796,1.3830650391336254
-0.07581458078036396,0.26598309236202217,-0.5746319142847551,-0.3324273976270586,-0.5870724940103194,1.3831451497039127
-0.07588599841803882,0.2659900676472706,-0.5746229337175967,-0.3324408810434289,-0.5870899352542872,1.383225255936061
-0.07595741528364142,0.2659970495321363,-0.5746139446535294,-0.332454360744303,-0.5871073787566575,1.3833053578293673
-0.07602883137645584,0.2660040380164873,-0.5746049470925879,-0.3324678367296813,-0.5871248245172038,1.3833854553831288
-0.07610024669576612,0.2660110331001905,-0.5745959410348066,-0.33248130899956363,-0.5871422725357004,1.383465548596642
-0.07617166124085635,0.26601803478311453,-0.5745869264802186,-0.33249477755395046,-0.5871597228119212,1.3835456374692048
-0.07624307501101076,0.26602504306512503,-0.5745779034288602,-0.3325082423928422,-0.5871771753456404,1.3836257220001145
-0.0763144880055135,0.2660320579460902,-0.574568871880764,-0.33252170351623933,-0.5871946301366328,1.3837058021886683
-0.07638590022364893,0.2660390794258763,-0.5745598318359657,-0.3325351609241429,-0.587212087184672,1.3837858780341648
-0.07645731166470124,0.2660461075043502,-0.5745507832944993,-0.33254861461655344,-0.5872295464895331,1.3838659495359011
-0.07652872232795488,0.26605314218137943,-0.5745417262563988,-0.33256206459347226,-0.5872470080509904,1.383946016693176
-0.07660013221269418,0.2660601834568296,-0.5745326607216992,-0.33257551085490056,-0.5872644718688188,1.3840260795052879
-0.07667154131820368,0.26606723133056787,-0.5745235866904349,-0.3325889534008397,-0.5872819379427927,1.384106137971535
-0.07674294964376781,0.2660742858024602,-0.5745145041626405,-0.3326023922312911,-0.5872994062726876,1.384186192091216
-0.07681435718867115,0.2660813468723733,-0.5745054131383506,-0.3326158273462568,-0.5873168768582777,1.3842662418636302
-0.07688576395219823,0.26608841454017323,-0.5744963136175991,-0.3326292587457381,-0.5873343496993386,1.3843462872880763
-0.07695716993363381,0.26609548880572537,-0.5744872056004219,-0.33264268642973754,-0.5873518247956453,1.3844263283638536
-0.0770285751322625,0.2661025696688958,-0.5744780890868535,-0.3326561103982571,-0.5873693021469726,1.3845063650902618
-0.07709997954736901,0.26610965712955087,-0.5744689640769274,-0.3326695306512989,-0.5873867817530964,1.3845863974666004
-0.07717138317823818,0.26611675118755573,-0.5744598305706798,-0.33268294718886565,-0.5874042636137917,1.384666425492169
-0.07724278602415482,0.2661238518427765,-0.574450688568144,-0.33269636001095987,-0.5874217477288344,1.3847464491662678
-0.07731418808440386,0.2661309590950779,-0.5744415380693559,-0.3327097691175843,-0.5874392340979999,1.3848264684881968
-0.07738558935827013,0.26613807294432557,-0.57443237907435,-0.332723174508742,-0.5874567227210635,1.3849064834572564
-0.07745698984503867,0.2661451933903851,-0.5744232115831603,-0.332736576184436,-0.5874742135978018,1.384986494072747
-0.0775283895439945,0.2661523204331201,-0.5744140355958239,-0.3327499741446695,-0.58749170672799,1.3850665003339695
-0.07759978845442266,0.26615945407239766,-0.5744048511123733,-0.3327633683894461,-0.587509202111404,1.3851465022402247
-0.07767118657560834,0.2661665943080805,-0.5743956581328451,-0.33277675891876907,-0.5875266997478203,1.3852264997908137
-0.0777425839068366,0.26617374114003517,-0.5743864566572725,-0.3327901457326422,-0.587544199637015,1.3853064929850372
-0.07781398044739275,0.26618089456812494,-0.5743772466856921,-0.3328035288310695,-0.5875617017787641,1.3853864818221975
-0.07788537619656202,0.2661880545922147,-0.5743680282181387,-0.33281690821405485,-0.5875792061728439,1.3854664663015954
-0.07795677115362973,0.2661952212121692,-0.5743588012546466,-0.3328302838816027,-0.5875967128190309,1.3855464464225336
-0.07802816531788118,0.2662023944278523,-0.574349565795251,-0.3328436558337168,-0.5876142217171019,1.3856264221843126
-0.07809955868860186,0.2662095742391279,-0.5743403218399878,-0.3328570240704023,-0.5876317328668331,1.385706393586236
-0.0781709512650772,0.26621676064586014,-0.5743310693888916,-0.3328703885916634,-0.5876492462680015,1.385786360627605
-0.07824234304659268,0.26622395364791335,-0.5743218084419972,-0.33288374939750526,-0.5876667619203836,1.385866323307723
-0.07831373403243391,0.2662311532451507,-0.5743125389993406,-0.33289710648793247,-0.5876842798237564,1.385946281625892
-0.0783851242218864,0.2662383594374361,-0.5743032610609565,-0.3329104598629503,-0.587701799977897,1.3860262355814152
-0.07845651361423585,0.26624557222463274,-0.5742939746268808,-0.332923809522564,-0.5877193223825822,1.3861061851735954
-0.07852790220876796,0.26625279160660514,-0.5742846796971471,-0.332937155466779,-0.5877368470375894,1.3861861304017358
-0.0785992900047685,0.266260017583215,-0.5742753762717927,-0.3329504976956008,-0.5877543739426959,1.3862660712651398
-0.07867067700152326,0.2662672501543264,-0.5742660643508523,-0.33296383620903547,-0.5877719030976783,1.3863460077631116
-0.07874206319831804,0.2662744893198022,-0.5742567439343608,-0.33297717100708835,-0.5877894345023152,1.3864259398949537
-0.07881344859443869,0.2662817350795057,-0.5742474150223534,-0.3329905020897657,-0.5878069681563834,1.3865058676599709
-0.07888483318917125,0.2662889874332996,-0.5742380776148659,-0.3330038294570739,-0.5878245040596608,1.386585791057467
-0.07895621698180175,0.2662962463810457,-0.5742287317119347,-0.33301715310901914,-0.5878420422119248,1.3866657100867466
-0.07902759997161608,0.2663035119226079,-0.5742193773135933,-0.3330304730456078,-0.5878595826129537,1.3867456247471135
-0.07909898215790043,0.26631078405784736,-0.5742100144198797,-0.3330437892668469,-0.5878771252625246,1.386825535037873
-0.07917036353994085,0.26631806278662784,-0.5742006430308269,-0.33305710177274284,-0.5878946701604162,1.3869054409583297
-0.07924174411702366,0.26632534810880987,-0.5741912631464726,-0.3330704105633028,-0.5879122173064063,1.3869853425077885
-0.07931312388843495,0.26633264002425766,-0.5741818747668503,-0.33308371563853384,-0.5879297667002732,1.3870652396855547
-0.07938450285346112,0.2663399385328308,-0.5741724778919981,-0.33309701699844335,-0.5879473183417948,1.3871451324909334
-0.07945588101138842,0.2663472436343932,-0.5741630725219494,-0.33311031464303853,-0.58796487223075,1.3872250209232304
-0.07952725836150328,0.2663545553288058,-0.574153658656741,-0.33312360857232726,-0.5879824283669168,1.3873049049817514
-0.07959863490309207,0.2663618736159299,-0.5741442362964084,-0.33313689878631697,-0.587999986750074,1.387384784665802
-0.07967001063544134,0.26636919849562746,-0.5741348054409874,-0.3331501852850158,-0.5880175473800001,1.3874646599746887
-0.07974138555783755,0.2663765299677597,-0.5741253660905138,-0.3331634680684316,-0.5880351102564738,1.3875445309077177
-0.07981275966956734,0.2663838680321883,-0.574115918245023,-0.33317674713657264,-0.5880526753792743,1.387624397464195
-0.07988413296991735,0.2663912126887733,-0.5741064619045521,-0.3331900224894475,-0.5880702427481799,1.3877042596434277
-0.07995550545817413,0.2663985639373771,-0.5740969970691352,-0.33320329412706434,-0.5880878123629698,1.3877841174447223
-0.0800268771336245,0.26640592177786027,-0.5740875237388089,-0.333216562049432,-0.5881053842234232,1.3878639708673857
-0.08009824799555529,0.26641328621008276,-0.5740780419136099,-0.3332298262565594,-0.5881229583293192,1.3879438199107255
-0.08016961804325319,0.2664206572339061,-0.5740685515935728,-0.333243086748455,-0.5881405346804375,1.3880236645740482
-0.08024098727600516,0.26642803484919064,-0.574059052778735,-0.3332563435251286,-0.5881581132765568,1.3881035048566621
-0.0803123556930981,0.26643541905579704,-0.5740495454691307,-0.33326959658658895,-0.5881756941174571,1.3881833407578745
-0.08038372329381899,0.2664428098535853,-0.5740400296647976,-0.33328284593284596,-0.5881932772029176,1.3882631722769936
-0.08045509007745487,0.2664502072424155,-0.5740305053657713,-0.33329609156390894,-0.5882108625327178,1.3883429994133274
-0.08052645604329275,0.26645761122214834,-0.5740209725720875,-0.3333093334797876,-0.5882284501066379,1.3884228221661836
-0.0805978211906198,0.2664650217926434,-0.5740114312837826,-0.33332257168049195,-0.5882460399244576,1.388502640534871
-0.08066918551872322,0.26647243895376016,-0.5740018815008928,-0.3333358061660319,-0.5882636319859568,1.3885824545186984
-0.08074054902689014,0.2664798627053593,-0.5739923232234541,-0.3333490369364178,-0.5882812262909154,1.388662264116974
-0.08081191171440792,0.2664872930472998,-0.5739827564515025,-0.33336226399166,-0.5882988228391137,1.3887420693290071
-0.0808832735805638,0.26649472997944124,-0.5739731811850749,-0.33337548733176897,-0.5883164216303315,1.388821870154107
-0.08095463462464522,0.2665021735016433,-0.5739635974242069,-0.3333887069567554,-0.5883340226643496,1.3889016665915825
-0.08102599484593956,0.26650962361376473,-0.5739540051689351,-0.33340192286663,-0.5883516259409481,1.3889814586407436
-0.08109735424373432,0.2665170803156649,-0.5739444044192963,-0.33341513506140386,-0.5883692314599076,1.3890612463008998
-0.08116871281731701,0.266524543607203,-0.5739347951753258,-0.333428343541088,-0.5883868392210085,1.3891410295713607
-0.08124007056597514,0.2665320134882384,-0.5739251774370598,-0.3334415483056937,-0.5884044492240321,1.3892208084514364
-0.08131142748899643,0.26653948995862886,-0.5739155512045366,-0.3334547493552326,-0.5884220614687581,1.3893005829404372
-0.08138278358566847,0.26654697301823366,-0.573905916477791,-0.3334679466897162,-0.5884396759549679,1.3893803530376738
-0.08145413885527901,0.2665544626669115,-0.5738962732568595,-0.333481140309156,-0.5884572926824428,1.389460118742456
-0.08152549329711582,0.2665619589045207,-0.573886621541779,-0.3334943302135641,-0.5884749116509633,1.3895398800540952
-0.08159684691046676,0.26656946173091906,-0.5738769613325867,-0.3335075164029527,-0.5884925328603107,1.389619636971902
-0.08166819969461964,0.26657697114596574,-0.5738672926293178,-0.3335206988773337,-0.588510156310266,1.3896993894951877
-0.0817395516488624,0.2665844871495181,-0.5738576154320099,-0.33353387763671966,-0.5885277820006111,1.3897791376232635
-0.08181090277248301,0.2665920097414344,-0.5738479297406989,-0.33354705268112295,-0.5885454099311269,1.389858881355441
-0.08188225306476954,0.2665995389215724,-0.5738382355554219,-0.3335602240105564,-0.5885630401015951,1.3899386206910314
-0.08195360252500998,0.2666070746897903,-0.5738285328762154,-0.3335733916250327,-0.5885806725117969,1.3900183556293468
-0.0820249511524925,0.2666146170459447,-0.5738188217031164,-0.33358655552456484,-0.5885983071615145,1.3900980861696994
-0.08209629894650526,0.26662216598989424,-0.5738091020361606,-0.33359971570916586,-0.5886159440505297,1.3901778123114008
-0.08216764590633648,0.2666297215214959,-0.5737993738753857,-0.33361287217884905,-0.5886335831786241,1.390257534053764
-0.08223899203127447,0.2666372836406067,-0.5737896372208288,-0.33362602493362814,-0.5886512245455795,1.3903372513961014
-0.08231033732060757,0.26664485234708346,-0.573779892072526,-0.3336391739735164,-0.5886688681511786,1.3904169643377253
-0.08238168177362407,0.26665242764078456,-0.5737701384305139,-0.3336523192985276,-0.5886865139952024,1.390496672877949
-0.08245302538961245,0.2666600095215653,-0.5737603762948303,-0.3336654609086757,-0.5887041620774345,1.3905763770160857
-0.08252436816786118,0.26666759798928413,-0.5737506056655107,-0.33367859880397466,-0.5887218123976564,1.390656076751448
-0.08259571010765884,0.2666751930437961,-0.573740826542594,-0.3336917329844389,-0.5887394649556507,1.3907357720833502
-0.08266705120829389,0.2666827946849593,-0.5737310389261147,-0.33370486345008243,-0.5887571197512,1.3908154630111051
-0.08273839146905503,0.26669040291262935,-0.5737212428161115,-0.33371799020092,-0.5887747767840869,1.390895149534027
-0.08280973088923098,0.2666980177266625,-0.5737114382126209,-0.333731113236966,-0.588792436054094,1.3909748316514294
-0.08288106946811043,0.266705639126915,-0.5737016251156808,-0.3337442325582357,-0.588810097561004,1.3910545093626274
-0.08295240720498213,0.26671326711324356,-0.5736918035253262,-0.33375734816474356,-0.5888277613046004,1.3911341826669343
-0.08302374409913502,0.26672090168550316,-0.5736819734415965,-0.333770460056505,-0.5888454272846653,1.3912138515636654
-0.08309508014985785,0.2667285428435506,-0.5736721348645273,-0.3337835682335352,-0.5888630955009825,1.3912935160521347
-0.08316641535643964,0.2667361905872416,-0.5736622877941561,-0.33379667269584956,-0.5888807659533346,1.3913731761316577
-0.08323774971816938,0.2667438449164305,-0.5736524322305208,-0.3338097734434637,-0.5888984386415053,1.391452831801549
-0.08330908323433606,0.26675150583097457,-0.5736425681736571,-0.3338228704763932,-0.588916113565278,1.391532483061124
-0.08338041590422882,0.26675917333072807,-0.5736326956236037,-0.33383596379465413,-0.5889337907244355,1.3916121299096984
-0.08345174772713676,0.26676684741554685,-0.5736228145803969,-0.3338490533982624,-0.5889514701187621,1.3916917723465871
-0.08352307870234914,0.2667745280852855,-0.5736129250440748,-0.3338621392872343,-0.5889691517480411,1.3917714103711067
-0.08359440882915511,0.2667822153397996,-0.5736030270146739,-0.33387522146158594,-0.5889868356120564,1.3918510439825724
-0.08366573810684405,0.2667899091789443,-0.5735931204922318,-0.3338882999213341,-0.5890045217105914,1.391930673180301
-0.08373706653470521,0.2667976096025739,-0.5735832054767861,-0.3339013746664952,-0.5890222100434304,1.3920102979636082
-0.08380839411202813,0.2668053166105425,-0.5735732819683746,-0.3339144456970863,-0.5890399006103572,1.392089918331811
-0.08387972083810209,0.2668130302027063,-0.5735633499670334,-0.3339275130131239,-0.5890575934111562,1.3921695342842257
-0.08395104671221675,0.2668207503789184,-0.5735534094728013,-0.3339405766146255,-0.5890752884456112,1.3922491458201696
-0.08402237173366159,0.2668284771390334,-0.5735434604857155,-0.3339536365016082,-0.5890929857135067,1.3923287529389592
-0.0840936959017262,0.2668362104829061,-0.5735335030058124,-0.3339666926740893,-0.5891106852146273,1.3924083556399118
-0.08416501921570027,0.26684395041039016,-0.5735235370331312,-0.33397974513208656,-0.5891283869487568,1.3924879539223454
-0.08423634167487343,0.2668516969213399,-0.5735135625677081,-0.33399279387561753,-0.5891460909156805,1.3925675477855768
-0.08430766327853564,0.26685945001560823,-0.5735035796095821,-0.33400583890470026,-0.5891637971151826,1.3926471372289244
-0.08437898402597648,0.2668672096930505,-0.5734935881587894,-0.33401888021935255,-0.5891815055470481,1.3927267222517055
-0.08445030391648596,0.26687497595351867,-0.5734835882153688,-0.3340319178195926,-0.5891992162110616,1.3928063028532387
-0.08452162294935392,0.26688274879686763,-0.5734735797793568,-0.33404495170543885,-0.5892169291070084,1.392885879032842
-0.08459294112387035,0.26689052822295073,-0.5734635628507915,-0.33405798187690966,-0.5892346442346731,1.3929654507898341
-0.08466425843932528,0.26689831423161997,-0.5734535374297115,-0.3340710083340237,-0.5892523615938413,1.3930450181235337
-0.0847355748950088,0.26690610682272964,-0.5734435035161538,-0.3340840310767996,-0.5892700811842979,1.393124581033259
-0.08480689049021103,0.26691390599613246,-0.5734334611101567,-0.3340970501052567,-0.5892878030058281,1.39320413951833
-0.08487820522422207,0.2669217117516821,-0.5734234102117567,-0.3341100654194135,-0.5893055270582176,1.3932836935780653
-0.08494951909633225,0.2669295240892302,-0.5734133508209932,-0.33412307701928967,-0.5893232533412518,1.3933632432117842
-0.0850208321058318,0.2669373430086297,-0.573403282937904,-0.3341360849049044,-0.5893409818547162,1.3934427884188065
-0.08509214425201109,0.2669451685097341,-0.5733932065625256,-0.3341490890762773,-0.5893587125983967,1.3935223291984518
-0.08516345553416045,0.2669530005923951,-0.5733831216948974,-0.33416208953342796,-0.5893764455720788,1.39360186555004
-0.08523476595157037,0.266960839256465,-0.5733730283350568,-0.3341750862763764,-0.5893941807755484,1.3936813974728917
-0.08530607550353128,0.26696868450179717,-0.573362926483041,-0.3341880793051423,-0.5894119182085918,1.393760924966326
-0.0853773841893338,0.26697653632824175,-0.57335281613889,-0.33420106861974613,-0.5894296578709948,1.3938404480296647
-0.08544869200826845,0.26698439473565255,-0.5733426973026401,-0.33421405422020806,-0.5894473997625435,1.3939199666622275
-0.08551999895962593,0.2669922597238806,-0.5733325699743301,-0.33422703610654847,-0.589465143883024,1.3939994808633356
-0.08559130504269692,0.26700013129277766,-0.5733224341539983,-0.3342400142787881,-0.589482890232223,1.3940789906323101
-0.08566261025677217,0.2670080094421961,-0.5733122898416816,-0.33425298873694753,-0.5895006388099269,1.3941584959684719
-0.08573391460114252,0.26701589417198657,-0.5733021370374198,-0.3342659594810478,-0.589518389615922,1.3942379968711425
-0.08580521807509878,0.26702378548200134,-0.5732919757412497,-0.33427892651110974,-0.5895361426499952,1.3943174933396432
-0.08587652067793186,0.2670316833720907,-0.573281805953211,-0.33429188982715485,-0.5895538979119328,1.394396985373296
-0.08594782240893277,0.2670395878421067,-0.5732716276733406,-0.33430484942920424,-0.5895716554015221,1.3944764729714225
-0.08601912326739251,0.26704749889190055,-0.573261440901677,-0.3343178053172796,-0.5895894151185498,1.3945559561333452
-0.08609042325260208,0.2670554165213228,-0.5732512456382588,-0.33433075749140256,-0.5896071770628026,1.394635434858386
-0.0861617223638527,0.2670633407302242,-0.5732410418831247,-0.3343437059515949,-0.5896249412340678,1.3947149091458677
-0.0862330206004355,0.26707127151845556,-0.5732308296363124,-0.33435665069787857,-0.5896427076321327,1.3947943789951125
-0.08630431796164173,0.26707920888586756,-0.5732206088978604,-0.33436959173027553,-0.5896604762567847,1.3948738444054432
-0.08637561444676264,0.26708715283231077,-0.5732103796678077,-0.3343825290488084,-0.5896782471078107,1.3949533053761833
-0.08644691005508953,0.26709510335763575,-0.5732001419461917,-0.33439546265349923,-0.5896960201849984,1.3950327619066551
-0.08651820478591393,0.2671030604616922,-0.573189895733052,-0.3344083925443709,-0.5897137954881355,1.395112213996183
-0.0865894986385271,0.2671110241443309,-0.5731796410284262,-0.33442131872144576,-0.5897315730170094,1.3951916616440896
-0.0866607916122207,0.26711899440540116,-0.5731693778323537,-0.3344342411847472,-0.589749352771408,1.395271104849699
-0.08673208370628614,0.267126971244754,-0.5731591061448718,-0.33444715993429774,-0.5897671347511192,1.395350543612335
-0.08680337492001507,0.26713495466223824,-0.5731488259660202,-0.3344600749701208,-0.5897849189559305,1.3954299779313215
-0.08687466525269918,0.26714294465770394,-0.5731385372958369,-0.33447298629223965,-0.5898027053856306,1.395509407805983
-0.08694595470363016,0.26715094123100047,-0.5731282401343614,-0.33448589390067796,-0.5898204940400068,1.3955888332356443
-0.08701724327209968,0.2671589443819776,-0.5731179344816311,-0.3344987977954589,-0.5898382849188483,1.3956682542196288
-0.08708853095739966,0.2671669541104851,-0.573107620337685,-0.3345116979766066,-0.5898560780219424,1.3957476707572622
-0.08715981775882199,0.26717497041637067,-0.573097297702563,-0.3345245944441451,-0.5898738733490781,1.3958270828478696
-0.08723110367565845,0.26718299329948536,-0.5730869665763019,-0.33453748719809795,-0.5898916709000441,1.3959064904907752
-0.08730238870720115,0.267191022759677,-0.5730766269589421,-0.33455037623849004,-0.5899094706746281,1.3959858936853056
-0.08737367285274206,0.26719905879679406,-0.5730662788505221,-0.3345632615653453,-0.5899272726726196,1.396065292430785
-0.08744495611157324,0.2672071014106864,-0.5730559222510803,-0.3345761431786885,-0.5899450768938069,1.39614468672654
-0.0875162384829869,0.2672151506012021,-0.5730455571606556,-0.33458902107854416,-0.5899628833379794,1.396224076571896
-0.08758751996627515,0.2672232063681895,-0.5730351835792872,-0.33460189526493705,-0.5899806920049255,1.396303461966179
-0.08765880056073026,0.26723126871149777,-0.5730248015070137,-0.33461476573789256,-0.5899985028944342,1.396382842908716
-0.08773008026564452,0.26723933763097457,-0.5730144109438742,-0.3346276324974355,-0.5900163160062951,1.396462219398832
-0.08780135908031032,0.2672474131264678,-0.573004011889908,-0.33464049554359104,-0.5900341313402975,1.396541591435855
-0.08787263700402,0.2672554951978266,-0.5729936043451531,-0.33465335487638487,-0.5900519488962302,1.3966209590191108
-0.08794391403606606,0.2672635838448978,-0.57298318830965,-0.3346662104958426,-0.5900697686738828,1.3967003221479268
-0.08801519017574098,0.26727167906753035,-0.5729727637834358,-0.33467906240198975,-0.5900875906730452,1.3967796808216297
-0.08808646542233738,0.2672797808655708,-0.5729623307665517,-0.33469191059485237,-0.5901054148935065,1.3968590350395473
-0.08815773977514782,0.26728788923886765,-0.5729518892590354,-0.3347047550744565,-0.5901232413350568,1.396938384801007
-0.08822901323346498,0.26729600418726807,-0.5729414392609262,-0.3347175958408282,-0.5901410699974858,1.3970177301053361
-0.08830028579658164,0.2673041257106193,-0.5729309807722637,-0.33473043289399396,-0.5901589008805833,1.3970970709518626
-0.08837155746379048,0.26731225380876894,-0.5729205137930868,-0.3347432662339803,-0.5901767339841394,1.3971764073399147
-0.08844282823438446,0.2673203884815637,-0.5729100383234351,-0.3347560958608137,-0.590194569307944,1.3972557392688205
-0.0885140981076564,0.2673285297288511,-0.5728995543633472,-0.334768921774521,-0.5902124068517877,1.3973350667379083
-0.08858536708289924,0.2673366775504778,-0.5728890619128627,-0.3347817439751293,-0.5902302466154601,1.3974143897465068
-0.08865663515940601,0.26734483194629016,-0.5728785609720213,-0.3347945624626654,-0.5902480885987521,1.3974937082939445
-0.08872790233646977,0.2673529929161352,-0.5728680515408622,-0.334807377237157,-0.5902659328014541,1.3975730223795508
-0.08879916861338354,0.26736116045986047,-0.5728575336194234,-0.33482018829863097,-0.5902837792233566,1.3976523320026544
-0.0888704339894406,0.26736933457731066,-0.5728470072077468,-0.33483299564711533,-0.5903016278642499,1.3977316371625848
-0.08894169846393409,0.26737751526833364,-0.5728364723058691,-0.3348457992826374,-0.5903194787239254,1.3978109378586707
-0.08901296203615734,0.2673857025327742,-0.5728259289138323,-0.33485859920522526,-0.5903373318021734,1.3978902340902428
-0.08908422470540359,0.26739389637047994,-0.5728153770316737,-0.3348713954149068,-0.5903551870987851,1.3979695258566307
-0.0891554864709663,0.26740209678129573,-0.5728048166594344,-0.3348841879117104,-0.5903730446135513,1.3980488131571642
-0.08922674733213884,0.26741030376506814,-0.5727942477971526,-0.3348969766956639,-0.5903909043462635,1.3981280959911733
-0.08929800728821474,0.26741851732164257,-0.5727836704448687,-0.33490976176679604,-0.5904087662967127,1.3982073743579884
-0.08936926633848759,0.2674267374508645,-0.5727730846026223,-0.3349225431251355,-0.5904266304646901,1.3982866482569405
-0.08944052448225086,0.26743496415257995,-0.5727624902704525,-0.33493532077071086,-0.5904444968499871,1.39836591768736
-0.08951178171879831,0.26744319742663414,-0.5727518874483993,-0.3349480947035511,-0.5904623654523953,1.3984451826485778
-0.08958303804742365,0.26745143727287163,-0.5727412761365025,-0.3349608649236852,-0.5904802362717065,1.3985244431399249
-0.08965429346742056,0.26745968369113904,-0.5727306563348012,-0.33497363143114256,-0.5904981093077118,1.3986036991607327
-0.0897255479780829,0.2674679366812809,-0.5727200280433352,-0.3349863942259522,-0.5905159845602036,1.3986829507103327
-0.0897968015787046,0.2674761962431411,-0.5727093912621453,-0.33499915330814384,-0.5905338620289735,1.3987621977880564
