X,Y,Z,Rx,Ry,Rz,time
710.016,-10.094,86.432,-171.9049,7.6162,10.2768,40957.7
710.367,-10.112,86.198,-171.8941,7.5958,10.2892,40999.7
710.493,-10.118,86.113,-171.8902,7.5886,10.2927,41042.5
710.493,-10.118,86.113,-171.8902,7.5886,10.2927,41084.8
710.696,-10.121,85.977,-171.8832,7.5766,10.2989,41133.9
711.052,-10.14,85.753,-171.8728,7.5555,10.3112,41175.7
711.404,-10.159,85.511,-171.8619,7.5359,10.3234,41216.9
711.869,-10.168,85.21,-171.8473,7.5084,10.3394,41258.6
712.219,-10.189,84.976,-171.8367,7.488,10.3514,41300.2
712.57,-10.195,84.743,-171.8245,7.4676,10.3619,41341.6
712.929,-10.215,84.504,-171.8134,7.4467,10.3731,41383.8
713.287,-10.224,84.281,-171.8024,7.4254,10.3853,41425.6
713.638,-10.241,84.047,-171.7912,7.4047,10.3967,41467
714.061,-10.257,83.767,-171.7786,7.38,10.4123,41509
714.413,-10.276,83.526,-171.7673,7.36,10.4236,41550.4
714.769,-10.287,83.302,-171.7565,7.3386,10.4354,41591.4
715.16,-10.304,83.047,-171.7444,7.3158,10.4484,41632.5
715.511,-10.316,82.805,-171.7333,7.2958,10.4602,41673.4
715.869,-10.324,82.582,-171.7218,7.2742,10.4714,41715.2
716.22,-10.347,82.34,-171.7117,7.2539,10.4842,41757.9
716.57,-10.358,82.106,-171.7005,7.2341,10.4961,41800.2
716.995,-10.369,81.828,-171.6867,7.2089,10.5103,41842.2
717.352,-10.385,81.596,-171.6761,7.1882,10.5216,41883.5
717.708,-10.405,81.372,-171.6658,7.1663,10.5336,41925.6
718.06,-10.416,81.131,-171.6542,7.146,10.5445,41966.8
718.411,-10.426,80.898,-171.6433,7.1256,10.5575,42008.6
718.769,-10.439,80.666,-171.632,7.1047,10.5681,42050.6
719.231,-10.466,80.364,-171.6185,7.0776,10.5833,42091.9
719.582,-10.478,80.131,-171.6078,7.0573,10.596,42133.7
719.94,-10.488,79.9,-171.5958,7.036,10.6061,42175.2
720.291,-10.501,79.666,-171.5853,7.0157,10.6187,42217.1
720.647,-10.518,79.434,-171.5752,6.9945,10.6308,42258.9
720.999,-10.527,79.202,-171.5638,6.9738,10.6429,42300
721.355,-10.545,78.969,-171.5539,6.9526,10.6549,42341.3
721.813,-10.564,78.667,-171.5387,6.9258,10.669,42383.1
722.169,-10.583,78.435,-171.5289,6.9046,10.6808,42424.2
722.521,-10.595,78.194,-171.5175,6.8847,10.6926,42465.3
722.872,-10.607,77.961,-171.5065,6.864,10.7042,42507.7
723.223,-10.62,77.727,-171.4955,6.8433,10.7158,42548.6
723.62,-10.635,77.474,-171.484,6.8197,10.7288,42591.1
723.97,-10.649,77.24,-171.4731,6.7991,10.7402,42633.6
724.393,-10.668,76.961,-171.4604,6.7742,10.7544,42675.6
724.75,-10.684,76.729,-171.4496,6.7536,10.7656,42716.7
725.102,-10.695,76.496,-171.438,6.7326,10.7765,42758.2
725.458,-10.713,76.264,-171.4283,6.7118,10.7895,42801.1
725.81,-10.717,76.031,-171.4169,6.6908,10.8009,42843.4
726.272,-10.738,75.729,-171.4035,6.6638,10.8163,42885.4
726.624,-10.753,75.489,-171.3929,6.6433,10.8287,42927.3
727.015,-10.765,75.234,-171.3807,6.6203,10.8408,42969.1
727.265,-10.779,75.08,-171.3734,6.6048,10.8486,43010.5
727.617,-10.794,74.839,-171.362,6.5846,10.8589,43053.4
727.974,-10.811,74.607,-171.3519,6.5635,10.871,43095
728.43,-10.821,74.304,-171.3376,6.537,10.8865,43138.2
728.787,-10.839,74.072,-171.3275,6.5158,10.8984,43180.6
729.212,-10.859,73.793,-171.3149,6.4901,10.9125,43223.2
729.562,-10.866,73.559,-171.3036,6.47,10.9234,43264.9
729.92,-10.882,73.329,-171.2929,6.4486,10.9347,43306.5
730.258,-10.897,73.104,-171.2834,6.4286,10.9466,43348.1
730.258,-10.897,73.104,-171.2834,6.4286,10.9466,43390.2
730.354,-10.903,73.038,-171.2805,6.4228,10.9496,43442.4
730.705,-10.917,72.805,-171.2694,6.4022,10.9611,43483.9
731.063,-10.924,72.575,-171.2584,6.3817,10.9733,43527.4
731.421,-10.942,72.343,-171.2479,6.3602,10.9842,43569.5
731.844,-10.965,72.064,-171.2353,6.3354,10.998,43612.1
732.196,-10.977,71.832,-171.2236,6.3144,11.0088,43653.2
732.548,-10.986,71.591,-171.2135,6.2943,11.0225,43696.1
732.904,-11.004,71.367,-171.203,6.273,11.0335,43738.1
733.257,-11.018,71.127,-171.1912,6.2528,11.0441,43779.4
733.609,-11.024,70.894,-171.1807,6.2317,11.0571,43820.7
734.073,-11.046,70.593,-171.1668,6.2044,11.0715,43862.7
734.431,-11.063,70.363,-171.1555,6.1836,11.0818,43904.1
734.774,-11.072,70.126,-171.1456,6.1635,11.0953,43945.1
735.132,-11.09,69.895,-171.1343,6.1427,11.1055,43987.8
735.484,-11.108,69.655,-171.1239,6.1222,11.1175,44029.8
735.843,-11.114,69.433,-171.1131,6.1001,11.1296,44071.5
736.299,-11.138,69.128,-171.0992,6.0737,11.1437,44112.7
736.658,-11.154,68.899,-171.0884,6.0522,11.155,44154.9
737.01,-11.166,68.657,-171.0782,6.0318,11.1673,44197.2
737.362,-11.18,68.425,-171.0669,6.0112,11.1788,44239.3
737.719,-11.194,68.193,-171.0561,5.9904,11.1891,44280.5
738.143,-11.209,67.914,-171.0435,5.9656,11.2034,44323.2
738.496,-11.228,67.673,-171.0327,5.9448,11.2143,44364.4
738.847,-11.236,67.448,-171.0219,5.9235,11.2262,44406.2
739.238,-11.254,67.193,-171.0102,5.9009,11.2387,44448.4
739.524,-11.266,67.008,-171.0013,5.8837,11.2472,44490.6
739.876,-11.276,66.775,-170.9914,5.8629,11.2607,44532.2
740.301,-11.291,66.497,-170.9784,5.8377,11.2741,44575.1
740.658,-11.314,66.265,-170.9682,5.8164,11.2844,44617.3
741.01,-11.326,66.023,-170.9573,5.7965,11.2959,44659.6
741.363,-11.334,65.791,-170.9468,5.7754,11.3087,44700.6
741.714,-11.356,65.557,-170.9363,5.7548,11.3193,44741.5
742.066,-11.365,65.325,-170.925,5.734,11.33,44784.1
742.598,-11.385,64.976,-170.9091,5.7024,11.3476,44826
742.949,-11.4,64.734,-170.8995,5.6823,11.3605,44869
743.242,-11.414,64.56,-170.8905,5.6643,11.3679,44910.1
743.594,-11.426,64.327,-170.8804,5.6431,11.3802,44952.7
744.052,-11.442,64.023,-170.8661,5.6164,11.3938,44995.1
744.41,-11.457,63.792,-170.8561,5.5954,11.4059,45036.8
744.761,-11.471,63.558,-170.8462,5.5743,11.4179,45079.2
745.109,-11.487,63.316,-170.8348,5.5543,11.4293,45120.5
745.466,-11.503,63.092,-170.8253,5.5326,11.4411,45161.6
745.826,-11.515,62.861,-170.8137,5.5115,11.4506,45204.3
746.246,-11.531,62.573,-170.8013,5.4868,11.4657,45246
746.602,-11.549,62.348,-170.792,5.465,11.4773,45288.6
746.955,-11.56,62.115,-170.7812,5.4445,11.4888,45330.6
747.308,-11.574,61.874,-170.7706,5.4238,11.4999,45372
747.701,-11.584,61.628,-170.7587,5.4001,11.5121,45414.1
748.126,-11.605,61.348,-170.746,5.3751,11.5248,45455.1
748.472,-11.618,61.105,-170.7361,5.3549,11.5379,45496.6
748.83,-11.636,60.873,-170.726,5.3336,11.5486,45539.1
749.184,-11.647,60.64,-170.7147,5.3127,11.5592,45581.4
749.536,-11.662,60.406,-170.7042,5.2922,11.5702,45623.3
749.896,-11.678,60.175,-170.6945,5.2703,11.5821,45666.1
750.354,-11.699,59.871,-170.6813,5.2434,11.5972,45707.1
750.374,-11.693,59.865,-170.6803,5.242,11.597,45751
750.374,-11.693,59.865,-170.6803,5.242,11.597,45802.8
750.684,-11.701,59.667,-170.6715,5.2233,11.608,45843.9
751.145,-11.719,59.357,-170.6573,5.1968,11.6225,45886.8
751.497,-11.742,59.123,-170.6464,5.176,11.6319,45928.9
751.852,-11.754,58.891,-170.6356,5.1545,11.6434,45970.7
752.205,-11.768,58.658,-170.6252,5.1343,11.6556,46013.2
752.558,-11.785,58.424,-170.6155,5.1132,11.6673,46055
752.918,-11.799,58.201,-170.6052,5.0912,11.6785,46096
753.266,-11.809,57.959,-170.5939,5.0712,11.6901,46138
753.727,-11.829,57.657,-170.5798,5.0437,11.7034,46179.2
754.081,-11.833,57.424,-170.5689,5.0232,11.7155,46221.9
754.442,-11.85,57.192,-170.5586,5.0019,11.7263,46264.7
754.789,-11.863,56.957,-170.5479,4.9813,11.7375,46306.8
755.182,-11.886,56.71,-170.5371,4.9574,11.7505,46347.8
755.602,-11.9,56.428,-170.5242,4.9331,11.7637,46390.2
755.957,-11.915,56.188,-170.5141,4.9119,11.7756,46431.7
756.311,-11.931,55.954,-170.5036,4.8913,11.7865,46472.6
756.666,-11.945,55.722,-170.4923,4.8705,11.7969,46513.6
757.019,-11.954,55.495,-170.4832,4.849,11.8101,46555
757.373,-11.968,55.263,-170.472,4.8282,11.8203,46597.1
757.722,-11.983,55.02,-170.4617,4.8077,11.8323,46639.3
758.183,-12.007,54.716,-170.4482,4.7805,11.8461,46681.6
758.537,-12.015,54.483,-170.4383,4.7594,11.8586,46722.9
758.893,-12.028,54.251,-170.4266,4.7383,11.868,46764.2
759.254,-12.047,54.027,-170.417,4.7166,11.8796,46805.6
759.601,-12.062,53.791,-170.4067,4.6963,11.8915,46846.8
759.957,-12.069,53.559,-170.3962,4.6749,11.9032,46888.7
760.311,-12.089,53.324,-170.3866,4.6538,11.9146,46930.4
760.66,-12.102,53.09,-170.3757,4.6332,11.9259,46972.3
761.128,-12.12,52.788,-170.362,4.6058,11.9391,47014.3
761.477,-12.135,52.553,-170.3512,4.5852,11.9502,47055.3
761.832,-12.144,52.32,-170.3411,4.5638,11.9615,47097.5
762.187,-12.162,52.094,-170.3317,4.5423,11.9742,47139.4
762.537,-12.169,51.85,-170.3208,4.5224,11.9858,47182.3
762.965,-12.197,51.571,-170.3089,4.4968,11.9987,47224.2
763.356,-12.202,51.315,-170.2965,4.4735,12.01,47266.1
763.71,-12.222,51.088,-170.2864,4.4523,12.0206,47307.5
764.058,-12.232,50.852,-170.277,4.4315,12.0337,47348.7
764.415,-12.249,50.619,-170.2659,4.4106,12.0436,47390.9
764.765,-12.256,50.384,-170.2559,4.3895,12.0561,47432.6
765.121,-12.275,50.151,-170.245,4.3687,12.0659,47473.6
765.544,-12.291,49.87,-170.2323,4.3435,12.0787,47514.6
765.901,-12.302,49.636,-170.2225,4.3224,12.0909,47556.2
766.256,-12.322,49.41,-170.213,4.3007,12.1023,47597.8
766.605,-12.333,49.166,-170.202,4.2805,12.1124,47640.5
766.961,-12.346,48.932,-170.1924,4.2595,12.1244,47682.8
767.352,-12.362,48.683,-170.1806,4.2358,12.1359,47723.9
767.808,-12.381,48.376,-170.1678,4.2088,12.1507,47766
768.165,-12.392,48.143,-170.1576,4.1874,12.1619,47807.3
768.516,-12.409,47.908,-170.1469,4.1668,12.1728,47848.3
768.873,-12.421,47.682,-170.1371,4.1447,12.1838,47889.4
769.221,-12.434,47.445,-170.1273,4.1245,12.1956,47930.4
769.584,-12.458,47.22,-170.1176,4.1025,12.2058,47973.1
769.937,-12.465,46.986,-170.1073,4.0812,12.2184,48015.3
770.293,-12.48,46.752,-170.0975,4.0599,12.2291,48056.2
770.717,-12.502,46.469,-170.0856,4.0351,12.2423,48097.5
771.069,-12.51,46.234,-170.0745,4.0142,12.2528,48139.1
771.189,-12.514,46.154,-170.0716,4.0066,12.2571,48180.1
771.189,-12.514,46.154,-170.0716,4.0066,12.2571,48222.1
771.462,-12.527,45.978,-170.0637,3.99,12.266,48271.9
771.812,-12.541,45.741,-170.0536,3.9695,12.2768,48313.7
772.171,-12.553,45.508,-170.0437,3.9483,12.2889,48356
772.522,-12.571,45.28,-170.0326,3.9275,12.2988,48398.2
772.982,-12.588,44.975,-170.019,3.9002,12.313,48441.1
773.341,-12.603,44.74,-170.0094,3.8791,12.3248,48482.1
773.687,-12.608,44.504,-169.9984,3.8584,12.3366,48523.3
774.045,-12.623,44.27,-169.9879,3.8376,12.3464,48564.5
774.398,-12.641,44.043,-169.9773,3.8162,12.3572,48605.3
774.756,-12.658,43.808,-169.9679,3.7951,12.3687,48647.1
775.108,-12.667,43.58,-169.9575,3.7738,12.3801,48688.7
775.462,-12.677,43.345,-169.9469,3.7531,12.3914,48731.3
775.922,-12.698,43.039,-169.9332,3.7255,12.4042,48773.2
776.275,-12.711,42.803,-169.9237,3.7046,12.4172,48815.7
776.628,-12.733,42.567,-169.9133,3.6839,12.4275,48856.7
776.98,-12.746,42.339,-169.9032,3.6626,12.4385,48897.7
777.332,-12.759,42.102,-169.8929,3.642,12.4493,48939.7
777.693,-12.771,41.877,-169.8822,3.6204,12.4596,48981.7
778.12,-12.796,41.594,-169.8709,3.595,12.4735,49022.7
778.468,-12.803,41.365,-169.8597,3.574,12.4841,49064.7
778.822,-12.817,41.13,-169.8499,3.5528,12.496,49105.9
779.209,-12.83,40.869,-169.8388,3.53,12.5083,49147.5
779.569,-12.845,40.643,-169.8284,3.5085,12.5182,49189.7
779.848,-12.86,40.452,-169.8208,3.4918,12.5279,49231.7
780.276,-12.873,40.178,-169.8079,3.4664,12.54,49272.6
780.63,-12.89,39.941,-169.7985,3.4453,12.5514,49314.7
780.983,-12.904,39.712,-169.7888,3.4241,12.5633,49356.6
781.338,-12.918,39.477,-169.7787,3.4026,12.5741,49398.7
781.692,-12.933,39.239,-169.7678,3.3826,12.5839,49440
782.041,-12.944,39.002,-169.7572,3.3618,12.595,49481
782.402,-12.962,38.776,-169.7475,3.3397,12.6055,49523
782.852,-12.972,38.465,-169.7342,3.3132,12.6211,49564
783.213,-12.991,38.238,-169.7248,3.2911,12.6314,49605.8
783.568,-13.006,38.01,-169.7147,3.2697,12.6422,49648
783.923,-13.023,37.773,-169.7045,3.2491,12.6528,49690.6
784.28,-13.036,37.546,-169.6949,3.227,12.6647,49731.6
784.635,-13.044,37.308,-169.6848,3.2064,12.6759,49774.3
785.086,-13.066,36.998,-169.6712,3.1797,12.6896,49816.4
785.442,-13.081,36.77,-169.6608,3.158,12.6994,49859.3
785.791,-13.087,36.53,-169.6513,3.1377,12.7126,49900.6
786.146,-13.104,36.302,-169.641,3.1161,12.7223,49942.3
786.509,-13.123,36.074,-169.6318,3.0942,12.7337,49985.2
786.933,-13.14,35.797,-169.6203,3.0685,12.7471,50026.3
787.283,-13.154,35.558,-169.6093,3.0482,12.7569,50068.3
787.674,-13.172,35.306,-169.5992,3.0241,12.7697,50110.1
788.023,-13.179,35.067,-169.5884,3.0039,12.7801,50151.1
788.382,-13.193,34.839,-169.5781,2.9824,12.791,50193.1
788.736,-13.215,34.609,-169.5694,2.9605,12.8019,50235
789.156,-13.23,34.322,-169.5567,2.9359,12.8147,50277
789.514,-13.237,34.093,-169.5466,2.9144,12.826,50319.3
789.863,-13.257,33.853,-169.5372,2.8939,12.8371,50360.4
790.221,-13.265,33.623,-169.5273,2.8725,12.8483,50402.2
790.571,-13.283,33.393,-169.5174,2.851,12.8587,50444.2
790.928,-13.302,33.163,-169.5077,2.8295,12.869,50486.1
791.391,-13.318,32.863,-169.4951,2.8015,12.8841,50527.3
791.741,-13.329,32.623,-169.4852,2.7807,12.8949,50569.1
792.1,-13.347,32.394,-169.4748,2.759,12.9044,50612
792.451,-13.355,32.162,-169.4647,2.7383,12.9156,50654
792.803,-13.374,31.924,-169.4553,2.7169,12.9268,50696.8
793.064,-13.378,31.755,-169.4482,2.7012,12.9361,50738.3
793.064,-13.378,31.755,-169.4482,2.7012,12.9361,50780
793.191,-13.379,31.669,-169.4447,2.6933,12.9407,50833.9
793.544,-13.396,31.43,-169.4337,2.673,12.9504,50876.6
794.008,-13.412,31.138,-169.4207,2.6447,12.9646,50919.2
794.361,-13.431,30.898,-169.4109,2.6241,12.9759,50960.3
794.714,-13.44,30.666,-169.4015,2.6027,12.9879,51001.8
795.066,-13.46,30.426,-169.3908,2.5825,12.9972,51043
795.427,-13.468,30.205,-169.3811,2.5602,13.0085,51084.5
795.781,-13.486,29.967,-169.3708,2.5392,13.0189,51125.9
796.133,-13.499,29.734,-169.3617,2.518,13.0305,51168.1
796.593,-13.513,29.431,-169.3476,2.4908,13.0439,51210.9
796.946,-13.533,29.2,-169.3379,2.4692,13.0541,51252.6
797.301,-13.541,28.968,-169.3275,2.4483,13.0654,51293.6
797.655,-13.562,28.728,-169.3177,2.4275,13.0755,51335.2
798.009,-13.572,28.505,-169.3078,2.4059,13.0866,51378.7
798.359,-13.587,28.265,-169.2977,2.385,13.0983,51419.9
798.817,-13.607,27.96,-169.2841,2.3579,13.111,51462.6
799.178,-13.624,27.728,-169.2759,2.3362,13.1232,51504.7
799.534,-13.632,27.497,-169.2652,2.315,13.1335,51545.8
799.883,-13.65,27.265,-169.2557,2.2935,13.1448,51587.9
800.239,-13.66,27.033,-169.2452,2.2723,13.1548,51630.7
800.658,-13.677,26.751,-169.2325,2.2475,13.1674,51672.4
801.014,-13.689,26.519,-169.2232,2.226,13.1792,51714.1
801.369,-13.702,26.287,-169.2129,2.2049,13.189,51756.5
801.725,-13.725,26.054,-169.2038,2.1835,13.1999,51799.3
802.08,-13.739,25.821,-169.1947,2.1621,13.2113,51841.4
802.543,-13.759,25.525,-169.1812,2.1342,13.2242,51882.5
802.894,-13.766,25.284,-169.1706,2.1138,13.2355,51924.4
803.25,-13.783,25.05,-169.1617,2.0924,13.2467,51967
803.601,-13.792,24.817,-169.1515,2.0713,13.2578,52008.1
803.952,-13.811,24.583,-169.1414,2.0503,13.2681,52049.3
804.309,-13.826,24.351,-169.132,2.0286,13.2785,52092.2
804.701,-13.84,24.102,-169.1216,2.0047,13.2906,52133.4
805.118,-13.856,23.81,-169.1085,1.9803,13.3032,52176
805.481,-13.875,23.587,-169.0996,1.9581,13.3133,52218
805.825,-13.884,23.35,-169.0892,1.9377,13.3244,52261
806.185,-13.896,23.118,-169.0787,1.9164,13.3344,52304.3
806.648,-13.914,22.821,-169.0677,1.8876,13.3498,52346.3
806.993,-13.935,22.575,-169.0572,1.868,13.3599,52388.4
807.352,-13.949,22.351,-169.0473,1.846,13.3696,52430.2
807.704,-13.963,22.108,-169.0379,1.8251,13.381,52473.1
808.17,-13.978,21.811,-169.0247,1.797,13.394,52515.8
808.516,-13.989,21.575,-169.0152,1.776,13.4058,52558.3
808.875,-14.007,21.34,-169.0063,1.7545,13.4169,52600.4
809.228,-14.02,21.113,-168.9961,1.7333,13.4267,52642.5
809.583,-14.031,20.88,-168.9859,1.712,13.4376,52685.3
810.177,-14.057,20.481,-168.9699,1.676,13.4564,52749
810.538,-14.075,20.247,-168.9606,1.6541,13.4665,52791.1
810.892,-14.088,20.013,-168.9496,1.6333,13.4753,52833.2
811.244,-14.106,19.784,-168.9409,1.6118,13.4864,52875.3
811.706,-14.122,19.476,-168.928,1.5845,13.5002,52917.3
812.054,-14.134,19.247,-168.9191,1.5629,13.5129,52959
812.408,-14.15,19.011,-168.9095,1.5417,13.5232,53000.2
812.765,-14.154,18.777,-168.8992,1.5202,13.5335,53042.8
813.126,-14.174,18.551,-168.8901,1.4985,13.5436,53085.2
813.476,-14.185,18.315,-168.8793,1.4776,13.5536,53127.2
813.931,-14.202,18.011,-168.8677,1.4499,13.5691,53169.1
814.287,-14.219,17.776,-168.8578,1.4285,13.5783,53211
814.644,-14.234,17.549,-168.8486,1.4067,13.5899,53253.7
814.992,-14.251,17.31,-168.8389,1.3862,13.6001,53294.9
815.355,-14.262,17.083,-168.8305,1.3639,13.6116,53337.1
815.648,-14.27,16.878,-168.8215,1.3464,13.6199,53378.7
815.648,-14.27,16.878,-168.8215,1.3464,13.6199,53419.8
815.772,-14.273,16.79,-168.8178,1.3391,13.6243,53473.9
816.128,-14.291,16.561,-168.8078,1.3176,13.6337,53515.1
816.488,-14.306,16.326,-168.7979,1.2962,13.6442,53557.1
816.838,-14.32,16.096,-168.7885,1.2751,13.6558,53600.1
817.298,-14.336,15.794,-168.7756,1.2475,13.6696,53642.3
817.656,-14.354,15.566,-168.7663,1.2254,13.6798,53684.5
818.009,-14.367,15.329,-168.7561,1.2046,13.6905,53726.8
818.362,-14.371,15.1,-168.7462,1.1832,13.7018,53769.7
818.785,-14.391,14.813,-168.7345,1.1579,13.7137,53812.6
819.138,-14.406,14.575,-168.7245,1.1371,13.7242,53854.7
819.528,-14.42,14.321,-168.713,1.1138,13.7354,53897.2
819.881,-14.437,14.091,-168.7034,1.0924,13.7457,53938.8
820.233,-14.456,13.852,-168.6948,1.0714,13.7577,53980.3
820.659,-14.473,13.574,-168.6824,1.0457,13.769,54022.7
821.019,-14.484,13.343,-168.6741,1.024,13.7815,54064.1
821.367,-14.496,13.113,-168.6634,1.0029,13.7914,54106
821.721,-14.513,12.875,-168.6532,0.9818,13.8006,54147.1
822.077,-14.519,12.645,-168.6437,0.9604,13.8129,54188.1
822.431,-14.538,12.415,-168.6339,0.9387,13.822,54229.2
822.786,-14.554,12.184,-168.6246,0.9173,13.8333,54270.4
823.25,-14.576,11.88,-168.6122,0.8896,13.8466,54313.7
823.598,-14.582,11.639,-168.6016,0.8692,13.8566,54354.8
823.953,-14.601,11.416,-168.5929,0.8471,13.8677,54397.4
824.31,-14.618,11.187,-168.5831,0.8254,13.8781,54440.2
824.658,-14.627,10.945,-168.5739,0.8047,13.8898,54481.9
825.118,-14.645,10.64,-168.5605,0.7772,13.9024,54524.5
825.475,-14.654,10.409,-168.551,0.7555,13.9132,54567.3
825.83,-14.677,10.176,-168.5423,0.7342,13.9239,54609.5
826.186,-14.697,9.945,-168.5329,0.7126,13.9339,54652.2
826.538,-14.703,9.713,-168.5229,0.6915,13.9451,54693.6
826.963,-14.721,9.432,-168.5102,0.6661,13.9563,54735.7
827.32,-14.733,9.2,-168.5011,0.6445,13.9668,54777.8
827.671,-14.752,8.966,-168.4924,0.6231,13.9788,54819.9
828.058,-14.763,8.709,-168.4818,0.5996,13.9898,54861.1
828.418,-14.781,8.478,-168.4714,0.5783,13.9992,54903.3
828.769,-14.791,8.244,-168.4618,0.5573,14.0098,54945.1
829.193,-14.815,7.96,-168.4508,0.5317,14.0223,54987.2
829.546,-14.824,7.728,-168.4418,0.5099,14.034,55028.5
829.899,-14.833,7.495,-168.4318,0.4886,14.0438,55069.9
830.259,-14.855,7.271,-168.4232,0.4663,14.0546,55111.1
830.606,-14.861,7.028,-168.4123,0.4461,14.0647,55153.3
830.966,-14.874,6.804,-168.4038,0.4238,14.0761,55194.4
831.356,-14.897,6.545,-168.3936,0.4004,14.0873,55235.6
831.777,-14.908,6.26,-168.3818,0.3751,14.0997,55278
832.131,-14.928,6.034,-168.3717,0.3537,14.1088,55319.7
832.485,-14.94,5.793,-168.3623,0.3324,14.1192,55361.9
832.839,-14.952,5.566,-168.3535,0.3106,14.1307,55403.8
833.196,-14.962,5.332,-168.3438,0.2893,14.1415,55445.7
833.542,-14.984,5.095,-168.3349,0.2682,14.1521,55487.5
834.009,-14.999,4.796,-168.3216,0.2402,14.1639,55528.5
834.365,-15.011,4.57,-168.3124,0.2181,14.1744,55570.9
834.714,-15.022,4.326,-168.3027,0.1974,14.1848,55613.2
835.07,-15.046,4.099,-168.2937,0.1754,14.1945,55655.2
835.42,-15.055,3.863,-168.2837,0.1546,14.2053,55697.9
835.844,-15.07,3.576,-168.2725,0.1293,14.2184,55739.9
836.199,-15.085,3.349,-168.2637,0.1073,14.2285,55781.7
836.587,-15.097,3.096,-168.2539,0.0837,14.2414,55822.9
836.945,-15.111,2.861,-168.2442,0.0621,14.2507,55864.2
837.295,-15.135,2.623,-168.2357,0.041,14.2623,55905.3
837.654,-15.146,2.397,-168.2258,0.0192,14.272,55947.2
838.012,-15.163,2.171,-168.2166,-0.003,14.2811,55989.3
838.432,-15.175,1.883,-168.2046,-0.0281,14.2933,56031.3
838.789,-15.193,1.653,-168.1968,-0.0498,14.3053,56074.2
838.937,-15.193,1.549,-168.1925,-0.0591,14.3101,56116
838.937,-15.193,1.549,-168.1925,-0.0591,14.3101,56157
839.095,-15.202,1.447,-168.1875,-0.0686,14.3135,56207.2
839.434,-15.208,1.221,-168.1785,-0.0891,14.3242,56249.4
839.781,-15.227,1.003,-168.17,-0.1102,14.334,56291.2
840.217,-15.245,0.705,-168.1583,-0.1363,14.3481,56332.4
840.561,-15.257,0.488,-168.1484,-0.1573,14.3577,56374.3
840.9,-15.266,0.26,-168.1398,-0.1777,14.368,56416.1
841.243,-15.28,0.034,-168.1297,-0.198,14.3774,56457.1
841.576,-15.295,-0.195,-168.1205,-0.218,14.3875,56499.4
841.925,-15.315,-0.412,-168.1116,-0.2394,14.3962,56542.2
842.333,-15.325,-0.684,-168.1011,-0.2639,14.4094,56583.1
842.676,-15.341,-0.903,-168.0917,-0.2849,14.4185,56625.4
843.012,-15.357,-1.14,-168.0828,-0.3048,14.4294,56667.3
843.347,-15.371,-1.362,-168.0735,-0.3249,14.4396,56710
843.727,-15.381,-1.607,-168.0628,-0.3476,14.4496,56751.1
844.07,-15.4,-1.826,-168.0548,-0.3688,14.4603,56792.9
844.475,-15.407,-2.099,-168.0434,-0.3932,14.4728,56834.5
844.818,-15.427,-2.319,-168.0344,-0.4141,14.4815,56875.8
845.157,-15.44,-2.547,-168.0248,-0.4345,14.4918,56916.8
845.5,-15.451,-2.768,-168.0159,-0.4554,14.5011,56959.1
845.837,-15.468,-2.998,-168.0071,-0.4754,14.5119,57000.2
846.177,-15.472,-3.218,-167.9969,-0.4962,14.5209,57042.5
846.519,-15.496,-3.448,-167.989,-0.5167,14.5311,57083.9
846.963,-15.508,-3.732,-167.9779,-0.544,14.5457,57125.6
847.303,-15.524,-3.961,-167.9676,-0.564,14.5537,57168.6
847.642,-15.542,-4.182,-167.9588,-0.585,14.5636,57210.1
847.989,-15.551,-4.403,-167.9501,-0.606,14.574,57251.5
848.328,-15.57,-4.633,-167.9411,-0.6264,14.5837,57294.1
848.662,-15.574,-4.855,-167.9318,-0.647,14.5946,57336
849.106,-15.59,-5.15,-167.9197,-0.6732,14.6067,57377
849.445,-15.611,-5.372,-167.9113,-0.6942,14.6162,57418.8
849.789,-15.616,-5.593,-167.9014,-0.7151,14.6261,57460
850.135,-15.64,-5.815,-167.8931,-0.736,14.6355,57501.9
850.469,-15.647,-6.048,-167.8838,-0.7559,14.646,57544.1
850.81,-15.666,-6.262,-167.8752,-0.7771,14.6557,57586.7
851.221,-15.68,-6.537,-167.8644,-0.8018,14.6676,57628.8
851.592,-15.692,-6.788,-167.8543,-0.8241,14.678,57671.6
851.935,-15.712,-7.01,-167.8461,-0.8453,14.6887,57714.3
852.276,-15.724,-7.235,-167.8375,-0.8658,14.6988,57756.4
852.682,-15.735,-7.503,-167.8265,-0.8907,14.7109,57799
853.025,-15.756,-7.726,-167.8173,-0.9115,14.7195,57841
853.36,-15.764,-7.952,-167.8081,-0.9315,14.7299,57882
853.704,-15.776,-8.176,-167.799,-0.9523,14.7391,57924.4
854.047,-15.799,-8.4,-167.7912,-0.9735,14.7493,57965.5
854.385,-15.807,-8.624,-167.7815,-0.9938,14.7589,58008.2
854.83,-15.823,-8.912,-167.7706,-1.0211,14.7729,58049.7
855.172,-15.838,-9.137,-167.7618,-1.0418,14.7818,58091.1
855.513,-15.845,-9.36,-167.7528,-1.0629,14.7923,58133.1
855.851,-15.866,-9.586,-167.7434,-1.0832,14.8009,58174.5
856.188,-15.877,-9.812,-167.7353,-1.1039,14.8119,58217.2
856.534,-15.89,-10.029,-167.7263,-1.1248,14.8211,58259.7
856.98,-15.909,-10.326,-167.7149,-1.1516,14.8339,58301.7
