X,Y,Z,Rx,Ry,Rz
955.962,-82.758,-165.166,160.5194,7.8727,-157.0404
955.961,-82.678,-165.166,160.5194,7.8727,-157.0404
955.959,-82.598,-165.167,160.5194,7.8727,-157.0404
955.958,-82.518,-165.167,160.5194,7.8727,-157.0404
955.956,-82.437,-165.167,160.5194,7.8727,-157.0404
955.955,-82.357,-165.167,160.5194,7.8727,-157.0404
955.953,-82.277,-165.167,160.5194,7.8727,-157.0404
955.952,-82.197,-165.167,160.5194,7.8727,-157.0404
955.95,-82.116,-165.167,160.5194,7.8727,-157.0404
955.949,-82.036,-165.167,160.5194,7.8727,-157.0404
955.948,-81.956,-165.167,160.5194,7.8727,-157.0404
955.946,-81.876,-165.167,160.5194,7.8727,-157.0404
955.945,-81.795,-165.167,160.5194,7.8727,-157.0404
955.943,-81.715,-165.167,160.5194,7.8727,-157.0404
955.942,-81.635,-165.167,160.5194,7.8727,-157.0404
955.94,-81.555,-165.167,160.5194,7.8727,-157.0404
955.939,-81.474,-165.167,160.5194,7.8727,-157.0404
955.937,-81.394,-165.168,160.5194,7.8727,-157.0404
955.936,-81.314,-165.168,160.5194,7.8727,-157.0404
955.934,-81.234,-165.168,160.5194,7.8727,-157.0404
955.933,-81.153,-165.168,160.5194,7.8727,-157.0404
955.931,-81.073,-165.168,160.5194,7.8727,-157.0404
955.93,-80.993,-165.168,160.5194,7.8727,-157.0404
955.929,-80.913,-165.168,160.5194,7.8727,-157.0404
955.927,-80.832,-165.168,160.5194,7.8727,-157.0404
955.926,-80.752,-165.168,160.5194,7.8727,-157.0404
955.924,-80.672,-165.168,160.5194,7.8727,-157.0404
955.923,-80.592,-165.168,160.5194,7.8727,-157.0404
955.921,-80.511,-165.168,160.5194,7.8727,-157.0404
955.92,-80.431,-165.168,160.5194,7.8727,-157.0404
955.918,-80.351,-165.168,160.5194,7.8727,-157.0404
955.917,-80.271,-165.168,160.5194,7.8727,-157.0404
955.915,-80.19,-165.168,160.5194,7.8727,-157.0404
955.914,-80.11,-165.169,160.5194,7.8727,-157.0404
955.912,-80.03,-165.169,160.5194,7.8727,-157.0404
955.911,-79.95,-165.169,160.5194,7.8727,-157.0404
955.909,-79.869,-165.169,160.5194,7.8727,-157.0404
955.908,-79.789,-165.169,160.5194,7.8727,-157.0404
955.907,-79.709,-165.169,160.5194,7.8727,-157.0404
955.905,-79.629,-165.169,160.5194,7.8727,-157.0404
955.904,-79.548,-165.169,160.5194,7.8727,-157.0404
955.902,-79.468,-165.169,160.5194,7.8727,-157.0404
955.901,-79.388,-165.169,160.5194,7.8727,-157.0404
955.899,-79.308,-165.169,160.5194,7.8727,-157.0404
955.898,-79.227,-165.169,160.5194,7.8727,-157.0404
955.896,-79.147,-165.169,160.5194,7.8727,-157.0404
955.895,-79.067,-165.169,160.5194,7.8727,-157.0404
955.893,-78.987,-165.169,160.5194,7.8727,-157.0404
955.892,-78.906,-165.17,160.5194,7.8727,-157.0404
955.89,-78.826,-165.17,160.5194,7.8727,-157.0404
955.889,-78.746,-165.17,160.5194,7.8727,-157.0404
955.888,-78.666,-165.17,160.5194,7.8727,-157.0404
955.886,-78.585,-165.17,160.5194,7.8727,-157.0404
955.885,-78.505,-165.17,160.5194,7.8727,-157.0404
955.883,-78.425,-165.17,160.5194,7.8727,-157.0404
955.882,-78.345,-165.17,160.5194,7.8727,-157.0404
955.88,-78.264,-165.17,160.5194,7.8727,-157.0404
955.879,-78.184,-165.17,160.5194,7.8727,-157.0404
955.877,-78.104,-165.17,160.5194,7.8727,-157.0404
955.876,-78.024,-165.17,160.5194,7.8727,-157.0404
955.874,-77.943,-165.17,160.5194,7.8727,-157.0404
955.873,-77.863,-165.17,160.5194,7.8727,-157.0404
955.871,-77.783,-165.17,160.5194,7.8727,-157.0404
955.87,-77.703,-165.171,160.5194,7.8727,-157.0404
955.869,-77.622,-165.171,160.5194,7.8727,-157.0404
955.867,-77.542,-165.171,160.5194,7.8727,-157.0404
955.866,-77.462,-165.171,160.5194,7.8727,-157.0404
955.864,-77.382,-165.171,160.5194,7.8727,-157.0404
955.863,-77.301,-165.171,160.5194,7.8727,-157.0404
955.861,-77.221,-165.171,160.5194,7.8727,-157.0404
955.86,-77.141,-165.171,160.5194,7.8727,-157.0404
