X,Y,Z,Rx,Ry,Rz
969.072,-3.215,-138.671,156.8586,-25.1922,-153.456
969.072,-3.139,-138.67,156.8586,-25.1922,-153.456
969.071,-3.063,-138.67,156.8586,-25.1922,-153.456
969.07,-2.987,-138.67,156.8586,-25.1922,-153.456
969.07,-2.911,-138.669,156.8586,-25.1922,-153.456
969.069,-2.835,-138.669,156.8586,-25.1922,-153.456
969.068,-2.759,-138.668,156.8586,-25.1922,-153.456
969.068,-2.683,-138.668,156.8586,-25.1922,-153.456
969.067,-2.607,-138.668,156.8586,-25.1922,-153.456
969.066,-2.531,-138.667,156.8586,-25.1922,-153.456
969.066,-2.455,-138.667,156.8586,-25.1922,-153.456
969.065,-2.379,-138.666,156.8586,-25.1922,-153.456
969.064,-2.302,-138.666,156.8586,-25.1922,-153.456
969.064,-2.226,-138.665,156.8586,-25.1922,-153.456
969.063,-2.15,-138.665,156.8586,-25.1922,-153.456
969.063,-2.074,-138.665,156.8586,-25.1922,-153.456
969.062,-1.998,-138.664,156.8586,-25.1922,-153.456
969.061,-1.922,-138.664,156.8586,-25.1922,-153.456
969.061,-1.846,-138.663,156.8586,-25.1922,-153.456
969.06,-1.77,-138.663,156.8586,-25.1922,-153.456
969.059,-1.694,-138.663,156.8586,-25.1922,-153.456
969.059,-1.618,-138.662,156.8586,-25.1922,-153.456
969.058,-1.542,-138.662,156.8586,-25.1922,-153.456
969.057,-1.466,-138.661,156.8586,-25.1922,-153.456
969.057,-1.389,-138.661,156.8586,-25.1922,-153.456
969.056,-1.313,-138.66,156.8586,-25.1922,-153.456
969.055,-1.237,-138.66,156.8586,-25.1922,-153.456
969.055,-1.161,-138.66,156.8586,-25.1922,-153.456
969.054,-1.085,-138.659,156.8586,-25.1922,-153.456
969.053,-1.009,-138.659,156.8586,-25.1922,-153.456
969.053,-0.933,-138.658,156.8586,-25.1922,-153.456
969.052,-0.857,-138.658,156.8586,-25.1922,-153.456
969.051,-0.781,-138.658,156.8586,-25.1922,-153.456
969.051,-0.705,-138.657,156.8586,-25.1922,-153.456
969.05,-0.629,-138.657,156.8586,-25.1922,-153.456
969.049,-0.553,-138.656,156.8586,-25.1922,-153.456
969.049,-0.477,-138.656,156.8586,-25.1922,-153.456
969.048,-0.4,-138.656,156.8586,-25.1922,-153.456
969.047,-0.324,-138.655,156.8586,-25.1922,-153.456
969.047,-0.248,-138.655,156.8586,-25.1922,-153.456
969.046,-0.172,-138.654,156.8586,-25.1922,-153.456
969.045,-0.096,-138.654,156.8586,-25.1922,-153.456
969.045,-0.02,-138.653,156.8586,-25.1922,-153.456
969.044,0.056,-138.653,156.8586,-25.1922,-153.456
969.043,0.132,-138.653,156.8586,-25.1922,-153.456
969.043,0.208,-138.652,156.8586,-25.1922,-153.456
969.042,0.284,-138.652,156.8586,-25.1922,-153.456
969.041,0.36,-138.651,156.8586,-25.1922,-153.456
969.041,0.436,-138.651,156.8586,-25.1922,-153.456
969.04,0.513,-138.651,156.8586,-25.1922,-153.456
969.039,0.589,-138.65,156.8586,-25.1922,-153.456
969.039,0.665,-138.65,156.8586,-25.1922,-153.456
969.038,0.741,-138.649,156.8586,-25.1922,-153.456
969.037,0.817,-138.649,156.8586,-25.1922,-153.456
969.037,0.893,-138.648,156.8586,-25.1922,-153.456
969.036,0.969,-138.648,156.8586,-25.1922,-153.456
969.035,1.045,-138.648,156.8586,-25.1922,-153.456
969.035,1.121,-138.647,156.8586,-25.1922,-153.456
969.034,1.197,-138.647,156.8586,-25.1922,-153.456
969.034,1.273,-138.646,156.8586,-25.1922,-153.456
969.033,1.349,-138.646,156.8586,-25.1922,-153.456
969.032,1.425,-138.646,156.8586,-25.1922,-153.456
969.032,1.502,-138.645,156.8586,-25.1922,-153.456
969.031,1.578,-138.645,156.8586,-25.1922,-153.456
969.03,1.654,-138.644,156.8586,-25.1922,-153.456
969.03,1.73,-138.644,156.8586,-25.1922,-153.456
969.029,1.806,-138.643,156.8586,-25.1922,-153.456
969.028,1.882,-138.643,156.8586,-25.1922,-153.456
969.028,1.958,-138.643,156.8586,-25.1922,-153.456
969.027,2.034,-138.642,156.8586,-25.1922,-153.456
969.026,2.11,-138.642,156.8586,-25.1922,-153.456
969.026,2.186,-138.641,156.8586,-25.1922,-153.456
969.025,2.262,-138.641,156.8586,-25.1922,-153.456
969.024,2.338,-138.641,156.8586,-25.1922,-153.456
969.024,2.415,-138.64,156.8586,-25.1922,-153.456
969.023,2.491,-138.64,156.8586,-25.1922,-153.456
969.022,2.567,-138.639,156.8586,-25.1922,-153.456
969.022,2.643,-138.639,156.8586,-25.1922,-153.456
969.021,2.719,-138.638,156.8586,-25.1922,-153.456
969.02,2.795,-138.638,156.8586,-25.1922,-153.456
969.02,2.871,-138.638,156.8586,-25.1922,-153.456
969.019,2.947,-138.637,156.8586,-25.1922,-153.456
969.018,3.023,-138.637,156.8586,-25.1922,-153.456
969.018,3.099,-138.636,156.8586,-25.1922,-153.456
969.017,3.175,-138.636,156.8586,-25.1922,-153.456
969.016,3.251,-138.636,156.8586,-25.1922,-153.456
969.016,3.327,-138.635,156.8586,-25.1922,-153.456
969.015,3.404,-138.635,156.8586,-25.1922,-153.456
969.014,3.48,-138.634,156.8586,-25.1922,-153.456
969.014,3.556,-138.634,156.8586,-25.1922,-153.456
969.013,3.632,-138.634,156.8586,-25.1922,-153.456
969.012,3.708,-138.633,156.8586,-25.1922,-153.456
969.012,3.784,-138.633,156.8586,-25.1922,-153.456
969.011,3.86,-138.632,156.8586,-25.1922,-153.456
969.01,3.936,-138.632,156.8586,-25.1922,-153.456
969.01,4.012,-138.631,156.8586,-25.1922,-153.456
969.009,4.088,-138.631,156.8586,-25.1922,-153.456
969.008,4.164,-138.631,156.8586,-25.1922,-153.456
969.008,4.24,-138.63,156.8586,-25.1922,-153.456
969.007,4.317,-138.63,156.8586,-25.1922,-153.456
969.006,4.393,-138.629,156.8586,-25.1922,-153.456
969.006,4.469,-138.629,156.8586,-25.1922,-153.456
969.005,4.545,-138.629,156.8586,-25.1922,-153.456
969.005,4.621,-138.628,156.8586,-25.1922,-153.456
969.004,4.697,-138.628,156.8586,-25.1922,-153.456
969.003,4.773,-138.627,156.8586,-25.1922,-153.456
969.003,4.849,-138.627,156.8586,-25.1922,-153.456
969.002,4.925,-138.626,156.8586,-25.1922,-153.456
969.001,5.001,-138.626,156.8586,-25.1922,-153.456
969.001,5.077,-138.626,156.8586,-25.1922,-153.456
969.0,5.153,-138.625,156.8586,-25.1922,-153.456
968.999,5.229,-138.625,156.8586,-25.1922,-153.456
968.999,5.306,-138.624,156.8586,-25.1922,-153.456
968.998,5.382,-138.624,156.8586,-25.1922,-153.456
968.997,5.458,-138.624,156.8586,-25.1922,-153.456
968.997,5.534,-138.623,156.8586,-25.1922,-153.456
968.996,5.61,-138.623,156.8586,-25.1922,-153.456
968.995,5.686,-138.622,156.8586,-25.1922,-153.456
968.995,5.762,-138.622,156.8586,-25.1922,-153.456
968.994,5.838,-138.621,156.8586,-25.1922,-153.456
968.993,5.914,-138.621,156.8586,-25.1922,-153.456
968.993,5.99,-138.621,156.8586,-25.1922,-153.456
968.992,6.066,-138.62,156.8586,-25.1922,-153.456
968.991,6.142,-138.62,156.8586,-25.1922,-153.456
968.991,6.219,-138.619,156.8586,-25.1922,-153.456
968.99,6.295,-138.619,156.8586,-25.1922,-153.456
968.989,6.371,-138.619,156.8586,-25.1922,-153.456
968.989,6.447,-138.618,156.8586,-25.1922,-153.456
968.988,6.523,-138.618,156.8586,-25.1922,-153.456
968.987,6.599,-138.617,156.8586,-25.1922,-153.456
968.987,6.675,-138.617,156.8586,-25.1922,-153.456
968.986,6.751,-138.617,156.8586,-25.1922,-153.456
968.985,6.827,-138.616,156.8586,-25.1922,-153.456
968.985,6.903,-138.616,156.8586,-25.1922,-153.456
968.984,6.979,-138.615,156.8586,-25.1922,-153.456
968.983,7.055,-138.615,156.8586,-25.1922,-153.456
968.983,7.131,-138.614,156.8586,-25.1922,-153.456
968.982,7.208,-138.614,156.8586,-25.1922,-153.456
968.981,7.284,-138.614,156.8586,-25.1922,-153.456
968.981,7.36,-138.613,156.8586,-25.1922,-153.456
968.98,7.436,-138.613,156.8586,-25.1922,-153.456
968.979,7.512,-138.612,156.8586,-25.1922,-153.456
968.979,7.588,-138.612,156.8586,-25.1922,-153.456
968.978,7.664,-138.612,156.8586,-25.1922,-153.456
968.977,7.74,-138.611,156.8586,-25.1922,-153.456
968.977,7.816,-138.611,156.8586,-25.1922,-153.456
968.976,7.892,-138.61,156.8586,-25.1922,-153.456
968.975,7.968,-138.61,156.8586,-25.1922,-153.456
968.975,8.044,-138.609,156.8586,-25.1922,-153.456
968.974,8.121,-138.609,156.8586,-25.1922,-153.456
968.974,8.197,-138.609,156.8586,-25.1922,-153.456
968.973,8.273,-138.608,156.8586,-25.1922,-153.456
968.972,8.349,-138.608,156.8586,-25.1922,-153.456
968.972,8.425,-138.607,156.8586,-25.1922,-153.456
968.971,8.501,-138.607,156.8586,-25.1922,-153.456
968.97,8.577,-138.607,156.8586,-25.1922,-153.456
968.97,8.653,-138.606,156.8586,-25.1922,-153.456
968.969,8.729,-138.606,156.8586,-25.1922,-153.456
968.968,8.805,-138.605,156.8586,-25.1922,-153.456
968.968,8.881,-138.605,156.8586,-25.1922,-153.456
968.967,8.957,-138.604,156.8586,-25.1922,-153.456
968.966,9.033,-138.604,156.8586,-25.1922,-153.456
968.966,9.11,-138.604,156.8586,-25.1922,-153.456
968.965,9.186,-138.603,156.8586,-25.1922,-153.456
968.964,9.262,-138.603,156.8586,-25.1922,-153.456
968.964,9.338,-138.602,156.8586,-25.1922,-153.456
968.963,9.414,-138.602,156.8586,-25.1922,-153.456
968.962,9.49,-138.602,156.8586,-25.1922,-153.456
968.962,9.566,-138.601,156.8586,-25.1922,-153.456
968.961,9.642,-138.601,156.8586,-25.1922,-153.456
968.96,9.718,-138.6,156.8586,-25.1922,-153.456
968.96,9.794,-138.6,156.8586,-25.1922,-153.456
968.959,9.87,-138.6,156.8586,-25.1922,-153.456
968.958,9.946,-138.599,156.8586,-25.1922,-153.456
968.958,10.023,-138.599,156.8586,-25.1922,-153.456
968.957,10.099,-138.598,156.8586,-25.1922,-153.456
968.956,10.175,-138.598,156.8586,-25.1922,-153.456
968.956,10.251,-138.597,156.8586,-25.1922,-153.456
968.955,10.327,-138.597,156.8586,-25.1922,-153.456
968.954,10.403,-138.597,156.8586,-25.1922,-153.456
968.954,10.479,-138.596,156.8586,-25.1922,-153.456
968.953,10.555,-138.596,156.8586,-25.1922,-153.456
968.952,10.631,-138.595,156.8586,-25.1922,-153.456
968.952,10.707,-138.595,156.8586,-25.1922,-153.456
968.951,10.783,-138.595,156.8586,-25.1922,-153.456
968.95,10.859,-138.594,156.8586,-25.1922,-153.456
968.95,10.935,-138.594,156.8586,-25.1922,-153.456
968.949,11.012,-138.593,156.8586,-25.1922,-153.456
968.948,11.088,-138.593,156.8586,-25.1922,-153.456
968.948,11.164,-138.592,156.8586,-25.1922,-153.456
968.947,11.24,-138.592,156.8586,-25.1922,-153.456
968.946,11.316,-138.592,156.8586,-25.1922,-153.456
968.946,11.392,-138.591,156.8586,-25.1922,-153.456
968.945,11.468,-138.591,156.8586,-25.1922,-153.456
968.945,11.544,-138.59,156.8586,-25.1922,-153.456
968.944,11.62,-138.59,156.8586,-25.1922,-153.456
968.943,11.696,-138.59,156.8586,-25.1922,-153.456
968.943,11.772,-138.589,156.8586,-25.1922,-153.456
968.942,11.848,-138.589,156.8586,-25.1922,-153.456
968.941,11.925,-138.588,156.8586,-25.1922,-153.456
968.941,12.001,-138.588,156.8586,-25.1922,-153.456
968.94,12.077,-138.587,156.8586,-25.1922,-153.456
968.939,12.153,-138.587,156.8586,-25.1922,-153.456
968.939,12.229,-138.587,156.8586,-25.1922,-153.456
968.938,12.305,-138.586,156.8586,-25.1922,-153.456
968.937,12.381,-138.586,156.8586,-25.1922,-153.456
968.937,12.457,-138.585,156.8586,-25.1922,-153.456
968.936,12.533,-138.585,156.8586,-25.1922,-153.456
968.935,12.609,-138.585,156.8586,-25.1922,-153.456
968.935,12.685,-138.584,156.8586,-25.1922,-153.456
968.934,12.761,-138.584,156.8586,-25.1922,-153.456
968.933,12.837,-138.583,156.8586,-25.1922,-153.456
968.933,12.914,-138.583,156.8586,-25.1922,-153.456
968.932,12.99,-138.582,156.8586,-25.1922,-153.456
968.931,13.066,-138.582,156.8586,-25.1922,-153.456
968.931,13.142,-138.582,156.8586,-25.1922,-153.456
968.93,13.218,-138.581,156.8586,-25.1922,-153.456
968.929,13.294,-138.581,156.8586,-25.1922,-153.456
968.929,13.37,-138.58,156.8586,-25.1922,-153.456
968.928,13.446,-138.58,156.8586,-25.1922,-153.456
968.927,13.522,-138.58,156.8586,-25.1922,-153.456
968.927,13.598,-138.579,156.8586,-25.1922,-153.456
968.926,13.674,-138.579,156.8586,-25.1922,-153.456
968.925,13.75,-138.578,156.8586,-25.1922,-153.456
968.925,13.827,-138.578,156.8586,-25.1922,-153.456
968.924,13.903,-138.578,156.8586,-25.1922,-153.456
968.923,13.979,-138.577,156.8586,-25.1922,-153.456
968.923,14.055,-138.577,156.8586,-25.1922,-153.456
968.922,14.131,-138.576,156.8586,-25.1922,-153.456
968.921,14.207,-138.576,156.8586,-25.1922,-153.456
968.921,14.283,-138.575,156.8586,-25.1922,-153.456
968.92,14.359,-138.575,156.8586,-25.1922,-153.456
968.919,14.435,-138.575,156.8586,-25.1922,-153.456
968.919,14.511,-138.574,156.8586,-25.1922,-153.456
968.918,14.587,-138.574,156.8586,-25.1922,-153.456
968.917,14.663,-138.573,156.8586,-25.1922,-153.456
968.917,14.739,-138.573,156.8586,-25.1922,-153.456
968.916,14.816,-138.573,156.8586,-25.1922,-153.456
968.916,14.892,-138.572,156.8586,-25.1922,-153.456
968.915,14.968,-138.572,156.8586,-25.1922,-153.456
968.914,15.044,-138.571,156.8586,-25.1922,-153.456
968.914,15.12,-138.571,156.8586,-25.1922,-153.456
968.913,15.196,-138.57,156.8586,-25.1922,-153.456
968.912,15.272,-138.57,156.8586,-25.1922,-153.456
968.912,15.348,-138.57,156.8586,-25.1922,-153.456
968.911,15.424,-138.569,156.8586,-25.1922,-153.456
968.91,15.5,-138.569,156.8586,-25.1922,-153.456
968.91,15.576,-138.568,156.8586,-25.1922,-153.456
968.909,15.652,-138.568,156.8586,-25.1922,-153.456
968.908,15.729,-138.568,156.8586,-25.1922,-153.456
968.908,15.805,-138.567,156.8586,-25.1922,-153.456
968.907,15.881,-138.567,156.8586,-25.1922,-153.456
968.906,15.957,-138.566,156.8586,-25.1922,-153.456
968.906,16.033,-138.566,156.8586,-25.1922,-153.456
968.905,16.109,-138.565,156.8586,-25.1922,-153.456
968.904,16.185,-138.565,156.8586,-25.1922,-153.456
968.904,16.261,-138.565,156.8586,-25.1922,-153.456
968.903,16.337,-138.564,156.8586,-25.1922,-153.456
968.902,16.413,-138.564,156.8586,-25.1922,-153.456
968.902,16.489,-138.563,156.8586,-25.1922,-153.456
968.901,16.565,-138.563,156.8586,-25.1922,-153.456
968.9,16.641,-138.563,156.8586,-25.1922,-153.456
968.9,16.718,-138.562,156.8586,-25.1922,-153.456
968.899,16.794,-138.562,156.8586,-25.1922,-153.456
968.898,16.87,-138.561,156.8586,-25.1922,-153.456
968.898,16.946,-138.561,156.8586,-25.1922,-153.456
968.897,17.022,-138.561,156.8586,-25.1922,-153.456
968.896,17.098,-138.56,156.8586,-25.1922,-153.456
968.896,17.174,-138.56,156.8586,-25.1922,-153.456
968.895,17.25,-138.559,156.8586,-25.1922,-153.456
968.894,17.326,-138.559,156.8586,-25.1922,-153.456
968.894,17.402,-138.558,156.8586,-25.1922,-153.456
968.893,17.478,-138.558,156.8586,-25.1922,-153.456
968.892,17.554,-138.558,156.8586,-25.1922,-153.456
968.892,17.631,-138.557,156.8586,-25.1922,-153.456
968.891,17.707,-138.557,156.8586,-25.1922,-153.456
968.89,17.783,-138.556,156.8586,-25.1922,-153.456
968.89,17.859,-138.556,156.8586,-25.1922,-153.456
968.889,17.935,-138.556,156.8586,-25.1922,-153.456
968.888,18.011,-138.555,156.8586,-25.1922,-153.456
968.888,18.087,-138.555,156.8586,-25.1922,-153.456
968.887,18.163,-138.554,156.8586,-25.1922,-153.456
968.886,18.239,-138.554,156.8586,-25.1922,-153.456
968.886,18.315,-138.553,156.8586,-25.1922,-153.456
968.885,18.391,-138.553,156.8586,-25.1922,-153.456
968.885,18.467,-138.553,156.8586,-25.1922,-153.456
968.884,18.543,-138.552,156.8586,-25.1922,-153.456
968.883,18.62,-138.552,156.8586,-25.1922,-153.456
968.883,18.696,-138.551,156.8586,-25.1922,-153.456
968.882,18.772,-138.551,156.8586,-25.1922,-153.456
968.881,18.848,-138.551,156.8586,-25.1922,-153.456
968.881,18.924,-138.55,156.8586,-25.1922,-153.456
968.88,19.0,-138.55,156.8586,-25.1922,-153.456
968.879,19.076,-138.549,156.8586,-25.1922,-153.456
968.879,19.152,-138.549,156.8586,-25.1922,-153.456
968.878,19.228,-138.548,156.8586,-25.1922,-153.456
968.877,19.304,-138.548,156.8586,-25.1922,-153.456
968.877,19.38,-138.548,156.8586,-25.1922,-153.456
968.876,19.456,-138.547,156.8586,-25.1922,-153.456
968.875,19.533,-138.547,156.8586,-25.1922,-153.456
968.875,19.609,-138.546,156.8586,-25.1922,-153.456
968.874,19.685,-138.546,156.8586,-25.1922,-153.456
968.873,19.761,-138.546,156.8586,-25.1922,-153.456
968.873,19.837,-138.545,156.8586,-25.1922,-153.456
968.872,19.913,-138.545,156.8586,-25.1922,-153.456
968.871,19.989,-138.544,156.8586,-25.1922,-153.456
968.871,20.065,-138.544,156.8586,-25.1922,-153.456
968.87,20.141,-138.544,156.8586,-25.1922,-153.456
968.869,20.217,-138.543,156.8586,-25.1922,-153.456
968.869,20.293,-138.543,156.8586,-25.1922,-153.456
968.868,20.369,-138.542,156.8586,-25.1922,-153.456
968.867,20.445,-138.542,156.8586,-25.1922,-153.456
968.867,20.522,-138.541,156.8586,-25.1922,-153.456
968.866,20.598,-138.541,156.8586,-25.1922,-153.456
968.865,20.674,-138.541,156.8586,-25.1922,-153.456
968.865,20.75,-138.54,156.8586,-25.1922,-153.456
968.864,20.826,-138.54,156.8586,-25.1922,-153.456
968.863,20.902,-138.539,156.8586,-25.1922,-153.456
968.863,20.978,-138.539,156.8586,-25.1922,-153.456
968.862,21.054,-138.539,156.8586,-25.1922,-153.456
968.861,21.13,-138.538,156.8586,-25.1922,-153.456
968.861,21.206,-138.538,156.8586,-25.1922,-153.456
968.86,21.282,-138.537,156.8586,-25.1922,-153.456
968.859,21.358,-138.537,156.8586,-25.1922,-153.456
968.859,21.435,-138.536,156.8586,-25.1922,-153.456
968.858,21.511,-138.536,156.8586,-25.1922,-153.456
968.857,21.587,-138.536,156.8586,-25.1922,-153.456
968.857,21.663,-138.535,156.8586,-25.1922,-153.456
968.856,21.739,-138.535,156.8586,-25.1922,-153.456
