X,Y,Z,Rx,Ry,Rz
1014.276,-90.301,-137.286,156.9366,-25.4161,-153.3901
1014.276,-90.241,-137.285,156.9367,-25.4158,-153.3892
1014.276,-90.18,-137.285,156.9368,-25.4154,-153.3882
1014.276,-90.12,-137.284,156.937,-25.415,-153.3872
1014.276,-90.06,-137.284,156.9371,-25.4147,-153.3862
1014.276,-89.999,-137.284,156.9372,-25.4143,-153.3852
1014.277,-89.939,-137.283,156.9374,-25.4139,-153.3842
1014.277,-89.878,-137.283,156.9375,-25.4136,-153.3833
1014.277,-89.818,-137.282,156.9376,-25.4132,-153.3823
1014.277,-89.758,-137.282,156.9378,-25.4129,-153.3813
1014.277,-89.697,-137.282,156.9379,-25.4125,-153.3803
1014.277,-89.637,-137.281,156.9381,-25.4121,-153.3793
1014.277,-89.577,-137.281,156.9382,-25.4118,-153.3783
1014.277,-89.516,-137.28,156.9383,-25.4114,-153.3773
1014.277,-89.456,-137.28,156.9385,-25.411,-153.3764
1014.277,-89.396,-137.28,156.9386,-25.4107,-153.3754
1014.277,-89.335,-137.279,156.9387,-25.4103,-153.3744
1014.277,-89.275,-137.279,156.9389,-25.41,-153.3734
1014.278,-89.214,-137.278,156.939,-25.4096,-153.3724
1014.278,-89.154,-137.278,156.9391,-25.4092,-153.3714
1014.278,-89.094,-137.278,156.9393,-25.4089,-153.3705
1014.278,-89.033,-137.277,156.9394,-25.4085,-153.3695
1014.278,-88.973,-137.277,156.9395,-25.4081,-153.3685
1014.278,-88.913,-137.276,156.9397,-25.4078,-153.3675
1014.278,-88.852,-137.276,156.9398,-25.4074,-153.3665
1014.278,-88.792,-137.276,156.9399,-25.4071,-153.3655
1014.278,-88.731,-137.275,156.9401,-25.4067,-153.3646
1014.278,-88.671,-137.275,156.9402,-25.4063,-153.3636
1014.278,-88.611,-137.274,156.9403,-25.406,-153.3626
1014.279,-88.55,-137.274,156.9405,-25.4056,-153.3616
1014.279,-88.49,-137.274,156.9406,-25.4053,-153.3606
1014.279,-88.43,-137.273,156.9407,-25.4049,-153.3596
1014.279,-88.369,-137.273,156.9409,-25.4045,-153.3586
1014.279,-88.309,-137.272,156.941,-25.4042,-153.3577
1014.279,-88.249,-137.272,156.9411,-25.4038,-153.3567
1014.279,-88.188,-137.272,156.9413,-25.4034,-153.3557
1014.279,-88.128,-137.271,156.9414,-25.4031,-153.3547
1014.279,-88.067,-137.271,156.9415,-25.4027,-153.3537
1014.279,-88.007,-137.27,156.9417,-25.4024,-153.3527
1014.279,-87.947,-137.27,156.9418,-25.402,-153.3518
1014.279,-87.886,-137.27,156.942,-25.4016,-153.3508
1014.28,-87.826,-137.269,156.9421,-25.4013,-153.3498
1014.28,-87.766,-137.269,156.9422,-25.4009,-153.3488
1014.28,-87.705,-137.268,156.9424,-25.4005,-153.3478
1014.28,-87.645,-137.268,156.9425,-25.4002,-153.3468
1014.28,-87.584,-137.268,156.9426,-25.3998,-153.3458
1014.28,-87.524,-137.267,156.9428,-25.3995,-153.3449
1014.28,-87.464,-137.267,156.9429,-25.3991,-153.3439
1014.28,-87.403,-137.266,156.943,-25.3987,-153.3429
1014.28,-87.343,-137.266,156.9432,-25.3984,-153.3419
1014.28,-87.283,-137.266,156.9433,-25.398,-153.3409
1014.28,-87.222,-137.265,156.9434,-25.3977,-153.3399
1014.281,-87.162,-137.265,156.9436,-25.3973,-153.339
1014.281,-87.102,-137.264,156.9437,-25.3969,-153.338
1014.281,-87.041,-137.264,156.9438,-25.3966,-153.337
1014.281,-86.981,-137.264,156.944,-25.3962,-153.336
1014.281,-86.92,-137.263,156.9441,-25.3958,-153.335
1014.281,-86.86,-137.263,156.9442,-25.3955,-153.334
1014.281,-86.8,-137.262,156.9444,-25.3951,-153.333
1014.281,-86.739,-137.262,156.9445,-25.3948,-153.3321
1014.281,-86.679,-137.262,156.9446,-25.3944,-153.3311
1014.281,-86.619,-137.261,156.9448,-25.394,-153.3301
1014.281,-86.558,-137.261,156.9449,-25.3937,-153.3291
1014.281,-86.498,-137.26,156.9451,-25.3933,-153.3281
1014.282,-86.437,-137.26,156.9452,-25.3929,-153.3271
1014.282,-86.377,-137.26,156.9453,-25.3926,-153.3262
1014.282,-86.317,-137.259,156.9455,-25.3922,-153.3252
1014.282,-86.256,-137.259,156.9456,-25.3919,-153.3242
1014.282,-86.196,-137.258,156.9457,-25.3915,-153.3232
1014.282,-86.136,-137.258,156.9459,-25.3911,-153.3222
1014.282,-86.075,-137.258,156.946,-25.3908,-153.3212
1014.282,-86.015,-137.257,156.9461,-25.3904,-153.3202
1014.282,-85.955,-137.257,156.9463,-25.39,-153.3193
1014.282,-85.894,-137.256,156.9464,-25.3897,-153.3183
1014.282,-85.834,-137.256,156.9465,-25.3893,-153.3173
1014.283,-85.773,-137.256,156.9467,-25.389,-153.3163
1014.283,-85.713,-137.255,156.9468,-25.3886,-153.3153
1014.283,-85.653,-137.255,156.9469,-25.3882,-153.3143
1014.283,-85.592,-137.254,156.9471,-25.3879,-153.3134
1014.283,-85.532,-137.254,156.9472,-25.3875,-153.3124
1014.283,-85.472,-137.254,156.9473,-25.3872,-153.3114
1014.283,-85.411,-137.253,156.9475,-25.3868,-153.3104
1014.283,-85.351,-137.253,156.9476,-25.3864,-153.3094
1014.283,-85.29,-137.252,156.9477,-25.3861,-153.3084
1014.283,-85.23,-137.252,156.9479,-25.3857,-153.3075
1014.283,-85.17,-137.252,156.948,-25.3853,-153.3065
1014.284,-85.109,-137.251,156.9482,-25.385,-153.3055
1014.284,-85.049,-137.251,156.9483,-25.3846,-153.3045
1014.284,-84.989,-137.25,156.9484,-25.3843,-153.3035
1014.284,-84.928,-137.25,156.9486,-25.3839,-153.3025
1014.284,-84.868,-137.25,156.9487,-25.3835,-153.3015
1014.284,-84.808,-137.249,156.9488,-25.3832,-153.3006
1014.284,-84.747,-137.249,156.949,-25.3828,-153.2996
1014.284,-84.687,-137.248,156.9491,-25.3825,-153.2986
1014.284,-84.626,-137.248,156.9492,-25.3821,-153.2976
1014.284,-84.566,-137.248,156.9494,-25.3817,-153.2966
1014.284,-84.506,-137.247,156.9495,-25.3814,-153.2956
1014.284,-84.445,-137.247,156.9496,-25.381,-153.2947
1014.285,-84.385,-137.246,156.9498,-25.3806,-153.2937
1014.285,-84.325,-137.246,156.9499,-25.3803,-153.2927
1014.285,-84.264,-137.246,156.95,-25.3799,-153.2917
1014.285,-84.204,-137.245,156.9502,-25.3796,-153.2907
1014.285,-84.143,-137.245,156.9503,-25.3792,-153.2897
1014.285,-84.083,-137.244,156.9504,-25.3788,-153.2887
1014.285,-84.023,-137.244,156.9506,-25.3785,-153.2878
1014.285,-83.962,-137.244,156.9507,-25.3781,-153.2868
1014.285,-83.902,-137.243,156.9509,-25.3777,-153.2858
1014.285,-83.842,-137.243,156.951,-25.3774,-153.2848
1014.285,-83.781,-137.242,156.9511,-25.377,-153.2838
1014.286,-83.721,-137.242,156.9513,-25.3767,-153.2828
1014.286,-83.661,-137.242,156.9514,-25.3763,-153.2819
1014.286,-83.6,-137.241,156.9515,-25.3759,-153.2809
1014.286,-83.54,-137.241,156.9517,-25.3756,-153.2799
1014.286,-83.479,-137.24,156.9518,-25.3752,-153.2789
1014.286,-83.419,-137.24,156.9519,-25.3749,-153.2779
1014.286,-83.359,-137.24,156.9521,-25.3745,-153.2769
1014.286,-83.298,-137.239,156.9522,-25.3741,-153.276
1014.286,-83.238,-137.239,156.9523,-25.3738,-153.275
1014.286,-83.178,-137.238,156.9525,-25.3734,-153.274
1014.286,-83.117,-137.238,156.9526,-25.373,-153.273
1014.286,-83.057,-137.238,156.9527,-25.3727,-153.272
1014.287,-82.996,-137.237,156.9529,-25.3723,-153.271
1014.287,-82.936,-137.237,156.953,-25.372,-153.27
1014.287,-82.876,-137.236,156.9531,-25.3716,-153.2691
1014.287,-82.815,-137.236,156.9533,-25.3712,-153.2681
1014.287,-82.755,-137.236,156.9534,-25.3709,-153.2671
1014.287,-82.695,-137.235,156.9536,-25.3705,-153.2661
1014.287,-82.634,-137.235,156.9537,-25.3701,-153.2651
1014.287,-82.574,-137.235,156.9538,-25.3698,-153.2641
1014.287,-82.514,-137.234,156.954,-25.3694,-153.2632
1014.287,-82.453,-137.234,156.9541,-25.3691,-153.2622
1014.287,-82.393,-137.233,156.9542,-25.3687,-153.2612
1014.288,-82.332,-137.233,156.9544,-25.3683,-153.2602
1014.288,-82.272,-137.233,156.9545,-25.368,-153.2592
1014.288,-82.212,-137.232,156.9546,-25.3676,-153.2582
1014.288,-82.151,-137.232,156.9548,-25.3673,-153.2573
1014.288,-82.091,-137.231,156.9549,-25.3669,-153.2563
1014.288,-82.031,-137.231,156.955,-25.3665,-153.2553
1014.288,-81.97,-137.231,156.9552,-25.3662,-153.2543
1014.288,-81.91,-137.23,156.9553,-25.3658,-153.2533
1014.288,-81.849,-137.23,156.9554,-25.3654,-153.2523
1014.288,-81.789,-137.229,156.9556,-25.3651,-153.2513
1014.288,-81.729,-137.229,156.9557,-25.3647,-153.2504
1014.289,-81.668,-137.229,156.9559,-25.3644,-153.2494
1014.289,-81.608,-137.228,156.956,-25.364,-153.2484
1014.289,-81.548,-137.228,156.9561,-25.3636,-153.2474
1014.289,-81.487,-137.227,156.9563,-25.3633,-153.2464
1014.289,-81.427,-137.227,156.9564,-25.3629,-153.2454
1014.289,-81.367,-137.227,156.9565,-25.3626,-153.2445
1014.289,-81.306,-137.226,156.9567,-25.3622,-153.2435
1014.289,-81.246,-137.226,156.9568,-25.3618,-153.2425
1014.289,-81.185,-137.225,156.9569,-25.3615,-153.2415
1014.289,-81.125,-137.225,156.9571,-25.3611,-153.2405
1014.289,-81.065,-137.225,156.9572,-25.3607,-153.2395
1014.289,-81.004,-137.224,156.9573,-25.3604,-153.2386
1014.29,-80.944,-137.224,156.9575,-25.36,-153.2376
1014.29,-80.884,-137.223,156.9576,-25.3597,-153.2366
1014.29,-80.823,-137.223,156.9577,-25.3593,-153.2356
1014.29,-80.763,-137.223,156.9579,-25.3589,-153.2346
1014.29,-80.702,-137.222,156.958,-25.3586,-153.2336
1014.29,-80.642,-137.222,156.9582,-25.3582,-153.2326
1014.29,-80.582,-137.221,156.9583,-25.3578,-153.2317
1014.29,-80.521,-137.221,156.9584,-25.3575,-153.2307
1014.29,-80.461,-137.221,156.9586,-25.3571,-153.2297
1014.29,-80.401,-137.22,156.9587,-25.3568,-153.2287
1014.29,-80.34,-137.22,156.9588,-25.3564,-153.2277
1014.291,-80.28,-137.219,156.959,-25.356,-153.2267
1014.291,-80.22,-137.219,156.9591,-25.3557,-153.2258
1014.291,-80.159,-137.219,156.9592,-25.3553,-153.2248
1014.291,-80.099,-137.218,156.9594,-25.355,-153.2238
1014.291,-80.038,-137.218,156.9595,-25.3546,-153.2228
1014.291,-79.978,-137.217,156.9596,-25.3542,-153.2218
1014.291,-79.918,-137.217,156.9598,-25.3539,-153.2208
1014.291,-79.857,-137.217,156.9599,-25.3535,-153.2199
1014.291,-79.797,-137.216,156.96,-25.3531,-153.2189
1014.291,-79.737,-137.216,156.9602,-25.3528,-153.2179
1014.291,-79.676,-137.215,156.9603,-25.3524,-153.2169
1014.291,-79.616,-137.215,156.9605,-25.3521,-153.2159
1014.292,-79.555,-137.215,156.9606,-25.3517,-153.2149
1014.292,-79.495,-137.214,156.9607,-25.3513,-153.2139
1014.292,-79.435,-137.214,156.9609,-25.351,-153.213
1014.292,-79.374,-137.213,156.961,-25.3506,-153.212
1014.292,-79.314,-137.213,156.9611,-25.3503,-153.211
1014.292,-79.254,-137.213,156.9613,-25.3499,-153.21
1014.292,-79.193,-137.212,156.9614,-25.3495,-153.209
1014.292,-79.133,-137.212,156.9615,-25.3492,-153.208
1014.292,-79.073,-137.211,156.9617,-25.3488,-153.2071
1014.292,-79.012,-137.211,156.9618,-25.3484,-153.2061
1014.292,-78.952,-137.211,156.9619,-25.3481,-153.2051
1014.293,-78.891,-137.21,156.9621,-25.3477,-153.2041
1014.293,-78.831,-137.21,156.9622,-25.3474,-153.2031
1014.293,-78.771,-137.209,156.9624,-25.347,-153.2021
1014.293,-78.71,-137.209,156.9625,-25.3466,-153.2012
1014.293,-78.65,-137.209,156.9626,-25.3463,-153.2002
1014.293,-78.59,-137.208,156.9628,-25.3459,-153.1992
1014.293,-78.529,-137.208,156.9629,-25.3456,-153.1982
1014.293,-78.469,-137.207,156.963,-25.3452,-153.1972
1014.293,-78.408,-137.207,156.9632,-25.3448,-153.1962
1014.293,-78.348,-137.207,156.9633,-25.3445,-153.1952
1014.293,-78.288,-137.206,156.9634,-25.3441,-153.1943
1014.293,-78.227,-137.206,156.9636,-25.3437,-153.1933
1014.294,-78.167,-137.205,156.9637,-25.3434,-153.1923
1014.294,-78.107,-137.205,156.9638,-25.343,-153.1913
1014.294,-78.046,-137.205,156.964,-25.3427,-153.1903
1014.294,-77.986,-137.204,156.9641,-25.3423,-153.1893
1014.294,-77.926,-137.204,156.9643,-25.3419,-153.1884
1014.294,-77.865,-137.203,156.9644,-25.3416,-153.1874
1014.294,-77.805,-137.203,156.9645,-25.3412,-153.1864
1014.294,-77.744,-137.203,156.9647,-25.3409,-153.1854
1014.294,-77.684,-137.202,156.9648,-25.3405,-153.1844
1014.294,-77.624,-137.202,156.9649,-25.3401,-153.1834
1014.294,-77.563,-137.201,156.9651,-25.3398,-153.1825
1014.295,-77.503,-137.201,156.9652,-25.3394,-153.1815
1014.295,-77.443,-137.201,156.9653,-25.339,-153.1805
1014.295,-77.382,-137.2,156.9655,-25.3387,-153.1795
1014.295,-77.322,-137.2,156.9656,-25.3383,-153.1785
1014.295,-77.261,-137.199,156.9657,-25.338,-153.1775
1014.295,-77.201,-137.199,156.9659,-25.3376,-153.1765
1014.295,-77.141,-137.199,156.966,-25.3372,-153.1756
1014.295,-77.08,-137.198,156.9662,-25.3369,-153.1746
1014.295,-77.02,-137.198,156.9663,-25.3365,-153.1736
1014.295,-76.96,-137.197,156.9664,-25.3361,-153.1726
1014.295,-76.899,-137.197,156.9666,-25.3358,-153.1716
1014.296,-76.839,-137.197,156.9667,-25.3354,-153.1706
1014.296,-76.779,-137.196,156.9668,-25.3351,-153.1697
1014.296,-76.718,-137.196,156.967,-25.3347,-153.1687
1014.296,-76.658,-137.195,156.9671,-25.3343,-153.1677
1014.296,-76.597,-137.195,156.9672,-25.334,-153.1667
1014.296,-76.537,-137.195,156.9674,-25.3336,-153.1657
1014.296,-76.477,-137.194,156.9675,-25.3333,-153.1647
1014.296,-76.416,-137.194,156.9676,-25.3329,-153.1638
1014.296,-76.356,-137.193,156.9678,-25.3325,-153.1628
1014.296,-76.296,-137.193,156.9679,-25.3322,-153.1618
1014.296,-76.235,-137.193,156.9681,-25.3318,-153.1608
1014.296,-76.175,-137.192,156.9682,-25.3314,-153.1598
1014.297,-76.114,-137.192,156.9683,-25.3311,-153.1588
1014.297,-76.054,-137.191,156.9685,-25.3307,-153.1578
1014.297,-75.994,-137.191,156.9686,-25.3304,-153.1569
1014.297,-75.933,-137.191,156.9687,-25.33,-153.1559
1014.297,-75.873,-137.19,156.9689,-25.3296,-153.1549
1014.297,-75.813,-137.19,156.969,-25.3293,-153.1539
1014.297,-75.752,-137.189,156.9691,-25.3289,-153.1529
1014.297,-75.692,-137.189,156.9693,-25.3286,-153.1519
1014.297,-75.632,-137.189,156.9694,-25.3282,-153.151
1014.297,-75.571,-137.188,156.9695,-25.3278,-153.15
1014.297,-75.511,-137.188,156.9697,-25.3275,-153.149
1014.298,-75.45,-137.187,156.9698,-25.3271,-153.148
1014.298,-75.39,-137.187,156.97,-25.3267,-153.147
1014.298,-75.33,-137.187,156.9701,-25.3264,-153.146
1014.298,-75.269,-137.186,156.9702,-25.326,-153.1451
1014.298,-75.209,-137.186,156.9704,-25.3257,-153.1441
1014.298,-75.149,-137.185,156.9705,-25.3253,-153.1431
1014.298,-75.088,-137.185,156.9706,-25.3249,-153.1421
1014.298,-75.028,-137.185,156.9708,-25.3246,-153.1411
1014.298,-74.967,-137.184,156.9709,-25.3242,-153.1401
1014.298,-74.907,-137.184,156.971,-25.3239,-153.1392
1014.298,-74.847,-137.183,156.9712,-25.3235,-153.1382
1014.298,-74.786,-137.183,156.9713,-25.3231,-153.1372
1014.299,-74.726,-137.183,156.9715,-25.3228,-153.1362
1014.299,-74.666,-137.182,156.9716,-25.3224,-153.1352
1014.299,-74.605,-137.182,156.9717,-25.322,-153.1342
1014.299,-74.545,-137.181,156.9719,-25.3217,-153.1332
1014.299,-74.485,-137.181,156.972,-25.3213,-153.1323
1014.299,-74.424,-137.181,156.9721,-25.321,-153.1313
1014.299,-74.364,-137.18,156.9723,-25.3206,-153.1303
1014.299,-74.303,-137.18,156.9724,-25.3202,-153.1293
1014.299,-74.243,-137.179,156.9725,-25.3199,-153.1283
1014.299,-74.183,-137.179,156.9727,-25.3195,-153.1273
1014.299,-74.122,-137.179,156.9728,-25.3192,-153.1264
1014.3,-74.062,-137.178,156.9729,-25.3188,-153.1254
1014.3,-74.002,-137.178,156.9731,-25.3184,-153.1244
1014.3,-73.941,-137.177,156.9732,-25.3181,-153.1234
1014.3,-73.881,-137.177,156.9734,-25.3177,-153.1224
1014.3,-73.821,-137.177,156.9735,-25.3173,-153.1214
1014.3,-73.76,-137.176,156.9736,-25.317,-153.1205
1014.3,-73.7,-137.176,156.9738,-25.3166,-153.1195
1014.3,-73.639,-137.175,156.9739,-25.3163,-153.1185
1014.3,-73.579,-137.175,156.974,-25.3159,-153.1175
1014.3,-73.519,-137.175,156.9742,-25.3155,-153.1165
1014.3,-73.458,-137.174,156.9743,-25.3152,-153.1155
1014.3,-73.398,-137.174,156.9744,-25.3148,-153.1146
1014.301,-73.338,-137.173,156.9746,-25.3145,-153.1136
1014.301,-73.277,-137.173,156.9747,-25.3141,-153.1126
1014.301,-73.217,-137.173,156.9749,-25.3137,-153.1116
1014.301,-73.156,-137.172,156.975,-25.3134,-153.1106
1014.301,-73.096,-137.172,156.9751,-25.313,-153.1096
1014.301,-73.036,-137.172,156.9753,-25.3127,-153.1086
1014.301,-72.975,-137.171,156.9754,-25.3123,-153.1077
1014.301,-72.915,-137.171,156.9755,-25.3119,-153.1067
1014.301,-72.855,-137.17,156.9757,-25.3116,-153.1057
1014.301,-72.794,-137.17,156.9758,-25.3112,-153.1047
1014.301,-72.734,-137.17,156.9759,-25.3108,-153.1037
1014.302,-72.674,-137.169,156.9761,-25.3105,-153.1027
1014.302,-72.613,-137.169,156.9762,-25.3101,-153.1018
1014.302,-72.553,-137.168,156.9764,-25.3098,-153.1008
1014.302,-72.492,-137.168,156.9765,-25.3094,-153.0998
1014.302,-72.432,-137.168,156.9766,-25.309,-153.0988
1014.302,-72.372,-137.167,156.9768,-25.3087,-153.0978
1014.302,-72.311,-137.167,156.9769,-25.3083,-153.0968
1014.302,-72.251,-137.166,156.977,-25.308,-153.0959
1014.302,-72.191,-137.166,156.9772,-25.3076,-153.0949
1014.302,-72.13,-137.166,156.9773,-25.3072,-153.0939
1014.302,-72.07,-137.165,156.9774,-25.3069,-153.0929
1014.303,-72.009,-137.165,156.9776,-25.3065,-153.0919
1014.303,-71.949,-137.164,156.9777,-25.3061,-153.0909
1014.303,-71.889,-137.164,156.9779,-25.3058,-153.09
1014.303,-71.828,-137.164,156.978,-25.3054,-153.089
1014.303,-71.768,-137.163,156.9781,-25.3051,-153.088
1014.303,-71.708,-137.163,156.9783,-25.3047,-153.087
1014.303,-71.647,-137.162,156.9784,-25.3043,-153.086
1014.303,-71.587,-137.162,156.9785,-25.304,-153.085
1014.303,-71.527,-137.162,156.9787,-25.3036,-153.084
1014.303,-71.466,-137.161,156.9788,-25.3033,-153.0831
1014.303,-71.406,-137.161,156.9789,-25.3029,-153.0821
1014.303,-71.345,-137.16,156.9791,-25.3025,-153.0811
1014.304,-71.285,-137.16,156.9792,-25.3022,-153.0801
1014.304,-71.225,-137.16,156.9794,-25.3018,-153.0791
1014.304,-71.164,-137.159,156.9795,-25.3014,-153.0781
1014.304,-71.104,-137.159,156.9796,-25.3011,-153.0772
1014.304,-71.044,-137.158,156.9798,-25.3007,-153.0762
1014.304,-70.983,-137.158,156.9799,-25.3004,-153.0752
1014.304,-70.923,-137.158,156.98,-25.3,-153.0742
1014.304,-70.862,-137.157,156.9802,-25.2996,-153.0732
1014.304,-70.802,-137.157,156.9803,-25.2993,-153.0722
1014.304,-70.742,-137.156,156.9804,-25.2989,-153.0713
1014.304,-70.681,-137.156,156.9806,-25.2986,-153.0703
