X,Y,Z,Rx,Ry,Rz,time
593.146,-5.474,163.369,179.984,20.2115,1.6878,19706.8
593.372,-5.483,163.231,179.984,20.2106,1.6871,19752.1
593.657,-5.501,163.038,179.9835,20.2112,1.6876,19798.0
593.877,-5.503,162.891,179.9846,20.211,1.687,19844.6
594.095,-5.513,162.751,179.9841,20.2111,1.6883,19890.8
594.38,-5.522,162.558,179.9841,20.2117,1.6876,19936.8
594.605,-5.532,162.419,179.9836,20.2108,1.6888,19982.8
594.868,-5.542,162.241,179.9836,20.2111,1.6881,20028.7
595.088,-5.551,162.093,179.9847,20.2109,1.6868,20075.1
595.418,-5.562,161.884,179.9842,20.2105,1.688,20121.1
595.64,-5.571,161.73,179.9842,20.2111,1.6873,20167.0
595.857,-5.581,161.589,179.9837,20.2112,1.6885,20213.0
596.19,-5.598,161.372,179.9837,20.2106,1.6871,20259.0
596.409,-5.601,161.225,179.9843,20.2114,1.6885,20304.5
596.65,-5.61,161.061,179.9843,20.2115,1.6877,20350.7
596.917,-5.621,160.891,179.9838,20.2111,1.689,20396.7
597.142,-5.637,160.752,179.9838,20.2102,1.6875,20442.8
597.425,-5.647,160.557,179.9838,20.2108,1.6868,20490.0
597.642,-5.65,160.416,179.9844,20.2109,1.6882,20535.8
597.909,-5.659,160.245,179.9844,20.2105,1.6874,20581.1
598.192,-5.677,160.05,179.9839,20.2111,1.688,20627.4
598.419,-5.686,159.904,179.9839,20.211,1.6872,20673.0
598.685,-5.696,159.733,179.9834,20.2106,1.6885,20719.1
598.902,-5.699,159.591,179.9845,20.2107,1.6879,20765.1
599.185,-5.709,159.396,179.984,20.2113,1.6891,20811.2
599.473,-5.726,159.209,179.984,20.2112,1.6877,20858.2
599.696,-5.736,159.068,179.984,20.2103,1.6869,20903.7
599.955,-5.746,158.896,179.9835,20.2109,1.6882,20950.0
600.181,-5.748,158.749,179.9846,20.2108,1.6875,20996.7
600.464,-5.766,158.552,179.9841,20.2114,1.6881,21044.0
600.751,-5.776,158.365,179.9841,20.2113,1.6874,21090.0
600.967,-5.786,158.223,179.9836,20.2114,1.6886,21136.9
601.233,-5.795,158.051,179.9836,20.211,1.6879,21184.4
601.52,-5.806,157.863,179.9842,20.2109,1.6885,21230.1
601.745,-5.816,157.715,179.9842,20.2107,1.6878,21275.9
602.032,-5.826,157.527,179.9842,20.2106,1.687,21322.6
602.29,-5.836,157.353,179.9837,20.2113,1.6883,21369.5
602.515,-5.845,157.206,179.9837,20.2111,1.6875,21416.8
602.802,-5.856,157.017,179.9843,20.211,1.6882,21463.9
602.866,-5.857,156.971,179.9843,20.2118,1.6882,21509.9
