X,Y,Z,Rx,Ry,Rz,time
956.301,-28.269,-159.866,-165.2932,-7.1765,17.5375,219671.3
956.304,-28.269,-159.864,-165.2927,-7.1768,17.5366,219712.2
956.304,-28.257,-159.864,-165.2927,-7.1768,17.5373,219753.3
956.304,-28.257,-159.864,-165.2927,-7.1768,17.5373,219793.3
956.305,-28.246,-159.864,-165.2927,-7.1768,17.538,219834.3
956.305,-28.253,-159.867,-165.2935,-7.1764,17.5376,219875.9
956.3,-28.239,-159.873,-165.2926,-7.1761,17.5373,219917.2
956.3,-28.239,-159.873,-165.2926,-7.1761,17.5373,219959.6
956.3,-28.239,-159.873,-165.2926,-7.1761,17.5373,220001.4
956.306,-28.228,-159.861,-165.2926,-7.177,17.5371,220043.3
956.306,-28.228,-159.861,-165.2926,-7.177,17.5371,220084.7
956.307,-28.223,-159.864,-165.2934,-7.1766,17.5374,220126.3
956.298,-28.221,-159.872,-165.293,-7.1761,17.5373,220167.3
956.298,-28.221,-159.872,-165.293,-7.1761,17.5373,220208.2
956.301,-28.21,-159.87,-165.2925,-7.1763,17.5371,220249.4
956.301,-28.21,-159.87,-165.2925,-7.1763,17.5371,220290.7
956.302,-28.198,-159.87,-165.2925,-7.1763,17.5378,220331.8
956.305,-28.198,-159.868,-165.2921,-7.1766,17.5368,220373.0
956.308,-28.194,-159.861,-165.2933,-7.1769,17.5371,220415.0
956.299,-28.192,-159.869,-165.2929,-7.1763,17.5371,220456.3
956.299,-28.18,-159.869,-165.2929,-7.1763,17.5378,220499.2
956.303,-28.18,-159.867,-165.2924,-7.1766,17.5369,220540.4
956.303,-28.18,-159.867,-165.2924,-7.1766,17.5369,220582.8
956.303,-28.169,-159.867,-165.2924,-7.1766,17.5376,220624.3
956.304,-28.175,-159.87,-165.2932,-7.1762,17.5371,220666.2
956.307,-28.164,-159.868,-165.2927,-7.1765,17.5369,220707.3
956.298,-28.162,-159.876,-165.2924,-7.1759,17.5368,220749.8
956.299,-28.15,-159.876,-165.2924,-7.1759,17.5375,220790.9
956.301,-28.151,-159.865,-165.2928,-7.1766,17.5376,220833.0
956.304,-28.151,-159.863,-165.2923,-7.1769,17.5367,220874.2
956.305,-28.146,-159.866,-165.2931,-7.1765,17.5369,220915.3
956.305,-28.146,-159.866,-165.2931,-7.1765,17.5369,220957.4
956.306,-28.134,-159.866,-165.2931,-7.1765,17.5376,220999.4
956.3,-28.132,-159.873,-165.2922,-7.1762,17.5366,221041.1
956.3,-28.121,-159.873,-165.2922,-7.1762,17.5373,221082.1
956.3,-28.121,-159.873,-165.2922,-7.1762,17.5373,221123.7
956.302,-28.121,-159.862,-165.2927,-7.1768,17.5374,221164.8
956.307,-28.117,-159.863,-165.293,-7.1768,17.5367,221206.0
956.307,-28.117,-159.863,-165.2944,-7.1772,17.5385,221247.4
956.307,-28.106,-159.863,-165.2944,-7.1772,17.5392,221290.2
956.298,-28.103,-159.871,-165.294,-7.1766,17.5392,221331.2
956.302,-28.092,-159.869,-165.2935,-7.1769,17.5389,221372.4
956.302,-28.092,-159.869,-165.2935,-7.1769,17.5389,221413.6
956.303,-28.087,-159.872,-165.2943,-7.1765,17.5392,221455.6
956.303,-28.087,-159.872,-165.2943,-7.1765,17.5392,221497.2
956.308,-28.088,-159.86,-165.2942,-7.1775,17.5383,221545.0
956.299,-28.074,-159.868,-165.2939,-7.1769,17.539,221586.9
956.299,-28.074,-159.868,-165.2939,-7.1769,17.539,221628.8
956.3,-28.062,-159.868,-165.2939,-7.1769,17.5397,221670.6
956.304,-28.069,-159.869,-165.2942,-7.1768,17.5383,221712.3
956.304,-28.058,-159.869,-165.2942,-7.1768,17.539,221754.1
956.304,-28.058,-159.869,-165.2942,-7.1768,17.539,221796.0
956.304,-28.058,-159.869,-165.2942,-7.1768,17.539,221837.9
956.299,-28.044,-159.875,-165.2933,-7.1765,17.5387,221879.9
956.301,-28.045,-159.865,-165.2937,-7.1771,17.5388,221921.8
956.301,-28.033,-159.865,-165.2937,-7.1771,17.5395,221963.6
956.302,-28.04,-159.868,-165.2945,-7.1768,17.539,222005.6
956.305,-28.028,-159.866,-165.2941,-7.1771,17.5388,222047.5
956.305,-28.028,-159.866,-165.2941,-7.1771,17.5388,222088.6
956.305,-28.028,-159.866,-165.2941,-7.1771,17.5388,222130.6
956.297,-28.014,-159.874,-165.2937,-7.1765,17.5394,222171.6
956.3,-28.015,-159.872,-165.2932,-7.1768,17.5385,222212.7
956.301,-28.01,-159.875,-165.294,-7.1764,17.5387,222253.8
956.303,-28.01,-159.864,-165.2944,-7.177,17.5388,222295.4
956.304,-27.999,-159.864,-165.2944,-7.177,17.5395,222336.8
956.307,-27.999,-159.862,-165.294,-7.1773,17.5386,222378.9
956.307,-27.987,-159.862,-165.294,-7.1773,17.5393,222420.7
956.298,-27.985,-159.871,-165.2936,-7.1767,17.5392,222462.6
956.299,-27.992,-159.874,-165.2944,-7.1764,17.5388,222503.8
956.303,-27.981,-159.872,-165.2939,-7.1766,17.5385,222546.0
956.303,-27.981,-159.872,-165.2939,-7.1766,17.5385,222587.8
956.303,-27.969,-159.872,-165.2939,-7.1766,17.5392,222629.4
956.305,-27.969,-159.861,-165.2943,-7.1773,17.5393,222671.3
956.309,-27.958,-159.859,-165.2938,-7.1776,17.5391,222713.2
956.299,-27.956,-159.867,-165.2935,-7.177,17.539,222754.2
956.3,-27.963,-159.87,-165.2943,-7.1766,17.5386,222796.3
956.301,-27.951,-159.87,-165.2943,-7.1766,17.5393,222837.7
956.304,-27.951,-159.868,-165.2938,-7.1769,17.5383,222879.9
956.304,-27.94,-159.868,-165.2938,-7.1769,17.539,222922.0
956.304,-27.94,-159.868,-165.2938,-7.1769,17.539,222964.8
956.305,-27.928,-159.868,-165.2938,-7.1769,17.5397,223007.7
956.302,-27.933,-159.867,-165.2941,-7.1769,17.5384,223050.7
956.302,-27.933,-159.867,-165.2941,-7.1769,17.5384,223092.9
956.302,-27.922,-159.867,-165.2941,-7.1769,17.539,223134.2
956.302,-27.922,-159.867,-165.2941,-7.1769,17.539,223175.8
956.306,-27.91,-159.865,-165.2937,-7.1772,17.5388,223217.6
956.306,-27.91,-159.865,-165.2937,-7.1772,17.5388,223259.7
956.298,-27.903,-159.876,-165.2941,-7.1762,17.539,223300.9
956.298,-27.903,-159.876,-165.2941,-7.1762,17.539,223343.1
956.301,-27.892,-159.874,-165.2936,-7.1765,17.5388,223384.3
956.303,-27.892,-159.864,-165.294,-7.1771,17.5388,223426.2
956.303,-27.892,-159.864,-165.294,-7.1771,17.5388,223468.7
956.304,-27.881,-159.864,-165.294,-7.1771,17.5395,223510.9
956.307,-27.881,-159.862,-165.2936,-7.1774,17.5386,223552.4
956.299,-27.874,-159.873,-165.294,-7.1765,17.5388,223594.3
956.299,-27.874,-159.873,-165.294,-7.1765,17.5388,223635.5
956.299,-27.862,-159.873,-165.294,-7.1765,17.5395,223678.1
956.303,-27.862,-159.871,-165.2935,-7.1768,17.5386,223720.1
956.303,-27.862,-159.871,-165.2935,-7.1768,17.5386,223761.0
956.305,-27.851,-159.86,-165.2939,-7.1774,17.5393,223803.4
956.306,-27.858,-159.863,-165.2947,-7.177,17.5389,223845.0
956.3,-27.844,-159.869,-165.2939,-7.1767,17.5386,223886.2
956.3,-27.844,-159.869,-165.2939,-7.1767,17.5386,223928.1
956.301,-27.833,-159.869,-165.2939,-7.1767,17.5393,223970.0
956.301,-27.833,-159.869,-165.2939,-7.1767,17.5393,224011.0
956.304,-27.833,-159.867,-165.2934,-7.177,17.5384,224052.8
956.305,-27.828,-159.87,-165.2942,-7.1766,17.5386,224093.7
956.305,-27.828,-159.87,-165.2942,-7.1766,17.5386,224134.7
956.298,-27.815,-159.868,-165.2942,-7.1767,17.5393,224176.6
956.302,-27.815,-159.866,-165.2937,-7.177,17.5384,224218.9
956.302,-27.803,-159.866,-165.2937,-7.177,17.5391,224260.1
956.302,-27.803,-159.866,-165.2937,-7.177,17.5391,224302.2
956.303,-27.81,-159.869,-165.2945,-7.1766,17.5386,224343.4
956.306,-27.799,-159.867,-165.2941,-7.1769,17.5384,224384.3
956.306,-27.799,-159.867,-165.2941,-7.1769,17.5384,224426.8
956.298,-27.785,-159.875,-165.2937,-7.1763,17.5391,224468.8
956.298,-27.785,-159.875,-165.2937,-7.1763,17.5391,224509.8
956.303,-27.774,-159.863,-165.2936,-7.1773,17.5389,224552.4
956.303,-27.774,-159.863,-165.2936,-7.1773,17.5389,224595.2
956.304,-27.781,-159.866,-165.2944,-7.1769,17.5384,224637.5
956.305,-27.769,-159.866,-165.2944,-7.1769,17.5391,224680.1
956.299,-27.767,-159.872,-165.2936,-7.1766,17.5382,224722.1
956.299,-27.755,-159.872,-165.2936,-7.1766,17.5389,224763.4
956.299,-27.755,-159.872,-165.2936,-7.1766,17.5389,224804.4
956.299,-27.744,-159.872,-165.2936,-7.1766,17.5395,224846.0
956.303,-27.751,-159.873,-165.2939,-7.1765,17.5382,224888.5
956.306,-27.74,-159.862,-165.2943,-7.1771,17.5389,224930.2
956.306,-27.74,-159.862,-165.2943,-7.1771,17.5389,224972.2
956.306,-27.74,-159.862,-165.2943,-7.1771,17.5389,225014.4
956.3,-27.726,-159.869,-165.2934,-7.1768,17.5386,225055.4
956.3,-27.726,-159.869,-165.2934,-7.1768,17.5386,225098.2
956.302,-27.721,-159.872,-165.2942,-7.1765,17.5389,225140.3
956.302,-27.721,-159.872,-165.2942,-7.1765,17.5389,225183.0
956.305,-27.71,-159.87,-165.2938,-7.1767,17.5387,225224.0
956.305,-27.71,-159.87,-165.2938,-7.1767,17.5387,225266.4
956.298,-27.708,-159.867,-165.2938,-7.1768,17.5387,225309.5
956.302,-27.697,-159.865,-165.2933,-7.1771,17.5384,225351.9
956.302,-27.697,-159.865,-165.2933,-7.1771,17.5384,225394.4
956.303,-27.692,-159.868,-165.2941,-7.1767,17.5387,225436.5
956.303,-27.692,-159.868,-165.2941,-7.1767,17.5387,225477.5
956.306,-27.681,-159.866,-165.2937,-7.177,17.5384,225519.5
956.306,-27.681,-159.866,-165.2937,-7.177,17.5384,225561.7
956.298,-27.667,-159.875,-165.2933,-7.1764,17.5391,225602.8
956.298,-27.667,-159.875,-165.2933,-7.1764,17.5391,225643.8
956.304,-27.674,-159.865,-165.294,-7.177,17.5378,225685.1
956.304,-27.663,-159.865,-165.294,-7.177,17.5385,225726.8
956.304,-27.663,-159.865,-165.294,-7.177,17.5385,225769.3
956.305,-27.651,-159.865,-165.294,-7.177,17.5392,225810.4
956.305,-27.651,-159.865,-165.294,-7.177,17.5392,225852.3
956.299,-27.649,-159.871,-165.2932,-7.1767,17.5382,225894.2
956.3,-27.644,-159.874,-165.294,-7.1763,17.5384,225935.6
956.3,-27.644,-159.874,-165.294,-7.1763,17.5384,225978.4
956.3,-27.633,-159.874,-165.294,-7.1763,17.5391,226020.5
956.303,-27.633,-159.872,-165.2935,-7.1766,17.5382,226061.5
956.306,-27.622,-159.862,-165.2939,-7.1772,17.539,226103.2
956.306,-27.622,-159.862,-165.2939,-7.1772,17.539,226145.1
956.3,-27.608,-159.868,-165.293,-7.1769,17.5387,226185.8
956.301,-27.615,-159.871,-165.2938,-7.1766,17.5382,226226.9
956.301,-27.615,-159.871,-165.2938,-7.1766,17.5382,226268.8
956.302,-27.603,-159.871,-165.2938,-7.1766,17.5389,226310.3
956.302,-27.603,-159.871,-165.2938,-7.1766,17.5389,226352.3
956.305,-27.592,-159.869,-165.2934,-7.1769,17.5387,226394.3
956.298,-27.59,-159.867,-165.2934,-7.1769,17.5387,226436.4
956.299,-27.585,-159.87,-165.2942,-7.1765,17.539,226478.8
956.303,-27.585,-159.868,-165.2937,-7.1768,17.538,226522.2
956.303,-27.574,-159.868,-165.2937,-7.1768,17.5387,226565.5
956.303,-27.574,-159.868,-165.2937,-7.1768,17.5387,226608.6
956.303,-27.574,-159.868,-165.2937,-7.1768,17.5387,226651.3
956.306,-27.562,-159.866,-165.2933,-7.1771,17.5385,226692.4
956.298,-27.567,-159.877,-165.2937,-7.1761,17.538,226734.7
956.299,-27.555,-159.877,-165.2937,-7.1761,17.5387,226776.0
956.301,-27.556,-159.866,-165.2941,-7.1768,17.5387,226818.2
956.304,-27.556,-159.864,-165.2936,-7.1771,17.5378,226860.3
956.304,-27.544,-159.864,-165.2936,-7.1771,17.5385,226921.3
956.305,-27.533,-159.864,-165.2936,-7.1771,17.5392,226962.2
956.305,-27.54,-159.867,-165.2944,-7.1767,17.5388,227005.0
956.3,-27.538,-159.873,-165.2935,-7.1764,17.5378,227047.7
956.3,-27.526,-159.873,-165.2935,-7.1764,17.5385,227090.5
956.3,-27.526,-159.873,-165.2935,-7.1764,17.5385,227132.7
956.3,-27.514,-159.873,-165.2935,-7.1764,17.5392,227174.4
956.306,-27.515,-159.861,-165.2935,-7.1774,17.5383,227216.9
956.307,-27.51,-159.864,-165.2943,-7.177,17.5386,227258.8
956.298,-27.508,-159.872,-165.2939,-7.1764,17.5385,227302.1
956.301,-27.497,-159.87,-165.2934,-7.1767,17.5383,227343.5
956.301,-27.497,-159.87,-165.2934,-7.1767,17.5383,227385.5
956.301,-27.497,-159.87,-165.2934,-7.1767,17.5383,227426.9
956.302,-27.485,-159.87,-165.2934,-7.1767,17.539,227468.8
956.306,-27.492,-159.871,-165.2938,-7.1766,17.5376,227511.2
956.306,-27.48,-159.871,-165.2938,-7.1766,17.5383,227552.7
956.299,-27.479,-159.869,-165.2938,-7.1766,17.5383,227594.8
956.299,-27.467,-159.869,-165.2938,-7.1766,17.539,227637.7
956.299,-27.467,-159.869,-165.2938,-7.1766,17.539,227680.1
956.303,-27.467,-159.867,-165.2933,-7.1769,17.5381,227722.7
956.303,-27.456,-159.867,-165.2933,-7.1769,17.5388,227764.4
956.304,-27.462,-159.87,-165.2941,-7.1766,17.5383,227805.8
956.304,-27.451,-159.87,-165.2941,-7.1766,17.539,227846.3
956.298,-27.449,-159.876,-165.2933,-7.1763,17.538,227889.3
956.299,-27.437,-159.876,-165.2933,-7.1763,17.5387,227931.7
956.301,-27.438,-159.865,-165.2937,-7.1769,17.5388,227974.3
956.304,-27.438,-159.863,-165.2932,-7.1772,17.5379,228017.5
956.305,-27.433,-159.866,-165.294,-7.1768,17.5381,228059.9
956.305,-27.433,-159.866,-165.294,-7.1768,17.5381,228101.7
956.305,-27.421,-159.866,-165.294,-7.1768,17.5388,228143.0
956.3,-27.419,-159.873,-165.2931,-7.1765,17.5378,228184.3
956.3,-27.408,-159.873,-165.2931,-7.1765,17.5385,228226.5
956.3,-27.408,-159.873,-165.2931,-7.1765,17.5385,228268.3
956.303,-27.404,-159.865,-165.2943,-7.1768,17.5388,228309.7
956.306,-27.404,-159.863,-165.2939,-7.1771,17.5379,228352.6
956.306,-27.404,-159.863,-165.2939,-7.1771,17.5379,228394.8
956.307,-27.392,-159.863,-165.2939,-7.1771,17.5386,228435.8
956.298,-27.39,-159.871,-165.2935,-7.1765,17.5385,228477.6
956.301,-27.378,-159.869,-165.293,-7.1768,17.5383,228518.7
956.301,-27.378,-159.869,-165.293,-7.1768,17.5383,228561.3
956.302,-27.374,-159.872,-165.2938,-7.1764,17.5386,228602.9
956.302,-27.374,-159.872,-165.2938,-7.1764,17.5386,228644.6
956.306,-27.374,-159.87,-165.2934,-7.1767,17.5376,228686.2
956.308,-27.363,-159.86,-165.2938,-7.1773,17.5384,228728.5
956.299,-27.36,-159.868,-165.2934,-7.1767,17.5383,228769.7
956.299,-27.349,-159.868,-165.2934,-7.1767,17.539,228810.8
956.303,-27.356,-159.869,-165.2937,-7.1767,17.5377,228852.5
956.304,-27.344,-159.869,-165.2937,-7.1767,17.5384,228894.3
956.304,-27.344,-159.869,-165.2937,-7.1767,17.5384,228936.2
956.304,-27.333,-159.869,-165.2937,-7.1767,17.5391,228978.6
956.298,-27.33,-159.875,-165.2929,-7.1764,17.5381,229019.6
956.298,-27.33,-159.875,-165.2929,-7.1764,17.5381,229062.4
956.301,-27.326,-159.868,-165.2941,-7.1766,17.5384,229103.5
956.301,-27.326,-159.868,-165.2941,-7.1766,17.5384,229145.4
956.305,-27.315,-159.866,-165.2936,-7.1769,17.5381,229187.9
956.305,-27.315,-159.866,-165.2936,-7.1769,17.5381,229230.3
956.305,-27.303,-159.866,-165.2936,-7.1769,17.5388,229273.2
956.296,-27.301,-159.874,-165.2932,-7.1763,17.5388,229314.4
956.3,-27.301,-159.872,-165.2927,-7.1766,17.5379,229356.2
956.301,-27.296,-159.875,-165.2935,-7.1762,17.5381,229399.0
956.301,-27.296,-159.875,-165.2935,-7.1762,17.5381,229442.0
956.303,-27.285,-159.864,-165.2939,-7.1769,17.5389,229483.4
956.306,-27.286,-159.862,-165.2935,-7.1772,17.5379,229524.5
956.307,-27.274,-159.862,-165.2935,-7.1772,17.5386,229566.6
956.298,-27.272,-159.871,-165.2931,-7.1766,17.5386,229609.6
956.299,-27.267,-159.873,-165.2939,-7.1762,17.5388,229651.3
956.302,-27.267,-159.871,-165.2934,-7.1765,17.5379,229692.3
956.302,-27.267,-159.871,-165.2934,-7.1765,17.5379,229735.3
956.302,-27.255,-159.871,-165.2934,-7.1765,17.5386,229776.3
956.302,-27.255,-159.871,-165.2934,-7.1765,17.5386,229817.5
956.308,-27.245,-159.859,-165.2934,-7.1774,17.5384,229858.9
956.3,-27.249,-159.87,-165.2938,-7.1765,17.5379,229900.4
956.3,-27.237,-159.87,-165.2938,-7.1765,17.5386,229941.7
956.3,-27.237,-159.87,-165.2938,-7.1765,17.5386,229982.8
956.303,-27.238,-159.868,-165.2933,-7.1768,17.5377,230024.6
956.304,-27.226,-159.868,-165.2933,-7.1768,17.5384,230066.6
956.304,-27.226,-159.868,-165.2933,-7.1768,17.5384,230108.5
956.304,-27.214,-159.868,-165.2933,-7.1768,17.5391,230151.1
956.299,-27.219,-159.877,-165.2932,-7.1761,17.5377,230192.2
956.301,-27.208,-159.867,-165.2937,-7.1767,17.5384,230234.2
956.301,-27.208,-159.867,-165.2937,-7.1767,17.5384,230276.2
956.301,-27.208,-159.867,-165.2937,-7.1767,17.5384,230317.5
956.305,-27.197,-159.865,-165.2932,-7.177,17.5382,230358.5
956.305,-27.197,-159.865,-165.2932,-7.177,17.5382,230399.5
956.306,-27.192,-159.868,-165.294,-7.1767,17.5384,230442.1
956.297,-27.19,-159.876,-165.2936,-7.1761,17.5384,230483.0
956.301,-27.178,-159.874,-165.2931,-7.1763,17.5382,230525.6
956.301,-27.178,-159.874,-165.2931,-7.1763,17.5382,230567.0
956.303,-27.179,-159.864,-165.2935,-7.177,17.5382,230608.9
956.303,-27.167,-159.864,-165.2935,-7.177,17.5389,230651.0
956.307,-27.174,-159.864,-165.2939,-7.1769,17.5375,230692.9
956.298,-27.16,-159.873,-165.2935,-7.1763,17.5382,230734.6
956.298,-27.16,-159.873,-165.2935,-7.1763,17.5382,230777.1
956.299,-27.149,-159.873,-165.2935,-7.1763,17.5389,230818.5
956.302,-27.149,-159.871,-165.293,-7.1766,17.5379,230859.6
956.302,-27.149,-159.871,-165.293,-7.1766,17.5379,230902.3
956.302,-27.137,-159.871,-165.293,-7.1766,17.5386,230943.5
956.305,-27.145,-159.863,-165.2942,-7.1769,17.5383,230985.8
956.3,-27.131,-159.869,-165.2934,-7.1766,17.538,231027.1
956.3,-27.131,-159.869,-165.2934,-7.1766,17.538,231068.1
956.3,-27.119,-159.869,-165.2934,-7.1766,17.5387,231109.4
956.3,-27.119,-159.869,-165.2934,-7.1766,17.5387,231151.4
956.303,-27.119,-159.867,-165.2929,-7.1769,17.5377,231193.2
956.304,-27.115,-159.87,-165.2937,-7.1765,17.538,231234.4
956.304,-27.115,-159.87,-165.2937,-7.1765,17.538,231275.7
956.296,-27.101,-159.879,-165.2933,-7.1759,17.5386,231316.7
956.301,-27.102,-159.866,-165.2933,-7.1768,17.5378,231359.8
956.301,-27.09,-159.866,-165.2933,-7.1768,17.5385,231401.9
956.301,-27.09,-159.866,-165.2933,-7.1768,17.5385,231443.0
956.302,-27.097,-159.869,-165.294,-7.1765,17.538,231485.3
956.306,-27.085,-159.867,-165.2936,-7.1768,17.5378,231527.8
956.306,-27.085,-159.867,-165.2936,-7.1768,17.5378,231569.0
956.297,-27.071,-159.875,-165.2932,-7.1762,17.5384,231610.4
956.297,-27.071,-159.875,-165.2932,-7.1762,17.5384,231653.3
956.301,-27.06,-159.873,-165.2927,-7.1765,17.5382,231694.8
956.303,-27.067,-159.866,-165.2939,-7.1767,17.5378,231736.9
956.304,-27.056,-159.866,-165.2939,-7.1767,17.5385,231778.1
956.307,-27.056,-159.864,-165.2935,-7.177,17.5376,231819.5
956.307,-27.056,-159.864,-165.2935,-7.177,17.5376,231861.8
956.298,-27.042,-159.872,-165.2931,-7.1764,17.5382,231903.5
956.298,-27.042,-159.872,-165.2931,-7.1764,17.5382,231945.4
956.299,-27.03,-159.872,-165.2931,-7.1764,17.5389,231986.7
956.303,-27.038,-159.873,-165.2934,-7.1763,17.5375,232029.1
956.303,-27.026,-159.873,-165.2934,-7.1763,17.5382,232071.0
956.305,-27.026,-159.862,-165.2938,-7.177,17.5383,232113.2
956.305,-27.026,-159.862,-165.2938,-7.177,17.5383,232154.3
956.3,-27.013,-159.869,-165.293,-7.1767,17.538,232197.2
956.3,-27.013,-159.869,-165.293,-7.1767,17.538,232240.1
956.301,-27.008,-159.872,-165.2938,-7.1763,17.5383,232282.0
956.304,-27.008,-159.87,-165.2933,-7.1766,17.5373,232324.2
956.304,-26.997,-159.87,-165.2933,-7.1766,17.538,232365.1
956.304,-26.997,-159.87,-165.2933,-7.1766,17.538,232407.8
956.304,-26.997,-159.87,-165.2933,-7.1766,17.538,232450.4
956.301,-26.983,-159.865,-165.2929,-7.1769,17.5378,232492.1
956.302,-26.99,-159.868,-165.2936,-7.1766,17.5374,232533.3
956.302,-26.979,-159.868,-165.2936,-7.1766,17.5381,232579.1
956.302,-26.979,-159.868,-165.2936,-7.1766,17.5381,232621.9
956.306,-26.967,-159.866,-165.2932,-7.1769,17.5378,232663.2
956.306,-26.967,-159.866,-165.2932,-7.1769,17.5378,232705.9
956.297,-26.953,-159.875,-165.2928,-7.1763,17.5385,232746.9
956.298,-26.96,-159.877,-165.2936,-7.1759,17.538,232788.2
956.301,-26.96,-159.875,-165.2931,-7.1762,17.5371,232830.4
956.303,-26.949,-159.865,-165.2935,-7.1768,17.5378,232872.1
956.303,-26.949,-159.865,-165.2935,-7.1768,17.5378,232913.4
956.304,-26.938,-159.865,-165.2935,-7.1768,17.5385,232954.6
956.307,-26.938,-159.863,-165.2931,-7.1771,17.5376,232996.3
956.298,-26.924,-159.871,-165.2927,-7.1765,17.5383,233038.2
956.299,-26.931,-159.874,-165.2935,-7.1762,17.5378,233081.3
956.299,-26.919,-159.874,-165.2935,-7.1762,17.5385,233122.9
956.303,-26.919,-159.872,-165.293,-7.1764,17.5376,233165.2
956.303,-26.919,-159.872,-165.293,-7.1764,17.5376,233206.4
956.305,-26.908,-159.862,-165.2934,-7.1771,17.5383,233248.9
956.305,-26.908,-159.862,-165.2934,-7.1771,17.5383,233289.9
956.3,-26.901,-159.871,-165.2934,-7.1764,17.5376,233332.6
956.3,-26.901,-159.871,-165.2934,-7.1764,17.5376,233373.7
956.301,-26.89,-159.871,-165.2934,-7.1764,17.5383,233415.6
956.301,-26.89,-159.871,-165.2934,-7.1764,17.5383,233457.9
956.304,-26.89,-159.869,-165.2929,-7.1767,17.5374,233499.5
956.304,-26.878,-159.869,-165.2929,-7.1767,17.5381,233540.5
956.304,-26.878,-159.869,-165.2929,-7.1767,17.5381,233582.5
956.298,-26.872,-159.869,-165.2937,-7.1764,17.5383,233625.3
956.302,-26.872,-159.867,-165.2932,-7.1767,17.5374,233667.0
956.302,-26.86,-159.867,-165.2932,-7.1767,17.5381,233708.9
956.302,-26.86,-159.867,-165.2932,-7.1767,17.5381,233751.2
956.302,-26.86,-159.867,-165.2932,-7.1767,17.5381,233792.3
956.306,-26.849,-159.865,-165.2928,-7.177,17.5379,233834.1
956.306,-26.856,-159.868,-165.2936,-7.1766,17.5374,233876.1
956.298,-26.842,-159.877,-165.2932,-7.176,17.5381,233918.4
956.298,-26.842,-159.877,-165.2932,-7.176,17.5381,233961.2
956.303,-26.831,-159.864,-165.2931,-7.1769,17.5379,234003.4
956.303,-26.831,-159.864,-165.2931,-7.1769,17.5379,234045.3
956.303,-26.831,-159.864,-165.2931,-7.1769,17.5379,234086.9
956.304,-26.826,-159.867,-165.2939,-7.1766,17.5381,234128.4
956.308,-26.827,-159.865,-165.2934,-7.1769,17.5372,234169.6
956.299,-26.813,-159.873,-165.2931,-7.1763,17.5379,234211.7
956.299,-26.813,-159.873,-165.2931,-7.1763,17.5379,234254.6
956.299,-26.801,-159.873,-165.2931,-7.1763,17.5385,234296.6
956.302,-26.801,-159.871,-165.2926,-7.1765,17.5376,234337.7
956.306,-26.797,-159.864,-165.2938,-7.1768,17.5379,234379.9
956.306,-26.797,-159.864,-165.2938,-7.1768,17.5379,234421.7
956.297,-26.795,-159.872,-165.2934,-7.1762,17.5379,234463.1
956.3,-26.783,-159.87,-165.2929,-7.1765,17.5376,234505.3
956.3,-26.783,-159.87,-165.2929,-7.1765,17.5376,234546.4
956.3,-26.772,-159.87,-165.2929,-7.1765,17.5383,234588.4
956.301,-26.778,-159.873,-165.2937,-7.1761,17.5379,234629.4
956.305,-26.767,-159.871,-165.2933,-7.1764,17.5377,234670.4
956.305,-26.767,-159.871,-165.2933,-7.1764,17.5377,234712.3
956.298,-26.754,-159.869,-165.2933,-7.1765,17.5384,234755.2
956.298,-26.754,-159.869,-165.2933,-7.1765,17.5384,234797.7
956.301,-26.754,-159.867,-165.2928,-7.1768,17.5374,234839.9
956.302,-26.742,-159.867,-165.2928,-7.1768,17.5381,234881.6
956.303,-26.749,-159.87,-165.2936,-7.1764,17.5377,234922.7
956.303,-26.737,-159.87,-165.2936,-7.1764,17.5384,234964.5
956.306,-26.738,-159.868,-165.2932,-7.1767,17.5375,235005.7
956.297,-26.735,-159.876,-165.2928,-7.1761,17.5374,235046.7
956.297,-26.724,-159.876,-165.2928,-7.1761,17.5381,235087.9
956.3,-26.724,-159.865,-165.2932,-7.1767,17.5382,235130.5
956.304,-26.72,-159.866,-165.2935,-7.1767,17.5375,235173.8
956.304,-26.72,-159.866,-165.2935,-7.1767,17.5375,235214.9
956.304,-26.708,-159.866,-165.2935,-7.1767,17.5382,235256.7
956.304,-26.708,-159.866,-165.2935,-7.1767,17.5382,235299.9
956.299,-26.694,-159.873,-165.2927,-7.1764,17.5379,235342.2
956.299,-26.694,-159.873,-165.2927,-7.1764,17.5379,235383.4
956.3,-26.701,-159.875,-165.2934,-7.176,17.5374,235424.5
956.3,-26.69,-159.875,-165.2934,-7.176,17.5381,235467.3
956.305,-26.69,-159.863,-165.2934,-7.1769,17.5373,235509.7
956.306,-26.679,-159.863,-165.2934,-7.1769,17.538,235552.2
956.306,-26.679,-159.863,-165.2934,-7.1769,17.538,235595.2
956.3,-26.665,-159.869,-165.2925,-7.1766,17.5377,235636.7
956.3,-26.665,-159.869,-165.2925,-7.1766,17.5377,235678.7
956.301,-26.66,-159.872,-165.2933,-7.1762,17.5379,235720.9
956.301,-26.66,-159.872,-165.2933,-7.1762,17.5379,235762.9
956.301,-26.66,-159.872,-165.2933,-7.1762,17.5379,235804.2
956.305,-26.649,-159.87,-165.2929,-7.1765,17.5377,235845.2
956.307,-26.649,-159.86,-165.2933,-7.1772,17.5377,235888.1
956.298,-26.635,-159.868,-165.2929,-7.1766,17.5384,235930.1
956.302,-26.643,-159.869,-165.2932,-7.1765,17.537,235972.2
956.302,-26.631,-159.869,-165.2932,-7.1765,17.5377,236013.3
