X,Y,Z,Rx,Ry,Rz,time
550.695,-3.796,191.315,179.9843,20.2115,1.6865,39305.3
550.774,-3.797,191.268,179.9843,20.211,1.6865,39351.8
550.842,-3.805,191.225,179.9838,20.2107,1.6878,39397.6
550.934,-3.805,191.168,179.9838,20.2107,1.6877,39442.4
551.002,-3.812,191.125,179.9838,20.2104,1.687,39488.3
551.08,-3.813,191.064,179.9838,20.2114,1.687,39534.0
551.148,-3.82,191.021,179.9838,20.2111,1.6863,39579.9
551.23,-3.82,190.968,179.9838,20.2113,1.6863,39626.6
551.318,-3.821,190.917,179.9833,20.2105,1.6883,39673.1
551.387,-3.828,190.874,179.9833,20.2103,1.6876,39718.4
551.464,-3.829,190.812,179.9834,20.2112,1.6876,39765.1
551.553,-3.836,190.761,179.9833,20.2104,1.6869,39811.3
551.622,-3.829,190.718,179.9844,20.2101,1.6871,39858.1
551.703,-3.836,190.665,179.9844,20.2103,1.6864,39903.2
551.768,-3.837,190.613,179.9844,20.2107,1.6864,39948.2
551.851,-3.844,190.555,179.984,20.2117,1.6877,39995.1
551.92,-3.845,190.512,179.984,20.2115,1.6877,40041.5
552.009,-3.845,190.461,179.984,20.2107,1.6876,40087.5
552.086,-3.853,190.399,179.984,20.2116,1.6869,40133.9
552.154,-3.853,190.356,179.984,20.2113,1.6869,40180.1
552.243,-3.86,190.305,179.9839,20.2105,1.6862,40226.2
552.304,-3.861,190.26,179.9835,20.2113,1.6882,40271.1
552.385,-3.868,190.208,179.9835,20.2115,1.6875,40317.2
552.47,-3.869,190.147,179.9835,20.2114,1.6875,40363.5
552.539,-3.876,190.104,179.9835,20.2111,1.6868,40409.5
552.63,-3.876,190.047,179.9835,20.2111,1.6868,40456.0
552.698,-3.877,190.004,179.9835,20.2108,1.6868,40502.1
552.777,-3.877,189.957,179.9845,20.2103,1.6863,40547.3
552.838,-3.878,189.912,179.9841,20.211,1.6883,40594.0
552.925,-3.885,189.846,179.9841,20.2117,1.6876,40640.1
553.004,-3.885,189.799,179.9841,20.2112,1.6876,40687.0
553.072,-3.892,189.756,179.9841,20.2109,1.6868,40733.4
553.163,-3.893,189.699,179.9841,20.2109,1.6868,40779.2
553.232,-3.9,189.655,179.9841,20.2106,1.6861,40824.6
553.316,-3.901,189.595,179.9836,20.2105,1.6881,40871.7
553.397,-3.902,189.542,179.9836,20.2107,1.6881,40917.6
553.468,-3.909,189.493,179.9837,20.2112,1.6874,40962.8
553.549,-3.909,189.441,179.9837,20.2114,1.6874,41008.8
553.618,-3.916,189.397,179.9836,20.2112,1.6867,41054.2
553.706,-3.917,189.346,179.9836,20.2104,1.6867,41100.2
553.767,-3.924,189.301,179.9836,20.2111,1.686,41146.1
553.852,-3.925,189.24,179.9832,20.211,1.688,41192.4
553.913,-3.918,189.196,179.9843,20.2117,1.6882,41238.7
554.001,-3.926,189.144,179.9843,20.2109,1.6875,41285.4
554.082,-3.926,189.091,179.9843,20.2112,1.6874,41331.1
554.151,-3.933,189.048,179.9843,20.2109,1.6867,41378.0
554.239,-3.934,188.996,179.9842,20.2101,1.6867,41425.1
554.326,-3.941,188.93,179.9838,20.2108,1.688,41471.8
554.387,-3.942,188.886,179.9838,20.2115,1.688,41517.8
554.468,-3.949,188.833,179.9838,20.2118,1.6873,41563.6
554.536,-3.949,188.789,179.9838,20.2115,1.6873,41608.8
554.625,-3.957,188.738,179.9838,20.2107,1.6866,41655.1
554.706,-3.957,188.685,179.9838,20.2109,1.6866,41701.2
554.774,-3.958,188.641,179.9838,20.2106,1.6866,41747.3
554.859,-3.965,188.58,179.9833,20.2106,1.6879,41793.7
554.919,-3.966,188.536,179.9833,20.2113,1.6879,41840.4
555.008,-3.973,188.484,179.9833,20.2105,1.6871,41885.1
555.079,-3.966,188.435,179.9844,20.211,1.6873,41931.2
555.16,-3.974,188.382,179.9844,20.2112,1.6866,41977.9
555.248,-3.974,188.33,179.9844,20.2104,1.6866,42024.0
555.316,-3.975,188.287,179.9839,20.2101,1.6886,42069.9
555.397,-3.982,188.234,179.9839,20.2104,1.6879,42115.1
555.458,-3.983,188.189,179.9839,20.2111,1.6879,42161.2
555.542,-3.99,188.128,179.9839,20.211,1.6872,42207.0
555.613,-3.99,188.079,179.9839,20.2115,1.6872,42253.2
555.691,-3.998,188.031,179.9839,20.211,1.6865,42299.1
555.782,-3.998,187.974,179.9839,20.2109,1.6865,42345.1
555.85,-4.006,187.93,179.9835,20.2107,1.6878,42392.4
555.921,-4.006,187.882,179.9835,20.2112,1.6878,42437.1
555.99,-4.007,187.838,179.9835,20.2109,1.6877,42483.6
556.068,-4.014,187.79,179.9834,20.2103,1.687,42529.7
556.155,-4.014,187.724,179.9835,20.211,1.687,42576.7
556.219,-4.014,187.688,179.9845,20.211,1.6865,42621.9
556.304,-4.015,187.627,179.9845,20.2109,1.6865,42668.0
556.364,-4.016,187.582,179.9841,20.2117,1.6885,42714.4
556.465,-4.023,187.521,179.9841,20.2114,1.6878,42760.3
556.533,-4.024,187.477,179.9841,20.2111,1.6878,42806.8
556.602,-4.031,187.433,179.9841,20.2108,1.6871,42852.1
556.702,-4.031,187.372,179.9841,20.2106,1.6871,42897.6
556.753,-4.039,187.331,179.9841,20.2116,1.6864,42944.0
556.841,-4.04,187.279,179.9836,20.2108,1.6883,42990.1
556.922,-4.047,187.226,179.9836,20.211,1.6876,43036.2
556.99,-4.047,187.182,179.9836,20.2107,1.6876,43082.0
557.077,-4.055,187.116,179.9836,20.2114,1.6869,43128.2
557.145,-4.055,187.072,179.9836,20.2111,1.6869,43175.0
557.223,-4.056,187.024,179.9836,20.2106,1.6869,43221.9
557.306,-4.063,186.965,179.9836,20.2116,1.6862,43267.6
557.374,-4.064,186.922,179.9832,20.2113,1.6882,43313.2
557.455,-4.064,186.868,179.9842,20.2115,1.6877,43358.3
557.523,-4.064,186.824,179.9842,20.2112,1.6877,43403.5
557.614,-4.072,186.767,179.9842,20.2112,1.687,43448.7
557.682,-4.072,186.723,179.9842,20.2109,1.687,43494.5
557.762,-4.073,186.67,179.9842,20.2112,1.6869,43542.0
557.85,-4.08,186.618,179.9842,20.2104,1.6862,43588.1
557.921,-4.081,186.568,179.9837,20.2109,1.6882,43634.0
557.999,-4.088,186.52,179.9837,20.2103,1.6875,43680.4
558.086,-4.089,186.454,179.9837,20.211,1.6875,43727.1
558.146,-4.096,186.409,179.9838,20.2117,1.6868,43773.7
558.234,-4.096,186.356,179.9837,20.211,1.6868,43820.2
558.305,-4.097,186.307,179.9838,20.2114,1.6868,43866.0
558.393,-4.105,186.255,179.9833,20.2107,1.6881,43911.8
558.476,-4.105,186.196,179.9833,20.2117,1.6881,43959.4
558.544,-4.112,186.152,179.9833,20.2114,1.6874,44005.1
558.622,-4.106,186.104,179.9844,20.2108,1.6875,44051.3
558.693,-4.113,186.055,179.9844,20.2113,1.6868,44098.1
558.78,-4.114,186.002,179.9843,20.2105,1.6868,44143.3
558.861,-4.121,185.949,179.9843,20.2107,1.6861,44189.9
558.929,-4.122,185.905,179.9839,20.2105,1.6881,44235.7
559.012,-4.122,185.846,179.9839,20.2115,1.6881,44283.2
559.09,-4.13,185.798,179.9839,20.2109,1.6874,44330.2
559.158,-4.13,185.754,179.9839,20.2106,1.6874,44376.9
559.248,-4.137,185.696,179.9839,20.2106,1.6867,44423.5
559.316,-4.138,185.652,179.9839,20.2103,1.6867,44469.0
559.399,-4.146,185.593,179.9834,20.2114,1.688,44516.1
559.481,-4.146,185.537,179.9834,20.2105,1.6879,44562.3
559.545,-4.147,185.501,179.9834,20.2105,1.6879,44608.4
559.631,-4.154,185.434,179.9834,20.2112,1.6872,44653.7
559.704,-4.154,185.399,179.9834,20.2102,1.6872,44700.1
559.78,-4.155,185.337,179.9845,20.2111,1.6867,44747.0
559.868,-4.155,185.284,179.9845,20.2103,1.6867,44792.7
559.931,-4.163,185.233,179.9841,20.2119,1.688,44840.2
560.019,-4.163,185.181,179.984,20.2111,1.688,44886.1
560.099,-4.171,185.127,179.984,20.2113,1.6873,44933.4
560.167,-4.171,185.083,179.984,20.211,1.6873,44979.6
560.257,-4.172,185.025,179.984,20.211,1.6873,45026.1
560.335,-4.179,184.977,179.984,20.2105,1.6865,45072.2
560.398,-4.179,184.926,179.9841,20.212,1.6865,45118.5
560.486,-4.187,184.874,179.9836,20.2112,1.6878,45164.0
560.554,-4.188,184.83,179.9836,20.2109,1.6878,45210.0
560.634,-4.195,184.776,179.9836,20.2111,1.6871,45255.0
560.702,-4.196,184.732,179.9836,20.2108,1.6871,45301.1
560.785,-4.196,184.672,179.9836,20.2118,1.6871,45346.2
560.852,-4.203,184.628,179.9836,20.2116,1.6864,45392.2
560.924,-4.197,184.593,179.9846,20.2105,1.6866,45437.9
561.01,-4.205,184.526,179.9842,20.2112,1.6879,45484.6
561.075,-4.205,184.49,179.9842,20.2113,1.6879,45531.1
561.163,-4.206,184.437,179.9842,20.2105,1.6878,45577.1
561.239,-4.213,184.374,179.9842,20.2114,1.6871,45623.4
561.319,-4.213,184.32,179.9842,20.2116,1.6871,45670.0
561.391,-4.221,184.285,179.9842,20.2107,1.6864,45714.9
561.461,-4.222,184.236,179.9837,20.2112,1.6884,45761.9
561.551,-4.229,184.178,179.9837,20.2111,1.6877,45809.3
561.629,-4.23,184.129,179.9837,20.2106,1.6877,45855.2
561.699,-4.23,184.079,179.9837,20.2111,1.6877,45901.5
561.787,-4.238,184.027,179.9837,20.2103,1.687,45947.9
561.867,-4.238,183.973,179.9837,20.2105,1.6869,45994.3
561.935,-4.245,183.928,179.9837,20.2102,1.6862,46040.2
562.018,-4.246,183.869,179.9832,20.2113,1.6882,46086.2
562.085,-4.254,183.825,179.9832,20.211,1.6875,46132.1
562.166,-4.247,183.771,179.9843,20.2112,1.6877,46178.3
562.253,-4.254,183.718,179.9843,20.2104,1.687,46225.1
562.321,-4.255,183.674,179.9843,20.2101,1.687,46270.5
562.401,-4.255,183.62,179.9843,20.2103,1.687,46316.1
562.471,-4.263,183.57,179.9843,20.2108,1.6863,46362.2
562.551,-4.264,183.516,179.9838,20.2111,1.6883,46408.7
562.641,-4.271,183.458,179.9838,20.211,1.6876,46455.2
562.709,-4.272,183.413,179.9838,20.2108,1.6875,46501.0
562.789,-4.279,183.359,179.9838,20.211,1.6868,46547.2
562.849,-4.279,183.314,179.9839,20.2117,1.6868,46593.5
562.937,-4.28,183.261,179.9838,20.2109,1.6868,46638.9
563.017,-4.288,183.207,179.9834,20.2112,1.6881,46685.1
563.085,-4.288,183.162,179.9834,20.2109,1.6881,46730.6
563.175,-4.296,183.104,179.9834,20.2109,1.6874,46776.7
563.239,-4.296,183.067,179.9834,20.2109,1.6874,46822.2
563.329,-4.297,183.009,179.9844,20.2108,1.6869,46868.2
563.397,-4.297,182.965,179.9844,20.2106,1.6868,46914.0
563.477,-4.297,182.91,179.9844,20.2108,1.6868,46959.6
563.544,-4.305,182.866,179.984,20.2105,1.6881,47006.3
563.624,-4.306,182.812,179.984,20.2108,1.6881,47051.7
563.704,-4.313,182.758,179.984,20.211,1.6874,47098.0
563.772,-4.314,182.713,179.984,20.2107,1.6874,47144.3
563.862,-4.314,182.655,179.984,20.2107,1.6874,47190.4
563.922,-4.322,182.609,179.984,20.2114,1.6867,47236.0
564.012,-4.322,182.551,179.984,20.2114,1.6867,47282.3
564.092,-4.33,182.496,179.9835,20.2116,1.688,47328.0
564.159,-4.331,182.452,179.9835,20.2114,1.688,47373.9
564.249,-4.338,182.393,179.9835,20.2113,1.6872,47420.1
564.313,-4.338,182.357,179.9835,20.2114,1.6872,47467.0
564.401,-4.339,182.304,179.9835,20.2106,1.6872,47513.1
564.481,-4.339,182.249,179.9846,20.2108,1.6867,47559.9
564.548,-4.34,182.205,179.9846,20.2105,1.6867,47607.2
564.628,-4.348,182.15,179.9841,20.2107,1.688,47653.8
564.718,-4.348,182.092,179.9841,20.2107,1.688,47700.5
564.778,-4.356,182.046,179.9841,20.2115,1.6873,47746.3
564.868,-4.356,181.987,179.9841,20.2114,1.6873,47793.7
564.935,-4.357,181.943,179.9841,20.2111,1.6872,47840.0
565.015,-4.364,181.888,179.9841,20.2114,1.6865,47887.0
565.103,-4.365,181.835,179.9836,20.2106,1.6885,47933.0
565.169,-4.373,181.793,179.9837,20.2114,1.6878,47979.1
565.247,-4.373,181.744,179.9836,20.2109,1.6878,48024.0
565.317,-4.373,181.694,179.9837,20.2114,1.6878,48070.0
565.404,-4.381,181.641,179.9836,20.2106,1.6871,48115.3
565.484,-4.381,181.586,179.9836,20.2108,1.6871,48161.2
565.551,-4.389,181.542,179.9836,20.2105,1.6864,48207.1
565.633,-4.39,181.482,179.9832,20.2115,1.6884,48253.8
565.705,-4.39,181.446,179.9842,20.2105,1.6878,48300.1
565.795,-4.391,181.387,179.9842,20.2105,1.6878,48346.0
565.855,-4.391,181.341,179.9843,20.2112,1.6878,48392.2
565.942,-4.399,181.288,179.9842,20.2104,1.6871,48438.2
566.024,-4.399,181.228,179.9843,20.2114,1.6871,48483.6
566.091,-4.407,181.183,179.9842,20.2111,1.6864,48529.1
566.171,-4.408,181.129,179.9838,20.2114,1.6884,48575.0
566.243,-4.415,181.093,179.9838,20.2104,1.6877,48622.4
566.325,-4.416,181.033,179.9838,20.2114,1.6877,48669.1
566.402,-4.416,180.984,179.9838,20.2109,1.6876,48714.4
566.479,-4.424,180.935,179.9837,20.2103,1.6869,48760.2
566.559,-4.424,180.88,179.9837,20.2106,1.6869,48806.8
566.629,-4.431,180.83,179.9838,20.211,1.6862,48852.8
566.709,-4.433,180.776,179.9833,20.2113,1.6882,48899.1
566.788,-4.44,180.721,179.9833,20.2115,1.6875,48945.3
566.86,-4.433,180.685,179.9844,20.2105,1.6877,48990.4
566.949,-4.434,180.626,179.9844,20.2105,1.6876,49036.5
567.009,-4.441,180.58,179.9844,20.2112,1.687,49082.0
567.089,-4.442,180.526,179.9844,20.2114,1.6869,49127.5
567.156,-4.449,180.481,179.9844,20.2112,1.6862,49173.9
567.246,-4.45,180.422,179.9839,20.2112,1.6882,49220.6
567.335,-4.458,180.363,179.9839,20.2111,1.6875,49267.1
567.399,-4.458,180.326,179.9839,20.2112,1.6875,49314.1
567.489,-4.459,180.267,179.9839,20.2111,1.6875,49361.1
567.566,-4.466,180.218,179.9839,20.2106,1.6868,49407.3
567.636,-4.467,180.167,179.9839,20.2111,1.6868,49453.0
567.715,-4.475,180.112,179.9835,20.2113,1.6881,49499.3
567.789,-4.475,180.071,179.9834,20.2111,1.688,49545.1
567.866,-4.476,180.022,179.9834,20.2106,1.688,49590.6
567.956,-4.483,179.963,179.9834,20.2106,1.6873,49637.2
568.023,-4.484,179.918,179.9834,20.2103,1.6873,49682.7
568.103,-4.484,179.863,179.9845,20.2105,1.6868,49728.7
568.172,-4.485,179.813,179.9845,20.211,1.6868,49775.1
568.256,-4.493,179.767,179.984,20.2105,1.6881,49821.8
568.323,-4.493,179.722,179.984,20.2102,1.688,49867.6
568.405,-4.494,179.661,179.984,20.2112,1.688,49913.4
568.472,-4.501,179.617,179.984,20.2109,1.6873,49958.7
568.552,-4.502,179.562,179.984,20.2112,1.6873,50004.9
568.641,-4.509,179.502,179.984,20.2111,1.6866,50051.3
568.713,-4.51,179.466,179.984,20.2102,1.6866,50097.1
568.792,-4.511,179.412,179.9835,20.2104,1.6886,50143.6
568.852,-4.518,179.365,179.9836,20.2111,1.6879,50189.2
568.941,-4.519,179.306,179.9836,20.2111,1.6879,50235.0
569.03,-4.526,179.247,179.9836,20.2111,1.6872,50282.2
569.094,-4.527,179.21,179.9836,20.2111,1.6872,50327.6
569.174,-4.527,179.155,179.9836,20.2114,1.6871,50374.8
569.263,-4.528,179.095,179.9846,20.2113,1.6866,50421.4
569.33,-4.529,179.05,179.9842,20.211,1.6886,50467.2
569.414,-4.536,179.004,179.9842,20.2106,1.6879,50513.5
569.481,-4.537,178.959,179.9841,20.2103,1.6879,50560.5
569.563,-4.544,178.899,179.9842,20.2113,1.6872,50606.2
569.642,-4.545,178.844,179.9842,20.2115,1.6872,50651.6
569.719,-4.545,178.794,179.9842,20.211,1.6871,50698.4
569.805,-4.553,178.743,179.9842,20.2113,1.6864,50743.5
569.872,-4.554,178.698,179.9837,20.211,1.6884,50789.2
569.952,-4.561,178.643,179.9837,20.2112,1.6877,50835.0
570.019,-4.562,178.598,179.9837,20.2109,1.6877,50882.3
570.105,-4.562,178.546,179.9837,20.2112,1.6877,50928.1
570.184,-4.57,178.491,179.9837,20.2115,1.687,50973.6
570.251,-4.57,178.446,179.9837,20.2112,1.687,51019.0
570.34,-4.578,178.386,179.9837,20.2112,1.6863,51066.1
570.404,-4.579,178.349,179.9832,20.2112,1.6883,51111.1
570.493,-4.579,178.289,179.9843,20.2112,1.6877,51157.2
570.56,-4.58,178.244,179.9843,20.2109,1.6877,51202.6
570.63,-4.58,178.194,179.9843,20.2114,1.6877,51249.9
570.713,-4.588,178.147,179.9843,20.2109,1.687,51296.1
570.78,-4.588,178.102,179.9843,20.2106,1.687,51342.1
570.869,-4.596,178.043,179.9843,20.2106,1.6863,51388.4
570.949,-4.597,177.987,179.9838,20.2108,1.6883,51435.1
571.012,-4.598,177.95,179.9838,20.2109,1.6882,51481.0
571.114,-4.605,177.881,179.9838,20.2114,1.6875,51527.4
571.181,-4.606,177.835,179.9838,20.2111,1.6875,51573.4
571.248,-4.613,177.79,179.9838,20.2108,1.6868,51619.9
571.311,-4.614,177.753,179.9838,20.2108,1.6868,51666.2
571.413,-4.621,177.683,179.9838,20.2113,1.6861,51712.2
571.49,-4.622,177.633,179.9833,20.2108,1.6881,51758.2
571.549,-4.623,177.587,179.9834,20.2115,1.6881,51804.1
571.632,-4.63,177.541,179.9834,20.2111,1.6874,51849.3
571.699,-4.624,177.495,179.9844,20.2107,1.6875,51894.2
571.788,-4.631,177.436,179.9844,20.2107,1.6868,51940.5
571.852,-4.632,177.398,179.9844,20.2108,1.6868,51987.3
571.939,-4.632,177.344,179.9844,20.21,1.6868,52032.6
572.001,-4.64,177.292,179.984,20.2115,1.6881,52078.2
572.099,-4.641,177.228,179.984,20.2112,1.6881,52124.3
572.171,-4.649,177.191,179.9839,20.2102,1.6874,52170.3
572.24,-4.649,177.14,179.9839,20.2107,1.6874,52217.4
572.319,-4.65,177.085,179.9839,20.2109,1.6873,52264.2
572.408,-4.657,177.025,179.9839,20.2109,1.6866,52309.9
572.481,-4.658,176.983,179.9839,20.2107,1.6866,52356.1
572.558,-4.666,176.934,179.9835,20.2102,1.6879,52402.0
572.62,-4.666,176.881,179.9835,20.2117,1.6879,52448.3
572.719,-4.674,176.817,179.9835,20.2114,1.6872,52493.7
572.79,-4.675,176.781,179.9835,20.2104,1.6872,52539.2
572.859,-4.675,176.73,179.9835,20.2109,1.6872,52585.0
572.923,-4.675,176.692,179.9845,20.2109,1.6866,52630.6
573.024,-4.677,176.622,179.9841,20.2114,1.6886,52675.8
573.1,-4.684,176.572,179.9841,20.2109,1.6879,52722.0
573.16,-4.685,176.526,179.9841,20.2116,1.6879,52767.2
573.243,-4.685,176.479,179.9841,20.2111,1.6879,52813.1
573.31,-4.693,176.434,179.9841,20.2109,1.6872,52858.2
573.411,-4.693,176.364,179.9841,20.2114,1.6872,52904.0
573.462,-4.694,176.336,179.9841,20.2109,1.6872,52949.8
573.541,-4.701,176.281,179.9841,20.2111,1.6864,52996.0
573.61,-4.702,176.229,179.9836,20.2116,1.6884,53042.5
573.709,-4.71,176.165,179.9836,20.2113,1.6877,53088.1
573.782,-4.711,176.123,179.9836,20.2111,1.6877,53134.0
573.849,-4.718,176.077,179.9836,20.2108,1.687,53180.3
573.932,-4.719,176.031,179.9836,20.2103,1.687,53225.1
574.002,-4.719,175.98,179.9836,20.2108,1.687,53271.1
574.083,-4.72,175.918,179.9847,20.2118,1.6865,53317.1
574.154,-4.721,175.882,179.9842,20.2108,1.6884,53362.3
574.233,-4.728,175.826,179.9842,20.2111,1.6877,53408.1
574.3,-4.729,175.781,179.9842,20.2108,1.6877,53453.7
574.385,-4.729,175.728,179.9842,20.2111,1.6877,53499.8
574.464,-4.737,175.673,179.9842,20.2113,1.687,53545.4
574.531,-4.738,175.627,179.9842,20.211,1.687,53591.0
574.624,-4.745,175.576,179.9842,20.2103,1.6863,53637.1
574.683,-4.746,175.529,179.9837,20.211,1.6883,53683.8
574.772,-4.747,175.469,179.9837,20.211,1.6882,53729.8
574.855,-4.754,175.422,179.9837,20.2105,1.6875,53775.7
574.921,-4.755,175.377,179.9837,20.2103,1.6875,53823.3
575.003,-4.763,175.315,179.9837,20.2113,1.6868,53870.3
575.086,-4.763,175.269,179.9837,20.2108,1.6868,53917.1
575.155,-4.764,175.217,179.9837,20.2113,1.6868,53961.9
575.241,-4.772,175.163,179.9832,20.2105,1.6881,54007.8
575.307,-4.765,175.119,179.9843,20.2113,1.6882,54054.0
575.386,-4.773,175.064,179.9844,20.2115,1.6875,54099.0
575.457,-4.773,175.027,179.9843,20.2105,1.6875,54144.7
575.545,-4.774,174.967,179.9843,20.2105,1.6875,54190.2
575.626,-4.782,174.905,179.9843,20.2115,1.6868,54236.1
575.697,-4.782,174.868,179.9843,20.2105,1.6868,54282.3
575.776,-4.79,174.813,179.9838,20.2107,1.6881,54328.8
575.843,-4.791,174.767,179.9838,20.2105,1.688,54375.2
575.928,-4.791,174.714,179.9838,20.2108,1.688,54420.4
575.997,-4.799,174.663,179.9839,20.2112,1.6873,54466.4
576.076,-4.8,174.607,179.9839,20.2115,1.6873,54511.9
576.166,-4.807,174.562,179.9838,20.21,1.6866,54559.2
576.227,-4.808,174.509,179.9839,20.2115,1.6866,54605.2
576.316,-4.816,174.449,179.9834,20.2115,1.6879,54652.0
576.399,-4.817,174.402,179.9834,20.211,1.6879,54698.9
576.468,-4.817,174.35,179.9834,20.2115,1.6879,54745.2
576.551,-4.818,174.303,179.9845,20.211,1.6873,54792.1
576.617,-4.818,174.257,179.9844,20.2107,1.6873,54838.5
576.698,-4.826,174.196,179.9845,20.2117,1.6866,54884.7
576.781,-4.826,174.149,179.9845,20.2112,1.6866,54930.6
576.848,-4.827,174.103,179.984,20.211,1.6886,54977.2
576.941,-4.835,174.052,179.984,20.2102,1.6879,55023.4
577.019,-4.836,173.996,179.984,20.2105,1.6878,55069.6
577.081,-4.843,173.943,179.984,20.212,1.6872,55115.1
577.171,-4.844,173.897,179.984,20.2105,1.6871,55162.8
577.24,-4.844,173.845,179.984,20.211,1.6871,55208.7
577.321,-4.852,173.784,179.984,20.212,1.6864,55255.1
577.392,-4.853,173.747,179.9835,20.211,1.6884,55300.2
577.47,-4.861,173.691,179.9835,20.2112,1.6877,55347.1
577.563,-4.861,173.639,179.9835,20.2105,1.6877,55392.3
577.622,-4.862,173.592,179.9835,20.2112,1.6877,55438.0
577.705,-4.87,173.545,179.9835,20.2108,1.687,55485.1
577.793,-4.863,173.484,179.9846,20.2107,1.6871,55532.5
577.859,-4.871,173.438,179.9845,20.2104,1.6864,55577.8
577.945,-4.872,173.386,179.9841,20.2107,1.6884,55625.1
578.014,-4.872,173.334,179.9841,20.2112,1.6884,55671.5
578.096,-4.88,173.287,179.9841,20.2108,1.6877,55718.6
578.177,-4.881,173.225,179.9841,20.2118,1.6877,55765.1
578.244,-4.888,173.179,179.9841,20.2115,1.6869,55811.2
578.326,-4.889,173.132,179.9841,20.211,1.6869,55857.2
578.415,-4.89,173.071,179.9841,20.211,1.6869,55903.1
578.478,-4.898,173.033,179.9836,20.211,1.6882,55949.3
578.556,-4.898,172.977,179.9836,20.2113,1.6882,55996.1
578.629,-4.906,172.934,179.9836,20.211,1.6875,56041.8
578.715,-4.906,172.879,179.9836,20.2102,1.6875,56088.6
578.796,-4.907,172.817,179.9836,20.2112,1.6875,56135.1
578.869,-4.915,172.774,179.9836,20.211,1.6867,56182.5
578.948,-4.908,172.718,179.9847,20.2112,1.6869,56229.1
579.033,-4.916,172.665,179.9842,20.2115,1.6882,56275.6
579.099,-4.917,172.619,179.9842,20.2112,1.6882,56320.9
579.182,-4.918,172.572,179.9842,20.2108,1.6881,56367.2
579.248,-4.925,172.526,179.9842,20.2105,1.6874,56412.1
579.333,-4.926,172.473,179.9842,20.2108,1.6874,56457.4
579.402,-4.933,172.421,179.9842,20.2113,1.6867,56503.1
579.484,-4.934,172.374,179.9842,20.2108,1.6867,56550.2
579.573,-4.935,172.313,179.9837,20.2108,1.6887,56596.2
579.631,-4.943,172.265,179.9838,20.2115,1.688,56642.1
579.724,-4.944,172.214,179.9837,20.2108,1.688,56688.0
579.79,-4.951,172.167,179.9837,20.2105,1.6873,56733.9
579.875,-4.952,172.114,179.9837,20.2108,1.6872,56780.2
579.953,-4.952,172.058,179.9837,20.2111,1.6872,56827.3
580.026,-4.96,172.015,179.9837,20.2108,1.6865,56873.4
580.105,-4.961,171.959,179.9833,20.2111,1.6885,56919.0
580.178,-4.962,171.916,179.9843,20.2108,1.688,56965.4
580.256,-4.962,171.859,179.9843,20.2111,1.688,57012.0
580.348,-4.963,171.807,179.9843,20.2103,1.6879,57058.2
580.407,-4.97,171.76,179.9843,20.2111,1.6872,57104.0
580.5,-4.971,171.708,179.9843,20.2103,1.6872,57149.5
580.561,-4.979,171.655,179.9844,20.2119,1.6865,57196.3
580.643,-4.98,171.607,179.9839,20.2114,1.6885,57242.3
580.709,-4.98,171.561,179.9839,20.2111,1.6885,57288.3
580.802,-4.988,171.509,179.9838,20.2104,1.6878,57336.4
580.88,-4.989,171.453,179.9838,20.2106,1.6878,57382.3
580.943,-4.996,171.414,179.9838,20.2107,1.687,57427.3
581.031,-4.997,171.353,179.9838,20.2106,1.687,57473.6
581.109,-4.998,171.296,179.9838,20.2109,1.687,57521.0
581.175,-5.006,171.252,179.9834,20.2117,1.6883,57567.2
581.263,-5.007,171.191,179.9834,20.2117,1.6883,57613.2
581.333,-5.014,171.154,179.9834,20.2107,1.6876,57658.7
581.414,-5.008,171.091,179.9845,20.2116,1.6877,57705.1
581.496,-5.008,171.044,179.9845,20.2112,1.6877,57752.0
581.562,-5.016,170.997,179.9844,20.2109,1.687,57798.2
581.655,-5.017,170.945,179.9844,20.2102,1.687,57843.9
581.72,-5.025,170.901,179.984,20.211,1.6883,57890.4
581.798,-5.025,170.844,179.984,20.2112,1.6883,57936.7
581.886,-5.026,170.783,179.984,20.2112,1.6883,57982.3
581.949,-5.034,170.745,179.984,20.2112,1.6876,58028.2
582.031,-5.034,170.697,179.984,20.2107,1.6875,58073.8
582.109,-5.042,170.64,179.984,20.211,1.6868,58120.2
582.192,-5.043,170.593,179.9839,20.2105,1.6868,58166.0
582.272,-5.044,170.53,179.9835,20.2115,1.6888,58212.7
582.343,-5.052,170.493,179.9835,20.2105,1.6881,58258.3
582.421,-5.052,170.436,179.9835,20.2108,1.6881,58304.8
582.486,-5.06,170.392,179.9835,20.2116,1.6874,58351.2
582.572,-5.06,170.336,179.9835,20.2108,1.6874,58397.4
582.656,-5.054,170.283,179.9846,20.211,1.6875,58443.5
582.722,-5.062,170.236,179.9846,20.2108,1.6868,58489.2
582.817,-5.063,170.178,179.9841,20.2108,1.6888,58535.3
582.875,-5.071,170.13,179.9841,20.2115,1.6881,58582.6
582.958,-5.071,170.083,179.9841,20.2111,1.688,58628.1
583.026,-5.072,170.03,179.9841,20.2116,1.688,58674.2
583.118,-5.08,169.978,179.9841,20.2108,1.6873,58719.4
583.181,-5.08,169.939,179.9841,20.2109,1.6873,58765.1
583.269,-5.088,169.878,179.9841,20.2109,1.6866,58811.4
583.351,-5.089,169.83,179.9841,20.2104,1.6866,58857.2
583.412,-5.09,169.777,179.9837,20.2119,1.6886,58903.7
583.502,-5.097,169.73,179.9836,20.2104,1.6879,58950.4
