X,Y,Z,Rx,Ry,Rz
967.792,-95.906,-138.67,151.6394,-24.9856,-130.5344
967.791,-95.845,-138.67,151.6394,-24.9856,-130.5344
967.791,-95.785,-138.67,151.6394,-24.9856,-130.5344
967.79,-95.725,-138.67,151.6394,-24.9856,-130.5344
967.789,-95.664,-138.67,151.6394,-24.9856,-130.5344
967.788,-95.604,-138.67,151.6394,-24.9856,-130.5344
967.788,-95.543,-138.67,151.6394,-24.9856,-130.5344
967.787,-95.483,-138.67,151.6394,-24.9856,-130.5344
967.786,-95.423,-138.671,151.6394,-24.9856,-130.5344
967.785,-95.362,-138.671,151.6394,-24.9856,-130.5344
967.785,-95.302,-138.671,151.6394,-24.9856,-130.5344
967.784,-95.241,-138.671,151.6394,-24.9856,-130.5344
967.783,-95.181,-138.671,151.6394,-24.9856,-130.5344
967.782,-95.121,-138.671,151.6394,-24.9856,-130.5344
967.782,-95.06,-138.671,151.6394,-24.9856,-130.5344
967.781,-95.0,-138.671,151.6394,-24.9856,-130.5344
967.78,-94.94,-138.671,151.6394,-24.9856,-130.5344
967.779,-94.879,-138.671,151.6394,-24.9856,-130.5344
967.779,-94.819,-138.671,151.6394,-24.9856,-130.5344
967.778,-94.758,-138.671,151.6394,-24.9856,-130.5344
967.777,-94.698,-138.672,151.6394,-24.9856,-130.5344
967.776,-94.638,-138.672,151.6394,-24.9856,-130.5344
967.776,-94.577,-138.672,151.6394,-24.9856,-130.5344
967.775,-94.517,-138.672,151.6394,-24.9856,-130.5344
967.774,-94.456,-138.672,151.6394,-24.9856,-130.5344
967.773,-94.396,-138.672,151.6394,-24.9856,-130.5344
967.773,-94.336,-138.672,151.6394,-24.9856,-130.5344
967.772,-94.275,-138.672,151.6394,-24.9856,-130.5344
967.771,-94.215,-138.672,151.6394,-24.9856,-130.5344
967.77,-94.155,-138.672,151.6394,-24.9856,-130.5344
967.77,-94.094,-138.672,151.6394,-24.9856,-130.5344
967.769,-94.034,-138.673,151.6394,-24.9856,-130.5344
967.768,-93.973,-138.673,151.6394,-24.9856,-130.5344
967.767,-93.913,-138.673,151.6394,-24.9856,-130.5344
967.767,-93.853,-138.673,151.6394,-24.9856,-130.5344
967.766,-93.792,-138.673,151.6394,-24.9856,-130.5344
967.765,-93.732,-138.673,151.6394,-24.9856,-130.5344
967.764,-93.671,-138.673,151.6394,-24.9856,-130.5344
967.764,-93.611,-138.673,151.6394,-24.9856,-130.5344
967.763,-93.551,-138.673,151.6394,-24.9856,-130.5344
967.762,-93.49,-138.673,151.6394,-24.9856,-130.5344
967.762,-93.43,-138.673,151.6394,-24.9856,-130.5344
967.761,-93.37,-138.674,151.6394,-24.9856,-130.5344
967.76,-93.309,-138.674,151.6394,-24.9856,-130.5344
967.759,-93.249,-138.674,151.6394,-24.9856,-130.5344
967.759,-93.188,-138.674,151.6394,-24.9856,-130.5344
967.758,-93.128,-138.674,151.6394,-24.9856,-130.5344
967.757,-93.068,-138.674,151.6394,-24.9856,-130.5344
967.756,-93.007,-138.674,151.6394,-24.9856,-130.5344
967.756,-92.947,-138.674,151.6394,-24.9856,-130.5344
967.755,-92.886,-138.674,151.6394,-24.9856,-130.5344
967.754,-92.826,-138.674,151.6394,-24.9856,-130.5344
967.753,-92.766,-138.674,151.6394,-24.9856,-130.5344
967.753,-92.705,-138.674,151.6394,-24.9856,-130.5344
967.752,-92.645,-138.675,151.6394,-24.9856,-130.5344
967.751,-92.584,-138.675,151.6394,-24.9856,-130.5344
967.75,-92.524,-138.675,151.6394,-24.9856,-130.5344
967.75,-92.464,-138.675,151.6394,-24.9856,-130.5344
967.749,-92.403,-138.675,151.6394,-24.9856,-130.5344
967.748,-92.343,-138.675,151.6394,-24.9856,-130.5344
967.747,-92.283,-138.675,151.6394,-24.9856,-130.5344
967.747,-92.222,-138.675,151.6394,-24.9856,-130.5344
967.746,-92.162,-138.675,151.6394,-24.9856,-130.5344
967.745,-92.101,-138.675,151.6394,-24.9856,-130.5344
967.744,-92.041,-138.675,151.6394,-24.9856,-130.5344
967.744,-91.981,-138.676,151.6394,-24.9856,-130.5344
967.743,-91.92,-138.676,151.6394,-24.9856,-130.5344
967.742,-91.86,-138.676,151.6394,-24.9856,-130.5344
