X,Y,Z,Rx,Ry,Rz
966.486,9.65,-138.824,151.6388,-24.9858,-130.5341
966.485,9.73,-138.824,151.6388,-24.9858,-130.5341
966.484,9.81,-138.824,151.6388,-24.9858,-130.5341
966.483,9.89,-138.824,151.6388,-24.9858,-130.5341
966.482,9.971,-138.824,151.6388,-24.9858,-130.5341
966.482,10.051,-138.825,151.6388,-24.9858,-130.5341
966.481,10.131,-138.825,151.6388,-24.9858,-130.5341
966.48,10.212,-138.825,151.6388,-24.9858,-130.5341
966.479,10.292,-138.825,151.6388,-24.9858,-130.5341
966.478,10.372,-138.825,151.6388,-24.9858,-130.5341
966.477,10.453,-138.825,151.6388,-24.9858,-130.5341
966.476,10.533,-138.825,151.6388,-24.9858,-130.5341
966.475,10.613,-138.825,151.6388,-24.9858,-130.5341
966.474,10.693,-138.826,151.6388,-24.9858,-130.5341
966.473,10.774,-138.826,151.6388,-24.9858,-130.5341
966.472,10.854,-138.826,151.6388,-24.9858,-130.5341
966.471,10.934,-138.826,151.6388,-24.9858,-130.5341
966.47,11.015,-138.826,151.6388,-24.9858,-130.5341
966.469,11.095,-138.826,151.6388,-24.9858,-130.5341
966.468,11.175,-138.826,151.6388,-24.9858,-130.5341
966.467,11.256,-138.826,151.6388,-24.9858,-130.5341
966.466,11.336,-138.827,151.6388,-24.9858,-130.5341
966.465,11.416,-138.827,151.6388,-24.9858,-130.5341
966.464,11.496,-138.827,151.6388,-24.9858,-130.5341
966.463,11.577,-138.827,151.6388,-24.9858,-130.5341
966.462,11.657,-138.827,151.6388,-24.9858,-130.5341
966.461,11.737,-138.827,151.6388,-24.9858,-130.5341
966.46,11.818,-138.827,151.6388,-24.9858,-130.5341
966.459,11.898,-138.827,151.6388,-24.9858,-130.5341
966.458,11.978,-138.827,151.6388,-24.9858,-130.5341
966.457,12.059,-138.828,151.6388,-24.9858,-130.5341
966.456,12.139,-138.828,151.6388,-24.9858,-130.5341
966.455,12.219,-138.828,151.6388,-24.9858,-130.5341
966.454,12.299,-138.828,151.6388,-24.9858,-130.5341
966.453,12.38,-138.828,151.6388,-24.9858,-130.5341
966.452,12.46,-138.828,151.6388,-24.9858,-130.5341
966.451,12.54,-138.828,151.6388,-24.9858,-130.5341
966.45,12.621,-138.828,151.6388,-24.9858,-130.5341
966.449,12.701,-138.829,151.6388,-24.9858,-130.5341
966.448,12.781,-138.829,151.6388,-24.9858,-130.5341
966.447,12.862,-138.829,151.6388,-24.9858,-130.5341
966.446,12.942,-138.829,151.6388,-24.9858,-130.5341
966.445,13.022,-138.829,151.6388,-24.9858,-130.5341
966.444,13.102,-138.829,151.6388,-24.9858,-130.5341
966.443,13.183,-138.829,151.6388,-24.9858,-130.5341
966.442,13.263,-138.829,151.6388,-24.9858,-130.5341
966.441,13.343,-138.829,151.6388,-24.9858,-130.5341
966.44,13.424,-138.83,151.6388,-24.9858,-130.5341
966.439,13.504,-138.83,151.6388,-24.9858,-130.5341
966.438,13.584,-138.83,151.6388,-24.9858,-130.5341
966.437,13.664,-138.83,151.6388,-24.9858,-130.5341
966.436,13.745,-138.83,151.6388,-24.9858,-130.5341
966.435,13.825,-138.83,151.6388,-24.9858,-130.5341
966.434,13.905,-138.83,151.6388,-24.9858,-130.5341
966.433,13.986,-138.83,151.6388,-24.9858,-130.5341
966.432,14.066,-138.831,151.6388,-24.9858,-130.5341
966.431,14.146,-138.831,151.6388,-24.9858,-130.5341
966.43,14.227,-138.831,151.6388,-24.9858,-130.5341
966.429,14.307,-138.831,151.6388,-24.9858,-130.5341
966.428,14.387,-138.831,151.6388,-24.9858,-130.5341
966.427,14.467,-138.831,151.6388,-24.9858,-130.5341
966.426,14.548,-138.831,151.6388,-24.9858,-130.5341
966.425,14.628,-138.831,151.6388,-24.9858,-130.5341
966.424,14.708,-138.831,151.6388,-24.9858,-130.5341
966.423,14.789,-138.832,151.6388,-24.9858,-130.5341
966.422,14.869,-138.832,151.6388,-24.9858,-130.5341
966.421,14.949,-138.832,151.6388,-24.9858,-130.5341
966.42,15.03,-138.832,151.6388,-24.9858,-130.5341
966.419,15.11,-138.832,151.6388,-24.9858,-130.5341
966.418,15.19,-138.832,151.6388,-24.9858,-130.5341
966.417,15.27,-138.832,151.6388,-24.9858,-130.5341
966.416,15.351,-138.832,151.6388,-24.9858,-130.5341
966.415,15.431,-138.833,151.6388,-24.9858,-130.5341
966.414,15.511,-138.833,151.6388,-24.9858,-130.5341
966.413,15.592,-138.833,151.6388,-24.9858,-130.5341
966.412,15.672,-138.833,151.6388,-24.9858,-130.5341
966.411,15.752,-138.833,151.6388,-24.9858,-130.5341
966.41,15.833,-138.833,151.6388,-24.9858,-130.5341
966.409,15.913,-138.833,151.6388,-24.9858,-130.5341
966.408,15.993,-138.833,151.6388,-24.9858,-130.5341
966.407,16.073,-138.833,151.6388,-24.9858,-130.5341
966.406,16.154,-138.834,151.6388,-24.9858,-130.5341
966.405,16.234,-138.834,151.6388,-24.9858,-130.5341
966.404,16.314,-138.834,151.6388,-24.9858,-130.5341
966.403,16.395,-138.834,151.6388,-24.9858,-130.5341
966.402,16.475,-138.834,151.6388,-24.9858,-130.5341
966.402,16.555,-138.834,151.6388,-24.9858,-130.5341
966.401,16.636,-138.834,151.6388,-24.9858,-130.5341
966.4,16.716,-138.834,151.6388,-24.9858,-130.5341
966.399,16.796,-138.835,151.6388,-24.9858,-130.5341
966.398,16.876,-138.835,151.6388,-24.9858,-130.5341
966.397,16.957,-138.835,151.6388,-24.9858,-130.5341
966.396,17.037,-138.835,151.6388,-24.9858,-130.5341
966.395,17.117,-138.835,151.6388,-24.9858,-130.5341
966.394,17.198,-138.835,151.6388,-24.9858,-130.5341
966.393,17.278,-138.835,151.6388,-24.9858,-130.5341
966.392,17.358,-138.835,151.6388,-24.9858,-130.5341
966.391,17.439,-138.835,151.6388,-24.9858,-130.5341
966.39,17.519,-138.836,151.6388,-24.9858,-130.5341
966.389,17.599,-138.836,151.6388,-24.9858,-130.5341
966.388,17.679,-138.836,151.6388,-24.9858,-130.5341
966.387,17.76,-138.836,151.6388,-24.9858,-130.5341
966.386,17.84,-138.836,151.6388,-24.9858,-130.5341
966.385,17.92,-138.836,151.6388,-24.9858,-130.5341
966.384,18.001,-138.836,151.6388,-24.9858,-130.5341
966.383,18.081,-138.836,151.6388,-24.9858,-130.5341
966.382,18.161,-138.837,151.6388,-24.9858,-130.5341
966.381,18.242,-138.837,151.6388,-24.9858,-130.5341
966.38,18.322,-138.837,151.6388,-24.9858,-130.5341
966.379,18.402,-138.837,151.6388,-24.9858,-130.5341
966.378,18.482,-138.837,151.6388,-24.9858,-130.5341
966.377,18.563,-138.837,151.6388,-24.9858,-130.5341
966.376,18.643,-138.837,151.6388,-24.9858,-130.5341
966.375,18.723,-138.837,151.6388,-24.9858,-130.5341
966.374,18.804,-138.837,151.6388,-24.9858,-130.5341
966.373,18.884,-138.838,151.6388,-24.9858,-130.5341
966.372,18.964,-138.838,151.6388,-24.9858,-130.5341
966.371,19.045,-138.838,151.6388,-24.9858,-130.5341
966.37,19.125,-138.838,151.6388,-24.9858,-130.5341
966.369,19.205,-138.838,151.6388,-24.9858,-130.5341
966.368,19.285,-138.838,151.6388,-24.9858,-130.5341
966.367,19.366,-138.838,151.6388,-24.9858,-130.5341
966.366,19.446,-138.838,151.6388,-24.9858,-130.5341
966.365,19.526,-138.839,151.6388,-24.9858,-130.5341
966.364,19.607,-138.839,151.6388,-24.9858,-130.5341
966.363,19.687,-138.839,151.6388,-24.9858,-130.5341
966.362,19.767,-138.839,151.6388,-24.9858,-130.5341
966.361,19.847,-138.839,151.6388,-24.9858,-130.5341
966.36,19.928,-138.839,151.6388,-24.9858,-130.5341
966.359,20.008,-138.839,151.6388,-24.9858,-130.5341
966.358,20.088,-138.839,151.6388,-24.9858,-130.5341
966.357,20.169,-138.839,151.6388,-24.9858,-130.5341
966.356,20.249,-138.84,151.6388,-24.9858,-130.5341
966.355,20.329,-138.84,151.6388,-24.9858,-130.5341
966.354,20.41,-138.84,151.6388,-24.9858,-130.5341
966.353,20.49,-138.84,151.6388,-24.9858,-130.5341
966.352,20.57,-138.84,151.6388,-24.9858,-130.5341
966.351,20.65,-138.84,151.6388,-24.9858,-130.5341
966.35,20.731,-138.84,151.6388,-24.9858,-130.5341
966.349,20.811,-138.84,151.6388,-24.9858,-130.5341
966.348,20.891,-138.841,151.6388,-24.9858,-130.5341
966.347,20.972,-138.841,151.6388,-24.9858,-130.5341
966.346,21.052,-138.841,151.6388,-24.9858,-130.5341
966.345,21.132,-138.841,151.6388,-24.9858,-130.5341
966.344,21.213,-138.841,151.6388,-24.9858,-130.5341
966.343,21.293,-138.841,151.6388,-24.9858,-130.5341
966.342,21.373,-138.841,151.6388,-24.9858,-130.5341
966.341,21.453,-138.841,151.6388,-24.9858,-130.5341
966.34,21.534,-138.841,151.6388,-24.9858,-130.5341
966.339,21.614,-138.842,151.6388,-24.9858,-130.5341
966.338,21.694,-138.842,151.6388,-24.9858,-130.5341
966.337,21.775,-138.842,151.6388,-24.9858,-130.5341
966.336,21.855,-138.842,151.6388,-24.9858,-130.5341
966.335,21.935,-138.842,151.6388,-24.9858,-130.5341
966.334,22.016,-138.842,151.6388,-24.9858,-130.5341
966.333,22.096,-138.842,151.6388,-24.9858,-130.5341
966.332,22.176,-138.842,151.6388,-24.9858,-130.5341
966.331,22.256,-138.843,151.6388,-24.9858,-130.5341
966.33,22.337,-138.843,151.6388,-24.9858,-130.5341
966.329,22.417,-138.843,151.6388,-24.9858,-130.5341
966.328,22.497,-138.843,151.6388,-24.9858,-130.5341
966.327,22.578,-138.843,151.6388,-24.9858,-130.5341
966.326,22.658,-138.843,151.6388,-24.9858,-130.5341
966.325,22.738,-138.843,151.6388,-24.9858,-130.5341
966.324,22.819,-138.843,151.6388,-24.9858,-130.5341
966.323,22.899,-138.843,151.6388,-24.9858,-130.5341
966.322,22.979,-138.844,151.6388,-24.9858,-130.5341
966.321,23.059,-138.844,151.6388,-24.9858,-130.5341
966.32,23.14,-138.844,151.6388,-24.9858,-130.5341
966.32,23.22,-138.844,151.6388,-24.9858,-130.5341
966.319,23.3,-138.844,151.6388,-24.9858,-130.5341
966.318,23.381,-138.844,151.6388,-24.9858,-130.5341
966.317,23.461,-138.844,151.6388,-24.9858,-130.5341
966.316,23.541,-138.844,151.6388,-24.9858,-130.5341
966.315,23.622,-138.845,151.6388,-24.9858,-130.5341
966.314,23.702,-138.845,151.6388,-24.9858,-130.5341
966.313,23.782,-138.845,151.6388,-24.9858,-130.5341
966.312,23.862,-138.845,151.6388,-24.9858,-130.5341
966.311,23.943,-138.845,151.6388,-24.9858,-130.5341
966.31,24.023,-138.845,151.6388,-24.9858,-130.5341
966.309,24.103,-138.845,151.6388,-24.9858,-130.5341
966.308,24.184,-138.845,151.6388,-24.9858,-130.5341
966.307,24.264,-138.845,151.6388,-24.9858,-130.5341
966.306,24.344,-138.846,151.6388,-24.9858,-130.5341
966.305,24.425,-138.846,151.6388,-24.9858,-130.5341
966.304,24.505,-138.846,151.6388,-24.9858,-130.5341
966.303,24.585,-138.846,151.6388,-24.9858,-130.5341
966.302,24.665,-138.846,151.6388,-24.9858,-130.5341
966.301,24.746,-138.846,151.6388,-24.9858,-130.5341
966.3,24.826,-138.846,151.6388,-24.9858,-130.5341
966.299,24.906,-138.846,151.6388,-24.9858,-130.5341
966.298,24.987,-138.847,151.6388,-24.9858,-130.5341
966.297,25.067,-138.847,151.6388,-24.9858,-130.5341
966.296,25.147,-138.847,151.6388,-24.9858,-130.5341
966.295,25.228,-138.847,151.6388,-24.9858,-130.5341
966.294,25.308,-138.847,151.6388,-24.9858,-130.5341
966.293,25.388,-138.847,151.6388,-24.9858,-130.5341
966.292,25.468,-138.847,151.6388,-24.9858,-130.5341
966.291,25.549,-138.847,151.6388,-24.9858,-130.5341
966.29,25.629,-138.847,151.6388,-24.9858,-130.5341
966.289,25.709,-138.848,151.6388,-24.9858,-130.5341
966.288,25.79,-138.848,151.6388,-24.9858,-130.5341
966.287,25.87,-138.848,151.6388,-24.9858,-130.5341
966.286,25.95,-138.848,151.6388,-24.9858,-130.5341
966.285,26.031,-138.848,151.6388,-24.9858,-130.5341
966.284,26.111,-138.848,151.6388,-24.9858,-130.5341
966.283,26.191,-138.848,151.6388,-24.9858,-130.5341
966.282,26.271,-138.848,151.6388,-24.9858,-130.5341
966.281,26.352,-138.849,151.6388,-24.9858,-130.5341
966.28,26.432,-138.849,151.6388,-24.9858,-130.5341
966.279,26.512,-138.849,151.6388,-24.9858,-130.5341
966.278,26.593,-138.849,151.6388,-24.9858,-130.5341
966.277,26.673,-138.849,151.6388,-24.9858,-130.5341
966.276,26.753,-138.849,151.6388,-24.9858,-130.5341
966.275,26.833,-138.849,151.6388,-24.9858,-130.5341
966.274,26.914,-138.849,151.6388,-24.9858,-130.5341
966.273,26.994,-138.849,151.6388,-24.9858,-130.5341
966.272,27.074,-138.85,151.6388,-24.9858,-130.5341
966.271,27.155,-138.85,151.6388,-24.9858,-130.5341
966.27,27.235,-138.85,151.6388,-24.9858,-130.5341
966.269,27.315,-138.85,151.6388,-24.9858,-130.5341
966.268,27.396,-138.85,151.6388,-24.9858,-130.5341
966.267,27.476,-138.85,151.6388,-24.9858,-130.5341
966.266,27.556,-138.85,151.6388,-24.9858,-130.5341
966.265,27.636,-138.85,151.6388,-24.9858,-130.5341
966.264,27.717,-138.851,151.6388,-24.9858,-130.5341
966.263,27.797,-138.851,151.6388,-24.9858,-130.5341
966.262,27.877,-138.851,151.6388,-24.9858,-130.5341
966.261,27.958,-138.851,151.6388,-24.9858,-130.5341
966.26,28.038,-138.851,151.6388,-24.9858,-130.5341
966.259,28.118,-138.851,151.6388,-24.9858,-130.5341
966.258,28.199,-138.851,151.6388,-24.9858,-130.5341
966.257,28.279,-138.851,151.6388,-24.9858,-130.5341
966.256,28.359,-138.851,151.6388,-24.9858,-130.5341
966.255,28.439,-138.852,151.6388,-24.9858,-130.5341
966.254,28.52,-138.852,151.6388,-24.9858,-130.5341
966.253,28.6,-138.852,151.6388,-24.9858,-130.5341
966.252,28.68,-138.852,151.6388,-24.9858,-130.5341
966.251,28.761,-138.852,151.6388,-24.9858,-130.5341
966.25,28.841,-138.852,151.6388,-24.9858,-130.5341
966.249,28.921,-138.852,151.6388,-24.9858,-130.5341
966.248,29.002,-138.852,151.6388,-24.9858,-130.5341
966.247,29.082,-138.853,151.6388,-24.9858,-130.5341
966.246,29.162,-138.853,151.6388,-24.9858,-130.5341
966.245,29.242,-138.853,151.6388,-24.9858,-130.5341
966.244,29.323,-138.853,151.6388,-24.9858,-130.5341
966.243,29.403,-138.853,151.6388,-24.9858,-130.5341
966.242,29.483,-138.853,151.6388,-24.9858,-130.5341
966.241,29.564,-138.853,151.6388,-24.9858,-130.5341
966.24,29.644,-138.853,151.6388,-24.9858,-130.5341
966.239,29.724,-138.854,151.6388,-24.9858,-130.5341
966.239,29.805,-138.854,151.6388,-24.9858,-130.5341
966.238,29.885,-138.854,151.6388,-24.9858,-130.5341
966.237,29.965,-138.854,151.6388,-24.9858,-130.5341
966.236,30.045,-138.854,151.6388,-24.9858,-130.5341
966.235,30.126,-138.854,151.6388,-24.9858,-130.5341
966.234,30.206,-138.854,151.6388,-24.9858,-130.5341
966.233,30.286,-138.854,151.6388,-24.9858,-130.5341
966.232,30.367,-138.854,151.6388,-24.9858,-130.5341
966.231,30.447,-138.855,151.6388,-24.9858,-130.5341
966.23,30.527,-138.855,151.6388,-24.9858,-130.5341
966.229,30.608,-138.855,151.6388,-24.9858,-130.5341
966.228,30.688,-138.855,151.6388,-24.9858,-130.5341
966.227,30.768,-138.855,151.6388,-24.9858,-130.5341
966.226,30.848,-138.855,151.6388,-24.9858,-130.5341
966.225,30.929,-138.855,151.6388,-24.9858,-130.5341
966.224,31.009,-138.855,151.6388,-24.9858,-130.5341
966.223,31.089,-138.856,151.6388,-24.9858,-130.5341
966.222,31.17,-138.856,151.6388,-24.9858,-130.5341
966.221,31.25,-138.856,151.6388,-24.9858,-130.5341
966.22,31.33,-138.856,151.6388,-24.9858,-130.5341
966.219,31.411,-138.856,151.6388,-24.9858,-130.5341
966.218,31.491,-138.856,151.6388,-24.9858,-130.5341
966.217,31.571,-138.856,151.6388,-24.9858,-130.5341
966.216,31.651,-138.856,151.6388,-24.9858,-130.5341
966.215,31.732,-138.856,151.6388,-24.9858,-130.5341
966.214,31.812,-138.857,151.6388,-24.9858,-130.5341
966.213,31.892,-138.857,151.6388,-24.9858,-130.5341
966.212,31.973,-138.857,151.6388,-24.9858,-130.5341
966.211,32.053,-138.857,151.6388,-24.9858,-130.5341
966.21,32.133,-138.857,151.6388,-24.9858,-130.5341
966.209,32.214,-138.857,151.6388,-24.9858,-130.5341
966.208,32.294,-138.857,151.6388,-24.9858,-130.5341
966.207,32.374,-138.857,151.6388,-24.9858,-130.5341
966.206,32.454,-138.858,151.6388,-24.9858,-130.5341
966.205,32.535,-138.858,151.6388,-24.9858,-130.5341
966.204,32.615,-138.858,151.6388,-24.9858,-130.5341
966.203,32.695,-138.858,151.6388,-24.9858,-130.5341
966.202,32.776,-138.858,151.6388,-24.9858,-130.5341
966.201,32.856,-138.858,151.6388,-24.9858,-130.5341
966.2,32.936,-138.858,151.6388,-24.9858,-130.5341
966.199,33.016,-138.858,151.6388,-24.9858,-130.5341
966.198,33.097,-138.858,151.6388,-24.9858,-130.5341
966.197,33.177,-138.859,151.6388,-24.9858,-130.5341
966.196,33.257,-138.859,151.6388,-24.9858,-130.5341
966.195,33.338,-138.859,151.6388,-24.9858,-130.5341
966.194,33.418,-138.859,151.6388,-24.9858,-130.5341
966.193,33.498,-138.859,151.6388,-24.9858,-130.5341
966.192,33.579,-138.859,151.6388,-24.9858,-130.5341
966.191,33.659,-138.859,151.6388,-24.9858,-130.5341
966.19,33.739,-138.859,151.6388,-24.9858,-130.5341
966.189,33.819,-138.86,151.6388,-24.9858,-130.5341
966.188,33.9,-138.86,151.6388,-24.9858,-130.5341
966.187,33.98,-138.86,151.6388,-24.9858,-130.5341
966.186,34.06,-138.86,151.6388,-24.9858,-130.5341
966.185,34.141,-138.86,151.6388,-24.9858,-130.5341
966.184,34.221,-138.86,151.6388,-24.9858,-130.5341
966.183,34.301,-138.86,151.6388,-24.9858,-130.5341
966.182,34.382,-138.86,151.6388,-24.9858,-130.5341
966.181,34.462,-138.86,151.6388,-24.9858,-130.5341
966.18,34.542,-138.861,151.6388,-24.9858,-130.5341
966.179,34.622,-138.861,151.6388,-24.9858,-130.5341
966.178,34.703,-138.861,151.6388,-24.9858,-130.5341
966.177,34.783,-138.861,151.6388,-24.9858,-130.5341
966.176,34.863,-138.861,151.6388,-24.9858,-130.5341
966.175,34.944,-138.861,151.6388,-24.9858,-130.5341
966.174,35.024,-138.861,151.6388,-24.9858,-130.5341
966.173,35.104,-138.861,151.6388,-24.9858,-130.5341
966.172,35.185,-138.862,151.6388,-24.9858,-130.5341
966.171,35.265,-138.862,151.6388,-24.9858,-130.5341
966.17,35.345,-138.862,151.6388,-24.9858,-130.5341
966.169,35.425,-138.862,151.6388,-24.9858,-130.5341
966.168,35.506,-138.862,151.6388,-24.9858,-130.5341
966.167,35.586,-138.862,151.6388,-24.9858,-130.5341
966.166,35.666,-138.862,151.6388,-24.9858,-130.5341
966.165,35.747,-138.862,151.6388,-24.9858,-130.5341
966.164,35.827,-138.862,151.6388,-24.9858,-130.5341
966.163,35.907,-138.863,151.6388,-24.9858,-130.5341
966.162,35.988,-138.863,151.6388,-24.9858,-130.5341
966.161,36.068,-138.863,151.6388,-24.9858,-130.5341
966.16,36.148,-138.863,151.6388,-24.9858,-130.5341
966.159,36.228,-138.863,151.6388,-24.9858,-130.5341
966.158,36.309,-138.863,151.6388,-24.9858,-130.5341
966.158,36.389,-138.863,151.6388,-24.9858,-130.5341
966.157,36.469,-138.863,151.6388,-24.9858,-130.5341
966.156,36.55,-138.864,151.6388,-24.9858,-130.5341
966.155,36.63,-138.864,151.6388,-24.9858,-130.5341
966.154,36.71,-138.864,151.6388,-24.9858,-130.5341
966.153,36.791,-138.864,151.6388,-24.9858,-130.5341
966.152,36.871,-138.864,151.6388,-24.9858,-130.5341
966.151,36.951,-138.864,151.6388,-24.9858,-130.5341
966.15,37.031,-138.864,151.6388,-24.9858,-130.5341
966.149,37.112,-138.864,151.6388,-24.9858,-130.5341
966.148,37.192,-138.864,151.6388,-24.9858,-130.5341
966.147,37.272,-138.865,151.6388,-24.9858,-130.5341
966.146,37.353,-138.865,151.6388,-24.9858,-130.5341
