I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
15.0,15.0,0.0,333.0,34439.8,0.0,0.0,0.0
15.0,15.0,0.0,362.0,34469.2,0.0,0.0,0.0
16.0,15.0,0.0,393.0,34499.7,0.0,0.0,0.0
16.0,16.0,0.0,425.0,34531.8,0.0,0.0,0.0
16.0,16.0,0.0,455.0,34561.6,0.0,0.0,0.0
16.0,16.0,0.0,485.0,34592.1,0.0,0.0,0.0
17.0,16.0,0.0,517.0,34623.6,0.0,0.0,0.0
17.0,17.0,0.0,546.0,34653.3,0.0,0.0,0.0
17.0,17.0,0.0,577.0,34684.1,0.0,0.0,0.0
17.0,17.0,0.0,607.0,34713.5,0.0,0.0,0.0
18.0,17.0,0.0,637.0,34743.4,0.0,0.0,0.0
18.0,18.0,0.0,668.0,34774.4,0.0,0.0,0.0
18.0,18.0,0.0,707.0,34813.4,0.0,0.0,0.0
19.0,18.0,0.0,737.0,34843.8,0.0,0.0,0.0
19.0,19.0,0.0,766.0,34873.1,0.0,0.0,0.0
19.0,19.0,0.0,797.0,34903.6,0.0,0.0,0.0
19.0,19.0,0.0,826.0,34933.3,0.0,0.0,0.0
2.0,19.0,1.0,857.0,34964.1,34964.1,130.0,2.0
3.0,2.0,0.0,0.0,35104.2,0.0,0.0,0.0
3.0,3.0,0.0,30.0,35134.6,0.0,0.0,0.0
3.0,3.0,0.0,61.0,35165.4,0.0,0.0,0.0
4.0,3.0,0.0,91.0,35195.5,0.0,0.0,0.0
4.0,4.0,0.0,121.0,35225.6,0.0,0.0,0.0
4.0,4.0,0.0,151.0,35255.6,0.0,0.0,0.0
4.0,4.0,0.0,181.0,35286.0,0.0,0.0,0.0
5.0,4.0,0.0,212.0,35316.3,0.0,0.0,0.0
5.0,5.0,0.0,242.0,35347.1,0.0,0.0,0.0
5.0,5.0,0.0,273.0,35377.9,0.0,0.0,0.0
6.0,5.0,0.0,303.0,35407.5,0.0,0.0,0.0
6.0,6.0,0.0,333.0,35437.9,0.0,0.0,0.0
6.0,6.0,0.0,362.0,35466.8,0.0,0.0,0.0
6.0,6.0,0.0,393.0,35497.8,0.0,0.0,0.0
7.0,6.0,0.0,427.0,35531.9,0.0,0.0,0.0
7.0,7.0,0.0,452.0,35557.0,0.0,0.0,0.0
7.0,7.0,0.0,483.0,35587.3,0.0,0.0,0.0
7.0,7.0,0.0,513.0,35617.4,0.0,0.0,0.0
8.0,7.0,0.0,542.0,35647.0,0.0,0.0,0.0
8.0,8.0,0.0,574.0,35678.9,0.0,0.0,0.0
8.0,8.0,0.0,603.0,35708.0,0.0,0.0,0.0
8.0,8.0,0.0,634.0,35738.5,0.0,0.0,0.0
9.0,8.0,0.0,663.0,35767.5,0.0,0.0,0.0
9.0,9.0,0.0,693.0,35797.6,0.0,0.0,0.0
9.0,9.0,0.0,723.0,35827.3,0.0,0.0,0.0
10.0,9.0,0.0,753.0,35857.8,0.0,0.0,0.0
10.0,10.0,0.0,783.0,35887.9,0.0,0.0,0.0
10.0,10.0,0.0,813.0,35917.8,0.0,0.0,0.0
10.0,10.0,0.0,843.0,35948.1,0.0,0.0,0.0
11.0,10.0,1.0,873.0,35978.1,35978.1,133.0,1.0
12.0,11.0,0.0,0.0,36121.4,0.0,0.0,0.0
12.0,12.0,0.0,29.0,36151.2,0.0,0.0,0.0
12.0,12.0,0.0,58.0,36180.2,0.0,0.0,0.0
13.0,12.0,0.0,93.0,36214.6,0.0,0.0,0.0
13.0,13.0,0.0,119.0,36241.3,0.0,0.0,0.0
13.0,13.0,0.0,150.0,36271.4,0.0,0.0,0.0
13.0,13.0,0.0,179.0,36301.3,0.0,0.0,0.0
14.0,13.0,0.0,209.0,36331.3,0.0,0.0,0.0
14.0,14.0,0.0,239.0,36361.3,0.0,0.0,0.0
14.0,14.0,0.0,270.0,36391.8,0.0,0.0,0.0
14.0,14.0,0.0,300.0,36421.8,0.0,0.0,0.0
15.0,14.0,0.0,331.0,36451.9,0.0,0.0,0.0
15.0,15.0,0.0,359.0,36480.2,0.0,0.0,0.0
15.0,15.0,0.0,389.0,36510.8,0.0,0.0,0.0
16.0,15.0,0.0,418.0,36540.4,0.0,0.0,0.0
16.0,16.0,0.0,449.0,36571.1,0.0,0.0,0.0
16.0,16.0,0.0,479.0,36601.2,0.0,0.0,0.0
16.0,16.0,0.0,509.0,36631.1,0.0,0.0,0.0
17.0,16.0,0.0,539.0,36661.1,0.0,0.0,0.0
17.0,17.0,0.0,570.0,36691.6,0.0,0.0,0.0
17.0,17.0,0.0,599.0,36721.4,0.0,0.0,0.0
17.0,17.0,0.0,629.0,36751.3,0.0,0.0,0.0
18.0,17.0,0.0,662.0,36783.7,0.0,0.0,0.0
18.0,18.0,0.0,692.0,36813.8,0.0,0.0,0.0
18.0,18.0,0.0,722.0,36843.5,0.0,0.0,0.0
18.0,18.0,0.0,752.0,36873.8,0.0,0.0,0.0
19.0,18.0,0.0,782.0,36904.0,0.0,0.0,0.0
19.0,19.0,0.0,811.0,36933.3,0.0,0.0,0.0
19.0,19.0,0.0,842.0,36964.0,0.0,0.0,0.0
19.0,19.0,0.0,872.0,36994.3,0.0,0.0,0.0
2.0,19.0,1.0,904.0,37025.5,37025.5,129.0,2.0
3.0,2.0,0.0,0.0,37165.9,0.0,0.0,0.0
3.0,3.0,0.0,29.0,37195.6,0.0,0.0,0.0
3.0,3.0,0.0,59.0,37225.3,0.0,0.0,0.0
4.0,3.0,0.0,89.0,37255.8,0.0,0.0,0.0
4.0,4.0,0.0,119.0,37285.8,0.0,0.0,0.0
4.0,4.0,0.0,149.0,37315.5,0.0,0.0,0.0
5.0,4.0,0.0,180.0,37346.1,0.0,0.0,0.0
5.0,5.0,0.0,213.0,37379.6,0.0,0.0,0.0
5.0,5.0,0.0,243.0,37409.8,0.0,0.0,0.0
5.0,5.0,0.0,274.0,37440.0,0.0,0.0,0.0
6.0,5.0,0.0,305.0,37471.2,0.0,0.0,0.0
6.0,6.0,0.0,335.0,37501.8,0.0,0.0,0.0
6.0,6.0,0.0,365.0,37531.3,0.0,0.0,0.0
6.0,6.0,0.0,395.0,37561.2,0.0,0.0,0.0
7.0,6.0,0.0,427.0,37593.7,0.0,0.0,0.0
7.0,7.0,0.0,457.0,37623.8,0.0,0.0,0.0
7.0,7.0,0.0,488.0,37653.9,0.0,0.0,0.0
8.0,7.0,0.0,517.0,37683.7,0.0,0.0,0.0
8.0,8.0,0.0,558.0,37724.9,0.0,0.0,0.0
8.0,8.0,0.0,589.0,37755.1,0.0,0.0,0.0
8.0,8.0,0.0,619.0,37785.5,0.0,0.0,0.0
9.0,8.0,0.0,649.0,37815.4,0.0,0.0,0.0
9.0,9.0,0.0,679.0,37845.6,0.0,0.0,0.0
9.0,9.0,0.0,709.0,37875.9,0.0,0.0,0.0
9.0,9.0,0.0,740.0,37906.2,0.0,0.0,0.0
10.0,9.0,0.0,772.0,37938.3,0.0,0.0,0.0
10.0,10.0,0.0,802.0,37968.2,0.0,0.0,0.0
10.0,10.0,0.0,832.0,37998.8,0.0,0.0,0.0
11.0,10.0,1.0,862.0,38028.2,38028.2,137.0,1.0
12.0,11.0,0.0,0.0,38179.2,0.0,0.0,0.0
12.0,12.0,0.0,30.0,38209.4,0.0,0.0,0.0
12.0,12.0,0.0,60.0,38239.4,0.0,0.0,0.0
13.0,12.0,0.0,89.0,38269.2,0.0,0.0,0.0
13.0,13.0,0.0,120.0,38299.4,0.0,0.0,0.0
13.0,13.0,0.0,149.0,38328.7,0.0,0.0,0.0
13.0,13.0,0.0,180.0,38359.5,0.0,0.0,0.0
14.0,13.0,0.0,213.0,38392.2,0.0,0.0,0.0
14.0,14.0,0.0,240.0,38419.3,0.0,0.0,0.0
14.0,14.0,0.0,271.0,38450.8,0.0,0.0,0.0
15.0,14.0,0.0,300.0,38479.8,0.0,0.0,0.0
15.0,15.0,0.0,331.0,38510.9,0.0,0.0,0.0
15.0,15.0,0.0,362.0,38541.3,0.0,0.0,0.0
15.0,15.0,0.0,391.0,38571.0,0.0,0.0,0.0
16.0,15.0,0.0,422.0,38601.4,0.0,0.0,0.0
16.0,16.0,0.0,452.0,38631.4,0.0,0.0,0.0
16.0,16.0,0.0,482.0,38661.3,0.0,0.0,0.0
16.0,16.0,0.0,512.0,38691.3,0.0,0.0,0.0
17.0,16.0,0.0,541.0,38721.1,0.0,0.0,0.0
17.0,17.0,0.0,573.0,38753.1,0.0,0.0,0.0
17.0,17.0,0.0,602.0,38781.2,0.0,0.0,0.0
17.0,17.0,0.0,632.0,38811.4,0.0,0.0,0.0
18.0,17.0,0.0,666.0,38845.3,0.0,0.0,0.0
18.0,18.0,0.0,696.0,38876.0,0.0,0.0,0.0
18.0,18.0,0.0,726.0,38906.0,0.0,0.0,0.0
19.0,18.0,0.0,756.0,38935.9,0.0,0.0,0.0
19.0,19.0,0.0,788.0,38967.3,0.0,0.0,0.0
19.0,19.0,0.0,818.0,38997.8,0.0,0.0,0.0
19.0,19.0,0.0,848.0,39028.1,0.0,0.0,0.0
2.0,19.0,1.0,878.0,39058.1,39058.1,139.0,2.0
3.0,2.0,0.0,0.0,39207.3,0.0,0.0,0.0
3.0,3.0,0.0,30.0,39237.7,0.0,0.0,0.0
3.0,3.0,0.0,60.0,39267.7,0.0,0.0,0.0
4.0,3.0,0.0,90.0,39298.0,0.0,0.0,0.0
4.0,4.0,0.0,120.0,39328.1,0.0,0.0,0.0
4.0,4.0,0.0,150.0,39357.9,0.0,0.0,0.0
4.0,4.0,0.0,180.0,39387.4,0.0,0.0,0.0
5.0,4.0,0.0,215.0,39422.9,0.0,0.0,0.0
5.0,5.0,0.0,245.0,39452.3,0.0,0.0,0.0
5.0,5.0,0.0,275.0,39482.5,0.0,0.0,0.0
6.0,5.0,0.0,306.0,39513.3,0.0,0.0,0.0
6.0,6.0,0.0,336.0,39543.6,0.0,0.0,0.0
6.0,6.0,0.0,365.0,39572.9,0.0,0.0,0.0
6.0,6.0,0.0,396.0,39603.3,0.0,0.0,0.0
7.0,6.0,0.0,426.0,39633.6,0.0,0.0,0.0
7.0,7.0,0.0,456.0,39663.8,0.0,0.0,0.0
7.0,7.0,0.0,486.0,39692.9,0.0,0.0,0.0
7.0,7.0,0.0,516.0,39724.0,0.0,0.0,0.0
8.0,7.0,0.0,546.0,39754.0,0.0,0.0,0.0
8.0,8.0,0.0,578.0,39786.0,0.0,0.0,0.0
8.0,8.0,0.0,606.0,39813.8,0.0,0.0,0.0
8.0,8.0,0.0,636.0,39844.0,0.0,0.0,0.0
9.0,8.0,0.0,667.0,39874.7,0.0,0.0,0.0
9.0,9.0,0.0,696.0,39904.0,0.0,0.0,0.0
9.0,9.0,0.0,727.0,39935.2,0.0,0.0,0.0
10.0,9.0,0.0,757.0,39964.4,0.0,0.0,0.0
10.0,10.0,0.0,789.0,39996.3,0.0,0.0,0.0
10.0,10.0,0.0,818.0,40025.4,0.0,0.0,0.0
10.0,10.0,0.0,847.0,40054.7,0.0,0.0,0.0
11.0,10.0,1.0,878.0,40085.4,40085.4,131.0,1.0
12.0,11.0,0.0,0.0,40227.0,0.0,0.0,0.0
12.0,12.0,0.0,30.0,40257.8,0.0,0.0,0.0
12.0,12.0,0.0,61.0,40288.0,0.0,0.0,0.0
13.0,12.0,0.0,90.0,40317.3,0.0,0.0,0.0
13.0,13.0,0.0,120.0,40347.9,0.0,0.0,0.0
13.0,13.0,0.0,151.0,40378.7,0.0,0.0,0.0
13.0,13.0,0.0,180.0,40407.8,0.0,0.0,0.0
14.0,13.0,0.0,213.0,40440.3,0.0,0.0,0.0
14.0,14.0,0.0,244.0,40471.5,0.0,0.0,0.0
14.0,14.0,0.0,273.0,40500.4,0.0,0.0,0.0
14.0,14.0,0.0,304.0,40531.3,0.0,0.0,0.0
15.0,14.0,0.0,338.0,40565.4,0.0,0.0,0.0
15.0,15.0,0.0,364.0,40591.6,0.0,0.0,0.0
15.0,15.0,0.0,394.0,40621.3,0.0,0.0,0.0
15.0,15.0,0.0,424.0,40651.1,0.0,0.0,0.0
16.0,15.0,0.0,454.0,40681.1,0.0,0.0,0.0
16.0,16.0,0.0,484.0,40711.1,0.0,0.0,0.0
16.0,16.0,0.0,514.0,40741.7,0.0,0.0,0.0
17.0,16.0,0.0,544.0,40771.9,0.0,0.0,0.0
17.0,17.0,0.0,576.0,40803.0,0.0,0.0,0.0
17.0,17.0,0.0,606.0,40833.1,0.0,0.0,0.0
17.0,17.0,0.0,636.0,40863.4,0.0,0.0,0.0
18.0,17.0,0.0,668.0,40895.8,0.0,0.0,0.0
18.0,18.0,0.0,699.0,40926.1,0.0,0.0,0.0
18.0,18.0,0.0,728.0,40955.6,0.0,0.0,0.0
18.0,18.0,0.0,758.0,40985.7,0.0,0.0,0.0
19.0,18.0,0.0,788.0,41015.2,0.0,0.0,0.0
19.0,19.0,0.0,818.0,41045.7,0.0,0.0,0.0
19.0,19.0,0.0,848.0,41075.3,0.0,0.0,0.0
19.0,19.0,0.0,878.0,41105.1,0.0,0.0,0.0
2.0,19.0,1.0,912.0,41139.1,41139.1,138.0,2.0
3.0,2.0,0.0,0.0,41286.9,0.0,0.0,0.0
3.0,3.0,0.0,31.0,41318.7,0.0,0.0,0.0
4.0,3.0,0.0,60.0,41347.6,0.0,0.0,0.0
4.0,4.0,0.0,93.0,41379.9,0.0,0.0,0.0
4.0,4.0,0.0,122.0,41409.7,0.0,0.0,0.0
4.0,4.0,0.0,152.0,41439.1,0.0,0.0,0.0
5.0,4.0,0.0,182.0,41469.2,0.0,0.0,0.0
5.0,5.0,0.0,213.0,41500.2,0.0,0.0,0.0
5.0,5.0,0.0,243.0,41530.1,0.0,0.0,0.0
5.0,5.0,0.0,272.0,41559.7,0.0,0.0,0.0
6.0,5.0,0.0,304.0,41590.3,0.0,0.0,0.0
6.0,6.0,0.0,332.0,41619.8,0.0,0.0,0.0
6.0,6.0,0.0,362.0,41649.9,0.0,0.0,0.0
6.0,6.0,0.0,392.0,41679.2,0.0,0.0,0.0
7.0,6.0,0.0,423.0,41710.2,0.0,0.0,0.0
7.0,7.0,0.0,453.0,41740.2,0.0,0.0,0.0
7.0,7.0,0.0,485.0,41771.9,0.0,0.0,0.0
8.0,7.0,0.0,515.0,41802.4,0.0,0.0,0.0
8.0,8.0,0.0,545.0,41832.3,0.0,0.0,0.0
8.0,8.0,0.0,576.0,41863.3,0.0,0.0,0.0
8.0,8.0,0.0,606.0,41893.5,0.0,0.0,0.0
9.0,8.0,0.0,640.0,41927.0,0.0,0.0,0.0
9.0,9.0,0.0,666.0,41953.5,0.0,0.0,0.0
9.0,9.0,0.0,696.0,41983.3,0.0,0.0,0.0
9.0,9.0,0.0,726.0,42013.7,0.0,0.0,0.0
10.0,9.0,0.0,756.0,42043.8,0.0,0.0,0.0
10.0,10.0,0.0,786.0,42073.0,0.0,0.0,0.0
10.0,10.0,0.0,816.0,42103.5,0.0,0.0,0.0
10.0,10.0,0.0,847.0,42134.0,0.0,0.0,0.0
11.0,10.0,1.0,876.0,42163.3,42163.3,143.0,1.0
12.0,11.0,0.0,0.0,42318.0,0.0,0.0,0.0
12.0,12.0,0.0,27.0,42345.2,0.0,0.0,0.0
13.0,12.0,0.0,61.0,42379.5,0.0,0.0,0.0
13.0,13.0,0.0,87.0,42405.6,0.0,0.0,0.0
13.0,13.0,0.0,117.0,42435.1,0.0,0.0,0.0
13.0,13.0,0.0,147.0,42465.5,0.0,0.0,0.0
14.0,13.0,0.0,177.0,42495.2,0.0,0.0,0.0
14.0,14.0,0.0,207.0,42525.6,0.0,0.0,0.0
14.0,14.0,0.0,237.0,42555.7,0.0,0.0,0.0
14.0,14.0,0.0,267.0,42585.3,0.0,0.0,0.0
15.0,14.0,0.0,297.0,42615.8,0.0,0.0,0.0
15.0,15.0,0.0,327.0,42645.4,0.0,0.0,0.0
15.0,15.0,0.0,357.0,42675.8,0.0,0.0,0.0
15.0,15.0,0.0,388.0,42706.2,0.0,0.0,0.0
16.0,15.0,0.0,420.0,42738.8,0.0,0.0,0.0
16.0,16.0,0.0,449.0,42767.0,0.0,0.0,0.0
16.0,16.0,0.0,477.0,42795.9,0.0,0.0,0.0
17.0,16.0,0.0,509.0,42827.4,0.0,0.0,0.0
17.0,17.0,0.0,541.0,42859.2,0.0,0.0,0.0
17.0,17.0,0.0,571.0,42889.4,0.0,0.0,0.0
17.0,17.0,0.0,601.0,42919.7,0.0,0.0,0.0
18.0,17.0,0.0,630.0,42949.0,0.0,0.0,0.0
18.0,18.0,0.0,661.0,42979.3,0.0,0.0,0.0
18.0,18.0,0.0,691.0,43009.5,0.0,0.0,0.0
18.0,18.0,0.0,721.0,43039.5,0.0,0.0,0.0
19.0,18.0,0.0,753.0,43071.8,0.0,0.0,0.0
19.0,19.0,0.0,783.0,43101.7,0.0,0.0,0.0
19.0,19.0,0.0,813.0,43131.9,0.0,0.0,0.0
19.0,19.0,0.0,843.0,43161.9,0.0,0.0,0.0
2.0,19.0,1.0,876.0,43194.6,43194.6,131.0,2.0
3.0,2.0,0.0,0.0,43335.3,0.0,0.0,0.0
3.0,3.0,0.0,30.0,43365.6,0.0,0.0,0.0
4.0,3.0,0.0,60.0,43395.6,0.0,0.0,0.0
4.0,4.0,0.0,93.0,43428.7,0.0,0.0,0.0
4.0,4.0,0.0,123.0,43458.5,0.0,0.0,0.0
4.0,4.0,0.0,152.0,43488.1,0.0,0.0,0.0
5.0,4.0,0.0,185.0,43520.9,0.0,0.0,0.0
5.0,5.0,0.0,213.0,43549.0,0.0,0.0,0.0
5.0,5.0,0.0,242.0,43578.1,0.0,0.0,0.0
5.0,5.0,0.0,272.0,43608.1,0.0,0.0,0.0
6.0,5.0,0.0,304.0,43639.9,0.0,0.0,0.0
6.0,6.0,0.0,333.0,43669.3,0.0,0.0,0.0
6.0,6.0,0.0,363.0,43699.0,0.0,0.0,0.0
6.0,6.0,0.0,393.0,43729.0,0.0,0.0,0.0
7.0,6.0,0.0,425.0,43761.2,0.0,0.0,0.0
7.0,7.0,0.0,455.0,43791.2,0.0,0.0,0.0
7.0,7.0,0.0,485.0,43821.2,0.0,0.0,0.0
7.0,7.0,0.0,515.0,43851.3,0.0,0.0,0.0
8.0,7.0,0.0,545.0,43881.3,0.0,0.0,0.0
8.0,8.0,0.0,576.0,43911.4,0.0,0.0,0.0
8.0,8.0,0.0,606.0,43941.7,0.0,0.0,0.0
9.0,8.0,0.0,636.0,43971.5,0.0,0.0,0.0
9.0,9.0,0.0,668.0,44003.8,0.0,0.0,0.0
9.0,9.0,0.0,698.0,44033.8,0.0,0.0,0.0
9.0,9.0,0.0,728.0,44063.8,0.0,0.0,0.0
10.0,9.0,0.0,758.0,44094.0,0.0,0.0,0.0
10.0,10.0,0.0,788.0,44123.9,0.0,0.0,0.0
10.0,10.0,0.0,819.0,44155.1,0.0,0.0,0.0
10.0,10.0,0.0,848.0,44183.6,0.0,0.0,0.0
11.0,10.0,1.0,879.0,44215.1,44215.1,140.0,1.0
12.0,11.0,0.0,0.0,44365.5,0.0,0.0,0.0
12.0,12.0,0.0,30.0,44395.8,0.0,0.0,0.0
13.0,12.0,0.0,60.0,44425.6,0.0,0.0,0.0
13.0,13.0,0.0,94.0,44459.6,0.0,0.0,0.0
13.0,13.0,0.0,123.0,44489.0,0.0,0.0,0.0
13.0,13.0,0.0,154.0,44520.0,0.0,0.0,0.0
14.0,13.0,0.0,185.0,44551.3,0.0,0.0,0.0
14.0,14.0,0.0,215.0,44581.4,0.0,0.0,0.0
14.0,14.0,0.0,246.0,44612.1,0.0,0.0,0.0
14.0,14.0,0.0,276.0,44642.0,0.0,0.0,0.0
15.0,14.0,0.0,310.0,44676.1,0.0,0.0,0.0
15.0,15.0,0.0,337.0,44703.2,0.0,0.0,0.0
15.0,15.0,0.0,366.0,44732.3,0.0,0.0,0.0
15.0,15.0,0.0,398.0,44764.0,0.0,0.0,0.0
16.0,15.0,0.0,428.0,44793.9,0.0,0.0,0.0
16.0,16.0,0.0,458.0,44824.1,0.0,0.0,0.0
16.0,16.0,0.0,488.0,44853.9,0.0,0.0,0.0
17.0,16.0,0.0,518.0,44883.9,0.0,0.0,0.0
17.0,17.0,0.0,550.0,44915.7,0.0,0.0,0.0
17.0,17.0,0.0,580.0,44945.7,0.0,0.0,0.0
17.0,17.0,0.0,609.0,44975.2,0.0,0.0,0.0
18.0,17.0,0.0,640.0,45005.6,0.0,0.0,0.0
18.0,18.0,0.0,670.0,45035.9,0.0,0.0,0.0
18.0,18.0,0.0,700.0,45065.7,0.0,0.0,0.0
18.0,18.0,0.0,730.0,45096.2,0.0,0.0,0.0
19.0,18.0,0.0,761.0,45127.2,0.0,0.0,0.0
19.0,19.0,0.0,790.0,45156.4,0.0,0.0,0.0
19.0,19.0,0.0,821.0,45187.0,0.0,0.0,0.0
19.0,19.0,0.0,851.0,45217.3,0.0,0.0,0.0
2.0,19.0,1.0,881.0,45247.2,45247.2,132.0,2.0
3.0,2.0,0.0,0.0,45389.8,0.0,0.0,0.0
3.0,3.0,0.0,31.0,45421.3,0.0,0.0,0.0
3.0,3.0,0.0,61.0,45451.5,0.0,0.0,0.0
4.0,3.0,0.0,97.0,45487.0,0.0,0.0,0.0
4.0,4.0,0.0,121.0,45511.3,0.0,0.0,0.0
4.0,4.0,0.0,151.0,45541.8,0.0,0.0,0.0
4.0,4.0,0.0,180.0,45570.3,0.0,0.0,0.0
5.0,4.0,0.0,210.0,45600.4,0.0,0.0,0.0
5.0,5.0,0.0,241.0,45631.2,0.0,0.0,0.0
5.0,5.0,0.0,271.0,45661.2,0.0,0.0,0.0
6.0,5.0,0.0,301.0,45690.9,0.0,0.0,0.0
6.0,6.0,0.0,331.0,45721.2,0.0,0.0,0.0
6.0,6.0,0.0,361.0,45751.1,0.0,0.0,0.0
6.0,6.0,0.0,391.0,45781.3,0.0,0.0,0.0
7.0,6.0,0.0,425.0,45815.2,0.0,0.0,0.0
7.0,7.0,0.0,455.0,45845.4,0.0,0.0,0.0
7.0,7.0,0.0,486.0,45875.9,0.0,0.0,0.0
7.0,7.0,0.0,516.0,45905.9,0.0,0.0,0.0
8.0,7.0,0.0,549.0,45939.0,0.0,0.0,0.0
8.0,8.0,0.0,579.0,45968.9,0.0,0.0,0.0
8.0,8.0,0.0,607.0,45997.6,0.0,0.0,0.0
9.0,8.0,0.0,637.0,46027.4,0.0,0.0,0.0
9.0,9.0,0.0,669.0,46059.5,0.0,0.0,0.0
9.0,9.0,0.0,698.0,46088.7,0.0,0.0,0.0
9.0,9.0,0.0,729.0,46119.6,0.0,0.0,0.0
10.0,9.0,0.0,762.0,46151.8,0.0,0.0,0.0
10.0,10.0,0.0,791.0,46181.4,0.0,0.0,0.0
10.0,10.0,0.0,821.0,46211.0,0.0,0.0,0.0
10.0,10.0,0.0,853.0,46243.1,0.0,0.0,0.0
11.0,10.0,1.0,881.0,46271.8,46271.8,141.0,1.0
12.0,11.0,0.0,0.0,46423.9,0.0,0.0,0.0
12.0,12.0,0.0,29.0,46453.7,0.0,0.0,0.0
13.0,12.0,0.0,59.0,46483.0,0.0,0.0,0.0
13.0,13.0,0.0,92.0,46516.0,0.0,0.0,0.0
13.0,13.0,0.0,122.0,46546.0,0.0,0.0,0.0
13.0,13.0,0.0,152.0,46576.1,0.0,0.0,0.0
14.0,13.0,0.0,185.0,46609.2,0.0,0.0,0.0
14.0,14.0,0.0,212.0,46636.2,0.0,0.0,0.0
14.0,14.0,0.0,243.0,46667.1,0.0,0.0,0.0
14.0,14.0,0.0,273.0,46697.0,0.0,0.0,0.0
15.0,14.0,0.0,303.0,46726.9,0.0,0.0,0.0
15.0,15.0,0.0,335.0,46759.2,0.0,0.0,0.0
15.0,15.0,0.0,363.0,46787.3,0.0,0.0,0.0
15.0,15.0,0.0,393.0,46817.8,0.0,0.0,0.0
16.0,15.0,0.0,427.0,46851.2,0.0,0.0,0.0
16.0,16.0,0.0,455.0,46879.4,0.0,0.0,0.0
16.0,16.0,0.0,485.0,46909.5,0.0,0.0,0.0
17.0,16.0,0.0,516.0,46940.1,0.0,0.0,0.0
17.0,17.0,0.0,547.0,46971.3,0.0,0.0,0.0
17.0,17.0,0.0,577.0,47001.3,0.0,0.0,0.0
17.0,17.0,0.0,607.0,47031.1,0.0,0.0,0.0
18.0,17.0,0.0,640.0,47064.2,0.0,0.0,0.0
18.0,18.0,0.0,669.0,47093.8,0.0,0.0,0.0
18.0,18.0,0.0,699.0,47123.2,0.0,0.0,0.0
18.0,18.0,0.0,729.0,47153.7,0.0,0.0,0.0
19.0,18.0,0.0,759.0,47183.1,0.0,0.0,0.0
19.0,19.0,0.0,789.0,47213.2,0.0,0.0,0.0
19.0,19.0,0.0,819.0,47243.7,0.0,0.0,0.0
19.0,19.0,0.0,850.0,47274.1,0.0,0.0,0.0
2.0,19.0,1.0,883.0,47307.3,47307.3,130.0,2.0
3.0,2.0,0.0,0.0,47446.3,0.0,0.0,0.0
3.0,3.0,0.0,29.0,47476.0,0.0,0.0,0.0
3.0,3.0,0.0,60.0,47506.4,0.0,0.0,0.0
4.0,3.0,0.0,90.0,47536.4,0.0,0.0,0.0
4.0,4.0,0.0,120.0,47566.7,0.0,0.0,0.0
4.0,4.0,0.0,150.0,47596.5,0.0,0.0,0.0
5.0,4.0,0.0,181.0,47627.6,0.0,0.0,0.0
5.0,5.0,0.0,211.0,47657.7,0.0,0.0,0.0
5.0,5.0,0.0,241.0,47687.3,0.0,0.0,0.0
5.0,5.0,0.0,271.0,47717.8,0.0,0.0,0.0
6.0,5.0,0.0,300.0,47747.2,0.0,0.0,0.0
6.0,6.0,0.0,331.0,47777.4,0.0,0.0,0.0
6.0,6.0,0.0,361.0,47807.8,0.0,0.0,0.0
6.0,6.0,0.0,391.0,47837.9,0.0,0.0,0.0
7.0,6.0,0.0,421.0,47867.4,0.0,0.0,0.0
7.0,7.0,0.0,451.0,47898.0,0.0,0.0,0.0
7.0,7.0,0.0,481.0,47928.1,0.0,0.0,0.0
7.0,7.0,0.0,512.0,47958.5,0.0,0.0,0.0
8.0,7.0,0.0,544.0,47991.1,0.0,0.0,0.0
8.0,8.0,0.0,573.0,48019.8,0.0,0.0,0.0
8.0,8.0,0.0,604.0,48051.1,0.0,0.0,0.0
9.0,8.0,0.0,633.0,48080.2,0.0,0.0,0.0
9.0,9.0,0.0,664.0,48110.9,0.0,0.0,0.0
9.0,9.0,0.0,694.0,48141.0,0.0,0.0,0.0
9.0,9.0,0.0,725.0,48171.3,0.0,0.0,0.0
10.0,9.0,0.0,755.0,48201.4,0.0,0.0,0.0
10.0,10.0,0.0,784.0,48231.2,0.0,0.0,0.0
10.0,10.0,0.0,814.0,48260.9,0.0,0.0,0.0
10.0,10.0,0.0,844.0,48291.1,0.0,0.0,0.0
11.0,10.0,1.0,875.0,48321.8,48321.8,140.0,1.0
12.0,11.0,0.0,0.0,48471.8,0.0,0.0,0.0
12.0,12.0,0.0,31.0,48502.8,0.0,0.0,0.0
12.0,12.0,0.0,60.0,48532.2,0.0,0.0,0.0
13.0,12.0,0.0,95.0,48567.3,0.0,0.0,0.0
13.0,13.0,0.0,125.0,48597.4,0.0,0.0,0.0
13.0,13.0,0.0,156.0,48628.4,0.0,0.0,0.0
14.0,13.0,0.0,184.0,48655.9,0.0,0.0,0.0
14.0,14.0,0.0,216.0,48688.2,0.0,0.0,0.0
14.0,14.0,0.0,246.0,48718.6,0.0,0.0,0.0
14.0,14.0,0.0,275.0,48747.7,0.0,0.0,0.0
15.0,14.0,0.0,308.0,48780.1,0.0,0.0,0.0
15.0,15.0,0.0,337.0,48809.2,0.0,0.0,0.0
15.0,15.0,0.0,367.0,48839.4,0.0,0.0,0.0
