S,L,U,R,B,T
-0.08168507887966475,0.2655129775593073,-0.5744143690589774,-0.33160075131085615,-0.5892129350215545,1.3871434478868703
-0.08175641404074803,0.2655221777799419,-0.5744029455238044,-0.3316139095882395,-0.5892305397123586,1.3872231641733743
-0.08182774820791704,0.26553138457794734,-0.5743915134876584,-0.33162706413140375,-0.5892481466272391,1.3873028758887658
-0.08189908138046675,0.2655405979531501,-0.5743800729505821,-0.33164021494036594,-0.5892657557660002,1.3873825830323625
-0.08197041355769195,0.2655498179053774,-0.5743686239126178,-0.3316533620151433,-0.5892833671284454,1.387462285603482
-0.08204174473888756,0.2655590444344564,-0.5743571663738075,-0.33166650535575315,-0.5893009807143788,1.3875419836014427
-0.0821130749233486,0.2655682775402126,-0.574345700334195,-0.33167964496221297,-0.5893185965236046,1.3876216770255623
-0.08218440411037012,0.2655775172224726,-0.5743342257938228,-0.33169278083454057,-0.5893362145559268,1.3877013658751594
-0.0822557322992472,0.26558676348106297,-0.5743227427527332,-0.33170591297275376,-0.5893538348111497,1.3877810501495527
-0.08232705948927505,0.26559601631581015,-0.5743112512109689,-0.33171904137687047,-0.5893714572890774,1.3878607298480605
-0.08239838567974887,0.26560527572654036,-0.5742997511685723,-0.33173216604690886,-0.5893890819895148,1.3879404049700022
-0.08246971086996399,0.2656145417130784,-0.5742882426255874,-0.3317452869828871,-0.5894067089122663,1.3880200755146963
-0.08254103505921576,0.2656238142752512,-0.5742767255820563,-0.33175840418482383,-0.5894243380571365,1.3880997414814626
-0.08261235824679956,0.265633093412884,-0.5742652000380217,-0.3317715176527375,-0.58944196942393,1.3881794028696208
-0.08268368043201085,0.2656423791258031,-0.5742536659935263,-0.331784627386647,-0.5894596030124518,1.3882590596784898
-0.08275500161414524,0.2656516714138333,-0.5742421234486133,-0.3317977333865712,-0.5894772388225068,1.38833871190739
-0.08282632179249826,0.2656609702768003,-0.5742305724033261,-0.3318108356525291,-0.5894948768538996,1.3884183595556414
-0.08289764096636562,0.26567027571452867,-0.5742190128577074,-0.3318239341845399,-0.589512517106436,1.3884980026225644
-0.08296895913504296,0.26567958772684475,-0.5742074448117996,-0.33183702898262313,-0.5895301595799207,1.388577641107479
-0.08304027629782616,0.26568890631357284,-0.5741958682656462,-0.3318501200467981,-0.5895478042741594,1.3886572750097061
-0.08311159245401094,0.26569823147453847,-0.5741842832192896,-0.3318632073770845,-0.5895654511889572,1.3887369043285664
-0.08318290760289332,0.2657075632095656,-0.5741726896727741,-0.3318762909735024,-0.5895831003241192,1.3888165290633812
-0.08325422174376915,0.26571690151847954,-0.5741610876261418,-0.3318893708360715,-0.589600751679452,1.3888961492134713
-0.08332553487593454,0.26572624640110476,-0.5741494770794362,-0.3319024469648121,-0.5896184052547604,1.3889757647781584
-0.08339684699868552,0.26573559785726575,-0.5741378580327002,-0.33191551935974434,-0.5896360610498504,1.3890553757567634
-0.08346815811131825,0.26574495588678715,-0.5741262304859769,-0.33192858802088876,-0.5896537190645283,1.389134982148609
-0.08353946821312891,0.26575432048949266,-0.5741145944393099,-0.331941652948266,-0.5896713792985995,1.3892145839530166
-0.08361077730341382,0.265763691665207,-0.5741029498927419,-0.33195471414189665,-0.5896890417518703,1.3892941811693083
-0.08368208538146929,0.2657730694137538,-0.5740912968463167,-0.3319677716018018,-0.5897067064241467,1.3893737737968068
-0.08375339244659159,0.26578245373495757,-0.5740796353000768,-0.3319808253280024,-0.5897243733152351,1.3894533618348341
-0.08382469849807743,0.2657918446286408,-0.5740679652540669,-0.33199387532051966,-0.5897420424249418,1.3895329452827134
-0.08389600353522303,0.2658012420946285,-0.5740562867083289,-0.33200692157937495,-0.5897597137530731,1.3896125241397672
-0.08396730755732518,0.2658106461327441,-0.5740445996629066,-0.3320199641045898,-0.5897773872994357,1.389692098405319
-0.08403861056368037,0.26582005674281056,-0.5740329041178435,-0.3320330028961857,-0.5897950630638361,1.3897716680786916
-0.08410991255358534,0.26582947392465134,-0.5740212000731831,-0.33204603795418475,-0.5898127410460813,1.3898512331592086
-0.08418121352633688,0.2658388976780898,-0.5740094875289686,-0.33205906927860873,-0.5898304212459777,1.389930793646194
-0.08425251348123179,0.2658483280029492,-0.5739977664852438,-0.33207209686948,-0.5898481036633324,1.3900103495389713
-0.08432381241756692,0.26585776489905216,-0.573986036942052,-0.33208512072682045,-0.5898657882979523,1.3900899008368646
-0.08439511033463924,0.2658672083662217,-0.5739742988994365,-0.3320981408506527,-0.5898834751496449,1.390169447539198
-0.08446640723174573,0.26587665840428126,-0.573962552357441,-0.3321111572409995,-0.5899011642182167,1.3902489896452959
-0.08453770310818347,0.26588611501305265,-0.5739507973161093,-0.33212416989788335,-0.5899188555034756,1.3903285271544832
-0.08460899796324958,0.2658955781923587,-0.5739390337754846,-0.33213717882132715,-0.5899365490052287,1.3904080600660842
-0.08468029179624117,0.2659050479420227,-0.57392726173561,-0.33215018401135415,-0.5899542447232835,1.3904875883794243
-0.08475158460645564,0.26591452426186574,-0.5739154811965306,-0.3321631854679873,-0.5899719426574476,1.3905671120938288
-0.08482287639319024,0.26592400715171016,-0.5739036921582894,-0.33217618319125003,-0.5899896428075286,1.3906466312086225
-0.08489416715574223,0.26593349661137905,-0.5738918946209295,-0.3321891771811658,-0.5900073451733345,1.390726145723131
-0.08496545689340919,0.2659429926406935,-0.5738800885844956,-0.33220216743775843,-0.5900250497546727,1.3908056556366806
-0.08503674560548855,0.2659524952394761,-0.5738682740490304,-0.3322151539610516,-0.5900427565513516,1.3908851609485966
-0.08510803329127786,0.26596200440754797,-0.5738564510145785,-0.3322281367510691,-0.5900604655631791,1.3909646616582054
-0.08517931995007481,0.2659715201447308,-0.5738446194811839,-0.33224111580783544,-0.5900781767899631,1.3910441577648334
-0.08525060558117695,0.2659810424508467,-0.5738327794488896,-0.3322540911313745,-0.5900958902315121,1.3911236492678067
-0.08532189018388218,0.26599057132571663,-0.57382093091774,-0.33226706272171097,-0.5901136058876344,1.3912031361664525
-0.0853931737574882,0.2660001067691618,-0.5738090738877791,-0.3322800305788691,-0.5901313237581385,1.3912826184600973
-0.08546445630129289,0.2660096487810038,-0.5737972083590506,-0.33229299470287404,-0.5901490438428325,1.3913620961480682
-0.08553573781459417,0.26601919736106394,-0.5737853343315978,-0.33230595509375016,-0.5901667661415254,1.3914415692296924
-0.08560701829669005,0.26602875250916275,-0.5737734518054656,-0.3323189117515229,-0.5901844906540259,1.3915210377042975
-0.08567829774687863,0.2660383142251208,-0.5737615607806978,-0.33233186467621706,-0.5902022173801428,1.391600501571211
-0.08574957616445794,0.2660478825087595,-0.5737496612573383,-0.3323448138678583,-0.5902199463196847,1.3916799608297605
-0.08582085354872623,0.26605745735989966,-0.5737377532354309,-0.3323577593264721,-0.5902376774724607,1.3917594154792745
-0.0858921298989817,0.2660670387783608,-0.5737258367150201,-0.33237070105208366,-0.5902554108382805,1.3918388655190808
-0.08596340521452267,0.26607662676396404,-0.5737139116961497,-0.3323836390447193,-0.5902731464169526,1.391918310948508
-0.08603467949464746,0.26608622131652987,-0.5737019781788641,-0.33239657330440464,-0.5902908842082861,1.3919977517668845
-0.08610595273865457,0.2660958224358786,-0.5736900361632067,-0.33240950383116585,-0.5903086242120911,1.3920771879735392
