S,L,U,R,B,T
-0.1305071518934284,0.6910711341886927,-0.019596707518223695,3.0975972832382928,1.3829594060680621,0.6575623925832007
-0.13045576479846183,0.6910569704744757,-0.01961995751629137,3.0975710813114206,1.3829486151157375,0.6575231930122187
-0.13040437689713533,0.6910428116900948,-0.019643199331844264,3.0975448789669238,1.3829378263904,0.6574839931911071
-0.13035298818970129,0.6910286578354979,-0.01966643296508945,3.09751867620501,1.3829270398918665,0.6574447931198389
-0.13030159867641208,0.6910145089106334,-0.019689658416232297,3.097492473025886,1.3829162556199555,0.657405592798388
-0.13025020835752035,0.6910003649154481,-0.01971287568548172,3.0974662694297574,1.3829054735744832,0.6573663922267275
-0.13019881723327847,0.6909862258498908,-0.01973608477304281,3.0974400654168317,1.3828946937552682,0.6573271914048312
-0.13014742530393902,0.6909720917139094,-0.01975928567912246,3.0974138609873156,1.3828839161621276,0.6572879903326726
-0.1300960325697546,0.6909579625074518,-0.01978247840392723,3.0973876561414158,1.382873140794879,0.6572487890102253
-0.13004463903097765,0.690943838230466,-0.0198056629476633,3.097361450879339,1.3828623676533407,0.6572095874374627
-0.12999324468786086,0.6909297188829006,-0.01982883931053671,3.097335245201292,1.38285159673733,0.6571703856143587
-0.12994184954065693,0.6909156044647019,-0.019852007492755657,3.0973090391074813,1.3828408280466646,0.6571311835408867
-0.12989045358961837,0.6909014949758205,-0.01987516749452273,3.0972828325981148,1.3828300615811637,0.6570919812170205
-0.12983905683499794,0.6908873904162032,-0.01989831931604641,3.0972566256733987,1.3828192973406443,0.6570527786427336
-0.12978765927704836,0.6908732907857985,-0.01992146295753167,3.09723041833354,1.3828085353249246,0.6570135758179998
-0.12973626091602228,0.6908591960845547,-0.019944598419184386,3.0972042105787456,1.3827977755338232,0.6569743727427927
-0.1296848617521725,0.6908451063124202,-0.019967725701209905,3.097178002409222,1.3827870179671584,0.6569351694170861
-0.12963346178575177,0.6908310214693432,-0.01999084480381425,3.0971517938251774,1.3827762626247484,0.6568959658408535
-0.12958206101701294,0.6908169415552724,-0.02001395572720231,3.0971255848268173,1.3827655095064115,0.6568567620140691
-0.12953065944620878,0.6908028665701559,-0.02003705847157992,3.0970993754143494,1.3827547586119664,0.6568175579367063
-0.1294792570735922,0.690788796513942,-0.020060153037152483,3.097073165587981,1.3827440099412314,0.6567783536087389
-0.12942785389941605,0.6907747313865794,-0.02008323942412492,3.097046955347919,1.3827332634940255,0.6567391490301409
-0.12937644992393316,0.6907606711880171,-0.02010631763270132,3.0970207446943703,1.3827225192701675,0.6566999442008858
-0.1293250451473966,0.6907466159182026,-0.02012938766308839,3.096994533627542,1.3827117772694757,0.6566607391209479
-0.1292736395700592,0.6907325655770854,-0.020152449515489924,3.096968322147642,1.3827010374917692,0.6566215337903006
-0.12922223319217396,0.6907185201646138,-0.020175503190110793,3.0969421102548758,1.3826902999368673,0.656582328208918
-0.12917082601399393,0.6907044796807359,-0.02019854868715652,3.0969158979494518,1.3826795646045884,0.656543122376774
-0.12911941803577212,0.6906904441254016,-0.020221586006830165,3.0968896852315773,1.3826688314947524,0.6565039162938425
-0.12906800925776155,0.6906764134985589,-0.020244615149336915,3.0968634721014587,1.3826581006071776,0.6564647099600973
-0.1290165996802153,0.6906623878001567,-0.020267636114881322,3.096837258559304,1.3826473719416836,0.6564255033755124
-0.12896518930338646,0.6906483670301437,-0.020290648903667698,3.09681104460532,1.3826366454980898,0.6563862965400618
-0.12891377812752816,0.6906343511884689,-0.020313653515899494,3.096784830239714,1.3826259212762155,0.6563470894537193
-0.12886236615289365,0.6906203402750803,-0.02033664995178303,3.0967586154626936,1.3826151992758797,0.6563078821164593
-0.12881095337973594,0.6906063342899287,-0.0203596382115188,3.0967324002744654,1.382604479496903,0.6562686745282553
-0.12875953980830832,0.6905923332329613,-0.020382618295313407,3.096706184675238,1.382593761939104,0.6562294666890817
-0.12870812543886395,0.6905783371041286,-0.020405590203368126,3.0966799686652173,1.3825830466023035,0.6561902585989124
-0.12865671027165618,0.690564345903378,-0.02042855393588999,3.096653752244612,1.3825723334863196,0.6561510502577216
-0.1286052943069382,0.6905503596306596,-0.02045150949307992,3.0966275354136283,1.3825616225909734,0.6561118416654832
-0.12855387754496336,0.6905363782859218,-0.0204744568751429,3.0966013181724747,1.382550913916084,0.6560726328221713
-0.12850245998598492,0.6905224018691147,-0.020497396082280937,3.096575100521358,1.3825402074614723,0.6560334237277601
-0.1284510416302563,0.6905084303801865,-0.02052032711469883,3.096548882460486,1.3825295032269576,0.6559942143822237
-0.12839962247803074,0.6904944638190879,-0.020543249972597242,3.096522663990066,1.3825188012123606,0.6559550047855363
-0.12834820252956186,0.6904805021857652,-0.020566164656183817,3.0964964451103056,1.3825081014175,0.655915794937672
-0.12829678178510287,0.690466545480171,-0.02058907116565649,3.0964702258214123,1.3824974038421982,0.6558765848386051
