X,Y,Z,Rx,Ry,Rz
959.014,0.436,-165.132,175.9946,17.9183,58.6749
959.024,0.4,-165.124,175.9928,17.9182,58.6765
959.017,0.36,-165.135,175.9944,17.9183,58.6758
959.027,0.312,-165.127,175.9932,17.9181,58.6748
959.022,0.272,-165.127,175.9934,17.9181,58.6758
959.022,0.227,-165.131,175.994,17.9185,58.6755
959.024,0.196,-165.13,175.9938,17.918,58.6747
959.027,-0.054,-165.129,175.9934,17.9181,58.6764
959.03,-0.111,-165.122,175.9932,17.9182,58.6752
959.029,-0.131,-165.132,175.9937,17.918,58.6753
959.023,-0.175,-165.132,175.9937,17.9186,58.677
959.034,-0.207,-165.124,175.9928,17.9178,58.676
959.025,-0.263,-165.135,175.994,17.9185,58.6752
959.029,-0.304,-165.127,175.9936,17.9181,58.676
959.03,-0.351,-165.127,175.9931,17.9182,58.6752
959.032,-0.601,-165.126,175.9933,17.9182,58.6749
959.025,-0.63,-165.137,175.9942,17.9185,58.6768
959.035,-0.689,-165.129,175.993,17.9183,58.6751
959.029,-0.718,-165.129,175.9938,17.918,58.6748
959.031,-0.763,-165.132,175.9938,17.9186,58.6765
959.032,-0.806,-165.132,175.9936,17.9181,58.675
959.035,-0.851,-165.125,175.9934,17.9182,58.6746
959.028,-0.88,-165.135,175.9944,17.9184,58.6765
959.037,-0.939,-165.127,175.9932,17.9182,58.6748
959.03,-1.176,-165.134,175.9941,17.9185,58.6753
959.035,-1.218,-165.126,175.9937,17.9181,58.6761
959.033,-1.264,-165.137,175.9939,17.9186,58.6755
959.037,-1.306,-165.129,175.9935,17.9182,58.6763
959.031,-1.35,-165.13,175.9939,17.9186,58.6761
959.039,-1.382,-165.132,175.9938,17.9181,58.6753
959.033,-1.427,-165.132,175.9937,17.9187,58.677
959.044,-1.458,-165.124,175.9929,17.9179,58.676
959.035,-1.514,-165.135,175.994,17.9186,58.6752
959.037,-1.752,-165.134,175.9942,17.9186,58.6756
959.039,-1.796,-165.133,175.9935,17.9182,58.6761
959.042,-1.841,-165.126,175.9933,17.9183,58.6756
959.035,-1.881,-165.137,175.9943,17.9185,58.6768
959.045,-1.929,-165.129,175.9931,17.9184,58.6758
959.039,-1.969,-165.129,175.9939,17.9181,58.6748
959.04,-2.014,-165.133,175.9939,17.9187,58.6765
959.042,-2.045,-165.132,175.9937,17.9182,58.6757
959.044,-2.09,-165.125,175.9935,17.9182,58.6752
959.044,-2.319,-165.13,175.9933,17.9183,58.676
959.047,-2.364,-165.123,175.9931,17.9183,58.6755
959.039,-2.404,-165.134,175.9941,17.9186,58.6767
959.05,-2.46,-165.125,175.9932,17.9178,58.6743
959.044,-2.492,-165.126,175.9937,17.9182,58.6747
959.046,-2.533,-165.129,175.994,17.9181,58.6758
959.046,-2.58,-165.129,175.9935,17.9183,58.6749
959.038,-2.609,-165.14,175.995,17.9184,58.6749
959.048,-2.657,-165.132,175.9933,17.9183,58.6758
959.05,-2.906,-165.13,175.9935,17.9183,58.6755
959.044,-2.939,-165.131,175.9939,17.9187,58.6759
959.053,-2.983,-165.133,175.9933,17.9184,58.6764
959.047,-3.023,-165.133,175.9941,17.9181,58.6755
959.05,-3.068,-165.126,175.9939,17.9182,58.675
959.048,-3.115,-165.137,175.9935,17.9188,58.6763
959.052,-3.145,-165.129,175.9937,17.9182,58.6759
959.053,-3.192,-165.129,175.9931,17.9184,58.6751
959.055,-3.233,-165.132,175.9934,17.9183,58.6761
959.056,-3.482,-165.13,175.9936,17.9183,58.6758
959.057,-3.518,-165.13,175.9931,17.9184,58.6756
959.052,-3.558,-165.13,175.9934,17.9183,58.6766
959.053,-3.646,-165.133,175.9937,17.9183,58.6749
959.056,-3.691,-165.126,175.993,17.9184,58.6764
959.06,-3.832,-165.132,175.9936,17.9183,58.6749
959.057,-4.134,-165.13,175.9941,17.9182,58.6749
959.059,-4.199,-165.133,175.9938,17.9182,58.6765
959.062,-4.267,-165.126,175.9931,17.9184,58.6766
959.064,-4.332,-165.129,175.9934,17.9183,58.6763
959.059,-4.384,-165.129,175.9937,17.9182,58.6766
959.064,-4.636,-165.138,175.9941,17.9182,58.674
959.067,-4.693,-165.13,175.9934,17.9184,58.6747
