S,L,U,R,B,T
-0.23450445260607675,0.16488521670670014,-0.8464594740123924,-1.489696460591634,-0.5265052858472345,1.8073072647791857
-0.23444532688451344,0.16486960103636586,-0.8464781913523287,-1.4897475191128484,-0.526473758514901,1.8073083597518098
-0.23438644081653787,0.16485405280589124,-0.8464968275797536,-1.489798371731015,-0.5264423592429316,1.8073094513709729
-0.23432779458786188,0.16483857201359778,-0.846515382700279,-1.4898490182734774,-0.5264110881269454,1.8073105396206373
-0.23426938837912412,0.16482315865662772,-0.8465338567209157,-1.4898994585719887,-0.5263799452598693,1.807311624484888
-0.2342112223658892,0.16480781273094325,-0.8465522496500721,-1.489949692462709,-0.5263489307319374,1.8073127059479275
-0.2341532967186466,0.16479253423133325,-0.8465705614975484,-1.489999719786211,-0.5263180446306902,1.8073137839940816
-0.23409561160280973,0.16477732315141083,-0.8465887922745367,-1.490049540387476,-0.526287287040975,1.8073148586077947
-0.2340381671787161,0.16476217948361602,-0.846606941993619,-1.490099154115899,-0.5262566580449457,1.807315929773634
-0.2339809636016253,0.16474710321921993,-0.8466250106687633,-1.4901485608252907,-0.5262261577220614,1.8073169974762922
-0.23392400102171906,0.16473209434832428,-0.8466429983153216,-1.4901977603738747,-0.5261957861490875,1.8073180617005813
-0.23386727958409984,0.16471715285986627,-0.8466609049500258,-1.4902467526242933,-0.5261655434000941,1.8073191224314407
-0.2338107994287912,0.16470227874161672,-0.84667873059099,-1.4902955374436075,-0.5261354295464573,1.8073201796539347
-0.23375456069073597,0.164687471980183,-0.846696475257704,-1.490344114703294,-0.5261054446568573,1.8073212333532505
-0.2336985634997955,0.1646727325610146,-0.8467141389710311,-1.4903924842792549,-0.526075588797279,1.8073222835147051
-0.23364280798074977,0.16465806046840056,-0.8467317217532079,-1.4904406460518123,-0.5260458620310116,1.807323330123742
-0.23358729425329633,0.164643455685473,-0.8467492236278404,-1.4904885999057107,-0.526016264418648,1.8073243731659312
-0.2335320224320489,0.16462891819420825,-0.8467666446199033,-1.49053634573012,-0.5259867960180854,1.807325412626971
-0.23347699262653793,0.16461444797542896,-0.8467839847557366,-1.4905838834186353,-0.5259574568845238,1.8073264484926912
-0.23342220494120905,0.16460004500880737,-0.8468012440630427,-1.4906312128692798,-0.5259282470704669,1.8073274807490494
-0.23336765947542218,0.1645857092728645,-0.8468184225708862,-1.490678333984504,-0.5258991666257209,1.8073285093821345
-0.23331335632345182,0.16457144074497385,-0.8468355203096907,-1.4907252466711882,-0.525870215597395,1.807329534378168
-0.23325929557448535,0.16455723940136233,-0.8468525373112351,-1.4907719508406423,-0.5258413940299005,1.8073305557234995
-0.23320547731262337,0.16454310521711138,-0.8468694736086553,-1.490818446408609,-0.5258127019649511,1.8073315734046158
-0.23315190161687815,0.16452903816615902,-0.8468863292364394,-1.4908647332952631,-0.5257841394415624,1.8073325874081332
-0.2330985685611735,0.16451503822130306,-0.8469031042304245,-1.4909108114252143,-0.5257557064960516,1.8073335977208038
-0.23304547821434402,0.16450110535420087,-0.8469197986277976,-1.4909566807275068,-0.5257274031620374,1.8073346043295138
-0.23299263064013478,0.16448723953537037,-0.8469364124670931,-1.4910023411356206,-0.5256992294704396,1.8073356072212836
-0.2329400258971999,0.16447344073419437,-0.8469529457881889,-1.491047792587475,-0.525671185449479,1.807336606383272
-0.23288766403910294,0.1644597089189194,-0.8469693986323055,-1.491093035025425,-0.5256432711246772,1.8073376018027705
-0.23283554511431578,0.16444604405665902,-0.8469857710420058,-1.491138068396268,-0.5256154865188565,1.8073385934672106
-0.23278366916621784,0.1644324461133949,-0.8470020630611891,-1.4911828926512403,-0.5255878316521391,1.80733958136416
-0.23273203623309607,0.16441891505397682,-0.8470182747350941,-1.4912275077460193,-0.5255603065419475,1.807340565481324
-0.23268064634814373,0.16440545084212835,-0.8470344061102919,-1.4912719136407275,-0.5255329112030039,1.8073415458065485
-0.23262949953946085,0.16439205344044208,-0.8470504572346909,-1.4913161102999293,-0.5255056456473307,1.807342522327818
-0.23257859583005241,0.1643787228103859,-0.8470664281575278,-1.491360097692634,-0.5254785098842488,1.8073434950332556
-0.23252793523782853,0.16436545891230464,-0.8470823189293692,-1.4914038757922972,-0.5254515039203791,1.8073444639111274
-0.23247751777560421,0.16435226170541706,-0.8470981296021124,-1.4914474445768218,-0.5254246277596413,1.8073454289498394
-0.2324273434510979,0.16433913114782195,-0.8471138602289768,-1.491490804028555,-0.5253978814032537,1.807346390137937
-0.23237741226693184,0.1643260671964964,-0.8471295108645109,-1.4915339541342982,-0.5253712648497335,1.8073473474641126
-0.23232772422063122,0.16431306980730062,-0.8471450815645825,-1.4915768948852999,-0.5253447780948964,1.8073483009172
-0.2322782793046236,0.16430013893497367,-0.8471605723863822,-1.491619626277256,-0.5253184211318562,1.8073492504861717
-0.23222907750623842,0.1642872745331412,-0.8471759833884198,-1.4916621483103194,-0.5252921939510247,1.8073501961601508
-0.2321801188077072,0.16427447655431057,-0.8471913146305248,-1.4917044609890908,-0.5252660965401116,1.8073511379284
-0.23213140318616163,0.1642617449498788,-0.8472065661738405,-1.4917465643226286,-0.5252401288841244,1.8073520757803305
-0.23208293061363428,0.1642490796701276,-0.847221738080826,-1.491788458324441,-0.525214290965368,1.8073530097054953
-0.23203470105705845,0.16423648066422844,-0.8472368304152547,-1.4918301430124936,-0.5251885827634448,1.807353939693597
-0.23198671447826646,0.1642239478802417,-0.8472518432422114,-1.4918716184092085,-0.5251630042552544,1.807354865734483
-0.2319389708339899,0.16421148126512009,-0.8472667766280905,-1.4919128845414624,-0.5251375554149934,1.8073557878181472
-0.2318914700758593,0.16419908076470713,-0.8472816306405961,-1.4919539414405916,-0.5251122362141547,1.807356705934732
-0.23184421215040385,0.16418674632374056,-0.8472964053487402,-1.4919947891423904,-0.5250870466215286,1.8073576200745283
-0.23179719699905016,0.16417447788585307,-0.8473111008228388,-1.4920354276871108,-0.5250619866032017,1.807358530227974
-0.23175042455812325,0.1641622753935714,-0.8473257171345159,-1.4920758571194679,-0.525037056122557,1.8073594363856584
-0.23170389475884434,0.1641501387883197,-0.8473402543566961,-1.4921160774886328,-0.5250122551402735,1.8073603385383163
-0.2316576075273321,0.16413806801042075,-0.8473547125636071,-1.492156088848243,-0.5249875836143264,1.8073612366768366
-0.23161156278460165,0.16412606299909502,-0.8473690918307775,-1.4921958912563957,-0.524963041499987,1.8073621307922567
-0.2315657604465641,0.16411412369246345,-0.8473833922350351,-1.4922354847756518,-0.5249386287498223,1.8073630208757652
-0.231520200424026,0.1641022500275484,-0.8473976138545057,-1.4922748694730361,-0.5249143453136946,1.807363906918702
-0.23147488262268942,0.16409044194027247,-0.8474117567686128,-1.4923140454200372,-0.5248901911387622,1.8073647889125584
-0.23142980694315177,0.16407869936546332,-0.8474258210580744,-1.4923530126926092,-0.5248661661694785,1.8073656668489781
-0.23138497328090468,0.16406702223685066,-0.8474398068049045,-1.4923917713711723,-0.5248422703475923,1.807366540719758
-0.2313403815263342,0.16405541048707048,-0.8474537140924084,-1.4924303215406125,-0.5248185036121474,1.8073674105168467
-0.231296031564721,0.16404386404766277,-0.8474675430051878,-1.492468663290285,-0.5247948658994827,1.8073682762323493
-0.2312519232762386,0.16403238284907612,-0.8474812936291308,-1.4925067967140104,-0.5247713571432318,1.807369137858521
-0.23120805653595464,0.16402096682066572,-0.8474949660514182,-1.4925447219100785,-0.5247479772743232,1.8073699953877733
-0.23116443121382965,0.16400961589069488,-0.8475085603605192,-1.492582438981248,-0.5247247262209802,1.807370848812672
-0.23112104717471685,0.16399832998633657,-0.8475220766461915,-1.4926199480347484,-0.5247016039087203,1.807371698125938
-0.2310779042783625,0.16398710903367336,-0.84753551499948,-1.4926572491822785,-0.5246786102603558,1.8073725433204484
-0.2310350023794047,0.1639759529576995,-0.8475488755127147,-1.4926943425400085,-0.5246557451959928,1.8073733843892354
-0.2309923413273739,0.16396486168232025,-0.8475621582795106,-1.4927312282285787,-0.5246330086330324,1.8073742213254869
-0.23094992096669217,0.16395383513035375,-0.8475753633947681,-1.4927679063731032,-0.5246104004861689,1.8073750541225484
-0.23090774113667348,0.16394287322353066,-0.8475884909546699,-1.4928043771031674,-0.5245879206673916,1.8073758827739221
-0.23086580167152274,0.16393197588249692,-0.8476015410566808,-1.4928406405528303,-0.5245655690859828,1.8073767072732676
-0.23082410240033607,0.16392114302681104,-0.8476145137995477,-1.492876696860623,-0.5245433456485196,1.8073775276144004
-0.23078264314710065,0.1639103745749488,-0.847627409283298,-1.4929125461695538,-0.5245212502588718,1.8073783437912978
-0.23074142373069426,0.16389967044430095,-0.847640227609239,-1.4929481886271028,-0.5244992828182039,1.8073791557980925
-0.23070044396488495,0.16388903055117504,-0.8476529688799562,-1.4929836243852248,-0.5244774432249734,1.8073799636290748
-0.23065970365833108,0.1638784548107971,-0.8476656331993139,-1.493018853600353,-0.5244557313749313,1.807380767278698
-0.23061920261458146,0.16386794313730865,-0.8476782206724544,-1.4930538764333925,-0.5244341471611225,1.8073815667415696
-0.2305789406320745,0.16385749544377165,-0.8476907314057968,-1.493088693049729,-0.5244126904738846,1.807382362012462
-0.23053891750413855,0.16384711164216667,-0.8477031655070353,-1.493123303619222,-0.5243913612008495,1.8073831530863045
-0.23049913301899136,0.16383679164339324,-0.8477155230851406,-1.4931577083162089,-0.5243701592269412,1.807383939958186
-0.23045958695974011,0.16382653535727237,-0.8477278042503578,-1.493191907319505,-0.5243490844343778,1.8073847226233575
-0.2304202791043812,0.16381634269254455,-0.8477400091142054,-1.4932259008124031,-0.5243281367026699,1.8073855010772293
-0.2303812092258005,0.16380621355687275,-0.8477521377894766,-1.4932596889826755,-0.5243073159086216,1.8073862753153747
-0.23034237709177263,0.16379614785683966,-0.8477641903902378,-1.4932932720225716,-0.5242866219263297,1.807387045333527
-0.23030378246496117,0.16378614549795217,-0.8477761670318262,-1.4933266501288205,-0.5242660546271843,1.80738781112758
-0.23026542510291834,0.1637762063846383,-0.8477880678308528,-1.49335982350263,-0.5242456138798681,1.807388572693591
-0.23022730475808512,0.1637663304202511,-0.8477998929051984,-1.4933927923496906,-0.5242252995503567,1.8073893300277803
-0.23018942117779118,0.16375651750706438,-0.847811642374016,-1.493425556880168,-0.5242051115019188,1.807390083126527
-0.23015177410425447,0.1637467675462772,-0.8478233163577286,-1.493458117308712,-0.5241850495951156,1.8073908319863758
-0.23011436327458135,0.1637370804380137,-0.8478349149780285,-1.4934904738544512,-0.5241651136878012,1.8073915766040332
-0.2300771884207667,0.16372745608132017,-0.84784643835788,-1.493522626740996,-0.5241453036351222,1.8073923169763686
-0.23004024926969316,0.16371789437417014,-0.8478578866215131,-1.493554576196436,-0.5241256192895185,1.8073930531004139
-0.23000354554313224,0.1637083952134612,-0.8478692598944298,-1.4935863224533454,-0.5241060605007218,1.8073937849733668
-0.22996707695774302,0.1636989584950162,-0.8478805583033994,-1.4936178657487762,-0.5240866271157573,1.807394512592585
-0.22993084322507282,0.16368958411358497,-0.8478917819764585,-1.4936492063242652,-0.5240673189789421,1.8073952359555931
-0.22989484405155688,0.16368027196284227,-0.8479029310429129,-1.493680344425829,-0.5240481359318863,1.807395955060078
-0.2298590791385188,0.16367102193538896,-0.8479140056333366,-1.4937112803039683,-0.5240290778134924,1.807396669903892
-0.22982354818216974,0.1636618339227542,-0.8479250058795689,-1.4937420142136653,-0.5240101444599556,1.8073973804850505
-0.22978825087360913,0.16365270781539118,-0.847935931914718,-1.493772546414383,-0.5239913357047639,1.8073980868017336
-0.2297531868988242,0.1636436435026826,-0.8479467838731587,-1.4938028771700709,-0.5239726513786971,1.8073987888522882
-0.22971835593869028,0.16363464087293578,-0.8479575618905325,-1.4938330067491576,-0.5239540913098286,1.8073994866352225
-0.2296837576689703,0.16362569981338745,-0.847968266103747,-1.4938629354245563,-0.523935655323523,1.8074001801492117
-0.2296493917603155,0.16361682021020113,-0.8479788966509766,-1.4938926634736642,-0.5239173432424389,1.8074008693930974
-0.22961525787826514,0.16360800194846598,-0.8479894536716637,-1.4939221911783596,-0.5238991548865265,1.8074015543658835
-0.2295813556832463,0.16359924491220137,-0.8479999373065138,-1.4939515188250052,-0.5238810900730289,1.8074022350667414
-0.22954768483057406,0.1635905489843529,-0.8480103476975014,-1.4939806467044479,-0.5238631486164813,1.807402911495008
-0.22951424497045173,0.16358191404679448,-0.8480206849878655,-1.4940095751120164,-0.5238453303287124,1.807403583650185
-0.22948103574797074,0.16357333998032692,-0.8480309493221119,-1.4940383043475227,-0.5238276350188427,1.807404251531939
-0.22944805680311078,0.1635648266646793,-0.8480411408460132,-1.4940668347152646,-0.5238100624932855,1.8074049151401055
-0.2294153077707396,0.16355637397850922,-0.8480512597066066,-1.4940951665240214,-0.5237926125557469,1.807405574474683
-0.22938278828061348,0.16354798179940103,-0.8480613060521968,-1.494123300087057,-0.5237752850072256,1.8074062295358382
-0.22935049795737691,0.16353965000386708,-0.848071280032354,-1.4941512357221178,-0.5237580796460127,1.8074068803239012
-0.229318436420563,0.16353137846734767,-0.8480811817979151,-1.4941789737514344,-0.5237409962676923,1.807407526839371
-0.22928660328459335,0.16352316706421127,-0.8480910115009839,-1.494206514501723,-0.5237240346651411,1.8074081690829131
-0.22925499815877842,0.16351501566775278,-0.8481007692949295,-1.4942338583041792,-0.5237071946285288,1.8074088070553567
-0.2292236206473172,0.16350692415019533,-0.8481104553343891,-1.4942610054944852,-0.5236904759453175,1.8074094407576993
-0.22919247034929768,0.16349889238268953,-0.8481200697752661,-1.494287956412806,-0.5236738784002624,1.8074100701911051
-0.22916154685869666,0.16349092023531325,-0.84812961277473,-1.494314711403789,-0.5236574017754114,1.8074106953569031
-0.2291308497643805,0.16348300757707102,-0.8481390844912199,-1.4943412708165669,-0.5236410458501057,1.8074113162565915
-0.22910037865010438,0.16347515427589457,-0.8481484850844406,-1.4943676350047537,-0.523624810400979,1.8074119328918328
-0.22907013309451302,0.1634673601986435,-0.8481578147153643,-1.4943938043264477,-0.5236086952019582,1.8074125452644572
-0.229040112671141,0.16345962521110166,-0.848167073546234,-1.4944197791442302,-0.5235927000242633,1.8074131533764621
-0.229010316948412,0.16345194917798092,-0.8481762617405578,-1.4944455598251638,-0.5235768246364075,1.807413757230009
-0.22898074548963995,0.16344433196291974,-0.8481853794631143,-1.4944711467407967,-0.5235610688041971,1.8074143568274306
-0.22895139785302865,0.16343677342848195,-0.8481944268799501,-1.4944965402671582,-0.5235454322907314,1.8074149521712222
-0.22892227359167217,0.16342927343615554,-0.8482034041583824,-1.4945217407847589,-0.5235299148564032,1.8074155432640469
-0.22889337225355505,0.16342183184635636,-0.8482123114669967,-1.494546748678594,-0.523514516258899,1.807416130108736
-0.2288646933815517,0.16341444851842446,-0.8482211489756487,-1.4945715643381392,-0.5234992362531978,1.807416712708285
-0.22883623651342835,0.16340712331062354,-0.8482299168554671,-1.4945961881573544,-0.5234840745915731,1.80741729106586
-0.2288080011818413,0.16339985608014349,-0.8482386152788477,-1.4946206205346781,-0.5234690310235912,1.8074178651847885
-0.22877998691433812,0.16339264668309758,-0.8482472444194603,-1.4946448618730332,-0.5234541052961124,1.8074184350685694
-0.2287521932333581,0.16338549497452265,-0.8482558044522455,-1.4946689125798216,-0.5234392971532906,1.8074190007208641
-0.22872461965623184,0.16337840080837868,-0.8482642955534179,-1.494692773066929,-0.5234246063365737,1.807419562145505
-0.22869726569518145,0.1633713640375499,-0.8482727179004623,-1.4947164437507194,-0.5234100325847032,1.8074201193464865
-0.22867013085732155,0.16336438451384253,-0.848281071672139,-1.4947399250520395,-0.5233955756337144,1.807420672327973
-0.22864321464465856,0.16335746208798463,-0.8482893570484814,-1.4947632173962153,-0.5233812352169369,1.807421221094294
-0.22861651655409168,0.16335059660962553,-0.8482975742107984,-1.4947863212130523,-0.5233670110649946,1.8074217656499434
-0.22859003607741257,0.16334378792733834,-0.8483057233416723,-1.494809236936838,-0.5233529029058049,1.807422305999585
-0.22856377270130618,0.16333703588861365,-0.8483138046249632,-1.4948319650063364,-0.5233389104645804,1.8074228421480456
-0.2285377259073501,0.16333034033986563,-0.8483218182458057,-1.4948545058647946,-0.523325033463827,1.8074233741003207
