X,Y,Z,Rx,Ry,Rz
958.525,-25.99,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.926,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.863,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.799,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.735,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.671,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.607,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.544,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.48,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.416,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.352,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.289,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.225,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.161,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.097,-164.932,-165.2869,-7.1729,17.5183
958.525,-25.033,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.97,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.906,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.842,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.778,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.714,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.651,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.587,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.523,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.459,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.396,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.332,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.268,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.204,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.14,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.077,-164.932,-165.2869,-7.1729,17.5183
958.525,-24.013,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.949,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.885,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.821,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.758,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.694,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.63,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.566,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.502,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.439,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.375,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.311,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.247,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.184,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.12,-164.932,-165.2869,-7.1729,17.5183
958.525,-23.056,-164.932,-165.2869,-7.1729,17.5183
958.525,-22.992,-164.932,-165.2869,-7.1729,17.5183
958.525,-22.928,-164.932,-165.2869,-7.1729,17.5183
958.525,-22.865,-164.932,-165.2869,-7.1729,17.5183
958.525,-22.801,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.737,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.673,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.609,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.546,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.482,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.418,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.354,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.29,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.227,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.163,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.099,-164.933,-165.2869,-7.1729,17.5183
958.525,-22.035,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.972,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.908,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.844,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.78,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.716,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.653,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.589,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.525,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.461,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.397,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.334,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.27,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.206,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.142,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.079,-164.933,-165.2869,-7.1729,17.5183
958.525,-21.015,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.951,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.887,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.823,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.76,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.696,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.632,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.568,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.504,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.441,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.377,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.313,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.249,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.185,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.122,-164.933,-165.2869,-7.1729,17.5183
958.525,-20.058,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.994,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.93,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.867,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.803,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.739,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.675,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.611,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.548,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.484,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.42,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.356,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.292,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.229,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.165,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.101,-164.933,-165.2869,-7.1729,17.5183
958.525,-19.037,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.974,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.91,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.846,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.782,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.718,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.655,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.591,-164.933,-165.2869,-7.1729,17.5183
958.525,-18.527,-164.933,-165.2869,-7.1729,17.5183
