X,Y,Z,Rx,Ry,Rz
966.631,-98.317,-138.668,151.5946,-25.0185,-130.4837
966.632,-98.268,-138.672,151.5934,-25.0173,-130.4824
966.631,-98.049,-138.664,151.5949,-25.0181,-130.4832
966.629,-98.024,-138.668,151.5937,-25.0169,-130.4833
966.633,-97.981,-138.66,151.595,-25.0175,-130.4837
966.633,-97.933,-138.664,151.5957,-25.0172,-130.4842
966.629,-97.895,-138.661,151.5939,-25.0168,-130.4836
966.629,-97.853,-138.674,151.5946,-25.0176,-130.4834
966.63,-97.816,-138.668,151.5953,-25.0176,-130.4848
966.628,-97.773,-138.663,151.594,-25.0178,-130.4831
966.628,-97.736,-138.667,151.5947,-25.0175,-130.4843
966.626,-97.498,-138.661,151.5938,-25.0167,-130.483
966.625,-97.468,-138.674,151.5945,-25.0176,-130.4836
966.622,-97.419,-138.671,151.5946,-25.0181,-130.4841
966.625,-97.376,-138.663,151.5939,-25.0178,-130.4826
966.625,-97.339,-138.667,151.5946,-25.0175,-130.4838
966.626,-97.309,-138.669,151.594,-25.0169,-130.4828
966.623,-97.26,-138.666,151.5941,-25.0174,-130.4833
966.62,-97.229,-138.662,151.5948,-25.0185,-130.4841
966.624,-97.192,-138.662,151.5942,-25.0168,-130.4837
966.623,-96.961,-138.665,151.5951,-25.018,-130.4836
966.622,-96.924,-138.669,151.5939,-25.0168,-130.483
966.619,-96.893,-138.665,151.5946,-25.0179,-130.4838
966.62,-96.845,-138.668,151.5953,-25.0176,-130.4843
966.622,-96.814,-138.66,151.5947,-25.0174,-130.4835
966.623,-96.765,-138.664,151.5954,-25.0171,-130.484
966.619,-96.734,-138.659,151.5942,-25.0173,-130.483
966.62,-96.686,-138.663,151.5949,-25.017,-130.4835
966.615,-96.655,-138.67,151.595,-25.0186,-130.484
966.619,-96.417,-138.66,151.5946,-25.0173,-130.483
966.619,-96.38,-138.664,151.5953,-25.017,-130.4842
966.616,-96.337,-138.66,151.5941,-25.0172,-130.4825
966.617,-96.289,-138.663,151.5948,-25.0169,-130.483
