X,Y,Z,Rx,Ry,Rz
965.569,14.097,-138.685,151.5948,-25.0161,-130.4829
965.569,14.178,-138.685,151.5948,-25.0161,-130.4829
965.568,14.258,-138.685,151.5948,-25.0161,-130.4829
965.567,14.338,-138.685,151.5948,-25.0161,-130.4829
965.566,14.418,-138.685,151.5948,-25.0161,-130.4829
965.566,14.498,-138.685,151.5948,-25.0161,-130.4829
965.565,14.578,-138.685,151.5948,-25.0161,-130.4829
965.564,14.658,-138.685,151.5948,-25.0161,-130.4829
965.563,14.739,-138.685,151.5948,-25.0161,-130.4829
965.563,14.819,-138.685,151.5948,-25.0161,-130.4829
965.562,14.899,-138.685,151.5948,-25.0161,-130.4829
965.561,14.979,-138.685,151.5948,-25.0161,-130.4829
965.56,15.059,-138.685,151.5948,-25.0161,-130.4829
965.559,15.139,-138.685,151.5948,-25.0161,-130.4829
965.559,15.22,-138.685,151.5948,-25.0161,-130.4829
965.558,15.3,-138.685,151.5948,-25.0161,-130.4829
965.557,15.38,-138.685,151.5948,-25.0161,-130.4829
965.556,15.46,-138.685,151.5948,-25.0161,-130.4829
965.556,15.54,-138.685,151.5948,-25.0161,-130.4829
965.555,15.62,-138.685,151.5948,-25.0161,-130.4829
965.554,15.7,-138.685,151.5948,-25.0161,-130.4829
965.553,15.781,-138.685,151.5948,-25.0161,-130.4829
965.553,15.861,-138.685,151.5948,-25.0161,-130.4829
965.552,15.941,-138.685,151.5948,-25.0161,-130.4829
965.551,16.021,-138.685,151.5948,-25.0161,-130.4829
965.55,16.101,-138.685,151.5948,-25.0161,-130.4829
965.55,16.181,-138.685,151.5948,-25.0161,-130.4829
965.549,16.262,-138.685,151.5948,-25.0161,-130.4829
965.548,16.342,-138.685,151.5948,-25.0161,-130.4829
965.547,16.422,-138.685,151.5948,-25.0161,-130.4829
965.546,16.502,-138.686,151.5948,-25.0161,-130.4829
965.546,16.582,-138.686,151.5948,-25.0161,-130.4829
965.545,16.662,-138.686,151.5948,-25.0161,-130.4829
965.544,16.742,-138.686,151.5948,-25.0161,-130.4829
965.543,16.823,-138.686,151.5948,-25.0161,-130.4829
965.543,16.903,-138.686,151.5948,-25.0161,-130.4829
965.542,16.983,-138.686,151.5948,-25.0161,-130.4829
965.541,17.063,-138.686,151.5948,-25.0161,-130.4829
965.54,17.143,-138.686,151.5948,-25.0161,-130.4829
965.54,17.223,-138.686,151.5948,-25.0161,-130.4829
965.539,17.304,-138.686,151.5948,-25.0161,-130.4829
965.538,17.384,-138.686,151.5948,-25.0161,-130.4829
965.537,17.464,-138.686,151.5948,-25.0161,-130.4829
965.537,17.544,-138.686,151.5948,-25.0161,-130.4829
965.536,17.624,-138.686,151.5948,-25.0161,-130.4829
965.535,17.704,-138.686,151.5948,-25.0161,-130.4829
965.534,17.784,-138.686,151.5948,-25.0161,-130.4829
965.534,17.865,-138.686,151.5948,-25.0161,-130.4829
965.533,17.945,-138.686,151.5948,-25.0161,-130.4829
965.532,18.025,-138.686,151.5948,-25.0161,-130.4829
965.531,18.105,-138.686,151.5948,-25.0161,-130.4829
965.53,18.185,-138.686,151.5948,-25.0161,-130.4829
965.53,18.265,-138.686,151.5948,-25.0161,-130.4829
965.529,18.346,-138.686,151.5948,-25.0161,-130.4829
965.528,18.426,-138.686,151.5948,-25.0161,-130.4829
965.527,18.506,-138.686,151.5948,-25.0161,-130.4829
965.527,18.586,-138.686,151.5948,-25.0161,-130.4829
965.526,18.666,-138.686,151.5948,-25.0161,-130.4829
965.525,18.746,-138.686,151.5948,-25.0161,-130.4829
965.524,18.826,-138.686,151.5948,-25.0161,-130.4829
965.524,18.907,-138.686,151.5948,-25.0161,-130.4829
965.523,18.987,-138.686,151.5948,-25.0161,-130.4829
965.522,19.067,-138.686,151.5948,-25.0161,-130.4829
965.521,19.147,-138.686,151.5948,-25.0161,-130.4829
965.521,19.227,-138.686,151.5948,-25.0161,-130.4829
965.52,19.307,-138.686,151.5948,-25.0161,-130.4829
965.519,19.388,-138.686,151.5948,-25.0161,-130.4829
965.518,19.468,-138.686,151.5948,-25.0161,-130.4829
965.517,19.548,-138.686,151.5948,-25.0161,-130.4829
965.517,19.628,-138.686,151.5948,-25.0161,-130.4829
965.516,19.708,-138.686,151.5948,-25.0161,-130.4829
965.515,19.788,-138.686,151.5948,-25.0161,-130.4829
965.514,19.868,-138.686,151.5948,-25.0161,-130.4829
965.514,19.949,-138.686,151.5948,-25.0161,-130.4829
965.513,20.029,-138.686,151.5948,-25.0161,-130.4829
965.512,20.109,-138.686,151.5948,-25.0161,-130.4829
965.511,20.189,-138.686,151.5948,-25.0161,-130.4829
965.511,20.269,-138.686,151.5948,-25.0161,-130.4829
965.51,20.349,-138.686,151.5948,-25.0161,-130.4829
965.509,20.43,-138.686,151.5948,-25.0161,-130.4829
965.508,20.51,-138.686,151.5948,-25.0161,-130.4829
965.508,20.59,-138.686,151.5948,-25.0161,-130.4829
965.507,20.67,-138.686,151.5948,-25.0161,-130.4829
965.506,20.75,-138.686,151.5948,-25.0161,-130.4829
965.505,20.83,-138.686,151.5948,-25.0161,-130.4829
965.504,20.911,-138.686,151.5948,-25.0161,-130.4829
965.504,20.991,-138.686,151.5948,-25.0161,-130.4829
