X,Y,Z,Rx,Ry,Rz
967.575,-106.14,-138.497,1516.1490000000001,-250.20299999999997,-1305.182
967.574,-106.08,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.574,-106.019,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.573,-105.959,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.572,-105.899,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.572,-105.838,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.571,-105.778,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.57,-105.717,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.57,-105.657,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.569,-105.597,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.568,-105.536,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.568,-105.476,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.567,-105.416,-138.498,1516.1490000000001,-250.20299999999997,-1305.182
967.566,-105.355,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.566,-105.295,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.565,-105.234,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.564,-105.174,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.564,-105.114,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.563,-105.053,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.563,-104.993,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.562,-104.933,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.561,-104.872,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.561,-104.812,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.56,-104.751,-138.499,1516.1490000000001,-250.20299999999997,-1305.182
967.559,-104.691,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.559,-104.631,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.558,-104.57,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.557,-104.51,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.557,-104.45,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.556,-104.389,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.555,-104.329,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.555,-104.268,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.554,-104.208,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.553,-104.148,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.553,-104.087,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.552,-104.027,-138.5,1516.1490000000001,-250.20299999999997,-1305.182
967.551,-103.967,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.551,-103.906,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.55,-103.846,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.549,-103.785,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
967.549,-103.725,-138.501,1516.1490000000001,-250.20299999999997,-1305.182
