X,Y,Z,Rx,Ry,Rz
968.943,-94.593,-138.616,151.6271,-25.011,-130.5229
968.942,-94.533,-138.616,151.6271,-25.011,-130.5229
968.941,-94.472,-138.616,151.6271,-25.011,-130.5229
968.94,-94.412,-138.617,151.6271,-25.011,-130.5229
968.939,-94.352,-138.617,151.6271,-25.011,-130.5229
968.938,-94.291,-138.617,151.6271,-25.011,-130.5229
968.937,-94.231,-138.617,151.6271,-25.011,-130.5229
968.936,-94.171,-138.617,151.6271,-25.011,-130.5229
968.935,-94.11,-138.617,151.6271,-25.011,-130.5229
968.934,-94.05,-138.617,151.6271,-25.011,-130.5229
968.933,-93.99,-138.617,151.6271,-25.011,-130.5229
968.932,-93.929,-138.617,151.6271,-25.011,-130.5229
968.931,-93.869,-138.617,151.6271,-25.011,-130.5229
968.93,-93.809,-138.617,151.6271,-25.011,-130.5229
968.929,-93.748,-138.617,151.6271,-25.011,-130.5229
968.928,-93.688,-138.617,151.6271,-25.011,-130.5229
968.927,-93.628,-138.617,151.6271,-25.011,-130.5229
968.926,-93.567,-138.618,151.6271,-25.011,-130.5229
968.925,-93.507,-138.618,151.6271,-25.011,-130.5229
968.924,-93.447,-138.618,151.6271,-25.011,-130.5229
968.923,-93.386,-138.618,151.6271,-25.011,-130.5229
968.922,-93.326,-138.618,151.6271,-25.011,-130.5229
968.921,-93.266,-138.618,151.6271,-25.011,-130.5229
968.92,-93.205,-138.618,151.6271,-25.011,-130.5229
968.919,-93.145,-138.618,151.6271,-25.011,-130.5229
968.918,-93.085,-138.618,151.6271,-25.011,-130.5229
968.917,-93.024,-138.618,151.6271,-25.011,-130.5229
968.916,-92.964,-138.618,151.6271,-25.011,-130.5229
968.915,-92.904,-138.618,151.6271,-25.011,-130.5229
968.914,-92.843,-138.618,151.6271,-25.011,-130.5229
968.913,-92.783,-138.618,151.6271,-25.011,-130.5229
968.912,-92.723,-138.619,151.6271,-25.011,-130.5229
968.911,-92.662,-138.619,151.6271,-25.011,-130.5229
968.91,-92.602,-138.619,151.6271,-25.011,-130.5229
968.909,-92.542,-138.619,151.6271,-25.011,-130.5229
968.908,-92.481,-138.619,151.6271,-25.011,-130.5229
968.907,-92.421,-138.619,151.6271,-25.011,-130.5229
968.906,-92.361,-138.619,151.6271,-25.011,-130.5229
968.905,-92.3,-138.619,151.6271,-25.011,-130.5229
968.904,-92.24,-138.619,151.6271,-25.011,-130.5229
968.903,-92.18,-138.619,151.6271,-25.011,-130.5229
968.902,-92.119,-138.619,151.6271,-25.011,-130.5229
968.901,-92.059,-138.619,151.6271,-25.011,-130.5229
968.9,-91.999,-138.619,151.6271,-25.011,-130.5229
968.899,-91.938,-138.619,151.6271,-25.011,-130.5229
968.898,-91.878,-138.619,151.6271,-25.011,-130.5229
968.897,-91.817,-138.62,151.6271,-25.011,-130.5229
968.896,-91.757,-138.62,151.6271,-25.011,-130.5229
968.895,-91.697,-138.62,151.6271,-25.011,-130.5229
968.894,-91.636,-138.62,151.6271,-25.011,-130.5229
968.893,-91.576,-138.62,151.6271,-25.011,-130.5229
968.892,-91.516,-138.62,151.6271,-25.011,-130.5229
968.891,-91.455,-138.62,151.6271,-25.011,-130.5229
968.89,-91.395,-138.62,151.6271,-25.011,-130.5229
968.889,-91.335,-138.62,151.6271,-25.011,-130.5229
968.888,-91.274,-138.62,151.6271,-25.011,-130.5229
968.887,-91.214,-138.62,151.6271,-25.011,-130.5229
968.886,-91.154,-138.62,151.6271,-25.011,-130.5229
968.885,-91.093,-138.62,151.6271,-25.011,-130.5229
968.884,-91.033,-138.62,151.6271,-25.011,-130.5229
968.883,-90.973,-138.621,151.6271,-25.011,-130.5229
968.882,-90.912,-138.621,151.6271,-25.011,-130.5229
968.881,-90.852,-138.621,151.6271,-25.011,-130.5229
968.88,-90.792,-138.621,151.6271,-25.011,-130.5229
968.879,-90.731,-138.621,151.6271,-25.011,-130.5229
968.879,-90.671,-138.621,151.6271,-25.011,-130.5229
968.878,-90.611,-138.621,151.6271,-25.011,-130.5229
968.877,-90.55,-138.621,151.6271,-25.011,-130.5229
968.876,-90.49,-138.621,151.6271,-25.011,-130.5229
968.875,-90.43,-138.621,151.6271,-25.011,-130.5229
968.874,-90.369,-138.621,151.6271,-25.011,-130.5229
968.873,-90.309,-138.621,151.6271,-25.011,-130.5229
968.872,-90.249,-138.621,151.6271,-25.011,-130.5229
968.871,-90.188,-138.621,151.6271,-25.011,-130.5229
968.87,-90.128,-138.622,151.6271,-25.011,-130.5229
968.869,-90.068,-138.622,151.6271,-25.011,-130.5229
968.868,-90.007,-138.622,151.6271,-25.011,-130.5229
968.867,-89.947,-138.622,151.6271,-25.011,-130.5229
968.866,-89.887,-138.622,151.6271,-25.011,-130.5229
968.865,-89.826,-138.622,151.6271,-25.011,-130.5229
968.864,-89.766,-138.622,151.6271,-25.011,-130.5229
968.863,-89.706,-138.622,151.6271,-25.011,-130.5229
968.862,-89.645,-138.622,151.6271,-25.011,-130.5229
968.861,-89.585,-138.622,151.6271,-25.011,-130.5229
968.86,-89.525,-138.622,151.6271,-25.011,-130.5229
968.859,-89.464,-138.622,151.6271,-25.011,-130.5229
968.858,-89.404,-138.622,151.6271,-25.011,-130.5229
968.857,-89.344,-138.622,151.6271,-25.011,-130.5229
968.856,-89.283,-138.622,151.6271,-25.011,-130.5229
968.855,-89.223,-138.623,151.6271,-25.011,-130.5229
968.854,-89.163,-138.623,151.6271,-25.011,-130.5229
968.853,-89.102,-138.623,151.6271,-25.011,-130.5229
968.852,-89.042,-138.623,151.6271,-25.011,-130.5229
968.851,-88.982,-138.623,151.6271,-25.011,-130.5229
968.85,-88.921,-138.623,151.6271,-25.011,-130.5229
968.849,-88.861,-138.623,151.6271,-25.011,-130.5229
968.848,-88.801,-138.623,151.6271,-25.011,-130.5229
968.847,-88.74,-138.623,151.6271,-25.011,-130.5229
968.846,-88.68,-138.623,151.6271,-25.011,-130.5229
968.845,-88.62,-138.623,151.6271,-25.011,-130.5229
968.844,-88.559,-138.623,151.6271,-25.011,-130.5229
968.843,-88.499,-138.623,151.6271,-25.011,-130.5229
968.842,-88.439,-138.623,151.6271,-25.011,-130.5229
968.841,-88.378,-138.624,151.6271,-25.011,-130.5229
968.84,-88.318,-138.624,151.6271,-25.011,-130.5229
968.839,-88.258,-138.624,151.6271,-25.011,-130.5229
968.838,-88.197,-138.624,151.6271,-25.011,-130.5229
968.837,-88.137,-138.624,151.6271,-25.011,-130.5229
968.836,-88.077,-138.624,151.6271,-25.011,-130.5229
968.835,-88.016,-138.624,151.6271,-25.011,-130.5229
968.834,-87.956,-138.624,151.6271,-25.011,-130.5229
968.833,-87.896,-138.624,151.6271,-25.011,-130.5229
968.832,-87.835,-138.624,151.6271,-25.011,-130.5229
968.831,-87.775,-138.624,151.6271,-25.011,-130.5229
968.83,-87.715,-138.624,151.6271,-25.011,-130.5229
968.829,-87.654,-138.624,151.6271,-25.011,-130.5229
968.828,-87.594,-138.624,151.6271,-25.011,-130.5229
968.827,-87.534,-138.625,151.6271,-25.011,-130.5229
968.826,-87.473,-138.625,151.6271,-25.011,-130.5229
968.825,-87.413,-138.625,151.6271,-25.011,-130.5229
968.824,-87.353,-138.625,151.6271,-25.011,-130.5229
968.823,-87.292,-138.625,151.6271,-25.011,-130.5229
968.822,-87.232,-138.625,151.6271,-25.011,-130.5229
968.821,-87.172,-138.625,151.6271,-25.011,-130.5229
968.82,-87.111,-138.625,151.6271,-25.011,-130.5229
968.819,-87.051,-138.625,151.6271,-25.011,-130.5229
968.818,-86.991,-138.625,151.6271,-25.011,-130.5229
968.817,-86.93,-138.625,151.6271,-25.011,-130.5229
968.816,-86.87,-138.625,151.6271,-25.011,-130.5229
968.815,-86.81,-138.625,151.6271,-25.011,-130.5229
968.814,-86.749,-138.625,151.6271,-25.011,-130.5229
968.813,-86.689,-138.625,151.6271,-25.011,-130.5229
968.812,-86.629,-138.626,151.6271,-25.011,-130.5229
968.811,-86.568,-138.626,151.6271,-25.011,-130.5229
968.81,-86.508,-138.626,151.6271,-25.011,-130.5229
968.809,-86.448,-138.626,151.6271,-25.011,-130.5229
968.808,-86.387,-138.626,151.6271,-25.011,-130.5229
968.807,-86.327,-138.626,151.6271,-25.011,-130.5229
968.806,-86.267,-138.626,151.6271,-25.011,-130.5229
968.805,-86.206,-138.626,151.6271,-25.011,-130.5229
968.804,-86.146,-138.626,151.6271,-25.011,-130.5229
968.803,-86.086,-138.626,151.6271,-25.011,-130.5229
968.802,-86.025,-138.626,151.6271,-25.011,-130.5229
968.801,-85.965,-138.626,151.6271,-25.011,-130.5229
968.8,-85.905,-138.626,151.6271,-25.011,-130.5229
968.799,-85.844,-138.626,151.6271,-25.011,-130.5229
968.799,-85.784,-138.627,151.6271,-25.011,-130.5229
968.798,-85.724,-138.627,151.6271,-25.011,-130.5229
968.797,-85.663,-138.627,151.6271,-25.011,-130.5229
968.796,-85.603,-138.627,151.6271,-25.011,-130.5229
968.795,-85.543,-138.627,151.6271,-25.011,-130.5229
968.794,-85.482,-138.627,151.6271,-25.011,-130.5229
968.793,-85.422,-138.627,151.6271,-25.011,-130.5229
968.792,-85.361,-138.627,151.6271,-25.011,-130.5229
968.791,-85.301,-138.627,151.6271,-25.011,-130.5229
968.79,-85.241,-138.627,151.6271,-25.011,-130.5229
968.789,-85.18,-138.627,151.6271,-25.011,-130.5229
968.788,-85.12,-138.627,151.6271,-25.011,-130.5229
968.787,-85.06,-138.627,151.6271,-25.011,-130.5229
968.786,-84.999,-138.627,151.6271,-25.011,-130.5229
968.785,-84.939,-138.628,151.6271,-25.011,-130.5229
968.784,-84.879,-138.628,151.6271,-25.011,-130.5229
968.783,-84.818,-138.628,151.6271,-25.011,-130.5229
968.782,-84.758,-138.628,151.6271,-25.011,-130.5229
968.781,-84.698,-138.628,151.6271,-25.011,-130.5229
968.78,-84.637,-138.628,151.6271,-25.011,-130.5229
968.779,-84.577,-138.628,151.6271,-25.011,-130.5229
968.778,-84.517,-138.628,151.6271,-25.011,-130.5229
968.777,-84.456,-138.628,151.6271,-25.011,-130.5229
968.776,-84.396,-138.628,151.6271,-25.011,-130.5229
968.775,-84.336,-138.628,151.6271,-25.011,-130.5229
968.774,-84.275,-138.628,151.6271,-25.011,-130.5229
968.773,-84.215,-138.628,151.6271,-25.011,-130.5229
968.772,-84.155,-138.628,151.6271,-25.011,-130.5229
968.771,-84.094,-138.628,151.6271,-25.011,-130.5229
968.77,-84.034,-138.629,151.6271,-25.011,-130.5229
