X,Y,Z,Rx,Ry,Rz
866.126,35.612,-136.706,1600.6729999999998,-252.518,303.586
866.126,35.552,-136.706,1600.657,-252.517,303.599
866.126,35.491,-136.706,1600.641,-252.517,303.612
866.126,35.431,-136.706,1600.625,-252.516,303.625
866.127,35.37,-136.706,1600.609,-252.515,303.63800000000003
866.127,35.31,-136.706,1600.593,-252.515,303.651
866.127,35.25,-136.706,1600.5770000000002,-252.514,303.663
866.127,35.189,-136.706,1600.561,-252.514,303.676
866.128,35.129,-136.706,1600.5449999999998,-252.513,303.689
866.128,35.069,-136.706,1600.529,-252.513,303.702
866.128,35.008,-136.706,1600.513,-252.512,303.71500000000003
866.129,34.948,-136.706,1600.497,-252.512,303.728
866.129,34.887,-136.706,1600.481,-252.51100000000002,303.74
866.129,34.827,-136.706,1600.4650000000001,-252.51100000000002,303.753
866.129,34.767,-136.706,1600.4499999999998,-252.51000000000002,303.766
866.13,34.706,-136.706,1600.434,-252.51000000000002,303.779
866.13,34.646,-136.706,1600.418,-252.50900000000001,303.79200000000003
866.13,34.586,-136.706,1600.402,-252.50900000000001,303.805
866.13,34.525,-136.706,1600.386,-252.508,303.817
866.131,34.465,-136.706,1600.3700000000001,-252.50699999999998,303.83
866.131,34.404,-136.706,1600.354,-252.50699999999998,303.843
866.131,34.344,-136.706,1600.3380000000002,-252.50599999999997,303.856
866.131,34.284,-136.706,1600.322,-252.50599999999997,303.869
866.132,34.223,-136.706,1600.306,-252.505,303.882
866.132,34.163,-136.706,1600.29,-252.505,303.894
866.132,34.103,-136.706,1600.274,-252.504,303.907
866.132,34.042,-136.706,1600.258,-252.504,303.92
866.133,33.982,-136.706,1600.2420000000002,-252.503,303.933
866.133,33.921,-136.706,1600.226,-252.503,303.946
866.133,33.861,-136.706,1600.2099999999998,-252.502,303.959
866.134,33.801,-136.706,1600.194,-252.502,303.971
866.134,33.74,-136.706,1600.1779999999999,-252.501,303.984
866.134,33.68,-136.706,1600.162,-252.5,303.997
866.134,33.62,-136.706,1600.146,-252.5,304.01
