S,L,U,R,B,T
-3.5091263759230875,-5.792063980313749,-74.50217972155815,19.005052067223424,39.579677616812894,12.845832416978228
-3.51678974501881,-5.791294986158105,-74.50147658557165,19.014331374368492,39.58171801673128,12.843633164723995
-3.5230597742789462,-5.791294986158105,-74.50147658557165,19.02257964738633,39.58375841664966,12.84143391246976
-3.554409920579629,-5.788219009535527,-74.50147658557165,19.062789978348285,39.59089981636401,12.83483615570706
-3.560679949839766,-5.787450015379883,-74.50077344958515,19.070007217238892,39.592940216282386,12.832636903452826
-3.566949979099902,-5.787450015379883,-74.50077344958515,19.078255490256726,39.59396041624158,12.832636903452826
-3.5739166782778318,-5.786681021224238,-74.50077344958515,19.086503763274564,39.596000816159965,12.830437651198594
-3.580186707537968,-5.785912027068594,-74.50077344958515,19.095783070419632,39.59804121607835,12.82823839894436
-3.61362686359203,-5.782836050446016,-74.50007031359864,19.137024435508817,39.606202815751885,12.82164064218166
-3.6205935627699595,-5.782067056290372,-74.50007031359864,19.14630374265388,39.60722301571108,12.819441389927425
-3.627560261947889,-5.781298062134727,-74.50007031359864,19.15455201567172,39.609263415629464,12.817242137673192
-3.6338302912080254,-5.781298062134727,-74.50007031359864,19.163831322816787,39.61130381554784,12.815042885418958
-3.640796990385955,-5.780529067979083,-74.49936717761214,19.17207959583462,39.61334421546623,12.815042885418958
-3.6728438066044307,-5.777453091356505,-74.49936717761214,19.212289926796576,39.62150581513976,12.806245876402023
-3.679113835864567,-5.776684097200861,-74.49936717761214,19.220538199814413,39.622526015098956,12.806245876402023
-3.6860805350424966,-5.776684097200861,-74.49866404162564,19.22878647283225,39.62456641501734,12.80404662414779
-3.6923505643026333,-5.775915103045216,-74.49866404162564,19.23703474585009,39.625586614976534,12.801847371893556
-3.699317263480563,-5.775146108889572,-74.49866404162564,19.246314052995153,39.62762701489492,12.801847371893556
-3.7327574195346243,-5.772070132266994,-74.49796090563915,19.287555418084338,39.635788614568455,12.793050362876622
-3.739027448794761,-5.77130113811135,-74.49796090563915,19.295803691102176,39.63782901448684,12.79085111062239
-3.74599414797269,-5.770532143955705,-74.49796090563915,19.304051964120013,39.63986941440522,12.79085111062239
-3.752264177232827,-5.769763149800061,-74.49796090563915,19.31230023713785,39.64088961436441,12.788651858368155
-3.7592308764107565,-5.769763149800061,-74.49725776965265,19.321579544282915,39.6429300142828,12.786452606113922
-3.7891876828758533,-5.766687173177483,-74.49725776965265,19.359727806990414,39.65109161395633,12.77985484935122
-3.796154382053783,-5.765918179021839,-74.49655463366615,19.367976080008248,39.652111813915525,12.777655597096988
-3.802424411313919,-5.765149184866194,-74.49655463366615,19.376224353026085,39.65415221383391,12.777655597096988
-3.8093911104918488,-5.765149184866194,-74.49655463366615,19.384472626043923,39.6551724137931,12.775456344842754
-3.815661139751985,-5.7643801907105505,-74.49655463366615,19.39272089906176,39.65721281371149,12.773257092588521
-3.8226278389299146,-5.763611196554906,-74.49655463366615,19.400969172079595,39.65925321362987,12.773257092588521
-3.8539779852305975,-5.760535219932328,-74.49585149767965,19.44117950304155,39.6674148133034,12.764460083571587
-3.860248014490734,-5.7597662257766835,-74.49585149767965,19.449427776059387,39.668435013262595,12.764460083571587
-3.8672147136686634,-5.75899723162104,-74.49514836169315,19.457676049077225,39.67047541318098,12.762260831317352
-3.874181412846593,-5.758228237465395,-74.49514836169315,19.465924322095063,39.672515813099366,12.76006157906312
-3.8804514421067298,-5.758228237465395,-74.49514836169315,19.474172595112897,39.67353601305856,12.76006157906312
-3.9111049184896194,-5.755152260842817,-74.49444522570666,19.512320857820395,39.681697612732094,12.751264570046185
-3.9173749477497557,-5.754383266687173,-74.49444522570666,19.520569130838233,39.68373801265048,12.751264570046185
-3.9243416469276853,-5.753614272531529,-74.49444522570666,19.528817403856067,39.68475821260967,12.74906531779195
-3.930611676187822,-5.752845278375884,-74.49444522570666,19.538096711001135,39.68679861252805,12.746866065537718
-3.9375783753657516,-5.752845278375884,-74.49374208972014,19.546344984018972,39.68883901244644,12.746866065537718
-3.9682318517486412,-5.7497693017533065,-74.49303895373365,19.584493246726467,39.69598041216078,12.738069056520784
-3.974501881008778,-5.749000307597662,-74.49303895373365,19.592741519744305,39.698020812079164,12.738069056520784
-3.981468580186707,-5.748231313442018,-74.49303895373365,19.600989792762142,39.70006121199755,12.73586980426655
-3.987738609446844,-5.747462319286373,-74.49303895373365,19.610269099907207,39.70108141195674,12.733670552012317
-3.9947053086247735,-5.746693325130728,-74.49303895373365,19.618517372925044,39.70312181187513,12.733670552012317
-4.00097533788491,-5.745924330975084,-74.49233581774715,19.625734611815652,39.70516221179351,12.731471299758082
-4.032325484185592,-5.742848354352507,-74.49163268176065,19.665944942777607,39.712303611507856,12.724873542995383
-4.039292183363522,-5.742079360196862,-74.49163268176065,19.674193215795444,39.714344011426235,12.722674290741148
-4.045562212623659,-5.742079360196862,-74.49163268176065,19.68244148881328,39.71638441134462,12.720475038486915
-4.052528911801589,-5.741310366041217,-74.49163268176065,19.690689761831116,39.71740461130381,12.720475038486915
-4.059495610979518,-5.740541371885573,-74.49163268176065,19.698938034848954,39.7194450112222,12.718275786232681
-4.0908457572802,-5.737465395262996,-74.49022640978765,19.73914836581091,39.727606610895734,12.711678029469981
-4.097115786540337,-5.736696401107351,-74.49022640978765,19.747396638828747,39.72964701081412,12.709478777215747
-4.1040824857182665,-5.735927406951706,-74.49022640978765,19.755644911846584,39.73066721077331,12.707279524961514
-4.110352514978403,-5.735158412796062,-74.49022640978765,19.76389318486442,39.73270761069169,12.707279524961514
-4.117319214156333,-5.734389418640418,-74.49022640978765,19.772141457882256,39.734748010610076,12.70508027270728
-4.14727602062143,-5.73131344201784,-74.48882013781466,19.81028972058975,39.74188941032442,12.69848251594458
-4.154242719799359,-5.73131344201784,-74.48882013781466,19.81853799360759,39.743929810242804,12.696283263690345
-4.160512749059495,-5.730544447862195,-74.48882013781466,19.826786266625426,39.74597021016119,12.696283263690345
-4.167479448237425,-5.7297754537065515,-74.48882013781466,19.836065573770494,39.74699041012038,12.694084011436113
-4.173749477497561,-5.729006459550907,-74.48811700182816,19.844313846788328,39.74903081003877,12.691884759181878
-4.20649296363383,-5.725930482928329,-74.48741386584165,19.884524177750283,39.7571924097123,12.685287002419178
-4.212762992893967,-5.7251614887726845,-74.48741386584165,19.89277245076812,39.75923280963069,12.683087750164944
-4.220426361989689,-5.724392494617041,-74.48741386584165,19.90205175791319,39.76127320954907,12.680888497910711
-4.226696391249826,-5.723623500461396,-74.48741386584165,19.910300030931023,39.76229340950826,12.680888497910711
-4.233663090427755,-5.722854506305752,-74.48671072985515,19.91854830394886,39.764333809426645,12.678689245656477
-4.239933119687891,-5.722085512150107,-74.48671072985515,19.926796576966698,39.76637420934503,12.676489993402244
-4.269193256235195,-5.71900953552753,-74.48600759386865,19.963913805546966,39.77351560905937,12.669892236639543
-4.276159955413125,-5.71900953552753,-74.48600759386865,19.9721620785648,39.77555600897776,12.669892236639543
-4.282429984673262,-5.718240541371885,-74.48600759386865,19.980410351582638,39.77657620893695,12.66769298438531
-4.289396683851191,-5.717471547216241,-74.48530445788215,19.988658624600475,39.77861660885534,12.665493732131075
-4.296363383029121,-5.716702553060596,-74.48530445788215,19.99793793174554,39.780657008773716,12.665493732131075
-4.327713529329803,-5.713626576438019,-74.48460132189565,20.037117228580268,39.78881860844725,12.656696723114141
