X,Y,Z,Rx,Ry,Rz
1016.223,-89.674,-137.005,151.0803,-25.1383,-138.0119
1016.222,-89.614,-137.005,151.0803,-25.1383,-138.0119
1016.221,-89.553,-137.005,151.0803,-25.1383,-138.0119
1016.221,-89.493,-137.005,151.0803,-25.1383,-138.0119
1016.22,-89.433,-137.005,151.0803,-25.1383,-138.0119
1016.219,-89.372,-137.005,151.0803,-25.1383,-138.0119
1016.218,-89.312,-137.005,151.0803,-25.1383,-138.0119
1016.218,-89.251,-137.005,151.0803,-25.1383,-138.0119
1016.217,-89.191,-137.005,151.0803,-25.1383,-138.0119
1016.216,-89.131,-137.005,151.0803,-25.1383,-138.0119
1016.215,-89.07,-137.005,151.0803,-25.1383,-138.0119
1016.215,-89.01,-137.005,151.0803,-25.1383,-138.0119
1016.214,-88.949,-137.005,151.0803,-25.1383,-138.0119
1016.213,-88.889,-137.005,151.0803,-25.1383,-138.0119
1016.212,-88.829,-137.005,151.0803,-25.1383,-138.0119
1016.212,-88.768,-137.005,151.0803,-25.1383,-138.0119
1016.211,-88.708,-137.005,151.0803,-25.1383,-138.0119
1016.21,-88.648,-137.005,151.0803,-25.1383,-138.0119
1016.209,-88.587,-137.005,151.0803,-25.1383,-138.0119
1016.209,-88.527,-137.005,151.0803,-25.1383,-138.0119
1016.208,-88.466,-137.005,151.0803,-25.1383,-138.0119
1016.207,-88.406,-137.005,151.0803,-25.1383,-138.0119
1016.206,-88.346,-137.005,151.0803,-25.1383,-138.0119
1016.206,-88.285,-137.005,151.0803,-25.1383,-138.0119
1016.205,-88.225,-137.005,151.0803,-25.1383,-138.0119
1016.204,-88.164,-137.005,151.0803,-25.1383,-138.0119
1016.203,-88.104,-137.005,151.0803,-25.1383,-138.0119
1016.203,-88.044,-137.005,151.0803,-25.1383,-138.0119
1016.202,-87.983,-137.005,151.0803,-25.1383,-138.0119
1016.201,-87.923,-137.005,151.0803,-25.1383,-138.0119
1016.2,-87.863,-137.005,151.0803,-25.1383,-138.0119
1016.2,-87.802,-137.005,151.0803,-25.1383,-138.0119
1016.199,-87.742,-137.005,151.0803,-25.1383,-138.0119
1016.198,-87.681,-137.005,151.0803,-25.1383,-138.0119
1016.197,-87.621,-137.005,151.0803,-25.1383,-138.0119
1016.197,-87.561,-137.005,151.0803,-25.1383,-138.0119
1016.196,-87.5,-137.005,151.0803,-25.1383,-138.0119
1016.195,-87.44,-137.005,151.0803,-25.1383,-138.0119
1016.194,-87.379,-137.005,151.0803,-25.1383,-138.0119
1016.194,-87.319,-137.005,151.0803,-25.1383,-138.0119
1016.193,-87.259,-137.005,151.0803,-25.1383,-138.0119
1016.192,-87.198,-137.005,151.0803,-25.1383,-138.0119
1016.191,-87.138,-137.005,151.0803,-25.1383,-138.0119
1016.191,-87.078,-137.005,151.0803,-25.1383,-138.0119
1016.19,-87.017,-137.005,151.0803,-25.1383,-138.0119
1016.189,-86.957,-137.005,151.0803,-25.1383,-138.0119
1016.188,-86.896,-137.005,151.0803,-25.1383,-138.0119
1016.188,-86.836,-137.004,151.0803,-25.1383,-138.0119
1016.187,-86.776,-137.004,151.0803,-25.1383,-138.0119
1016.186,-86.715,-137.004,151.0803,-25.1383,-138.0119
1016.185,-86.655,-137.004,151.0803,-25.1383,-138.0119
1016.185,-86.594,-137.004,151.0803,-25.1383,-138.0119
1016.184,-86.534,-137.004,151.0803,-25.1383,-138.0119
1016.183,-86.474,-137.004,151.0803,-25.1383,-138.0119
1016.182,-86.413,-137.004,151.0803,-25.1383,-138.0119
1016.182,-86.353,-137.004,151.0803,-25.1383,-138.0119
1016.181,-86.293,-137.004,151.0803,-25.1383,-138.0119
1016.18,-86.232,-137.004,151.0803,-25.1383,-138.0119
1016.179,-86.172,-137.004,151.0803,-25.1383,-138.0119
1016.179,-86.111,-137.004,151.0803,-25.1383,-138.0119
1016.178,-86.051,-137.004,151.0803,-25.1383,-138.0119
1016.177,-85.991,-137.004,151.0803,-25.1383,-138.0119
1016.176,-85.93,-137.004,151.0803,-25.1383,-138.0119
1016.176,-85.87,-137.004,151.0803,-25.1383,-138.0119
1016.175,-85.809,-137.004,151.0803,-25.1383,-138.0119
1016.174,-85.749,-137.004,151.0803,-25.1383,-138.0119
1016.173,-85.689,-137.004,151.0803,-25.1383,-138.0119
1016.173,-85.628,-137.004,151.0803,-25.1383,-138.0119
1016.172,-85.568,-137.004,151.0803,-25.1383,-138.0119
1016.171,-85.508,-137.004,151.0803,-25.1383,-138.0119
1016.17,-85.447,-137.004,151.0803,-25.1383,-138.0119
1016.17,-85.387,-137.004,151.0803,-25.1383,-138.0119
1016.169,-85.326,-137.004,151.0803,-25.1383,-138.0119
1016.168,-85.266,-137.004,151.0803,-25.1383,-138.0119
1016.167,-85.206,-137.004,151.0803,-25.1383,-138.0119
1016.167,-85.145,-137.004,151.0803,-25.1383,-138.0119
1016.166,-85.085,-137.004,151.0803,-25.1383,-138.0119
1016.165,-85.024,-137.004,151.0803,-25.1383,-138.0119
1016.164,-84.964,-137.004,151.0803,-25.1383,-138.0119
1016.164,-84.904,-137.004,151.0803,-25.1383,-138.0119
1016.163,-84.843,-137.004,151.0803,-25.1383,-138.0119
1016.162,-84.783,-137.004,151.0803,-25.1383,-138.0119
1016.161,-84.723,-137.004,151.0803,-25.1383,-138.0119
1016.161,-84.662,-137.004,151.0803,-25.1383,-138.0119
1016.16,-84.602,-137.004,151.0803,-25.1383,-138.0119
1016.159,-84.541,-137.004,151.0803,-25.1383,-138.0119
1016.158,-84.481,-137.004,151.0803,-25.1383,-138.0119
1016.158,-84.421,-137.004,151.0803,-25.1383,-138.0119
1016.157,-84.36,-137.004,151.0803,-25.1383,-138.0119
1016.156,-84.3,-137.004,151.0803,-25.1383,-138.0119
1016.155,-84.239,-137.004,151.0803,-25.1383,-138.0119
1016.155,-84.179,-137.004,151.0803,-25.1383,-138.0119
1016.154,-84.119,-137.004,151.0803,-25.1383,-138.0119
1016.153,-84.058,-137.004,151.0803,-25.1383,-138.0119
1016.152,-83.998,-137.004,151.0803,-25.1383,-138.0119
1016.152,-83.938,-137.004,151.0803,-25.1383,-138.0119
1016.151,-83.877,-137.004,151.0803,-25.1383,-138.0119
1016.15,-83.817,-137.004,151.0803,-25.1383,-138.0119
1016.149,-83.756,-137.004,151.0803,-25.1383,-138.0119
1016.149,-83.696,-137.004,151.0803,-25.1383,-138.0119
1016.148,-83.636,-137.004,151.0803,-25.1383,-138.0119
1016.147,-83.575,-137.004,151.0803,-25.1383,-138.0119
1016.146,-83.515,-137.004,151.0803,-25.1383,-138.0119
1016.146,-83.454,-137.004,151.0803,-25.1383,-138.0119
1016.145,-83.394,-137.004,151.0803,-25.1383,-138.0119
1016.144,-83.334,-137.004,151.0803,-25.1383,-138.0119
1016.143,-83.273,-137.004,151.0803,-25.1383,-138.0119
1016.143,-83.213,-137.004,151.0803,-25.1383,-138.0119
1016.142,-83.153,-137.004,151.0803,-25.1383,-138.0119
1016.141,-83.092,-137.004,151.0803,-25.1383,-138.0119
1016.14,-83.032,-137.004,151.0803,-25.1383,-138.0119
1016.14,-82.971,-137.004,151.0803,-25.1383,-138.0119
1016.139,-82.911,-137.004,151.0803,-25.1383,-138.0119
1016.138,-82.851,-137.004,151.0803,-25.1383,-138.0119
1016.137,-82.79,-137.004,151.0803,-25.1383,-138.0119
1016.137,-82.73,-137.004,151.0803,-25.1383,-138.0119
1016.136,-82.669,-137.004,151.0803,-25.1383,-138.0119
1016.135,-82.609,-137.004,151.0803,-25.1383,-138.0119
1016.135,-82.549,-137.004,151.0803,-25.1383,-138.0119
1016.134,-82.488,-137.004,151.0803,-25.1383,-138.0119
1016.133,-82.428,-137.004,151.0803,-25.1383,-138.0119
1016.132,-82.368,-137.004,151.0803,-25.1383,-138.0119
1016.132,-82.307,-137.004,151.0803,-25.1383,-138.0119
1016.131,-82.247,-137.004,151.0803,-25.1383,-138.0119
1016.13,-82.186,-137.004,151.0803,-25.1383,-138.0119
1016.129,-82.126,-137.004,151.0803,-25.1383,-138.0119
1016.129,-82.066,-137.004,151.0803,-25.1383,-138.0119
1016.128,-82.005,-137.004,151.0803,-25.1383,-138.0119
1016.127,-81.945,-137.004,151.0803,-25.1383,-138.0119
1016.126,-81.884,-137.004,151.0803,-25.1383,-138.0119
1016.126,-81.824,-137.004,151.0803,-25.1383,-138.0119
1016.125,-81.764,-137.004,151.0803,-25.1383,-138.0119
1016.124,-81.703,-137.004,151.0803,-25.1383,-138.0119
1016.123,-81.643,-137.004,151.0803,-25.1383,-138.0119
1016.123,-81.583,-137.004,151.0803,-25.1383,-138.0119
1016.122,-81.522,-137.004,151.0803,-25.1383,-138.0119
1016.121,-81.462,-137.004,151.0803,-25.1383,-138.0119
1016.12,-81.401,-137.004,151.0803,-25.1383,-138.0119
1016.12,-81.341,-137.004,151.0803,-25.1383,-138.0119
1016.119,-81.281,-137.004,151.0803,-25.1383,-138.0119
1016.118,-81.22,-137.004,151.0803,-25.1383,-138.0119
1016.117,-81.16,-137.004,151.0803,-25.1383,-138.0119
1016.117,-81.099,-137.004,151.0803,-25.1383,-138.0119
1016.116,-81.039,-137.004,151.0803,-25.1383,-138.0119
1016.115,-80.979,-137.004,151.0803,-25.1383,-138.0119
1016.114,-80.918,-137.004,151.0803,-25.1383,-138.0119
1016.114,-80.858,-137.004,151.0803,-25.1383,-138.0119
1016.113,-80.798,-137.004,151.0803,-25.1383,-138.0119
1016.112,-80.737,-137.004,151.0803,-25.1383,-138.0119
1016.111,-80.677,-137.004,151.0803,-25.1383,-138.0119
1016.111,-80.616,-137.004,151.0803,-25.1383,-138.0119
1016.11,-80.556,-137.004,151.0803,-25.1383,-138.0119
1016.109,-80.496,-137.004,151.0803,-25.1383,-138.0119
1016.108,-80.435,-137.004,151.0803,-25.1383,-138.0119
1016.108,-80.375,-137.004,151.0803,-25.1383,-138.0119
1016.107,-80.314,-137.004,151.0803,-25.1383,-138.0119
1016.106,-80.254,-137.004,151.0803,-25.1383,-138.0119
1016.105,-80.194,-137.004,151.0803,-25.1383,-138.0119
1016.105,-80.133,-137.004,151.0803,-25.1383,-138.0119
1016.104,-80.073,-137.004,151.0803,-25.1383,-138.0119
1016.103,-80.013,-137.003,151.0803,-25.1383,-138.0119
1016.102,-79.952,-137.003,151.0803,-25.1383,-138.0119
1016.102,-79.892,-137.003,151.0803,-25.1383,-138.0119
1016.101,-79.831,-137.003,151.0803,-25.1383,-138.0119
1016.1,-79.771,-137.003,151.0803,-25.1383,-138.0119
1016.099,-79.711,-137.003,151.0803,-25.1383,-138.0119
1016.099,-79.65,-137.003,151.0803,-25.1383,-138.0119
1016.098,-79.59,-137.003,151.0803,-25.1383,-138.0119
1016.097,-79.529,-137.003,151.0803,-25.1383,-138.0119
1016.096,-79.469,-137.003,151.0803,-25.1383,-138.0119
1016.096,-79.409,-137.003,151.0803,-25.1383,-138.0119
1016.095,-79.348,-137.003,151.0803,-25.1383,-138.0119
1016.094,-79.288,-137.003,151.0803,-25.1383,-138.0119
1016.093,-79.228,-137.003,151.0803,-25.1383,-138.0119
1016.093,-79.167,-137.003,151.0803,-25.1383,-138.0119
1016.092,-79.107,-137.003,151.0803,-25.1383,-138.0119
1016.091,-79.046,-137.003,151.0803,-25.1383,-138.0119
1016.09,-78.986,-137.003,151.0803,-25.1383,-138.0119
1016.09,-78.926,-137.003,151.0803,-25.1383,-138.0119
1016.089,-78.865,-137.003,151.0803,-25.1383,-138.0119
1016.088,-78.805,-137.003,151.0803,-25.1383,-138.0119
1016.087,-78.744,-137.003,151.0803,-25.1383,-138.0119
1016.087,-78.684,-137.003,151.0803,-25.1383,-138.0119
1016.086,-78.624,-137.003,151.0803,-25.1383,-138.0119
1016.085,-78.563,-137.003,151.0803,-25.1383,-138.0119
1016.084,-78.503,-137.003,151.0803,-25.1383,-138.0119
1016.084,-78.443,-137.003,151.0803,-25.1383,-138.0119
1016.083,-78.382,-137.003,151.0803,-25.1383,-138.0119
1016.082,-78.322,-137.003,151.0803,-25.1383,-138.0119
1016.081,-78.261,-137.003,151.0803,-25.1383,-138.0119
1016.081,-78.201,-137.003,151.0803,-25.1383,-138.0119
1016.08,-78.141,-137.003,151.0803,-25.1383,-138.0119
