I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
19.0,18.0,0.0,200.0,24302.8,0.0,0.0,0.0
2.0,19.0,0.0,239.0,24342.4,24342.4,133.0,2.0
6.0,2.0,0.0,0.0,24484.2,0.0,0.0,0.0
7.0,6.0,0.0,38.0,24522.8,0.0,0.0,0.0
8.0,7.0,0.0,78.0,24562.8,0.0,0.0,0.0
9.0,8.0,0.0,118.0,24602.9,0.0,0.0,0.0
10.0,9.0,0.0,159.0,24643.3,0.0,0.0,0.0
11.0,10.0,1.0,198.0,24683.0,24683.0,158.0,1.0
15.0,11.0,0.0,0.0,24852.2,0.0,0.0,0.0
16.0,15.0,0.0,42.0,24894.8,0.0,0.0,0.0
17.0,16.0,0.0,81.0,24933.9,0.0,0.0,0.0
18.0,17.0,0.0,123.0,24975.3,0.0,0.0,0.0
19.0,18.0,0.0,162.0,25014.7,0.0,0.0,0.0
2.0,19.0,0.0,202.0,25054.8,25054.8,148.0,2.0
6.0,2.0,0.0,0.0,25212.2,0.0,0.0,0.0
7.0,6.0,0.0,38.0,25250.9,0.0,0.0,0.0
8.0,7.0,0.0,78.0,25290.8,0.0,0.0,0.0
9.0,8.0,0.0,117.0,25330.0,0.0,0.0,0.0
10.0,9.0,0.0,158.0,25370.5,0.0,0.0,0.0
11.0,10.0,1.0,198.0,25410.2,25410.2,138.0,1.0
14.0,11.0,0.0,0.0,25553.8,0.0,0.0,0.0
15.0,14.0,0.0,37.0,25590.9,0.0,0.0,0.0
16.0,15.0,0.0,77.0,25631.0,0.0,0.0,0.0
17.0,16.0,0.0,117.0,25671.4,0.0,0.0,0.0
18.0,17.0,0.0,158.0,25712.4,0.0,0.0,0.0
19.0,18.0,0.0,198.0,25752.4,0.0,0.0,0.0
2.0,19.0,0.0,240.0,25794.2,25794.2,140.0,2.0
6.0,2.0,0.0,0.0,25944.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,25983.8,0.0,0.0,0.0
8.0,7.0,0.0,80.0,26025.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,26065.3,0.0,0.0,0.0
10.0,9.0,0.0,161.0,26105.9,0.0,0.0,0.0
11.0,10.0,1.0,201.0,26146.2,26146.2,141.0,1.0
15.0,11.0,0.0,0.0,26296.3,0.0,0.0,0.0
16.0,15.0,0.0,39.0,26335.3,0.0,0.0,0.0
17.0,16.0,0.0,79.0,26376.0,0.0,0.0,0.0
18.0,17.0,0.0,119.0,26415.6,0.0,0.0,0.0
19.0,18.0,0.0,161.0,26457.8,0.0,0.0,0.0
2.0,19.0,0.0,202.0,26498.9,26498.9,149.0,2.0
6.0,2.0,0.0,0.0,26656.1,0.0,0.0,0.0
7.0,6.0,0.0,41.0,26697.9,0.0,0.0,0.0
8.0,7.0,0.0,82.0,26738.4,0.0,0.0,0.0
9.0,8.0,0.0,122.0,26778.6,0.0,0.0,0.0
10.0,9.0,0.0,162.0,26818.6,0.0,0.0,0.0
11.0,10.0,1.0,202.0,26858.8,26858.8,147.0,1.0
15.0,11.0,0.0,0.0,27014.8,0.0,0.0,0.0
16.0,15.0,0.0,33.0,27048.4,0.0,0.0,0.0
17.0,16.0,0.0,72.0,27087.7,0.0,0.0,0.0
18.0,17.0,0.0,113.0,27128.4,0.0,0.0,0.0
19.0,18.0,0.0,153.0,27168.5,0.0,0.0,0.0
2.0,19.0,0.0,193.0,27208.6,27208.6,143.0,2.0
6.0,2.0,0.0,0.0,27362.3,0.0,0.0,0.0
7.0,6.0,0.0,36.0,27398.7,0.0,0.0,0.0
8.0,7.0,0.0,76.0,27439.1,0.0,0.0,0.0
9.0,8.0,0.0,116.0,27478.8,0.0,0.0,0.0
10.0,9.0,0.0,156.0,27519.0,0.0,0.0,0.0
11.0,10.0,1.0,196.0,27558.8,27558.8,142.0,1.0
14.0,11.0,0.0,0.0,27716.3,0.0,0.0,0.0
15.0,14.0,0.0,34.0,27750.9,0.0,0.0,0.0
16.0,15.0,0.0,74.0,27790.8,0.0,0.0,0.0
17.0,16.0,0.0,118.0,27835.1,0.0,0.0,0.0
18.0,17.0,0.0,159.0,27875.4,0.0,0.0,0.0
19.0,18.0,0.0,198.0,27915.3,0.0,0.0,0.0
2.0,19.0,0.0,238.0,27955.0,27955.0,150.0,2.0
6.0,2.0,0.0,0.0,28116.4,0.0,0.0,0.0
7.0,6.0,0.0,38.0,28155.4,0.0,0.0,0.0
8.0,7.0,0.0,79.0,28195.6,0.0,0.0,0.0
9.0,8.0,0.0,118.0,28235.3,0.0,0.0,0.0
10.0,9.0,0.0,162.0,28278.6,0.0,0.0,0.0
11.0,10.0,1.0,201.0,28317.8,28317.8,141.0,1.0
15.0,11.0,0.0,0.0,28468.2,0.0,0.0,0.0
16.0,15.0,0.0,39.0,28507.7,0.0,0.0,0.0
17.0,16.0,0.0,79.0,28548.0,0.0,0.0,0.0
18.0,17.0,0.0,119.0,28588.0,0.0,0.0,0.0
19.0,18.0,0.0,159.0,28628.0,0.0,0.0,0.0
2.0,19.0,0.0,199.0,28667.5,28667.5,147.0,2.0
6.0,2.0,0.0,0.0,28826.2,0.0,0.0,0.0
7.0,6.0,0.0,33.0,28859.3,0.0,0.0,0.0
8.0,7.0,0.0,73.0,28899.3,0.0,0.0,0.0
9.0,8.0,0.0,112.0,28938.8,0.0,0.0,0.0
10.0,9.0,0.0,157.0,28984.0,0.0,0.0,0.0
11.0,10.0,1.0,200.0,29026.4,29026.4,142.0,1.0
15.0,11.0,0.0,0.0,29177.6,0.0,0.0,0.0
16.0,15.0,0.0,40.0,29218.0,0.0,0.0,0.0
17.0,16.0,0.0,81.0,29258.7,0.0,0.0,0.0
18.0,17.0,0.0,121.0,29298.7,0.0,0.0,0.0
19.0,18.0,0.0,161.0,29339.1,0.0,0.0,0.0
2.0,19.0,0.0,200.0,29378.2,29378.2,131.0,2.0
5.0,2.0,0.0,0.0,29518.7,0.0,0.0,0.0
6.0,5.0,0.0,39.0,29558.5,0.0,0.0,0.0
7.0,6.0,0.0,80.0,29599.4,0.0,0.0,0.0
8.0,7.0,0.0,120.0,29639.2,0.0,0.0,0.0
10.0,8.0,0.0,160.0,29679.3,0.0,0.0,0.0
11.0,10.0,1.0,200.0,29719.3,29719.3,139.0,1.0
14.0,11.0,0.0,0.0,29874.4,0.0,0.0,0.0
15.0,14.0,0.0,35.0,29909.8,0.0,0.0,0.0
16.0,15.0,0.0,76.0,29950.8,0.0,0.0,0.0
17.0,16.0,0.0,116.0,29991.0,0.0,0.0,0.0
18.0,17.0,0.0,160.0,30035.2,0.0,0.0,0.0
19.0,18.0,0.0,200.0,30074.5,0.0,0.0,0.0
2.0,19.0,0.0,240.0,30114.8,30114.8,139.0,2.0
6.0,2.0,0.0,0.0,30266.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,30306.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,30346.7,0.0,0.0,0.0
9.0,8.0,0.0,119.0,30385.3,0.0,0.0,0.0
10.0,9.0,0.0,160.0,30426.3,0.0,0.0,0.0
11.0,10.0,1.0,200.0,30466.8,30466.8,151.0,1.0
15.0,11.0,0.0,0.0,30628.2,0.0,0.0,0.0
16.0,15.0,0.0,38.0,30667.0,0.0,0.0,0.0
17.0,16.0,0.0,79.0,30707.3,0.0,0.0,0.0
18.0,17.0,0.0,119.0,30747.5,0.0,0.0,0.0
19.0,18.0,0.0,158.0,30786.9,0.0,0.0,0.0
2.0,19.0,0.0,198.0,30826.8,30826.8,140.0,2.0
6.0,2.0,0.0,0.0,30978.8,0.0,0.0,0.0
7.0,6.0,0.0,40.0,31019.0,0.0,0.0,0.0
8.0,7.0,0.0,80.0,31059.1,0.0,0.0,0.0
9.0,8.0,0.0,120.0,31099.3,0.0,0.0,0.0
10.0,9.0,0.0,160.0,31139.3,0.0,0.0,0.0
11.0,10.0,1.0,200.0,31179.0,31179.0,144.0,1.0
15.0,11.0,0.0,0.0,31334.5,0.0,0.0,0.0
16.0,15.0,0.0,40.0,31375.3,0.0,0.0,0.0
17.0,16.0,0.0,80.0,31415.2,0.0,0.0,0.0
18.0,17.0,0.0,120.0,31455.3,0.0,0.0,0.0
19.0,18.0,0.0,160.0,31495.3,0.0,0.0,0.0
2.0,19.0,0.0,200.0,31535.3,31535.3,129.0,2.0
5.0,2.0,0.0,0.0,31675.8,0.0,0.0,0.0
6.0,5.0,0.0,42.0,31718.6,0.0,0.0,0.0
7.0,6.0,0.0,82.0,31758.7,0.0,0.0,0.0
8.0,7.0,0.0,123.0,31798.9,0.0,0.0,0.0
10.0,8.0,0.0,162.0,31838.6,0.0,0.0,0.0
11.0,10.0,1.0,202.0,31878.4,31878.4,138.0,1.0
14.0,11.0,0.0,0.0,32032.3,0.0,0.0,0.0
15.0,14.0,0.0,39.0,32071.3,0.0,0.0,0.0
16.0,15.0,0.0,78.0,32111.2,0.0,0.0,0.0
17.0,16.0,0.0,120.0,32152.4,0.0,0.0,0.0
18.0,17.0,0.0,160.0,32192.5,0.0,0.0,0.0
19.0,18.0,0.0,200.0,32232.6,0.0,0.0,0.0
2.0,19.0,0.0,240.0,32273.0,32273.0,151.0,2.0
6.0,2.0,0.0,0.0,32434.2,0.0,0.0,0.0
7.0,6.0,0.0,39.0,32474.1,0.0,0.0,0.0
8.0,7.0,0.0,80.0,32514.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,32554.4,0.0,0.0,0.0
10.0,9.0,0.0,160.0,32594.4,0.0,0.0,0.0
11.0,10.0,1.0,200.0,32634.4,32634.4,142.0,1.0
15.0,11.0,0.0,0.0,32786.0,0.0,0.0,0.0
16.0,15.0,0.0,39.0,32825.8,0.0,0.0,0.0
17.0,16.0,0.0,80.0,32866.1,0.0,0.0,0.0
18.0,17.0,0.0,120.0,32906.1,0.0,0.0,0.0
19.0,18.0,0.0,160.0,32946.0,0.0,0.0,0.0
2.0,19.0,0.0,200.0,32985.0,32985.0,137.0,2.0
6.0,2.0,0.0,0.0,33132.6,0.0,0.0,0.0
7.0,6.0,0.0,36.0,33169.0,0.0,0.0,0.0
8.0,7.0,0.0,78.0,33210.9,0.0,0.0,0.0
9.0,8.0,0.0,118.0,33251.0,0.0,0.0,0.0
10.0,9.0,0.0,157.0,33290.0,0.0,0.0,0.0
11.0,10.0,1.0,197.0,33330.3,33330.3,134.0,1.0
14.0,11.0,0.0,0.0,33474.4,0.0,0.0,0.0
15.0,14.0,0.0,37.0,33511.6,0.0,0.0,0.0
16.0,15.0,0.0,77.0,33551.6,0.0,0.0,0.0
17.0,16.0,0.0,117.0,33591.5,0.0,0.0,0.0
18.0,17.0,0.0,160.0,33635.4,0.0,0.0,0.0
19.0,18.0,0.0,201.0,33675.6,0.0,0.0,0.0
2.0,19.0,0.0,240.0,33715.3,33715.3,131.0,2.0
6.0,2.0,0.0,0.0,33858.3,0.0,0.0,0.0
7.0,6.0,0.0,40.0,33898.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,33938.5,0.0,0.0,0.0
9.0,8.0,0.0,120.0,33978.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,34018.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,34058.7,34058.7,136.0,1.0
15.0,11.0,0.0,0.0,34204.0,0.0,0.0,0.0
16.0,15.0,0.0,38.0,34242.2,0.0,0.0,0.0
17.0,16.0,0.0,78.0,34282.3,0.0,0.0,0.0
18.0,17.0,0.0,117.0,34321.5,0.0,0.0,0.0
19.0,18.0,0.0,158.0,34362.4,0.0,0.0,0.0
2.0,19.0,0.0,198.0,34402.3,34402.3,140.0,2.0
5.0,2.0,0.0,0.0,34552.7,0.0,0.0,0.0
6.0,5.0,0.0,41.0,34594.0,0.0,0.0,0.0
7.0,6.0,0.0,81.0,34634.4,0.0,0.0,0.0
8.0,7.0,0.0,121.0,34674.1,0.0,0.0,0.0
9.0,8.0,0.0,161.0,34714.2,0.0,0.0,0.0
10.0,9.0,0.0,201.0,34754.4,0.0,0.0,0.0
11.0,10.0,1.0,241.0,34794.3,34794.3,140.0,1.0
15.0,11.0,0.0,0.0,34944.4,0.0,0.0,0.0
16.0,15.0,0.0,39.0,34983.7,0.0,0.0,0.0
17.0,16.0,0.0,79.0,35023.8,0.0,0.0,0.0
18.0,17.0,0.0,119.0,35063.8,0.0,0.0,0.0
19.0,18.0,0.0,161.0,35105.9,0.0,0.0,0.0
2.0,19.0,0.0,201.0,35146.2,35146.2,141.0,2.0
6.0,2.0,0.0,0.0,35296.4,0.0,0.0,0.0
7.0,6.0,0.0,38.0,35335.1,0.0,0.0,0.0
8.0,7.0,0.0,79.0,35376.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,35416.4,0.0,0.0,0.0
10.0,9.0,0.0,161.0,35457.7,0.0,0.0,0.0
11.0,10.0,1.0,201.0,35498.0,35498.0,149.0,1.0
15.0,11.0,0.0,0.0,35656.4,0.0,0.0,0.0
16.0,15.0,0.0,42.0,35698.9,0.0,0.0,0.0
17.0,16.0,0.0,82.0,35739.2,0.0,0.0,0.0
18.0,17.0,0.0,121.0,35777.8,0.0,0.0,0.0
19.0,18.0,0.0,162.0,35818.6,0.0,0.0,0.0
2.0,19.0,0.0,201.0,35857.8,35857.8,147.0,2.0
6.0,2.0,0.0,0.0,36014.3,0.0,0.0,0.0
7.0,6.0,0.0,40.0,36054.7,0.0,0.0,0.0
8.0,7.0,0.0,80.0,36094.5,0.0,0.0,0.0
9.0,8.0,0.0,116.0,36131.2,0.0,0.0,0.0
10.0,9.0,0.0,157.0,36171.4,0.0,0.0,0.0
11.0,10.0,1.0,198.0,36212.6,36212.6,149.0,1.0
15.0,11.0,0.0,0.0,36372.3,0.0,0.0,0.0
16.0,15.0,0.0,42.0,36414.6,0.0,0.0,0.0
17.0,16.0,0.0,82.0,36454.3,0.0,0.0,0.0
18.0,17.0,0.0,121.0,36493.5,0.0,0.0,0.0
19.0,18.0,0.0,162.0,36534.8,0.0,0.0,0.0
2.0,19.0,0.0,202.0,36574.6,36574.6,131.0,2.0
5.0,2.0,0.0,0.0,36714.5,0.0,0.0,0.0
6.0,5.0,0.0,40.0,36754.7,0.0,0.0,0.0
7.0,6.0,0.0,80.0,36795.3,0.0,0.0,0.0
8.0,7.0,0.0,120.0,36835.2,0.0,0.0,0.0
10.0,8.0,0.0,160.0,36875.3,0.0,0.0,0.0
11.0,10.0,1.0,200.0,36915.3,36915.3,142.0,1.0
14.0,11.0,0.0,0.0,37072.5,0.0,0.0,0.0
15.0,14.0,0.0,33.0,37106.4,0.0,0.0,0.0
16.0,15.0,0.0,73.0,37146.3,0.0,0.0,0.0
17.0,16.0,0.0,113.0,37185.9,0.0,0.0,0.0
18.0,17.0,0.0,153.0,37226.2,0.0,0.0,0.0
19.0,18.0,0.0,193.0,37266.5,0.0,0.0,0.0
2.0,19.0,0.0,234.0,37306.9,37306.9,136.0,2.0
6.0,2.0,0.0,0.0,37452.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,37492.2,0.0,0.0,0.0
8.0,7.0,0.0,80.0,37532.6,0.0,0.0,0.0
9.0,8.0,0.0,121.0,37573.8,0.0,0.0,0.0
10.0,9.0,0.0,160.0,37612.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,37652.8,37652.8,132.0,1.0
14.0,11.0,0.0,0.0,37795.3,0.0,0.0,0.0
15.0,14.0,0.0,38.0,37833.9,0.0,0.0,0.0
16.0,15.0,0.0,79.0,37874.2,0.0,0.0,0.0
17.0,16.0,0.0,119.0,37914.3,0.0,0.0,0.0
18.0,17.0,0.0,159.0,37954.1,0.0,0.0,0.0
19.0,18.0,0.0,199.0,37994.8,0.0,0.0,0.0
2.0,19.0,0.0,238.0,38033.8,38033.8,135.0,2.0
6.0,2.0,0.0,0.0,38180.4,0.0,0.0,0.0
7.0,6.0,0.0,35.0,38215.9,0.0,0.0,0.0
8.0,7.0,0.0,82.0,38263.3,0.0,0.0,0.0
9.0,8.0,0.0,121.0,38302.1,0.0,0.0,0.0
10.0,9.0,0.0,161.0,38342.3,0.0,0.0,0.0
11.0,10.0,1.0,201.0,38382.3,38382.3,141.0,1.0
15.0,11.0,0.0,0.0,38532.7,0.0,0.0,0.0
16.0,15.0,0.0,38.0,38570.9,0.0,0.0,0.0
17.0,16.0,0.0,79.0,38611.9,0.0,0.0,0.0
18.0,17.0,0.0,119.0,38652.1,0.0,0.0,0.0
19.0,18.0,0.0,159.0,38691.9,0.0,0.0,0.0
2.0,19.0,0.0,201.0,38734.2,38734.2,151.0,2.0
6.0,2.0,0.0,0.0,38894.4,0.0,0.0,0.0
7.0,6.0,0.0,40.0,38934.5,0.0,0.0,0.0
8.0,7.0,0.0,80.0,38974.6,0.0,0.0,0.0
9.0,8.0,0.0,120.0,39014.7,0.0,0.0,0.0
10.0,9.0,0.0,160.0,39054.9,0.0,0.0,0.0
11.0,10.0,1.0,200.0,39094.5,39094.5,138.0,1.0
15.0,11.0,0.0,0.0,39242.0,0.0,0.0,0.0
16.0,15.0,0.0,33.0,39275.3,0.0,0.0,0.0
17.0,16.0,0.0,73.0,39315.3,0.0,0.0,0.0
18.0,17.0,0.0,112.0,39354.9,0.0,0.0,0.0
19.0,18.0,0.0,153.0,39395.3,0.0,0.0,0.0
2.0,19.0,0.0,193.0,39435.5,39435.5,141.0,2.0
5.0,2.0,0.0,0.0,39592.4,0.0,0.0,0.0
6.0,5.0,0.0,34.0,39627.3,0.0,0.0,0.0
7.0,6.0,0.0,79.0,39670.5,0.0,0.0,0.0
8.0,7.0,0.0,118.0,39710.8,0.0,0.0,0.0
9.0,8.0,0.0,159.0,39751.6,0.0,0.0,0.0
10.0,9.0,0.0,199.0,39791.5,0.0,0.0,0.0
11.0,10.0,1.0,239.0,39831.6,39831.6,129.0,1.0
15.0,11.0,0.0,0.0,39972.7,0.0,0.0,0.0
16.0,15.0,0.0,42.0,40014.8,0.0,0.0,0.0
17.0,16.0,0.0,82.0,40055.2,0.0,0.0,0.0
18.0,17.0,0.0,122.0,40095.3,0.0,0.0,0.0
19.0,18.0,0.0,162.0,40135.3,0.0,0.0,0.0
2.0,19.0,0.0,202.0,40175.3,40175.3,138.0,2.0
6.0,2.0,0.0,0.0,40324.6,0.0,0.0,0.0
7.0,6.0,0.0,46.0,40370.7,0.0,0.0,0.0
8.0,7.0,0.0,86.0,40410.7,0.0,0.0,0.0
9.0,8.0,0.0,126.0,40451.2,0.0,0.0,0.0
10.0,9.0,0.0,166.0,40491.0,0.0,0.0,0.0
11.0,10.0,1.0,206.0,40531.3,40531.3,150.0,1.0
15.0,11.0,0.0,0.0,40692.5,0.0,0.0,0.0
16.0,15.0,0.0,39.0,40731.6,0.0,0.0,0.0
17.0,16.0,0.0,78.0,40771.1,0.0,0.0,0.0
18.0,17.0,0.0,118.0,40811.5,0.0,0.0,0.0
19.0,18.0,0.0,159.0,40851.8,0.0,0.0,0.0
2.0,19.0,0.0,199.0,40891.8,40891.8,140.0,2.0
6.0,2.0,0.0,0.0,41043.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,41083.2,0.0,0.0,0.0
8.0,7.0,0.0,80.0,41123.2,0.0,0.0,0.0
9.0,8.0,0.0,120.0,41163.6,0.0,0.0,0.0
10.0,9.0,0.0,160.0,41203.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,41243.5,41243.5,147.0,1.0
14.0,11.0,0.0,0.0,41402.0,0.0,0.0,0.0
16.0,14.0,0.0,33.0,41435.3,0.0,0.0,0.0
17.0,16.0,0.0,72.0,41474.4,0.0,0.0,0.0
18.0,17.0,0.0,113.0,41515.2,0.0,0.0,0.0
19.0,18.0,0.0,152.0,41554.7,0.0,0.0,0.0
2.0,19.0,0.0,193.0,41595.3,41595.3,140.0,2.0
5.0,2.0,0.0,1.0,41752.0,0.0,0.0,0.0
6.0,5.0,0.0,40.0,41792.8,0.0,0.0,0.0
7.0,6.0,0.0,80.0,41832.8,0.0,0.0,0.0
8.0,7.0,0.0,122.0,41874.2,0.0,0.0,0.0
9.0,8.0,0.0,163.0,41915.3,0.0,0.0,0.0
10.0,9.0,0.0,202.0,41954.0,0.0,0.0,0.0
11.0,10.0,1.0,242.0,41994.5,41994.5,139.0,1.0
15.0,11.0,0.0,0.0,42142.6,0.0,0.0,0.0
16.0,15.0,0.0,41.0,42183.9,0.0,0.0,0.0
17.0,16.0,0.0,81.0,42224.0,0.0,0.0,0.0
18.0,17.0,0.0,121.0,42264.4,0.0,0.0,0.0
19.0,18.0,0.0,163.0,42306.3,0.0,0.0,0.0
2.0,19.0,0.0,203.0,42346.0,42346.0,149.0,2.0
6.0,2.0,0.0,0.0,42504.4,0.0,0.0,0.0
7.0,6.0,0.0,41.0,42546.4,0.0,0.0,0.0
8.0,7.0,0.0,82.0,42586.9,0.0,0.0,0.0
9.0,8.0,0.0,122.0,42626.4,0.0,0.0,0.0
10.0,9.0,0.0,161.0,42666.4,0.0,0.0,0.0
11.0,10.0,1.0,201.0,42705.9,42705.9,137.0,1.0
15.0,11.0,0.0,0.0,42852.6,0.0,0.0,0.0
16.0,15.0,0.0,38.0,42891.4,0.0,0.0,0.0
17.0,16.0,0.0,78.0,42931.6,0.0,0.0,0.0
18.0,17.0,0.0,118.0,42971.6,0.0,0.0,0.0
19.0,18.0,0.0,158.0,43011.2,0.0,0.0,0.0
2.0,19.0,0.0,198.0,43051.5,43051.5,130.0,2.0
5.0,2.0,0.0,0.0,43193.2,0.0,0.0,0.0
6.0,5.0,0.0,38.0,43232.2,0.0,0.0,0.0
7.0,6.0,0.0,80.0,43274.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,43313.9,0.0,0.0,0.0
9.0,8.0,0.0,161.0,43354.4,0.0,0.0,0.0
10.0,9.0,0.0,201.0,43394.4,0.0,0.0,0.0
11.0,10.0,1.0,241.0,43434.5,43434.5,149.0,1.0
15.0,11.0,0.0,0.0,43592.8,0.0,0.0,0.0
16.0,15.0,0.0,42.0,43635.3,0.0,0.0,0.0
17.0,16.0,0.0,81.0,43674.7,0.0,0.0,0.0
19.0,17.0,0.0,121.0,43714.7,0.0,0.0,0.0
2.0,19.0,0.0,162.0,43755.3,0.0,0.0,0.0
3.0,2.0,0.0,202.0,43795.4,43795.4,142.0,2.0
6.0,3.0,0.0,0.0,43952.5,0.0,0.0,0.0
7.0,6.0,0.0,33.0,43986.3,0.0,0.0,0.0
8.0,7.0,0.0,73.0,44026.4,0.0,0.0,0.0
9.0,8.0,0.0,114.0,44066.7,0.0,0.0,0.0
10.0,9.0,0.0,154.0,44106.9,0.0,0.0,0.0
11.0,10.0,1.0,194.0,44147.3,44147.3,138.0,1.0
15.0,11.0,0.0,0.0,44294.3,0.0,0.0,0.0
16.0,15.0,0.0,38.0,44332.4,0.0,0.0,0.0
17.0,16.0,0.0,78.0,44372.5,0.0,0.0,0.0
18.0,17.0,0.0,118.0,44412.9,0.0,0.0,0.0
19.0,18.0,0.0,158.0,44452.9,0.0,0.0,0.0
2.0,19.0,0.0,198.0,44492.9,44492.9,140.0,2.0
6.0,2.0,0.0,0.0,44643.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,44683.2,0.0,0.0,0.0
8.0,7.0,0.0,79.0,44723.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,44763.5,0.0,0.0,0.0
10.0,9.0,0.0,160.0,44803.4,0.0,0.0,0.0
11.0,10.0,1.0,200.0,44843.6,44843.6,138.0,1.0
15.0,11.0,0.0,0.0,44995.3,0.0,0.0,0.0
16.0,15.0,0.0,39.0,45035.3,0.0,0.0,0.0
17.0,16.0,0.0,80.0,45076.0,0.0,0.0,0.0
18.0,17.0,0.0,126.0,45122.0,0.0,0.0,0.0
19.0,18.0,0.0,166.0,45161.7,0.0,0.0,0.0
2.0,19.0,0.0,207.0,45202.3,45202.3,141.0,2.0
5.0,2.0,0.0,0.0,45352.8,0.0,0.0,0.0
6.0,5.0,0.0,38.0,45391.7,0.0,0.0,0.0
7.0,6.0,0.0,78.0,45431.8,0.0,0.0,0.0
8.0,7.0,0.0,119.0,45471.9,0.0,0.0,0.0
9.0,8.0,0.0,160.0,45513.5,0.0,0.0,0.0
10.0,9.0,0.0,201.0,45554.1,0.0,0.0,0.0
11.0,10.0,1.0,241.0,45594.1,45594.1,140.0,1.0
15.0,11.0,0.0,0.0,45744.0,0.0,0.0,0.0
16.0,15.0,0.0,40.0,45784.2,0.0,0.0,0.0
17.0,16.0,0.0,80.0,45824.1,0.0,0.0,0.0
18.0,17.0,0.0,120.0,45864.2,0.0,0.0,0.0
19.0,18.0,0.0,159.0,45903.9,0.0,0.0,0.0
2.0,19.0,0.0,200.0,45944.3,45944.3,147.0,2.0
6.0,2.0,0.0,0.0,46102.9,0.0,0.0,0.0
7.0,6.0,0.0,32.0,46135.3,0.0,0.0,0.0
8.0,7.0,0.0,72.0,46175.7,0.0,0.0,0.0
9.0,8.0,0.0,112.0,46215.5,0.0,0.0,0.0
10.0,9.0,0.0,152.0,46255.0,0.0,0.0,0.0
11.0,10.0,1.0,192.0,46295.8,46295.8,136.0,1.0
15.0,11.0,0.0,0.0,46443.1,0.0,0.0,0.0
16.0,15.0,0.0,40.0,46483.3,0.0,0.0,0.0
17.0,16.0,0.0,79.0,46522.9,0.0,0.0,0.0
18.0,17.0,0.0,119.0,46562.7,0.0,0.0,0.0
19.0,18.0,0.0,160.0,46603.3,0.0,0.0,0.0
2.0,19.0,0.0,200.0,46643.4,46643.4,140.0,2.0
5.0,2.0,0.0,0.0,46792.7,0.0,0.0,0.0
6.0,5.0,0.0,40.0,46833.1,0.0,0.0,0.0
7.0,6.0,0.0,81.0,46874.0,0.0,0.0,0.0
8.0,7.0,0.0,121.0,46914.0,0.0,0.0,0.0
9.0,8.0,0.0,161.0,46954.3,0.0,0.0,0.0
10.0,9.0,0.0,201.0,46994.5,0.0,0.0,0.0
11.0,10.0,1.0,241.0,47034.5,47034.5,140.0,1.0
15.0,11.0,0.0,0.0,47184.3,0.0,0.0,0.0
16.0,15.0,0.0,40.0,47224.5,0.0,0.0,0.0
17.0,16.0,0.0,80.0,47264.9,0.0,0.0,0.0
18.0,17.0,0.0,121.0,47305.3,0.0,0.0,0.0
19.0,18.0,0.0,162.0,47346.5,0.0,0.0,0.0
2.0,19.0,0.0,201.0,47386.1,47386.1,137.0,2.0
6.0,2.0,0.0,0.0,47531.5,0.0,0.0,0.0
7.0,6.0,0.0,41.0,47572.6,0.0,0.0,0.0
8.0,7.0,0.0,81.0,47612.8,0.0,0.0,0.0
9.0,8.0,0.0,130.0,47662.4,0.0,0.0,0.0
10.0,9.0,0.0,171.0,47702.9,0.0,0.0,0.0
11.0,10.0,1.0,211.0,47743.2,47743.2,131.0,1.0
15.0,11.0,0.0,0.0,47884.6,0.0,0.0,0.0
16.0,15.0,0.0,38.0,47923.4,0.0,0.0,0.0
17.0,16.0,0.0,78.0,47963.4,0.0,0.0,0.0
18.0,17.0,0.0,119.0,48003.8,0.0,0.0,0.0
19.0,18.0,0.0,159.0,48043.7,0.0,0.0,0.0
2.0,19.0,0.0,199.0,48083.7,48083.7,156.0,2.0
6.0,2.0,0.0,0.0,48251.3,0.0,0.0,0.0
7.0,6.0,0.0,39.0,48290.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,48331.4,0.0,0.0,0.0
9.0,8.0,0.0,119.0,48370.5,0.0,0.0,0.0
10.0,9.0,0.0,160.0,48411.4,0.0,0.0,0.0
11.0,10.0,1.0,199.0,48450.8,48450.8,155.0,1.0
15.0,11.0,0.0,0.0,48610.9,0.0,0.0,0.0
16.0,15.0,0.0,40.0,48651.3,0.0,0.0,0.0
17.0,16.0,0.0,80.0,48691.3,0.0,0.0,0.0
