S,L,U,R,B,T
0.05280498960925683,-0.08399644817217879,-1.3349896968436312,-0.005923551040641237,0.7802892213209002,0.49921236005062575
0.05268310873277414,-0.08400086886862358,-1.3349938817531342,-0.005769141479343165,0.7802887615255245,0.49915789569968183
0.05256122658823346,-0.08400527599494391,-1.3349980548497433,-0.005614730176413195,0.7802883094011442,0.49910343060385126
0.0524393431792363,-0.08400966955062968,-1.3350022161332944,-0.0054603171386125955,0.7802878649483252,0.4990489647675183
0.05231745850938432,-0.0840140495351746,-1.3350063656036257,-0.005305902372702906,0.7802874281676296,0.4989944981950677
0.05219557258227937,-0.08401841594806997,-1.3350105032605741,-0.00515148588544647,0.7802869990596203,0.4989400308908846
0.05207368540152366,-0.08402276878881243,-1.3350146291039782,-0.004997067683606339,0.7802865776248551,0.4988855628593552
0.05195179697071948,-0.08402710805689749,-1.3350187431336755,-0.004842647773946031,0.7802861638638914,0.4988310941048657
0.051829907293469424,-0.08403143375182415,-1.335022845349506,-0.00468822616322985,0.7802857577772828,0.4987766246318032
0.0517080163733762,-0.08403574587309043,-1.335026935751308,-0.004533802858222445,0.7802853593655829,0.4987221544445553
0.05158612421404291,-0.08404004442019856,-1.3350310143389221,-0.004379377865689534,0.7802849686293412,0.49866768354751007
0.05146423081907275,-0.08404432939265032,-1.3350350811121885,-0.004224951192397081,0.7802845855691063,0.49861321194505626
0.05134233619206922,-0.08404860078995029,-1.335039136070948,-0.0040705228451119735,0.7802842101854236,0.4985587396415832
0.051220440336635906,-0.08405285861160305,-1.3350431792150412,-0.003916092830601413,0.7802838424788371,0.49850426664148056
0.05109854325637672,-0.0840571028571162,-1.3350472105443105,-0.003761661155633372,0.7802834824498882,0.4984497929491386
0.0509766449548958,-0.08406133352599783,-1.3350512300585977,-0.003607227826976504,0.7802831300991165,0.4983953185689484
0.05085474543579745,-0.08406555061775779,-1.335055237757745,-0.003452792851399935,0.7802827854270589,0.49834084350530133
0.050732844702686186,-0.08406975413190745,-1.3350592336415958,-0.0032983562356734817,0.7802824484342509,0.4982863677625894
0.05061094275916681,-0.08407394406796033,-1.335063217709994,-0.0031439179865676127,0.7802821191212246,0.4982318913452051
0.050489039608844294,-0.0840781204254305,-1.3350671899627828,-0.0029894781108533415,0.7802817974885109,0.4981774142575415
0.05036713525532379,-0.08408228320383282,-1.3350711503998067,-0.002835036615302236,0.780281483536639,0.4981229365039921
0.0502452297022107,-0.08408643240268657,-1.335075099020911,-0.002680593506686488,0.7802811772661338,0.4980684580889511
0.05012332295311069,-0.08409056802150944,-1.335079035825941,-0.002526148791779068,0.7802808786775205,0.4980139790168132
0.05000141501162949,-0.08409469005982184,-1.335082960814742,-0.002371702477353124,0.7802805877713208,0.49795949929197353
0.04987950588137323,-0.08409879851714556,-1.3350868739871606,-0.002217254570182872,0.7802803045480544,0.4979050189188278
0.04975759556594814,-0.08410289339300474,-1.3350907753430434,-0.0020628050770429064,0.7802800290082385,0.49785053790177225
0.04963568406896065,-0.08410697468692348,-1.3350946648822375,-0.0019083540047082634,0.7802797611523888,0.4977960562452036
0.049513771394017456,-0.08411104239842823,-1.3350985426045903,-0.0017539013599548441,0.7802795009810187,0.4977415739535192
0.049391857544725457,-0.08411509652704703,-1.33510240850995,-0.0015994471495589652,0.7802792484946389,0.49768709103111675
0.049269942524691725,-0.08411913707230928,-1.3351062625981653,-0.0014449913802975568,0.7802790036937581,0.49763260748239463
0.04914802633752358,-0.08412316403374538,-1.3351101048690848,-0.001290534058948167,0.7802787665788834,0.49757812331175155
0.04902610898682848,-0.08412717741088836,-1.3351139353225583,-0.001136075192288775,0.7802785371505188,0.49752363852358694
0.048904190476214214,-0.08413117720327173,-1.3351177539584358,-0.0009816147870981365,0.7802783154091668,0.49746915312230056
0.04878227080928862,-0.08413516341043045,-1.335121560776567,-0.00082715285015538,0.7802781013553275,0.49741466711229265
0.048660349989659936,-0.08413913603190183,-1.3351253557768032,-0.0006726893882405438,0.7802778949894987,0.4973601804979643
0.04853842802093638,-0.08414309506722417,-1.3351291389589957,-0.000518224408133687,0.7802776963121762,0.49730569328371665
0.04841650490672653,-0.08414704051593676,-1.3351329103229959,-0.0003637579166158601,0.7802775053238539,0.49725120547395146
0.048294580650639136,-0.08415097237758139,-1.335136669868656,-0.0002092899204685382,0.7802773220250225,0.4971967170730712
0.04817265525628318,-0.08415489065170112,-1.3351404175958288,-5.482042647388621e-05,0.7802771464161712,0.4971422280854788
0.04805072872726777,-0.08415879533784021,-1.3351441535043675,9.965055858565299e-05,0.7802769784977873,0.4970877385155772
0.047928801067202216,-0.08416268643554335,-1.335147877594125,0.0002541230279268828,0.7802768182703556,0.49703324836777046
0.04780687227969614,-0.08416656394435935,-1.335151589864956,0.00040859697476606995,0.7802766657343583,0.4969787576464627
0.04768494236835927,-0.08417042786383616,-1.3351552903167148,0.0005630723923189874,0.7802765208902763,0.4969242663560589
0.04756301133680156,-0.08417427819352423,-1.335158978949256,0.0007175492738007826,0.7802763837385878,0.4968697745009642
0.04744107918863315,-0.08417811493297517,-1.335162655762435,0.00087202761242613,0.7802762542797684,0.49681528208558423
0.047319145927464376,-0.0841819380817435,-1.3351663207561086,0.0010265074014093067,0.7802761325142921,0.4967607891143252
0.04719721155690586,-0.08418574763938202,-1.3351699739301317,0.0011809886339635945,0.7802760184426312,0.49670629559159385
0.047075276080568274,-0.0841895436054487,-1.3351736152843616,0.0013354713033022385,0.7802759120652538,0.49665180152179733
0.04695333950206263,-0.08419332597950062,-1.335177244818656,0.0014899554026376219,0.7802758133826285,0.4965973069093432
0.046831401824999966,-0.08419709476109731,-1.3351808625328716,0.0016444409251818875,0.7802757223952195,0.4965428117586395
0.04670946305299173,-0.0842008499497988,-1.3351844684268672,0.0017989278641462956,0.7802756391034905,0.49648831607409477
0.04658752318964936,-0.08420459154516875,-1.3351880625005015,0.0019534162127419594,0.7802755635079016,0.49643381986011803
0.04646558223858466,-0.0842083195467699,-1.335191644753633,0.0021079059641790996,0.7802754956089115,0.4963793231211188
0.04634364020340946,-0.08421203395416803,-1.3351952151861215,0.002262397111667769,0.7802754354069766,0.4963248258615069
0.04622169708773597,-0.08421573476692978,-1.3351987737978266,0.0024168896484171192,0.7802753829025509,0.4962703280856927
0.046099752895176455,-0.08421942198462336,-1.3352023205886094,0.002571383567636115,0.7802753380960866,0.49621582979808704
0.04597780762934341,-0.08422309560681947,-1.3352058555583304,0.0027258788625330642,0.7802753009880325,0.49616133100310117
0.045855861293849484,-0.08422675563308812,-1.3352093787068506,0.002880375526315857,0.7802752715788374,0.49610683170514686
0.045733913892307625,-0.08423040206300218,-1.3352128900340319,0.0030348735521916457,0.7802752498689464,0.4960523319086362
0.045611965428330896,-0.08423403489613732,-1.335216389539737,0.0031893729333672856,0.7802752358588018,0.49599783161798183
0.045490015905532526,-0.08423765413206756,-1.335219877223828,0.00334387366304906,0.7802752295488458,0.49594333083759673
0.0453680653275259,-0.08424125977037165,-1.3352233530861688,0.0034983757344429706,0.7802752309395161,0.49588882957189434
0.04524611369792478,-0.0842448518106278,-1.3352268171266222,0.0036528791407540533,0.7802752400312499,0.4958343278252888
0.04512416102034292,-0.08424843025241667,-1.3352302693450528,0.00380738387518718,0.7802752568244814,0.49577982560219425
0.04500220729839435,-0.08425199509531915,-1.3352337097413247,0.0039618899309466,0.7802752813196432,0.49572532290702553
0.044880252535693235,-0.08425554633891953,-1.3352371383153032,0.0041163973012363336,0.7802753135171645,0.49567081974419774
0.044758296735853964,-0.08425908398280264,-1.335240555066854,0.004270905979259533,0.7802753534174738,0.4956163161181266
0.044636339902491155,-0.08426260802655439,-1.3352439599958428,0.0044254159582190035,0.7802754010209962,0.4955618120332282
0.04451438203921952,-0.08426611846976265,-1.3352473531021356,0.004579927231317132,0.7802754563281555,0.4955073074939189
0.04439242314965398,-0.08426961531201665,-1.3352507343855993,0.004734439791755899,0.780275519339373,0.49545280250461565
0.04427046323740967,-0.08427309855290736,-1.3352541038461019,0.004888953632736573,0.7802755900550677,0.49539829706973576
0.04414850230610182,-0.08427656819202693,-1.33525746148351,0.005043468747460278,0.780275668475656,0.4953437911936969
0.04402654035934606,-0.08428002422897016,-1.335260807297693,0.005197985129127088,0.7802757546015526,0.4952892848809172
0.043904577400757934,-0.08428346666333172,-1.3352641412885187,0.0053525027709372544,0.7802758484331699,0.49523477813581523
0.043782613433953316,-0.0842868954947074,-1.3352674634558563,0.005507021666090217,0.780275949970919,0.49518027096281003
0.04366064846254823,-0.08429031072269738,-1.335270773799576,0.005661541807784981,0.780276059215207,0.49512576336632075
0.04353868249015888,-0.08429371234690063,-1.335274072319547,0.005816063189220117,0.7802761761664398,0.4950712553507672
0.04341671552040165,-0.08429710036691856,-1.3352773590156404,0.005970585803593771,0.7802763008250214,0.4950167469205695
0.04329474755689307,-0.08430047478235436,-1.335280633887727,0.006125109644103575,0.7802764331913529,0.49496223808014833
0.04317277860324989,-0.08430383559281156,-1.335283896935678,0.006279634703946713,0.7802765732658342,0.4949077288339244
0.043050808663089045,-0.08430718279789692,-1.3352871481593653,0.006434160976319892,0.7802767210488616,0.4948532191863193
0.04292883774002759,-0.08431051639721758,-1.3352903875586615,0.0065886884544194375,0.78027687654083,0.49479870914175456
0.04280686583768281,-0.08431383639038202,-1.335293615133439,0.006743217131441157,0.7802770397421327,0.49474419870465236
0.04268489295967211,-0.08431714277700159,-1.3352968308835715,0.006897747000580529,0.7802772106531595,0.49468968787943507
0.04256291910961313,-0.08432043555668706,-1.3353000348089323,0.0070522780550323905,0.7802773892742988,0.4946351766705257
0.04244094429112364,-0.08432371472905298,-1.3353032269093958,0.0072068102879913306,0.7802775756059365,0.49458066508234744
0.04231896850782163,-0.08432698029371254,-1.3353064071848364,0.007361343692651219,0.7802777696484573,0.49452615311932396
0.042196991763325205,-0.08433023225028403,-1.3353095756351296,0.007515878262205892,0.7802779714022418,0.4944716407858792
0.042075014061252664,-0.08433347059838518,-1.3353127322601508,0.007670413989848475,0.7802781808676693,0.49441712808643756
0.04195303540522243,-0.08433669533763387,-1.3353158770597755,0.007824950868771822,0.7802783980451183,0.4943626150254237
0.041831055798853274,-0.08433990646765313,-1.3353190100338808,0.007979488892167957,0.7802786229349624,0.494308101607263
0.04170907524576387,-0.08434310398806319,-1.3353221311823429,0.008134028053229186,0.7802788555375758,0.49425358783638057
0.041587093749573305,-0.0843462878984904,-1.33532524050504,0.008288568345146624,0.7802790958533277,0.4941990737172025
0.04146511131390059,-0.08434945819855774,-1.3353283380018492,0.00844310976111169,0.7802793438825879,0.4941445592541549
0.04134312794236521,-0.08435261488789457,-1.3353314236726497,0.008597652294314685,0.7802795996257215,0.4940900444516643
0.041221143638586547,-0.08435575796612747,-1.3353344975173194,0.008752195937945998,0.7802798630830932,0.49403552931415773
0.041099158406184236,-0.08435888743288733,-1.3353375595357375,0.00890674068519547,0.7802801342550646,0.49398101384606236
0.04097717224877815,-0.08436200328780524,-1.3353406097277842,0.009061286529252388,0.7802804131419955,0.4939264980518057
0.04085518516998827,-0.08436510553051485,-1.3353436480933394,0.00921583346330571,0.7802806997442429,0.493871981935816
0.04073319717343468,-0.08436819416065028,-1.335346674632284,0.00937038148054417,0.7802809940621624,0.49381746550252137
0.04061120826273771,-0.08437126917784714,-1.3353496893444983,0.009524930574155878,0.7802812960961069,0.4937629487563504
0.04048921844151788,-0.08437433058174394,-1.3353526922298644,0.009679480737328479,0.7802816058464269,0.4937084317017323
0.04036722771339575,-0.0843773783719785,-1.3353556832882638,0.009834031963249503,0.7802819233134715,0.49365391434309625
0.040245236081992194,-0.08438041254819284,-1.33535866251958,0.00998858424510577,0.7802822484975864,0.49359939668487196
0.040123243550928084,-0.08438343311002768,-1.3353616299236946,0.010143137576084068,0.7802825813991164,0.4935448787314894
0.04000125012382464,-0.08438644005712752,-1.3353645855004916,0.010297691949370306,0.780282922018403,0.49349036048737904
0.03987925580430298,-0.08438943338913633,-1.3353675292498546,0.010452247358150688,0.7802832703557868,0.4934358419569713
0.0397572605959847,-0.08439241310570174,-1.335370461171668,0.010606803795610206,0.7802836264116044,0.49338132314469735
0.03963526450249135,-0.08439537920647104,-1.3353733812658162,0.010761361254934,0.7802839901861918,0.4933268040549886
0.0395132675274446,-0.08439833169109506,-1.335376289532185,0.010915919729306927,0.7802843616798816,0.49327228469227635
0.03939126967446649,-0.08440127055922347,-1.3353791859706596,0.011070479211912935,0.7802847408930051,0.49321776506099285
0.03926927094717898,-0.08440419581050972,-1.3353820705811263,0.011225039695936143,0.7802851278258912,0.4931632451655703
0.039147271349204336,-0.0844071074446078,-1.3353849433634715,0.011379601174559988,0.780285522478866,0.4931087250104412
0.039025270884164964,-0.08441000546117329,-1.3353878043175822,0.011534163640967529,0.780285924852254,0.49305420460003857
0.03890326955568332,-0.08441288985986345,-1.335390653443346,0.011688727088341665,0.7802863349463772,0.49299968393879556
0.03878126736738216,-0.08441576064033661,-1.3353934907406508,0.011843291509864764,0.7802867527615559,0.49294516303114566
0.03865926432288429,-0.08441861780225353,-1.3353963162093851,0.011997856898718831,0.7802871782981073,0.4928906418815227
0.038537260425812736,-0.08442146134527549,-1.3353991298494376,0.012152423248085492,0.7802876115563472,0.49283612049436093
0.03841525567979059,-0.08442429126906584,-1.3354019316606978,0.012306990551146197,0.7802880525365885,0.49278159887409456
0.03829325008844119,-0.08442710757328874,-1.3354047216430551,0.012461558801081787,0.7802885012391431,0.49272707702515844
0.038171243655387994,-0.08442991025761154,-1.3354074997964005,0.012616127991072885,0.7802889576643187,0.49267255495198764
0.038049236384254545,-0.08443269932170085,-1.335410266120624,0.01277069811429982,0.780289421812423,0.49261803265901727
0.03792722827866466,-0.08443547476522652,-1.3354130206156167,0.012925269163942326,0.7802898936837598,0.4925635101506831
0.037805219342242166,-0.08443823658785918,-1.3354157632812709,0.013079841133180222,0.7802903732786316,0.49250898743142096
0.03768320957861116,-0.08444098478927146,-1.3354184941174783,0.013234414015192484,0.7802908605973379,0.492454464505667
0.03756119899139582,-0.084443719369136,-1.3354212131241312,0.01338898780315801,0.7802913556401775,0.49239994137785786
0.03743918758422046,-0.0844464403271293,-1.335423920301123,0.013543562490255415,0.7802918584074451,0.49234541805243
0.0373171753607096,-0.08444914766292744,-1.3354266156483467,0.013698138069662842,0.7802923688994348,0.4922908945338206
0.03719516232448785,-0.0844518413762094,-1.3354292991656969,0.013852714534558197,0.7802928871164369,0.4922363708264668
0.03707314847918001,-0.08445452146665447,-1.3354319708530673,0.014007291878118923,0.780293413058741,0.49218184693480643
0.036951133828410955,-0.08445718793394395,-1.335434630710353,0.01416187009352229,0.7802939467266339,0.49212732286327704
0.03682911837580579,-0.08445984077776111,-1.3354372787374498,0.014316449173945126,0.7802944881204,0.4920727986163169
0.0367071021249897,-0.08446247999778977,-1.3354399149342526,0.014471029112563994,0.7802950372403217,0.49201827419836425
0.03658508507958806,-0.0844651055937162,-1.3354425393006581,0.01462560990255504,0.7802955940866788,0.4919637496138579
0.036463067243226385,-0.08446771756522833,-1.3354451518365629,0.014780191537094176,0.7802961586597491,0.49190922486723665
0.036341048619530206,-0.08447031591201382,-1.3354477525418644,0.014934774009357152,0.7802967309598093,0.4918546999629396
0.03621902921212541,-0.08447290063376418,-1.3354503414164598,0.015089357312519036,0.7802973109871316,0.49180017490540634
0.03609700902463785,-0.0844754717301702,-1.335452918460247,0.015243941439754874,0.7802978987419884,0.49174564969907636
0.035974988060693595,-0.08447802920092688,-1.3354554836731252,0.015398526384239284,0.7802984942246476,0.4916911243483896
0.03585296632391881,-0.08448057304572769,-1.335458037054993,0.01555311213914671,0.7802990974353772,0.49163659885778616
0.035730943817939884,-0.0844831032642703,-1.33546057860575,0.01570769869765101,0.7802997083744407,0.49158207323170666
0.035608920546383205,-0.08448561985625137,-1.3354631083252955,0.015862286052926076,0.7803003270421016,0.4915275474745915
0.03548689651287546,-0.08448812282137172,-1.3354656262135307,0.016016874198145212,0.7803009534386195,0.49147302159088185
0.03536487172104334,-0.08449061215933179,-1.3354681322703559,0.01617146312648162,0.7803015875642524,0.49141849558501866
0.035242846174513724,-0.0844930878698342,-1.3354706264956726,0.01632605283110817,0.7803022294192561,0.4913639694614433
0.03512081987691362,-0.08449554995258264,-1.3354731088893825,0.01648064330519735,0.7803028790038845,0.4913094432245974
0.03499879283187022,-0.0844979984072835,-1.3354755794513882,0.0166352345419214,0.7803035363183884,0.491254916878923
0.03487676504301073,-0.08450043323364287,-1.3354780381815916,0.01678982653445238,0.7803042013630175,0.4912003904288618
0.0347547365139626,-0.08450285443137015,-1.3354804850798963,0.016944419275961943,0.7803048741380181,0.4911458638788564
0.03463270724835339,-0.08450526200017522,-1.3354829201462057,0.017099012759621425,0.7803055546436349,0.4910913372333492
0.03451067724981073,-0.08450765593976921,-1.335485343380424,0.017253606978602034,0.7803062428801115,0.49103681049678294
0.03438864652196241,-0.08451003624986558,-1.3354877547824555,0.017408201926074698,0.7803069388476869,0.4909822836736006
0.03426661506843645,-0.0845124029301796,-1.3354901543522055,0.017562797595209772,0.7803076425465996,0.4909277567682454
0.034144582892860785,-0.0845147559804261,-1.3354925420895791,0.017717393979177834,0.7803083539770858,0.49087322978516057
0.034022549998863776,-0.08451709540032426,-1.3354949179944826,0.017871991071148608,0.7803090731393784,0.49081870272879
0.033900516390073625,-0.0845194211895928,-1.335497282066822,0.018026588864292065,0.7803098000337092,0.4907641756035773
0.03377848207011885,-0.08452173334795157,-1.3354996343065042,0.018181187351777556,0.7803105346603075,0.4907096484139667
0.03365644704262792,-0.08452403187512363,-1.3355019747134365,0.01833578652677457,0.7803112770194004,0.49065512116440213
0.033534411311229646,-0.08452631677083335,-1.335504303287527,0.018490386382451925,0.7803120271112117,0.4906005938593282
0.03341237487955285,-0.08452858803480437,-1.335506620028683,0.018644986911978217,0.7803127849359652,0.4905460665031896
0.03329033775122642,-0.08453084566676433,-1.3355089249368137,0.018799588108522145,0.7803135504938806,0.4904915391004311
0.0331682999298795,-0.08453308966644188,-1.3355112180118285,0.01895418996525181,0.780314323785176,0.4904370116554977
0.033046261419141236,-0.08453532003356586,-1.3355134992536364,0.019108792475335222,0.7803151048100678,0.49038248417283464
0.032924222222641,-0.08453753676786882,-1.335515768662148,0.019263395631940027,0.7803158935687687,0.4903279566568874
0.032802182344008196,-0.08453973986908317,-1.3355180262372734,0.01941799942823388,0.7803166900614907,0.4902734291121015
0.03268014178687244,-0.0845419293369425,-1.3355202719789234,0.019572603857383745,0.7803174942884433,0.4902189015429228
0.032558100554863405,-0.08454410517118409,-1.3355225058870102,0.019727208912556814,0.780318306249833,0.4901643739537972
0.03243605865161088,-0.08454626737154387,-1.3355247279614448,0.01988181458691982,0.780319125945865,0.49010984634917093
0.03231401608074485,-0.08454841593776224,-1.3355269382021402,0.020036420873639146,0.7803199533767413,0.49005531873349034
0.032191972845895325,-0.0845505508695788,-1.3355291366090092,0.020191027765881244,0.7803207885426632,0.4900007911112018
0.03206992895069246,-0.08455267216673511,-1.3355313231819643,0.020345635256812142,0.780321631443828,0.48994626348675213
0.03194788439876656,-0.08455477982897514,-1.3355334979209197,0.020500243339597664,0.7803224820804322,0.48989173586458806
