I0,Prv_I0,Write permission,PrvUpdataTime,SysTime,WriteTrjSysTime,WriteTrjCostTime,WriteInterval
6.0,2.0,0.0,0.0,46546.0,0.0,0.0,0.0
7.0,6.0,0.0,34.0,46580.4,0.0,0.0,0.0
9.0,7.0,0.0,74.0,46620.1,0.0,0.0,0.0
10.0,9.0,0.0,114.0,46660.4,0.0,0.0,0.0
11.0,10.0,1.0,154.0,46700.3,46700.3,140.0,1.0
14.0,11.0,0.0,0.0,46855.4,0.0,0.0,0.0
15.0,14.0,0.0,36.0,46892.0,0.0,0.0,0.0
16.0,15.0,0.0,76.0,46931.8,0.0,0.0,0.0
17.0,16.0,0.0,116.0,46971.8,0.0,0.0,0.0
18.0,17.0,0.0,156.0,47011.5,0.0,0.0,0.0
19.0,18.0,0.0,196.0,47052.2,0.0,0.0,0.0
2.0,19.0,1.0,241.0,47096.6,47096.6,139.0,2.0
6.0,2.0,0.0,0.0,47247.5,0.0,0.0,0.0
7.0,6.0,0.0,39.0,47287.0,0.0,0.0,0.0
8.0,7.0,0.0,80.0,47327.7,0.0,0.0,0.0
9.0,8.0,0.0,119.0,47367.0,0.0,0.0,0.0
10.0,9.0,0.0,160.0,47408.0,0.0,0.0,0.0
11.0,10.0,1.0,200.0,47447.8,47447.8,142.0,1.0
15.0,11.0,0.0,0.0,47599.5,0.0,0.0,0.0
16.0,15.0,0.0,37.0,47636.9,0.0,0.0,0.0
17.0,16.0,0.0,79.0,47679.2,0.0,0.0,0.0
18.0,17.0,0.0,119.0,47719.4,0.0,0.0,0.0
19.0,18.0,0.0,161.0,47760.6,0.0,0.0,0.0
2.0,19.0,1.0,200.0,47799.9,47799.9,142.0,2.0
6.0,2.0,0.0,0.0,47951.5,0.0,0.0,0.0
7.0,6.0,0.0,44.0,47996.1,0.0,0.0,0.0
8.0,7.0,0.0,84.0,48036.0,0.0,0.0,0.0
9.0,8.0,0.0,124.0,48075.8,0.0,0.0,0.0
10.0,9.0,0.0,164.0,48116.2,0.0,0.0,0.0
11.0,10.0,1.0,204.0,48155.8,48155.8,140.0,1.0
15.0,11.0,0.0,0.0,48308.0,0.0,0.0,0.0
16.0,15.0,0.0,39.0,48347.9,0.0,0.0,0.0
17.0,16.0,0.0,79.0,48387.7,0.0,0.0,0.0
18.0,17.0,0.0,119.0,48427.4,0.0,0.0,0.0
19.0,18.0,0.0,160.0,48468.1,0.0,0.0,0.0
2.0,19.0,1.0,200.0,48508.1,48508.1,140.0,2.0
5.0,2.0,0.0,0.0,48659.9,0.0,0.0,0.0
6.0,5.0,0.0,39.0,48699.8,0.0,0.0,0.0
7.0,6.0,0.0,80.0,48740.1,0.0,0.0,0.0
8.0,7.0,0.0,120.0,48780.3,0.0,0.0,0.0
9.0,8.0,0.0,160.0,48820.0,0.0,0.0,0.0
10.0,9.0,0.0,199.0,48859.7,0.0,0.0,0.0
11.0,10.0,1.0,239.0,48899.8,48899.8,138.0,1.0
15.0,11.0,0.0,0.0,49047.4,0.0,0.0,0.0
16.0,15.0,0.0,31.0,49079.3,0.0,0.0,0.0
17.0,16.0,0.0,71.0,49119.4,0.0,0.0,0.0
18.0,17.0,0.0,112.0,49159.5,0.0,0.0,0.0
19.0,18.0,0.0,151.0,49199.2,0.0,0.0,0.0
2.0,19.0,1.0,192.0,49239.6,49239.6,140.0,2.0
6.0,2.0,0.0,0.0,49390.0,0.0,0.0,0.0
7.0,6.0,0.0,45.0,49435.9,0.0,0.0,0.0
8.0,7.0,0.0,86.0,49476.6,0.0,0.0,0.0
9.0,8.0,0.0,125.0,49515.8,0.0,0.0,0.0
10.0,9.0,0.0,165.0,49555.8,0.0,0.0,0.0
11.0,10.0,1.0,206.0,49596.3,49596.3,137.0,1.0
14.0,11.0,0.0,0.0,49737.7,0.0,0.0,0.0
15.0,14.0,0.0,34.0,49771.8,0.0,0.0,0.0
16.0,15.0,0.0,74.0,49811.4,0.0,0.0,0.0
17.0,16.0,0.0,114.0,49852.0,0.0,0.0,0.0
18.0,17.0,0.0,153.0,49891.6,0.0,0.0,0.0
19.0,18.0,0.0,198.0,49936.1,0.0,0.0,0.0
2.0,19.0,1.0,238.0,49975.8,49975.8,135.0,2.0
6.0,2.0,0.0,0.0,50121.8,0.0,0.0,0.0
7.0,6.0,0.0,34.0,50156.5,0.0,0.0,0.0
8.0,7.0,0.0,74.0,50196.3,0.0,0.0,0.0
9.0,8.0,0.0,120.0,50241.9,0.0,0.0,0.0
10.0,9.0,0.0,160.0,50281.9,0.0,0.0,0.0
11.0,10.0,1.0,200.0,50322.7,50322.7,140.0,1.0
15.0,11.0,0.0,0.0,50472.7,0.0,0.0,0.0
16.0,15.0,0.0,39.0,50512.3,0.0,0.0,0.0
17.0,16.0,0.0,79.0,50552.6,0.0,0.0,0.0
18.0,17.0,0.0,121.0,50593.7,0.0,0.0,0.0
19.0,18.0,0.0,161.0,50633.7,0.0,0.0,0.0
2.0,19.0,1.0,200.0,50673.7,50673.7,140.0,2.0
6.0,2.0,0.0,0.0,50824.0,0.0,0.0,0.0
7.0,6.0,0.0,40.0,50864.4,0.0,0.0,0.0
8.0,7.0,0.0,80.0,50904.5,0.0,0.0,0.0
9.0,8.0,0.0,120.0,50944.3,0.0,0.0,0.0
10.0,9.0,0.0,160.0,50984.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,51024.8,51024.8,158.0,1.0
15.0,11.0,0.0,0.0,51193.8,0.0,0.0,0.0
16.0,15.0,0.0,42.0,51236.0,0.0,0.0,0.0
17.0,16.0,0.0,82.0,51275.8,0.0,0.0,0.0
18.0,17.0,0.0,121.0,51315.6,0.0,0.0,0.0
19.0,18.0,0.0,161.0,51355.5,0.0,0.0,0.0
2.0,19.0,1.0,201.0,51395.2,51395.2,140.0,2.0
6.0,2.0,0.0,0.0,51545.6,0.0,0.0,0.0
7.0,6.0,0.0,40.0,51585.7,0.0,0.0,0.0
8.0,7.0,0.0,80.0,51625.8,0.0,0.0,0.0
9.0,8.0,0.0,120.0,51665.6,0.0,0.0,0.0
10.0,9.0,0.0,165.0,51711.4,0.0,0.0,0.0
11.0,10.0,1.0,206.0,51751.8,51751.8,135.0,1.0
14.0,11.0,0.0,0.0,51891.5,0.0,0.0,0.0
15.0,14.0,0.0,37.0,51928.7,0.0,0.0,0.0
16.0,15.0,0.0,77.0,51968.9,0.0,0.0,0.0
17.0,16.0,0.0,117.0,52008.6,0.0,0.0,0.0
18.0,17.0,0.0,157.0,52048.9,0.0,0.0,0.0
19.0,18.0,0.0,197.0,52088.6,0.0,0.0,0.0
2.0,19.0,1.0,236.0,52128.3,52128.3,137.0,2.0
6.0,2.0,0.0,0.0,52277.2,0.0,0.0,0.0
7.0,6.0,0.0,33.0,52311.1,0.0,0.0,0.0
8.0,7.0,0.0,74.0,52351.2,0.0,0.0,0.0
9.0,8.0,0.0,113.0,52391.1,0.0,0.0,0.0
10.0,9.0,0.0,153.0,52430.7,0.0,0.0,0.0
11.0,10.0,1.0,194.0,52471.7,52471.7,139.0,1.0
15.0,11.0,0.0,0.0,52620.0,0.0,0.0,0.0
16.0,15.0,0.0,42.0,52662.1,0.0,0.0,0.0
17.0,16.0,0.0,86.0,52706.8,0.0,0.0,0.0
18.0,17.0,0.0,128.0,52748.3,0.0,0.0,0.0
19.0,18.0,0.0,169.0,52789.3,0.0,0.0,0.0
2.0,19.0,1.0,209.0,52829.2,52829.2,137.0,2.0
5.0,2.0,0.0,0.0,52969.7,0.0,0.0,0.0
6.0,5.0,0.0,34.0,53003.7,0.0,0.0,0.0
7.0,6.0,0.0,73.0,53043.7,0.0,0.0,0.0
8.0,7.0,0.0,114.0,53083.9,0.0,0.0,0.0
9.0,8.0,0.0,154.0,53124.3,0.0,0.0,0.0
10.0,9.0,0.0,194.0,53164.3,0.0,0.0,0.0
11.0,10.0,1.0,238.0,53208.2,53208.2,140.0,1.0
15.0,11.0,0.0,0.0,53359.7,0.0,0.0,0.0
16.0,15.0,0.0,40.0,53399.8,0.0,0.0,0.0
17.0,16.0,0.0,80.0,53440.2,0.0,0.0,0.0
18.0,17.0,0.0,120.0,53480.4,0.0,0.0,0.0
19.0,18.0,0.0,160.0,53520.4,0.0,0.0,0.0
2.0,19.0,1.0,200.0,53560.0,53560.0,135.0,2.0
6.0,2.0,0.0,0.0,53704.2,0.0,0.0,0.0
7.0,6.0,0.0,40.0,53744.5,0.0,0.0,0.0
8.0,7.0,0.0,80.0,53785.2,0.0,0.0,0.0
9.0,8.0,0.0,119.0,53824.0,0.0,0.0,0.0
10.0,9.0,0.0,160.0,53864.6,0.0,0.0,0.0
11.0,10.0,1.0,200.0,53905.0,53905.0,140.0,1.0
15.0,11.0,0.0,0.0,54055.7,0.0,0.0,0.0
16.0,15.0,0.0,44.0,54100.1,0.0,0.0,0.0
17.0,16.0,0.0,84.0,54140.3,0.0,0.0,0.0
18.0,17.0,0.0,125.0,54181.0,0.0,0.0,0.0
19.0,18.0,0.0,164.0,54220.5,0.0,0.0,0.0
2.0,19.0,1.0,205.0,54260.7,54260.7,145.0,2.0
6.0,2.0,0.0,0.0,54416.7,0.0,0.0,0.0
7.0,6.0,0.0,39.0,54456.7,0.0,0.0,0.0
8.0,7.0,0.0,79.0,54495.7,0.0,0.0,0.0
9.0,8.0,0.0,120.0,54537.1,0.0,0.0,0.0
10.0,9.0,0.0,158.0,54575.6,0.0,0.0,0.0
11.0,10.0,1.0,198.0,54615.6,54615.6,133.0,1.0
15.0,11.0,0.0,0.0,54760.9,0.0,0.0,0.0
16.0,15.0,0.0,40.0,54801.6,0.0,0.0,0.0
17.0,16.0,0.0,80.0,54841.2,0.0,0.0,0.0
18.0,17.0,0.0,120.0,54880.9,0.0,0.0,0.0
19.0,18.0,0.0,160.0,54921.6,0.0,0.0,0.0
2.0,19.0,1.0,200.0,54961.6,54961.6,132.0,2.0
5.0,2.0,0.0,0.0,55104.3,0.0,0.0,0.0
6.0,5.0,0.0,40.0,55144.3,0.0,0.0,0.0
7.0,6.0,0.0,80.0,55184.6,0.0,0.0,0.0
8.0,7.0,0.0,120.0,55224.4,0.0,0.0,0.0
9.0,8.0,0.0,160.0,55263.9,0.0,0.0,0.0
10.0,9.0,0.0,200.0,55305.0,0.0,0.0,0.0
11.0,10.0,1.0,240.0,55344.9,55344.9,148.0,1.0
15.0,11.0,0.0,0.0,55503.7,0.0,0.0,0.0
16.0,15.0,0.0,41.0,55545.2,0.0,0.0,0.0
17.0,16.0,0.0,81.0,55585.3,0.0,0.0,0.0
18.0,17.0,0.0,121.0,55625.2,0.0,0.0,0.0
19.0,18.0,0.0,161.0,55665.6,0.0,0.0,0.0
2.0,19.0,1.0,201.0,55705.4,55705.4,140.0,2.0
6.0,2.0,0.0,0.0,55855.6,0.0,0.0,0.0
7.0,6.0,0.0,40.0,55896.0,0.0,0.0,0.0
8.0,7.0,0.0,80.0,55935.6,0.0,0.0,0.0
9.0,8.0,0.0,120.0,55976.1,0.0,0.0,0.0
10.0,9.0,0.0,160.0,56016.0,0.0,0.0,0.0
11.0,10.0,1.0,200.0,56055.8,56055.8,144.0,1.0
15.0,11.0,0.0,0.0,56212.9,0.0,0.0,0.0
16.0,15.0,0.0,38.0,56251.9,0.0,0.0,0.0
17.0,16.0,0.0,78.0,56291.7,0.0,0.0,0.0
18.0,17.0,0.0,118.0,56331.7,0.0,0.0,0.0
19.0,18.0,0.0,159.0,56372.5,0.0,0.0,0.0
2.0,19.0,1.0,199.0,56412.0,56412.0,147.0,2.0
6.0,2.0,0.0,0.0,56564.1,0.0,0.0,0.0
7.0,6.0,0.0,37.0,56601.2,0.0,0.0,0.0
8.0,7.0,0.0,78.0,56642.9,0.0,0.0,0.0
9.0,8.0,0.0,119.0,56683.9,0.0,0.0,0.0
10.0,9.0,0.0,159.0,56724.0,0.0,0.0,0.0
11.0,10.0,1.0,200.0,56764.2,56764.2,139.0,1.0
15.0,11.0,0.0,0.0,56911.9,0.0,0.0,0.0
16.0,15.0,0.0,41.0,56952.9,0.0,0.0,0.0
17.0,16.0,0.0,80.0,56992.7,0.0,0.0,0.0
18.0,17.0,0.0,121.0,57032.9,0.0,0.0,0.0
19.0,18.0,0.0,167.0,57079.2,0.0,0.0,0.0
2.0,19.0,1.0,208.0,57119.9,57119.9,142.0,2.0
5.0,2.0,0.0,0.0,57271.4,0.0,0.0,0.0
6.0,5.0,0.0,37.0,57308.7,0.0,0.0,0.0
7.0,6.0,0.0,77.0,57348.9,0.0,0.0,0.0
8.0,7.0,0.0,117.0,57388.7,0.0,0.0,0.0
9.0,8.0,0.0,157.0,57429.2,0.0,0.0,0.0
10.0,9.0,0.0,197.0,57468.9,0.0,0.0,0.0
12.0,10.0,0.0,239.0,57510.9,0.0,0.0,0.0
13.0,12.0,0.0,282.0,57553.9,0.0,0.0,0.0
14.0,13.0,0.0,322.0,57593.8,0.0,0.0,0.0
15.0,14.0,0.0,362.0,57633.9,0.0,0.0,0.0
16.0,15.0,0.0,402.0,57673.6,0.0,0.0,0.0
17.0,16.0,0.0,442.0,57713.7,0.0,0.0,0.0
18.0,17.0,0.0,482.0,57753.7,0.0,0.0,0.0
19.0,18.0,0.0,522.0,57793.8,0.0,0.0,0.0
2.0,19.0,1.0,562.0,57833.9,57833.9,131.0,2.0
2.0,2.0,0.0,0.0,57974.9,0.0,0.0,0.0
2.0,2.0,0.0,40.0,58015.3,0.0,0.0,0.0
2.0,2.0,0.0,80.0,58055.2,0.0,0.0,0.0
2.0,2.0,0.0,120.0,58095.3,0.0,0.0,0.0
2.0,2.0,0.0,160.0,58135.6,0.0,0.0,0.0
2.0,2.0,0.0,201.0,58176.9,0.0,0.0,0.0
2.0,2.0,0.0,240.0,58215.1,0.0,0.0,0.0
2.0,2.0,0.0,280.0,58255.6,0.0,0.0,0.0
2.0,2.0,0.0,320.0,58295.5,0.0,0.0,0.0
2.0,2.0,0.0,361.0,58335.9,0.0,0.0,0.0
2.0,2.0,0.0,400.0,58375.8,0.0,0.0,0.0
3.0,2.0,0.0,445.0,58420.4,0.0,0.0,0.0
4.0,3.0,0.0,485.0,58460.3,0.0,0.0,0.0
5.0,4.0,0.0,524.0,58499.8,0.0,0.0,0.0
6.0,5.0,0.0,565.0,58540.6,0.0,0.0,0.0
7.0,6.0,0.0,606.0,58581.6,0.0,0.0,0.0
8.0,7.0,0.0,645.0,58620.0,0.0,0.0,0.0
9.0,8.0,0.0,685.0,58660.6,0.0,0.0,0.0
10.0,9.0,0.0,725.0,58700.6,0.0,0.0,0.0
11.0,10.0,1.0,766.0,58741.0,58741.0,131.0,1.0
11.0,11.0,0.0,0.0,58884.1,0.0,0.0,0.0
11.0,11.0,0.0,36.0,58921.0,0.0,0.0,0.0
11.0,11.0,0.0,79.0,58962.7,0.0,0.0,0.0
11.0,11.0,0.0,118.0,59002.8,0.0,0.0,0.0
11.0,11.0,0.0,159.0,59043.7,0.0,0.0,0.0
12.0,11.0,0.0,199.0,59083.9,0.0,0.0,0.0
13.0,12.0,0.0,239.0,59124.0,0.0,0.0,0.0
14.0,13.0,0.0,279.0,59163.7,0.0,0.0,0.0
15.0,14.0,0.0,320.0,59204.4,0.0,0.0,0.0
16.0,15.0,0.0,360.0,59244.2,0.0,0.0,0.0
17.0,16.0,0.0,399.0,59283.9,0.0,0.0,0.0
18.0,17.0,0.0,440.0,59324.5,0.0,0.0,0.0
19.0,18.0,0.0,480.0,59364.3,0.0,0.0,0.0
2.0,19.0,1.0,520.0,59404.5,59404.5,135.0,2.0
6.0,2.0,0.0,0.0,59551.4,0.0,0.0,0.0
7.0,6.0,0.0,33.0,59584.5,0.0,0.0,0.0
8.0,7.0,0.0,72.0,59624.1,0.0,0.0,0.0
9.0,8.0,0.0,113.0,59664.8,0.0,0.0,0.0
10.0,9.0,0.0,153.0,59704.8,0.0,0.0,0.0
11.0,10.0,1.0,193.0,59745.3,59745.3,140.0,1.0
14.0,11.0,0.0,0.0,59900.9,0.0,0.0,0.0
15.0,14.0,0.0,34.0,59935.6,0.0,0.0,0.0
16.0,15.0,0.0,79.0,59980.6,0.0,0.0,0.0
17.0,16.0,0.0,119.0,60020.6,0.0,0.0,0.0
18.0,17.0,0.0,159.0,60060.6,0.0,0.0,0.0
19.0,18.0,0.0,199.0,60100.0,0.0,0.0,0.0
2.0,19.0,1.0,239.0,60140.8,60140.8,138.0,2.0
6.0,2.0,0.0,0.0,60291.9,0.0,0.0,0.0
7.0,6.0,0.0,41.0,60331.9,0.0,0.0,0.0
8.0,7.0,0.0,81.0,60371.9,0.0,0.0,0.0
9.0,8.0,0.0,120.0,60411.9,0.0,0.0,0.0
10.0,9.0,0.0,161.0,60451.9,0.0,0.0,0.0
11.0,10.0,1.0,201.0,60492.2,60492.2,136.0,1.0
15.0,11.0,0.0,0.0,60643.7,0.0,0.0,0.0
16.0,15.0,0.0,39.0,60683.6,0.0,0.0,0.0
17.0,16.0,0.0,81.0,60725.2,0.0,0.0,0.0
18.0,17.0,0.0,119.0,60763.2,0.0,0.0,0.0
19.0,18.0,0.0,160.0,60804.2,0.0,0.0,0.0
2.0,19.0,1.0,200.0,60843.8,60843.8,140.0,2.0
6.0,2.0,0.0,0.0,60995.7,0.0,0.0,0.0
7.0,6.0,0.0,39.0,61035.5,0.0,0.0,0.0
8.0,7.0,0.0,79.0,61075.3,0.0,0.0,0.0
9.0,8.0,0.0,119.0,61115.5,0.0,0.0,0.0
10.0,9.0,0.0,161.0,61156.9,0.0,0.0,0.0
11.0,10.0,1.0,199.0,61195.5,61195.5,131.0,1.0
14.0,11.0,0.0,0.0,61336.6,0.0,0.0,0.0
15.0,14.0,0.0,39.0,61375.8,0.0,0.0,0.0
16.0,15.0,0.0,79.0,61415.7,0.0,0.0,0.0
17.0,16.0,0.0,120.0,61456.2,0.0,0.0,0.0
18.0,17.0,0.0,160.0,61496.3,0.0,0.0,0.0
19.0,18.0,0.0,199.0,61536.2,0.0,0.0,0.0
2.0,19.0,1.0,238.0,61574.9,61574.9,136.0,2.0
6.0,2.0,0.0,0.0,61721.8,0.0,0.0,0.0
7.0,6.0,0.0,38.0,61760.0,0.0,0.0,0.0
8.0,7.0,0.0,78.0,61800.5,0.0,0.0,0.0
9.0,8.0,0.0,118.0,61840.7,0.0,0.0,0.0
10.0,9.0,0.0,158.0,61880.6,0.0,0.0,0.0
11.0,10.0,1.0,198.0,61920.4,61920.4,140.0,1.0
14.0,11.0,0.0,0.0,62071.3,0.0,0.0,0.0
15.0,14.0,0.0,39.0,62111.3,0.0,0.0,0.0
16.0,15.0,0.0,80.0,62151.6,0.0,0.0,0.0
17.0,16.0,0.0,120.0,62191.6,0.0,0.0,0.0
18.0,17.0,0.0,160.0,62232.2,0.0,0.0,0.0
2.0,18.0,1.0,200.0,62272.3,62272.3,140.0,2.0
5.0,2.0,0.0,0.0,62428.0,0.0,0.0,0.0
6.0,5.0,0.0,35.0,62463.7,0.0,0.0,0.0
7.0,6.0,0.0,75.0,62503.7,0.0,0.0,0.0
8.0,7.0,0.0,115.0,62543.9,0.0,0.0,0.0
9.0,8.0,0.0,160.0,62588.3,0.0,0.0,0.0
10.0,9.0,0.0,200.0,62628.4,0.0,0.0,0.0
11.0,10.0,1.0,239.0,62667.9,62667.9,142.0,1.0
15.0,11.0,0.0,0.0,62819.2,0.0,0.0,0.0
16.0,15.0,0.0,40.0,62859.7,0.0,0.0,0.0
17.0,16.0,0.0,79.0,62899.1,0.0,0.0,0.0
18.0,17.0,0.0,120.0,62940.0,0.0,0.0,0.0
19.0,18.0,0.0,161.0,62980.2,0.0,0.0,0.0
2.0,19.0,1.0,201.0,63020.2,63020.2,143.0,2.0
6.0,2.0,0.0,0.0,63172.0,0.0,0.0,0.0
7.0,6.0,0.0,37.0,63209.2,0.0,0.0,0.0
8.0,7.0,0.0,77.0,63249.7,0.0,0.0,0.0
9.0,8.0,0.0,117.0,63289.3,0.0,0.0,0.0
10.0,9.0,0.0,157.0,63329.7,0.0,0.0,0.0
11.0,10.0,1.0,197.0,63369.7,63369.7,140.0,1.0
15.0,11.0,0.0,0.0,63519.9,0.0,0.0,0.0
16.0,15.0,0.0,40.0,63560.1,0.0,0.0,0.0
17.0,16.0,0.0,80.0,63599.9,0.0,0.0,0.0
18.0,17.0,0.0,120.0,63640.4,0.0,0.0,0.0
19.0,18.0,0.0,160.0,63680.2,0.0,0.0,0.0
2.0,19.0,1.0,200.0,63720.3,63720.3,140.0,2.0
5.0,2.0,0.0,0.0,63871.6,0.0,0.0,0.0
6.0,5.0,0.0,40.0,63912.2,0.0,0.0,0.0
7.0,6.0,0.0,80.0,63951.6,0.0,0.0,0.0
8.0,7.0,0.0,120.0,63991.7,0.0,0.0,0.0
9.0,8.0,0.0,160.0,64031.8,0.0,0.0,0.0
10.0,9.0,0.0,200.0,64071.7,0.0,0.0,0.0
11.0,10.0,1.0,240.0,64112.4,64112.4,138.0,1.0
15.0,11.0,0.0,0.0,64259.6,0.0,0.0,0.0
16.0,15.0,0.0,32.0,64292.4,0.0,0.0,0.0
17.0,16.0,0.0,73.0,64332.7,0.0,0.0,0.0
18.0,17.0,0.0,113.0,64372.7,0.0,0.0,0.0
19.0,18.0,0.0,153.0,64412.6,0.0,0.0,0.0
2.0,19.0,1.0,193.0,64452.7,64452.7,136.0,2.0
6.0,2.0,0.0,0.0,64600.5,0.0,0.0,0.0
7.0,6.0,0.0,39.0,64639.6,0.0,0.0,0.0
8.0,7.0,0.0,78.0,64678.8,0.0,0.0,0.0
9.0,8.0,0.0,118.0,64719.1,0.0,0.0,0.0
10.0,9.0,0.0,159.0,64760.2,0.0,0.0,0.0
11.0,10.0,1.0,199.0,64799.9,64799.9,141.0,1.0
14.0,11.0,0.0,0.0,64950.0,0.0,0.0,0.0
15.0,14.0,0.0,39.0,64989.8,0.0,0.0,0.0
16.0,15.0,0.0,79.0,65029.3,0.0,0.0,0.0
17.0,16.0,0.0,122.0,65071.6,0.0,0.0,0.0
18.0,17.0,0.0,162.0,65112.4,0.0,0.0,0.0
19.0,18.0,0.0,201.0,65151.6,0.0,0.0,0.0
3.0,19.0,0.0,242.0,65192.6,0.0,0.0,0.0
4.0,3.0,0.0,282.0,65232.5,0.0,0.0,0.0
5.0,4.0,0.0,323.0,65273.6,0.0,0.0,0.0
6.0,5.0,0.0,367.0,65317.4,0.0,0.0,0.0
7.0,6.0,0.0,407.0,65357.8,0.0,0.0,0.0
8.0,7.0,0.0,449.0,65399.7,0.0,0.0,0.0
9.0,8.0,0.0,490.0,65440.3,0.0,0.0,0.0
10.0,9.0,0.0,530.0,65480.6,0.0,0.0,0.0
11.0,10.0,1.0,574.0,65524.5,65524.5,140.0,1.0
11.0,11.0,0.0,0.0,65674.3,0.0,0.0,0.0
11.0,11.0,0.0,50.0,65724.7,0.0,0.0,0.0
11.0,11.0,0.0,90.0,65764.5,0.0,0.0,0.0
11.0,11.0,0.0,130.0,65804.6,0.0,0.0,0.0
11.0,11.0,0.0,170.0,65844.7,0.0,0.0,0.0
11.0,11.0,0.0,210.0,65884.7,0.0,0.0,0.0
11.0,11.0,0.0,250.0,65924.9,0.0,0.0,0.0
11.0,11.0,0.0,290.0,65965.2,0.0,0.0,0.0
11.0,11.0,0.0,330.0,66004.9,0.0,0.0,0.0
11.0,11.0,0.0,370.0,66045.0,0.0,0.0,0.0
12.0,11.0,0.0,410.0,66085.1,0.0,0.0,0.0
13.0,12.0,0.0,450.0,66125.1,0.0,0.0,0.0
14.0,13.0,0.0,495.0,66170.0,0.0,0.0,0.0
15.0,14.0,0.0,535.0,66210.1,0.0,0.0,0.0
16.0,15.0,0.0,575.0,66250.1,0.0,0.0,0.0
17.0,16.0,0.0,616.0,66290.5,0.0,0.0,0.0
18.0,17.0,0.0,655.0,66330.2,0.0,0.0,0.0
19.0,18.0,0.0,696.0,66371.0,0.0,0.0,0.0
2.0,19.0,1.0,735.0,66409.6,66409.6,130.0,2.0
2.0,2.0,0.0,0.0,66550.4,0.0,0.0,0.0
2.0,2.0,0.0,41.0,66591.6,0.0,0.0,0.0
2.0,2.0,0.0,80.0,66631.1,0.0,0.0,0.0
2.0,2.0,0.0,121.0,66671.6,0.0,0.0,0.0
2.0,2.0,0.0,161.0,66711.6,0.0,0.0,0.0
3.0,2.0,0.0,201.0,66751.6,0.0,0.0,0.0
4.0,3.0,0.0,241.0,66791.8,0.0,0.0,0.0
5.0,4.0,0.0,282.0,66832.6,0.0,0.0,0.0
6.0,5.0,0.0,322.0,66872.5,0.0,0.0,0.0
7.0,6.0,0.0,362.0,66912.7,0.0,0.0,0.0
8.0,7.0,0.0,402.0,66952.6,0.0,0.0,0.0
9.0,8.0,0.0,442.0,66992.6,0.0,0.0,0.0
10.0,9.0,0.0,482.0,67032.6,0.0,0.0,0.0
11.0,10.0,1.0,522.0,67072.8,67072.8,147.0,1.0
15.0,11.0,0.0,0.0,67231.1,0.0,0.0,0.0
16.0,15.0,0.0,33.0,67264.6,0.0,0.0,0.0
17.0,16.0,0.0,73.0,67305.1,0.0,0.0,0.0
18.0,17.0,0.0,114.0,67345.8,0.0,0.0,0.0
19.0,18.0,0.0,158.0,67390.0,0.0,0.0,0.0
2.0,19.0,1.0,200.0,67431.7,67431.7,142.0,2.0
5.0,2.0,0.0,0.0,67583.6,0.0,0.0,0.0
6.0,5.0,0.0,39.0,67623.3,0.0,0.0,0.0
7.0,6.0,0.0,80.0,67663.7,0.0,0.0,0.0
8.0,7.0,0.0,119.0,67703.5,0.0,0.0,0.0
9.0,8.0,0.0,160.0,67743.8,0.0,0.0,0.0
10.0,9.0,0.0,200.0,67783.8,0.0,0.0,0.0
11.0,10.0,1.0,240.0,67823.9,67823.9,141.0,1.0
15.0,11.0,0.0,0.0,67974.0,0.0,0.0,0.0
16.0,15.0,0.0,41.0,68015.5,0.0,0.0,0.0
17.0,16.0,0.0,82.0,68056.4,0.0,0.0,0.0
18.0,17.0,0.0,121.0,68095.1,0.0,0.0,0.0
19.0,18.0,0.0,161.0,68135.1,0.0,0.0,0.0
2.0,19.0,1.0,201.0,68175.2,68175.2,145.0,2.0
6.0,2.0,0.0,0.0,68329.7,0.0,0.0,0.0
7.0,6.0,0.0,34.0,68364.7,0.0,0.0,0.0
8.0,7.0,0.0,75.0,68405.2,0.0,0.0,0.0
9.0,8.0,0.0,115.0,68445.5,0.0,0.0,0.0
10.0,9.0,0.0,155.0,68485.0,0.0,0.0,0.0
11.0,10.0,1.0,201.0,68531.6,68531.6,141.0,1.0
15.0,11.0,0.0,0.0,68681.6,0.0,0.0,0.0
16.0,15.0,0.0,38.0,68720.6,0.0,0.0,0.0
17.0,16.0,0.0,80.0,68761.8,0.0,0.0,0.0
18.0,17.0,0.0,120.0,68801.7,0.0,0.0,0.0
19.0,18.0,0.0,160.0,68841.9,0.0,0.0,0.0
2.0,19.0,1.0,200.0,68882.1,68882.1,141.0,2.0
6.0,2.0,0.0,0.0,69032.5,0.0,0.0,0.0
7.0,6.0,0.0,40.0,69072.6,0.0,0.0,0.0
8.0,7.0,0.0,79.0,69112.5,0.0,0.0,0.0
9.0,8.0,0.0,120.0,69152.7,0.0,0.0,0.0
10.0,9.0,0.0,160.0,69192.7,0.0,0.0,0.0
11.0,10.0,1.0,200.0,69232.7,69232.7,148.0,1.0
15.0,11.0,0.0,0.0,69392.4,0.0,0.0,0.0
16.0,15.0,0.0,40.0,69432.8,0.0,0.0,0.0
17.0,16.0,0.0,87.0,69479.7,0.0,0.0,0.0
18.0,17.0,0.0,128.0,69520.5,0.0,0.0,0.0
19.0,18.0,0.0,167.0,69560.0,0.0,0.0,0.0
2.0,19.0,1.0,207.0,69600.3,69600.3,139.0,2.0
6.0,2.0,0.0,0.0,69744.0,0.0,0.0,0.0
