X,Y,Z,Rx,Ry,Rz
865.554,33.351,-136.756,151.5797,-25.2083,30.1978
865.56,33.062,-136.756,151.5801,-25.2086,30.1973
865.553,33.014,-136.765,151.5801,-25.2078,30.1976
865.558,32.946,-136.756,151.5807,-25.2089,30.1965
865.561,32.888,-136.756,151.5798,-25.2085,30.1977
865.555,32.825,-136.765,151.5808,-25.2082,30.1974
865.559,32.562,-136.765,151.5809,-25.2083,30.1967
865.564,32.504,-136.755,151.5796,-25.2085,30.1981
865.567,32.447,-136.756,151.5805,-25.209,30.1975
865.56,32.383,-136.765,151.5803,-25.208,30.1975
865.563,32.325,-136.765,151.5793,-25.2076,30.1987
865.571,32.016,-136.755,151.5806,-25.2091,30.1968
865.565,31.963,-136.765,151.5804,-25.2082,30.1974
865.567,31.905,-136.765,151.5795,-25.2077,30.1987
865.572,31.837,-136.755,151.5801,-25.2089,30.1976
865.575,31.773,-136.755,151.5794,-25.2086,30.1977
865.568,31.716,-136.765,151.5808,-25.2084,30.197
865.573,31.437,-136.765,151.5793,-25.2077,30.199
865.577,31.374,-136.756,151.5802,-25.209,30.1975
865.571,31.305,-136.765,151.5796,-25.2079,30.1979
865.574,31.242,-136.765,151.5809,-25.2085,30.1962
865.576,31.184,-136.765,151.58,-25.2081,30.1974
865.583,30.89,-136.756,151.5797,-25.2088,30.1975
865.577,30.832,-136.765,151.5811,-25.2086,30.1968
865.579,30.774,-136.765,151.5801,-25.2082,30.1981
865.582,30.711,-136.765,151.5795,-25.2079,30.1982
865.577,30.653,-136.765,151.5805,-25.2084,30.1976
865.582,30.354,-136.766,151.5803,-25.2082,30.198
865.585,30.28,-136.766,151.5796,-25.2079,30.1974
865.587,30.222,-136.766,151.5806,-25.2084,30.1968
865.58,30.164,-136.775,151.5801,-25.2073,30.1979
865.584,30.101,-136.766,151.581,-25.2086,30.1964
865.588,29.818,-136.767,151.5811,-25.2086,30.197
865.591,29.749,-136.767,151.5802,-25.2081,30.1976
865.594,29.686,-136.767,151.5796,-25.2078,30.1977
865.588,29.628,-136.767,151.5805,-25.2083,30.1971
865.591,29.565,-136.767,151.5799,-25.208,30.1973
865.598,29.287,-136.761,151.5798,-25.2091,30.1977
865.601,29.218,-136.761,151.5789,-25.2086,30.1982
865.594,29.155,-136.771,151.5806,-25.2086,30.1964
865.597,29.108,-136.761,151.5793,-25.2088,30.1985
865.6,29.04,-136.761,151.5803,-25.2092,30.1972
865.603,28.756,-136.762,151.5791,-25.2086,30.1981
865.605,28.698,-136.762,151.5801,-25.2091,30.1975
865.598,28.64,-136.772,151.5796,-25.208,30.1986
865.6,28.577,-136.772,151.5809,-25.2086,30.1969
865.603,28.509,-136.772,151.5799,-25.2081,30.1975
865.607,28.236,-136.763,151.5803,-25.2091,30.1974
865.61,28.172,-136.763,151.5797,-25.2088,30.1976
865.602,28.114,-136.773,151.5811,-25.2086,30.1968
865.604,28.056,-136.773,151.5802,-25.2081,30.1981
865.607,27.993,-136.773,151.5795,-25.2078,30.1982
865.611,27.936,-136.764,151.5801,-25.2089,30.1978
865.612,27.636,-136.774,151.581,-25.2083,30.1964
865.616,27.573,-136.765,151.5794,-25.2084,30.1982
865.609,27.51,-136.775,151.5811,-25.2083,30.1964
865.611,27.452,-136.775,151.5801,-25.2079,30.1976
865.613,27.395,-136.775,151.5811,-25.2083,30.197
865.618,27.127,-136.769,151.5804,-25.209,30.1969
865.62,27.069,-136.769,151.5795,-25.2086,30.1982
865.622,27.011,-136.77,151.5805,-25.209,30.1976
865.616,26.948,-136.77,151.5799,-25.2087,30.1977
865.618,26.89,-136.77,151.579,-25.2082,30.199
865.62,26.601,-136.771,151.5794,-25.2083,30.1985
865.622,26.538,-136.771,151.5808,-25.2089,30.1968
865.625,26.459,-136.771,151.5792,-25.2081,30.1981
865.626,26.417,-136.772,151.5792,-25.2081,30.1981
865.619,26.338,-136.781,151.58,-25.2076,30.1975
865.621,26.28,-136.782,151.581,-25.208,30.1969
865.623,25.991,-136.783,151.5796,-25.2072,30.1982
865.625,25.923,-136.783,151.5806,-25.2076,30.197
865.628,25.865,-136.774,151.5793,-25.2078,30.1984
865.63,25.802,-136.774,151.5806,-25.2084,30.1967
865.636,25.744,-136.768,151.5791,-25.2088,30.1981
865.637,25.445,-136.769,151.579,-25.2086,30.1985
865.639,25.387,-136.769,151.58,-25.209,30.1979
865.631,25.324,-136.779,151.5798,-25.2081,30.1978
865.633,25.266,-136.779,151.5808,-25.2085,30.1973
865.635,25.203,-136.78,151.5802,-25.2082,30.1974
865.636,24.914,-136.781,151.5807,-25.2082,30.1969
865.637,24.856,-136.781,151.5798,-25.2077,30.1981
865.639,24.793,-136.782,151.5811,-25.2083,30.1964
865.642,24.735,-136.772,151.5798,-25.2085,30.1978
865.644,24.678,-136.773,151.5808,-25.2089,30.1972
865.646,24.399,-136.777,151.5799,-25.2086,30.1978
865.647,24.341,-136.777,151.579,-25.2081,30.199
865.651,24.279,-136.768,151.5799,-25.2093,30.1975
865.643,24.22,-136.778,151.5794,-25.2082,30.1985
865.645,24.158,-136.778,151.5807,-25.2088,30.1968
865.652,23.874,-136.78,151.5797,-25.208,30.1977
865.646,23.816,-136.78,151.5806,-25.2085,30.1971
865.648,23.758,-136.78,151.5797,-25.208,30.1984
865.649,23.695,-136.781,151.5811,-25.2086,30.1967
865.651,23.637,-136.781,151.5801,-25.2081,30.1979
865.652,23.574,-136.781,151.5795,-25.2077,30.198
865.656,23.286,-136.776,151.5796,-25.2087,30.1977
865.657,23.228,-136.777,151.5806,-25.2091,30.1971
865.658,23.17,-136.777,151.5797,-25.2086,30.1984
865.66,23.107,-136.777,151.5791,-25.2082,30.1985
865.652,23.044,-136.787,151.5808,-25.2082,30.1966
865.662,22.723,-136.78,151.5791,-25.2079,30.1988
865.663,22.671,-136.78,151.581,-25.2087,30.1962
865.659,22.608,-136.783,151.5797,-25.2084,30.1979
865.66,22.545,-136.784,151.581,-25.2089,30.1962
865.661,22.482,-136.784,151.5798,-25.2083,30.1979
865.669,22.214,-136.776,151.5806,-25.2092,30.1974
865.67,22.151,-136.777,151.58,-25.2089,30.1975
865.662,22.088,-136.787,151.581,-25.2085,30.1972
865.664,22.025,-136.787,151.5805,-25.2081,30.1973
865.665,21.956,-136.787,151.5796,-25.2076,30.1978
865.675,21.678,-136.783,151.5796,-25.2085,30.1982
865.678,21.616,-136.774,151.5806,-25.2097,30.1967
865.67,21.557,-136.784,151.58,-25.2086,30.1978
865.671,21.499,-136.784,151.5791,-25.2081,30.199
865.672,21.437,-136.784,151.5805,-25.2086,30.1973
865.678,21.153,-136.786,151.5794,-25.2078,30.1981
865.679,21.095,-136.787,151.5805,-25.2082,30.1975
865.674,21.032,-136.79,151.5797,-25.2081,30.1977
865.675,20.975,-136.791,151.5808,-25.2085,30.1971
865.678,20.911,-136.781,151.5798,-25.2089,30.1974
865.679,20.854,-136.782,151.5808,-25.2092,30.1968
865.685,20.565,-136.784,151.5795,-25.2082,30.1981
865.686,20.507,-136.785,151.5805,-25.2086,30.1975
865.678,20.444,-136.794,151.5803,-25.2077,30.1975
865.678,20.386,-136.795,151.5813,-25.2081,30.1969
865.68,20.323,-136.795,151.5807,-25.2077,30.197
865.69,20.029,-136.782,151.5801,-25.209,30.1973
865.691,19.971,-136.782,151.5792,-25.2085,30.1985
865.692,19.909,-136.783,151.5805,-25.2091,30.1968
865.693,19.851,-136.783,151.5796,-25.2085,30.198
865.694,19.788,-136.784,151.581,-25.2091,30.1963
865.693,19.499,-136.789,151.5795,-25.2083,30.1976
865.694,19.441,-136.789,151.5806,-25.2087,30.197
865.695,19.378,-136.79,151.58,-25.2084,30.1972
865.695,19.32,-136.79,151.581,-25.2088,30.1966
865.696,19.262,-136.791,151.5801,-25.2083,30.1978
865.693,18.958,-136.793,151.5804,-25.208,30.197
865.698,18.879,-136.787,151.5803,-25.209,30.1967
865.698,18.842,-136.788,151.58,-25.2088,30.1978
865.7,18.758,-136.789,151.5807,-25.209,30.1963
865.7,18.7,-136.789,151.5798,-25.2085,30.1975
865.704,18.428,-136.792,151.5808,-25.2085,30.1972
865.705,18.354,-136.792,151.5796,-25.2078,30.1981
865.709,18.291,-136.786,151.5804,-25.2093,30.1967
865.71,18.233,-136.787,151.5795,-25.2088,30.1979
865.711,18.171,-136.787,151.5808,-25.2093,30.1962
865.705,17.897,-136.799,151.5803,-25.2078,30.1976
865.705,17.839,-136.8,151.5813,-25.2081,30.197
865.706,17.776,-136.8,151.5807,-25.2078,30.1971
865.71,17.718,-136.794,151.5793,-25.2082,30.1985
865.711,17.661,-136.795,151.5803,-25.2085,30.1979
865.712,17.598,-136.795,151.5798,-25.2082,30.1981
865.715,17.314,-136.798,151.5807,-25.2082,30.1971
865.717,17.256,-136.789,151.5794,-25.2083,30.1985
865.716,17.194,-136.799,151.5812,-25.2082,30.1966
865.72,17.136,-136.793,151.5798,-25.2086,30.198
865.722,17.073,-136.784,151.5788,-25.2089,30.1983
865.716,16.778,-136.797,151.5795,-25.2079,30.198
865.716,16.716,-136.797,151.5802,-25.2081,30.1978
865.717,16.652,-136.798,151.5797,-25.2077,30.1979
865.721,16.595,-136.792,151.5802,-25.209,30.1976
865.72,16.532,-136.802,151.58,-25.208,30.1975
865.724,16.269,-136.795,151.5793,-25.208,30.1984
865.724,16.212,-136.796,151.5803,-25.2084,30.1978
865.725,16.148,-136.797,151.5798,-25.208,30.1979
865.728,16.091,-136.791,151.5803,-25.2093,30.1975
865.729,16.028,-136.791,151.5797,-25.2089,30.1976
865.731,15.723,-136.794,151.5801,-25.2085,30.1968
865.73,15.665,-136.805,151.5796,-25.2073,30.1978
865.733,15.603,-136.799,151.5798,-25.2085,30.1979
865.736,15.54,-136.79,151.5788,-25.2088,30.1981
865.736,15.482,-136.791,151.5799,-25.2091,30.1976
865.736,15.424,-136.791,151.579,-25.2086,30.1988
865.736,15.151,-136.804,151.581,-25.2082,30.1968
865.74,15.088,-136.798,151.5799,-25.2087,30.1971
865.74,15.025,-136.799,151.5807,-25.2089,30.1969
865.74,14.967,-136.799,151.5798,-25.2084,30.1981
865.741,14.91,-136.8,151.5795,-25.2082,30.1978
865.742,14.621,-136.803,151.5802,-25.2079,30.1972
865.746,14.564,-136.797,151.5808,-25.2092,30.1969
865.746,14.5,-136.798,151.5802,-25.2088,30.197
865.746,14.442,-136.798,151.5793,-25.2083,30.1982
865.746,14.385,-136.799,151.5803,-25.2086,30.1976
865.751,14.091,-136.796,151.5808,-25.2094,30.1961
865.751,14.033,-136.797,151.58,-25.2089,30.1974
865.751,13.975,-136.797,151.5791,-25.2084,30.1986
865.751,13.912,-136.798,151.5804,-25.2089,30.1969
865.751,13.854,-136.799,151.5796,-25.2083,30.1981
865.755,13.577,-136.796,151.5804,-25.2093,30.1969
865.755,13.519,-136.796,151.5795,-25.2088,30.1981
865.755,13.456,-136.797,151.5809,-25.2093,30.1964
865.753,13.398,-136.807,151.5804,-25.2081,30.1974
865.754,13.34,-136.808,151.5795,-25.2075,30.1987
865.754,13.277,-136.809,151.5809,-25.208,30.197
865.757,12.993,-136.805,151.5795,-25.2079,30.198
865.757,12.936,-136.806,151.5805,-25.2083,30.1974
865.757,12.873,-136.807,151.58,-25.2079,30.1975
865.757,12.81,-136.808,151.5807,-25.2081,30.1973
865.761,12.752,-136.802,151.5793,-25.2084,30.1988
865.76,12.458,-136.806,151.5797,-25.208,30.1986
865.76,12.395,-136.807,151.5811,-25.2085,30.1969
865.764,12.338,-136.801,151.5797,-25.2089,30.1983
865.762,12.264,-136.811,151.5796,-25.2078,30.1975
865.762,12.206,-136.812,151.5806,-25.2082,30.1969
865.774,11.933,-136.799,151.5788,-25.2086,30.1988
865.774,11.87,-136.8,151.5802,-25.2091,30.1971
865.774,11.812,-136.801,151.5793,-25.2086,30.1983
865.773,11.755,-136.802,151.5804,-25.2089,30.1977
865.773,11.692,-136.803,151.5798,-25.2085,30.1978
865.773,11.634,-136.803,151.579,-25.208,30.1991
865.774,11.345,-136.81,151.5802,-25.2082,30.197
865.774,11.287,-136.811,151.5794,-25.2077,30.1982
865.773,11.225,-136.812,151.5807,-25.2082,30.1965
865.773,11.167,-136.812,151.5799,-25.2076,30.1977
865.776,11.104,-136.807,151.5801,-25.2087,30.1977
865.773,10.81,-136.82,151.5816,-25.2079,30.1958
865.786,10.752,-136.805,151.5798,-25.2089,30.1974
865.785,10.694,-136.806,151.5789,-25.2083,30.1987
865.785,10.632,-136.807,151.5803,-25.2088,30.1969
865.785,10.574,-136.808,151.5794,-25.2082,30.1982
865.786,10.28,-136.805,151.5794,-25.2086,30.1982
865.786,10.217,-136.806,151.5807,-25.2091,30.1965
865.784,10.159,-136.816,151.5803,-25.2079,30.1975
865.783,10.101,-136.817,151.5794,-25.2074,30.1987
865.783,10.038,-136.818,151.5808,-25.2079,30.197
865.794,9.755,-136.806,151.579,-25.2083,30.1982
865.793,9.697,-136.807,151.5801,-25.2086,30.1976
865.793,9.634,-136.808,151.5796,-25.2082,30.1977
865.794,9.577,-136.812,151.5805,-25.2088,30.1971
865.793,9.508,-136.813,151.5797,-25.2082,30.1977
865.793,9.451,-136.814,151.5807,-25.2086,30.1971
865.794,9.167,-136.811,151.5794,-25.2084,30.1981
865.803,9.104,-136.803,151.5804,-25.2095,30.1965
865.8,9.046,-136.813,151.5799,-25.2083,30.1976
865.799,8.989,-136.814,151.581,-25.2086,30.1969
865.799,8.926,-136.815,151.5804,-25.2082,30.197
865.799,8.637,-136.813,151.5801,-25.2084,30.1982
865.797,8.563,-136.823,151.58,-25.2073,30.1974
865.8,8.506,-136.817,151.5805,-25.2086,30.197
865.809,8.443,-136.809,151.5796,-25.2088,30.1973
865.808,8.385,-136.81,151.5806,-25.2091,30.1967
865.806,8.112,-136.817,151.5797,-25.2082,30.1982
865.806,8.049,-136.818,151.5811,-25.2087,30.1965
865.805,7.97,-136.819,151.5796,-25.2078,30.1978
865.804,7.913,-136.82,151.5807,-25.2081,30.1972
865.813,7.849,-136.812,151.5798,-25.2083,30.1975
865.811,7.55,-136.819,151.5799,-25.2078,30.1978
865.81,7.493,-136.82,151.5809,-25.2082,30.1971
865.813,7.43,-136.814,151.5799,-25.2087,30.1975
865.812,7.372,-136.816,151.5809,-25.209,30.1969
865.82,7.314,-136.807,151.5797,-25.209,30.1982
865.818,7.021,-136.815,151.5807,-25.209,30.1966
865.817,6.963,-136.816,151.5799,-25.2084,30.1978
865.816,6.905,-136.816,151.579,-25.2079,30.199
865.814,6.842,-136.827,151.5808,-25.2077,30.1971
865.825,6.784,-136.812,151.5791,-25.2086,30.1987
865.819,6.501,-136.826,151.5806,-25.2077,30.1974
865.822,6.432,-136.82,151.5793,-25.208,30.1982
865.821,6.375,-136.822,151.5803,-25.2083,30.1976
865.829,6.312,-136.813,151.5794,-25.2085,30.1979
865.828,6.254,-136.814,151.5805,-25.2089,30.1972
865.825,5.96,-136.822,151.5809,-25.2085,30.1971
865.833,5.892,-136.814,151.5796,-25.2085,30.1977
865.834,5.835,-136.818,151.5806,-25.2091,30.1972
865.833,5.777,-136.819,151.5798,-25.2085,30.1984
865.832,5.703,-136.82,151.5792,-25.2081,30.1978
865.831,5.645,-136.821,151.5803,-25.2084,30.1972
865.837,5.367,-136.819,151.5807,-25.2088,30.1975
865.836,5.304,-136.82,151.5801,-25.2084,30.1976
865.835,5.246,-136.821,151.5793,-25.2078,30.1988
865.837,5.173,-136.816,151.5802,-25.2092,30.1966
865.834,5.11,-136.826,151.5794,-25.2078,30.198
865.839,4.811,-136.825,151.5792,-25.2078,30.1984
865.838,4.748,-136.826,151.5806,-25.2083,30.1967
865.837,4.685,-136.827,151.5794,-25.2075,30.1983
865.845,4.627,-136.819,151.5801,-25.2085,30.1979
865.847,4.564,-136.813,151.5791,-25.209,30.1982
865.839,4.291,-136.828,151.5806,-25.208,30.1977
865.851,4.228,-136.813,151.5792,-25.2091,30.1982
865.848,4.171,-136.824,151.5807,-25.2087,30.1974
865.847,4.107,-136.825,151.5802,-25.2083,30.1975
865.846,4.049,-136.826,151.5793,-25.2077,30.1987
865.85,3.766,-136.824,151.58,-25.2082,30.1978
865.849,3.703,-136.825,151.5795,-25.2078,30.1979
865.85,3.646,-136.829,151.5805,-25.2084,30.1973
865.848,3.588,-136.83,151.5797,-25.2078,30.1986
865.856,3.525,-136.822,151.5806,-25.2088,30.197
865.851,3.241,-136.83,151.5798,-25.2078,30.1978
865.859,3.173,-136.822,151.5805,-25.2088,30.1967
865.861,3.116,-136.817,151.5792,-25.2091,30.1981
865.858,3.058,-136.827,151.5807,-25.2087,30.1973
865.857,2.995,-136.828,151.5801,-25.2083,30.1974
865.855,2.937,-136.829,151.5793,-25.2077,30.1986
865.859,2.654,-136.828,151.58,-25.2082,30.1977
865.858,2.59,-136.829,151.5795,-25.2078,30.1978
865.864,2.533,-136.831,151.5806,-25.208,30.1972
865.866,2.47,-136.825,151.5796,-25.2085,30.1975
865.864,2.412,-136.826,151.5806,-25.2088,30.1969
865.868,2.124,-136.826,151.5811,-25.2091,30.1965
865.866,2.05,-136.827,151.5799,-25.2083,30.1974
865.863,1.992,-136.838,151.5814,-25.208,30.1966
865.874,1.935,-136.823,151.5797,-25.2089,30.1982
865.872,1.871,-136.824,151.5792,-25.2085,30.1983
865.875,1.572,-136.823,151.579,-25.2084,30.1987
865.872,1.504,-136.834,151.5805,-25.2081,30.1972
865.87,1.441,-136.835,151.58,-25.2076,30.1973
865.872,1.384,-136.83,151.5806,-25.2088,30.1969
865.88,1.32,-136.821,151.5796,-25.209,30.1972
865.883,1.068,-136.82,151.579,-25.2089,30.1987
865.88,1.006,-136.831,151.5809,-25.2087,30.1968
865.878,0.948,-136.832,151.58,-25.2081,30.198
865.88,0.885,-136.826,151.579,-25.2086,30.1983
865.876,0.827,-136.837,151.5805,-25.2082,30.1975
865.879,0.539,-136.837,151.581,-25.2085,30.197
865.886,0.47,-136.828,151.5797,-25.2085,30.1977
865.884,0.413,-136.83,151.5808,-25.2088,30.1971
865.884,0.344,-136.834,151.5799,-25.2084,30.1977
865.882,0.276,-136.835,151.581,-25.2087,30.1963
865.89,0.218,-136.827,151.5798,-25.2087,30.1977
865.89,-0.055,-136.836,151.581,-25.2085,30.1974
865.888,-0.118,-136.837,151.5805,-25.208,30.1974
865.89,-0.186,-136.832,151.5791,-25.2083,30.1982
865.888,-0.238,-136.833,151.5805,-25.2088,30.1972
865.893,-0.312,-136.834,151.5794,-25.208,30.1981
865.895,-0.606,-136.834,151.5796,-25.2081,30.198
865.893,-0.669,-136.835,151.581,-25.2085,30.1963
865.893,-0.726,-136.839,151.5801,-25.2082,30.1975
865.9,-0.779,-136.831,151.5792,-25.2083,30.1985
865.898,-0.837,-136.833,151.5803,-25.2086,30.1979
865.9,-1.131,-136.832,151.581,-25.209,30.1963
865.899,-1.209,-136.837,151.5795,-25.2083,30.1977
865.906,-1.257,-136.829,151.5802,-25.2092,30.1979
865.902,-1.33,-136.839,151.5802,-25.2081,30.1971
865.9,-1.388,-136.84,151.5793,-25.2075,30.1983
865.902,-1.661,-136.84,151.5801,-25.2079,30.1981
865.903,-1.724,-136.835,151.5791,-25.2083,30.1985
865.908,-1.781,-136.836,151.5802,-25.2086,30.1978
865.906,-1.845,-136.837,151.5797,-25.2081,30.1979
865.904,-1.902,-136.839,151.5808,-25.2084,30.1973
865.916,-2.186,-136.832,151.5792,-25.2087,30.1985
865.914,-2.248,-136.833,151.5806,-25.2092,30.1967
865.912,-2.307,-136.835,151.5798,-25.2086,30.1979
865.908,-2.37,-136.845,151.5797,-25.2075,30.1978
865.915,-2.427,-136.837,151.5804,-25.2083,30.1974
865.917,-2.716,-136.84,151.5808,-25.2088,30.197
865.915,-2.779,-136.841,151.5803,-25.2083,30.197
865.912,-2.837,-136.843,151.5795,-25.2077,30.1982
865.919,-2.9,-136.835,151.5805,-25.2088,30.1967
865.919,-2.957,-136.839,151.5796,-25.2084,30.1979
865.917,-3.02,-136.84,151.581,-25.2088,30.1962
865.923,-3.32,-136.841,151.581,-25.2086,30.1965
865.921,-3.378,-136.842,151.5801,-25.208,30.1977
865.921,-3.44,-136.846,151.5796,-25.2078,30.1979
865.927,-3.503,-136.838,151.58,-25.2085,30.1978
865.925,-3.567,-136.84,151.5794,-25.2081,30.1979
865.922,-3.861,-136.849,151.5801,-25.2074,30.1977
865.933,-3.918,-136.835,151.5803,-25.2092,30.1974
865.93,-3.981,-136.836,151.5798,-25.2087,30.1975
865.926,-4.039,-136.847,151.5813,-25.2084,30.1967
865.927,-4.096,-136.842,151.58,-25.2086,30.1982
865.934,-4.396,-136.842,151.5806,-25.2088,30.197
865.931,-4.454,-136.844,151.5798,-25.2081,30.1982
865.936,-4.516,-136.845,151.5812,-25.2085,30.1964
865.937,-4.574,-136.84,151.5799,-25.2088,30.1978
865.935,-4.637,-136.841,151.5794,-25.2083,30.1979
865.941,-4.931,-136.842,151.5796,-25.2083,30.1978
865.938,-4.989,-136.844,151.5808,-25.2085,30.1972
865.937,-5.052,-136.848,151.5802,-25.2083,30.1973
865.944,-5.11,-136.84,151.579,-25.2083,30.1987
865.941,-5.173,-136.841,151.5804,-25.2087,30.197
865.938,-5.446,-136.851,151.5798,-25.2075,30.1984
865.948,-5.514,-136.836,151.58,-25.2092,30.1975
865.944,-5.577,-136.847,151.5799,-25.2081,30.1974
865.941,-5.635,-136.849,151.581,-25.2084,30.1968
865.95,-5.698,-136.844,151.58,-25.2088,30.1971
865.947,-5.992,-136.844,151.5803,-25.2087,30.197
865.952,-6.05,-136.846,151.5795,-25.208,30.1982
865.949,-6.113,-136.847,151.5809,-25.2085,30.1964
865.948,-6.17,-136.852,151.5801,-25.2081,30.1977
865.955,-6.234,-136.844,151.5791,-25.2082,30.1979
865.953,-6.27,-136.845,151.5809,-25.2088,30.1972
865.949,-6.548,-136.855,151.5806,-25.2077,30.1975
865.959,-6.606,-136.84,151.5788,-25.2086,30.1991
865.955,-6.669,-136.851,151.5807,-25.2084,30.1972
865.952,-6.727,-136.853,151.5799,-25.2077,30.1984
865.962,-6.789,-136.838,151.5804,-25.2097,30.197
865.958,-7.073,-136.848,151.5798,-25.2084,30.1978
865.962,-7.136,-136.85,151.5813,-25.2088,30.196
865.96,-7.194,-136.851,151.5805,-25.2081,30.1972
865.96,-7.252,-136.846,151.5792,-25.2084,30.1986
865.965,-7.315,-136.848,151.5806,-25.2088,30.1969
865.962,-7.373,-136.849,151.5798,-25.2081,30.1981
865.97,-7.666,-136.843,151.5802,-25.2093,30.1967
865.965,-7.724,-136.854,151.5799,-25.208,30.1977
865.962,-7.782,-136.856,151.581,-25.2082,30.197
865.968,-7.845,-136.848,151.5801,-25.2083,30.1973
865.967,-7.903,-136.852,151.5792,-25.2079,30.1985
865.971,-8.208,-136.854,151.5795,-25.2078,30.1977
865.968,-8.255,-136.855,151.5807,-25.208,30.1978
865.976,-8.328,-136.85,151.5797,-25.2084,30.1974
865.973,-8.365,-136.851,151.5795,-25.2081,30.1985
865.97,-8.433,-136.853,151.5806,-25.2084,30.1971
865.977,-8.722,-136.848,151.5808,-25.2093,30.1969
865.972,-8.785,-136.859,151.5807,-25.2082,30.1968
865.978,-8.843,-136.851,151.5795,-25.2081,30.1981
865.977,-8.9,-136.855,151.5806,-25.2086,30.1975
865.974,-8.963,-136.857,151.5801,-25.2081,30.1976
865.977,-9.252,-136.858,151.5807,-25.2082,30.1971
865.985,-9.315,-136.853,151.5798,-25.2085,30.1974
865.982,-9.373,-136.855,151.5809,-25.2088,30.1968
865.979,-9.431,-136.856,151.5801,-25.2081,30.1979
865.983,-9.494,-136.858,151.5796,-25.2076,30.198
865.989,-9.783,-136.853,151.5798,-25.2085,30.1977
865.986,-9.846,-136.854,151.5793,-25.208,30.1978
