X,Y,Z,Rx,Ry,Rz,time
485.267,-1.227,234.322,179.9829,20.2244,1.689,0.0
485.274,-1.227,234.323,179.9828,20.2234,1.689,100.9
485.282,-1.227,234.324,179.9828,20.2223,1.6889,202.7
485.297,-1.227,234.327,179.9827,20.2203,1.6889,304.9
485.304,-1.227,234.328,179.9827,20.2193,1.6889,406.1
485.312,-1.219,234.329,179.9838,20.2182,1.6892,506.9
485.327,-1.213,234.331,179.9842,20.2162,1.6879,609.4
485.334,-1.213,234.333,179.9841,20.2152,1.6879,710.3
485.341,-1.213,234.334,179.9841,20.2141,1.6879,811.9
485.356,-1.213,234.336,179.984,20.2121,1.6879,913.1
485.364,-1.213,234.338,179.984,20.2111,1.6879,1014.8
485.364,-1.213,234.338,179.984,20.2111,1.6879,1117.2
485.371,-1.218,234.339,179.984,20.2101,1.6872,1219.0
485.379,-1.212,234.327,179.9846,20.2105,1.6895,1321.6
485.379,-1.212,234.327,179.9846,20.2105,1.6895,1423.8
485.383,-1.217,234.319,179.9846,20.2102,1.6888,1526.4
485.401,-1.216,234.317,179.9857,20.2089,1.6884,1628.7
485.401,-1.216,234.317,179.9857,20.2089,1.6884,1730.8
485.406,-1.216,234.31,179.9857,20.2086,1.6884,1833.4
485.416,-1.215,234.306,179.9863,20.2083,1.6901,1934.3
485.421,-1.215,234.299,179.9863,20.208,1.6901,2037.0
485.421,-1.215,234.299,179.9863,20.208,1.6901,2138.3
485.436,-1.214,234.288,179.9869,20.2074,1.6917,2240.1
485.451,-1.212,234.277,179.988,20.2068,1.6913,2342.8
485.466,-1.217,234.266,179.9886,20.2062,1.6923,2444.4
485.474,-1.217,234.267,179.9886,20.2052,1.6922,2545.5
485.496,-1.222,234.258,179.9891,20.2036,1.6932,2646.7
485.519,-1.214,234.235,179.9909,20.2034,1.6951,2747.9
485.546,-1.219,234.218,179.9915,20.2015,1.6961,2849.7
485.553,-1.225,234.219,179.9914,20.2005,1.6954,2950.9
485.576,-1.224,234.209,179.992,20.1989,1.697,3053.0
485.598,-1.221,234.187,179.9937,20.1987,1.6983,3155.7
485.625,-1.226,234.169,179.9943,20.1968,1.6992,3256.8
485.645,-1.223,234.151,179.996,20.1958,1.7004,3358.3
485.655,-1.223,234.148,179.996,20.1956,1.7004,3460.9
485.693,-1.227,234.127,179.9977,20.1934,1.701,3562.2
485.74,-1.223,234.092,180.0,20.1905,1.7039,3664.7
485.785,-1.233,234.059,-179.9988,20.1888,1.7057,3767.2
485.822,-1.23,234.039,-179.9965,20.1866,1.7086,3868.4
485.822,-1.23,234.039,-179.9965,20.1866,1.7086,3971.1
485.864,-1.234,234.011,-179.9953,20.1841,1.7112,4072.2
485.917,-1.235,233.98,-179.9926,20.1813,1.7114,4174.1
485.967,-1.238,233.94,-179.9903,20.1792,1.7136,4276.0
486.019,-1.234,233.909,-179.988,20.1764,1.7164,4378.2
486.054,-1.239,233.893,-179.9874,20.1734,1.7174,4480.0
486.081,-1.237,233.875,-179.9858,20.1715,1.7186,4582.5
486.148,-1.246,233.833,-179.984,20.1681,1.7221,4683.5
486.213,-1.247,233.783,-179.9806,20.1654,1.7239,4785.3
486.281,-1.248,233.741,-179.9777,20.162,1.7277,4886.6
486.335,-1.257,233.693,-179.9759,20.1596,1.7312,4989.2
486.342,-1.257,233.694,-179.9759,20.1586,1.7312,5090.3
486.407,-1.259,233.643,-179.973,20.1559,1.735,5191.3
486.497,-1.259,233.592,-179.969,20.1509,1.7384,5293.3
486.573,-1.259,233.535,-179.9651,20.1469,1.7418,5396.3
486.664,-1.266,233.483,-179.9622,20.1419,1.7449,5498.6
486.758,-1.265,233.424,-179.9572,20.1365,1.748,5600.1
486.785,-1.27,233.407,-179.9566,20.1346,1.7489,5702.0
486.865,-1.27,233.345,-179.9527,20.1313,1.7523,5804.7
486.959,-1.276,233.286,-179.9492,20.126,1.757,5906.8
487.061,-1.282,233.215,-179.9446,20.1211,1.7613,6007.6
487.163,-1.288,233.157,-179.9412,20.1148,1.766,6110.4
487.265,-1.287,233.085,-179.9366,20.1099,1.771,6212.2
487.375,-1.293,233.015,-179.9321,20.1039,1.7754,6314.1
487.425,-1.295,232.975,-179.9298,20.1018,1.7775,6416.7
487.492,-1.297,232.933,-179.9269,20.0984,1.7813,6519.0
487.614,-1.301,232.857,-179.9214,20.0912,1.7852,6620.7
487.743,-1.305,232.769,-179.9163,20.0843,1.7911,6723.0
487.878,-1.309,232.684,-179.9111,20.0775,1.797,6824.5
488.007,-1.313,232.596,-179.9054,20.0707,1.8046,6927.2
488.135,-1.323,232.508,-179.9003,20.0638,1.8098,7028.6
488.248,-1.323,232.446,-179.8958,20.0572,1.8147,7130.3
488.27,-1.322,232.437,-179.8952,20.0556,1.8163,7232.5
488.392,-1.333,232.347,-179.8901,20.0497,1.8215,7334.8
488.554,-1.335,232.246,-179.8833,20.041,1.8286,7437.2
488.713,-1.343,232.136,-179.8766,20.0329,1.835,7538.5
488.871,-1.345,232.039,-179.8698,20.0234,1.8421,7640.4
489.05,-1.359,231.911,-179.8625,20.0144,1.8494,7742.3
489.211,-1.361,231.81,-179.8557,20.0056,1.8565,7843.1
489.363,-1.37,231.698,-179.8489,19.9986,1.8629,7945.8
489.412,-1.38,231.672,-179.8478,19.995,1.8646,8047.4
489.566,-1.383,231.569,-179.8411,19.9873,1.8717,8149.4
489.765,-1.389,231.448,-179.8327,19.9763,1.8793,8251.1
489.951,-1.396,231.321,-179.8248,19.9662,1.8888,8353.2
490.14,-1.404,231.189,-179.8175,19.957,1.8967,8454.5
490.358,-1.408,231.049,-179.8075,19.945,1.9054,8556.5
490.55,-1.423,230.926,-179.8007,19.935,1.9146,8657.3
490.73,-1.431,230.806,-179.7929,19.9253,1.9205,8761.0
490.792,-1.433,230.76,-179.7901,19.9218,1.9242,8861.8
490.973,-1.441,230.641,-179.7828,19.9121,1.9321,8963.4
491.198,-1.446,230.489,-179.7733,19.9005,1.9427,9065.9
491.432,-1.458,230.338,-179.7638,19.888,1.9526,9167.4
491.657,-1.463,230.186,-179.7538,19.8764,1.9613,9269.1
491.883,-1.469,230.047,-179.7444,19.8634,1.9718,9371.0
492.108,-1.48,229.895,-179.7349,19.8518,1.9817,9473.2
492.334,-1.494,229.743,-179.7265,19.8402,1.992,9575.6
492.465,-1.492,229.663,-179.7205,19.8326,1.998,9677.1
492.619,-1.496,229.561,-179.7138,19.8247,2.0049,9779.5
492.879,-1.513,229.393,-179.7039,19.8102,2.0155,9882.4
493.141,-1.518,229.221,-179.6928,19.7963,2.0272,9984.8
493.393,-1.528,229.052,-179.6817,19.7827,2.0381,10085.8
493.663,-1.539,228.867,-179.6707,19.7693,2.0491,10187.5
493.923,-1.55,228.699,-179.6597,19.7547,2.0599,10290.0
494.2,-1.56,228.516,-179.6481,19.7402,2.0724,10390.9
494.417,-1.568,228.376,-179.6394,19.7281,2.0812,10493.4
494.455,-1.572,228.356,-179.6378,19.7258,2.0816,10596.0
494.695,-1.578,228.193,-179.6278,19.7136,2.0936,10698.7
494.991,-1.588,227.991,-179.6157,19.6981,2.1075,10801.0
495.317,-1.61,227.781,-179.6026,19.68,2.1196,10902.4
495.631,-1.619,227.578,-179.5895,19.6632,2.133,11003.7
495.93,-1.63,227.385,-179.5775,19.647,2.1468,11105.5
496.233,-1.647,227.185,-179.5655,19.6304,2.1599,11207.6
496.532,-1.65,226.979,-179.5524,19.6156,2.174,11310.4
496.831,-1.667,226.786,-179.5399,19.5994,2.185,11412.2
496.966,-1.675,226.699,-179.5356,19.5914,2.1925,11513.4
497.209,-1.682,226.545,-179.5253,19.5783,2.2022,11614.3
497.556,-1.698,226.312,-179.5112,19.5599,2.2179,11716.1
497.933,-1.712,226.058,-179.4954,19.5402,2.2346,11817.6
498.284,-1.727,225.834,-179.4809,19.521,2.2481,11918.6
498.631,-1.744,225.601,-179.4669,19.5025,2.2636,12020.1
499.0,-1.753,225.359,-179.4519,19.4823,2.2793,12121.2
499.353,-1.763,225.13,-179.4368,19.4638,2.295,12222.0
499.7,-1.78,224.898,-179.4228,19.4452,2.3104,12323.2
500.05,-1.797,224.674,-179.4084,19.426,2.3237,12424.4
500.247,-1.801,224.539,-179.3998,19.4161,2.3329,12527.7
500.474,-1.811,224.396,-179.3907,19.4035,2.3427,12628.8
500.901,-1.826,224.11,-179.3731,19.3808,2.3617,12731.0
501.302,-1.843,223.842,-179.3571,19.36,2.3795,12833.5
501.722,-1.865,223.568,-179.3402,19.3368,2.396,12936.0
502.086,-1.876,223.32,-179.3242,19.3182,2.4109,13038.6
502.494,-1.894,223.066,-179.3084,19.2949,2.4285,13140.8
502.936,-1.91,222.77,-179.2904,19.2714,2.4486,13243.5
503.336,-1.921,222.502,-179.2735,19.2504,2.4664,13346.1
503.744,-1.939,222.234,-179.2572,19.2285,2.4818,13447.3
504.018,-1.956,222.051,-179.2467,19.2136,2.4953,13549.8
504.163,-1.965,221.961,-179.2415,19.2051,2.5019,13652.0
504.614,-1.975,221.662,-179.2221,19.1812,2.5201,13752.8
505.065,-2.0,221.362,-179.2043,19.1573,2.5392,13854.1
505.568,-2.016,221.031,-179.1834,19.1303,2.561,13956.4
506.018,-2.028,220.732,-179.1646,19.1063,2.5809,14057.3
506.472,-2.055,220.441,-179.147,19.0816,2.5997,14160.5
506.922,-2.068,220.141,-179.1283,19.0575,2.6195,14263.7
507.372,-2.081,219.842,-179.1092,19.0334,2.6372,14365.6
507.874,-2.107,219.511,-179.0896,19.0064,2.6583,14467.4
508.29,-2.116,219.241,-179.0726,18.9838,2.6775,14570.1
508.312,-2.116,219.231,-179.0721,18.9821,2.6789,14672.6
508.71,-2.132,218.963,-179.0556,18.9609,2.6959,14773.6
509.209,-2.153,218.635,-179.035,18.9348,2.7171,14876.2
509.732,-2.173,218.295,-179.0136,18.9059,2.7376,14978.7
510.29,-2.195,217.921,-178.9917,18.8761,2.7629,15080.7
510.793,-2.218,217.599,-178.9714,18.8481,2.7838,15181.5
511.296,-2.234,217.263,-178.951,18.8215,2.8052,15283.3
511.801,-2.258,216.937,-178.9308,18.7942,2.8259,15385.4
512.293,-2.276,216.605,-178.9105,18.7678,2.8472,15487.0
512.794,-2.294,216.27,-178.8903,18.7411,2.8683,15589.1
513.299,-2.32,215.943,-178.8703,18.7137,2.8887,15690.1
513.559,-2.323,215.78,-178.8593,18.6983,2.8994,15792.4
513.961,-2.337,215.516,-178.8432,18.6769,2.9163,15893.9
514.521,-2.364,215.151,-178.8208,18.646,2.9403,15994.8
515.083,-2.384,214.781,-178.7978,18.6158,2.9629,16097.3
515.656,-2.405,214.392,-178.7749,18.5856,2.9889,16199.8
516.217,-2.426,214.022,-178.752,18.5554,3.0113,16302.4
516.781,-2.457,213.661,-178.7309,18.5244,3.0352,16405.6
517.342,-2.48,213.291,-178.7087,18.4941,3.0594,16508.1
517.96,-2.504,212.878,-178.6836,18.461,3.0852,16609.9
518.52,-2.529,212.508,-178.6615,18.4305,3.109,16712.3
519.08,-2.541,212.139,-178.638,18.4,3.1318,16814.3
519.424,-2.561,211.913,-178.6254,18.3817,3.1461,16916.8
519.446,-2.568,211.904,-178.625,18.38,3.1468,17019.1
520.012,-2.588,211.522,-178.602,18.3498,3.1705,17121.0
520.635,-2.609,211.113,-178.5772,18.3166,3.1964,17223.3
521.247,-2.637,210.707,-178.5524,18.2835,3.2215,17325.4
521.867,-2.653,210.303,-178.5273,18.2493,3.2493,17426.6
522.488,-2.677,209.894,-178.5028,18.216,3.2748,17528.6
523.106,-2.709,209.49,-178.4784,18.1818,3.2994,17631.0
523.749,-2.728,209.072,-178.4531,18.1465,3.3281,17732.8
524.413,-2.762,208.631,-178.4268,18.1109,3.3546,17834.9
525.033,-2.782,208.222,-178.4015,18.0772,3.3797,17936.7
525.645,-2.804,207.811,-178.3778,18.0446,3.4072,18038.6
526.267,-2.827,207.412,-178.3528,18.0101,3.4319,18141.0
526.886,-2.858,207.003,-178.3294,17.9763,3.4583,18242.3
527.105,-2.868,206.849,-178.3203,17.9654,3.467,18344.5
527.589,-2.89,206.531,-178.3015,17.9395,3.487,18446.3
528.315,-2.918,206.048,-178.2725,17.8997,3.517,18548.3
528.996,-2.939,205.6,-178.2453,17.863,3.5454,18649.9
529.698,-2.975,205.142,-178.218,17.8245,3.5734,18751.8
530.378,-2.999,204.694,-178.1911,17.7876,3.6015,18853.3
531.054,-3.023,204.251,-178.1643,17.75,3.6293,18955.1
531.729,-3.049,203.811,-178.1381,17.7133,3.659,19057.3
532.458,-3.078,203.331,-178.1097,17.6731,3.6884,19160.0
533.161,-3.106,202.869,-178.0818,17.635,3.7165,19262.3
533.838,-3.136,202.421,-178.0559,17.5978,3.7456,19364.9
534.521,-3.153,201.977,-178.0286,17.5605,3.7734,19467.1
535.19,-3.184,201.528,-178.0023,17.5243,3.8002,19568.6
535.564,-3.198,201.285,-177.9879,17.5037,3.8163,19670.0
535.937,-3.213,201.042,-177.9735,17.483,3.8322,19771.7
536.746,-3.244,200.5,-177.941,17.4392,3.8648,19874.8
537.48,-3.269,200.02,-177.9129,17.3993,3.8958,19976.1
538.203,-3.3,199.544,-177.8842,17.3596,3.9239,20078.4
538.872,-3.331,199.106,-177.859,17.3233,3.9525,20180.4
539.602,-3.359,198.631,-177.8308,17.2825,3.9809,20283.1
540.414,-3.392,198.093,-177.7995,17.2383,4.0149,20385.4
541.198,-3.425,197.577,-177.7691,17.1955,4.0462,20487.4
541.921,-3.45,197.096,-177.7405,17.156,4.0761,20589.7
542.587,-3.473,196.658,-177.7143,17.1194,4.1026,20691.5
543.322,-3.508,196.182,-177.6871,17.079,4.1319,20793.3
544.044,-3.537,195.701,-177.6589,17.0393,4.1612,20894.1
544.743,-3.565,195.245,-177.6321,17.0011,4.1897,20995.0
544.803,-3.569,195.211,-177.6301,16.9975,4.1928,21096.0
545.431,-3.588,194.793,-177.6055,16.9631,4.2188,21197.2
546.217,-3.624,194.281,-177.575,16.9197,4.2487,21298.3
547.001,-3.655,193.755,-177.545,16.8777,4.281,21400.6
547.786,-3.681,193.244,-177.5144,16.834,4.3131,21502.4
548.6,-3.718,192.705,-177.4834,16.7896,4.3454,21603.3
549.386,-3.747,192.188,-177.453,16.7465,4.3771,21705.3
550.172,-3.779,191.672,-177.4232,16.7033,4.4105,21807.5
551.012,-3.808,191.111,-177.3904,16.6572,4.4434,21909.6
551.837,-3.846,190.578,-177.3598,16.6114,4.4767,22010.5
552.621,-3.875,190.062,-177.3299,16.5679,4.508,22112.6
553.406,-3.899,189.54,-177.2996,16.525,4.5412,22214.9
554.184,-3.937,189.031,-177.27,16.4818,4.5714,22317.4
554.968,-3.971,188.508,-177.2405,16.4389,4.6021,22419.8
555.356,-3.978,188.254,-177.2253,16.4171,4.6181,22522.5
555.946,-3.996,187.868,-177.2023,16.3846,4.6419,22623.7
556.776,-4.031,187.317,-177.171,16.3392,4.6757,22726.4
557.599,-4.067,186.78,-177.1393,16.2933,4.7073,22828.2
558.425,-4.098,186.236,-177.1083,16.248,4.7414,22930.0
559.253,-4.132,185.686,-177.0776,16.2023,4.775,23030.9
560.077,-4.166,185.143,-177.0452,16.1568,4.8059,23132.9
561.006,-4.207,184.537,-177.0113,16.1053,4.8441,23235.2
561.831,-4.239,183.988,-176.9799,16.0602,4.8771,23337.7
562.653,-4.265,183.445,-176.9487,16.0144,4.9105,23439.4
563.488,-4.301,182.908,-176.9178,15.9675,4.9428,23542.2
564.313,-4.332,182.354,-176.8867,15.923,4.9756,23643.6
565.238,-4.376,181.748,-176.8528,15.8709,5.0123,23746.3
566.066,-4.403,181.204,-176.8211,15.8253,5.0446,23848.3
566.89,-4.439,180.664,-176.7908,15.7791,5.0765,23949.4
567.443,-4.465,180.302,-176.7705,15.7484,5.0981,24051.8
567.822,-4.476,180.057,-176.7563,15.7274,5.113,24154.7
568.675,-4.506,179.491,-176.7235,15.6799,5.1468,24257.2
569.608,-4.556,178.878,-176.6899,15.6286,5.1839,24359.1
570.503,-4.581,178.291,-176.656,15.579,5.2199,24461.2
571.356,-4.617,177.719,-176.6237,15.5319,5.2528,24563.0
572.222,-4.651,177.154,-176.5914,15.4836,5.2872,24664.6
573.079,-4.684,176.586,-176.5595,15.4365,5.3201,24767.3
573.937,-4.714,176.018,-176.5274,15.389,5.3547,24869.9
574.8,-4.753,175.453,-176.4956,15.3404,5.3882,24971.7
575.761,-4.794,174.822,-176.4603,15.2867,5.4246,25072.5
576.622,-4.83,174.258,-176.4287,15.239,5.4582,25173.8
577.479,-4.853,173.685,-176.3962,15.1918,5.4923,25276.5
578.338,-4.893,173.121,-176.3651,15.1439,5.5253,25377.8
579.234,-4.921,172.533,-176.3316,15.0937,5.5608,25480.1
580.091,-4.965,171.968,-176.3015,15.0456,5.5951,25582.2
580.173,-4.964,171.92,-176.2982,15.0406,5.5971,25684.8
580.867,-4.991,171.453,-176.2726,15.0024,5.6246,25786.3
581.784,-5.028,170.852,-176.2384,14.9518,5.6596,25888.6
582.655,-5.06,170.272,-176.2064,14.903,5.6948,25990.6
583.533,-5.095,169.695,-176.174,14.8543,5.7277,26092.7
584.41,-5.126,169.12,-176.1415,14.8053,5.7623,26195.1
585.363,-5.164,168.502,-176.1068,14.7515,5.7984,26296.8
586.275,-5.206,167.9,-176.0743,14.7004,5.8342,26398.6
587.144,-5.242,167.317,-176.042,14.6528,5.8679,26501.0
588.024,-5.275,166.744,-176.0103,14.6034,5.9018,26602.8
588.9,-5.303,166.163,-175.9776,14.5545,5.9354,26705.4
589.778,-5.347,165.59,-175.9463,14.505,5.9679,26807.2
590.656,-5.38,165.017,-175.9149,14.4551,6.0027,26910.0
591.641,-5.414,164.371,-175.8791,14.4002,6.0397,27012.1
592.519,-5.452,163.792,-175.848,14.3509,6.0738,27114.2
593.39,-5.484,163.213,-175.8158,14.3023,6.1077,27216.4
594.044,-5.51,162.776,-175.7925,14.2659,6.133,27318.8
594.072,-5.515,162.749,-175.7913,14.2651,6.133,27420.4
594.785,-5.54,162.296,-175.7658,14.2241,6.1608,27522.4
595.666,-5.573,161.707,-175.7338,14.1755,6.1957,27624.3
596.659,-5.611,161.051,-175.6976,14.1198,6.2336,27726.3
597.542,-5.649,160.471,-175.6655,14.0705,6.2657,27828.6
598.432,-5.684,159.894,-175.6336,14.0197,6.2993,27930.5
599.35,-5.714,159.289,-175.6003,13.9678,6.3351,28033.3
600.234,-5.753,158.703,-175.5684,13.9186,6.3682,28135.2
601.156,-5.789,158.102,-175.5356,13.8665,6.4033,28236.1
602.114,-5.828,157.475,-175.5019,13.8122,6.4396,28337.6
602.997,-5.86,156.884,-175.4695,13.7634,6.4723,28438.8
603.882,-5.896,156.308,-175.4384,13.7128,6.5064,28541.7
604.768,-5.934,155.725,-175.4073,13.663,6.5403,28643.9
605.583,-5.971,155.186,-175.3789,13.6171,6.5703,28746.1
606.468,-6.0,154.604,-175.3472,13.567,6.6041,28847.0
607.352,-6.038,154.022,-175.3158,13.5167,6.6369,28947.8
608.41,-6.079,153.322,-175.2788,13.4572,6.677,29050.2
609.299,-6.109,152.744,-175.2469,13.4066,6.7096,29151.9
609.938,-6.135,152.318,-175.2245,13.371,6.7339,29253.3
609.971,-6.137,152.301,-175.2233,13.3692,6.7357,29355.5
610.678,-6.168,151.831,-175.198,13.3296,6.7611,29458.1
611.558,-6.203,151.251,-175.1672,13.2797,6.7949,29559.9
612.553,-6.242,150.593,-175.1313,13.2239,6.8309,29662.2
613.438,-6.277,150.017,-175.0999,13.1737,6.8639,29764.8
614.318,-6.307,149.43,-175.0693,13.1239,6.8992,29867.2
615.203,-6.346,148.847,-175.0382,13.0743,6.9314,29970.0
616.095,-6.383,148.267,-175.0066,13.0234,6.9631,30072.6
617.085,-6.422,147.61,-174.9715,12.9678,6.9997,30175.4
617.972,-6.456,147.037,-174.9411,12.9169,7.0333,30277.8
618.855,-6.492,146.454,-174.9107,12.8666,7.0666,30379.8
619.917,-6.532,145.757,-174.8733,12.8065,7.1055,30503.9
620.975,-6.57,145.046,-174.8357,12.7474,7.1458,30606.5
621.785,-6.601,144.513,-174.8071,12.7011,7.1751,30707.8
622.673,-6.643,143.927,-174.7773,12.651,7.2087,30808.7
623.563,-6.673,143.358,-174.7463,12.5992,7.2405,30909.7
624.442,-6.712,142.771,-174.7158,12.5497,7.2734,31011.3
625.37,-6.752,142.163,-174.6847,12.497,7.3077,31113.3
626.252,-6.788,141.585,-174.6541,12.4468,7.3387,31214.4
626.721,-6.806,141.268,-174.638,12.4203,7.3568,31315.5
627.244,-6.828,140.919,-174.62,12.3905,7.3767,31417.4
628.133,-6.859,140.346,-174.5886,12.3396,7.4085,31519.5
629.05,-6.895,139.738,-174.5569,12.288,7.4434,31620.9
629.934,-6.931,139.148,-174.5257,12.2384,7.4746,31723.6
630.822,-6.969,138.568,-174.4956,12.1879,7.5072,31825.6
631.777,-7.005,137.944,-174.4629,12.1329,7.5426,31926.5
632.624,-7.038,137.38,-174.4331,12.0849,7.5732,32027.7
633.512,-7.079,136.793,-174.4027,12.0348,7.6046,32129.7
634.396,-7.107,136.221,-174.3723,11.9836,7.6383,32231.5
635.352,-7.148,135.585,-174.3394,11.9296,7.6719,32334.4
636.235,-7.183,135.006,-174.3094,11.8791,7.7049,32437.1
637.154,-7.217,134.394,-174.2786,11.827,7.7391,32538.6
638.039,-7.251,133.809,-174.248,11.7769,7.7712,32639.5
638.921,-7.287,133.23,-174.2178,11.726,7.8028,32740.5
639.816,-7.32,132.656,-174.1881,11.6741,7.8344,32841.4
640.7,-7.356,132.065,-174.1579,11.6241,7.8671,32942.3
641.616,-7.391,131.455,-174.1262,11.5723,7.8993,33044.1
642.57,-7.428,130.829,-174.095,11.5173,7.9347,33146.6
643.457,-7.467,130.248,-174.0647,11.4662,7.9659,33249.4
644.348,-7.499,129.674,-174.0359,11.4146,7.9982,33351.4
644.49,-7.506,129.563,-174.0302,11.4071,8.0038,33452.9
645.197,-7.539,129.102,-174.0064,11.3667,8.0289,33554.9
646.078,-7.571,128.512,-173.9762,11.3167,8.0618,33656.8
647.072,-7.611,127.86,-173.9431,11.26,8.0976,33759.0
647.956,-7.643,127.28,-173.9119,11.2092,8.1275,33861.0
648.847,-7.678,126.703,-173.8818,11.1582,8.1589,33962.8
649.731,-7.717,126.115,-173.8525,11.1076,8.1918,34064.5
650.613,-7.748,125.536,-173.8226,11.0574,8.2234,34166.4
651.502,-7.787,124.958,-173.7932,11.0058,8.2553,34268.7
652.391,-7.819,124.374,-173.763,10.9551,8.2856,34369.6
653.38,-7.856,123.724,-173.7304,10.8979,8.3225,34471.0
654.261,-7.894,123.137,-173.7012,10.8478,8.3542,34573.2
655.147,-7.929,122.56,-173.6716,10.7967,8.3852,34675.7
656.029,-7.96,121.968,-173.6408,10.7468,8.4157,34778.0
656.954,-7.996,121.369,-173.611,10.6929,8.4491,34880.6
657.84,-8.034,120.786,-173.5818,10.642,8.4806,34982.0
658.725,-8.067,120.202,-173.553,10.591,8.5124,35083.4
659.643,-8.104,119.595,-173.5225,10.5385,8.5446,35184.8
660.527,-8.145,119.012,-173.4932,10.4872,8.5747,35286.4
661.411,-8.175,118.43,-173.4637,10.4363,8.6071,35387.3
662.401,-8.218,117.776,-173.4317,10.3794,8.6417,35490.0
662.946,-8.236,117.416,-173.4136,10.3481,8.6615,35592.2
663.049,-8.246,117.358,-173.4109,10.3415,8.6643,35694.1
663.753,-8.268,116.881,-173.386,10.3021,8.6891,35796.3
664.642,-8.304,116.303,-173.3574,10.2507,8.7217,35897.7
665.529,-8.342,115.723,-173.3283,10.1995,8.7519,35999.7
666.511,-8.38,115.069,-173.295,10.1432,8.7862,36101.0
667.401,-8.413,114.485,-173.2652,10.0919,8.8171,36203.6
668.281,-8.445,113.897,-173.2363,10.0418,8.8488,36305.6
669.167,-8.483,113.319,-173.2069,9.9906,8.8791,36407.8
670.06,-8.518,112.743,-173.179,9.9383,8.9112,36509.7
671.047,-8.555,112.085,-173.1461,9.8819,8.9453,36611.8
671.86,-8.583,111.547,-173.1194,9.8347,8.975,36714.5
672.75,-8.621,110.972,-173.0911,9.783,9.0059,36816.9
673.628,-8.652,110.385,-173.0615,9.7325,9.0366,36919.6
674.587,-8.69,109.754,-173.0305,9.6768,9.0697,37021.6
675.47,-8.729,109.17,-173.0016,9.6264,9.0994,37122.8
676.352,-8.765,108.593,-172.9731,9.5747,9.1304,37226.4
677.276,-8.803,107.987,-172.9434,9.5212,9.1617,37328.7
678.157,-8.837,107.402,-172.9153,9.4702,9.1925,37431.7
679.047,-8.871,106.82,-172.8874,9.4187,9.2245,37532.8
679.936,-8.91,106.24,-172.858,9.3671,9.2532,37634.5
680.923,-8.947,105.585,-172.8272,9.3096,9.2884,37736.0
681.805,-8.977,105.002,-172.798,9.2583,9.3189,37837.8
682.382,-9.008,104.622,-172.7803,9.2252,9.3394,37940.0
682.839,-9.025,104.33,-172.7653,9.1985,9.3541,38041.6
683.722,-9.056,103.741,-172.7364,9.1474,9.3853,38144.0
684.529,-9.092,103.197,-172.7103,9.1019,9.4138,38244.8
685.422,-9.125,102.628,-172.6815,9.0491,9.4438,38347.3
686.409,-9.168,101.968,-172.6489,8.9927,9.4769,38449.2
687.364,-9.205,101.334,-172.6182,8.9374,9.5107,38551.9
688.182,-9.236,100.802,-172.5928,8.8894,9.5392,38654.7
689.1,-9.273,100.199,-172.5632,8.8361,9.5703,38756.8
689.987,-9.302,99.613,-172.5342,8.7848,9.6005,38859.7
690.943,-9.346,98.995,-172.504,8.7286,9.6324,38962.6
691.823,-9.381,98.399,-172.4759,8.6786,9.6639,39063.4
692.746,-9.413,97.798,-172.4467,8.6245,9.6952,39164.4
693.63,-9.449,97.219,-172.4188,8.5728,9.7254,39267.0
694.514,-9.483,96.634,-172.3901,8.5215,9.755,39369.7
695.398,-9.52,96.048,-172.3617,8.4703,9.7841,39471.6
696.361,-9.555,95.426,-172.3323,8.4134,9.8174,39573.3
697.276,-9.591,94.823,-172.303,8.3602,9.8482,39675.5
698.165,-9.634,94.239,-172.2756,8.3084,9.8775,39777.1
699.049,-9.665,93.654,-172.248,8.2569,9.9089,39878.1
699.931,-9.699,93.068,-172.2199,8.2057,9.9381,39979.9
700.814,-9.732,92.483,-172.1922,8.1539,9.9683,40082.0
701.701,-9.768,91.907,-172.1649,8.1015,9.9981,40184.2
702.589,-9.808,91.324,-172.1378,8.0498,10.0274,40286.8
702.808,-9.818,91.186,-172.1316,8.0365,10.0351,40388.8
703.514,-9.844,90.712,-172.1085,7.9957,10.0591,40491.2
704.396,-9.877,90.128,-172.0802,7.945,10.0895,40594.0
705.284,-9.916,89.545,-172.0527,7.8933,10.1191,40696.5
706.166,-9.95,88.962,-172.0242,7.8422,10.1482,40798.4
707.159,-9.989,88.317,-171.9939,7.7834,10.1826,40900.8
708.042,-10.025,87.727,-171.965,7.7327,10.2104,41002.4
708.93,-10.053,87.153,-171.9378,7.6798,10.2419,41104.0
709.816,-10.098,86.571,-171.9106,7.6282,10.2707,41204.9
710.698,-10.124,85.988,-171.8816,7.5769,10.2995,41307.0
711.586,-10.163,85.398,-171.855,7.5254,10.3297,41409.9
712.505,-10.202,84.801,-171.8266,7.471,10.3606,41511.5
713.46,-10.24,84.164,-171.7961,7.4161,10.3913,41613.8
714.346,-10.269,83.582,-171.7694,7.364,10.4222,41715.0
715.234,-10.305,83.002,-171.7422,7.3116,10.4517,41815.8
716.114,-10.342,82.418,-171.7148,7.26,10.481,41919.1
717.034,-10.375,81.814,-171.6859,7.206,10.5114,42021.5
717.915,-10.405,81.223,-171.6581,7.1549,10.5402,42123.3
718.801,-10.45,80.641,-171.6319,7.1028,10.5696,42224.1
719.76,-10.486,80.015,-171.602,7.0465,10.6001,42326.4
