X,Y,Z,Rx,Ry,Rz,time
550.161,-3.778,191.675,-177.4237,16.7038,4.4092,21663.8
550.528,-3.785,191.435,-177.4094,16.6834,4.4246,21716.1
550.814,-3.8,191.252,-177.3986,16.6671,4.4351,21767.8
550.814,-3.8,191.252,-177.3986,16.6671,4.4351,21819.8
550.968,-3.805,191.149,-177.3922,16.6586,4.4416,21871.5
551.455,-3.829,190.835,-177.3744,16.6318,4.4608,21923.5
551.835,-3.839,190.584,-177.3599,16.6106,4.4773,21974.6
552.253,-3.852,190.308,-177.3431,16.5875,4.4937,22026.1
552.635,-3.869,190.051,-177.3285,16.567,4.5094,22077.4
553.052,-3.89,189.775,-177.3128,16.5441,4.5254,22128.7
553.434,-3.908,189.518,-177.2983,16.5235,4.541,22181.0
553.855,-3.916,189.251,-177.2818,16.4997,4.5577,22232.0
554.369,-3.939,188.915,-177.2626,16.4711,4.5789,22284.5
554.75,-3.959,188.659,-177.2482,16.4505,4.5943,22336.6
555.169,-3.975,188.377,-177.2326,16.4282,4.6107,22387.8
555.589,-3.991,188.11,-177.2163,16.4042,4.6265,22438.8
555.969,-4.005,187.853,-177.202,16.3836,4.6424,22490.1
556.389,-4.023,187.586,-177.1863,16.3595,4.6599,22543.0
556.772,-4.038,187.324,-177.172,16.3396,4.6757,22595.4
557.249,-4.062,187.009,-177.1537,16.3133,4.694,22647.4
557.668,-4.074,186.742,-177.1375,16.2893,4.7101,22699.6
558.086,-4.086,186.46,-177.1218,16.2666,4.7281,22751.9
558.469,-4.11,186.213,-177.1079,16.2452,4.7428,22803.1
558.887,-4.123,185.931,-177.0916,16.2225,4.7587,22854.9
559.27,-4.133,185.684,-177.0767,16.2009,4.7742,22906.9
559.756,-4.155,185.364,-177.0594,16.1741,4.7946,22959.9
560.169,-4.169,185.09,-177.0432,16.1517,4.8104,23011.6
560.548,-4.187,184.834,-177.0283,16.1307,4.825,23063.1
560.968,-4.203,184.562,-177.013,16.1072,4.8424,23115.5
561.388,-4.22,184.289,-176.9977,16.0837,4.8598,23168.1
561.388,-4.22,184.289,-176.9977,16.0837,4.8598,23220.2
561.522,-4.227,184.204,-176.993,16.0762,4.8652,23274.9
561.955,-4.238,183.907,-176.9756,16.0533,4.8819,23326.7
562.361,-4.261,183.645,-176.9614,16.0304,4.8992,23379.0
562.869,-4.275,183.312,-176.9414,16.0022,4.9183,23431.2
563.305,-4.295,183.023,-176.9248,15.9784,4.936,23482.5
563.71,-4.312,182.762,-176.9101,15.9555,4.9518,23534.1
564.152,-4.334,182.475,-176.8938,15.9306,4.9692,23586.6
564.588,-4.349,182.186,-176.8774,15.9068,4.9873,23637.7
564.991,-4.361,181.91,-176.8615,15.8851,5.0031,23690.4
565.433,-4.378,181.624,-176.8454,15.8602,5.0209,23741.3
565.936,-4.402,181.298,-176.8257,15.8322,5.0388,23792.4
566.339,-4.415,181.022,-176.8106,15.8104,5.0563,23843.6
566.785,-4.434,180.744,-176.7947,15.7847,5.0738,23895.8
567.18,-4.447,180.467,-176.7789,15.7639,5.0893,23948.4
567.625,-4.466,180.189,-176.7631,15.7382,5.1067,24001.3
568.06,-4.486,179.895,-176.7469,15.7149,5.1243,24053.3
568.568,-4.507,179.556,-176.7282,15.6871,5.1441,24104.4
568.971,-4.523,179.294,-176.713,15.6638,5.1591,24155.9
569.411,-4.537,179.01,-176.696,15.6396,5.1765,24207.0
569.816,-4.555,178.743,-176.6814,15.6169,5.1933,24259.0
570.251,-4.57,178.449,-176.6655,15.5935,5.2112,24310.2
570.655,-4.587,178.182,-176.6503,15.5709,5.2259,24362.2
571.097,-4.604,177.89,-176.6336,15.5463,5.2428,24413.5
571.6,-4.622,177.559,-176.6142,15.5184,5.2622,24466.3
572.005,-4.635,177.292,-176.5998,15.4957,5.2794,24517.8
572.442,-4.66,177.007,-176.5842,15.4714,5.2961,24568.8
572.883,-4.678,176.715,-176.5677,15.4467,5.3127,24620.0
572.92,-4.677,176.69,-176.5662,15.4447,5.3148,24671.5
572.92,-4.677,176.69,-176.5662,15.4447,5.3148,24723.9
573.401,-4.694,176.367,-176.5481,15.4187,5.3335,24776.1
573.815,-4.711,176.098,-176.5325,15.3952,5.351,24828.5
574.273,-4.726,175.804,-176.5154,15.369,5.3671,24881.3
574.689,-4.751,175.528,-176.5008,15.3464,5.3844,24932.2
575.139,-4.767,175.233,-176.4842,15.3211,5.4024,24983.2
575.555,-4.778,174.957,-176.4681,15.2983,5.4184,25035.5
576.007,-4.802,174.656,-176.4515,15.2737,5.4356,25086.9
576.531,-4.816,174.31,-176.4314,15.2443,5.4556,25138.0
576.977,-4.834,174.023,-176.415,15.2192,5.4734,25189.5
577.399,-4.849,173.749,-176.3999,15.1953,5.4908,25241.5
577.85,-4.875,173.448,-176.3835,15.1706,5.5077,25294.0
578.264,-4.889,173.172,-176.3676,15.1477,5.5231,25345.5
578.715,-4.903,172.871,-176.3503,15.1228,5.5406,25397.6
579.234,-4.928,172.533,-176.3323,15.0936,5.562,25448.6
579.655,-4.945,172.259,-176.3167,15.0697,5.5771,25499.7
580.102,-4.96,171.966,-176.2995,15.045,5.5944,25551.5
580.553,-4.976,171.665,-176.2831,15.0199,5.6134,25604.5
580.975,-4.994,171.385,-176.2676,14.9967,5.6282,25656.3
581.429,-5.012,171.094,-176.2514,14.9708,5.647,25707.7
581.949,-5.027,170.75,-176.2319,14.9422,5.6667,25760.6
582.361,-5.046,170.474,-176.2171,14.919,5.6834,25813.0
582.815,-5.065,170.183,-176.2004,14.8932,5.7,25864.0
583.229,-5.086,169.901,-176.1856,14.8708,5.7165,25916.0
583.682,-5.099,169.609,-176.169,14.8449,5.7336,25967.9
584.059,-5.114,169.354,-176.1547,14.8243,5.748,26019.6
584.484,-5.138,169.083,-176.1403,14.8001,5.7641,26070.9
585.003,-5.151,168.74,-176.1209,14.771,5.7851,26123.5
585.33,-5.165,168.52,-176.1083,14.7533,5.7963,26175.8
585.33,-5.165,168.52,-176.1083,14.7533,5.7963,26226.8
585.578,-5.173,168.364,-176.0992,14.7392,5.8063,26277.9
586.035,-5.191,168.059,-176.0825,14.7134,5.8242,26329.0
586.458,-5.21,167.774,-176.0671,14.6904,5.84,26381.0
586.921,-5.229,167.473,-176.0505,14.6646,5.8577,26433.7
587.449,-5.247,167.126,-176.0311,14.6348,5.8792,26486.0
587.912,-5.268,166.825,-176.0146,14.6089,5.8967,26538.9
588.334,-5.282,166.541,-175.9983,14.5857,5.9122,26589.9
588.798,-5.297,166.241,-175.9809,14.5596,5.9295,26642.1
589.219,-5.32,165.955,-175.9665,14.5364,5.9468,26694.9
589.751,-5.342,165.612,-175.9474,14.5065,5.9678,26746.5
590.209,-5.358,165.302,-175.93,14.4811,5.9849,26798.7
590.635,-5.376,165.027,-175.9149,14.4569,6.0019,26851.5
591.097,-5.394,164.726,-175.8978,14.4307,6.0187,26903.6
591.558,-5.412,164.425,-175.8817,14.4047,6.0361,26955.4
592.085,-5.431,164.072,-175.8618,14.3752,6.0566,27008.1
592.512,-5.451,163.791,-175.8468,14.3517,6.0733,27060.4
592.973,-5.465,163.491,-175.8299,14.3254,6.0904,27111.4
593.4,-5.486,163.209,-175.8149,14.3019,6.1069,27163.8
593.853,-5.499,162.907,-175.7979,14.2765,6.1241,27216.3
594.385,-5.522,162.558,-175.7784,14.247,6.144,27268.2
594.809,-5.538,162.282,-175.7637,14.2226,6.1609,27320.4
595.271,-5.562,161.976,-175.7476,14.1969,6.1789,27372.9
595.733,-5.58,161.669,-175.7316,14.1711,6.1974,27423.8
596.156,-5.59,161.394,-175.7154,14.1466,6.2121,27475.3
596.615,-5.615,161.095,-175.6995,14.1211,6.2299,27527.2
597.04,-5.627,160.814,-175.6839,14.0972,6.2464,27579.2
597.577,-5.648,160.467,-175.6651,14.0665,6.2661,27631.4
598.031,-5.668,160.158,-175.6491,14.0416,6.2844,27682.4
598.455,-5.689,159.877,-175.6337,14.0176,6.2999,27735.1
598.907,-5.701,159.591,-175.6174,13.9916,6.3168,27787.2
598.907,-5.701,159.591,-175.6174,13.9916,6.3168,27840.0
599.012,-5.71,159.522,-175.6139,13.9859,6.3202,27892.2
599.535,-5.726,159.172,-175.5946,13.9567,6.3418,27943.2
599.999,-5.742,158.875,-175.5776,13.93,6.3574,27994.3
600.425,-5.759,158.588,-175.5629,13.9065,6.3753,28045.4
600.882,-5.783,158.289,-175.5465,13.8806,6.3922,28097.4
601.312,-5.801,158.011,-175.5315,13.8566,6.4078,28150.1
601.771,-5.813,157.708,-175.514,13.8312,6.4253,28202.4
602.222,-5.832,157.399,-175.4976,13.8059,6.4427,28253.5
602.757,-5.854,157.053,-175.479,13.7756,6.4632,28306.6
603.221,-5.876,156.75,-175.4629,13.7494,6.4802,28358.3
603.644,-5.889,156.472,-175.4469,13.726,6.4956,28410.7
604.108,-5.912,156.168,-175.4317,13.6996,6.5143,28462.0
604.525,-5.926,155.88,-175.4156,13.6769,6.5296,28514.1
604.994,-5.944,155.587,-175.3996,13.6496,6.548,28565.7
605.515,-5.962,155.229,-175.3803,13.621,6.5669,28617.8
605.943,-5.98,154.952,-175.3655,13.5964,6.5836,28670.6
606.4,-5.998,154.648,-175.3487,13.5708,6.6001,28722.6
606.828,-6.016,154.37,-175.334,13.5462,6.6166,28774.0
607.291,-6.029,154.069,-175.3172,13.5206,6.6336,28826.0
607.746,-6.05,153.765,-175.3012,13.4948,6.6517,28878.1
608.28,-6.075,153.413,-175.2823,13.4648,6.6709,28930.1
608.7,-6.087,153.134,-175.2676,13.4411,6.6879,28982.9
609.169,-6.111,152.834,-175.2513,13.4144,6.7036,29033.9
609.588,-6.125,152.555,-175.2367,13.3907,6.7204,29084.9
610.045,-6.142,152.245,-175.2199,13.3653,6.738,29135.9
610.506,-6.16,151.943,-175.2043,13.3395,6.7562,29187.8
611.038,-6.182,151.591,-175.1858,13.3093,6.7755,29239.1
611.462,-6.199,151.322,-175.1706,13.2846,6.7912,29291.9
611.925,-6.22,151.013,-175.1552,13.2584,6.8089,29343.6
612.35,-6.238,150.737,-175.14,13.2344,6.8245,29395.4
612.806,-6.252,150.427,-175.1228,13.2091,6.8403,29447.1
613.01,-6.256,150.297,-175.1162,13.1971,6.8492,29498.4
613.079,-6.252,150.254,-175.1132,13.1932,6.8511,29550.6
613.435,-6.268,150.022,-175.1011,13.1731,6.8653,29602.9
613.855,-6.288,149.737,-175.0858,13.1498,6.8806,29655.3
614.315,-6.305,149.436,-175.0697,13.1235,6.8979,29707.3
614.781,-6.33,149.138,-175.0537,13.0973,6.9145,29759.8
615.2,-6.344,148.853,-175.0386,13.0739,6.9302,29811.5
615.73,-6.361,148.503,-175.0193,13.044,6.9503,29863.4
616.189,-6.38,148.202,-175.0035,13.0177,6.9672,29915.0
616.614,-6.405,147.92,-174.9893,12.9941,6.9839,29967.0
617.075,-6.419,147.613,-174.9724,12.9683,7.0006,30019.8
617.497,-6.437,147.337,-174.9578,12.9441,7.0159,30072.1
618.031,-6.458,146.997,-174.9391,12.9134,7.0353,30123.8
618.491,-6.475,146.69,-174.9231,12.8873,7.0537,30176.2
618.951,-6.492,146.383,-174.9065,12.8614,7.07,30229.0
619.414,-6.516,146.085,-174.8911,12.835,7.0862,30280.0
619.839,-6.531,145.804,-174.8763,12.8111,7.1028,30332.9
620.295,-6.55,145.504,-174.8605,12.7853,7.121,30384.1
620.719,-6.566,145.223,-174.8452,12.7615,7.1355,30436.0
621.249,-6.578,144.867,-174.8256,12.7319,7.1549,30487.0
621.712,-6.6,144.569,-174.8102,12.705,7.1725,30539.8
622.135,-6.618,144.288,-174.7958,12.681,7.1886,30591.7
622.599,-6.641,143.984,-174.7797,12.655,7.2041,30643.8
623.056,-6.649,143.685,-174.7633,12.6288,7.2223,30695.9
623.583,-6.68,143.328,-174.7458,12.5992,7.2423,30747.1
624.011,-6.695,143.056,-174.7308,12.5742,7.258,30798.9
624.474,-6.713,142.752,-174.7149,12.5481,7.2738,30851.7
624.897,-6.728,142.471,-174.6999,12.5238,7.2893,30903.9
625.353,-6.747,142.164,-174.6846,12.4985,7.307,30954.9
625.781,-6.764,141.886,-174.6696,12.4743,7.3224,31006.1
626.312,-6.786,141.54,-174.6518,12.4436,7.3423,31058.8
626.776,-6.809,141.236,-174.636,12.417,7.3587,31109.9
627.231,-6.824,140.93,-174.62,12.3914,7.3759,31162.0
627.659,-6.837,140.652,-174.6053,12.3671,7.3916,31214.8
628.115,-6.86,140.346,-174.5895,12.3414,7.4079,31265.8
628.44,-6.871,140.135,-174.5788,12.3223,7.4205,31317.7
628.44,-6.871,140.135,-174.5788,12.3223,7.4205,31369.9
628.686,-6.877,139.978,-174.5701,12.3082,7.429,31422.2
629.106,-6.898,139.697,-174.5561,12.2846,7.4459,31474.3
629.569,-6.912,139.394,-174.5397,12.2578,7.4622,31527.2
630.031,-6.932,139.093,-174.5232,12.2319,7.4781,31579.4
630.555,-6.955,138.738,-174.5053,12.2023,7.499,31631.1
630.988,-6.972,138.462,-174.491,12.1779,7.5139,31682.8
631.442,-6.995,138.157,-174.4747,12.1519,7.5294,31735.3
631.863,-7.006,137.871,-174.4598,12.1288,7.5463,31786.3
632.329,-7.025,137.577,-174.4448,12.1009,7.5639,31837.2
632.755,-7.045,137.3,-174.4295,12.0772,7.578,31889.4
633.21,-7.063,136.988,-174.414,12.0517,7.5957,31941.2
633.74,-7.084,136.637,-174.395,12.022,7.6138,31992.3
634.17,-7.101,136.368,-174.3811,11.9964,7.6298,32045.1
634.631,-7.115,136.067,-174.365,11.9699,7.6471,32097.4
634.981,-7.135,135.829,-174.3535,11.9503,7.6603,32150.3
635.51,-7.146,135.478,-174.3338,11.9203,7.6785,32202.2
635.971,-7.169,135.169,-174.3187,11.8948,7.6955,32253.3
636.403,-7.182,134.895,-174.304,11.8696,7.7111,32304.9
636.862,-7.2,134.593,-174.2882,11.8431,7.7278,32356.1
637.285,-7.22,134.315,-174.2742,11.819,7.7435,32407.4
637.813,-7.243,133.964,-174.2557,11.7887,7.7623,32459.4
638.17,-7.253,133.73,-174.2436,11.7689,7.7755,32512.1
638.738,-7.277,133.357,-174.2244,11.7364,7.7957,32564.5
639.162,-7.292,133.08,-174.2098,11.712,7.8109,32616.8
639.621,-7.315,132.771,-174.1942,11.6861,7.8271,32668.0
640.044,-7.332,132.494,-174.1797,11.6618,7.842,32719.9
640.508,-7.349,132.195,-174.1652,11.635,7.8605,32771.2
641.042,-7.365,131.848,-174.1463,11.6044,7.879,32823.2
641.464,-7.384,131.57,-174.132,11.58,7.8937,32876.0
641.922,-7.41,131.261,-174.1175,11.5538,7.9112,32928.8
642.379,-7.422,130.961,-174.1013,11.5279,7.9275,32980.1
642.803,-7.437,130.678,-174.0868,11.5038,7.9437,33031.1
643.266,-7.458,130.378,-174.072,11.4771,7.9597,33082.1
643.798,-7.479,130.03,-174.0543,11.4462,7.9793,33134.3
644.221,-7.497,129.747,-174.0392,11.4222,7.9933,33186.7
644.317,-7.496,129.693,-174.0366,11.4162,7.9982,33239.3
644.317,-7.496,129.693,-174.0366,11.4162,7.9982,33289.3
644.772,-7.512,129.392,-174.0207,11.3902,8.0139,33340.7
645.194,-7.53,129.117,-174.0064,11.3662,8.0298,33391.9
645.657,-7.549,128.811,-173.9916,11.3398,8.047,33442.8
646.184,-7.567,128.455,-173.9728,11.3103,8.0662,33495.6
646.651,-7.59,128.166,-173.9576,11.2821,8.0822,33547.4
647.068,-7.602,127.874,-173.9424,11.2597,8.0966,33599.8
647.537,-7.626,127.579,-173.927,11.2323,8.1125,33650.5
647.952,-7.64,127.293,-173.9129,11.209,8.1285,33703.4
648.488,-7.665,126.948,-173.8959,11.1775,8.1487,33755.2
648.952,-7.676,126.645,-173.8793,11.1515,8.1651,33808.0
649.366,-7.7,126.359,-173.8654,11.1281,8.1801,33860.0
649.835,-7.714,126.065,-173.8495,11.1004,8.196,33912.5
650.255,-7.732,125.782,-173.8357,11.077,8.2115,33963.5
650.711,-7.745,125.475,-173.8195,11.0509,8.2275,34015.3
651.246,-7.774,125.131,-173.8026,11.0204,8.2471,34067.9
651.708,-7.791,124.826,-173.7868,10.9932,8.2626,34119.7
652.129,-7.806,124.544,-173.7723,10.9696,8.2776,34172.3
652.591,-7.823,124.24,-173.7571,10.9433,8.295,34225.2
653.16,-7.844,123.872,-173.738,10.9099,8.3153,34276.3
653.581,-7.86,123.582,-173.7236,10.8869,8.33,34327.4
654.041,-7.88,123.285,-173.7088,10.8598,8.347,34379.5
654.574,-7.901,122.941,-173.6908,10.8291,8.3644,34444.7
655.036,-7.917,122.638,-173.675,10.8025,8.3811,34496.5
655.496,-7.94,122.333,-173.6603,10.776,8.3978,34548.5
655.917,-7.954,122.044,-173.6452,10.7528,8.4118,34600.6
656.382,-7.979,121.749,-173.6308,10.7257,8.4283,34653.8
656.801,-7.995,121.467,-173.6169,10.7014,8.4439,34706.6
657.336,-8.016,121.117,-173.599,10.6709,8.4623,34759.4
657.869,-8.038,120.773,-173.5815,10.6397,8.4804,34812.3
658.254,-8.048,120.517,-173.5683,10.6177,8.4951,34864.7
658.681,-8.069,120.23,-173.5548,10.5932,8.5101,34917.9
659.207,-8.092,119.877,-173.537,10.5636,8.5282,34970.4
659.671,-8.108,119.582,-173.5222,10.5362,8.5444,35021.4
660.097,-8.124,119.304,-173.5078,10.5117,8.5592,35072.4
660.557,-8.142,118.992,-173.4935,10.4854,8.5771,35124.7
660.626,-8.146,118.944,-173.4902,10.4813,8.5784,35177.0
660.657,-8.145,118.926,-173.4895,10.4793,8.5799,35228.5
661.116,-8.164,118.623,-173.4734,10.4532,8.5952,35279.8
661.575,-8.184,118.321,-173.4582,10.4269,8.6123,35331.0
662.039,-8.204,118.019,-173.4436,10.4001,8.628,35382.4
662.458,-8.216,117.739,-173.4283,10.3762,8.6423,35433.7
662.923,-8.233,117.438,-173.4137,10.3489,8.6594,35484.7
663.341,-8.253,117.15,-173.4,10.3258,8.6757,35535.6
663.806,-8.278,116.848,-173.3847,10.2987,8.69,35587.1
664.23,-8.286,116.571,-173.3705,10.2746,8.7066,35639.3
664.756,-8.309,116.219,-173.3526,10.2441,8.7246,35690.8
665.22,-8.322,115.92,-173.337,10.2175,8.7413,35743.7
665.643,-8.347,115.64,-173.3235,10.1929,8.7548,35795.0
666.107,-8.362,115.34,-173.3081,10.1663,8.7712,35846.9
666.566,-8.377,115.031,-173.2926,10.1403,8.7876,35898.4
666.995,-8.399,114.762,-173.2793,10.1145,8.8025,35950.6
667.528,-8.415,114.406,-173.2616,10.0842,8.8222,36002.8
667.978,-8.43,114.101,-173.2462,10.0584,8.8385,36055.4
668.407,-8.455,113.825,-173.233,10.0333,8.853,36107.4
668.87,-8.474,113.524,-173.2181,10.0066,8.8688,36158.4
669.293,-8.485,113.247,-173.2036,9.9822,8.8839,36210.5
669.75,-8.505,112.937,-173.1887,9.9561,8.8995,36262.6
670.288,-8.521,112.592,-173.1708,9.9249,8.9182,36314.8
670.743,-8.543,112.289,-173.1567,9.8989,8.9357,36366.5
671.172,-8.566,112.013,-173.1429,9.8734,8.9494,36419.2
671.629,-8.575,111.704,-173.1269,9.8481,8.9653,36471.3
672.058,-8.6,111.428,-173.1142,9.8224,8.9807,36523.5
672.582,-8.618,111.07,-173.0962,9.7927,8.999,36574.4
673.044,-8.631,110.77,-173.081,9.7656,9.0142,36626.2
673.471,-8.658,110.494,-173.0681,9.7409,9.0296,36678.2
673.929,-8.665,110.186,-173.0524,9.715,9.0466,36731.0
674.39,-8.689,109.886,-173.0375,9.688,9.0607,36783.5
674.813,-8.703,109.601,-173.0237,9.6637,9.0763,36834.7
675.346,-8.729,109.262,-173.0075,9.6323,9.0956,36886.7
675.809,-8.742,108.956,-172.9925,9.6054,9.1118,36937.9
676.231,-8.758,108.671,-172.978,9.5813,9.1252,36990.3
676.692,-8.779,108.372,-172.9631,9.5547,9.1408,37041.6
677.119,-8.798,108.096,-172.9498,9.5296,9.1558,37094.5
677.649,-8.813,107.741,-172.9327,9.4994,9.175,37147.1
677.823,-8.82,107.622,-172.927,9.4891,9.1816,37198.9
677.823,-8.82,107.622,-172.927,9.4891,9.1816,37252.4
678.169,-8.836,107.39,-172.9156,9.4693,9.1936,37304.2
678.597,-8.852,107.116,-172.9016,9.4439,9.208,37357.4
679.123,-8.869,106.768,-172.8846,9.4138,9.227,37409.6
679.585,-8.891,106.462,-172.8699,9.3874,9.2436,37461.7
680.012,-8.908,106.188,-172.8561,9.362,9.2576,37513.7
680.474,-8.923,105.882,-172.8407,9.3358,9.2727,37564.8
680.895,-8.941,105.597,-172.8273,9.3118,9.2888,37617.5
681.463,-8.966,105.229,-172.8078,9.2787,9.3061,37669.4
681.884,-8.977,104.945,-172.7946,9.2547,9.3227,37721.4
682.345,-9.004,104.638,-172.7803,9.2282,9.3385,37773.5
682.771,-9.02,104.365,-172.7657,9.2035,9.352,37824.7
683.232,-9.034,104.066,-172.7509,9.176,9.368,37877.1
683.653,-9.057,103.774,-172.7378,9.1527,9.3834,37928.1
684.119,-9.074,103.478,-172.7231,9.1252,9.3992,37979.2
684.645,-9.092,103.131,-172.7063,9.0943,9.418,38031.1
685.072,-9.111,102.85,-172.6918,9.0702,9.431,38083.2
685.534,-9.125,102.545,-172.6771,9.0429,9.4481,38135.3
685.992,-9.143,102.246,-172.6624,9.0163,9.4637,38188.0
686.417,-9.165,101.972,-172.6493,8.9913,9.4782,38239.4
686.88,-9.181,101.659,-172.6337,8.9649,9.493,38291.7
687.412,-9.201,101.315,-172.6166,8.9337,9.5108,38344.1
687.838,-9.218,101.033,-172.6043,8.9092,9.5275,38396.2
688.297,-9.235,100.735,-172.5891,8.8823,9.5423,38449.1
688.723,-9.256,100.454,-172.5752,8.8577,9.556,38502.4
689.254,-9.28,100.109,-172.5593,8.8262,9.5751,38553.4
689.715,-9.294,99.804,-172.5431,8.7997,9.5892,38606.8
690.174,-9.306,99.499,-172.5289,8.7733,9.6061,38658.0
690.6,-9.331,99.217,-172.5162,8.7485,9.6212,38709.4
691.06,-9.348,98.912,-172.5003,8.722,9.635,38761.3
691.477,-9.363,98.635,-172.4876,8.6973,9.651,38813.0
692.009,-9.388,98.284,-172.4711,8.6662,9.6689,38864.2
692.474,-9.4,97.988,-172.4566,8.6388,9.6849,38916.3
692.894,-9.413,97.698,-172.4427,8.6153,9.7003,38968.0
693.353,-9.434,97.392,-172.4282,8.5885,9.7154,39020.2
693.784,-9.452,97.121,-172.4153,8.5627,9.7301,39071.2
694.236,-9.473,96.813,-172.4005,8.5368,9.7453,39122.8
694.7,-9.489,96.51,-172.3862,8.5101,9.7607,39173.9
695.125,-9.501,96.237,-172.3723,8.4849,9.7752,39225.7
695.463,-9.525,96.018,-172.3628,8.4648,9.7867,39278.5
695.463,-9.525,96.018,-172.3628,8.4648,9.7867,39331.3
695.74,-9.535,95.836,-172.3538,8.4489,9.7968,39383.5
696.163,-9.554,95.562,-172.341,8.4239,9.8113,39435.0
696.624,-9.572,95.251,-172.325,8.3973,9.825,39486.3
697.082,-9.585,94.946,-172.3106,8.3709,9.8417,39538.2
697.612,-9.609,94.603,-172.2938,8.3401,9.8599,39591.1
698.078,-9.631,94.301,-172.2792,8.3126,9.875,39643.8
698.503,-9.649,94.021,-172.2656,8.288,9.8888,39696.7
698.961,-9.661,93.716,-172.2507,8.2613,9.9047,39747.8
699.379,-9.678,93.433,-172.2378,8.2375,9.9204,39800.2
699.917,-9.705,93.085,-172.2207,8.2062,9.9373,39851.9
700.375,-9.72,92.781,-172.2061,8.1795,9.9529,39903.8
700.793,-9.734,92.498,-172.1925,8.1553,9.968,39956.5
701.257,-9.752,92.196,-172.178,8.1287,9.9833,40008.9
701.795,-9.778,91.856,-172.1617,8.0961,10.0012,40060.8
702.246,-9.794,91.541,-172.1467,8.071,10.0166,40113.3
702.677,-9.81,91.272,-172.1332,8.0449,10.0305,40165.1
703.135,-9.831,90.959,-172.1189,8.019,10.0453,40217.2
703.492,-9.845,90.735,-172.1077,7.9975,10.0573,40270.0
704.023,-9.864,90.384,-172.0912,7.9666,10.0755,40322.1
704.553,-9.885,90.034,-172.0747,7.9356,10.0936,40374.8
704.899,-9.898,89.79,-172.0629,7.9165,10.1057,40426.9
705.361,-9.919,89.495,-172.0495,7.8885,10.1214,40479.0
705.819,-9.933,89.192,-172.0345,7.8619,10.1371,40530.4
706.357,-9.954,88.844,-172.0176,7.8307,10.1544,40582.5
706.78,-9.967,88.564,-172.0042,7.8062,10.1683,40634.6
707.244,-9.987,88.262,-171.99,7.7787,10.1833,40685.6
707.667,-10.01,87.981,-171.9776,7.754,10.1982,40738.1
708.126,-10.024,87.678,-171.9622,7.7271,10.213,40790.2
708.548,-10.04,87.397,-171.95,7.7023,10.2284,40842.2
709.079,-10.06,87.048,-171.9332,7.6714,10.2467,40895.1
709.614,-10.089,86.699,-171.9171,7.6402,10.2629,40946.2
709.999,-10.1,86.441,-171.9041,7.6179,10.2756,40997.3
710.422,-10.115,86.161,-171.8913,7.5929,10.2902,41049.6
710.886,-10.136,85.859,-171.8774,7.5658,10.3061,41101.7
711.309,-10.152,85.578,-171.8648,7.5407,10.3205,41153.8
711.839,-10.165,85.229,-171.8478,7.5095,10.3383,41206.0
712.302,-10.189,84.927,-171.8341,7.4824,10.3537,41257.5
712.726,-10.201,84.648,-171.8204,7.458,10.3678,41309.1
713.189,-10.226,84.345,-171.807,7.4308,10.3831,41361.3
713.605,-10.239,84.063,-171.7935,7.4064,10.3969,41412.9
714.069,-10.261,83.761,-171.7793,7.3789,10.4116,41465.4
714.425,-10.272,83.537,-171.7685,7.3576,10.4235,41517.6
714.425,-10.272,83.537,-171.7685,7.3576,10.4235,41569.8
714.701,-10.28,83.356,-171.7596,7.3413,10.4325,41621.8
715.124,-10.306,83.076,-171.7472,7.3167,10.4471,41674.7
715.654,-10.321,82.726,-171.7306,7.2858,10.4656,41726.9
716.112,-10.34,82.416,-171.7153,7.2596,10.4798,41778.8
716.541,-10.356,82.147,-171.7026,7.234,10.4944,41829.7
717.178,-10.383,81.72,-171.6824,7.1968,10.5145,41898.8
717.6,-10.398,81.448,-171.6694,7.172,10.5293,41950.7
718.058,-10.413,81.137,-171.6554,7.1456,10.5455,42003.6
718.522,-10.433,80.837,-171.6408,7.1182,10.5605,42054.9
718.945,-10.452,80.556,-171.6283,7.0932,10.5745,42106.5
719.482,-10.468,80.211,-171.6108,7.0618,10.5911,42157.4
719.938,-10.493,79.906,-171.597,7.0356,10.6064,42208.6
720.362,-10.511,79.619,-171.5845,7.0108,10.6216,42260.2
720.819,-10.524,79.316,-171.57,6.9843,10.637,42312.6
721.249,-10.539,79.048,-171.5564,6.958,10.6497,42364.7
721.707,-10.555,78.737,-171.5417,6.9322,10.6649,42415.7
722.128,-10.574,78.464,-171.5297,6.9069,10.68,42467.9
722.7,-10.599,78.087,-171.5118,6.8735,10.6982,42519.9
723.122,-10.62,77.806,-171.4987,6.8491,10.7112,42570.9
723.579,-10.634,77.503,-171.4848,6.822,10.7273,42623.0
724.002,-10.653,77.224,-171.4719,6.7971,10.7416,42674.0
724.472,-10.673,76.925,-171.4577,6.7695,10.7553,42726.0
724.895,-10.693,76.645,-171.445,6.7446,10.7693,42779.0
725.426,-10.702,76.297,-171.4287,6.7129,10.7881,42831.4
725.883,-10.731,75.986,-171.415,6.6866,10.8029,42883.6
726.306,-10.738,75.715,-171.4014,6.6615,10.8173,42935.7
726.764,-10.754,75.404,-171.3871,6.6348,10.8322,42988.6
727.226,-10.778,75.102,-171.3739,6.6078,10.8473,43041.4
727.762,-10.803,74.755,-171.3581,6.5762,10.8646,43093.4
728.18,-10.808,74.475,-171.3438,6.5515,10.8782,43145.5
